Sun Feb 26 15:09:50 2017

Number of Points = 3620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.412834	7654.106142	15.719706	-0.047642	4.152024
174.377987	7645.886921	15.724711	-0.047627	4.149816
174.293094	7637.685994	15.729715	-0.047601	4.147612
174.300044	7629.222447	15.734720	-0.047596	4.145335
174.274845	7620.994748	15.739725	-0.047584	4.143121
174.174239	7612.332733	15.744730	-0.047553	4.140789
174.136767	7603.958608	15.749735	-0.047538	4.138533
174.104778	7595.222178	15.754739	-0.047524	4.136178
174.075269	7586.649332	15.759744	-0.047511	4.133866
174.111476	7577.873447	15.764749	-0.047513	4.131497
174.215760	7569.057852	15.769754	-0.047532	4.129116
174.225094	7560.061569	15.774759	-0.047528	4.126685
174.154895	7551.117371	15.779763	-0.047504	4.124268
174.151108	7541.943353	15.784768	-0.047497	4.121786
174.249967	7532.802391	15.789773	-0.047514	4.119311
174.166864	7523.364658	15.794778	-0.047487	4.116756
174.157000	7514.096716	15.799783	-0.047478	4.114244
174.067318	7504.627978	15.804787	-0.047450	4.111677
173.793479	7495.240915	15.809792	-0.047376	4.109131
173.920351	7485.768828	15.814797	-0.047400	4.106558
173.657924	7476.343340	15.819802	-0.047329	4.103999
173.638866	7466.824053	15.824807	-0.047318	4.101411
173.695662	7457.234206	15.829811	-0.047325	4.098802
173.523633	7447.521237	15.834816	-0.047276	4.096159
173.421814	7437.976335	15.839821	-0.047244	4.093560
173.380650	7428.135210	15.844826	-0.047227	4.090878
173.471246	7418.449373	15.849831	-0.047242	4.088235
173.401198	7408.509665	15.854835	-0.047218	4.085523
173.408420	7398.541363	15.859840	-0.047212	4.082801
173.371776	7388.539009	15.864845	-0.047196	4.080067
173.393060	7378.334360	15.869850	-0.047194	4.077277
173.276447	7368.204029	15.874855	-0.047158	4.074505
173.024299	7357.966826	15.879859	-0.047089	4.071703
173.015820	7347.870470	15.884864	-0.047080	4.068936
173.037496	7337.585708	15.889869	-0.047078	4.066115
172.879744	7327.341778	15.894874	-0.047032	4.063305
172.890859	7317.015473	15.899879	-0.047027	4.060469
172.817190	7306.589543	15.904883	-0.047002	4.057604
172.743905	7296.141532	15.909888	-0.046976	4.054732
172.797620	7285.644903	15.914893	-0.046982	4.051843
172.814196	7275.039646	15.919898	-0.046978	4.048922
172.721483	7264.364725	15.924903	-0.046948	4.045981
172.743608	7253.711570	15.929907	-0.046946	4.043043
172.843839	7242.824028	15.934912	-0.046962	4.040037
172.876824	7231.847670	15.939917	-0.046962	4.037006
172.746070	7220.844847	15.944922	-0.046923	4.033965
172.676632	7209.751850	15.949927	-0.046898	4.030896
172.547093	7198.701624	15.954931	-0.046858	4.027838
172.488624	7187.640395	15.959936	-0.046836	4.024773
172.369184	7176.522830	15.964941	-0.046799	4.021691
172.225845	7165.370889	15.969946	-0.046756	4.018598
172.120027	7154.210038	15.974951	-0.046722	4.015499
172.006121	7142.994920	15.979955	-0.046686	4.012382
172.008467	7131.830093	15.984960	-0.046678	4.009277
171.852368	7120.548032	15.989965	-0.046632	4.006137
171.775435	7109.189359	15.994970	-0.046605	4.002973
171.815315	7097.825045	15.999975	-0.046607	3.999805
171.898955	7086.338090	16.004979	-0.046619	3.996600
171.718973	7074.775556	16.009984	-0.046567	3.993372
171.760384	7063.268822	16.014989	-0.046569	3.990156
171.700020	7051.601024	16.019994	-0.046545	3.986893
171.697819	7039.986710	16.024999	-0.046537	3.983642
171.598657	7028.252047	16.030003	-0.046504	3.980355
171.487542	7016.363470	16.035008	-0.046468	3.977022
171.420493	7004.694282	16.040013	-0.046443	3.973748
171.369918	6992.790400	16.045018	-0.046423	3.970405
171.298736	6980.928688	16.050023	-0.046397	3.967071
171.301968	6969.045194	16.055027	-0.046389	3.963728
171.126124	6957.005809	16.060032	-0.046337	3.960338
171.214393	6945.003405	16.065037	-0.046350	3.956956
171.127506	6932.850139	16.070042	-0.046320	3.953528
171.013283	6920.780360	16.075047	-0.046284	3.950121
171.143267	6908.582652	16.080051	-0.046307	3.946675
171.124969	6896.268225	16.085056	-0.046293	3.943192
171.038258	6883.943602	16.090061	-0.046263	3.939704
171.008907	6871.529840	16.095066	-0.046247	3.936188
170.975376	6859.035856	16.100071	-0.046230	3.932645
170.941524	6846.638939	16.105075	-0.046213	3.929127
170.847365	6833.970778	16.110080	-0.046181	3.925528
170.772396	6821.376891	16.115085	-0.046154	3.921948
170.650455	6808.664082	16.120090	-0.046115	3.918330
170.477921	6796.137325	16.125095	-0.046063	3.914762
170.410532	6783.463358	16.130099	-0.046038	3.911149
170.244730	6770.783772	16.135104	-0.045988	3.907530
170.289762	6758.234870	16.140109	-0.045990	3.903946
170.054939	6745.425083	16.145114	-0.045924	3.900283
169.912943	6732.701477	16.150119	-0.045880	3.896642
169.868558	6719.971128	16.155123	-0.045860	3.892996
169.766934	6707.254007	16.160128	-0.045826	3.889349
169.951606	6694.477316	16.165133	-0.045862	3.885683
169.836227	6681.490931	16.170138	-0.045824	3.881952
169.848750	6668.482989	16.175143	-0.045818	3.878212
169.853252	6655.424754	16.180147	-0.045810	3.874454
169.729862	6642.288818	16.185152	-0.045770	3.870670
169.767278	6629.199656	16.190157	-0.045770	3.866895
169.662790	6616.010527	16.195162	-0.045735	3.863088
169.755770	6602.755594	16.200167	-0.045748	3.859258
169.696937	6589.430554	16.205171	-0.045724	3.855404
169.677235	6575.975300	16.210176	-0.045710	3.851508
169.403155	6562.685128	16.215181	-0.045633	3.847656
169.261545	6549.408598	16.220186	-0.045589	3.843804
169.026345	6536.053820	16.225191	-0.045522	3.839925
169.062204	6522.654719	16.230195	-0.045521	3.836030
168.973860	6509.179127	16.235200	-0.045490	3.832109
168.925224	6495.718136	16.240205	-0.045469	3.828188
168.702673	6482.290802	16.245210	-0.045405	3.824272
168.834669	6468.779911	16.250215	-0.045427	3.820328
168.752738	6455.137670	16.255219	-0.045397	3.816342
168.660452	6441.472539	16.260224	-0.045365	3.812344
168.808558	6427.838407	16.265229	-0.045392	3.808353
168.690229	6414.052209	16.270234	-0.045353	3.804311
168.677053	6400.246586	16.275239	-0.045340	3.800260
168.516352	6386.413939	16.280243	-0.045290	3.796196
168.478048	6372.488624	16.285248	-0.045271	3.792101
168.464350	6358.642742	16.290253	-0.045258	3.788025
168.393269	6344.673853	16.295258	-0.045230	3.783908
168.249294	6330.746622	16.300263	-0.045185	3.779798
168.081343	6316.790641	16.305267	-0.045134	3.775676
167.957630	6302.781881	16.310272	-0.045094	3.771533
167.931680	6288.857809	16.315277	-0.045078	3.767412
167.676846	6274.755602	16.320282	-0.045005	3.763231
167.647243	6260.721511	16.325287	-0.044988	3.759068
167.744578	6246.708329	16.330291	-0.045002	3.754907
167.678262	6232.480337	16.335296	-0.044975	3.750676
167.610159	6218.393247	16.340301	-0.044949	3.746483
167.552009	6204.151159	16.345306	-0.044924	3.742238
167.440694	6189.908460	16.350311	-0.044887	3.737989
167.483917	6175.642708	16.355315	-0.044887	3.733728
167.539790	6161.214553	16.360320	-0.044890	3.729414
167.515515	6146.960925	16.365325	-0.044874	3.725147
167.383676	6132.387404	16.370330	-0.044832	3.720778
167.330912	6117.878441	16.375335	-0.044808	3.716424
167.277516	6103.374096	16.380339	-0.044785	3.712067
167.082220	6088.851390	16.385344	-0.044727	3.707697
166.993833	6074.392443	16.390349	-0.044695	3.703343
166.795571	6059.818414	16.395354	-0.044636	3.698948
166.656873	6045.317450	16.400359	-0.044592	3.694570
166.501539	6030.873416	16.405363	-0.044543	3.690203
166.322630	6016.345075	16.410368	-0.044489	3.685806
166.203168	6001.841111	16.415373	-0.044450	3.681412
166.041840	5987.302079	16.420378	-0.044400	3.677001
166.168079	5972.747048	16.425383	-0.044420	3.672582
166.066551	5958.176000	16.430387	-0.044385	3.668151
165.997116	5943.532693	16.435392	-0.044358	3.663694
166.129282	5928.868422	16.440397	-0.044379	3.659225
166.082028	5914.036383	16.445402	-0.044357	3.654699
166.180313	5899.206731	16.450407	-0.044371	3.650169
166.190778	5884.371231	16.455411	-0.044363	3.645631
166.152922	5869.324278	16.460416	-0.044343	3.641022
166.206523	5854.316312	16.465421	-0.044345	3.636420
166.088321	5839.202034	16.470426	-0.044305	3.631778
165.899781	5824.146740	16.475431	-0.044248	3.627147
165.884576	5809.085625	16.480435	-0.044234	3.622510
165.495754	5793.957531	16.485440	-0.044128	3.617844
165.334796	5779.032639	16.490445	-0.044078	3.613235
165.115613	5764.037835	16.495450	-0.044014	3.608599
165.157645	5749.019293	16.500455	-0.044013	3.603952
164.957589	5734.017497	16.505459	-0.043954	3.599302
164.848556	5718.960038	16.510464	-0.043916	3.594629
164.726635	5704.030147	16.515469	-0.043876	3.589990
164.710516	5688.991913	16.520474	-0.043861	3.585312
164.537744	5673.910326	16.525479	-0.043808	3.580613
164.687838	5658.854070	16.530483	-0.043834	3.575918
164.633703	5643.647463	16.535488	-0.043810	3.571169
164.725660	5628.501105	16.540493	-0.043821	3.566434
164.776226	5613.104210	16.545498	-0.043823	3.561613
164.704231	5597.736371	16.550503	-0.043794	3.556793
164.682364	5582.352907	16.555507	-0.043778	3.551963
164.571302	5566.921149	16.560512	-0.043740	3.547110
164.468670	5551.543031	16.565517	-0.043704	3.542267
164.234722	5536.100803	16.570522	-0.043635	3.537396
164.117052	5520.710374	16.575527	-0.043596	3.532535
164.028893	5505.329297	16.580531	-0.043563	3.527672
163.744283	5489.852802	16.585536	-0.043482	3.522769
163.797313	5474.473779	16.590541	-0.043484	3.517894
163.743323	5458.959026	16.595546	-0.043460	3.512967
163.539628	5443.549494	16.600551	-0.043399	3.508066
163.605198	5428.128501	16.605555	-0.043404	3.503157
163.522827	5412.545167	16.610560	-0.043373	3.498188
163.610382	5397.016275	16.615565	-0.043383	3.493231
163.395023	5381.422240	16.620570	-0.043319	3.488242
163.506302	5365.788493	16.625575	-0.043335	3.483238
163.534473	5350.083308	16.630579	-0.043331	3.478203
163.289311	5334.328873	16.635584	-0.043260	3.473140
163.172424	5318.740603	16.640589	-0.043220	3.468126
163.113785	5303.035905	16.645594	-0.043195	3.463067
162.880814	5287.359908	16.650599	-0.043127	3.458008
162.858931	5271.706473	16.655603	-0.043110	3.452952
162.707604	5255.956400	16.660608	-0.043062	3.447855
162.796971	5240.233389	16.665613	-0.043072	3.442762
162.565253	5224.421249	16.670618	-0.043004	3.437629
162.473537	5208.693750	16.675623	-0.042971	3.432517
162.357894	5193.024448	16.680627	-0.042931	3.427416
162.302726	5177.210166	16.685632	-0.042906	3.422262
162.274022	5161.427133	16.690637	-0.042888	3.417110
162.156680	5145.637824	16.695642	-0.042848	3.411947
162.071553	5129.882428	16.700647	-0.042816	3.406787
162.032665	5114.024112	16.705651	-0.042795	3.401587
161.760262	5098.190171	16.710656	-0.042717	3.396383
161.880188	5082.424886	16.715661	-0.042735	3.391200
161.693664	5066.577708	16.720666	-0.042678	3.385976
161.686950	5050.650603	16.725671	-0.042665	3.380722
161.520132	5034.858402	16.730675	-0.042613	3.375501
161.332687	5018.977815	16.735680	-0.042556	3.370242
161.375637	5003.157329	16.740685	-0.042555	3.364999
161.377610	4987.143729	16.745690	-0.042544	3.359683
161.337966	4971.160500	16.750695	-0.042523	3.354368
161.262226	4955.225189	16.755699	-0.042493	3.349059
161.226334	4939.170008	16.760704	-0.042473	3.343703
161.100399	4923.173491	16.765709	-0.042431	3.338357
161.028329	4907.156921	16.770714	-0.042402	3.332995
160.991002	4891.135444	16.775719	-0.042381	3.327625
160.871879	4875.071952	16.780723	-0.042341	3.322230
160.819840	4858.936312	16.785728	-0.042316	3.316803
160.721897	4842.908461	16.790733	-0.042281	3.311402
160.473666	4826.918199	16.795738	-0.042209	3.306003
160.352047	4810.844597	16.800743	-0.042168	3.300568
160.207186	4794.871753	16.805747	-0.042121	3.295159
160.019886	4778.827488	16.810752	-0.042064	3.289715
159.966388	4762.833350	16.815757	-0.042039	3.284282
159.721067	4746.813834	16.820762	-0.041968	3.278828
159.756357	4730.846601	16.825767	-0.041965	3.273388
159.857016	4714.868141	16.830771	-0.041978	3.267936
159.716243	4698.752057	16.835776	-0.041932	3.262423
159.813419	4682.673432	16.840781	-0.041944	3.256919
159.624207	4666.544957	16.845786	-0.041887	3.251382
159.597023	4650.434118	16.850791	-0.041868	3.245845
159.563247	4634.272383	16.855795	-0.041849	3.240281
159.538422	4618.053762	16.860800	-0.041831	3.234688
159.409934	4601.918567	16.865805	-0.041788	3.229112
159.429823	4585.682015	16.870810	-0.041781	3.223494
159.279329	4569.479320	16.875815	-0.041733	3.217875
159.188921	4553.307492	16.880819	-0.041699	3.212257
159.026032	4537.048624	16.885824	-0.041648	3.206598
159.020808	4520.810964	16.890829	-0.041635	3.200940
158.847663	4504.536301	16.895834	-0.041581	3.195255
158.628242	4488.363454	16.900839	-0.041516	3.189594
158.565448	4472.211715	16.905843	-0.041489	3.183934
158.520715	4455.980009	16.910848	-0.041466	3.178236
158.496172	4439.794724	16.915853	-0.041449	3.172545
158.459119	4423.572070	16.920858	-0.041428	3.166830
158.234924	4407.297074	16.925863	-0.041362	3.161082
158.208390	4391.078787	16.930867	-0.041344	3.155348
158.088616	4374.868353	16.935872	-0.041303	3.149604
158.045373	4358.680480	16.940877	-0.041281	3.143860
157.897749	4342.438383	16.945882	-0.041233	3.138083
157.793141	4326.230298	16.950887	-0.041196	3.132308
157.747600	4309.964051	16.955891	-0.041173	3.126504
157.580763	4293.668766	16.960896	-0.041121	3.120675
157.552195	4277.467221	16.965901	-0.041102	3.114873
157.492996	4261.270325	16.970906	-0.041076	3.109060
157.425277	4244.971652	16.975911	-0.041048	3.103200
157.437839	4228.717816	16.980915	-0.041039	3.097347
157.108546	4212.470059	16.985920	-0.040947	3.091475
157.203744	4196.237196	16.990925	-0.040959	3.085610
157.172037	4179.916377	16.995930	-0.040939	3.079698
156.901167	4163.667461	17.000935	-0.040862	3.073794
157.004563	4147.471198	17.005939	-0.040875	3.067908
156.910072	4131.120788	17.010944	-0.040840	3.061949
156.764959	4114.845540	17.015949	-0.040793	3.056004
156.659946	4098.581091	17.020954	-0.040756	3.050053
156.673248	4082.220072	17.025959	-0.040748	3.044058
156.644221	4065.911598	17.030963	-0.040729	3.038069
156.511527	4049.550278	17.035968	-0.040685	3.032047
156.518046	4033.246050	17.040973	-0.040675	3.026037
156.328246	4016.913960	17.045978	-0.040617	3.019999
156.013701	4000.668630	17.050983	-0.040528	3.013977
155.966890	3984.478961	17.055987	-0.040505	3.007972
155.850622	3968.177941	17.060992	-0.040465	3.001911
155.712833	3951.993828	17.065997	-0.040420	2.995881
155.563952	3935.819961	17.071002	-0.040372	2.989842
155.399769	3919.646002	17.076007	-0.040320	2.983790
155.374886	3903.509228	17.081011	-0.040303	2.977745
155.108011	3887.335005	17.086016	-0.040226	2.971665
155.235941	3871.154217	17.091021	-0.040245	2.965583
155.223419	3854.958002	17.096026	-0.040231	2.959477
155.262155	3838.704145	17.101031	-0.040229	2.953340
155.143871	3822.492565	17.106035	-0.040188	2.947200
155.175208	3806.181115	17.111040	-0.040184	2.941014
155.120338	3789.950809	17.116045	-0.040159	2.934844
155.059572	3773.698714	17.121050	-0.040133	2.928651
155.129119	3757.326644	17.126055	-0.040138	2.922405
154.896148	3741.041443	17.131059	-0.040069	2.916167
154.733642	3724.805436	17.136064	-0.040018	2.909938
154.622916	3708.562419	17.141069	-0.039979	2.903694
154.338967	3692.372403	17.146074	-0.039898	2.897452
154.170783	3676.166759	17.151079	-0.039846	2.891193
154.019178	3660.065059	17.156083	-0.039797	2.884962
153.992089	3643.866268	17.161088	-0.039779	2.878684
153.969337	3627.772309	17.166093	-0.039762	2.872433
153.706342	3611.644129	17.171098	-0.039686	2.866147
153.672177	3595.558480	17.176103	-0.039666	2.859871
153.722815	3579.482750	17.181107	-0.039667	2.853589
153.603846	3563.328430	17.186112	-0.039626	2.847255
153.578108	3547.190324	17.191117	-0.039609	2.840918
153.593932	3531.081961	17.196122	-0.039601	2.834579
153.397749	3514.944281	17.201127	-0.039541	2.828207
153.309757	3498.865240	17.206131	-0.039508	2.821847
153.180636	3482.738316	17.211136	-0.039465	2.815453
153.180882	3466.652236	17.216141	-0.039454	2.809065
153.067102	3450.498569	17.221146	-0.039415	2.802631
152.909026	3434.394228	17.226151	-0.039364	2.796200
152.803428	3418.421040	17.231155	-0.039327	2.789809
152.617204	3402.343064	17.236160	-0.039270	2.783358
152.612872	3386.324266	17.241165	-0.039258	2.776923
152.482791	3370.373608	17.246170	-0.039214	2.770496
152.428527	3354.309634	17.251175	-0.039190	2.764010
152.286774	3338.349182	17.256179	-0.039144	2.757548
152.231837	3322.410675	17.261184	-0.039119	2.751083
152.153628	3306.428400	17.266189	-0.039088	2.744584
152.065891	3290.468184	17.271194	-0.039055	2.738078
151.951624	3274.499816	17.276199	-0.039016	2.731552
151.876564	3258.539828	17.281203	-0.038986	2.725016
151.732445	3242.569053	17.286208	-0.038940	2.718456
151.528162	3226.722011	17.291213	-0.038878	2.711929
151.498671	3210.858971	17.296218	-0.038860	2.705387
151.376611	3194.944354	17.301223	-0.038819	2.698803
151.331618	3179.174293	17.306227	-0.038796	2.692267
151.205525	3163.276895	17.311232	-0.038754	2.685658
151.115085	3147.456943	17.316237	-0.038721	2.679067
150.940466	3131.704329	17.321242	-0.038667	2.672484
150.899469	3115.929589	17.326247	-0.038646	2.665881
150.856351	3100.156277	17.331251	-0.038624	2.659263
150.572179	3084.370216	17.336256	-0.038543	2.652611
150.542906	3068.656202	17.341261	-0.038525	2.645985
150.562647	3052.894018	17.346266	-0.038518	2.639324
150.509660	3037.160702	17.351271	-0.038494	2.632655
150.528296	3021.438948	17.356275	-0.038487	2.625977
150.328091	3005.658798	17.361280	-0.038427	2.619247
150.228996	2990.014573	17.366285	-0.038392	2.612563
150.268999	2974.284078	17.371290	-0.038390	2.605831
150.016522	2958.608367	17.376295	-0.038317	2.599091
150.079634	2942.981644	17.381299	-0.038321	2.592369
149.848633	2927.297713	17.386304	-0.038254	2.585592
149.748683	2911.697062	17.391309	-0.038218	2.578838
149.551133	2896.168475	17.396314	-0.038159	2.572094
149.377118	2880.537639	17.401319	-0.038105	2.565288
149.351564	2864.990276	17.406323	-0.038088	2.558508
149.280759	2849.508178	17.411328	-0.038059	2.551736
149.210757	2833.962229	17.416333	-0.038031	2.544919
149.275911	2818.433629	17.421338	-0.038036	2.538097
149.021735	2802.954783	17.426343	-0.037963	2.531262
149.098318	2787.422995	17.431347	-0.037970	2.524403
148.922189	2771.936237	17.436352	-0.037916	2.517532
148.940266	2756.482656	17.441357	-0.037910	2.510666
148.799508	2741.002040	17.446362	-0.037864	2.503762
148.552875	2725.617165	17.451367	-0.037793	2.496876
148.491818	2710.202340	17.456371	-0.037767	2.489966
148.209902	2694.835984	17.461376	-0.037687	2.483048
148.062727	2679.574973	17.466381	-0.037640	2.476165
148.041661	2664.287346	17.471386	-0.037624	2.469257
147.933364	2649.027801	17.476391	-0.037587	2.462338
147.821378	2633.845998	17.481395	-0.037548	2.455435
147.706273	2618.617385	17.486400	-0.037509	2.448491
147.687341	2603.419773	17.491405	-0.037494	2.441546
147.693225	2588.239587	17.496410	-0.037484	2.434591
147.587710	2573.053543	17.501415	-0.037448	2.427607
147.527968	2557.894201	17.506419	-0.037422	2.420617
147.196137	2542.800573	17.511424	-0.037331	2.413623
147.385341	2527.621045	17.516429	-0.037366	2.406597
147.308235	2512.456426	17.521434	-0.037336	2.399543
147.190962	2497.362494	17.526439	-0.037297	2.392499
147.150410	2482.281249	17.531443	-0.037276	2.385444
147.100368	2467.178017	17.536448	-0.037253	2.378357
146.935667	2452.139478	17.541453	-0.037202	2.371273
146.700627	2437.142657	17.546458	-0.037134	2.364183
146.577455	2422.172685	17.551463	-0.037093	2.357091
146.387092	2407.281004	17.556467	-0.037036	2.350011
146.150681	2392.447114	17.561472	-0.036967	2.342934
146.222646	2377.578221	17.566477	-0.036974	2.335838
146.078005	2362.727395	17.571482	-0.036928	2.328715
145.927441	2347.895004	17.576487	-0.036881	2.321579
145.939121	2333.160249	17.581491	-0.036873	2.314478
145.899470	2318.332850	17.586496	-0.036853	2.307307
145.700657	2303.597546	17.591501	-0.036794	2.300148
145.656011	2288.936666	17.596506	-0.036772	2.293013
145.605924	2274.165640	17.601511	-0.036750	2.285802
145.611415	2259.499558	17.606515	-0.036740	2.278622
145.504698	2244.814068	17.611520	-0.036704	2.271404
145.437703	2230.152405	17.616525	-0.036677	2.264176
145.297407	2215.524247	17.621530	-0.036632	2.256937
145.052077	2200.895138	17.626535	-0.036562	2.249667
145.010841	2186.342223	17.631539	-0.036541	2.242425
144.922162	2171.804856	17.636544	-0.036509	2.235164
144.772457	2157.295863	17.641549	-0.036462	2.227890
144.570101	2142.863170	17.646554	-0.036403	2.220627
144.410378	2128.490100	17.651559	-0.036353	2.213372
144.351327	2114.101091	17.656563	-0.036328	2.206093
144.265403	2099.753094	17.661568	-0.036297	2.198808
144.213841	2085.414966	17.666573	-0.036274	2.191506
144.173497	2071.129205	17.671578	-0.036254	2.184208
144.062083	2056.796577	17.676583	-0.036217	2.176856
144.107834	2042.502741	17.681587	-0.036218	2.169510
143.955122	2028.200794	17.686592	-0.036170	2.162121
143.808980	2014.001756	17.691597	-0.036124	2.154760
143.704571	1999.818292	17.696602	-0.036089	2.147385
143.583147	1985.667148	17.701607	-0.036049	2.140000
143.535711	1971.568660	17.706611	-0.036027	2.132623
143.268100	1957.483445	17.711616	-0.035952	2.125211
143.319623	1943.429354	17.716621	-0.035954	2.117812
143.123777	1929.437115	17.721626	-0.035896	2.110402
143.077562	1915.434087	17.726631	-0.035875	2.102972
142.874243	1901.516168	17.731635	-0.035815	2.095548
142.652269	1887.590311	17.736640	-0.035751	2.088092
142.448320	1873.751673	17.741645	-0.035691	2.080658
142.315851	1860.015372	17.746650	-0.035649	2.073258
142.134046	1846.244639	17.751655	-0.035595	2.065808
142.082722	1832.574954	17.756659	-0.035572	2.058397
142.049195	1818.874874	17.761664	-0.035554	2.050943
142.034657	1805.174164	17.766669	-0.035541	2.043464
141.934415	1791.553555	17.771674	-0.035507	2.035994
141.951631	1777.884111	17.776679	-0.035501	2.028479
142.081429	1764.253418	17.781683	-0.035523	2.020967
141.982807	1750.566301	17.786688	-0.035489	2.013376
141.790298	1736.962188	17.791693	-0.035432	2.005796
141.979192	1723.362583	17.796698	-0.035469	1.998220
141.759475	1709.801525	17.801703	-0.035405	1.990604
141.704904	1696.273853	17.806707	-0.035382	1.982991
141.462457	1682.836286	17.811712	-0.035314	1.975384
141.359457	1669.374874	17.816717	-0.035279	1.967745
141.262080	1656.043536	17.821722	-0.035245	1.960151
141.014914	1642.677323	17.826727	-0.035175	1.952495
140.937638	1629.436834	17.831731	-0.035147	1.944896
140.696511	1616.194634	17.836736	-0.035079	1.937251
140.553762	1602.980787	17.841741	-0.035034	1.929601
140.396779	1589.848695	17.846746	-0.034987	1.921967
140.172588	1576.769918	17.851751	-0.034922	1.914327
140.233499	1563.706173	17.856755	-0.034928	1.906691
140.204113	1550.657308	17.861760	-0.034911	1.899025
140.169117	1537.615171	17.866765	-0.034893	1.891331
140.057630	1524.615839	17.871770	-0.034857	1.883624
140.052538	1511.650945	17.876775	-0.034846	1.875916
140.021788	1498.693588	17.881779	-0.034830	1.868178
139.974794	1485.775196	17.886784	-0.034809	1.860429
139.914867	1472.824069	17.891789	-0.034785	1.852628
139.817365	1459.959281	17.896794	-0.034752	1.844842
139.585003	1447.164487	17.901799	-0.034686	1.837053
139.472164	1434.414402	17.906803	-0.034649	1.829269
139.415146	1421.696003	17.911808	-0.034626	1.821476
139.400552	1408.978302	17.916813	-0.034613	1.813655
139.219439	1396.346074	17.921818	-0.034560	1.805837
138.949685	1383.763936	17.926823	-0.034485	1.798007
138.951592	1371.215172	17.931827	-0.034477	1.790190
138.676822	1358.754989	17.936832	-0.034401	1.782367
138.592930	1346.288093	17.941837	-0.034371	1.774524
138.478518	1333.877175	17.946842	-0.034334	1.766678
138.161807	1321.549167	17.951847	-0.034248	1.758830
138.219212	1309.253819	17.956851	-0.034253	1.751005
138.118604	1296.967667	17.961856	-0.034220	1.743135
137.974762	1284.756981	17.966861	-0.034176	1.735274
138.000335	1272.539539	17.971866	-0.034173	1.727389
137.833742	1260.380511	17.976871	-0.034124	1.719487
137.975027	1248.248134	17.981875	-0.034150	1.711597
137.803006	1236.136613	17.986880	-0.034099	1.703652
137.549070	1224.086104	17.991885	-0.034028	1.695701
137.459037	1212.094750	17.996890	-0.033998	1.687768
137.273383	1200.140232	18.001895	-0.033944	1.679813
137.180604	1188.283757	18.006899	-0.033913	1.671895
137.142487	1176.400243	18.011904	-0.033895	1.663928
137.028220	1164.597031	18.016909	-0.033858	1.655968
136.966750	1152.814869	18.021914	-0.033835	1.647989
136.824487	1141.075173	18.026919	-0.033792	1.639991
136.955931	1129.358850	18.031923	-0.033815	1.632001
136.782750	1117.681595	18.036928	-0.033765	1.623965
136.682603	1106.018024	18.041933	-0.033732	1.615905
136.597948	1094.416618	18.046938	-0.033703	1.607851
136.491381	1082.859736	18.051943	-0.033669	1.599784
136.443527	1071.346368	18.056947	-0.033649	1.591714
136.224904	1059.900075	18.061952	-0.033587	1.583630
136.159344	1048.498954	18.066957	-0.033563	1.575554
136.068186	1037.139909	18.071962	-0.033532	1.567464
135.928751	1025.802012	18.076967	-0.033490	1.559341
135.790748	1014.558761	18.081971	-0.033448	1.551244
135.443544	1003.406596	18.086976	-0.033355	1.543145
135.347384	992.240945	18.091981	-0.033324	1.535024
135.222558	981.176708	18.096986	-0.033285	1.526931
134.941023	970.185170	18.101991	-0.033209	1.518828
135.068017	959.187462	18.106995	-0.033232	1.510728
134.888843	948.282547	18.112000	-0.033180	1.502615
134.841203	937.362901	18.117005	-0.033161	1.494463
135.015587	926.453793	18.122010	-0.033196	1.486303
134.919029	915.611253	18.127015	-0.033164	1.478114
134.857565	904.804362	18.132019	-0.033141	1.469910
134.689192	894.064885	18.137024	-0.033093	1.461698
134.692566	883.309518	18.142029	-0.033086	1.453450
134.468794	872.664683	18.147034	-0.033023	1.445210
134.311828	862.074337	18.152039	-0.032977	1.436975
134.222295	851.535231	18.157043	-0.032948	1.428740
134.192464	841.018642	18.162048	-0.032933	1.420484
133.980721	830.566324	18.167053	-0.032874	1.412205
133.896213	820.188061	18.172058	-0.032846	1.403954
133.689923	809.859217	18.177063	-0.032788	1.395677
133.640754	799.580351	18.182067	-0.032768	1.387413
133.514564	789.323767	18.187072	-0.032730	1.379106
133.385934	779.117172	18.192077	-0.032691	1.370790
133.275064	769.013406	18.197082	-0.032657	1.362509
133.202972	758.907777	18.202087	-0.032632	1.354182
133.202534	748.861339	18.207091	-0.032625	1.345862
133.072869	738.873508	18.212096	-0.032586	1.337521
133.008271	728.913617	18.217101	-0.032563	1.329161
132.984600	719.009414	18.222106	-0.032550	1.320801
132.797363	709.163633	18.227111	-0.032497	1.312413
132.606511	699.428523	18.232115	-0.032444	1.304065
132.528031	689.697568	18.237120	-0.032418	1.295684
132.398434	679.999954	18.242125	-0.032379	1.287270
132.472985	670.359740	18.247130	-0.032390	1.278881
132.378514	660.728490	18.252135	-0.032360	1.270419
132.331282	651.179516	18.257139	-0.032342	1.261981
132.333164	641.644441	18.262144	-0.032335	1.253505
132.186021	632.182789	18.267149	-0.032293	1.245015
132.060378	622.798125	18.272154	-0.032255	1.236539
131.799581	613.474609	18.277159	-0.032185	1.228038
131.660408	604.208073	18.282163	-0.032144	1.219550
131.458907	595.002407	18.287168	-0.032088	1.211048
131.246067	585.878569	18.292173	-0.032029	1.202560
131.147949	576.826587	18.297178	-0.031999	1.194098
131.057388	567.795395	18.302183	-0.031970	1.185597
