Sun Feb 26 15:38:41 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.727454	2601.963554	15.769792	-0.044040	2.442514
173.406213	2596.673093	15.774797	-0.043958	2.440078
173.253974	2591.281013	15.779802	-0.043917	2.437601
173.129226	2586.047805	15.784807	-0.043883	2.435197
173.030139	2580.612912	15.789811	-0.043855	2.432699
173.026241	2575.269625	15.794816	-0.043850	2.430246
172.843588	2569.810877	15.799821	-0.043801	2.427727
172.847347	2564.409111	15.804826	-0.043798	2.425243
172.907747	2558.890095	15.809831	-0.043809	2.422705
172.901040	2553.386384	15.814835	-0.043804	2.420167
172.918800	2547.769151	15.819840	-0.043804	2.417576
173.036631	2542.157163	15.824845	-0.043829	2.414990
173.039790	2536.356361	15.829850	-0.043825	2.412308
173.110965	2530.626111	15.834855	-0.043839	2.409659
172.911252	2524.758035	15.839859	-0.043785	2.406928
172.988922	2518.970498	15.844864	-0.043800	2.404247
172.911952	2513.062346	15.849869	-0.043777	2.401498
172.796281	2507.184559	15.854874	-0.043745	2.398758
172.693614	2501.331706	15.859879	-0.043716	2.396027
172.451045	2495.425578	15.864883	-0.043652	2.393260
172.529968	2489.530009	15.869888	-0.043667	2.390513
172.581087	2483.487021	15.874893	-0.043675	2.387693
172.464835	2477.526981	15.879898	-0.043643	2.384898
172.440145	2471.470312	15.884903	-0.043632	2.382060
172.320950	2465.420341	15.889907	-0.043599	2.379216
172.217911	2459.386281	15.894912	-0.043569	2.376378
171.940248	2453.371681	15.899917	-0.043497	2.373534
171.841709	2447.307528	15.904922	-0.043469	2.370675
171.874223	2441.201534	15.909927	-0.043472	2.367800
171.735208	2435.139350	15.914931	-0.043434	2.364932
171.679214	2429.006441	15.919936	-0.043416	2.362032
171.644182	2422.870534	15.924941	-0.043403	2.359129
171.615724	2416.698536	15.929946	-0.043391	2.356205
171.566212	2410.485534	15.934951	-0.043375	2.353257
171.461225	2404.269278	15.939955	-0.043345	2.350300
171.531691	2397.947108	15.944960	-0.043357	2.347299
171.577875	2391.643929	15.949965	-0.043364	2.344303
171.532100	2385.271077	15.954970	-0.043349	2.341263
171.595628	2378.866469	15.959975	-0.043359	2.338212
171.501342	2372.440319	15.964979	-0.043332	2.335136
171.504815	2365.918583	15.969984	-0.043328	2.332017
171.530793	2359.360685	15.974989	-0.043330	2.328877
171.360043	2352.837423	15.979994	-0.043283	2.325738
171.390358	2346.267755	15.984999	-0.043286	2.322584
171.126524	2339.715204	15.990003	-0.043217	2.319416
171.116700	2333.172483	15.995008	-0.043210	2.316265
170.904439	2326.581261	16.000013	-0.043153	2.313073
170.812541	2320.016694	16.005018	-0.043126	2.309897
170.779739	2313.432292	16.010023	-0.043113	2.306710
170.661761	2306.773309	16.015027	-0.043080	2.303478
170.573998	2300.211500	16.020032	-0.043053	2.300290
170.552093	2293.535307	16.025037	-0.043043	2.297047
170.450925	2286.852540	16.030042	-0.043014	2.293790
170.495922	2280.191069	16.035047	-0.043020	2.290549
170.306875	2273.415623	16.040051	-0.042969	2.287232
170.382624	2266.659346	16.045056	-0.042983	2.283937
170.456016	2259.882466	16.050061	-0.042996	2.280627
170.428554	2252.988135	16.055066	-0.042984	2.277248
170.266876	2246.176316	16.060071	-0.042940	2.273896
170.038808	2239.338892	16.065075	-0.042879	2.270522
170.164888	2232.455419	16.070080	-0.042905	2.267143
170.076392	2225.540718	16.075085	-0.042878	2.263730
169.944247	2218.675748	16.080090	-0.042841	2.260334
169.892836	2211.726576	16.085095	-0.042824	2.256896
169.730605	2204.737124	16.090099	-0.042779	2.253425
169.764585	2197.771266	16.095104	-0.042782	2.249974
169.842822	2190.731674	16.100109	-0.042796	2.246483
169.699043	2183.654663	16.105114	-0.042756	2.242954
169.614791	2176.653297	16.110119	-0.042731	2.239461
169.623934	2169.570428	16.115123	-0.042728	2.235928
169.631226	2162.450921	16.120128	-0.042724	2.232371
169.475635	2155.305919	16.125133	-0.042681	2.228785
169.305411	2148.222384	16.130138	-0.042635	2.225222
169.285365	2141.101596	16.135143	-0.042625	2.221646
169.150244	2133.941044	16.140147	-0.042587	2.218035
169.162452	2126.799371	16.145152	-0.042584	2.214439
169.074874	2119.626458	16.150157	-0.042558	2.210813
168.978527	2112.396487	16.155162	-0.042529	2.207153
168.926454	2105.180293	16.160167	-0.042511	2.203496
168.750452	2097.965181	16.165171	-0.042463	2.199826
168.819638	2090.772926	16.170176	-0.042475	2.196177
168.726747	2083.497451	16.175181	-0.042447	2.192469
168.600159	2076.189645	16.180186	-0.042411	2.188736
168.483922	2068.968438	16.185191	-0.042377	2.185042
168.409013	2061.688309	16.190195	-0.042354	2.181313
168.393149	2054.364505	16.195200	-0.042345	2.177561
168.363607	2047.037878	16.200205	-0.042332	2.173799
168.283667	2039.641035	16.205210	-0.042307	2.169991
168.301877	2032.302222	16.210215	-0.042307	2.166213
168.237051	2024.863937	16.215219	-0.042285	2.162372
168.238191	2017.438889	16.220224	-0.042280	2.158535
168.356948	2009.962031	16.225229	-0.042304	2.154672
168.336908	2002.419004	16.230234	-0.042294	2.150759
168.306593	1994.880627	16.235239	-0.042281	2.146840
168.119805	1987.340231	16.240243	-0.042230	2.142902
168.039521	1979.810421	16.245248	-0.042205	2.138969
167.925548	1972.307542	16.250253	-0.042172	2.135041
167.652956	1964.781899	16.255258	-0.042100	2.131082
167.746996	1957.239587	16.260263	-0.042117	2.127134
167.454424	1949.687949	16.265267	-0.042040	2.123145
167.334309	1942.168681	16.270272	-0.042006	2.119178
167.286560	1934.679761	16.275277	-0.041989	2.115226
166.953852	1927.171593	16.280282	-0.041902	2.111234
166.841107	1919.733890	16.285287	-0.041869	2.107289
166.621032	1912.264107	16.290291	-0.041810	2.103311
166.758105	1904.756854	16.295296	-0.041838	2.099332
166.879271	1897.193029	16.300301	-0.041862	2.095315
166.676725	1889.606292	16.305306	-0.041807	2.091253
166.853729	1881.988630	16.310311	-0.041845	2.087195
166.809935	1874.299553	16.315315	-0.041829	2.083075
166.916424	1866.616019	16.320320	-0.041849	2.078960
166.883149	1858.903649	16.325325	-0.041836	2.074812
166.678630	1851.157270	16.330330	-0.041780	2.070623
166.605564	1843.486261	16.335335	-0.041757	2.066477
166.494619	1835.754790	16.340339	-0.041724	2.062287
166.322117	1828.080131	16.345344	-0.041677	2.058114
166.280571	1820.373111	16.350349	-0.041661	2.053925
166.101850	1812.636170	16.355354	-0.041612	2.049701
166.117374	1804.925717	16.360359	-0.041610	2.045498
165.927626	1797.204689	16.365363	-0.041558	2.041264
165.832823	1789.521442	16.370368	-0.041530	2.037049
165.843386	1781.780406	16.375373	-0.041527	2.032803
165.763580	1774.003077	16.380378	-0.041502	2.028520
165.774343	1766.248071	16.385383	-0.041499	2.024248
165.555691	1758.487047	16.390387	-0.041440	2.019945
165.456687	1750.738021	16.395392	-0.041410	2.015649
165.387734	1742.966903	16.400397	-0.041388	2.011333
165.201366	1735.202667	16.405402	-0.041336	2.007003
165.170638	1727.483008	16.410407	-0.041323	2.002701
165.054837	1719.701300	16.415411	-0.041290	1.998349
165.021676	1711.929271	16.420416	-0.041276	1.993998
165.054756	1704.127235	16.425421	-0.041278	1.989627
164.882911	1696.318541	16.430426	-0.041231	1.985226
164.954945	1688.519680	16.435431	-0.041243	1.980840
164.909303	1680.693178	16.440435	-0.041226	1.976420
164.791492	1672.833923	16.445440	-0.041192	1.971965
164.884905	1664.953614	16.450445	-0.041209	1.967505
164.756229	1657.057519	16.455450	-0.041172	1.963008
164.711645	1649.200278	16.460455	-0.041155	1.958530
164.474964	1641.325606	16.465459	-0.041092	1.954015
164.417261	1633.462064	16.470464	-0.041072	1.949511
164.190074	1625.632156	16.475469	-0.041011	1.945001
163.972202	1617.812401	16.480474	-0.040952	1.940488
163.936653	1609.988926	16.485479	-0.040938	1.935978
163.930732	1602.107447	16.490483	-0.040931	1.931426
163.863812	1594.258516	16.495488	-0.040909	1.926877
163.786249	1586.396431	16.500493	-0.040884	1.922308
163.760755	1578.510413	16.505498	-0.040872	1.917720
163.726921	1570.636237	16.510503	-0.040858	1.913126
163.646639	1562.723949	16.515507	-0.040833	1.908495
163.634854	1554.819783	16.520512	-0.040825	1.903864
163.741340	1546.889364	16.525517	-0.040845	1.899216
163.548013	1538.949722	16.530522	-0.040792	1.894525
163.606562	1530.984853	16.535527	-0.040801	1.889829
163.337433	1523.036208	16.540531	-0.040729	1.885102
163.289727	1515.122679	16.545536	-0.040712	1.880404
163.136242	1507.234560	16.550541	-0.040669	1.875700
162.985682	1499.301294	16.555546	-0.040626	1.870957
162.891028	1491.432671	16.560551	-0.040598	1.866246
162.633962	1483.565353	16.565555	-0.040529	1.861509
162.606532	1475.696332	16.570560	-0.040517	1.856780
162.609462	1467.795071	16.575565	-0.040512	1.852022
162.424249	1459.900897	16.580570	-0.040461	1.847239
162.361881	1452.034938	16.585575	-0.040440	1.842471
162.223114	1444.179817	16.590579	-0.040401	1.837691
162.379205	1436.245689	16.595584	-0.040433	1.832878
162.340923	1428.328798	16.600589	-0.040418	1.828044
162.264884	1420.385180	16.605594	-0.040394	1.823178
162.306743	1412.492330	16.610599	-0.040398	1.818341
162.292278	1404.496588	16.615603	-0.040389	1.813422
162.114780	1396.537752	16.620608	-0.040340	1.808497
162.012477	1388.624823	16.625613	-0.040309	1.803594
161.797718	1380.716054	16.630618	-0.040251	1.798670
161.787648	1372.812456	16.635623	-0.040243	1.793755
161.660011	1364.902373	16.640627	-0.040206	1.788811
161.542362	1357.018168	16.645632	-0.040172	1.783870
161.440139	1349.143271	16.650637	-0.040141	1.778923
161.338757	1341.212354	16.655642	-0.040111	1.773927
161.228546	1333.345039	16.660647	-0.040078	1.768956
161.133217	1325.461076	16.665651	-0.040049	1.763962
160.919942	1317.639730	16.670656	-0.039992	1.758982
160.857498	1309.799722	16.675661	-0.039971	1.753991
160.765558	1301.938319	16.680666	-0.039943	1.748969
160.711870	1294.118601	16.685671	-0.039924	1.743963
160.598398	1286.298266	16.690675	-0.039891	1.738936
160.465748	1278.478460	16.695680	-0.039853	1.733893
160.429554	1270.660842	16.700685	-0.039838	1.728846
160.209051	1262.856614	16.705690	-0.039779	1.723775
160.284433	1255.069901	16.710695	-0.039792	1.718730
160.226480	1247.234071	16.715699	-0.039772	1.713625
160.142896	1239.424044	16.720704	-0.039746	1.708518
160.009330	1231.651606	16.725709	-0.039708	1.703416
160.038134	1223.802453	16.730714	-0.039709	1.698265
160.035369	1215.971950	16.735719	-0.039703	1.693107
159.784539	1208.174738	16.740723	-0.039636	1.687929
159.838166	1200.351213	16.745728	-0.039644	1.682750
159.772237	1192.566749	16.750733	-0.039622	1.677568
159.602086	1184.748868	16.755738	-0.039575	1.672337
159.567115	1176.981249	16.760743	-0.039561	1.667137
159.428216	1169.219618	16.765747	-0.039521	1.661914
159.281932	1161.485072	16.770752	-0.039480	1.656692
159.280220	1153.711381	16.775757	-0.039474	1.651443
158.987705	1145.992403	16.780762	-0.039397	1.646181
159.028381	1138.287209	16.785767	-0.039401	1.640950
158.942227	1130.554267	16.790771	-0.039375	1.635668
158.709929	1122.862234	16.795776	-0.039312	1.630381
158.645570	1115.217850	16.800781	-0.039291	1.625129
158.403468	1107.536524	16.805786	-0.039227	1.619814
158.352846	1099.888480	16.810791	-0.039209	1.614525
158.426053	1092.180855	16.815795	-0.039221	1.609193
158.257172	1084.534203	16.820800	-0.039174	1.603857
158.244254	1076.903761	16.825805	-0.039166	1.598533
158.092688	1069.248757	16.830810	-0.039123	1.593158
158.150491	1061.613327	16.835815	-0.039132	1.587802
157.963286	1053.996500	16.840819	-0.039081	1.582413
158.122189	1046.328217	16.845824	-0.039114	1.577010
157.927531	1038.699571	16.850829	-0.039061	1.571574
157.611850	1031.127180	16.855834	-0.038979	1.566146
157.512259	1023.587299	16.860839	-0.038949	1.560747
157.438570	1016.027738	16.865843	-0.038925	1.555319
157.389823	1008.466620	16.870848	-0.038908	1.549873
157.376926	1000.935598	16.875853	-0.038900	1.544434
157.249675	993.384788	16.880858	-0.038863	1.538948
157.210100	985.844827	16.885863	-0.038848	1.533461
157.060583	978.319508	16.890867	-0.038806	1.527951
156.880120	970.832160	16.895872	-0.038757	1.522446
156.999700	963.333330	16.900877	-0.038780	1.516949
156.940616	955.801138	16.905882	-0.038761	1.511385
156.869590	948.321642	16.910887	-0.038738	1.505838
156.820154	940.843240	16.915891	-0.038721	1.500274
156.712228	933.358168	16.920896	-0.038689	1.494677
156.653039	925.903576	16.925901	-0.038669	1.489088
156.419615	918.475773	16.930906	-0.038607	1.483476
156.419420	911.063830	16.935911	-0.038601	1.477884
156.155175	903.675491	16.940915	-0.038531	1.472255
156.017078	896.322299	16.945920	-0.038492	1.466648
155.881021	888.992281	16.950925	-0.038454	1.461037
155.793359	881.634891	16.955930	-0.038427	1.455389
155.655449	874.337961	16.960935	-0.038388	1.449759
155.614516	867.032539	16.965939	-0.038373	1.444114
155.293877	859.799640	16.970944	-0.038290	1.438466
155.310767	852.551324	16.975949	-0.038289	1.432828
155.281660	845.277715	16.980954	-0.038276	1.427142
155.262248	838.044914	16.985959	-0.038266	1.421467
155.361075	830.762301	16.990963	-0.038285	1.415745
155.382839	823.464673	16.995968	-0.038285	1.409978
155.466366	816.201688	17.000973	-0.038301	1.404224
155.383024	808.917541	17.005978	-0.038275	1.398406
155.321363	801.671676	17.010983	-0.038255	1.392597
155.205909	794.434917	17.015987	-0.038221	1.386763
155.141623	787.202847	17.020992	-0.038200	1.380916
154.887419	780.045634	17.025997	-0.038133	1.375079
154.593238	772.904352	17.031002	-0.038056	1.369223
154.438551	765.826266	17.036007	-0.038013	1.363414
154.309045	758.746766	17.041011	-0.037977	1.357582
153.989901	751.717913	17.046016	-0.037894	1.351740
153.921480	744.734199	17.051021	-0.037872	1.345946
153.831163	737.748715	17.056026	-0.037845	1.340123
153.682490	730.792914	17.061031	-0.037804	1.334290
153.588443	723.830152	17.066035	-0.037776	1.328433
153.581821	716.878683	17.071040	-0.037769	1.322574
153.634593	709.931827	17.076045	-0.037777	1.316700
153.483150	702.995049	17.081050	-0.037735	1.310779
153.640571	696.068597	17.086055	-0.037768	1.304886
153.565400	689.175212	17.091059	-0.037745	1.298959
153.494829	682.223697	17.096064	-0.037723	1.292956
153.415740	675.332053	17.101069	-0.037699	1.286976
153.344420	668.439234	17.106074	-0.037676	1.280967
153.203920	661.598193	17.111079	-0.037637	1.274965
153.117653	654.761525	17.116083	-0.037611	1.268947
152.999058	647.957392	17.121088	-0.037577	1.262924
152.839290	641.195801	17.126093	-0.037533	1.256903
152.606961	634.443853	17.131098	-0.037472	1.250850
152.370311	627.777392	17.136103	-0.037409	1.244844
152.360796	621.087031	17.141107	-0.037402	1.238823
152.252054	614.403285	17.146112	-0.037371	1.232764
152.185243	607.769757	17.151117	-0.037350	1.226726
152.019293	601.150321	17.156122	-0.037304	1.220656
152.088062	594.508133	17.161127	-0.037316	1.214572
151.955273	587.903319	17.166131	-0.037279	1.208459
151.926608	581.316995	17.171136	-0.037267	1.202350
151.897174	574.752035	17.176141	-0.037256	1.196229
151.698404	568.227945	17.181146	-0.037202	1.190087
151.565564	561.747051	17.186151	-0.037165	1.183965
151.445265	555.269043	17.191155	-0.037131	1.177815
151.307502	548.816286	17.196160	-0.037093	1.171654
151.259090	542.406227	17.201165	-0.037077	1.165518
151.146147	535.993987	17.206170	-0.037044	1.159335
151.046889	529.619663	17.211175	-0.037016	1.153158
150.859291	523.284742	17.216179	-0.036965	1.146971
150.686223	516.988945	17.221184	-0.036918	1.140791
150.709298	510.661327	17.226189	-0.036919	1.134581
150.621224	504.361787	17.231194	-0.036893	1.128344
150.606081	498.097123	17.236199	-0.036885	1.122121
150.461709	491.868443	17.241203	-0.036845	1.115875
150.504611	485.615838	17.246208	-0.036851	1.109605
150.531090	479.401941	17.251213	-0.036853	1.103335
150.374125	473.198670	17.256218	-0.036811	1.097006
150.498283	466.995344	17.261223	-0.036837	1.090693
150.334422	460.846762	17.266227	-0.036792	1.084345
150.163619	454.727139	17.271232	-0.036746	1.077989
149.987001	448.667939	17.276237	-0.036699	1.071656
149.853311	442.614521	17.281242	-0.036662	1.065301
149.651459	436.602535	17.286247	-0.036608	1.058937
149.539609	430.608393	17.291251	-0.036576	1.052572
149.435582	424.653364	17.296256	-0.036547	1.046211
149.297996	418.748738	17.301261	-0.036509	1.039858
149.267614	412.803123	17.306266	-0.036497	1.033444
148.993037	406.987747	17.311271	-0.036426	1.027082
148.979981	401.153430	17.316275	-0.036418	1.020712
148.802398	395.333736	17.321280	-0.036371	1.014285
148.618655	389.579805	17.326285	-0.036322	1.007889
148.604835	383.837004	17.331290	-0.036314	1.001499
148.486606	378.121610	17.336295	-0.036281	0.995078
148.435547	372.424948	17.341299	-0.036265	0.988649
148.436679	366.717143	17.346304	-0.036261	0.982177
148.519508	361.020047	17.351309	-0.036277	0.975692
148.429903	355.348124	17.356314	-0.036251	0.969155
148.255274	349.766355	17.361319	-0.036204	0.962660
148.197572	344.174038	17.366323	-0.036186	0.956135
148.093869	338.609901	17.371328	-0.036157	0.949587
147.928584	333.124606	17.376333	-0.036113	0.943074
147.807030	327.633214	17.381338	-0.036079	0.936518
147.804607	322.149562	17.386343	-0.036074	0.929951
147.550750	316.759064	17.391347	-0.036009	0.923394
147.514702	311.362702	17.396352	-0.035996	0.916832
147.426790	306.001923	17.401357	-0.035971	0.910255
147.290627	300.670418	17.406362	-0.035933	0.903654
147.145829	295.380561	17.411367	-0.035894	0.897055
147.016105	290.124537	17.416371	-0.035859	0.890453
146.996468	284.872919	17.421376	-0.035850	0.883834
146.955122	279.664964	17.426381	-0.035836	0.877215
146.630802	274.527638	17.431386	-0.035753	0.870568
146.590394	269.405828	17.436391	-0.035740	0.863958
146.470757	264.310174	17.441395	-0.035707	0.857313
146.260603	259.260712	17.446400	-0.035652	0.850653
146.299775	254.229169	17.451405	-0.035658	0.844027
146.318060	249.191481	17.456410	-0.035659	0.837336
146.180382	244.230874	17.461415	-0.035622	0.830654
146.004782	239.304181	17.466419	-0.035575	0.823954
145.918874	234.385243	17.471424	-0.035551	0.817234
145.867717	229.500073	17.476429	-0.035535	0.810513
145.862620	224.628555	17.481434	-0.035530	0.803767
145.824834	219.804011	17.486439	-0.035517	0.797021
145.610746	215.037092	17.491443	-0.035461	0.790251
145.521200	210.291632	17.496448	-0.035436	0.783487
145.378194	205.591688	17.501453	-0.035398	0.776716
145.140296	200.935560	17.506458	-0.035336	0.769922
145.041975	196.320780	17.511463	-0.035309	0.763167
145.024198	191.708414	17.516467	-0.035301	0.756378
144.939030	187.133212	17.521472	-0.035277	0.749563
144.826566	182.617337	17.526477	-0.035247	0.742768
144.522665	178.146231	17.531482	-0.035169	0.735922
144.438981	173.702920	17.536487	-0.035145	0.729119
144.313273	169.306795	17.541491	-0.035112	0.722312
144.299944	164.902183	17.546496	-0.035105	0.715460
144.138435	160.589852	17.551501	-0.035063	0.708644
144.094049	156.274852	17.556506	-0.035049	0.701792
144.020059	151.989818	17.561511	-0.035027	0.694912
144.111670	147.722056	17.566515	-0.035047	0.688043
143.997958	143.502678	17.571520	-0.035016	0.681119
143.990915	139.319302	17.576525	-0.035011	0.674218
143.666160	135.213147	17.581530	-0.034929	0.667272
143.643768	131.097562	17.586535	-0.034920	0.660336
143.498222	127.042809	17.591539	-0.034882	0.653390
143.219274	123.048131	17.596544	-0.034811	0.646428
143.053349	119.101826	17.601549	-0.034768	0.639513
142.790681	115.200513	17.606554	-0.034701	0.632569
142.741836	111.318263	17.611559	-0.034686	0.625656
142.521719	107.497916	17.616563	-0.034629	0.618717
142.450008	103.686751	17.621568	-0.034609	0.611769
142.489551	99.903929	17.626573	-0.034616	0.604832
142.368834	96.168686	17.631578	-0.034584	0.597847
142.264423	92.473450	17.636583	-0.034556	0.590860
142.305778	88.795589	17.641587	-0.034563	0.583877
142.177133	85.154063	17.646592	-0.034529	0.576816
142.203980	81.549448	17.651597	-0.034533	0.569799
142.103688	77.993071	17.656602	-0.034506	0.562742
142.055553	74.461705	17.661607	-0.034491	0.555665
141.977693	70.987807	17.666611	-0.034470	0.548603
141.632010	67.595465	17.671616	-0.034383	0.541509
141.613009	64.203821	17.676621	-0.034376	0.534455
141.350094	60.883194	17.681626	-0.034309	0.527357
140.886047	57.670013	17.686631	-0.034194	0.520309
140.744320	54.450022	17.691635	-0.034157	0.513286
140.425384	51.301119	17.696640	-0.034076	0.506246
140.425414	48.142007	17.701645	-0.034074	0.499222
140.254098	45.039191	17.706650	-0.034030	0.492150
139.860177	42.050403	17.711655	-0.033932	0.485139
139.562417	39.086353	17.716659	-0.033857	0.478126
139.472236	36.126184	17.721664	-0.033833	0.471113
139.273597	33.247119	17.726669	-0.033782	0.464139
139.051206	30.393278	17.731674	-0.033725	0.457108
139.032446	27.555353	17.736679	-0.033719	0.450106
138.886442	24.784348	17.741683	-0.033681	0.443100
138.546124	22.086010	17.746688	-0.033596	0.436069
138.323453	19.432079	17.751693	-0.033540	0.429099
138.045045	16.817193	17.756698	-0.033470	0.422089
137.951192	14.221350	17.761703	-0.033445	0.415108
137.838882	11.669773	17.766707	-0.033416	0.408119
137.577756	9.184960	17.771712	-0.033350	0.401114
137.188421	6.786884	17.776717	-0.033253	0.394158
136.880888	4.418582	17.781722	-0.033176	0.387210
136.480968	2.121565	17.786727	-0.033077	0.380291
136.108326	-0.129085	17.791731	-0.032984	0.373399
135.350695	-2.250022	17.796736	-0.032798	0.366542
134.604844	-4.295021	17.801741	-0.032614	0.359798
133.685138	-6.248425	17.806746	-0.032388	0.353107
128.746337	-7.309032	17.811751	-0.031180	0.346626
101.931541	-3.463565	17.816755	-0.024631	0.342054
103.763171	-4.567867	17.821760	-0.025078	0.339607
95.774703	-3.613860	17.826765	-0.023127	0.337586
93.275576	-3.658690	17.831770	-0.022516	0.335809
92.752982	-3.922551	17.836775	-0.022388	0.334586
88.549470	-3.387555	17.841779	-0.021361	0.333618
87.068846	-3.333538	17.846784	-0.021000	0.332825
86.056278	-3.261552	17.851789	-0.020752	0.332399
84.239787	-3.014589	17.856794	-0.020308	0.332031
84.027938	-3.062947	17.861799	-0.020257	0.331728
83.356629	-2.981223	17.866803	-0.020093	0.331559
82.447607	-2.849214	17.871808	-0.019871	0.331403
83.286096	-3.049880	17.876813	-0.020075	0.331281
83.113931	-3.068221	17.881818	-0.020033	0.331104
83.056739	-3.142598	17.886823	-0.020019	0.330815
82.855380	-3.152537	17.891827	-0.019970	0.330647
82.845955	-3.226911	17.896832	-0.019967	0.330389
82.531053	-3.236655	17.901837	-0.019890	0.330146
81.987014	-3.200135	17.906842	-0.019757	0.329908
81.840687	-3.192090	17.911847	-0.019722	0.329838
81.611241	-3.241241	17.916851	-0.019665	0.329518
81.380672	-3.213051	17.921856	-0.019609	0.329461
80.913533	-3.194759	17.926861	-0.019495	0.329211
81.105860	-3.247806	17.931866	-0.019542	0.329159
80.565753	-3.219429	17.936871	-0.019410	0.328895
79.965238	-3.100531	17.941875	-0.019263	0.328899
79.779897	-3.067801	17.946880	-0.019218	0.328886
79.622997	-3.067655	17.951885	-0.019179	0.328782
78.702273	-2.917848	17.956890	-0.018954	0.328677
78.941834	-2.964007	17.961895	-0.019013	0.328680
78.948866	-2.964467	17.966899	-0.019015	0.328683
79.047805	-2.986370	17.971904	-0.019039	0.328674
79.285444	-3.028933	17.976909	-0.019097	0.328688
79.152795	-3.106028	17.981914	-0.019064	0.328336
79.354647	-3.157343	17.986919	-0.019113	0.328296
79.077919	-3.181297	17.991923	-0.019046	0.328029
79.489149	-3.326186	17.996928	-0.019146	0.327810
78.879571	-3.256185	18.001933	-0.018997	0.327640
78.014894	-3.156031	18.006938	-0.018786	0.327403
77.740991	-3.102217	18.011943	-0.018719	0.327403
76.907737	-2.937541	18.016947	-0.018515	0.327408
76.425115	-2.845444	18.021952	-0.018397	0.327399
76.545140	-2.866178	18.026957	-0.018427	0.327408
76.758417	-2.938421	18.031962	-0.018479	0.327304
76.608878	-2.977747	18.036967	-0.018442	0.327069
76.880667	-3.030306	18.041971	-0.018508	0.327071
76.870003	-3.056205	18.046976	-0.018506	0.326975
76.503600	-3.045242	18.051981	-0.018416	0.326767
76.486472	-3.045230	18.056986	-0.018412	0.326755
76.561368	-3.149690	18.061991	-0.018430	0.326447
76.295398	-3.106940	18.066995	-0.018365	0.326415
75.680812	-3.065371	18.072000	-0.018215	0.326144
75.588616	-3.043236	18.077005	-0.018192	0.326158
75.331768	-3.027470	18.082010	-0.018130	0.326039
75.240310	-3.075592	18.087015	-0.018107	0.325812
75.228471	-3.069936	18.092019	-0.018104	0.325823
74.807979	-3.075241	18.097024	-0.018001	0.325521
74.631569	-3.044406	18.102029	-0.017958	0.325508
74.403777	-3.003044	18.107034	-0.017903	0.325497
74.193754	-3.042502	18.112039	-0.017851	0.325219
73.372461	-2.890686	18.117043	-0.017651	0.325187
73.443425	-2.907788	18.122048	-0.017668	0.325176
73.671393	-2.949326	18.127053	-0.017724	0.325187
73.264440	-2.873020	18.132058	-0.017624	0.325174
73.281035	-2.937102	18.137063	-0.017628	0.324965
72.946614	-2.894443	18.142067	-0.017546	0.324886
73.306569	-2.967371	18.147072	-0.017634	0.324877
73.423159	-3.049992	18.152077	-0.017663	0.324671
72.817603	-2.965777	18.157082	-0.017515	0.324552
72.910840	-3.041882	18.162087	-0.017537	0.324352
72.482361	-2.986441	18.167091	-0.017433	0.324253
72.666932	-3.070649	18.172096	-0.017478	0.324087
72.440047	-3.068185	18.177101	-0.017422	0.323942
72.496333	-3.127070	18.182106	-0.017436	0.323776
72.441186	-3.145957	18.187111	-0.017422	0.323673
71.924247	-3.132658	18.192115	-0.017296	0.323369
71.762952	-3.133368	18.197120	-0.017256	0.323256
70.852061	-3.014426	18.202125	-0.017034	0.323049
70.581322	-2.964116	18.207130	-0.016968	0.323040
70.676060	-2.981166	18.212135	-0.016991	0.323045
70.062308	-2.858689	18.217139	-0.016841	0.323052
69.459773	-2.805877	18.222144	-0.016694	0.322825
69.475417	-2.743414	18.227149	-0.016697	0.323052
69.097520	-2.672774	18.232154	-0.016605	0.323040
69.694902	-2.829785	18.237159	-0.016751	0.322902
69.184001	-2.778128	18.242163	-0.016626	0.322733
69.319059	-2.809016	18.247168	-0.016659	0.322718
69.674791	-2.874951	18.252173	-0.016746	0.322731
69.691570	-2.940516	18.257178	-0.016750	0.322515
69.737834	-2.977418	18.262183	-0.016761	0.322418
69.686030	-3.059490	18.267187	-0.016748	0.322097
69.841737	-3.147241	18.272192	-0.016786	0.321898
69.846497	-3.218029	18.277197	-0.016787	0.321655
69.294573	-3.200893	18.282202	-0.016652	0.321337
68.926390	-3.176783	18.287207	-0.016562	0.321169
68.349907	-3.143453	18.292211	-0.016421	0.320891
67.745669	-3.043936	18.297216	-0.016274	0.320825
67.441447	-2.998006	18.302221	-0.016199	0.320777
66.538611	-2.895922	18.307226	-0.015979	0.320515
66.552096	-2.822306	18.312231	-0.015982	0.320781
65.916110	-2.728258	18.317235	-0.015827	0.320674
66.248755	-2.749107	18.322240	-0.015908	0.320829
66.049804	-2.706451	18.327245	-0.015859	0.320841
66.050654	-2.766360	18.332250	-0.015860	0.320632
65.959937	-2.782772	18.337255	-0.015837	0.320513
65.969911	-2.780750	18.342259	-0.015840	0.320526
66.137162	-2.817902	18.347264	-0.015880	0.320511
66.527051	-2.936275	18.352269	-0.015976	0.320364
66.091951	-2.897540	18.357274	-0.015869	0.320201
66.316207	-3.010217	18.362279	-0.015924	0.319961
66.044779	-2.988805	18.367283	-0.015858	0.319849
65.349158	-2.933395	18.372288	-0.015688	0.319565
65.515362	-2.988524	18.377293	-0.015728	0.319486
