Sun Feb 26 14:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.497342	-2.020573	4.149952	0.001211	0.272752
-3.491266	-2.021533	4.159949	0.001210	0.272751
-3.644279	-1.991711	4.169946	0.001248	0.272749
-3.562555	-2.006436	4.179942	0.001229	0.272752
-3.678725	-1.982903	4.189939	0.001258	0.272753
-3.521332	-2.012467	4.199936	0.001220	0.272757
-3.458246	-2.025691	4.209933	0.001205	0.272752
-3.456866	-2.026616	4.219930	0.001205	0.272748
-3.442264	-1.991478	4.229926	0.001202	0.272902
-3.092665	-2.023628	4.239923	0.001117	0.273050
-3.481707	-1.967701	4.249920	0.001213	0.272964
-3.510277	-1.941764	4.259917	0.001220	0.273046
-3.453595	-1.952034	4.269914	0.001207	0.273048
-3.259569	-1.928308	4.279910	0.001160	0.273300
-3.058089	-1.950538	4.289907	0.001111	0.273370
-3.023084	-1.956895	4.299904	0.001103	0.273370
-2.697775	-2.021445	4.309901	0.001024	0.273366
-2.780572	-2.004454	4.319898	0.001045	0.273367
-2.736620	-2.044409	4.329894	0.001035	0.273236
-2.550136	-2.093289	4.339891	0.000990	0.273184
-2.773870	-2.081354	4.349888	0.001045	0.273051
-2.593377	-2.051099	4.359885	0.001002	0.273319
-2.977121	-1.971799	4.369882	0.001096	0.273333
-3.203436	-1.918204	4.379878	0.001152	0.273369
-3.046900	-1.887024	4.389875	0.001114	0.273621
-2.785522	-1.921621	4.399872	0.001051	0.273688
-2.457950	-1.985648	4.409869	0.000971	0.273688
-2.367706	-2.003187	4.419866	0.000950	0.273687
-2.196617	-2.036247	4.429862	0.000909	0.273687
-2.321130	-2.010885	4.439859	0.000939	0.273689
-2.489143	-1.941880	4.449856	0.000981	0.273835
-2.329100	-1.926450	4.459853	0.000942	0.274025
-2.261986	-1.939493	4.469850	0.000927	0.274024
-2.164576	-1.957967	4.479846	0.000903	0.274025
-1.983171	-1.993073	4.489843	0.000860	0.274025
-2.038318	-1.981018	4.499840	0.000874	0.274028
-2.203836	-1.948811	4.509837	0.000915	0.274025
-1.970013	-1.942190	4.519834	0.000858	0.274239
-1.927875	-1.947118	4.529830	0.000848	0.274251
-1.830577	-1.964625	4.539827	0.000825	0.274255
-1.843577	-1.962010	4.549824	0.000829	0.274254
-1.802014	-1.970554	4.559821	0.000819	0.274251
-1.979254	-1.935944	4.569818	0.000863	0.274248
-1.707408	-1.912416	4.579814	0.000797	0.274561
-1.728936	-1.906692	4.589811	0.000803	0.274565
-1.680651	-1.915372	4.599808	0.000792	0.274567
-1.588522	-1.933157	4.609805	0.000770	0.274566
-1.756056	-1.873061	4.619802	0.000811	0.274675
-1.507076	-1.872925	4.629798	0.000751	0.274874
-1.535891	-1.866774	4.639795	0.000758	0.274874
-1.532489	-1.867056	4.649792	0.000758	0.274874
-1.566772	-1.790785	4.659789	0.000767	0.275156
-1.472027	-1.798502	4.669786	0.000744	0.275198
-1.444892	-1.797372	4.679782	0.000738	0.275223
-1.485528	-1.721262	4.689779	0.000749	0.275499
-1.447934	-1.727513	4.699776	0.000740	0.275502
-1.442655	-1.661943	4.709773	0.000739	0.275771
-1.320358	-1.674929	4.719770	0.000710	0.275814
-1.266696	-1.635311	4.729766	0.000697	0.276017
-1.160115	-1.626655	4.739763	0.000672	0.276135
-1.168739	-1.609263	4.749760	0.000675	0.276197
-1.152523	-1.545972	4.759757	0.000671	0.276465
-1.031097	-1.570258	4.769754	0.000642	0.276462
-1.090833	-1.490607	4.779750	0.000657	0.276735
-0.962248	-1.507179	4.789747	0.000626	0.276769
-0.974809	-1.451564	4.799744	0.000630	0.276983
-0.978034	-1.426348	4.809741	0.000631	0.277080
-0.796670	-1.404370	4.819738	0.000587	0.277312
-0.782059	-1.386676	4.829734	0.000584	0.277393
-0.617346	-1.402606	4.839731	0.000545	0.277458
-0.826147	-1.295161	4.849728	0.000596	0.277725
-0.756617	-1.287442	4.859725	0.000580	0.277809
-0.886808	-1.208628	4.869722	0.000612	0.278022
-0.881455	-1.144274	4.879718	0.000611	0.278285
-0.861431	-1.093694	4.889715	0.000607	0.278503
-0.769501	-1.056444	4.899712	0.000585	0.278724
-0.632300	-1.014837	4.909709	0.000552	0.278998
-0.553582	-0.994131	4.919706	0.000533	0.279141
-0.416112	-1.001234	4.929702	0.000500	0.279220
-0.586566	-0.892690	4.939699	0.000542	0.279519
-0.584456	-0.842228	4.949696	0.000542	0.279722
-0.650891	-0.763849	4.959693	0.000559	0.279982
-0.502749	-0.731459	4.969690	0.000523	0.280227
-0.429237	-0.687887	4.979686	0.000506	0.280457
-0.328067	-0.628610	4.989683	0.000482	0.280772
-0.219630	-0.598473	4.999680	0.000456	0.280976
-0.177317	-0.564714	5.009677	0.000446	0.281142
-0.192985	-0.489686	5.019674	0.000450	0.281427
-0.212846	-0.421206	5.029670	0.000455	0.281683
-0.222050	-0.358035	5.039667	0.000458	0.281925
-0.252985	-0.285612	5.049664	0.000466	0.282188
-0.119947	-0.238387	5.059661	0.000434	0.282477
0.112486	-0.228812	5.069658	0.000378	0.282695
0.056395	-0.145361	5.079654	0.000392	0.282981
0.148074	-0.100997	5.089651	0.000370	0.283226
0.064240	-0.023605	5.099648	0.000391	0.283466
0.049189	0.056256	5.109645	0.000395	0.283768
0.000000	0.113318	5.119642	0.000408	0.283954

-0.053245	0.175845	5.124646	0.000421	0.284159
0.128067	0.174804	5.129651	0.000377	0.284294
0.039755	0.244744	5.134656	0.000399	0.284501
0.035377	0.319381	5.139661	0.000400	0.284791
0.180485	0.355145	5.144666	0.000365	0.285043
0.145784	0.425736	5.149670	0.000374	0.285293
0.219018	0.488683	5.154675	0.000356	0.285597
0.235721	0.562421	5.159680	0.000352	0.285898
0.381192	0.622704	5.164685	0.000317	0.286246
0.448387	0.696578	5.169690	0.000301	0.286586
0.466891	0.777392	5.174694	0.000296	0.286916
0.413637	0.887050	5.179699	0.000310	0.287303
0.384603	1.006803	5.184704	0.000317	0.287747
0.419098	1.103655	5.189709	0.000309	0.288150
0.395422	1.231323	5.194714	0.000315	0.288628
0.481290	1.322194	5.199718	0.000294	0.289045
0.345379	1.471541	5.204723	0.000327	0.289520
0.372207	1.599220	5.209728	0.000321	0.290034
0.529334	1.706594	5.214733	0.000283	0.290568
0.561797	1.854305	5.219738	0.000275	0.291162
0.616393	1.988576	5.224742	0.000262	0.291719
0.790036	2.108966	5.229747	0.000219	0.292312
0.896243	2.237267	5.234752	0.000194	0.292883
0.925029	2.392102	5.239757	0.000187	0.293496
0.922683	2.548358	5.244762	0.000188	0.294091
0.926010	2.707964	5.249766	0.000187	0.294701
1.024583	2.864376	5.254771	0.000163	0.295368
0.917230	3.062417	5.259776	0.000189	0.296039
1.010148	3.239553	5.264781	0.000167	0.296778
1.065807	3.424775	5.269786	0.000153	0.297518
1.022185	3.624087	5.274790	0.000164	0.298236
1.054898	3.825053	5.279795	0.000156	0.299014
1.060848	4.019198	5.284800	0.000155	0.299745
1.131045	4.227245	5.289805	0.000138	0.300574
1.215816	4.431529	5.294810	0.000117	0.301397
1.257909	4.648566	5.299814	0.000107	0.302234
1.340018	4.868499	5.304819	0.000087	0.303108
1.419848	5.081306	5.309824	0.000068	0.303952
1.596149	5.277121	5.314829	0.000025	0.304800
1.816327	5.469467	5.319834	-0.000029	0.305666
1.790415	5.721837	5.324838	-0.000022	0.306571
1.820151	5.963912	5.329843	-0.000029	0.307477
1.690648	6.245131	5.334848	0.000002	0.308408
1.786758	6.472921	5.339853	-0.000021	0.309303
1.731660	6.750158	5.344858	-0.000008	0.310268
1.654090	7.050578	5.349862	0.000011	0.311297
1.529531	7.369463	5.354867	0.000042	0.312355
1.504427	7.675699	5.359872	0.000048	0.313435
1.620146	7.946350	5.364877	0.000020	0.314483
1.617588	8.261526	5.369882	0.000021	0.315603
1.625175	8.580452	5.374886	0.000019	0.316739
1.891823	8.861909	5.379891	-0.000046	0.317919
1.847574	9.184456	5.384896	-0.000035	0.319024
1.934768	9.495362	5.389901	-0.000057	0.320175
1.891478	9.847874	5.394906	-0.000046	0.321378
2.048480	10.166825	5.399910	-0.000084	0.322596
2.238423	10.481492	5.404915	-0.000131	0.323817
2.294928	10.809453	5.409920	-0.000145	0.324989
2.396334	11.154260	5.414925	-0.000169	0.326245
2.391521	11.521727	5.419930	-0.000168	0.327502
2.453422	11.871408	5.424934	-0.000183	0.328739
2.371978	12.254896	5.429939	-0.000163	0.329990
2.448118	12.632951	5.434944	-0.000182	0.331323
2.390983	13.041912	5.439949	-0.000168	0.332667
2.527076	13.409156	5.444954	-0.000201	0.333992
2.409269	13.839764	5.449958	-0.000172	0.335358
2.603187	14.226477	5.454963	-0.000220	0.336775
2.656641	14.640464	5.459968	-0.000233	0.338186
2.642054	15.055664	5.464973	-0.000229	0.339550
2.569612	15.518947	5.469978	-0.000212	0.341031
2.645406	15.954913	5.474982	-0.000230	0.342510
2.683841	16.403955	5.479987	-0.000240	0.344002
2.557005	16.889098	5.484992	-0.000209	0.345499
2.674654	17.350524	5.489997	-0.000238	0.347068
2.828317	17.803862	5.495002	-0.000275	0.348627
2.815742	18.281449	5.500006	-0.000272	0.350152
2.901855	18.769219	5.505011	-0.000293	0.351765
2.939110	19.260907	5.510016	-0.000302	0.353353
2.968981	19.752010	5.515021	-0.000310	0.354927
3.143878	20.241683	5.520026	-0.000353	0.356578
3.280754	20.734135	5.525030	-0.000386	0.358208
3.274801	21.248497	5.530035	-0.000385	0.359811
3.444299	21.750534	5.535040	-0.000426	0.361476
3.441705	22.296385	5.540045	-0.000426	0.363164
3.490448	22.823168	5.545050	-0.000438	0.364817
3.600238	23.361396	5.550054	-0.000465	0.366534
3.584333	23.929694	5.555059	-0.000461	0.368259
3.522261	24.495653	5.560064	-0.000446	0.369942
3.646863	25.061970	5.565069	-0.000477	0.371729
3.615866	25.659797	5.570074	-0.000469	0.373510
3.708727	26.234382	5.575078	-0.000492	0.375286
3.623012	26.872088	5.580083	-0.000471	0.377137
3.690475	27.471565	5.585088	-0.000488	0.378955
3.858513	28.070080	5.590093	-0.000529	0.380819
3.827745	28.722407	5.595098	-0.000522	0.382718
3.799127	29.360647	5.600102	-0.000515	0.384568
3.848007	30.024740	5.605107	-0.000527	0.386528
3.937695	30.668218	5.610112	-0.000549	0.388441
4.151209	31.292115	5.615117	-0.000601	0.390359
4.233554	31.962630	5.620122	-0.000622	0.392327
4.200581	32.635334	5.625126	-0.000614	0.394227
4.329018	33.324234	5.630131	-0.000645	0.396254
4.203280	34.050339	5.635136	-0.000615	0.398235
4.347288	34.736744	5.640141	-0.000650	0.400242
4.250398	35.497171	5.645146	-0.000627	0.402315
4.323641	36.215183	5.650150	-0.000645	0.404352
4.574029	36.927146	5.655155	-0.000707	0.406457
4.490859	37.687436	5.660160	-0.000686	0.408505
4.530804	38.447986	5.665165	-0.000697	0.410610
4.590709	39.224865	5.670170	-0.000711	0.412758
4.629105	39.997117	5.675174	-0.000721	0.414872
4.631806	40.811519	5.680179	-0.000722	0.417069
4.623994	41.611645	5.685184	-0.000720	0.419212
4.650776	42.444945	5.690189	-0.000727	0.421450
4.629392	43.291503	5.695194	-0.000722	0.423686
4.751942	44.120599	5.700198	-0.000753	0.425938
4.892060	44.954398	5.705203	-0.000787	0.428200
4.975225	45.795176	5.710208	-0.000808	0.430439
5.047127	46.665874	5.715213	-0.000826	0.432739
5.131728	47.527601	5.720218	-0.000847	0.435010
5.239235	48.402831	5.725222	-0.000873	0.437314
5.271265	49.295420	5.730227	-0.000882	0.439614
5.167897	50.244156	5.735232	-0.000857	0.441977
5.395589	51.121534	5.740237	-0.000913	0.444310
5.429105	52.069021	5.745242	-0.000921	0.446713
5.468756	52.985767	5.750246	-0.000931	0.449028
5.522543	53.957765	5.755251	-0.000945	0.451476
5.645976	54.893660	5.760256	-0.000975	0.453855
5.687388	55.877463	5.765261	-0.000986	0.456300
5.766667	56.849489	5.770266	-0.001006	0.458721
5.717211	57.871235	5.775270	-0.000994	0.461189
5.968115	58.844192	5.780275	-0.001056	0.463668
5.984191	59.872662	5.785280	-0.001060	0.466157
6.025055	60.892850	5.790285	-0.001071	0.468625
6.111618	61.936235	5.795290	-0.001092	0.471156
6.269068	62.953389	5.800294	-0.001131	0.473644
6.392776	64.009546	5.805299	-0.001162	0.476195
6.485449	65.053339	5.810304	-0.001185	0.478690
6.428169	66.166544	5.815309	-0.001172	0.481266
6.438089	67.274494	5.820314	-0.001174	0.483846
6.560990	68.379443	5.825318	-0.001205	0.486456
6.718642	69.462930	5.830323	-0.001244	0.489018
6.658216	70.628124	5.835328	-0.001230	0.491657
6.785021	71.750471	5.840333	-0.001261	0.494267
6.993500	72.891965	5.845338	-0.001313	0.496942
6.972250	74.052812	5.850342	-0.001308	0.499547
7.017873	75.255558	5.855347	-0.001320	0.502260
7.101599	76.437289	5.860352	-0.001341	0.504929
7.229960	77.634101	5.865357	-0.001373	0.507636
7.236719	78.858232	5.870362	-0.001375	0.510336
7.338746	80.073876	5.875366	-0.001401	0.513045
7.381336	81.330507	5.880371	-0.001412	0.515803
7.473688	82.563293	5.885376	-0.001435	0.518516
7.490485	83.858494	5.890381	-0.001440	0.521317
7.624775	85.120280	5.895386	-0.001473	0.524081
7.686493	86.420071	5.900390	-0.001489	0.526881
7.818608	87.703097	5.905395	-0.001522	0.529660
7.864208	89.029061	5.910400	-0.001533	0.532480
7.911117	90.368136	5.915405	-0.001546	0.535312
8.020022	91.708234	5.920410	-0.001573	0.538157
7.985284	93.095100	5.925414	-0.001565	0.541026
8.177867	94.447608	5.930419	-0.001613	0.543900
8.254208	95.839394	5.935424	-0.001632	0.546793
8.325628	97.221169	5.940429	-0.001650	0.549649
8.353322	98.656217	5.945434	-0.001658	0.552581
8.523361	100.064818	5.950438	-0.001700	0.555500
8.559422	101.509215	5.955443	-0.001710	0.558423
8.604771	102.978258	5.960448	-0.001722	0.561383
8.792288	104.421880	5.965453	-0.001768	0.564333
9.035587	105.874564	5.970458	-0.001828	0.567306
9.009075	107.367378	5.975462	-0.001823	0.570240
8.973682	108.899568	5.980467	-0.001815	0.573233
9.185947	110.405546	5.985472	-0.001867	0.576252
9.221215	111.937109	5.990477	-0.001877	0.579239
9.370532	113.484419	5.995482	-0.001914	0.582283
9.535210	115.031908	6.000486	-0.001955	0.585318
9.680917	116.583115	6.005491	-0.001992	0.588336
9.782478	118.161901	6.010496	-0.002017	0.591376
10.024666	119.710142	6.015501	-0.002077	0.594394
10.076771	121.317813	6.020506	-0.002091	0.597439
10.159606	122.928811	6.025510	-0.002112	0.600486
10.365552	124.527761	6.030515	-0.002163	0.603539
10.405291	126.170766	6.035520	-0.002174	0.606599
10.435099	127.827089	6.040525	-0.002182	0.609665
10.722953	129.450015	6.045530	-0.002253	0.612745
10.618200	131.170853	6.050534	-0.002229	0.615850
10.762936	132.853039	6.055539	-0.002265	0.618957
10.953522	134.542744	6.060544	-0.002312	0.622078
10.959764	136.292674	6.065549	-0.002315	0.625227
11.017334	138.023802	6.070554	-0.002330	0.628345
11.091604	139.785411	6.075558	-0.002349	0.631508
11.112033	141.577708	6.080563	-0.002355	0.634690
11.182926	143.369247	6.085568	-0.002373	0.637872
11.414309	145.154814	6.090573	-0.002431	0.641082
11.500792	146.975187	6.095578	-0.002453	0.644288
11.669619	148.777587	6.100582	-0.002495	0.647475
11.731452	150.640793	6.105587	-0.002511	0.650715
11.931212	152.466733	6.110592	-0.002561	0.653921
12.167227	154.305414	6.115597	-0.002620	0.657144
12.297961	156.181693	6.120602	-0.002653	0.660382
12.458133	158.040168	6.125606	-0.002693	0.663583
12.499414	159.964807	6.130611	-0.002704	0.666841
12.598691	161.874163	6.135616	-0.002730	0.670077
12.643509	163.800115	6.140621	-0.002742	0.673308
12.734600	165.756214	6.145626	-0.002765	0.676587
12.770995	167.736645	6.150630	-0.002775	0.679874
12.889739	169.712726	6.155635	-0.002805	0.683164
12.999095	171.712828	6.160640	-0.002833	0.686474
13.213881	173.695578	6.165645	-0.002887	0.689773
13.333036	175.706444	6.170650	-0.002917	0.693072
13.364450	177.759166	6.175654	-0.002926	0.696396
13.604591	179.801605	6.180659	-0.002986	0.699751
13.875197	181.810865	6.185664	-0.003053	0.703047
14.052677	183.865522	6.190669	-0.003097	0.706371
14.291456	185.909358	6.195674	-0.003157	0.709681
14.166484	188.011654	6.200678	-0.003128	0.712958
14.441260	190.100589	6.205683	-0.003196	0.716319
14.599960	192.204250	6.210688	-0.003236	0.719652
14.695497	194.327420	6.215693	-0.003260	0.722982
14.769744	196.480719	6.220698	-0.003280	0.726337
14.883417	198.635175	6.225702	-0.003309	0.729689
15.005410	200.802416	6.230707	-0.003340	0.733049
15.106441	202.998740	6.235712	-0.003366	0.736431
15.387550	205.177159	6.240717	-0.003436	0.739822
15.532199	207.382436	6.245722	-0.003473	0.743199
15.546781	209.618756	6.250726	-0.003477	0.746571
15.619265	211.891248	6.255731	-0.003496	0.749997
15.744650	214.134068	6.260736	-0.003528	0.753379
15.815571	216.423997	6.265741	-0.003547	0.756801
15.972883	218.727315	6.270746	-0.003587	0.760251
16.146412	221.011615	6.275750	-0.003631	0.763662
16.123452	223.362308	6.280755	-0.003626	0.767100
16.547593	225.643862	6.285760	-0.003731	0.770545
16.716912	227.965890	6.290765	-0.003774	0.773964
16.817892	230.321876	6.295770	-0.003800	0.777398
16.821651	232.714543	6.300774	-0.003803	0.780844
16.883378	235.146156	6.305779	-0.003819	0.784345
16.948214	237.538014	6.310784	-0.003836	0.787775
17.098392	239.969960	6.315789	-0.003874	0.791270
17.301510	242.412308	6.320794	-0.003926	0.794779
17.283854	244.880673	6.325798	-0.003923	0.798250
17.465226	247.370100	6.330803	-0.003969	0.801787
17.539970	249.874126	6.335808	-0.003988	0.805302
17.674552	252.384786	6.340813	-0.004023	0.808826
17.805440	254.917923	6.345818	-0.004056	0.812365
17.833786	257.488659	6.350822	-0.004065	0.815914
18.092476	260.046916	6.355827	-0.004129	0.819490
18.193295	262.622645	6.360832	-0.004156	0.823033
18.476642	265.187912	6.365837	-0.004226	0.826594
18.666559	267.773599	6.370842	-0.004274	0.830143
19.033617	270.311098	6.375846	-0.004366	0.833657
19.234383	272.885586	6.380851	-0.004416	0.837163
19.361523	275.495823	6.385856	-0.004449	0.840685
19.514336	278.115709	6.390861	-0.004488	0.844211
19.653508	280.730098	6.395866	-0.004523	0.847711
19.775283	283.375294	6.400870	-0.004555	0.851233
20.179584	285.992531	6.405875	-0.004655	0.854774
20.275294	288.644146	6.410880	-0.004680	0.858269
20.428121	291.318546	6.415885	-0.004719	0.861794
20.516521	294.017296	6.420890	-0.004742	0.865320
20.553602	296.737872	6.425894	-0.004753	0.868848
20.741883	299.447242	6.430899	-0.004801	0.872383
20.815748	302.202055	6.435904	-0.004820	0.875935
21.055508	304.944792	6.440909	-0.004881	0.879497
21.243286	307.712987	6.445914	-0.004928	0.883064
21.262203	310.488104	6.450918	-0.004934	0.886585
21.570106	313.264575	6.455923	-0.005011	0.890163
21.566143	316.106604	6.460928	-0.005012	0.893735
21.718006	318.913803	6.465933	-0.005051	0.897286
21.870001	321.785414	6.470938	-0.005090	0.900903
22.077222	324.636484	6.475942	-0.005142	0.904493
22.313188	327.488843	6.480947	-0.005202	0.908076
22.563071	330.317292	6.485952	-0.005264	0.911620
22.828513	333.167706	6.490957	-0.005331	0.915180
23.108206	336.022204	6.495962	-0.005401	0.918735
23.263121	338.881896	6.500966	-0.005441	0.922253
23.618137	341.719724	6.505971	-0.005529	0.925778
23.733231	344.603381	6.510976	-0.005559	0.929290
23.752045	347.537032	6.515981	-0.005565	0.932827
24.024035	350.429875	6.520986	-0.005634	0.936358
24.327407	353.322159	6.525990	-0.005710	0.939883
24.341427	356.311649	6.530995	-0.005715	0.943446
24.454616	359.228570	6.536000	-0.005744	0.946931
24.552046	362.213719	6.541005	-0.005770	0.950481
24.604395	365.241739	6.546010	-0.005785	0.954057
24.541532	368.293510	6.551014	-0.005771	0.957624
24.649004	371.370959	6.556019	-0.005799	0.961244
24.717508	374.465866	6.561024	-0.005818	0.964862
25.095296	377.508771	6.566029	-0.005912	0.968473
25.284392	380.587859	6.571034	-0.005960	0.972071
25.452064	383.672314	6.576038	-0.006003	0.975658
25.653532	386.790304	6.581043	-0.006054	0.979278
25.914154	389.904621	6.586048	-0.006120	0.982892
26.065624	393.005577	6.591053	-0.006159	0.986455
26.306308	396.129848	6.596058	-0.006220	0.990050
26.305502	399.298910	6.601062	-0.006221	0.993632
26.560278	402.434219	6.606067	-0.006286	0.997217
26.689808	405.611823	6.611072	-0.006319	1.000810
26.755889	408.819526	6.616077	-0.006337	1.004411
26.756522	412.077540	6.621082	-0.006340	1.008041
26.761710	415.330204	6.626086	-0.006343	1.011654
26.786104	418.644116	6.631091	-0.006351	1.015325
26.967415	421.959315	6.636096	-0.006397	1.019016
27.280072	425.251491	6.641101	-0.006476	1.022695
27.473552	428.535644	6.646106	-0.006525	1.026328
27.706602	431.827915	6.651110	-0.006584	1.029965
27.944493	435.156323	6.656115	-0.006644	1.033629
28.178685	438.464362	6.661120	-0.006704	1.037257
28.375912	441.785904	6.666125	-0.006754	1.040880
28.573275	445.133711	6.671130	-0.006804	1.044519
28.614992	448.508775	6.676134	-0.006816	1.048144
28.965054	451.853547	6.681139	-0.006904	1.051784
29.155222	455.213195	6.686144	-0.006953	1.055396
29.147075	458.646043	6.691149	-0.006953	1.059034
29.433127	462.065123	6.696154	-0.007025	1.062703
