Sun Feb 26 15:56:19 2017

Number of Points = 3625
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.834153	6587.709647	15.784704	-0.047292	3.854923
174.675583	6579.539451	15.789709	-0.047247	3.852558
174.616396	6571.707789	15.794714	-0.047227	3.850290
174.723170	6563.432651	15.799719	-0.047247	3.847892
174.551194	6555.513360	15.804723	-0.047200	3.845596
174.632039	6547.229127	15.809728	-0.047213	3.843193
174.567907	6538.899541	15.814733	-0.047192	3.840774
174.370653	6530.498924	15.819738	-0.047138	3.838333
174.301162	6522.206875	15.824743	-0.047115	3.835923
174.317707	6513.679012	15.829747	-0.047113	3.833442
174.254292	6505.288175	15.834752	-0.047091	3.831000
174.144881	6496.662018	15.839757	-0.047058	3.828488
174.136550	6488.216304	15.844762	-0.047050	3.826026
174.173684	6479.500571	15.849767	-0.047053	3.823485
174.003627	6470.843934	15.854771	-0.047006	3.820958
174.009640	6462.057799	15.859776	-0.047001	3.818392
174.104752	6453.253185	15.864781	-0.047018	3.815820
173.929505	6444.292884	15.869786	-0.046969	3.813199
174.022413	6435.470403	15.874791	-0.046985	3.810618
173.933509	6426.320085	15.879795	-0.046957	3.807938
173.818171	6417.472652	15.884800	-0.046922	3.805345
173.692526	6408.234431	15.889805	-0.046885	3.802636
173.720710	6399.176579	15.894810	-0.046885	3.799978
173.773260	6389.909013	15.899815	-0.046892	3.797257
173.603108	6380.638029	15.904819	-0.046843	3.794532
173.640469	6371.396705	15.909824	-0.046846	3.791815
173.628257	6361.907036	15.914829	-0.046836	3.789022
173.617996	6352.591795	15.919834	-0.046827	3.786279
173.648866	6343.000033	15.924839	-0.046828	3.783452
173.729922	6333.410523	15.929843	-0.046841	3.780624
173.726711	6323.667536	15.934848	-0.046833	3.777749
173.582467	6313.903322	15.939853	-0.046791	3.774864
173.627722	6304.156620	15.944858	-0.046795	3.771983
173.392022	6294.238952	15.949863	-0.046730	3.769048
173.381834	6284.430153	15.954867	-0.046721	3.766144
173.306751	6274.465612	15.959872	-0.046696	3.763191
173.148885	6264.510228	15.964877	-0.046650	3.760238
173.188916	6254.548081	15.969882	-0.046653	3.757282
173.145003	6244.451155	15.974887	-0.046635	3.754283
172.939254	6234.401725	15.979891	-0.046577	3.751295
172.827494	6224.327401	15.984896	-0.046543	3.748298
172.645901	6214.333674	15.989901	-0.046491	3.745321
172.658607	6204.237832	15.994906	-0.046487	3.742313
172.613597	6194.009839	15.999911	-0.046469	3.739263
172.691004	6183.826742	16.004915	-0.046481	3.736225
172.794644	6173.479024	16.009920	-0.046499	3.733134
172.907776	6162.963221	16.014925	-0.046519	3.729991
172.747997	6152.538512	16.019930	-0.046472	3.726872
172.646938	6141.920388	16.024935	-0.046440	3.723692
172.653494	6131.329118	16.029939	-0.046434	3.720517
172.759424	6120.666916	16.034944	-0.046452	3.717320
172.627843	6109.812750	16.039949	-0.046413	3.714061
172.647073	6099.119902	16.044954	-0.046410	3.710848
172.556333	6088.275662	16.049959	-0.046380	3.707586
172.350396	6077.375015	16.054963	-0.046322	3.704303
172.247029	6066.616659	16.059968	-0.046289	3.701061
172.112487	6055.682198	16.064973	-0.046248	3.697763
172.168022	6044.786536	16.069978	-0.046254	3.694475
172.088371	6033.891143	16.074983	-0.046227	3.691183
172.013602	6022.792813	16.079987	-0.046201	3.687827
171.991259	6011.736452	16.084992	-0.046187	3.684481
171.888102	6000.602399	16.089997	-0.046154	3.681108
171.810966	5989.459498	16.095002	-0.046127	3.677729
171.846348	5978.222433	16.100007	-0.046128	3.674319
171.816856	5966.980911	16.105011	-0.046113	3.670904
171.783114	5955.731511	16.110016	-0.046097	3.667484
171.700532	5944.318502	16.115021	-0.046068	3.664010
171.624722	5932.959244	16.120026	-0.046042	3.660549
171.493327	5921.566146	16.125031	-0.046001	3.657074
171.414142	5910.076302	16.130035	-0.045974	3.653567
171.487826	5898.623207	16.135040	-0.045984	3.650069
171.199627	5887.132415	16.140045	-0.045905	3.646553
171.414848	5875.588519	16.145050	-0.045950	3.643021
171.216917	5863.889617	16.150055	-0.045893	3.639435
171.186619	5852.202903	16.155059	-0.045877	3.635851
171.203508	5840.609794	16.160064	-0.045873	3.632292
171.145618	5828.750886	16.165069	-0.045850	3.628648
171.140725	5816.978529	16.170074	-0.045841	3.625026
171.076587	5805.153779	16.175079	-0.045817	3.621385
171.102491	5793.212831	16.180083	-0.045815	3.617705
170.936106	5781.279565	16.185088	-0.045766	3.614021
170.723307	5769.323605	16.190093	-0.045705	3.610327
170.785693	5757.408112	16.195098	-0.045712	3.606643
170.610972	5745.340569	16.200103	-0.045661	3.602907
170.628273	5733.240498	16.205107	-0.045656	3.599158
170.667031	5721.135264	16.210112	-0.045657	3.595404
170.600277	5708.966576	16.215117	-0.045632	3.591626
170.610381	5696.773173	16.220122	-0.045626	3.587836
170.438017	5684.533336	16.225127	-0.045575	3.584027
170.339805	5672.197045	16.230131	-0.045542	3.580183
170.339039	5659.985975	16.235136	-0.045533	3.576376
170.161264	5647.649845	16.240141	-0.045481	3.572524
170.123193	5635.304501	16.245146	-0.045463	3.568666
170.067992	5622.959166	16.250151	-0.045441	3.564804
169.970045	5610.476276	16.255155	-0.045408	3.560894
170.079436	5598.083609	16.260160	-0.045426	3.557010
169.870003	5585.524675	16.265165	-0.045366	3.553066
169.998647	5572.998687	16.270170	-0.045388	3.549132
169.753156	5560.412575	16.275175	-0.045319	3.545171
169.677536	5547.796947	16.280179	-0.045292	3.541197
169.835036	5535.220704	16.285184	-0.045322	3.537235
169.615488	5522.473608	16.290189	-0.045259	3.533209
169.489760	5509.794025	16.295194	-0.045219	3.529201
169.454184	5497.056522	16.300199	-0.045201	3.525172
169.571144	5484.174138	16.305203	-0.045221	3.521094
169.305146	5471.368506	16.310208	-0.045147	3.517030
169.248858	5458.468541	16.315213	-0.045124	3.512935
169.207528	5445.656731	16.320218	-0.045105	3.508863
169.141338	5432.784326	16.325223	-0.045079	3.504766
169.119763	5419.790089	16.330227	-0.045065	3.500627
169.134494	5406.841104	16.335232	-0.045059	3.496498
169.080712	5393.779251	16.340237	-0.045037	3.492326
169.177067	5380.704472	16.345242	-0.045051	3.488148
169.035966	5367.522522	16.350247	-0.045007	3.483927
168.920705	5354.283550	16.355251	-0.044970	3.479683
168.944126	5341.112382	16.360256	-0.044966	3.475457
168.731990	5327.826388	16.365261	-0.044905	3.471186
168.771138	5314.684896	16.370266	-0.044905	3.466960
168.688711	5301.394139	16.375271	-0.044875	3.462679
168.628634	5288.058932	16.380275	-0.044851	3.458378
168.628875	5274.736759	16.385280	-0.044842	3.454077
168.484320	5261.299583	16.390285	-0.044797	3.449732
168.400833	5247.878671	16.395290	-0.044767	3.445387
168.328554	5234.448270	16.400295	-0.044740	3.441034
168.245700	5220.925803	16.405299	-0.044710	3.436645
168.180545	5207.538002	16.410304	-0.044684	3.432294
168.023332	5194.032434	16.415309	-0.044636	3.427898
167.979890	5180.564888	16.420314	-0.044616	3.423511
167.920366	5167.032186	16.425319	-0.044592	3.419097
167.908511	5153.440244	16.430323	-0.044580	3.414658
167.763592	5139.908623	16.435328	-0.044534	3.410231
167.701849	5126.273492	16.440333	-0.044510	3.405765
167.800278	5112.586666	16.445338	-0.044524	3.401280
167.817703	5098.846717	16.450343	-0.044519	3.396769
167.531615	5085.085916	16.455347	-0.044439	3.392241
167.597982	5071.446567	16.460352	-0.044445	3.387753
167.521320	5057.620401	16.465357	-0.044417	3.383194
167.471217	5043.799317	16.470362	-0.044395	3.378632
167.415593	5029.967977	16.475367	-0.044371	3.374059
167.333083	5016.058788	16.480371	-0.044341	3.369455
167.343573	5002.148818	16.485376	-0.044334	3.364845
167.196599	4988.148619	16.490381	-0.044288	3.360196
167.121279	4974.197026	16.495386	-0.044260	3.355559
167.018854	4960.263425	16.500391	-0.044225	3.350920
166.868778	4946.286233	16.505395	-0.044178	3.346260
166.886262	4932.312162	16.510400	-0.044173	3.341597
166.631605	4918.280859	16.515405	-0.044100	3.336903
166.692454	4904.313833	16.520410	-0.044105	3.332230
166.688046	4890.288026	16.525415	-0.044094	3.327529
166.478985	4876.148379	16.530419	-0.044033	3.322780
166.541524	4862.087317	16.535424	-0.044038	3.318056
166.449979	4847.913081	16.540429	-0.044006	3.313283
166.501076	4833.783679	16.545434	-0.044008	3.308522
166.411957	4819.571671	16.550439	-0.043977	3.303723
166.361714	4805.309877	16.555443	-0.043954	3.298901
166.183852	4791.110476	16.560448	-0.043901	3.294091
166.103243	4776.827860	16.565453	-0.043871	3.289247
165.983779	4762.580594	16.570458	-0.043831	3.284407
165.999635	4748.286816	16.575463	-0.043825	3.279547
165.824395	4733.954140	16.580467	-0.043772	3.274663
165.957166	4719.674873	16.585472	-0.043794	3.269796
165.764725	4705.263756	16.590477	-0.043737	3.264870
165.792689	4690.883986	16.595482	-0.043734	3.259951
165.616356	4676.529295	16.600487	-0.043681	3.255030
165.587398	4662.115585	16.605491	-0.043663	3.250083
165.547037	4647.689157	16.610496	-0.043643	3.245125
165.442412	4633.164659	16.615501	-0.043607	3.240124
165.432433	4618.705619	16.620506	-0.043595	3.235140
165.313764	4604.225154	16.625511	-0.043555	3.230138
165.159396	4589.731620	16.630515	-0.043507	3.225123
165.057520	4575.261024	16.635520	-0.043472	3.220109
164.844416	4560.797759	16.640525	-0.043410	3.215088
164.839471	4546.282725	16.645530	-0.043398	3.210045
164.702814	4531.767741	16.650535	-0.043355	3.204992
164.588587	4517.215236	16.655539	-0.043316	3.199918
164.487679	4502.737778	16.660544	-0.043281	3.194862
164.490336	4488.245216	16.665549	-0.043272	3.189795
164.439036	4473.645676	16.670554	-0.043249	3.184682
164.434220	4459.062061	16.675559	-0.043237	3.179566
164.397329	4444.406427	16.680563	-0.043218	3.174417
164.371637	4429.816407	16.685568	-0.043201	3.169283
164.330392	4415.047564	16.690573	-0.043181	3.164076
164.115573	4400.380462	16.695578	-0.043118	3.158893
164.095078	4385.719724	16.700583	-0.043102	3.153708
164.018584	4371.016586	16.705587	-0.043073	3.148499
163.921603	4356.320843	16.710592	-0.043039	3.143283
163.867929	4341.572797	16.715597	-0.043015	3.138040
163.784687	4326.838419	16.720602	-0.042985	3.132793
163.784479	4312.077375	16.725607	-0.042974	3.127530
163.529578	4297.255618	16.730611	-0.042901	3.122229
163.496900	4282.524258	16.735616	-0.042883	3.116958
163.407695	4267.746258	16.740621	-0.042850	3.111659
163.254673	4253.008633	16.745626	-0.042803	3.106364
163.270884	4238.244773	16.750631	-0.042796	3.101055
163.217789	4223.390105	16.755635	-0.042773	3.095702
163.171530	4208.628966	16.760640	-0.042751	3.090374
162.910954	4193.798969	16.765645	-0.042677	3.085006
162.863868	4178.975487	16.770650	-0.042655	3.079637
162.833059	4164.174095	16.775655	-0.042636	3.074267
162.766228	4149.381609	16.780659	-0.042610	3.068890
162.787466	4134.505539	16.785664	-0.042604	3.063475
162.808117	4119.577110	16.790669	-0.042599	3.058031
162.713057	4104.635562	16.795674	-0.042565	3.052570
162.613376	4089.724623	16.800679	-0.042530	3.047110
162.594034	4074.680229	16.805683	-0.042514	3.041593
162.603308	4059.695712	16.810688	-0.042506	3.036090
162.459732	4044.668269	16.815693	-0.042460	3.030555
162.291204	4029.687337	16.820698	-0.042409	3.025028
162.186043	4014.762661	16.825703	-0.042372	3.019512
162.106314	3999.749512	16.830707	-0.042342	3.013955
161.837067	3984.893934	16.835712	-0.042266	3.008440
161.715403	3969.928704	16.840717	-0.042225	3.002878
161.763029	3954.992546	16.845722	-0.042226	2.997322
161.610663	3940.073731	16.850727	-0.042179	2.991756
161.657372	3925.099543	16.855731	-0.042179	2.986166
161.573932	3910.116669	16.860736	-0.042148	2.980557
161.345496	3895.170885	16.865741	-0.042082	2.974947
161.501038	3880.178891	16.870746	-0.042109	2.969321
161.368010	3865.101118	16.875751	-0.042066	2.963643
161.342855	3850.026672	16.880755	-0.042049	2.957959
161.489515	3834.950873	16.885760	-0.042074	2.952269
161.300914	3819.804201	16.890765	-0.042017	2.946530
161.325358	3804.696826	16.895770	-0.042013	2.940802
161.183771	3789.613552	16.900775	-0.041967	2.935066
160.879841	3774.538824	16.905779	-0.041882	2.929317
160.876800	3759.484018	16.910784	-0.041871	2.923574
160.736428	3744.415390	16.915789	-0.041826	2.917810
160.629187	3729.350952	16.920794	-0.041789	2.912037
160.475524	3714.362886	16.925799	-0.041741	2.906280
160.362665	3699.290716	16.930803	-0.041703	2.900481
160.365803	3684.304781	16.935808	-0.041693	2.894707
160.183146	3669.215218	16.940813	-0.041637	2.888876
160.093040	3654.145511	16.945818	-0.041605	2.883043
160.197294	3639.076635	16.950823	-0.041619	2.877206
159.980028	3624.013828	16.955827	-0.041556	2.871348
159.991931	3608.983369	16.960832	-0.041548	2.865499
159.810796	3593.912639	16.965837	-0.041493	2.859615
159.804050	3578.848164	16.970842	-0.041481	2.853727
159.622895	3563.846163	16.975847	-0.041426	2.847846
159.518130	3548.760901	16.980851	-0.041389	2.841922
159.620887	3533.740026	16.985856	-0.041404	2.836019
159.549496	3518.657549	16.990861	-0.041376	2.830073
159.460340	3503.580097	16.995866	-0.041343	2.824115
159.383722	3488.506560	17.000871	-0.041314	2.818147
159.315545	3473.358844	17.005875	-0.041286	2.812137
159.336698	3458.253817	17.010880	-0.041281	2.806135
159.099929	3443.131619	17.015885	-0.041212	2.800103
159.092755	3428.049657	17.020890	-0.041200	2.794083
158.958785	3412.979821	17.025895	-0.041156	2.788050
158.851013	3397.853824	17.030899	-0.041119	2.781982
158.683574	3382.869273	17.035904	-0.041068	2.775955
158.597635	3367.832702	17.040909	-0.041036	2.769897
158.462740	3352.772140	17.045914	-0.040992	2.763815
158.469686	3337.753867	17.050919	-0.040983	2.757741
158.241252	3322.721437	17.055923	-0.040917	2.751639
158.149299	3307.789480	17.060928	-0.040884	2.745570
158.123546	3292.786662	17.065933	-0.040867	2.739461
158.171769	3277.744860	17.070938	-0.040868	2.733326
157.994250	3262.728491	17.075943	-0.040814	2.727178
157.878382	3247.698777	17.080947	-0.040775	2.721013
157.937136	3232.708842	17.085952	-0.040778	2.714858
157.941025	3217.643362	17.090957	-0.040769	2.708655
157.911539	3202.544045	17.095962	-0.040751	2.702422
157.869573	3187.528376	17.100967	-0.040730	2.696210
157.718869	3172.439112	17.105971	-0.040682	2.689947
157.710336	3157.370984	17.110976	-0.040670	2.683685
157.593786	3142.291002	17.115981	-0.040630	2.677399
157.424319	3127.317126	17.120986	-0.040578	2.671139
157.399608	3112.299820	17.125991	-0.040562	2.664853
157.394812	3097.244476	17.130995	-0.040550	2.658538
157.321142	3082.210764	17.136000	-0.040521	2.652213
157.064350	3067.160158	17.141005	-0.040448	2.645857
157.109763	3052.127036	17.146010	-0.040448	2.639508
156.988971	3037.156860	17.151015	-0.040408	2.633162
156.713399	3022.182802	17.156019	-0.040330	2.626792
156.688278	3007.272234	17.161024	-0.040313	2.620444
156.550411	2992.341457	17.166029	-0.040269	2.614068
156.438774	2977.443268	17.171034	-0.040231	2.607691
156.337609	2962.579380	17.176039	-0.040196	2.601314
156.172074	2947.723264	17.181043	-0.040145	2.594921
156.182155	2932.846017	17.186048	-0.040137	2.588512
156.043317	2918.005625	17.191053	-0.040092	2.582095
155.887757	2903.207014	17.196058	-0.040044	2.575680
155.966107	2888.333969	17.201063	-0.040052	2.569228
155.840981	2873.429820	17.206067	-0.040011	2.562736
155.753851	2858.624641	17.211072	-0.039979	2.556272
155.622454	2843.803928	17.216077	-0.039937	2.549783
155.596334	2828.972416	17.221082	-0.039920	2.543278
155.432037	2814.243648	17.226087	-0.039869	2.536795
155.374796	2799.441686	17.231091	-0.039845	2.530268
155.642698	2784.582169	17.236096	-0.039899	2.523715
155.582452	2769.725087	17.241101	-0.039874	2.517130
155.422095	2754.890513	17.246106	-0.039824	2.510532
155.302511	2740.068281	17.251111	-0.039785	2.503924
155.285523	2725.255102	17.256115	-0.039770	2.497308
155.209424	2710.436254	17.261120	-0.039741	2.490668
155.027179	2695.607018	17.266125	-0.039686	2.484001
154.777394	2680.928293	17.271130	-0.039614	2.477380
154.670186	2666.275907	17.276135	-0.039578	2.470761
154.459683	2651.566031	17.281139	-0.039516	2.464092
154.322493	2637.028590	17.286144	-0.039472	2.457487
154.253712	2622.415935	17.291149	-0.039445	2.450834
154.135299	2607.802534	17.296154	-0.039406	2.444159
154.150188	2593.284568	17.301159	-0.039399	2.437518
154.186892	2578.682849	17.306163	-0.039397	2.430821
154.216699	2564.046576	17.311168	-0.039394	2.424089
154.178322	2549.452477	17.316173	-0.039375	2.417354
154.061211	2534.810002	17.321178	-0.039336	2.410573
154.002490	2520.205334	17.326183	-0.039311	2.403794
153.948225	2505.578361	17.331187	-0.039287	2.396986
153.912394	2491.018418	17.336192	-0.039268	2.390191
153.795079	2476.450063	17.341197	-0.039229	2.383367
153.565468	2461.936889	17.346202	-0.039163	2.376543
153.319301	2447.494539	17.351207	-0.039092	2.369732
153.205816	2433.051199	17.356211	-0.039054	2.362909
153.128464	2418.678053	17.361216	-0.039025	2.356101
152.965653	2404.290330	17.366221	-0.038975	2.349261
152.980395	2389.936532	17.371226	-0.038969	2.342429
153.068771	2375.540754	17.376231	-0.038980	2.335560
152.937160	2361.110478	17.381235	-0.038938	2.328641
152.866693	2346.762423	17.386240	-0.038910	2.321745
152.894779	2332.378689	17.391245	-0.038907	2.314818
152.766155	2318.033638	17.396250	-0.038865	2.307878
152.646350	2303.728133	17.401255	-0.038826	2.300937
152.553519	2289.422636	17.406259	-0.038793	2.293977
152.437750	2275.161055	17.411264	-0.038754	2.287016
152.333595	2260.904829	17.416269	-0.038719	2.280036
152.277718	2246.716825	17.421274	-0.038695	2.273072
152.075862	2232.526272	17.426279	-0.038636	2.266076
151.855954	2218.395385	17.431283	-0.038572	2.259086
151.779407	2204.278476	17.436288	-0.038543	2.252090
151.769256	2190.119477	17.441293	-0.038531	2.245057
151.617724	2176.059287	17.446298	-0.038484	2.238041
151.554514	2162.000665	17.451303	-0.038458	2.231009
151.217442	2148.006585	17.456307	-0.038366	2.223970
151.262424	2134.061642	17.461312	-0.038367	2.216958
151.125410	2120.086390	17.466317	-0.038324	2.209897
151.068461	2106.154344	17.471322	-0.038300	2.202840
151.235272	2092.195524	17.476327	-0.038331	2.195762
151.097754	2078.235631	17.481331	-0.038287	2.188640
151.368901	2064.236330	17.486336	-0.038343	2.181503
151.202673	2050.248947	17.491341	-0.038293	2.174318
151.147341	2036.241259	17.496346	-0.038269	2.167106
151.204987	2022.301202	17.501351	-0.038274	2.159913
151.106599	2008.338712	17.506355	-0.038240	2.152674
150.883642	1994.474365	17.511360	-0.038175	2.145452
150.574630	1980.670053	17.516365	-0.038090	2.138230
150.409440	1966.885851	17.521370	-0.038040	2.131005
150.317106	1953.179933	17.526375	-0.038007	2.123802
149.871494	1939.560519	17.531379	-0.037889	2.116594
149.712312	1926.021223	17.536384	-0.037840	2.109425
149.716515	1912.454877	17.541389	-0.037832	2.102229
149.629880	1898.890343	17.546394	-0.037801	2.095002
149.526855	1885.353095	17.551399	-0.037766	2.087764
149.352180	1871.861974	17.556403	-0.037714	2.080520
149.463857	1858.401901	17.561408	-0.037732	2.073289
149.471403	1844.880725	17.566413	-0.037724	2.065992
149.357537	1831.443015	17.571418	-0.037686	2.058705
149.624586	1817.920663	17.576423	-0.037742	2.051375
149.604299	1804.386133	17.581427	-0.037728	2.043990
149.644114	1790.890671	17.586432	-0.037728	2.036605
149.557404	1777.427730	17.591437	-0.037697	2.029200
149.485758	1763.933809	17.596442	-0.037670	2.021752
149.191719	1750.581057	17.601447	-0.037589	2.014338
148.938709	1737.193558	17.606451	-0.037517	2.006879
148.781057	1723.962852	17.611456	-0.037469	1.999488
148.619590	1710.722742	17.616461	-0.037420	1.992064
148.469533	1697.562064	17.621466	-0.037374	1.984658
148.341143	1684.447441	17.626471	-0.037334	1.977251
148.200143	1671.330509	17.631475	-0.037290	1.969815
148.021663	1658.273424	17.636480	-0.037237	1.962381
147.958099	1645.290720	17.641485	-0.037212	1.954971
147.818998	1632.286292	17.646490	-0.037169	1.947513
147.914448	1619.337470	17.651495	-0.037183	1.940080
147.947959	1606.267209	17.656499	-0.037182	1.932542
147.811523	1593.321426	17.661504	-0.037140	1.925032
147.682954	1580.399622	17.666509	-0.037099	1.917507
147.747563	1567.456037	17.671514	-0.037105	1.909957
147.762771	1554.566398	17.676519	-0.037100	1.902404
147.551471	1541.722134	17.681523	-0.037039	1.894827
147.487688	1528.886755	17.686528	-0.037015	1.887239
147.414472	1516.102855	17.691533	-0.036988	1.879649
147.305586	1503.330254	17.696538	-0.036952	1.872033
147.124120	1490.669495	17.701543	-0.036899	1.864445
147.055602	1477.962960	17.706547	-0.036873	1.856809
146.909976	1465.308384	17.711552	-0.036828	1.849166
146.804307	1452.720666	17.716557	-0.036793	1.841536
146.607330	1440.176190	17.721562	-0.036736	1.833891
146.539843	1427.709594	17.726567	-0.036711	1.826274
146.280764	1415.247951	17.731571	-0.036639	1.818610
146.225674	1402.864091	17.736576	-0.036617	1.810981
146.266585	1390.443371	17.741581	-0.036618	1.803306
146.255540	1378.072940	17.746586	-0.036606	1.795624
146.206224	1365.729366	17.751591	-0.036586	1.787923
146.089953	1353.403171	17.756595	-0.036548	1.780192
146.017819	1341.107048	17.761600	-0.036522	1.772451
146.018270	1328.813759	17.766605	-0.036513	1.764685
145.984128	1316.573307	17.771610	-0.036496	1.756915
145.925061	1304.359603	17.776615	-0.036473	1.749125
145.700212	1292.218041	17.781619	-0.036410	1.741329
145.777890	1280.068956	17.786624	-0.036420	1.733525
145.505122	1267.997354	17.791629	-0.036345	1.725699
145.462734	1255.946190	17.796634	-0.036326	1.717874
145.309983	1243.982572	17.801639	-0.036280	1.710059
145.098853	1232.050512	17.806643	-0.036220	1.702223
144.913845	1220.167017	17.811648	-0.036166	1.694386
144.862712	1208.318995	17.816653	-0.036145	1.686549
144.676464	1196.533003	17.821658	-0.036091	1.678703
144.611604	1184.788481	17.826663	-0.036067	1.670861
144.563320	1173.066647	17.831667	-0.036047	1.662998
144.540583	1161.382173	17.836672	-0.036033	1.655127
144.351255	1149.749211	17.841677	-0.035979	1.647234
144.335336	1138.126722	17.846682	-0.035967	1.639330
144.290013	1126.581624	17.851687	-0.035947	1.631437
144.249107	1115.007238	17.856691	-0.035929	1.623485
144.258555	1103.460238	17.861696	-0.035923	1.615520
144.154810	1091.964602	17.866701	-0.035890	1.607537
144.090498	1080.502609	17.871706	-0.035866	1.599543
143.996853	1069.111161	17.876711	-0.035835	1.591555
143.759533	1057.765911	17.881715	-0.035769	1.583542
143.603352	1046.489517	17.886720	-0.035723	1.575547
143.535048	1035.233760	17.891725	-0.035698	1.567536
143.542170	1023.999874	17.896730	-0.035692	1.559508
143.438501	1012.849928	17.901735	-0.035658	1.551486
143.377806	1001.703486	17.906739	-0.035636	1.543430
143.373454	990.567372	17.911744	-0.035627	1.535346
143.285921	979.498363	17.916749	-0.035597	1.527258
143.169621	968.452687	17.921754	-0.035561	1.519141
143.092599	957.483745	17.926759	-0.035534	1.511042
142.857084	946.590194	17.931763	-0.035469	1.502935
142.861751	935.707164	17.936768	-0.035463	1.494822
142.735076	924.868911	17.941773	-0.035424	1.486682
142.501879	914.125856	17.946778	-0.035359	1.478555
142.531955	903.382816	17.951783	-0.035359	1.470417
142.343078	892.706228	17.956787	-0.035305	1.462256
142.263843	882.056485	17.961792	-0.035278	1.454085
142.095496	871.467628	17.966797	-0.035230	1.445902
142.141633	860.921237	17.971802	-0.035233	1.437734
141.996111	850.423613	17.976807	-0.035190	1.429532
141.691216	840.018788	17.981811	-0.035109	1.421335
141.880840	829.597643	17.986816	-0.035147	1.413143
141.742405	819.227941	17.991821	-0.035106	1.404900
141.570673	808.928200	17.996826	-0.035057	1.396660
141.632445	798.663568	18.001831	-0.035065	1.388431
141.505684	788.419436	18.006835	-0.035026	1.380144
141.459764	778.212694	18.011840	-0.035008	1.371848
141.277732	768.105297	18.016845	-0.034956	1.363564
141.362815	757.977409	18.021850	-0.034970	1.355250
141.279648	747.929910	18.026855	-0.034942	1.346928
141.003038	737.967818	18.031859	-0.034868	1.338596
140.876903	728.044694	18.036864	-0.034830	1.330268
140.790276	718.177831	18.041869	-0.034802	1.321940
140.633760	708.370021	18.046874	-0.034756	1.313599
140.700509	698.602327	18.051879	-0.034766	1.305273
140.431995	688.912029	18.056883	-0.034693	1.296909
140.511173	679.192303	18.061888	-0.034706	1.288518
140.261829	669.601004	18.066893	-0.034638	1.280134
140.190953	660.010053	18.071898	-0.034614	1.271723
140.117668	650.513510	18.076903	-0.034589	1.263338
139.986371	641.034726	18.081907	-0.034550	1.254904
139.920347	631.609049	18.086912	-0.034528	1.246471
139.930064	622.230827	18.091917	-0.034523	1.238036
139.798802	612.908835	18.096922	-0.034485	1.229571
139.814653	603.621749	18.101927	-0.034482	1.221103
139.669678	594.360812	18.106931	-0.034440	1.212573
139.569204	585.203605	18.111936	-0.034409	1.204087
139.350128	576.118031	18.116941	-0.034349	1.195588
139.299931	567.048781	18.121946	-0.034330	1.187071
139.133066	558.099991	18.126951	-0.034283	1.178588
139.118747	549.123793	18.131955	-0.034273	1.170042
138.954835	540.265447	18.136960	-0.034227	1.161522
138.944623	531.418348	18.141965	-0.034218	1.152976
138.856732	522.645051	18.146970	-0.034190	1.144424
138.924013	513.864202	18.151975	-0.034200	1.135828
138.792849	505.148935	18.156979	-0.034162	1.127196
138.849614	496.493357	18.161984	-0.034170	1.118592
138.715294	487.898797	18.166989	-0.034131	1.109946
138.681936	479.346750	18.171994	-0.034117	1.101295
138.496992	470.873352	18.176999	-0.034065	1.092628
138.224906	462.500801	18.182003	-0.033993	1.083978
138.131994	454.171550	18.187008	-0.033964	1.075338
138.030821	445.899111	18.192013	-0.033934	1.066686
137.972115	437.643600	18.197018	-0.033913	1.057989
137.849038	429.471483	18.202023	-0.033878	1.049297
137.617492	421.405261	18.207027	-0.033815	1.040623
137.588229	413.351489	18.212032	-0.033802	1.031931
137.621498	405.342262	18.217037	-0.033805	1.023226
137.507778	397.389437	18.222042	-0.033771	1.014479
137.516980	389.507183	18.227047	-0.033768	1.005759
137.340697	381.689064	18.232051	-0.033719	0.996996
137.339052	373.905167	18.237056	-0.033713	0.988231
137.270643	366.165786	18.242061	-0.033691	0.979424
137.098130	358.510932	18.247066	-0.033644	0.970612
137.138073	350.905758	18.252071	-0.033648	0.961823
136.957102	343.361880	18.257075	-0.033598	0.952976
136.830629	335.903156	18.262080	-0.033562	0.944160
136.637565	328.515662	18.267085	-0.033510	0.935330
136.642739	321.147856	18.272090	-0.033506	0.926485
136.573664	313.862054	18.277095	-0.033484	0.917637
136.377852	306.651092	18.282099	-0.033431	0.908766
136.359896	299.472709	18.287104	-0.033421	0.899890
136.273109	292.366586	18.292109	-0.033395	0.890999
136.315152	285.290509	18.297114	-0.033400	0.882087
136.217387	278.307682	18.302119	-0.033371	0.873170
135.896362	271.430548	18.307123	-0.033288	0.864244
135.816598	264.581024	18.312128	-0.033264	0.855320
135.704582	257.820149	18.317133	-0.033231	0.846410
135.666063	251.088950	18.322138	-0.033217	0.837464
135.543233	244.453144	18.327143	-0.033182	0.828528
135.543420	237.830918	18.332147	-0.033178	0.819545
135.495433	231.276807	18.337152	-0.033161	0.810544
135.195959	224.861584	18.342157	-0.033084	0.801569
135.187914	218.444536	18.347162	-0.033077	0.792568
135.049732	212.131709	18.352167	-0.033039	0.783576
134.938859	205.858283	18.357171	-0.033007	0.774545
134.869008	199.666173	18.362176	-0.032986	0.765537
134.823657	193.531622	18.367181	-0.032970	0.756514
134.589512	187.487217	18.372186	-0.032909	0.747462
134.691636	181.452104	18.377191	-0.032929	0.738411
