Sun Feb 26 15:19:37 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.150549	2993.504787	15.669747	-0.044293	2.615720
174.147690	2988.216026	15.674752	-0.044289	2.613463
174.180762	2982.688262	15.679757	-0.044293	2.611103
174.015259	2977.263577	15.684762	-0.044248	2.608776
173.994043	2971.681710	15.689767	-0.044239	2.606387
174.018936	2966.240874	15.694771	-0.044241	2.604058
173.847174	2960.558355	15.699776	-0.044195	2.601613
173.849205	2955.028946	15.704781	-0.044192	2.599241
173.736153	2949.383270	15.709786	-0.044160	2.596811
173.646965	2943.770409	15.714791	-0.044134	2.594393
173.725119	2938.077162	15.719795	-0.044149	2.591947
173.803284	2932.311370	15.724800	-0.044164	2.589468
173.676991	2926.474670	15.729805	-0.044129	2.586945
173.669883	2920.674902	15.734810	-0.044123	2.584442
173.602744	2914.749484	15.739815	-0.044102	2.581879
173.585083	2908.939915	15.744819	-0.044094	2.579366
173.552392	2902.887890	15.749824	-0.044081	2.576745
173.447889	2897.013943	15.754829	-0.044051	2.574195
173.475305	2890.944335	15.759834	-0.044054	2.571564
173.385467	2884.859981	15.764839	-0.044027	2.568918
173.277450	2878.745215	15.769843	-0.043997	2.566255
173.103266	2872.720346	15.774848	-0.043950	2.563626
173.170739	2866.565869	15.779853	-0.043962	2.560949
173.119785	2860.450174	15.784858	-0.043945	2.558280
173.007493	2854.211991	15.789863	-0.043913	2.555552
173.076961	2848.058085	15.794867	-0.043925	2.552867
172.921904	2841.778488	15.799872	-0.043883	2.550113
172.980521	2835.441847	15.804877	-0.043893	2.547342
172.965219	2829.128698	15.809882	-0.043884	2.544574
172.906183	2822.667422	15.814887	-0.043865	2.541736
172.919225	2816.342590	15.819891	-0.043864	2.538958
172.792712	2809.838102	15.824896	-0.043828	2.536091
172.712399	2803.464362	15.829901	-0.043804	2.533281
172.651475	2796.951791	15.834906	-0.043784	2.530408
172.565883	2790.367110	15.839911	-0.043759	2.527498
172.566429	2783.890300	15.844915	-0.043754	2.524637
172.379748	2777.272805	15.849920	-0.043704	2.521700
172.304464	2770.782693	15.854925	-0.043681	2.518823
172.328928	2764.140651	15.859930	-0.043682	2.515880
172.314320	2757.484898	15.864935	-0.043673	2.512925
172.271826	2750.827235	15.869939	-0.043658	2.509965
172.227865	2744.021215	15.874944	-0.043642	2.506935
172.080051	2737.385136	15.879949	-0.043601	2.503971
172.137430	2730.594452	15.884954	-0.043611	2.500946
172.026622	2723.775753	15.889959	-0.043579	2.497896
172.039300	2716.970493	15.894963	-0.043577	2.494854
171.887686	2710.054463	15.899968	-0.043535	2.491751
171.981729	2703.157889	15.904973	-0.043553	2.488665
171.993843	2696.196037	15.909978	-0.043551	2.485542
171.848555	2689.163953	15.914983	-0.043510	2.482375
171.814593	2682.242189	15.919987	-0.043497	2.479260
171.846437	2675.141582	15.924992	-0.043499	2.476063
171.853471	2668.072790	15.929997	-0.043496	2.472876
171.768264	2660.983663	15.935002	-0.043470	2.469670
171.705480	2653.776915	15.940007	-0.043449	2.466408
171.667706	2646.675981	15.945011	-0.043435	2.463191
171.601079	2639.472523	15.950016	-0.043414	2.459921
171.491704	2632.262839	15.955021	-0.043382	2.456642
171.368740	2625.099135	15.960026	-0.043346	2.453379
171.277582	2617.852102	15.965031	-0.043319	2.450076
171.211782	2610.604656	15.970035	-0.043298	2.446769
171.091714	2603.323350	15.975040	-0.043263	2.443439
170.952952	2596.092526	15.980045	-0.043224	2.440126
170.826649	2588.833621	15.985050	-0.043188	2.436797
170.810560	2581.552624	15.990055	-0.043179	2.433459
170.778162	2574.256753	15.995059	-0.043165	2.430109
170.671199	2566.876506	16.000064	-0.043134	2.426712
170.628554	2559.534069	16.005069	-0.043118	2.423330
170.623317	2552.180413	16.010074	-0.043112	2.419941
170.585791	2544.690937	16.015079	-0.043097	2.416482
170.606523	2537.249618	16.020083	-0.043097	2.413045
170.591280	2529.725229	16.025088	-0.043088	2.409561
170.542597	2522.144830	16.030093	-0.043070	2.406045
170.589927	2514.550609	16.035098	-0.043076	2.402522
170.381893	2506.972833	16.040103	-0.043020	2.398988
170.476064	2499.378040	16.045107	-0.043037	2.395457
170.282967	2491.723570	16.050112	-0.042985	2.391877
170.295463	2484.038135	16.055117	-0.042982	2.388290
170.083879	2476.424778	16.060122	-0.042925	2.384717
170.123314	2468.695789	16.065127	-0.042929	2.381099
170.166522	2460.974059	16.070131	-0.042934	2.377480
169.983189	2453.278088	16.075136	-0.042884	2.373854
169.800855	2445.533529	16.080141	-0.042834	2.370199
169.826303	2437.760409	16.085146	-0.042834	2.366537
169.694154	2429.949696	16.090151	-0.042796	2.362843
169.719495	2422.192836	16.095155	-0.042797	2.359178
169.564968	2414.401831	16.100160	-0.042753	2.355480
169.599718	2406.546954	16.105165	-0.042756	2.351757
169.297366	2398.714954	16.110170	-0.042677	2.348019
169.328462	2390.894343	16.115175	-0.042679	2.344301
169.324958	2383.046316	16.120179	-0.042672	2.340561
169.090831	2375.158458	16.125184	-0.042609	2.336783
168.842941	2367.320829	16.130189	-0.042543	2.333021
168.997592	2359.435168	16.135194	-0.042575	2.329255
168.986496	2351.485451	16.140199	-0.042567	2.325442
168.915652	2343.547016	16.145203	-0.042544	2.321625
168.852231	2335.547791	16.150208	-0.042522	2.317772
168.883872	2327.560039	16.155213	-0.042524	2.313924
168.815236	2319.562277	16.160218	-0.042502	2.310059
168.803413	2311.464175	16.165223	-0.042493	2.306142
168.786394	2303.395317	16.170227	-0.042483	2.302233
168.684275	2295.294940	16.175232	-0.042452	2.298296
168.556126	2287.220228	16.180237	-0.042415	2.294363
168.604460	2279.093903	16.185242	-0.042421	2.290410
168.501158	2270.905701	16.190247	-0.042390	2.286409
168.533591	2262.727278	16.195251	-0.042392	2.282416
168.461423	2254.515630	16.200256	-0.042368	2.278392
168.423604	2246.314673	16.205261	-0.042353	2.274368
168.333958	2238.105834	16.210266	-0.042325	2.270330
168.074460	2229.871531	16.215271	-0.042256	2.266262
168.115674	2221.667033	16.220275	-0.042260	2.262220
167.975954	2213.410380	16.225280	-0.042220	2.258134
167.785507	2205.158760	16.230285	-0.042168	2.254039
167.789578	2196.922327	16.235290	-0.042163	2.249957
167.693821	2188.597225	16.240295	-0.042133	2.245817
167.558292	2180.354579	16.245299	-0.042094	2.241707
167.403350	2172.107816	16.250304	-0.042051	2.237587
167.333238	2163.840990	16.255309	-0.042027	2.233455
167.417711	2155.528337	16.260314	-0.042042	2.229302
167.308211	2147.205393	16.265319	-0.042009	2.225124
167.300878	2138.887571	16.270323	-0.042002	2.220947
167.354009	2130.505045	16.275328	-0.042008	2.216733
167.295626	2122.090594	16.280333	-0.041988	2.212488
167.337997	2113.645400	16.285338	-0.041992	2.208227
167.231978	2105.168381	16.290343	-0.041960	2.203930
167.214863	2096.712862	16.295347	-0.041950	2.199643
167.018877	2088.285167	16.300352	-0.041896	2.195348
167.003452	2079.776673	16.305357	-0.041886	2.191017
166.972213	2071.296332	16.310362	-0.041872	2.186690
166.774904	2062.801996	16.315367	-0.041818	2.182336
166.768376	2054.323702	16.320371	-0.041810	2.177995
166.648841	2045.812094	16.325376	-0.041775	2.173620
166.476020	2037.286170	16.330381	-0.041727	2.169225
166.397204	2028.805927	16.335386	-0.041701	2.164851
166.181905	2020.318422	16.340391	-0.041643	2.160455
166.163988	2011.877862	16.345395	-0.041632	2.156088
166.026620	2003.374589	16.350400	-0.041592	2.151671
165.854158	1994.886812	16.355405	-0.041544	2.147251
165.973787	1986.395992	16.360410	-0.041567	2.142841
166.005827	1977.833617	16.365415	-0.041569	2.138378
165.858584	1969.300250	16.370419	-0.041527	2.133908
165.827531	1960.714508	16.375424	-0.041513	2.129410
165.819515	1952.115777	16.380429	-0.041505	2.124897
165.871048	1943.519879	16.385434	-0.041511	2.120380
165.811015	1934.875890	16.390439	-0.041490	2.115820
165.770223	1926.250827	16.395443	-0.041474	2.111262
165.730523	1917.562360	16.400448	-0.041458	2.106660
165.555232	1908.914314	16.405453	-0.041409	2.102059
165.582989	1900.259074	16.410458	-0.041410	2.097460
165.330102	1891.569612	16.415463	-0.041342	2.092811
165.304978	1882.901617	16.420467	-0.041329	2.088181
165.264701	1874.212463	16.425472	-0.041313	2.083527
165.118398	1865.547606	16.430477	-0.041271	2.078868
165.062644	1856.884189	16.435482	-0.041251	2.074207
164.831752	1848.183314	16.440487	-0.041189	2.069501
164.737159	1839.580558	16.445491	-0.041159	2.064848
164.577804	1830.955229	16.450496	-0.041114	2.060167
164.549721	1822.312438	16.455501	-0.041101	2.055476
164.676411	1813.607263	16.460506	-0.041126	2.050753
164.554632	1804.895336	16.465511	-0.041090	2.045995
164.514485	1796.213135	16.470515	-0.041074	2.041250
164.456305	1787.508465	16.475520	-0.041053	2.036479
164.438448	1778.761301	16.480525	-0.041043	2.031677
164.287236	1770.064586	16.485530	-0.040999	2.026880
164.156594	1761.348547	16.490535	-0.040961	2.022064
164.044754	1752.668976	16.495539	-0.040928	2.017257
163.928346	1743.957087	16.500544	-0.040893	2.012421
163.786308	1735.250023	16.505549	-0.040852	2.007573
163.942201	1726.536598	16.510554	-0.040884	2.002734
163.867905	1717.778261	16.515559	-0.040859	1.997840
163.743217	1709.057446	16.520563	-0.040822	1.992951
163.641802	1700.318013	16.525568	-0.040791	1.988041
163.538027	1691.583671	16.530573	-0.040760	1.983121
163.586317	1682.877192	16.535578	-0.040765	1.978218
163.459676	1674.100201	16.540583	-0.040728	1.973248
163.356231	1665.358778	16.545587	-0.040696	1.968287
163.166093	1656.652828	16.550592	-0.040644	1.963327
163.095363	1647.924778	16.555597	-0.040620	1.958352
163.025427	1639.232215	16.560602	-0.040597	1.953384
162.846325	1630.517822	16.565607	-0.040547	1.948382
162.846782	1621.820408	16.570611	-0.040541	1.943392
162.738728	1613.122464	16.575616	-0.040508	1.938379
162.599349	1604.390138	16.580621	-0.040468	1.933331
162.673755	1595.649002	16.585626	-0.040479	1.928283
162.423036	1586.931531	16.590631	-0.040412	1.923207
162.407114	1578.253785	16.595635	-0.040402	1.918162
162.331430	1569.529745	16.600640	-0.040377	1.913070
162.244376	1560.822948	16.605645	-0.040349	1.907975
162.148266	1552.158125	16.610650	-0.040320	1.902889
162.220118	1543.422953	16.615655	-0.040331	1.897763
162.141172	1534.698128	16.620659	-0.040305	1.892616
161.936604	1525.987103	16.625664	-0.040249	1.887452
162.069924	1517.229812	16.630669	-0.040275	1.882277
161.914039	1508.554364	16.635674	-0.040231	1.877110
161.741928	1499.821381	16.640679	-0.040183	1.871893
161.748979	1491.122068	16.645683	-0.040178	1.866697
161.650843	1482.426064	16.650688	-0.040148	1.861480
161.501422	1473.727840	16.655693	-0.040105	1.856242
161.315425	1465.070758	16.660698	-0.040053	1.851010
161.202070	1456.386880	16.665703	-0.040019	1.845754
161.095257	1447.760517	16.670707	-0.039987	1.840518
160.911258	1439.161686	16.675712	-0.039936	1.835277
160.822538	1430.526542	16.680717	-0.039908	1.830008
160.813833	1421.945279	16.685722	-0.039900	1.824764
160.674607	1413.329001	16.690727	-0.039860	1.819471
160.683032	1404.723871	16.695731	-0.039855	1.814183
160.696762	1396.068868	16.700736	-0.039853	1.808850
160.433646	1387.478393	16.705741	-0.039782	1.803514
160.426280	1378.906882	16.710746	-0.039774	1.798199
160.286341	1370.305689	16.715751	-0.039734	1.792837
160.349389	1361.715086	16.720755	-0.039743	1.787485
160.386542	1353.107084	16.725760	-0.039746	1.782103
160.289697	1344.475490	16.730765	-0.039716	1.776677
160.287112	1335.849076	16.735770	-0.039709	1.771247
160.170483	1327.203089	16.740775	-0.039674	1.765777
160.044925	1318.616881	16.745779	-0.039637	1.760326
159.971501	1310.029252	16.750784	-0.039613	1.754863
159.912550	1301.418421	16.755789	-0.039593	1.749370
159.844910	1292.849932	16.760794	-0.039570	1.743885
159.663110	1284.301500	16.765799	-0.039519	1.738385
159.489894	1275.767518	16.770803	-0.039471	1.732877
159.462685	1267.257379	16.775808	-0.039458	1.727381
159.328327	1258.704002	16.780813	-0.039419	1.721830
159.347942	1250.226439	16.785818	-0.039418	1.716325
159.109536	1241.717516	16.790823	-0.039353	1.710755
158.919754	1233.291416	16.795827	-0.039301	1.705227
159.008276	1224.804699	16.800832	-0.039317	1.699670
158.802649	1216.338598	16.805837	-0.039260	1.694077
158.866135	1207.871988	16.810842	-0.039270	1.688494
158.692545	1199.422046	16.815847	-0.039221	1.682878
158.567936	1191.025373	16.820851	-0.039185	1.677283
158.619561	1182.579960	16.825856	-0.039191	1.671657
158.526670	1174.126872	16.830861	-0.039162	1.665991
158.322775	1165.789742	16.835866	-0.039107	1.660371
158.332043	1157.355052	16.840871	-0.039103	1.654689
158.306706	1148.956743	16.845875	-0.039090	1.649009
158.235102	1140.581326	16.850880	-0.039067	1.643320
158.138401	1132.213164	16.855885	-0.039037	1.637613
158.127046	1123.843646	16.860890	-0.039028	1.631894
158.029440	1115.467288	16.865895	-0.038999	1.626141
157.886196	1107.124700	16.870899	-0.038958	1.620386
157.989486	1098.722463	16.875904	-0.038977	1.614597
157.901976	1090.334746	16.880909	-0.038949	1.608776
157.796308	1082.032851	16.885914	-0.038917	1.602990
157.656735	1073.708298	16.890919	-0.038877	1.597165
157.568579	1065.401957	16.895923	-0.038850	1.591336
157.397377	1057.140690	16.900928	-0.038802	1.585508
157.117149	1048.936348	16.905933	-0.038728	1.579686
157.053140	1040.733739	16.910938	-0.038706	1.573869
156.813026	1032.562398	16.915943	-0.038642	1.568032
156.715673	1024.422442	16.920947	-0.038612	1.562213
156.548674	1016.319229	16.925952	-0.038565	1.556390
156.545206	1008.162888	16.930957	-0.038559	1.550526
156.472596	1000.079541	16.935962	-0.038535	1.544684
156.490684	991.949272	16.940967	-0.038533	1.538797
156.273119	983.868235	16.945971	-0.038475	1.532894
156.286094	975.786943	16.950976	-0.038472	1.526997
156.341412	967.668891	16.955981	-0.038480	1.521055
156.302235	959.598942	16.960986	-0.038464	1.515114
156.170519	951.532106	16.965991	-0.038426	1.509140
156.195915	943.481140	16.970995	-0.038427	1.503173
156.049380	935.464043	16.976000	-0.038385	1.497187
155.968373	927.408649	16.981005	-0.038359	1.491155
155.837250	919.430261	16.986010	-0.038322	1.485151
155.736446	911.464823	16.991015	-0.038291	1.479137
155.713377	903.492302	16.996019	-0.038280	1.473102
155.666521	895.547224	17.001024	-0.038263	1.467060
155.409412	887.628539	17.006029	-0.038194	1.460986
155.238913	879.761624	17.011034	-0.038147	1.454937
155.139779	871.888253	17.016039	-0.038117	1.448868
154.975094	864.061125	17.021043	-0.038071	1.442800
154.795614	856.268975	17.026048	-0.038021	1.436732
154.746911	848.468111	17.031053	-0.038004	1.430649
154.702675	840.717570	17.036058	-0.037987	1.424579
154.505092	832.995422	17.041063	-0.037934	1.418486
154.458109	825.262588	17.046067	-0.037917	1.412378
154.392183	817.545416	17.051072	-0.037895	1.406253
154.191406	809.881967	17.056077	-0.037840	1.400126
154.192816	802.236261	17.061082	-0.037835	1.394014
154.190299	794.557188	17.066087	-0.037829	1.387847
154.258461	786.881220	17.071091	-0.037840	1.381666
154.121900	779.228747	17.076096	-0.037801	1.375447
154.078487	771.593679	17.081101	-0.037785	1.369227
153.952412	764.008388	17.086106	-0.037749	1.363007
153.868296	756.419214	17.091111	-0.037723	1.356762
153.816349	748.849028	17.096115	-0.037705	1.350508
153.585120	741.366164	17.101120	-0.037643	1.344272
153.503050	733.859768	17.106125	-0.037617	1.338009
153.509103	726.358073	17.111130	-0.037613	1.331733
153.377761	718.888721	17.116135	-0.037576	1.325434
153.138193	711.503492	17.121139	-0.037512	1.319161
153.076111	704.102778	17.126144	-0.037491	1.312870
152.857403	696.749765	17.131149	-0.037433	1.306567
152.856545	689.455847	17.136154	-0.037427	1.300317
152.582095	682.147113	17.141159	-0.037355	1.293982
152.578635	674.834535	17.146163	-0.037349	1.287654
152.542049	667.568138	17.151168	-0.037334	1.281329
152.466452	660.297775	17.156173	-0.037311	1.274964
152.389837	653.068516	17.161178	-0.037287	1.268603
152.211103	645.879658	17.166183	-0.037238	1.262230
152.179556	638.679324	17.171187	-0.037225	1.255837
152.065212	631.537881	17.176192	-0.037192	1.249451
151.929075	624.413944	17.181197	-0.037153	1.243044
151.880110	617.305963	17.186202	-0.037136	1.236633
151.703053	610.254689	17.191207	-0.037088	1.230218
151.718525	603.181565	17.196211	-0.037087	1.223782
151.532096	596.153819	17.201216	-0.037036	1.217320
151.365089	589.158125	17.206221	-0.036990	1.210856
151.224655	582.232020	17.211226	-0.036951	1.204427
151.092319	575.308474	17.216231	-0.036914	1.197966
151.224573	568.357543	17.221235	-0.036941	1.191490
151.091992	561.490965	17.226240	-0.036903	1.185012
150.925388	554.628591	17.231245	-0.036858	1.178498
150.810178	547.806348	17.236250	-0.036825	1.171994
150.785409	540.988568	17.241255	-0.036814	1.165473
150.472059	534.260537	17.246259	-0.036732	1.158953
150.473960	527.516178	17.251264	-0.036728	1.152434
150.293039	520.826379	17.256269	-0.036679	1.145899
150.378164	514.126958	17.261274	-0.036695	1.139365
150.178441	507.449443	17.266279	-0.036641	1.132764
150.066139	500.822415	17.271283	-0.036609	1.126189
150.001467	494.232300	17.276288	-0.036588	1.119622
149.992050	487.621028	17.281293	-0.036581	1.113004
149.854355	481.096396	17.286298	-0.036543	1.106411
149.741380	474.580882	17.291303	-0.036510	1.099792
149.806873	468.035251	17.296307	-0.036522	1.093136
149.695695	461.581661	17.301312	-0.036490	1.086500
149.474771	455.154439	17.306317	-0.036431	1.079830
149.392505	448.748409	17.311322	-0.036407	1.073167
149.233972	442.393719	17.316327	-0.036363	1.066501
149.042216	436.073692	17.321331	-0.036312	1.059823
149.005922	429.753040	17.326336	-0.036298	1.053133
148.714580	423.525383	17.331341	-0.036223	1.046449
148.446354	417.361483	17.336346	-0.036153	1.039795
148.349998	411.180624	17.341351	-0.036125	1.033114
148.254242	405.058011	17.346355	-0.036097	1.026453
148.146595	398.977060	17.351360	-0.036066	1.019791
148.026657	392.883495	17.356365	-0.036032	1.013070
148.026120	386.848622	17.361370	-0.036028	1.006393
148.059037	380.785955	17.366375	-0.036031	0.999647
147.948094	374.788237	17.371379	-0.036000	0.992899
147.976791	368.810536	17.376384	-0.036003	0.986156
147.830971	362.832755	17.381389	-0.035963	0.979330
147.782613	356.906268	17.386394	-0.035947	0.972535
147.790161	350.992136	17.391399	-0.035944	0.965719
147.701924	345.106355	17.396403	-0.035918	0.958867
147.595175	339.290952	17.401408	-0.035888	0.952044
147.434415	333.490785	17.406413	-0.035844	0.945178
147.355519	327.729768	17.411418	-0.035821	0.938327
147.182521	322.018896	17.416423	-0.035775	0.931464
146.961360	316.358322	17.421427	-0.035716	0.924600
146.850426	310.733023	17.426432	-0.035685	0.917752
146.579404	305.164677	17.431437	-0.035615	0.910886
146.466669	299.626526	17.436442	-0.035583	0.904042
146.348229	294.104084	17.441447	-0.035550	0.897164
146.117232	288.644422	17.446451	-0.035490	0.890285
145.848232	283.266718	17.451456	-0.035420	0.883447
145.734488	277.880649	17.456461	-0.035389	0.876582
145.704268	272.529025	17.461466	-0.035377	0.869727
145.579998	267.233888	17.466471	-0.035343	0.862867
145.411596	261.961994	17.471475	-0.035298	0.855973
145.372928	256.714817	17.476480	-0.035285	0.849087
145.259508	251.519528	17.481485	-0.035253	0.842194
145.125683	246.359263	17.486490	-0.035217	0.835287
145.000972	241.240086	17.491495	-0.035183	0.828379
144.838950	236.160655	17.496499	-0.035139	0.821458
144.866809	231.067399	17.501504	-0.035143	0.814508
144.755070	226.043082	17.506509	-0.035112	0.807558
144.490361	221.089695	17.511514	-0.035043	0.800605
144.228013	216.186080	17.516519	-0.034976	0.793663
143.928183	211.353725	17.521523	-0.034899	0.786750
143.749028	206.540478	17.526528	-0.034852	0.779835
143.371546	201.810296	17.531533	-0.034756	0.772925
143.119582	197.126152	17.536538	-0.034691	0.766054
143.015621	192.449052	17.541543	-0.034662	0.759172
142.765253	187.844361	17.546547	-0.034597	0.752293
142.450662	183.310552	17.551552	-0.034517	0.745439
142.329029	178.761651	17.556557	-0.034484	0.738554
142.185966	174.277130	17.561562	-0.034446	0.731696
141.996156	169.833578	17.566567	-0.034396	0.724823
141.671027	165.477235	17.571571	-0.034314	0.717979
141.685902	161.095048	17.576576	-0.034314	0.711131
141.305007	156.825821	17.581581	-0.034218	0.704275
141.185981	152.558677	17.586586	-0.034186	0.697435
140.886164	148.362373	17.591591	-0.034109	0.690587
140.752371	144.195661	17.596595	-0.034074	0.683769
140.561920	140.072845	17.601600	-0.034024	0.676938
140.209190	136.019128	17.606605	-0.033935	0.670100
140.067053	131.993546	17.611610	-0.033897	0.663307
139.833529	127.997277	17.616615	-0.033837	0.656464
139.671441	124.045727	17.621619	-0.033795	0.649649
139.571205	120.138848	17.626624	-0.033767	0.642860
139.311880	116.272168	17.631629	-0.033701	0.636015
139.330941	112.419285	17.636634	-0.033703	0.629216
139.054490	108.654036	17.641639	-0.033633	0.622397
138.988309	104.873543	17.646643	-0.033614	0.615549
138.622629	101.219672	17.651648	-0.033522	0.608750
138.272964	97.596318	17.656653	-0.033434	0.601937
138.255268	93.967307	17.661658	-0.033427	0.595154
138.107719	90.396444	17.666663	-0.033388	0.588357
137.804278	86.881645	17.671667	-0.033311	0.581530
137.530257	83.431532	17.676672	-0.033242	0.574759
137.198169	80.029128	17.681677	-0.033158	0.567978
136.959549	76.661143	17.686682	-0.033097	0.561220
136.699647	73.351105	17.691687	-0.033031	0.554488
136.518486	70.065931	17.696691	-0.032985	0.547755
136.416683	66.803060	17.701696	-0.032957	0.541016
136.272076	63.584233	17.706701	-0.032920	0.534267
136.031805	60.437837	17.711706	-0.032859	0.527546
135.995231	57.277512	17.716711	-0.032847	0.520792
135.731960	54.203212	17.721715	-0.032781	0.514041
135.491955	51.178260	17.726720	-0.032720	0.507319
135.270736	48.174561	17.731725	-0.032663	0.500562
135.334532	45.164396	17.736730	-0.032677	0.493824
135.093631	42.241849	17.741735	-0.032616	0.487057
134.727295	39.396329	17.746739	-0.032524	0.480317
134.589954	36.556458	17.751744	-0.032489	0.473600
134.435789	33.752319	17.756749	-0.032449	0.466863
134.052749	31.041999	17.761754	-0.032353	0.460148
133.772887	28.356885	17.766759	-0.032283	0.453445
133.685743	25.677602	17.771763	-0.032259	0.446749
133.432435	23.078349	17.776768	-0.032196	0.440073
133.268587	20.490857	17.781773	-0.032154	0.433369
133.004540	17.970003	17.786778	-0.032087	0.426683
132.664317	15.510474	17.791783	-0.032002	0.420014
132.425797	13.068319	17.796787	-0.031942	0.413338
132.221133	10.676105	17.801792	-0.031890	0.406707
131.821609	8.359085	17.806797	-0.031791	0.400071
131.435704	6.092821	17.811802	-0.031695	0.393474
131.153925	3.855102	17.816807	-0.031624	0.386906
130.755424	1.680955	17.821811	-0.031525	0.380344
130.404211	-0.448558	17.826816	-0.031438	0.373827
129.796611	-2.484288	17.831821	-0.031288	0.367328
129.264199	-4.471284	17.836826	-0.031156	0.360908
127.416943	-6.139136	17.841831	-0.030704	0.354566
109.173575	-4.277729	17.846835	-0.026248	0.349127
100.905940	-3.577984	17.851840	-0.024228	0.346168
93.816072	-2.941184	17.856845	-0.022496	0.343729
92.807212	-3.260240	17.861850	-0.022249	0.342042
88.984029	-2.932196	17.866855	-0.021315	0.340662
87.020269	-2.897568	17.871859	-0.020835	0.339509
86.016794	-2.942814	17.876864	-0.020590	0.338710
84.093701	-2.774584	17.881869	-0.020120	0.338020
83.235688	-2.773175	17.886874	-0.019910	0.337467
82.654517	-2.801812	17.891879	-0.019768	0.336994
81.947934	-2.787756	17.896883	-0.019596	0.336580
81.240908	-2.741478	17.901888	-0.019423	0.336273
80.868311	-2.755081	17.906893	-0.019332	0.335984
80.749346	-2.807570	17.911898	-0.019302	0.335731
80.069784	-2.761579	17.916903	-0.019136	0.335440
79.995003	-2.804102	17.921907	-0.019118	0.335249
79.489685	-2.743068	17.926912	-0.018994	0.335122
79.538308	-2.836624	17.931917	-0.019006	0.334841
79.269681	-2.817635	17.936922	-0.018940	0.334728
78.047351	-2.649515	17.941927	-0.018642	0.334489
78.189028	-2.679500	17.946931	-0.018676	0.334481
78.040444	-2.647474	17.951936	-0.018640	0.334490
77.587011	-2.641685	17.956941	-0.018529	0.334212
77.693186	-2.670320	17.961946	-0.018555	0.334186
77.255996	-2.584277	17.966951	-0.018448	0.334186
77.205727	-2.578104	17.971955	-0.018435	0.334174
77.240165	-2.619961	17.976960	-0.018444	0.334056
76.515854	-2.535718	17.981965	-0.018267	0.333862
77.042942	-2.636105	17.986970	-0.018395	0.333872
77.074958	-2.656947	17.991975	-0.018403	0.333823
76.942604	-2.686328	17.996979	-0.018371	0.333637
77.320017	-2.807452	18.001984	-0.018463	0.333478
76.450934	-2.691228	18.006989	-0.018250	0.333296
76.773815	-2.825501	18.011994	-0.018329	0.333057
76.307599	-2.757674	18.016999	-0.018215	0.332978
75.844516	-2.761801	18.022003	-0.018102	0.332658
75.685793	-2.727319	18.027008	-0.018063	0.332669
74.969344	-2.648383	18.032013	-0.017888	0.332462
74.321374	-2.550035	18.037018	-0.017729	0.332365
73.999367	-2.487039	18.042023	-0.017651	0.332365
74.134409	-2.471975	18.047027	-0.017684	0.332504
73.578898	-2.369753	18.052032	-0.017548	0.332482
73.999926	-2.430744	18.057037	-0.017651	0.332554
73.419748	-2.370099	18.062042	-0.017509	0.332375
73.716268	-2.430068	18.067047	-0.017581	0.332368
73.868948	-2.462372	18.072051	-0.017618	0.332360
74.118898	-2.507907	18.077056	-0.017679	0.332371
74.214059	-2.625069	18.082061	-0.017702	0.332039
74.822838	-2.790236	18.087066	-0.017851	0.331884
74.239822	-2.749065	18.092071	-0.017708	0.331637
74.454133	-2.892685	18.097075	-0.017760	0.331294
74.126007	-2.893726	18.102080	-0.017680	0.331072
73.364110	-2.833044	18.107085	-0.017494	0.330772
73.068769	-2.829707	18.112090	-0.017422	0.330587
72.058900	-2.666443	18.117095	-0.017175	0.330469
72.153365	-2.688152	18.122099	-0.017198	0.330458
71.772811	-2.661973	18.127104	-0.017105	0.330294
70.456362	-2.427350	18.132109	-0.016783	0.330214
70.761837	-2.413426	18.137114	-0.016858	0.330464
70.348067	-2.331123	18.142119	-0.016757	0.330468
69.959189	-2.259060	18.147123	-0.016661	0.330453
70.080351	-2.278217	18.152128	-0.016691	0.330469
70.205060	-2.305676	18.157133	-0.016721	0.330458
70.767237	-2.414679	18.162138	-0.016858	0.330462
70.892881	-2.459832	18.167143	-0.016889	0.330392
70.881744	-2.532851	18.172147	-0.016886	0.330137
71.275150	-2.651109	18.177152	-0.016982	0.329997
70.708170	-2.592343	18.182157	-0.016843	0.329819
70.872541	-2.714354	18.187162	-0.016883	0.329514
70.885158	-2.782694	18.192167	-0.016886	0.329290
70.538715	-2.790941	18.197171	-0.016802	0.329030
70.156914	-2.764976	18.202176	-0.016708	0.328864
69.837364	-2.756218	18.207181	-0.016630	0.328680
69.646625	-2.769418	18.212186	-0.016583	0.328507
68.206549	-2.532780	18.217191	-0.016232	0.328351
68.138120	-2.522720	18.222195	-0.016215	0.328339
67.930295	-2.478787	18.227200	-0.016164	0.328350
67.093477	-2.316438	18.232205	-0.015959	0.328344
67.102174	-2.316743	18.237210	-0.015961	0.328348
67.038415	-2.304245	18.242215	-0.015946	0.328348
66.922372	-2.283351	18.247219	-0.015917	0.328341
67.102464	-2.315586	18.252224	-0.015961	0.328352
67.381608	-2.373440	18.257229	-0.016029	0.328341
67.721038	-2.467424	18.262234	-0.016112	0.328247
67.453720	-2.478156	18.267239	-0.016047	0.328031
67.920681	-2.626502	18.272243	-0.016160	0.327837
67.655224	-2.623378	18.277248	-0.016096	0.327669
