Sun Feb 26 15:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.764024	6171.715055	11.360627	-0.046532	3.732608
173.661759	6172.779388	11.365632	-0.046508	3.732926
173.597539	6174.108512	11.370637	-0.046493	3.733323
173.626103	6175.311747	11.375642	-0.046501	3.733682
173.746682	6176.640944	11.380647	-0.046531	3.734080
173.927329	6177.841699	11.385651	-0.046576	3.734440
174.202551	6178.856916	11.390656	-0.046644	3.734744
174.233744	6179.842104	11.395661	-0.046652	3.735039
174.445905	6180.716456	11.400666	-0.046704	3.735301
174.447108	6181.771341	11.405671	-0.046705	3.735616
174.704997	6182.691038	11.410675	-0.046769	3.735892
174.623343	6183.264464	11.415680	-0.046749	3.736063
174.650811	6184.012700	11.420685	-0.046757	3.736286
174.628821	6184.948013	11.425690	-0.046752	3.736565
174.442002	6185.757674	11.430695	-0.046707	3.736806
174.281055	6186.726949	11.435699	-0.046668	3.737095
174.208790	6187.532589	11.440704	-0.046651	3.737335
174.323967	6188.355890	11.445709	-0.046680	3.737581
174.215465	6189.291995	11.450714	-0.046654	3.737860
174.133427	6190.314536	11.455719	-0.046634	3.738165
174.372754	6191.301164	11.460723	-0.046693	3.738460
174.296301	6192.187738	11.465728	-0.046675	3.738724
174.463540	6193.130797	11.470733	-0.046717	3.739007
174.416168	6194.081877	11.475738	-0.046706	3.739290
174.488941	6195.007902	11.480743	-0.046724	3.739567
174.601470	6195.849569	11.485747	-0.046752	3.739818
174.577120	6196.552365	11.490752	-0.046747	3.740028
174.633644	6197.339635	11.495757	-0.046761	3.740263
174.574973	6198.345670	11.500762	-0.046747	3.740563
174.581455	6199.087855	11.505767	-0.046749	3.740784
174.784149	6199.873803	11.510771	-0.046799	3.741019
174.767355	6200.469890	11.515776	-0.046796	3.741197
174.740223	6201.436884	11.520781	-0.046790	3.741485
174.777571	6202.068763	11.525786	-0.046799	3.741674
174.555801	6202.814062	11.530791	-0.046746	3.741895
174.754720	6203.793049	11.535795	-0.046795	3.742188
174.730188	6204.393642	11.540800	-0.046789	3.742366
174.792426	6204.959254	11.545805	-0.046805	3.742535
174.894679	6205.557728	11.550810	-0.046830	3.742714
174.968628	6206.511859	11.555815	-0.046849	3.742999
174.964918	6206.913172	11.560819	-0.046848	3.743119
174.879706	6207.694114	11.565824	-0.046828	3.743351
175.022820	6208.447102	11.570829	-0.046863	3.743576
175.132333	6208.731286	11.575834	-0.046890	3.743661
175.107336	6209.677927	11.580839	-0.046885	3.743943
175.104500	6209.943098	11.585843	-0.046884	3.744022
175.115436	6210.822147	11.590848	-0.046887	3.744284
175.160722	6211.181894	11.595853	-0.046899	3.744391
175.147031	6211.968169	11.600858	-0.046896	3.744626
175.238015	6212.287347	11.605863	-0.046918	3.744721
175.272949	6213.015220	11.610867	-0.046927	3.744938
175.028387	6213.419773	11.615872	-0.046868	3.745057
175.088055	6214.080201	11.620877	-0.046883	3.745254
175.186325	6214.709613	11.625882	-0.046907	3.745442
175.174463	6215.071490	11.630887	-0.046904	3.745550
175.315375	6215.847014	11.635891	-0.046939	3.745782
175.250811	6216.144810	11.640896	-0.046924	3.745870
175.310293	6216.800151	11.645901	-0.046939	3.746065
175.276104	6217.240056	11.650906	-0.046931	3.746196
175.169657	6217.729424	11.655911	-0.046905	3.746341
175.368372	6218.269261	11.660915	-0.046954	3.746503
175.324963	6218.666376	11.665920	-0.046943	3.746621
175.352691	6219.352800	11.670925	-0.046951	3.746826
175.366375	6219.491004	11.675930	-0.046954	3.746867
175.471223	6220.440479	11.680935	-0.046980	3.747150
175.575684	6220.477541	11.685939	-0.047006	3.747162
175.533456	6220.728919	11.690944	-0.046996	3.747236
175.563053	6221.169992	11.695949	-0.047003	3.747368
175.572206	6221.156208	11.700954	-0.047005	3.747364
175.514910	6221.798040	11.705959	-0.046992	3.747554
175.450607	6222.247012	11.710963	-0.046976	3.747688
175.416787	6222.359817	11.715968	-0.046968	3.747721
175.516185	6223.226736	11.720973	-0.046993	3.747980
175.617341	6223.239742	11.725978	-0.047017	3.747984
175.590494	6223.626245	11.730983	-0.047011	3.748099
175.668953	6224.354072	11.735987	-0.047031	3.748316
175.654997	6224.309194	11.740992	-0.047027	3.748302
175.679535	6224.422097	11.745997	-0.047033	3.748336
175.790634	6225.364521	11.751002	-0.047061	3.748617
175.780131	6225.326927	11.756007	-0.047058	3.748606
175.782892	6225.389838	11.761011	-0.047059	3.748625
175.652592	6225.760284	11.766016	-0.047027	3.748734
175.790534	6226.416952	11.771021	-0.047062	3.748930
175.634027	6226.392264	11.776026	-0.047023	3.748922
175.561568	6226.541419	11.781031	-0.047006	3.748966
175.587436	6227.504303	11.786035	-0.047013	3.749253
175.480019	6227.453612	11.791040	-0.046986	3.749237
175.433230	6227.956005	11.796045	-0.046975	3.749386
175.418959	6228.604807	11.801050	-0.046972	3.749579
175.554587	6228.544853	11.806055	-0.047005	3.749562
175.796762	6229.554709	11.811059	-0.047065	3.749864
175.826321	6229.588862	11.816064	-0.047072	3.749874
175.969732	6229.626389	11.821069	-0.047107	3.749886
176.160665	6229.586515	11.826074	-0.047154	3.749875
176.131856	6229.596439	11.831079	-0.047147	3.749878
176.170379	6229.630445	11.836083	-0.047156	3.749888
176.125975	6230.129744	11.841088	-0.047145	3.750036
176.255001	6230.597872	11.846093	-0.047177	3.750176
176.145164	6230.644816	11.851098	-0.047150	3.750190
176.015764	6230.594461	11.856103	-0.047119	3.750174
175.917068	6230.648569	11.861107	-0.047095	3.750190
175.890944	6230.620661	11.866112	-0.047088	3.750181
175.812512	6230.709075	11.871117	-0.047069	3.750207
175.769219	6231.686020	11.876122	-0.047059	3.750497
175.676428	6231.686495	11.881127	-0.047036	3.750497
175.784265	6231.708875	11.886131	-0.047063	3.750504
175.744580	6232.150432	11.891136	-0.047053	3.750635
175.766605	6232.813559	11.896141	-0.047059	3.750833
175.801106	6232.816147	11.901146	-0.047067	3.750834
175.825764	6232.777952	11.906151	-0.047073	3.750822
175.841207	6233.307885	11.911155	-0.047077	3.750980
175.948316	6233.780697	11.916160	-0.047104	3.751121
176.084130	6233.815229	11.921165	-0.047137	3.751132
176.077030	6233.788050	11.926170	-0.047135	3.751124
176.169455	6233.782344	11.931175	-0.047158	3.751123
176.364204	6233.810664	11.936179	-0.047205	3.751132
176.133585	6233.772437	11.941184	-0.047149	3.751120
176.315428	6233.810418	11.946189	-0.047193	3.751132
176.386959	6233.794554	11.951194	-0.047211	3.751127
176.301343	6233.771807	11.956199	-0.047190	3.751120
176.302623	6233.843186	11.961203	-0.047190	3.751141
176.237907	6233.766550	11.966208	-0.047174	3.751118
176.262842	6233.804994	11.971213	-0.047180	3.751130
176.176696	6233.792756	11.976218	-0.047159	3.751126
176.136210	6234.545198	11.981223	-0.047150	3.751349
176.282987	6234.922914	11.986227	-0.047186	3.751462
176.097900	6234.867134	11.991232	-0.047140	3.751445
176.005509	6234.908545	11.996237	-0.047118	3.751457
176.053466	6234.904616	12.001242	-0.047129	3.751456
175.945669	6234.874876	12.006247	-0.047103	3.751447
176.066545	6234.924360	12.011251	-0.047133	3.751462
176.061587	6234.867743	12.016256	-0.047131	3.751445
176.138376	6235.717045	12.021261	-0.047151	3.751698
176.077969	6235.923852	12.026266	-0.047136	3.751759
176.101175	6235.883574	12.031271	-0.047141	3.751747
176.249297	6235.942073	12.036275	-0.047178	3.751765
176.234357	6235.899265	12.041280	-0.047174	3.751752
176.289255	6235.904675	12.046285	-0.047187	3.751754
176.431041	6235.924424	12.051290	-0.047222	3.751761
176.357524	6235.874168	12.056295	-0.047204	3.751746
176.414469	6235.944653	12.061299	-0.047218	3.751767
176.310359	6235.903295	12.066304	-0.047192	3.751754
176.369712	6235.928586	12.071309	-0.047207	3.751762
176.304407	6235.938053	12.076314	-0.047191	3.751764
176.274769	6235.910185	12.081319	-0.047183	3.751756
176.302698	6235.948589	12.086323	-0.047190	3.751767
176.256460	6235.916791	12.091328	-0.047179	3.751758
176.180717	6235.918027	12.096333	-0.047160	3.751758
176.146762	6235.912282	12.101338	-0.047152	3.751756
176.234237	6235.885659	12.106343	-0.047173	3.751748
176.328358	6235.935587	12.111347	-0.047196	3.751764
176.148754	6235.902809	12.116352	-0.047152	3.751753
176.237784	6235.918165	12.121357	-0.047174	3.751758
176.187739	6236.751753	12.126362	-0.047162	3.752006
176.138372	6237.041362	12.131367	-0.047150	3.752092
176.257750	6237.077235	12.136371	-0.047180	3.752103
176.216485	6237.024347	12.141376	-0.047169	3.752087
176.082581	6237.067484	12.146381	-0.047137	3.752099
175.965161	6237.051541	12.151386	-0.047108	3.752094
175.991839	6237.053211	12.156391	-0.047114	3.752094
176.203376	6237.082335	12.161395	-0.047166	3.752104
176.202865	6237.041389	12.166400	-0.047166	3.752092
176.208962	6237.069649	12.171405	-0.047167	3.752100
176.199031	6237.502509	12.176410	-0.047165	3.752229
176.401598	6237.712428	12.181415	-0.047215	3.752292
176.315917	6237.891318	12.186419	-0.047194	3.752345
176.354686	6237.847631	12.191424	-0.047203	3.752332
176.479727	6237.720623	12.196429	-0.047234	3.752295
176.603641	6237.052757	12.201434	-0.047263	3.752097
176.303265	6237.034534	12.206439	-0.047190	3.752090
176.639977	6237.059526	12.211443	-0.047272	3.752099
176.495617	6237.025116	12.216448	-0.047237	3.752088
176.611795	6237.069442	12.221453	-0.047265	3.752102
176.560866	6237.051369	12.226458	-0.047253	3.752097
176.472375	6237.055960	12.231463	-0.047231	3.752097
176.514440	6237.066832	12.236467	-0.047241	3.752101
176.329109	6237.046741	12.241472	-0.047196	3.752094
176.439989	6237.073299	12.246477	-0.047223	3.752102
176.404631	6237.062325	12.251482	-0.047214	3.752099
176.305387	6237.057638	12.256487	-0.047190	3.752097
176.266892	6237.088723	12.261491	-0.047180	3.752106
176.302192	6237.050346	12.266496	-0.047189	3.752095
176.377981	6237.066972	12.271501	-0.047208	3.752100
176.448779	6237.070026	12.276506	-0.047225	3.752102
176.452704	6237.041610	12.281511	-0.047226	3.752093
176.509171	6237.077454	12.286515	-0.047239	3.752104
176.434230	6237.029314	12.291520	-0.047221	3.752089
176.567269	6237.070216	12.296525	-0.047254	3.752102
176.628999	6237.060815	12.301530	-0.047269	3.752100
176.463297	6237.046706	12.306535	-0.047228	3.752095
176.594110	6236.829291	12.311539	-0.047260	3.752031
176.640358	6235.900196	12.316544	-0.047270	3.751755
176.481010	6235.925895	12.321549	-0.047231	3.751762
176.560884	6235.938250	12.326554	-0.047251	3.751766
176.532757	6235.898806	12.331559	-0.047244	3.751754
176.400459	6235.946118	12.336563	-0.047212	3.751767
176.475594	6235.892392	12.341568	-0.047230	3.751752
176.492997	6235.918366	12.346573	-0.047234	3.751759
176.479463	6235.920690	12.351578	-0.047231	3.751760
176.465383	6235.884168	12.356583	-0.047227	3.751749
176.536452	6235.944972	12.361587	-0.047245	3.751767
176.642906	6235.934842	12.366592	-0.047270	3.751765
176.672429	6235.912313	12.371597	-0.047278	3.751758
176.734102	6235.853555	12.376602	-0.047293	3.751741
176.690960	6234.885032	12.381607	-0.047281	3.751453
176.750178	6234.929222	12.386611	-0.047296	3.751466
176.743937	6234.874724	12.391616	-0.047294	3.751450
176.688066	6234.873538	12.396621	-0.047280	3.751450
176.759189	6234.909134	12.401626	-0.047298	3.751461
176.692972	6234.868215	12.406631	-0.047282	3.751448
176.820506	6234.088078	12.411635	-0.047312	3.751217
176.707068	6233.759194	12.416640	-0.047284	3.751118
176.740890	6233.796443	12.421645	-0.047292	3.751130
176.580009	6233.806424	12.426650	-0.047253	3.751132
176.490905	6233.767985	12.431655	-0.047231	3.751120
176.637559	6233.823340	12.436659	-0.047267	3.751137
176.455033	6233.765428	12.441664	-0.047222	3.751119
176.457953	6233.808431	12.446669	-0.047223	3.751132
176.594105	6233.794661	12.451674	-0.047256	3.751128
176.609534	6233.641121	12.456679	-0.047260	3.751083
176.705239	6232.814333	12.461683	-0.047283	3.750837
176.841264	6232.782715	12.466688	-0.047316	3.750829
176.859903	6232.761416	12.471693	-0.047320	3.750822
176.839857	6232.792194	12.476698	-0.047315	3.750831
176.799313	6232.724619	12.481703	-0.047305	3.750811
176.890227	6231.815029	12.486707	-0.047327	3.750541
176.729985	6231.639195	12.491712	-0.047287	3.750488
176.833670	6231.675291	12.496717	-0.047313	3.750499
176.926673	6231.676919	12.501722	-0.047335	3.750500
176.688108	6231.631494	12.506727	-0.047277	3.750486
176.740781	6230.827581	12.511731	-0.047289	3.750247
176.730973	6230.626203	12.516736	-0.047287	3.750187
176.719405	6230.604353	12.521741	-0.047284	3.750180
176.641274	6230.644478	12.526746	-0.047265	3.750192
176.549561	6230.596653	12.531751	-0.047242	3.750177
176.764132	6230.633020	12.536755	-0.047295	3.750189
176.681673	6230.630179	12.541760	-0.047274	3.750188
176.748308	6229.858638	12.546765	-0.047290	3.749959
176.777375	6229.601007	12.551770	-0.047297	3.749882
176.769076	6229.567559	12.556775	-0.047295	3.749872
176.684793	6229.615132	12.561779	-0.047274	3.749886
176.871841	6229.579520	12.566784	-0.047320	3.749876
176.848346	6229.354247	12.571789	-0.047314	3.749809
176.795787	6228.555355	12.576794	-0.047300	3.749571
176.829836	6228.507569	12.581799	-0.047309	3.749557
176.873161	6228.551988	12.586803	-0.047319	3.749571
176.880654	6228.539274	12.591808	-0.047321	3.749567
176.691489	6228.430097	12.596813	-0.047275	3.749533
176.877402	6227.470966	12.601818	-0.047319	3.749249
176.879938	6227.425802	12.606823	-0.047320	3.749236
176.775990	6227.466351	12.611827	-0.047294	3.749247
176.827591	6227.438217	12.616832	-0.047307	3.749239
176.821414	6227.141338	12.621837	-0.047305	3.749151
177.025951	6226.389756	12.626842	-0.047355	3.748928
176.915021	6226.366410	12.631847	-0.047327	3.748921
176.987993	6226.411378	12.636851	-0.047345	3.748934
177.060417	6225.956872	12.641856	-0.047363	3.748799
177.009870	6225.276728	12.646861	-0.047350	3.748597
177.165703	6225.326612	12.651866	-0.047388	3.748612
177.071679	6224.939954	12.656871	-0.047364	3.748497
177.048958	6224.330748	12.661875	-0.047358	3.748315
176.991464	6224.283444	12.666880	-0.047344	3.748301
176.778225	6224.317414	12.671885	-0.047292	3.748310
176.774217	6224.132832	12.676890	-0.047291	3.748255
176.715597	6223.172825	12.681895	-0.047276	3.747969
176.804454	6223.199676	12.686899	-0.047298	3.747978
176.698058	6223.182566	12.691904	-0.047272	3.747972
176.697053	6223.174193	12.696909	-0.047271	3.747970
176.753958	6223.190035	12.701914	-0.047285	3.747975
176.817874	6222.936151	12.706919	-0.047301	3.747899
176.870641	6222.216695	12.711923	-0.047313	3.747685
176.942192	6222.173547	12.716928	-0.047330	3.747673
176.998078	6222.189403	12.721933	-0.047344	3.747678
177.014863	6221.946811	12.726938	-0.047348	3.747606
176.949636	6221.068893	12.731943	-0.047331	3.747344
177.024031	6221.111708	12.736947	-0.047349	3.747357
176.972253	6221.083207	12.741952	-0.047337	3.747349
176.873566	6220.659012	12.746957	-0.047312	3.747222
176.868093	6220.422066	12.751962	-0.047311	3.747151
176.889684	6220.353534	12.756967	-0.047316	3.747131
176.832440	6220.392253	12.761971	-0.047302	3.747142
176.917988	6220.376142	12.766976	-0.047323	3.747138
176.994091	6219.272587	12.771981	-0.047340	3.746810
177.073406	6219.305872	12.776986	-0.047360	3.746820
176.968569	6219.260437	12.781991	-0.047334	3.746806
177.073669	6218.704951	12.786995	-0.047359	3.746641
177.076130	6218.176376	12.792000	-0.047359	3.746484
177.003247	6218.182846	12.797005	-0.047342	3.746485
177.129051	6217.902845	12.802010	-0.047372	3.746403
176.967410	6217.114915	12.807015	-0.047332	3.746167
176.985750	6217.155504	12.812019	-0.047336	3.746179
176.896175	6217.114022	12.817024	-0.047314	3.746167
176.851423	6216.652368	12.822029	-0.047303	3.746029
176.787011	6216.119767	12.827034	-0.047287	3.745870
176.675939	6216.076557	12.832039	-0.047260	3.745857
176.817080	6216.146528	12.837043	-0.047294	3.745878
176.852665	6216.106090	12.842048	-0.047303	3.745866
176.700814	6216.121233	12.847053	-0.047266	3.745870
176.940029	6215.253285	12.852058	-0.047323	3.745613
177.034603	6214.988544	12.857063	-0.047346	3.745534
177.085026	6215.008665	12.862067	-0.047359	3.745541
176.990095	6214.838334	12.867072	-0.047335	3.745489
177.237643	6213.995478	12.872077	-0.047395	3.745240
177.123489	6214.023618	12.877082	-0.047367	3.745247
177.164453	6213.553292	12.882087	-0.047377	3.745108
177.158209	6212.942269	12.887091	-0.047375	3.744926
177.244189	6212.914611	12.892096	-0.047396	3.744918
177.106844	6212.375020	12.897101	-0.047362	3.744756
177.015821	6211.944724	12.902106	-0.047339	3.744628
176.848520	6211.910880	12.907111	-0.047298	3.744617
176.940373	6211.943914	12.912115	-0.047321	3.744627
176.848841	6211.173019	12.917120	-0.047298	3.744397
176.663940	6210.805153	12.922125	-0.047252	3.744287
176.662564	6210.814612	12.927130	-0.047252	3.744289
176.654682	6210.774924	12.932135	-0.047250	3.744277
176.800619	6210.822753	12.937139	-0.047285	3.744292
176.547177	6210.806103	12.942144	-0.047223	3.744286
176.752145	6210.807864	12.947149	-0.047273	3.744288
176.920061	6209.968705	12.952154	-0.047314	3.744039
176.906688	6209.736288	12.957159	-0.047310	3.743969
176.973589	6209.761352	12.962163	-0.047327	3.743977
177.080762	6209.778395	12.967168	-0.047353	3.743983
177.093484	6208.692541	12.972173	-0.047355	3.743659
177.133766	6208.719102	12.977178	-0.047365	3.743667
176.946702	6208.677237	12.982183	-0.047319	3.743654
176.941146	6208.069588	12.987187	-0.047317	3.743473
176.926159	6207.664350	12.992192	-0.047313	3.743352
177.006464	6207.645170	12.997197	-0.047333	3.743347
176.792202	6207.687601	13.002202	-0.047280	3.743358
176.862560	6207.325972	13.007207	-0.047297	3.743251
176.961343	6206.580405	13.012211	-0.047321	3.743029
176.901325	6206.598199	13.017216	-0.047306	3.743034
176.870009	6206.591405	13.022221	-0.047298	3.743032
176.920377	6206.389392	13.027226	-0.047311	3.742972
176.944359	6205.510017	13.032231	-0.047316	3.742710
176.946947	6205.557119	13.037235	-0.047316	3.742724
176.971003	6205.520044	13.042240	-0.047322	3.742713
177.046524	6205.119622	13.047245	-0.047340	3.742594
176.886121	6204.558800	13.052250	-0.047301	3.742426
176.806234	6204.508847	13.057255	-0.047281	3.742411
176.903768	6204.552219	13.062259	-0.047305	3.742425
176.785212	6204.535403	13.067264	-0.047276	3.742419
176.734768	6203.737046	13.072269	-0.047263	3.742181
176.722521	6203.736213	13.077274	-0.047260	3.742180
176.701700	6203.683155	13.082279	-0.047255	3.742164
176.805920	6203.713837	13.087283	-0.047280	3.742174
176.821487	6203.691577	13.092288	-0.047284	3.742168
176.779907	6203.588599	13.097293	-0.047274	3.742137
176.971210	6202.574574	13.102298	-0.047320	3.741835
176.994256	6202.547997	13.107303	-0.047325	3.741828
176.994200	6202.598274	13.112307	-0.047325	3.741843
177.095754	6202.233100	13.117312	-0.047350	3.741734
177.061082	6201.455559	13.122317	-0.047340	3.741502
177.099996	6201.506207	13.127322	-0.047350	3.741518
176.851542	6201.476986	13.132327	-0.047289	3.741508
176.974594	6200.576346	13.137331	-0.047319	3.741240
176.992753	6200.445138	13.142336	-0.047323	3.741201
176.935429	6200.422048	13.147341	-0.047309	3.741194
177.002949	6200.281610	13.152346	-0.047325	3.741152
177.007373	6199.357972	13.157351	-0.047326	3.740877
177.011373	6199.393508	13.162355	-0.047326	3.740887
176.990520	6199.392825	13.167360	-0.047321	3.740887
176.891281	6198.787252	13.172365	-0.047297	3.740706
176.972157	6198.344011	13.177370	-0.047316	3.740574
177.040175	6198.293626	13.182375	-0.047333	3.740559
177.130204	6198.287879	13.187379	-0.047354	3.740558
177.204726	6197.275225	13.192384	-0.047372	3.740257
177.091157	6197.266733	13.197389	-0.047344	3.740254
177.176113	6197.110317	13.202394	-0.047365	3.740207
177.091817	6196.198921	13.207399	-0.047343	3.739935
177.027987	6196.188521	13.212403	-0.047328	3.739932
177.059197	6196.224620	13.217408	-0.047335	3.739943
176.951704	6195.305324	13.222413	-0.047308	3.739668
176.883765	6195.203932	13.227418	-0.047292	3.739637
176.726082	6195.164816	13.232423	-0.047253	3.739625
176.747551	6195.220969	13.237427	-0.047258	3.739642
176.784704	6195.197297	13.242432	-0.047267	3.739635
176.707039	6194.319433	13.247437	-0.047248	3.739372
176.907617	6194.079389	13.252442	-0.047296	3.739302
176.877704	6194.035957	13.257447	-0.047289	3.739289
177.158766	6194.063496	13.262451	-0.047358	3.739298
177.109602	6193.353705	13.267456	-0.047345	3.739087
177.040906	6193.017914	13.272461	-0.047328	3.738986
177.224677	6193.079588	13.277466	-0.047373	3.739005
177.207962	6192.223821	13.282471	-0.047368	3.738750
177.309121	6191.987638	13.287475	-0.047393	3.738680
177.247254	6191.844313	13.292480	-0.047377	3.738637
177.292697	6190.938358	13.297485	-0.047388	3.738367
177.197126	6190.995499	13.302490	-0.047364	3.738383
177.124486	6190.360588	13.307495	-0.047346	3.738194
177.011307	6189.893832	13.312499	-0.047318	3.738054
176.952995	6189.860334	13.317504	-0.047304	3.738043
176.818696	6189.867932	13.322509	-0.047271	3.738045
176.811998	6189.199494	13.327514	-0.047269	3.737846
176.752889	6188.828087	13.332519	-0.047254	3.737734
176.772091	6188.832983	13.337523	-0.047259	3.737736
176.786321	6188.851567	13.342528	-0.047262	3.737742
176.737530	6188.805352	13.347533	-0.047250	3.737728
176.877654	6188.688851	13.352538	-0.047284	3.737693
177.005877	6187.808868	13.357543	-0.047315	3.737432
177.095317	6187.848092	13.362547	-0.047337	3.737444
176.927112	6187.836419	13.367552	-0.047296	3.737439
176.986428	6187.385551	13.372557	-0.047310	3.737305
177.063838	6187.056766	13.377562	-0.047328	3.737207
177.077151	6187.006324	13.382567	-0.047332	3.737192
177.176675	6186.659374	13.387571	-0.047356	3.737089
177.208478	6185.926615	13.392576	-0.047363	3.736871
177.160202	6185.881451	13.397581	-0.047351	3.736857
177.163762	6185.442095	13.402586	-0.047351	3.736726
176.983315	6184.866914	13.407591	-0.047307	3.736553
177.025262	6184.883954	13.412595	-0.047317	3.736559
176.916176	6184.899488	13.417600	-0.047290	3.736563
176.847589	6183.844422	13.422605	-0.047273	3.736247
176.966718	6183.807799	13.427610	-0.047302	3.736237
176.775961	6183.772498	13.432615	-0.047255	3.736226
176.907247	6183.812000	13.437619	-0.047287	3.736238
176.797709	6183.474076	13.442624	-0.047260	3.736137
176.921680	6182.779605	13.447629	-0.047290	3.735930
176.949339	6182.814671	13.452634	-0.047297	3.735940
176.882549	6182.785538	13.457639	-0.047280	3.735931
176.930353	6182.579736	13.462643	-0.047292	3.735870
176.938495	6181.682433	13.467648	-0.047293	3.735602
176.848968	6181.693443	13.472653	-0.047271	3.735605
176.964366	6181.724849	13.477658	-0.047299	3.735615
176.837652	6181.670649	13.482663	-0.047268	3.735598
176.927681	6180.742677	13.487667	-0.047290	3.735322
176.932155	6180.655822	13.492672	-0.047290	3.735296
176.953825	6180.621982	13.497677	-0.047296	3.735286
177.030797	6180.595519	13.502682	-0.047314	3.735278
176.877841	6179.587284	13.507687	-0.047276	3.734976
176.955750	6179.637121	13.512691	-0.047295	3.734992
176.902082	6179.620312	13.517696	-0.047282	3.734986
176.775729	6179.606894	13.522701	-0.047251	3.734982
176.795459	6178.961533	13.527706	-0.047256	3.734789
176.768219	6178.567926	13.532711	-0.047249	3.734671
176.901503	6178.572859	13.537715	-0.047281	3.734674
176.906197	6178.595776	13.542720	-0.047282	3.734680
176.969036	6178.520434	13.547725	-0.047297	3.734658
177.010252	6177.495306	13.552730	-0.047307	3.734352
177.042250	6177.480102	13.557735	-0.047314	3.734348
177.140964	6177.460564	13.562739	-0.047339	3.734343
177.271192	6176.653405	13.567744	-0.047370	3.734102
177.203528	6176.395419	13.572749	-0.047353	3.734025
177.134100	6176.346503	13.577754	-0.047336	3.734010
177.032460	6175.350245	13.582759	-0.047310	3.733712
176.974324	6175.338755	13.587763	-0.047296	3.733708
176.908347	6175.373390	13.592768	-0.047280	3.733718
176.881165	6175.173230	13.597773	-0.047273	3.733658
176.711223	6174.376855	13.602778	-0.047231	3.733419
176.908494	6174.327321	13.607783	-0.047279	3.733405
176.909263	6174.354481	13.612787	-0.047279	3.733414
176.852349	6174.361781	13.617792	-0.047265	3.733415
176.757032	6173.987315	13.622797	-0.047242	3.733303
177.081446	6173.261503	13.627802	-0.047320	3.733088
177.053922	6173.193041	13.632807	-0.047314	3.733067
177.154497	6173.220484	13.637811	-0.047338	3.733076
177.105922	6172.252780	13.642816	-0.047325	3.732787
177.139647	6172.213515	13.647821	-0.047334	3.732775
177.186927	6172.133257	13.652826	-0.047345	3.732751
176.921597	6171.148672	13.657831	-0.047279	3.732456
176.961945	6171.180331	13.662835	-0.047289	3.732465
176.958669	6171.177260	13.667840	-0.047288	3.732464
176.983830	6170.937567	13.672845	-0.047294	3.732393
177.101959	6170.405772	13.677850	-0.047323	3.732235
177.013869	6170.368722	13.682855	-0.047301	3.732223
176.908465	6170.367506	13.687859	-0.047275	3.732222
176.932041	6169.655690	13.692864	-0.047281	3.732010
176.952827	6169.265687	13.697869	-0.047285	3.731893
177.083712	6169.306139	13.702874	-0.047317	3.731906
177.020798	6169.227899	13.707879	-0.047302	3.731882
177.113420	6168.245409	13.712883	-0.047324	3.731589
177.180155	6168.224352	13.717888	-0.047340	3.731583
177.011922	6168.208619	13.722893	-0.047299	3.731577
177.091497	6167.264043	13.727898	-0.047318	3.731296
177.045402	6167.155226	13.732903	-0.047306	3.731263
176.857484	6167.132549	13.737907	-0.047260	3.731255
176.975688	6166.898544	13.742912	-0.047289	3.731186
176.902502	6166.149008	13.747917	-0.047270	3.730961
177.013200	6166.189805	13.752922	-0.047297	3.730974
176.920155	6166.140338	13.757927	-0.047275	3.730959
176.855233	6165.921183	13.762931	-0.047258	3.730893
176.939196	6165.053971	13.767936	-0.047278	3.730634
176.876616	6165.004998	13.772941	-0.047263	3.730619
176.843433	6165.056776	13.777946	-0.047255	3.730634
176.823036	6165.022694	13.782951	-0.047250	3.730624
176.902330	6164.374898	13.787955	-0.047269	3.730431
177.064349	6164.033630	13.792960	-0.047308	3.730330
176.988212	6163.984912	13.797965	-0.047289	3.730315
176.972988	6163.998769	13.802970	-0.047285	3.730319
177.026809	6162.929691	13.807975	-0.047298	3.729999
177.173930	6162.947873	13.812979	-0.047334	3.730006
177.209508	6162.964973	13.817984	-0.047342	3.730011
177.224804	6161.920694	13.822989	-0.047345	3.729699
177.236612	6161.962239	13.827994	-0.047348	3.729711
177.051511	6161.635762	13.832999	-0.047303	3.729612
177.060183	6160.851640	13.838003	-0.047304	3.729378
177.117535	6160.857894	13.843008	-0.047318	3.729380
177.107572	6160.723424	13.848013	-0.047316	3.729340
177.044337	6159.785162	13.853018	-0.047299	3.729059
176.899602	6159.762787	13.858023	-0.047264	3.729051
176.936095	6159.767336	13.863027	-0.047273	3.729053
176.986051	6159.514872	13.868032	-0.047285	3.728978
176.902111	6158.728423	13.873037	-0.047264	3.728742
176.950738	6158.782843	13.878042	-0.047276	3.728759
177.029053	6158.740695	13.883047	-0.047295	3.728746
176.911190	6158.161561	13.888051	-0.047265	3.728573
176.966975	6157.723258	13.893056	-0.047279	3.728442
176.989179	6157.684237	13.898061	-0.047284	3.728430
176.969287	6157.724266	13.903066	-0.047279	3.728442
176.998651	6156.896180	13.908071	-0.047286	3.728194
176.971536	6156.597198	13.913075	-0.047279	3.728105
177.024684	6156.648391	13.918080	-0.047292	3.728120
176.918089	6156.568979	13.923085	-0.047266	3.728096
177.087833	6155.622542	13.928090	-0.047306	3.727814
177.171951	6155.576116	13.933095	-0.047327	3.727800
177.096926	6155.611947	13.938099	-0.047308	3.727811
