Sun Feb 26 15:47:29 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.162875	2604.736716	15.679757	-0.044102	2.443837
173.825291	2599.742902	15.684762	-0.044016	2.441537
173.736623	2594.822084	15.689767	-0.043991	2.439282
173.584612	2589.822861	15.694771	-0.043950	2.436984
173.476231	2584.959329	15.699776	-0.043920	2.434750
173.471538	2579.900617	15.704781	-0.043916	2.432429
173.490310	2574.874132	15.709786	-0.043917	2.430123
173.624202	2569.647930	15.714791	-0.043946	2.427729
173.584373	2564.533123	15.719795	-0.043932	2.425374
173.681433	2559.236838	15.724800	-0.043952	2.422941
173.834962	2553.958572	15.729805	-0.043986	2.420517
174.076342	2548.459033	15.734810	-0.044041	2.417993
174.138994	2542.965722	15.739815	-0.044052	2.415460
174.024176	2537.416544	15.744819	-0.044020	2.412887
173.884366	2531.824827	15.749824	-0.043982	2.410292
173.735619	2526.223459	15.754829	-0.043942	2.407688
173.461668	2520.739488	15.759834	-0.043871	2.405129
173.298553	2515.149373	15.764839	-0.043827	2.402524
173.133197	2509.712682	15.769843	-0.043783	2.399987
172.883308	2504.110532	15.774848	-0.043718	2.397366
172.733027	2498.762532	15.779853	-0.043677	2.394866
172.529353	2493.189589	15.784858	-0.043623	2.392255
172.519128	2487.732180	15.789863	-0.043617	2.389707
172.448957	2482.153836	15.794867	-0.043596	2.387096
172.571481	2476.572679	15.799872	-0.043622	2.384492
172.738944	2470.854399	15.804877	-0.043658	2.381823
173.005606	2465.056886	15.809882	-0.043719	2.379120
173.052460	2459.172963	15.814887	-0.043727	2.376361
173.193827	2453.241881	15.819891	-0.043757	2.373582
173.089085	2447.240722	15.824896	-0.043727	2.370752
173.112004	2441.162895	15.829901	-0.043728	2.367890
173.075822	2435.155057	15.834906	-0.043715	2.365054
172.897827	2429.023277	15.839911	-0.043667	2.362148
172.832836	2423.008310	15.844915	-0.043647	2.359300
172.508621	2416.929500	15.849920	-0.043563	2.356403
172.447786	2410.899475	15.854925	-0.043544	2.353541
172.229978	2404.878571	15.859930	-0.043487	2.350670
171.878600	2398.813414	15.864935	-0.043397	2.347767
171.748976	2392.927866	15.869939	-0.043361	2.344960
171.638760	2386.852089	15.874944	-0.043329	2.342059
171.546098	2380.888304	15.879949	-0.043302	2.339209
171.497591	2374.848454	15.884954	-0.043286	2.336322
171.562016	2368.706096	15.889959	-0.043298	2.333390
171.873074	2362.545823	15.894963	-0.043369	2.330460
172.006928	2356.162228	15.899968	-0.043397	2.327408
172.235296	2349.796942	15.904973	-0.043449	2.324368
172.484257	2343.287249	15.909978	-0.043505	2.321255
172.411078	2336.684530	15.914983	-0.043482	2.318073
172.580230	2330.156891	15.919987	-0.043519	2.314938
172.321164	2323.478129	15.924992	-0.043451	2.311699
171.972313	2316.927300	15.929997	-0.043361	2.308512
171.633887	2310.471732	15.935002	-0.043273	2.305367
171.287576	2303.991406	15.940007	-0.043184	2.302206
170.981369	2297.627183	15.945011	-0.043105	2.299098
170.728799	2291.290139	15.950016	-0.043039	2.296004
170.556687	2284.916059	15.955021	-0.042992	2.292892
170.411853	2278.571513	15.960026	-0.042952	2.289791
170.283275	2272.207940	15.965031	-0.042916	2.286679
170.379680	2265.784489	15.970035	-0.042935	2.283547
170.416358	2259.347938	15.975040	-0.042939	2.280401
170.736300	2252.774624	15.980045	-0.043013	2.277201
170.976394	2246.083454	15.985050	-0.043067	2.273934
171.208096	2239.311732	15.990055	-0.043118	2.270622
171.262961	2232.452182	15.995059	-0.043127	2.267251
171.226291	2225.545509	16.000064	-0.043113	2.263845
171.525473	2218.609748	16.005069	-0.043181	2.260442
171.385181	2211.576532	16.010074	-0.043142	2.256957
171.104919	2204.578744	16.015079	-0.043068	2.253475
170.905443	2197.637253	16.020083	-0.043015	2.250021
170.500325	2190.726569	16.025088	-0.042911	2.246563
170.126551	2183.898826	16.030093	-0.042815	2.243143
169.804557	2177.133398	16.035098	-0.042731	2.239752
169.476842	2170.443584	16.040103	-0.042646	2.236393
169.241682	2163.769467	16.045107	-0.042584	2.233044
169.090929	2157.062742	16.050112	-0.042542	2.229678
169.152630	2150.362415	16.055117	-0.042553	2.226325
169.184636	2143.577898	16.060122	-0.042556	2.222922
169.526991	2136.677094	16.065127	-0.042634	2.219477
169.712582	2129.771595	16.070131	-0.042675	2.216014
169.886027	2122.662158	16.075136	-0.042712	2.212441
170.071442	2115.466114	16.080141	-0.042752	2.208819
170.130832	2108.312936	16.085146	-0.042761	2.205205
170.289367	2101.005664	16.090151	-0.042795	2.201514
170.267514	2093.709137	16.095155	-0.042784	2.197809
169.999969	2086.415576	16.100160	-0.042714	2.194083
169.909967	2079.166217	16.105165	-0.042687	2.190385
169.489246	2071.952712	16.110170	-0.042579	2.186676
169.102506	2064.790734	16.115175	-0.042479	2.182990
168.817597	2057.698213	16.120179	-0.042404	2.179340
168.523518	2050.635430	16.125184	-0.042328	2.175698
168.284506	2043.609619	16.130189	-0.042264	2.172073
168.216808	2036.521281	16.135194	-0.042242	2.168422
168.281442	2029.421923	16.140199	-0.042253	2.164768
168.360245	2022.318054	16.145203	-0.042267	2.161107
168.481473	2015.083682	16.150208	-0.042292	2.157375
168.664803	2007.818555	16.155213	-0.042331	2.153625
168.831744	2000.445574	16.160218	-0.042367	2.149812
168.796289	1993.047822	16.165223	-0.042353	2.145964
169.025034	1985.592036	16.170227	-0.042404	2.142098
168.858428	1978.090457	16.175232	-0.042357	2.138173
168.921211	1970.603433	16.180237	-0.042367	2.134265
168.697842	1963.092128	16.185242	-0.042307	2.130316
168.576805	1955.580941	16.190247	-0.042273	2.126367
168.310134	1948.158408	16.195251	-0.042202	2.122447
168.077829	1940.702604	16.200256	-0.042140	2.118504
167.877992	1933.321038	16.205261	-0.042086	2.114596
167.626287	1925.969962	16.210266	-0.042019	2.110692
167.296197	1918.636582	16.215271	-0.041933	2.106785
167.244873	1911.323408	16.220275	-0.041915	2.102902
167.165593	1903.953750	16.225280	-0.041891	2.098980
167.266817	1896.570706	16.230285	-0.041910	2.095056
167.396016	1889.097182	16.235290	-0.041936	2.091080
167.477519	1881.547643	16.240295	-0.041951	2.087051
167.546012	1873.995528	16.245299	-0.041962	2.083012
167.551453	1866.368121	16.250304	-0.041958	2.078920
167.639005	1858.756525	16.255309	-0.041974	2.074835
167.683051	1851.059786	16.260314	-0.041979	2.070693
167.503865	1843.383353	16.265319	-0.041930	2.066536
167.455980	1835.731137	16.270323	-0.041913	2.062394
167.208510	1828.045444	16.275328	-0.041847	2.058210
167.102808	1820.420154	16.280333	-0.041816	2.054061
166.799788	1812.788192	16.285338	-0.041736	2.049884
166.573600	1805.216160	16.290343	-0.041676	2.045738
166.524012	1797.655637	16.295347	-0.041658	2.041604
166.220802	1790.106259	16.300352	-0.041579	2.037447
166.085179	1782.568217	16.305357	-0.041540	2.033301
166.082807	1775.004823	16.310362	-0.041534	2.029143
166.037836	1767.405050	16.315367	-0.041518	2.024954
166.233866	1759.784403	16.320371	-0.041560	2.020763
166.090530	1752.117591	16.325376	-0.041520	2.016511
166.200814	1744.395290	16.330381	-0.041541	2.012239
166.082252	1736.684714	16.335386	-0.041507	2.007947
166.105211	1728.930570	16.340391	-0.041507	2.003632
166.182390	1721.178192	16.345395	-0.041520	1.999314
165.974746	1713.421957	16.350400	-0.041464	1.994960
165.840516	1705.675105	16.355405	-0.041425	1.990609
165.610158	1697.985210	16.360410	-0.041363	1.986272
165.484220	1690.274210	16.365415	-0.041327	1.981922
165.398734	1682.607169	16.370419	-0.041301	1.977590
165.335465	1674.862669	16.375424	-0.041280	1.973208
165.184509	1667.155510	16.380429	-0.041237	1.968829
165.057816	1659.449929	16.385434	-0.041201	1.964443
164.951191	1651.750448	16.390439	-0.041169	1.960053
164.996411	1644.044679	16.395443	-0.041175	1.955662
165.096076	1636.242515	16.400448	-0.041194	1.951211
165.190078	1628.437949	16.405453	-0.041211	1.946747
164.990093	1620.639316	16.410458	-0.041157	1.942252
164.824862	1612.835817	16.415463	-0.041111	1.937746
164.824806	1605.021314	16.420467	-0.041105	1.933238
164.649910	1597.184046	16.425472	-0.041057	1.928691
164.538213	1589.405677	16.430477	-0.041024	1.924172
164.509535	1581.609040	16.435482	-0.041011	1.919640
164.364427	1573.795581	16.440487	-0.040970	1.915077
164.258425	1566.008846	16.445491	-0.040939	1.910522
164.049405	1558.230967	16.450496	-0.040882	1.905952
163.948210	1550.466248	16.455501	-0.040852	1.901388
163.921985	1542.735947	16.460506	-0.040840	1.896841
163.691585	1534.947177	16.465511	-0.040778	1.892229
163.681177	1527.204897	16.470515	-0.040770	1.887654
163.478607	1519.430273	16.475520	-0.040715	1.883031
163.548615	1511.696195	16.480525	-0.040727	1.878445
163.473886	1503.924126	16.485530	-0.040703	1.873812
163.456328	1496.103548	16.490535	-0.040693	1.869144
163.396516	1488.326680	16.495539	-0.040673	1.864487
163.484329	1480.467137	16.500544	-0.040689	1.859782
163.532277	1472.584487	16.505549	-0.040695	1.855047
163.517726	1464.680534	16.510554	-0.040685	1.850282
163.407140	1456.770414	16.515559	-0.040653	1.845491
163.368248	1448.908984	16.520563	-0.040638	1.840725
163.178298	1441.033720	16.525568	-0.040586	1.835923
163.082791	1433.163087	16.530573	-0.040557	1.831120
162.989492	1425.312566	16.535578	-0.040528	1.826318
162.889474	1417.448401	16.540583	-0.040498	1.821493
162.766760	1409.640903	16.545587	-0.040463	1.816689
162.542600	1401.803533	16.550592	-0.040402	1.811843
162.397029	1394.005393	16.555597	-0.040361	1.807016
162.276915	1386.220700	16.560602	-0.040326	1.802187
162.207594	1378.449536	16.565607	-0.040304	1.797359
162.199239	1370.642918	16.570611	-0.040296	1.792501
161.994212	1362.861709	16.575616	-0.040240	1.787626
161.997824	1355.066469	16.580621	-0.040236	1.782750
161.871279	1347.306724	16.585626	-0.040199	1.777870
161.782730	1339.480621	16.590631	-0.040172	1.772939
161.903022	1331.667230	16.595635	-0.040196	1.768022
161.773622	1323.828013	16.600640	-0.040159	1.763051
161.834938	1316.000333	16.605645	-0.040168	1.758092
161.602656	1308.199368	16.610650	-0.040106	1.753106
161.491639	1300.379361	16.615655	-0.040073	1.748106
161.492950	1292.599337	16.620659	-0.040068	1.743129
161.370291	1284.807719	16.625664	-0.040032	1.738117
161.507991	1276.946673	16.630669	-0.040060	1.733073
161.140663	1269.176851	16.635674	-0.039965	1.728021
161.007148	1261.386795	16.640679	-0.039927	1.722965
161.098793	1253.627244	16.645683	-0.039944	1.717938
160.905174	1245.843444	16.650688	-0.039891	1.712850
160.963386	1238.056723	16.655693	-0.039899	1.707772
160.926116	1230.266011	16.660698	-0.039885	1.702665
160.681609	1222.487781	16.665703	-0.039819	1.697530
160.648178	1214.722564	16.670707	-0.039806	1.692410
160.616886	1206.921778	16.675712	-0.039792	1.687251
160.613614	1199.138924	16.680717	-0.039786	1.682091
160.434257	1191.407618	16.685722	-0.039737	1.676931
160.309801	1183.639974	16.690727	-0.039701	1.671736
160.139400	1175.936132	16.695731	-0.039654	1.666563
160.028765	1168.228546	16.700736	-0.039621	1.661377
159.790863	1160.575456	16.705741	-0.039557	1.656199
159.770425	1152.890872	16.710746	-0.039547	1.651006
159.439648	1145.264123	16.715751	-0.039461	1.645802
159.328805	1137.683517	16.720755	-0.039428	1.640637
159.290608	1130.057633	16.725760	-0.039413	1.635434
159.298678	1122.425456	16.730765	-0.039410	1.630214
159.383973	1114.790290	16.735770	-0.039425	1.624984
159.290393	1107.122619	16.740775	-0.039397	1.619695
159.319511	1099.440755	16.745779	-0.039399	1.614392
159.248281	1091.762978	16.750784	-0.039376	1.609064
159.350674	1084.070247	16.755789	-0.039395	1.603727
159.555237	1076.357570	16.760794	-0.039440	1.598370
159.343054	1068.624089	16.765799	-0.039382	1.592932
159.301240	1060.954299	16.770803	-0.039367	1.587540
159.138207	1053.277529	16.775808	-0.039321	1.582111
158.914963	1045.660994	16.780813	-0.039261	1.576699
158.777340	1038.034647	16.785818	-0.039222	1.571271
158.598836	1030.439561	16.790823	-0.039173	1.565842
158.439215	1022.908162	16.795827	-0.039129	1.560441
158.129091	1015.388438	16.800832	-0.039048	1.555012
157.962152	1007.905178	16.805837	-0.039002	1.549608
157.937962	1000.437074	16.810842	-0.038990	1.544213
157.813186	992.948407	16.815847	-0.038954	1.538771
157.731929	985.479035	16.820851	-0.038929	1.533330
157.635723	978.014589	16.825856	-0.038900	1.527871
157.593690	970.564813	16.830861	-0.038885	1.522410
157.778605	963.079926	16.835866	-0.038925	1.516931
157.604617	955.593872	16.840871	-0.038877	1.511387
157.550249	948.163690	16.845875	-0.038858	1.505879
157.495844	940.708499	16.850880	-0.038840	1.500332
157.409980	933.261125	16.855885	-0.038813	1.494767
157.351059	925.838226	16.860890	-0.038794	1.489202
157.265879	918.402948	16.865895	-0.038767	1.483604
157.206893	911.033268	16.870899	-0.038748	1.478037
157.088121	903.622278	16.875904	-0.038713	1.472411
157.023781	896.246847	16.880909	-0.038692	1.466797
156.935422	888.878637	16.885914	-0.038666	1.461163
156.852699	881.491345	16.890919	-0.038640	1.455494
156.934953	874.105969	16.895923	-0.038655	1.449826
156.641717	866.786962	16.900928	-0.038578	1.444137
156.681767	859.459216	16.905933	-0.038582	1.438464
156.622902	852.130549	16.910938	-0.038563	1.432754
156.415536	844.832408	16.915943	-0.038507	1.427025
156.378539	837.573860	16.920947	-0.038493	1.421326
156.269536	830.281592	16.925952	-0.038461	1.415569
156.203323	823.032188	16.930957	-0.038440	1.409828
156.054572	815.824571	16.935962	-0.038398	1.404085
155.749893	808.657978	16.940967	-0.038318	1.398330
155.849146	801.459271	16.945971	-0.038338	1.392581
155.702171	794.296600	16.950976	-0.038297	1.386803
155.424542	787.179336	16.955981	-0.038224	1.381019
155.254982	780.083616	16.960986	-0.038177	1.375244
155.148683	773.004954	16.965991	-0.038146	1.369467
155.082379	765.959187	16.970995	-0.038125	1.363698
155.200284	758.858682	16.976000	-0.038149	1.357886
155.076331	751.802294	16.981005	-0.038113	1.352051
155.075576	744.755369	16.986010	-0.038108	1.346216
154.967202	737.721078	16.991015	-0.038076	1.340350
154.997092	730.685298	16.996019	-0.038079	1.334478
154.910302	723.653804	17.001024	-0.038053	1.328566
155.031709	716.605480	17.006029	-0.038077	1.322644
154.801173	709.634236	17.011034	-0.038016	1.316709
154.748219	702.646179	17.016039	-0.037998	1.310759
154.710192	695.708282	17.021043	-0.037984	1.304827
154.430475	688.832225	17.026048	-0.037910	1.298884
154.329327	681.898306	17.031053	-0.037881	1.292891
154.081495	675.049754	17.036058	-0.037815	1.286922
153.729022	668.267495	17.041063	-0.037724	1.280967
153.724012	661.473068	17.046067	-0.037718	1.275027
153.637717	654.683816	17.051072	-0.037692	1.269051
153.638231	647.908654	17.056077	-0.037687	1.263073
153.568247	641.161027	17.061082	-0.037666	1.257080
153.467321	634.408683	17.066087	-0.037636	1.251048
153.589726	627.656434	17.071091	-0.037661	1.245024
153.406149	620.953618	17.076096	-0.037611	1.238965
153.297324	614.260531	17.081101	-0.037580	1.232898
153.243326	607.594540	17.086106	-0.037562	1.226834
153.001546	600.968701	17.091111	-0.037498	1.220746
153.140117	594.294508	17.096115	-0.037527	1.214645
153.008522	587.666814	17.101120	-0.037491	1.208512
153.104786	581.030328	17.106125	-0.037509	1.202378
152.914448	574.462851	17.111130	-0.037458	1.196228
152.692136	567.926138	17.116135	-0.037399	1.190070
152.739773	561.393634	17.121139	-0.037406	1.183930
152.635554	554.861172	17.126144	-0.037376	1.177732
152.449059	548.383093	17.131149	-0.037326	1.171538
152.240057	541.976120	17.136154	-0.037270	1.165376
152.092228	535.566039	17.141159	-0.037229	1.159189
151.976760	529.187912	17.146163	-0.037197	1.153005
151.947858	522.810968	17.151168	-0.037185	1.146804
151.708872	516.512637	17.156173	-0.037122	1.140610
151.787296	510.148536	17.161178	-0.037137	1.134373
151.654526	503.829652	17.166183	-0.037100	1.128108
151.485950	497.596014	17.171187	-0.037054	1.121887
151.352617	491.364658	17.176192	-0.037017	1.115640
151.503593	485.087434	17.181197	-0.037049	1.109364
151.510659	478.861644	17.186202	-0.037047	1.103077
151.283085	472.666121	17.191207	-0.036987	1.096742
151.257868	466.495039	17.196211	-0.036976	1.090432
150.999817	460.389181	17.201216	-0.036909	1.084110
150.934214	454.278807	17.206221	-0.036888	1.077781
150.815044	448.227114	17.211226	-0.036855	1.071467
150.644710	442.179737	17.216231	-0.036809	1.065109
150.697742	436.137998	17.221235	-0.036817	1.058763
150.475531	430.137948	17.226240	-0.036759	1.052369
150.530546	424.155815	17.231245	-0.036768	1.046009
150.412684	418.207176	17.236250	-0.036735	1.039612
150.299145	412.265397	17.241255	-0.036703	1.033184
150.204075	406.398921	17.246259	-0.036675	1.026802
150.182573	400.520265	17.251264	-0.036666	1.020380
150.087396	394.652858	17.256269	-0.036638	1.013916
150.143014	388.800013	17.261274	-0.036648	1.007457
149.941916	383.023690	17.266279	-0.036595	1.000989
149.965682	377.228967	17.271283	-0.036596	0.994504
149.635472	371.523653	17.276288	-0.036511	0.988005
149.506017	365.834335	17.281293	-0.036476	0.981522
149.516038	360.121561	17.286298	-0.036474	0.974999
149.315313	354.474570	17.291303	-0.036421	0.968463
149.280513	348.878640	17.296307	-0.036409	0.961978
149.154980	343.279221	17.301312	-0.036374	0.955425
148.982815	337.725689	17.306317	-0.036328	0.948870
148.981647	332.215393	17.311322	-0.036324	0.942358
148.880094	326.697806	17.316327	-0.036295	0.935771
148.975362	321.186577	17.321331	-0.036314	0.929188
149.029721	315.706008	17.326336	-0.036323	0.922586
148.846160	310.271602	17.331341	-0.036275	0.915939
149.022215	304.812738	17.336346	-0.036314	0.909296
148.629445	299.461461	17.341351	-0.036214	0.902605
148.598108	294.106589	17.346355	-0.036202	0.895944
148.504319	288.779529	17.351360	-0.036176	0.889253
148.484564	283.489292	17.356365	-0.036167	0.882576
148.358381	278.234641	17.361370	-0.036133	0.875868
147.996287	273.062647	17.366375	-0.036040	0.869157
148.174402	267.863977	17.371379	-0.036080	0.862491
147.951265	262.716629	17.376384	-0.036022	0.855742
147.767279	257.618172	17.381389	-0.035973	0.849013
147.720780	252.555233	17.386394	-0.035958	0.842311
147.663926	247.483270	17.391399	-0.035941	0.835541
147.521134	242.496050	17.396403	-0.035902	0.828808
147.298304	237.545946	17.401408	-0.035844	0.822050
147.233159	232.589175	17.406413	-0.035825	0.815267
147.027621	227.717414	17.411418	-0.035771	0.808509
146.967378	222.853510	17.416423	-0.035753	0.801742
147.189642	217.949246	17.421427	-0.035804	0.794936
147.041000	213.141228	17.426432	-0.035764	0.788109
146.959760	208.354225	17.431437	-0.035741	0.781270
146.908952	203.589755	17.436442	-0.035725	0.774411
146.997063	198.831801	17.441447	-0.035743	0.767539
146.912284	194.132573	17.446451	-0.035719	0.760643
146.622296	189.511100	17.451456	-0.035645	0.753741
146.599802	184.876278	17.456461	-0.035636	0.746832
146.448178	180.301331	17.461466	-0.035595	0.739911
146.267320	175.769329	17.466471	-0.035548	0.732982
146.225400	171.258317	17.471475	-0.035534	0.726060
145.881591	166.844780	17.476480	-0.035447	0.719133
145.774912	162.444473	17.481485	-0.035418	0.712230
145.789568	158.052718	17.486490	-0.035418	0.705310
145.533077	153.735403	17.491495	-0.035353	0.698358
145.332089	149.467018	17.496499	-0.035301	0.691432
145.277772	145.213443	17.501504	-0.035284	0.684505
145.187431	140.993553	17.506509	-0.035259	0.677552
145.245303	136.787137	17.511514	-0.035270	0.670597
145.059168	132.646042	17.516519	-0.035222	0.663600
145.132934	128.487354	17.521523	-0.035237	0.656583
145.273967	124.344412	17.526528	-0.035268	0.649540
145.003521	120.319768	17.531533	-0.035199	0.642488
145.009862	116.278605	17.536538	-0.035198	0.635422
144.836734	112.310299	17.541543	-0.035153	0.628345
144.685499	108.385851	17.546547	-0.035113	0.621274
144.533737	104.502319	17.551552	-0.035073	0.614195
144.205458	100.699072	17.556557	-0.034990	0.607119
144.139964	96.902591	17.561562	-0.034971	0.600066
143.852939	93.183408	17.566567	-0.034899	0.592995
143.795404	89.468219	17.571571	-0.034882	0.585930
143.658776	85.804731	17.576576	-0.034846	0.578849
143.547300	82.170496	17.581581	-0.034816	0.571747
143.571913	78.568888	17.586586	-0.034819	0.564673
143.397117	75.020435	17.591591	-0.034774	0.557538
143.390093	71.498576	17.596595	-0.034770	0.550430
143.275612	68.032923	17.601600	-0.034739	0.543302
143.099361	64.604466	17.606605	-0.034694	0.536132
142.988224	61.235285	17.611610	-0.034664	0.529017
142.732261	57.920144	17.616615	-0.034599	0.521860
142.430971	54.679468	17.621619	-0.034523	0.514746
142.227892	51.465831	17.626624	-0.034471	0.507633
142.065515	48.278842	17.631629	-0.034429	0.500497
141.932686	45.136741	17.636634	-0.034395	0.493372
141.569087	42.084622	17.641639	-0.034304	0.486246
141.373869	39.065363	17.646643	-0.034254	0.479168
141.172331	36.081076	17.651648	-0.034202	0.472063
141.089390	33.130274	17.656653	-0.034180	0.464985
140.889659	30.231798	17.661658	-0.034129	0.457870
140.719456	27.375180	17.666663	-0.034085	0.450760
140.571103	24.574317	17.671667	-0.034047	0.443688
140.502710	21.780657	17.676672	-0.034028	0.436560
140.188057	19.092741	17.681677	-0.033949	0.429463
139.960912	16.432505	17.686682	-0.033892	0.422366
139.907337	13.775316	17.691687	-0.033877	0.415246
139.828077	11.176467	17.696691	-0.033856	0.408149
139.529642	8.658896	17.701696	-0.033781	0.401032
139.214063	6.197330	17.706701	-0.033702	0.393937
139.038730	3.763579	17.711706	-0.033658	0.386871
138.826042	1.374629	17.716711	-0.033604	0.379783
138.442842	-0.928953	17.721715	-0.033508	0.372717
137.785578	-3.112217	17.726720	-0.033346	0.365718
137.376175	-5.292321	17.731725	-0.033245	0.358743
136.581454	-7.332555	17.736730	-0.033049	0.351835
121.466048	-6.373796	17.741735	-0.029356	0.345415
101.098687	-3.358370	17.746739	-0.024382	0.342244
98.351235	-3.569857	17.751744	-0.023711	0.339783
97.660310	-3.897731	17.756749	-0.023542	0.338254
91.658702	-3.138182	17.761754	-0.022076	0.336873
90.847995	-3.319684	17.766759	-0.021878	0.335740
89.593540	-3.279729	17.771763	-0.021571	0.335053
86.602723	-2.876284	17.776768	-0.020840	0.334442
86.888393	-3.068459	17.781773	-0.020910	0.333985
86.181341	-3.007211	17.786778	-0.020737	0.333726
84.606446	-2.811924	17.791783	-0.020353	0.333345
84.724223	-2.870416	17.796787	-0.020381	0.333226
84.431981	-2.885137	17.801792	-0.020310	0.332984
84.674481	-2.994610	17.806797	-0.020369	0.332776
84.040977	-2.916724	17.811802	-0.020214	0.332620
83.999072	-2.985378	17.816807	-0.020204	0.332361
84.142642	-3.080596	17.821811	-0.020239	0.332135
83.210728	-2.937893	17.826816	-0.020011	0.332000
83.074392	-2.994692	17.831821	-0.019978	0.331718
83.100039	-3.018537	17.836826	-0.019984	0.331654
82.269087	-2.929662	17.841831	-0.019781	0.331404
82.383359	-2.949619	17.846835	-0.019809	0.331412
81.863564	-2.911756	17.851840	-0.019682	0.331196
81.454065	-2.859348	17.856845	-0.019582	0.331101
81.347464	-2.835672	17.861850	-0.019556	0.331111
81.047139	-2.780809	17.866855	-0.019482	0.331097
81.088791	-2.785004	17.871859	-0.019492	0.331110
81.011616	-2.859995	17.876864	-0.019473	0.330805
80.745070	-2.820108	17.881869	-0.019408	0.330763
80.631942	-2.793593	17.886874	-0.019381	0.330778
80.663869	-2.845054	17.891879	-0.019388	0.330625
80.250291	-2.812818	17.896883	-0.019287	0.330459
80.298046	-2.823222	17.901888	-0.019299	0.330455
80.616000	-2.933090	17.906893	-0.019376	0.330294
80.293958	-2.914328	17.911898	-0.019298	0.330144
80.269975	-2.972183	17.916903	-0.019292	0.329931
80.292850	-3.002154	17.921907	-0.019297	0.329845
79.818814	-3.004974	17.926912	-0.019181	0.329519
79.881661	-3.044144	17.931917	-0.019197	0.329428
79.039190	-2.942320	17.936922	-0.018991	0.329213
79.184250	-2.974750	17.941927	-0.019026	0.329199
79.086280	-3.042702	17.946931	-0.019002	0.328902
78.572622	-2.943785	17.951936	-0.018877	0.328896
78.291991	-2.934837	17.956941	-0.018808	0.328739
77.630054	-2.819618	17.961946	-0.018646	0.328689
76.987953	-2.698137	17.966951	-0.018490	0.328674
76.818273	-2.661100	17.971955	-0.018448	0.328687
76.382323	-2.559657	17.976960	-0.018342	0.328741
76.727884	-2.583543	17.981965	-0.018426	0.328890
76.695939	-2.582324	17.986970	-0.018418	0.328873
76.654197	-2.631388	17.991975	-0.018408	0.328678
77.138619	-2.724846	17.996979	-0.018526	0.328683
76.805731	-2.659944	18.001984	-0.018445	0.328682
77.219959	-2.830034	18.006989	-0.018546	0.328379
77.584477	-2.938071	18.011994	-0.018635	0.328254
77.259457	-2.957907	18.016999	-0.018555	0.327968
77.216073	-3.026315	18.022003	-0.018545	0.327706
76.901223	-3.050560	18.027008	-0.018468	0.327412
76.693299	-3.075296	18.032013	-0.018417	0.327187
76.123220	-3.013117	18.037018	-0.018277	0.327017
75.502845	-2.964762	18.042023	-0.018126	0.326766
75.603809	-2.996610	18.047027	-0.018150	0.326725
74.695546	-2.895705	18.052032	-0.017928	0.326460
74.691638	-2.896452	18.057037	-0.017927	0.326455
74.317608	-2.820112	18.062042	-0.017836	0.326465
73.662416	-2.695425	18.067047	-0.017676	0.326452
73.661262	-2.692423	18.072051	-0.017676	0.326461
73.571885	-2.675350	18.077056	-0.017654	0.326460
73.730985	-2.764506	18.082061	-0.017693	0.326261
73.396484	-2.728550	18.087066	-0.017611	0.326159
73.364204	-2.725648	18.092071	-0.017603	0.326147
73.456715	-2.740711	18.097075	-0.017625	0.326157
72.955041	-2.701819	18.102080	-0.017503	0.325953
72.003869	-2.555250	18.107085	-0.017271	0.325816
72.217607	-2.593675	18.112090	-0.017323	0.325828
72.421436	-2.636823	18.117095	-0.017372	0.325816
72.620934	-2.673734	18.122099	-0.017421	0.325824
72.368787	-2.624605	18.127104	-0.017359	0.325823
72.595326	-2.748466	18.132109	-0.017415	0.325549
72.380603	-2.718142	18.137114	-0.017362	0.325509
72.188022	-2.761933	18.142119	-0.017315	0.325228
72.622389	-2.871631	18.147123	-0.017421	0.325143
72.248555	-2.871252	18.152128	-0.017330	0.324892
72.583875	-3.012364	18.157133	-0.017411	0.324632
72.237823	-3.005361	18.162138	-0.017327	0.324422
71.540771	-2.927981	18.167143	-0.017156	0.324217
71.590068	-3.015744	18.172147	-0.017168	0.323947
70.941751	-2.914076	18.177152	-0.017010	0.323859
70.224394	-2.821109	18.182157	-0.016835	0.323694
70.352132	-2.842382	18.187162	-0.016866	0.323707
69.813085	-2.771663	18.192167	-0.016734	0.323585
68.944699	-2.664577	18.197171	-0.016522	0.323366
69.158908	-2.689688	18.202176	-0.016574	0.323425
68.689431	-2.615909	18.207181	-0.016460	0.323361
68.691594	-2.613702	18.212186	-0.016460	0.323370
68.740038	-2.626040	18.217191	-0.016472	0.323360
68.952748	-2.666312	18.222195	-0.016524	0.323365
68.617701	-2.600379	18.227200	-0.016442	0.323366
68.686178	-2.639294	18.232205	-0.016459	0.323277
68.129201	-2.595722	18.237210	-0.016322	0.323050
68.124996	-2.597559	18.242215	-0.016321	0.323040
68.325891	-2.635718	18.247219	-0.016370	0.323045
68.397599	-2.706565	18.252224	-0.016388	0.322848
68.138107	-2.692712	18.257229	-0.016324	0.322719
68.085726	-2.739264	18.262234	-0.016312	0.322522
67.351340	-2.624180	18.267239	-0.016132	0.322421
67.471180	-2.657188	18.272243	-0.016161	0.322388
67.167147	-2.680144	18.277248	-0.016087	0.322101
67.359841	-2.719921	18.282253	-0.016134	0.322094
67.500344	-2.818125	18.287258	-0.016168	0.321848
