Sun Feb 26 14:50:07 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.273861	6530.379679	15.734759	-0.046413	3.838277
174.415193	6522.159216	15.739763	-0.046441	3.835887
174.406955	6513.611459	15.744768	-0.046433	3.833400
174.394065	6505.132550	15.749773	-0.046423	3.830931
174.636404	6496.408317	15.754778	-0.046476	3.828390
174.567707	6487.731141	15.759783	-0.046453	3.825860
174.612540	6478.824384	15.764787	-0.046457	3.823262
174.546076	6469.989958	15.769792	-0.046435	3.820683
174.505978	6460.876019	15.774797	-0.046418	3.818021
174.537818	6452.009026	15.779802	-0.046419	3.815429
174.298821	6442.793457	15.784807	-0.046354	3.812732
174.314138	6433.827043	15.789811	-0.046351	3.810108
174.129739	6424.648454	15.794816	-0.046300	3.807418
174.038060	6415.599984	15.799821	-0.046271	3.804766
174.058791	6406.377859	15.804826	-0.046269	3.802060
173.881004	6397.046620	15.809831	-0.046219	3.799321
173.872128	6387.858298	15.814835	-0.046210	3.796621
173.724101	6378.529610	15.819840	-0.046167	3.793878
173.765145	6369.201145	15.824845	-0.046170	3.791134
173.881936	6359.701427	15.829850	-0.046191	3.788338
173.745137	6350.294607	15.834855	-0.046151	3.785566
173.794731	6340.661529	15.839859	-0.046156	3.782726
173.711978	6331.006801	15.844864	-0.046129	3.779876
173.631142	6321.324508	15.849869	-0.046102	3.777017
173.616517	6311.626487	15.854874	-0.046091	3.774151
173.559879	6301.820384	15.859879	-0.046070	3.771251
173.660863	6291.933080	15.864883	-0.046088	3.768325
173.538858	6282.030423	15.869888	-0.046051	3.765391
173.506745	6271.953114	15.874893	-0.046036	3.762404
173.526928	6261.873555	15.879898	-0.046033	3.759413
173.348208	6251.796772	15.884903	-0.045982	3.756420
173.448352	6241.620697	15.889907	-0.045999	3.753397
173.311543	6231.432546	15.894912	-0.045958	3.750367
173.268912	6221.195572	15.899917	-0.045940	3.747320
173.282086	6210.957628	15.904922	-0.045936	3.744270
173.192834	6200.590585	15.909927	-0.045907	3.741179
173.079458	6190.198088	15.914931	-0.045871	3.738077
173.130946	6179.801927	15.919936	-0.045876	3.734973
172.957449	6169.294248	15.924941	-0.045826	3.731832
172.780244	6158.839423	15.929946	-0.045775	3.728704
172.776362	6148.445468	15.934951	-0.045767	3.725592
172.815019	6137.833383	15.939955	-0.045768	3.722413
172.661685	6127.140441	15.944960	-0.045723	3.719205
172.506953	6116.578509	15.949965	-0.045678	3.716034
172.585740	6105.925432	15.954970	-0.045689	3.712834
172.397281	6095.144765	15.959975	-0.045635	3.709592
172.398140	6084.548097	15.964979	-0.045628	3.706403
172.434489	6073.671776	15.969984	-0.045629	3.703127
172.349385	6062.727952	15.974989	-0.045600	3.699828
172.220680	6051.913844	15.979994	-0.045560	3.696564
172.288646	6040.930425	15.984999	-0.045569	3.693247
172.326980	6029.899689	15.990003	-0.045570	3.689913
172.336190	6018.867191	15.995008	-0.045565	3.686576
172.322884	6007.516477	16.000013	-0.045553	3.683138
172.415294	5996.255256	16.005018	-0.045567	3.679726
172.307562	5984.866184	16.010023	-0.045533	3.676270
172.238252	5973.515762	16.015027	-0.045508	3.672822
172.199661	5962.051091	16.020032	-0.045490	3.669337
172.112923	5950.672382	16.025037	-0.045460	3.665875
172.067205	5939.186664	16.030042	-0.045441	3.662376
171.805492	5927.615049	16.035047	-0.045368	3.658847
171.741739	5916.179612	16.040051	-0.045344	3.655357
171.596189	5904.743990	16.045056	-0.045301	3.651863
171.512345	5893.152451	16.050061	-0.045272	3.648319
171.550425	5881.668941	16.055066	-0.045273	3.644805
171.327925	5870.014020	16.060071	-0.045210	3.641233
171.430851	5858.365912	16.065075	-0.045226	3.637663
171.453071	5846.643970	16.070080	-0.045223	3.634065
171.523057	5834.777916	16.075085	-0.045232	3.630420
171.497554	5822.982249	16.080090	-0.045217	3.626792
171.598718	5810.926178	16.085095	-0.045233	3.623082
171.554326	5798.859273	16.090099	-0.045213	3.619363
171.441026	5786.826055	16.095104	-0.045177	3.615650
171.374371	5774.697810	16.100109	-0.045152	3.611904
171.237820	5762.606514	16.105114	-0.045110	3.608165
171.053845	5750.407289	16.110119	-0.045056	3.604389
170.899166	5738.250321	16.115123	-0.045009	3.600621
170.869681	5726.185838	16.120128	-0.044993	3.596880
170.755966	5713.951629	16.125133	-0.044956	3.593081
170.731745	5701.768786	16.130138	-0.044942	3.589295
170.586517	5689.530493	16.135143	-0.044897	3.585486
170.644670	5677.276682	16.140147	-0.044902	3.581671
170.706896	5664.953691	16.145152	-0.044909	3.577830
170.700746	5652.450200	16.150157	-0.044898	3.573928
170.656679	5640.023577	16.155162	-0.044878	3.570045
170.572759	5627.546028	16.160167	-0.044849	3.566142
170.657317	5614.943910	16.165171	-0.044860	3.562197
170.582005	5602.317436	16.170176	-0.044833	3.558238
170.572488	5589.549661	16.175181	-0.044821	3.554231
170.315887	5576.893432	16.180186	-0.044749	3.550252
170.233137	5564.239444	16.185191	-0.044720	3.546271
170.014351	5551.568977	16.190195	-0.044657	3.542279
169.965896	5538.906771	16.195200	-0.044636	3.538287
169.833908	5526.168057	16.200205	-0.044595	3.534265
169.897911	5513.442601	16.205210	-0.044601	3.530245
169.660798	5500.644263	16.210215	-0.044534	3.526194
169.512863	5487.855483	16.215219	-0.044488	3.522143
169.501239	5475.088143	16.220224	-0.044476	3.518095
169.440257	5462.222417	16.225229	-0.044452	3.514010
169.431814	5449.359845	16.230234	-0.044440	3.509922
169.354826	5436.443386	16.235239	-0.044412	3.505812
169.524565	5423.453000	16.240243	-0.044444	3.501676
169.606006	5410.380612	16.245248	-0.044455	3.497508
169.468751	5397.192874	16.250253	-0.044412	3.493296
169.530914	5384.058889	16.255258	-0.044417	3.489098
169.409627	5370.790323	16.260263	-0.044378	3.484850
169.356855	5357.492358	16.265267	-0.044355	3.480587
169.240003	5344.243578	16.270272	-0.044317	3.476335
169.177648	5330.945679	16.275277	-0.044292	3.472062
169.181892	5317.673976	16.280282	-0.044284	3.467794
169.057274	5304.228486	16.285287	-0.044244	3.463462
169.002841	5290.822035	16.290291	-0.044221	3.459138
168.912299	5277.450422	16.295296	-0.044189	3.454820
168.751161	5263.992578	16.300301	-0.044140	3.450467
168.648981	5250.620561	16.305306	-0.044105	3.446137
168.538144	5237.132018	16.310311	-0.044068	3.441764
168.382874	5223.695439	16.315315	-0.044020	3.437402
168.342423	5210.231420	16.320320	-0.044001	3.433027
168.340052	5196.734900	16.325325	-0.043990	3.428636
168.346816	5183.227483	16.330330	-0.043982	3.424236
168.251988	5169.598730	16.335335	-0.043949	3.419790
168.245987	5155.959701	16.340339	-0.043938	3.415335
168.240684	5142.324142	16.345344	-0.043927	3.410876
168.197697	5128.636790	16.350349	-0.043906	3.406393
168.185362	5114.837557	16.355354	-0.043893	3.401869
168.082874	5101.062079	16.360359	-0.043858	3.397344
168.030044	5087.230476	16.365363	-0.043835	3.392796
168.042774	5073.418006	16.370368	-0.043828	3.388249
167.801092	5059.530855	16.375373	-0.043759	3.383667
167.874215	5045.695006	16.380378	-0.043767	3.379101
167.588058	5031.784763	16.385383	-0.043687	3.374499
167.449827	5017.945537	16.390387	-0.043643	3.369916
167.420561	5004.064090	16.395392	-0.043626	3.365314
167.280336	4990.086206	16.400397	-0.043581	3.360672
167.198590	4976.232642	16.405402	-0.043551	3.356066
167.007180	4962.290572	16.410407	-0.043495	3.351423
167.012150	4948.407128	16.415411	-0.043486	3.346796
166.993286	4934.435743	16.420416	-0.043471	3.342132
167.055953	4920.367452	16.425421	-0.043476	3.337431
167.040923	4906.361404	16.430426	-0.043462	3.332743
167.044004	4892.265186	16.435431	-0.043453	3.328019
167.059473	4878.031227	16.440435	-0.043446	3.323242
167.048678	4863.814561	16.445440	-0.043433	3.318463
167.049357	4849.465758	16.450445	-0.043423	3.313633
166.895948	4835.253048	16.455450	-0.043375	3.308839
166.767106	4820.906287	16.460455	-0.043333	3.303993
166.821707	4806.579385	16.465459	-0.043336	3.299150
166.562063	4792.290759	16.470464	-0.043263	3.294307
166.348318	4777.982078	16.475469	-0.043200	3.289450
166.267900	4763.725487	16.480474	-0.043170	3.284607
166.115275	4749.410808	16.485479	-0.043122	3.279736
166.051452	4735.101271	16.490483	-0.043096	3.274860
165.951932	4720.846347	16.495488	-0.043062	3.269996
165.782669	4706.531114	16.500493	-0.043010	3.265102
165.941746	4692.198403	16.505498	-0.043038	3.260201
165.858640	4677.780848	16.510503	-0.043008	3.255259
165.897844	4663.365922	16.515507	-0.043007	3.250313
165.918372	4648.895110	16.520512	-0.043001	3.245339
165.916025	4634.295656	16.525517	-0.042990	3.240313
165.793943	4619.751730	16.530522	-0.042950	3.235296
165.863733	4605.168659	16.535527	-0.042956	3.230262
165.745370	4590.512920	16.540531	-0.042917	3.225191
165.602540	4575.905339	16.545536	-0.042871	3.220128
165.585233	4561.231854	16.550541	-0.042856	3.215036
165.474308	4546.610167	16.555546	-0.042819	3.209953
165.389972	4531.859446	16.560551	-0.042787	3.204817
165.361070	4517.146711	16.565555	-0.042770	3.199687
165.274662	4502.418535	16.570560	-0.042738	3.194542
165.102817	4487.688658	16.575565	-0.042685	3.189386
165.040198	4472.970992	16.580570	-0.042659	3.184229
164.948091	4458.259673	16.585575	-0.042626	3.179065
164.852697	4443.514887	16.590579	-0.042592	3.173881
164.791510	4428.843351	16.595584	-0.042567	3.168714
164.634863	4414.022789	16.600589	-0.042518	3.163485
164.701778	4399.277662	16.605594	-0.042523	3.158278
164.574463	4384.462746	16.610599	-0.042481	3.153034
164.455139	4369.673813	16.615603	-0.042442	3.147790
164.415731	4354.893469	16.620608	-0.042421	3.142543
164.197142	4340.068976	16.625613	-0.042357	3.137266
164.297951	4325.260871	16.630618	-0.042371	3.131995
164.133700	4310.408322	16.635623	-0.042320	3.126692
164.092888	4295.485815	16.640627	-0.042299	3.121358
164.062783	4280.636882	16.645632	-0.042281	3.116042
163.891502	4265.726218	16.650637	-0.042229	3.110690
163.900844	4250.851562	16.655642	-0.042220	3.105347
163.733536	4235.965284	16.660647	-0.042168	3.099986
163.796429	4221.003013	16.665651	-0.042173	3.094594
163.821785	4206.120536	16.670656	-0.042168	3.089221
163.655842	4191.083435	16.675661	-0.042117	3.083777
163.615402	4176.094555	16.680666	-0.042096	3.078345
163.492961	4161.103190	16.685671	-0.042055	3.072899
163.361661	4146.110041	16.690675	-0.042012	3.067443
163.431629	4131.138498	16.695680	-0.042019	3.061991
163.253187	4116.074317	16.700685	-0.041964	3.056488
163.254015	4101.047393	16.705690	-0.041954	3.050994
163.015849	4085.989593	16.710695	-0.041884	3.045472
162.979999	4070.932388	16.715699	-0.041865	3.039945
162.993775	4055.908861	16.720704	-0.041857	3.034423
162.856285	4040.829848	16.725709	-0.041813	3.028866
162.756010	4025.771453	16.730714	-0.041777	3.023306
162.672181	4010.711694	16.735719	-0.041746	3.017737
162.677868	3995.606896	16.740723	-0.041736	3.012143
162.560019	3980.553644	16.745728	-0.041697	3.006555
162.544278	3965.395139	16.750733	-0.041682	3.000920
162.532442	3950.239682	16.755738	-0.041668	2.995275
162.507592	3935.113884	16.760743	-0.041651	2.989630
162.279864	3919.933399	16.765747	-0.041584	2.983948
162.298378	3904.842299	16.770752	-0.041578	2.978297
162.124439	3889.626413	16.775757	-0.041524	2.972581
161.957352	3874.533136	16.780762	-0.041473	2.966901
161.862021	3859.377578	16.785767	-0.041438	2.961189
161.885538	3844.217278	16.790771	-0.041433	2.955467
161.808977	3829.150139	16.795776	-0.041404	2.949767
161.569369	3813.935268	16.800781	-0.041334	2.943994
161.778909	3798.817623	16.805786	-0.041374	2.938261
161.527355	3783.666853	16.810791	-0.041302	2.932490
161.387177	3768.502896	16.815795	-0.041257	2.926705
161.405015	3753.362543	16.820800	-0.041250	2.920924
161.246119	3738.181347	16.825805	-0.041200	2.915109
161.330358	3723.052976	16.830810	-0.041210	2.909311
161.273368	3707.826007	16.835815	-0.041185	2.903459
161.199461	3692.590805	16.840819	-0.041156	2.897591
161.287554	3677.338011	16.845824	-0.041166	2.891710
161.092873	3661.990840	16.850829	-0.041108	2.885771
161.086818	3646.745290	16.855834	-0.041095	2.879865
161.030819	3631.441567	16.860839	-0.041070	2.873923
160.889450	3616.158141	16.865843	-0.041025	2.867973
160.774396	3600.912153	16.870848	-0.040986	2.862027
160.591949	3585.638737	16.875853	-0.040930	2.856055
160.546562	3570.513791	16.880858	-0.040908	2.850133
160.524734	3555.203428	16.885863	-0.040892	2.844128
160.192613	3539.965678	16.890867	-0.040799	2.838126
160.148103	3524.858473	16.895872	-0.040778	2.832174
159.952819	3509.643291	16.900877	-0.040719	2.826161
159.883089	3494.558331	16.905882	-0.040691	2.820191
159.932360	3479.405092	16.910887	-0.040692	2.814187
159.890915	3464.160181	16.915891	-0.040671	2.808129
159.800219	3448.979593	16.920896	-0.040638	2.802082
159.714921	3433.758650	16.925901	-0.040606	2.796006
159.712725	3418.593982	16.930906	-0.040594	2.789942
159.560004	3403.379725	16.935911	-0.040546	2.783840
159.585203	3388.141897	16.940915	-0.040541	2.777721
159.673250	3372.960073	16.945920	-0.040552	2.771614
159.535326	3357.669342	16.950925	-0.040507	2.765441
159.492674	3342.417294	16.955930	-0.040485	2.759273
159.378529	3327.164209	16.960935	-0.040446	2.753088
159.237108	3311.902184	16.965939	-0.040401	2.746884
159.023906	3296.779332	16.970944	-0.040338	2.740720
159.035520	3281.527284	16.975949	-0.040330	2.734499
158.841169	3266.341569	16.980954	-0.040271	2.728282
158.850769	3251.133298	16.985959	-0.040262	2.722049
158.489420	3236.001715	16.990963	-0.040163	2.715819
158.613952	3220.899840	16.995968	-0.040183	2.709607
158.611224	3205.667279	17.000973	-0.040171	2.703321
158.560133	3190.488738	17.005978	-0.040148	2.697041
158.390036	3175.414436	17.010983	-0.040095	2.690784
158.378547	3160.194400	17.015987	-0.040081	2.684459
158.365428	3145.026878	17.020992	-0.040067	2.678140
158.137868	3129.887946	17.025997	-0.040000	2.671810
158.167532	3114.742185	17.031002	-0.039997	2.665472
158.097135	3099.611843	17.036007	-0.039969	2.659122
157.958779	3084.418202	17.041011	-0.039924	2.652726
157.950087	3069.273301	17.046016	-0.039911	2.646342
157.791177	3054.121007	17.051021	-0.039861	2.639932
157.694566	3039.007764	17.056026	-0.039826	2.633526
157.511249	3023.955138	17.061031	-0.039771	2.627126
157.533502	3008.861995	17.066035	-0.039765	2.620702
157.478484	2993.825977	17.071040	-0.039741	2.614284
157.279396	2978.717773	17.076045	-0.039681	2.607811
157.159877	2963.741381	17.081050	-0.039641	2.601384
157.180597	2948.708956	17.086055	-0.039635	2.594922
157.129855	2933.633618	17.091059	-0.039612	2.588423
157.139667	2918.613952	17.096064	-0.039604	2.581934
157.132234	2903.537483	17.101069	-0.039591	2.575403
157.117417	2888.425399	17.106074	-0.039576	2.568840
157.164318	2873.287298	17.111079	-0.039577	2.562252
156.984450	2858.170939	17.116083	-0.039522	2.555645
156.879368	2843.107777	17.121088	-0.039485	2.549048
156.720244	2828.029488	17.126093	-0.039436	2.542425
156.574680	2813.049344	17.131098	-0.039389	2.535827
156.503924	2798.056583	17.136103	-0.039361	2.529211
156.269407	2783.082570	17.141107	-0.039293	2.522578
156.289926	2768.150578	17.146112	-0.039287	2.515958
155.914116	2753.258786	17.151117	-0.039184	2.509319
156.024747	2738.385594	17.156122	-0.039201	2.502695
155.859150	2723.508357	17.161127	-0.039149	2.496037
155.685647	2708.606856	17.166131	-0.039096	2.489351
155.663838	2693.802573	17.171136	-0.039080	2.482698
155.609396	2678.956723	17.176141	-0.039056	2.476006
155.598664	2664.115813	17.181146	-0.039043	2.469301
155.674395	2649.270448	17.186151	-0.039051	2.462581
155.535171	2634.431559	17.191155	-0.039006	2.455833
155.630292	2619.560885	17.196160	-0.039018	2.449065
155.590917	2604.696911	17.201165	-0.038998	2.442274
155.554364	2589.826986	17.206170	-0.038978	2.435461
155.361776	2574.993567	17.211175	-0.038920	2.428638
155.107120	2560.224165	17.216179	-0.038847	2.421820
154.985378	2545.494509	17.221184	-0.038807	2.415010
154.923137	2530.728867	17.226189	-0.038781	2.408167
154.830165	2515.999295	17.231194	-0.038748	2.401319
154.689020	2501.319786	17.236199	-0.038703	2.394472
154.571985	2486.650375	17.241203	-0.038663	2.387612
154.614068	2471.993086	17.246208	-0.038663	2.380747
154.630756	2457.311503	17.251213	-0.038657	2.373849
154.602915	2442.635456	17.256218	-0.038639	2.366931
154.412973	2427.977210	17.261223	-0.038582	2.359992
154.251925	2413.393803	17.266227	-0.038532	2.353069
154.408869	2398.781040	17.271232	-0.038560	2.346130
154.284150	2384.162104	17.276237	-0.038519	2.339152
154.190689	2369.570209	17.281242	-0.038485	2.332167
154.056826	2354.961642	17.286247	-0.038442	2.325150
153.929158	2340.426621	17.291251	-0.038400	2.318149
153.761261	2325.932737	17.296256	-0.038349	2.311143
153.427839	2311.529148	17.301261	-0.038257	2.304149
153.385645	2297.165918	17.306266	-0.038236	2.297172
153.330673	2282.778234	17.311271	-0.038212	2.290161
153.195912	2268.431008	17.316275	-0.038169	2.283142
153.096915	2254.126514	17.321280	-0.038135	2.276126
153.022316	2239.832565	17.326285	-0.038106	2.269094
153.190282	2225.491281	17.331290	-0.038137	2.262033
153.168814	2211.137317	17.336295	-0.038121	2.254932
153.015420	2196.761235	17.341299	-0.038073	2.247788
153.034039	2182.442879	17.346304	-0.038067	2.240661
152.985699	2168.133369	17.351309	-0.038045	2.233512
153.008600	2153.805095	17.356314	-0.038040	2.226335
152.878961	2139.547133	17.361319	-0.037998	2.219160
152.793888	2125.260473	17.366323	-0.037967	2.211950
152.749671	2111.033416	17.371328	-0.037946	2.204749
152.538765	2096.833344	17.376333	-0.037884	2.197527
152.451678	2082.642230	17.381338	-0.037853	2.190294
152.273473	2068.566886	17.386343	-0.037799	2.183090
152.005984	2054.484398	17.391347	-0.037723	2.175853
151.897317	2040.467886	17.396352	-0.037687	2.168636
151.746024	2026.437835	17.401357	-0.037639	2.161385
151.637284	2012.536113	17.406362	-0.037603	2.154179
151.534914	1998.599716	17.411367	-0.037568	2.146931
151.445791	1984.711303	17.416371	-0.037536	2.139685
151.551385	1970.817893	17.421376	-0.037551	2.132425
151.439354	1956.911385	17.426381	-0.037514	2.125118
151.334099	1943.064563	17.431386	-0.037478	2.117818
151.364459	1929.237989	17.436391	-0.037476	2.110513
151.268616	1915.398475	17.441395	-0.037442	2.103167
151.234130	1901.602529	17.446400	-0.037424	2.095822
151.082515	1887.769362	17.451405	-0.037377	2.088423
151.018592	1874.010418	17.456410	-0.037351	2.081044
150.982343	1860.302727	17.461415	-0.037332	2.073668
150.776813	1846.568908	17.466419	-0.037272	2.066239
150.745636	1832.953804	17.471424	-0.037255	2.058861
150.704910	1819.285381	17.476429	-0.037235	2.051427
150.571751	1805.666357	17.481434	-0.037192	2.043985
150.585783	1792.083210	17.486439	-0.037186	2.036547
150.490907	1778.484829	17.491443	-0.037153	2.029065
150.457674	1764.955681	17.496448	-0.037135	2.021599
150.379092	1751.401475	17.501453	-0.037106	2.014087
150.426641	1737.819772	17.506458	-0.037108	2.006542
150.395455	1724.331516	17.511463	-0.037090	1.999014
150.037386	1710.874593	17.516467	-0.036993	1.991448
150.005943	1697.495779	17.521472	-0.036976	1.983925
149.872691	1684.139322	17.526477	-0.036933	1.976377
149.719481	1670.808329	17.531482	-0.036886	1.968813
149.526925	1657.571229	17.536487	-0.036830	1.961269
149.364153	1644.336049	17.541491	-0.036780	1.953700
149.247144	1631.199586	17.546496	-0.036742	1.946162
149.054335	1618.067171	17.551501	-0.036685	1.938591
148.882852	1604.964702	17.556506	-0.036634	1.931009
148.912087	1591.874072	17.561511	-0.036632	1.923421
148.842744	1578.841224	17.566515	-0.036605	1.915828
148.800289	1565.813879	17.571520	-0.036585	1.908211
148.805618	1552.818558	17.576525	-0.036577	1.900586
148.872888	1539.789226	17.581530	-0.036584	1.892916
148.738275	1526.829734	17.586535	-0.036542	1.885238
148.816710	1513.836941	17.591539	-0.036552	1.877528
148.777519	1500.919700	17.596544	-0.036533	1.869820
148.678243	1487.992030	17.601549	-0.036499	1.862069
148.495681	1475.126591	17.606554	-0.036445	1.854315
148.544876	1462.275122	17.611559	-0.036448	1.846559
148.423117	1449.444478	17.616563	-0.036409	1.838766
148.295905	1436.704174	17.621568	-0.036368	1.830995
148.210840	1423.950131	17.626573	-0.036338	1.823186
147.959490	1411.328017	17.631578	-0.036268	1.815409
147.953018	1398.684287	17.636583	-0.036257	1.807609
147.769852	1386.095926	17.641587	-0.036203	1.799792
147.693194	1373.565042	17.646592	-0.036175	1.791987
147.503473	1361.075051	17.651597	-0.036120	1.784162
147.385307	1348.637218	17.656602	-0.036082	1.776343
147.240444	1336.224564	17.661607	-0.036037	1.768502
147.239623	1323.818030	17.666611	-0.036028	1.760645
147.242358	1311.465718	17.671616	-0.036020	1.752787
147.164588	1299.132438	17.676621	-0.035992	1.744898
147.058408	1286.864534	17.681626	-0.035957	1.737012
147.113986	1274.572549	17.686631	-0.035962	1.729091
147.035621	1262.330634	17.691635	-0.035934	1.721152
146.955726	1250.127728	17.696640	-0.035905	1.713202
146.742743	1238.007292	17.701645	-0.035844	1.705255
146.654868	1225.891703	17.706650	-0.035814	1.697287
146.571399	1213.816022	17.711655	-0.035785	1.689308
146.494213	1201.790740	17.716659	-0.035757	1.681325
146.380627	1189.818148	17.721664	-0.035721	1.673336
146.145477	1177.916167	17.726669	-0.035655	1.665342
146.073118	1166.064824	17.731674	-0.035628	1.657362
146.085969	1154.213843	17.736679	-0.035623	1.649352
145.952783	1142.397752	17.741683	-0.035582	1.641311
145.901997	1130.645802	17.746688	-0.035561	1.633283
145.807620	1118.923966	17.751693	-0.035529	1.625232
145.705968	1107.231825	17.756698	-0.035496	1.617160
145.571330	1095.585959	17.761703	-0.035454	1.609076
145.609736	1083.942037	17.766707	-0.035455	1.600972
145.580450	1072.376707	17.771712	-0.035440	1.592874
145.540420	1060.812767	17.776717	-0.035421	1.584735
145.288956	1049.365829	17.781722	-0.035352	1.576612
145.327241	1037.897645	17.786727	-0.035353	1.568465
145.108140	1026.510033	17.791731	-0.035291	1.560303
145.099118	1015.168672	17.796736	-0.035280	1.552157
144.950041	1003.875363	17.801741	-0.035236	1.543986
144.751912	992.615151	17.806746	-0.035179	1.535789
144.769629	981.406793	17.811751	-0.035175	1.527612
144.574864	970.256780	17.816755	-0.035120	1.519408
144.560556	959.134473	17.821760	-0.035108	1.511202
144.437904	948.098874	17.826765	-0.035070	1.503003
144.361380	937.056873	17.831770	-0.035043	1.494759
144.269185	926.097077	17.836775	-0.035013	1.486529
144.203888	915.156441	17.841779	-0.034989	1.478272
144.140740	904.266242	17.846784	-0.034965	1.470006
144.020245	893.440237	17.851789	-0.034928	1.461736
143.907697	882.621190	17.856794	-0.034893	1.453425
143.948989	871.844043	17.861799	-0.034895	1.445118
143.937836	861.100260	17.866803	-0.034884	1.436783
143.719858	850.461063	17.871808	-0.034823	1.428453
143.669177	839.843302	17.876813	-0.034803	1.420113
143.636604	829.236199	17.881818	-0.034787	1.411735
143.565421	818.727583	17.886823	-0.034762	1.403381
143.477409	808.225740	17.891827	-0.034733	1.394979
143.289733	797.815376	17.896832	-0.034680	1.386586
143.223372	787.448131	17.901837	-0.034656	1.378194
143.113609	777.096956	17.906842	-0.034621	1.369757
142.972942	766.848557	17.911847	-0.034580	1.361348
142.777262	756.647392	17.916851	-0.034524	1.352918
142.756206	746.499041	17.921856	-0.034512	1.344504
142.663227	736.398433	17.926861	-0.034482	1.336067
142.417705	726.365446	17.931866	-0.034414	1.327610
142.553534	716.362801	17.936871	-0.034440	1.319181
142.271586	706.419312	17.941875	-0.034364	1.310686
142.210114	696.579481	17.946880	-0.034342	1.302258
142.133224	686.734327	17.951885	-0.034316	1.293768
142.096178	676.912235	17.956890	-0.034300	1.285248
142.006225	667.175694	17.961895	-0.034270	1.276737
141.878777	657.470615	17.966899	-0.034232	1.268192
141.863889	647.842509	17.971904	-0.034221	1.259674
141.613508	638.273482	17.976909	-0.034153	1.251114
141.458734	628.762116	17.981914	-0.034109	1.242561
141.305489	619.343062	17.986919	-0.034064	1.234034
141.233005	609.933786	17.991923	-0.034040	1.225469
140.956948	600.623113	17.996928	-0.033965	1.216901
140.807913	591.370342	18.001933	-0.033922	1.208346
140.786718	582.158072	18.006938	-0.033910	1.199789
140.625645	573.025329	18.011943	-0.033864	1.191223
140.544013	563.934005	18.016947	-0.033837	1.182646
140.505479	554.886938	18.021952	-0.033821	1.174056
140.479205	545.897513	18.026957	-0.033808	1.165461
140.371303	536.946114	18.031962	-0.033775	1.156824
140.223296	528.085587	18.036967	-0.033733	1.148203
140.018128	519.290658	18.041971	-0.033676	1.139572
139.852561	510.540639	18.046976	-0.033629	1.130926
139.595832	501.893855	18.051981	-0.033560	1.122299
139.422430	493.291421	18.056986	-0.033511	1.113665
139.200437	484.807799	18.061991	-0.033451	1.105075
138.730377	476.416234	18.066995	-0.033330	1.096466
138.626077	468.057443	18.072000	-0.033298	1.087890
138.253138	459.831226	18.077005	-0.033201	1.079332
137.886662	451.682900	18.082010	-0.033106	1.070789
137.645270	443.599557	18.087015	-0.033041	1.062269
137.453725	435.545725	18.092019	-0.032988	1.053721
137.306675	427.594644	18.097024	-0.032946	1.045222
137.120368	419.689844	18.102029	-0.032895	1.036695
136.828337	411.880951	18.107034	-0.032818	1.028180
136.584927	404.173010	18.112039	-0.032752	1.019715
136.369147	396.486708	18.117043	-0.032694	1.011208
136.233961	388.881793	18.122048	-0.032655	1.002736
136.015162	381.337985	18.127053	-0.032596	0.994243
135.820031	373.863152	18.132058	-0.032543	0.985760
135.668777	366.439394	18.137063	-0.032501	0.977272
135.480516	359.067340	18.142067	-0.032449	0.968760
135.284379	351.794945	18.147072	-0.032396	0.960287
134.872967	344.635747	18.152077	-0.032290	0.951825
134.684024	337.509534	18.157082	-0.032239	0.943375
134.453451	330.469641	18.162087	-0.032177	0.934942
134.036949	323.527136	18.167091	-0.032070	0.926508
133.735252	316.662053	18.172096	-0.031991	0.918117
133.482533	309.864891	18.177101	-0.031925	0.909743
133.346889	303.095884	18.182106	-0.031886	0.901353
133.122167	296.410367	18.187111	-0.031827	0.892968
132.754658	289.816122	18.192115	-0.031732	0.884585
132.633865	283.278841	18.197120	-0.031698	0.876253
132.454500	276.798092	18.202125	-0.031649	0.867900
132.077885	270.417550	18.207130	-0.031552	0.859547
131.971488	264.083105	18.212135	-0.031521	0.851240
131.591765	257.848591	18.217139	-0.031424	0.842915
131.438687	251.642389	18.222144	-0.031382	0.834602
131.250220	245.518563	18.227149	-0.031331	0.826308
131.022091	239.439896	18.232154	-0.031271	0.817981
130.844876	233.432795	18.237159	-0.031223	0.809681
130.504853	227.522145	18.242163	-0.031136	0.801386
130.335338	221.654975	18.247168	-0.031090	0.793111
130.129265	215.864081	18.252173	-0.031035	0.784847
129.679307	210.172456	18.257178	-0.030921	0.776572
129.658132	204.495296	18.262183	-0.030912	0.768347
129.461399	198.884680	18.267187	-0.030859	0.760082
129.280174	193.351370	18.272192	-0.030811	0.751845
129.181586	187.849050	18.277197	-0.030783	0.743587
128.808994	182.446288	18.282202	-0.030688	0.735308
128.769840	177.079065	18.287207	-0.030674	0.727088
128.506352	171.789002	18.292211	-0.030606	0.718826
128.384936	166.547402	18.297216	-0.030572	0.710588
128.061288	161.424100	18.302221	-0.030489	0.702379
127.828143	156.324506	18.307226	-0.030428	0.694140
127.688681	151.285279	18.312231	-0.030390	0.685929
127.261433	146.364811	18.317235	-0.030282	0.677723
126.933387	141.504906	18.322240	-0.030198	0.669550
126.725000	136.680654	18.327245	-0.030144	0.661375
126.487465	131.920952	18.332250	-0.030082	0.653198
