Sun Feb 26 14:43:36 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.444573	4110.801690	15.544768	-0.046014	3.055483
174.371124	4104.514631	15.549773	-0.045992	3.053185
174.406717	4098.437352	15.554778	-0.045997	3.050965
174.198811	4092.099287	15.559783	-0.045942	3.048641
174.398908	4085.805094	15.564787	-0.045986	3.046343
174.269235	4079.381177	15.569792	-0.045950	3.043986
174.283425	4072.952723	15.574797	-0.045949	3.041630
174.242616	4066.522509	15.579802	-0.045935	3.039270
174.016763	4060.038782	15.584807	-0.045876	3.036883
174.000411	4053.512297	15.589811	-0.045867	3.034484
173.815337	4047.025545	15.594816	-0.045818	3.032093
173.790635	4040.507534	15.599821	-0.045807	3.029694
173.748489	4033.932542	15.604826	-0.045792	3.027271
173.699504	4027.244014	15.609831	-0.045776	3.024804
173.916022	4020.554143	15.614835	-0.045824	3.022342
173.809162	4013.767893	15.619840	-0.045794	3.019833
173.710576	4006.903069	15.624845	-0.045765	3.017293
173.770054	4000.100545	15.629850	-0.045775	3.014779
173.684088	3993.172925	15.634855	-0.045749	3.012212
173.704575	3986.232540	15.639859	-0.045750	3.009642
173.688214	3979.213538	15.644864	-0.045741	3.007039
173.695912	3972.063293	15.649869	-0.045738	3.004385
173.719389	3964.993688	15.654874	-0.045739	3.001760
173.650928	3957.709461	15.659879	-0.045717	2.999050
173.535895	3950.581586	15.664883	-0.045684	2.996394
173.516936	3943.253633	15.669888	-0.045675	2.993664
173.558213	3936.035402	15.674893	-0.045680	2.990974
173.562473	3928.631839	15.679898	-0.045676	2.988212
173.410776	3921.210424	15.684903	-0.045634	2.985436
173.227209	3913.804480	15.689907	-0.045584	2.982661
173.199299	3906.416765	15.694912	-0.045572	2.979896
173.059274	3898.984447	15.699917	-0.045533	2.977108
173.014731	3891.507900	15.704922	-0.045517	2.974304
172.904819	3884.011475	15.709927	-0.045485	2.971488
172.761596	3876.476828	15.714931	-0.045445	2.968653
172.504918	3869.022092	15.719936	-0.045377	2.965843
172.507411	3861.449848	15.724941	-0.045372	2.962993
172.395591	3853.957528	15.729946	-0.045340	2.960167
172.513629	3846.342010	15.734951	-0.045364	2.957300
172.609726	3838.609185	15.739955	-0.045382	2.954385
172.524930	3830.975372	15.744960	-0.045356	2.951498
172.553465	3823.111630	15.749965	-0.045358	2.948525
172.631237	3815.301868	15.754970	-0.045371	2.945571
172.582967	3807.320512	15.759975	-0.045354	2.942546
172.716381	3799.311984	15.764979	-0.045381	2.939512
172.795650	3791.295791	15.769984	-0.045395	2.936471
172.571918	3783.137629	15.774989	-0.045335	2.933363
172.583003	3775.094939	15.779994	-0.045332	2.930303
172.276412	3766.944977	15.784999	-0.045252	2.927188
172.201651	3758.790150	15.790003	-0.045228	2.924076
172.038124	3750.745835	15.795008	-0.045182	2.921000
171.953012	3742.546416	15.800013	-0.045156	2.917864
171.767629	3734.424242	15.805018	-0.045105	2.914751
171.671652	3726.329031	15.810023	-0.045076	2.911648
171.639251	3718.128622	15.815027	-0.045063	2.908503
171.714356	3709.903165	15.820032	-0.045076	2.905349
171.617629	3701.605254	15.825037	-0.045046	2.902157
171.691743	3693.294787	15.830042	-0.045059	2.898964
171.622483	3684.930099	15.835047	-0.045036	2.895740
171.680393	3676.465409	15.840051	-0.045044	2.892480
171.644662	3667.932959	15.845056	-0.045030	2.889186
171.628525	3659.349542	15.850061	-0.045020	2.885869
171.660426	3650.799891	15.855066	-0.045022	2.882563
171.602546	3642.098171	15.860071	-0.045002	2.879191
171.543469	3633.464735	15.865075	-0.044982	2.875842
171.621498	3624.754127	15.870080	-0.044995	2.872463
171.385481	3615.971663	15.875085	-0.044931	2.869042
171.312118	3607.252258	15.880090	-0.044907	2.865647
171.097693	3598.521773	15.885095	-0.044849	2.862238
171.077264	3589.759123	15.890099	-0.044838	2.858820
171.089135	3580.970421	15.895104	-0.044835	2.855389
170.918742	3572.174871	15.900109	-0.044787	2.851944
170.875044	3563.360734	15.905114	-0.044770	2.848492
170.715995	3554.419195	15.910119	-0.044725	2.844982
170.776563	3545.616148	15.915123	-0.044734	2.841530
170.840562	3536.635222	15.920128	-0.044744	2.838004
170.747466	3527.608810	15.925133	-0.044715	2.834450
170.808828	3518.641796	15.930138	-0.044724	2.830921
170.739301	3509.543235	15.935143	-0.044700	2.827330
170.818327	3500.371867	15.940147	-0.044714	2.823712
170.642675	3491.214330	15.945152	-0.044664	2.820084
170.707984	3482.029161	15.950157	-0.044674	2.816451
170.668624	3472.806783	15.955162	-0.044658	2.812794
170.487838	3463.485006	15.960167	-0.044608	2.809087
170.328916	3454.224578	15.965171	-0.044562	2.805400
170.156641	3445.024756	15.970176	-0.044514	2.801733
170.057543	3435.768167	15.975181	-0.044483	2.798040
169.953462	3426.529821	15.980186	-0.044452	2.794350
169.939670	3417.234062	15.985191	-0.044442	2.790635
169.833914	3407.960437	15.990195	-0.044410	2.786921
169.657679	3398.673429	15.995200	-0.044360	2.783194
169.541091	3389.327804	16.000205	-0.044325	2.779440
169.535640	3380.040656	16.005210	-0.044318	2.775709
169.701066	3370.666165	16.010215	-0.044352	2.771945
169.733935	3361.163260	16.015219	-0.044353	2.768119
169.824887	3351.583407	16.020224	-0.044369	2.764259
169.682355	3341.986014	16.025229	-0.044328	2.760376
169.789174	3332.380456	16.030234	-0.044347	2.756495
169.598428	3322.754935	16.035239	-0.044294	2.752589
169.685867	3313.057649	16.040243	-0.044309	2.748659
169.603372	3303.329043	16.045248	-0.044282	2.744704
169.506242	3293.586853	16.050253	-0.044251	2.740736
169.273469	3283.933808	16.055258	-0.044188	2.736794
169.032084	3274.227653	16.060263	-0.044122	2.732824
168.968232	3264.514679	16.065267	-0.044100	2.728853
168.784757	3254.812068	16.070272	-0.044048	2.724875
168.588219	3245.118238	16.075277	-0.043994	2.720895
168.704111	3235.454614	16.080282	-0.044016	2.716934
168.479867	3225.738229	16.085287	-0.043954	2.712931
168.509129	3215.992037	16.090291	-0.043955	2.708921
168.529568	3206.190026	16.095296	-0.043953	2.704882
168.405709	3196.370739	16.100301	-0.043916	2.700823
168.606254	3186.521288	16.105306	-0.043958	2.696759
168.614371	3176.589803	16.110311	-0.043953	2.692647
168.554641	3166.591053	16.115315	-0.043932	2.688498
168.528307	3156.587760	16.120320	-0.043918	2.684342
168.472486	3146.535584	16.125325	-0.043898	2.680158
168.398574	3136.511534	16.130330	-0.043873	2.675978
168.262040	3126.477667	16.135335	-0.043833	2.671785
168.393353	3116.370836	16.140339	-0.043858	2.667566
168.229665	3106.261288	16.145344	-0.043811	2.663327
168.048604	3096.132609	16.150349	-0.043760	2.659072
168.103114	3086.017412	16.155354	-0.043766	2.654826
167.869075	3075.816498	16.160359	-0.043702	2.650525
167.662856	3065.688193	16.165363	-0.043645	2.646248
167.333825	3055.650987	16.170368	-0.043557	2.641998
167.376098	3045.556161	16.175373	-0.043561	2.637732
167.297745	3035.514628	16.180378	-0.043535	2.633477
167.107832	3025.408801	16.185383	-0.043481	2.629183
167.185168	3015.271090	16.190387	-0.043493	2.624881
167.145653	3005.124563	16.195392	-0.043477	2.620562
167.235266	2994.863553	16.200397	-0.043492	2.616193
167.223422	2984.676043	16.205402	-0.043482	2.611844
167.244283	2974.329386	16.210407	-0.043480	2.607420
167.251896	2964.007190	16.215411	-0.043474	2.602999
167.280404	2953.639868	16.220416	-0.043474	2.598553
167.263698	2943.200931	16.225421	-0.043463	2.594065
167.292870	2932.763012	16.230426	-0.043463	2.589573
166.984809	2922.310617	16.235431	-0.043381	2.585050
166.880195	2911.893003	16.240435	-0.043348	2.580544
166.802806	2901.477641	16.245440	-0.043322	2.576032
166.569461	2891.037316	16.250445	-0.043258	2.571494
166.462424	2880.621839	16.255450	-0.043224	2.566965
166.336829	2870.189286	16.260455	-0.043186	2.562420
166.087936	2859.829738	16.265459	-0.043118	2.557892
166.117872	2849.479205	16.270464	-0.043119	2.553374
166.045517	2839.014931	16.275469	-0.043094	2.548792
165.937480	2828.634453	16.280474	-0.043060	2.544238
165.901749	2818.174490	16.285479	-0.043044	2.539644
165.908555	2807.724341	16.290483	-0.043039	2.535048
165.782105	2797.256078	16.295488	-0.043001	2.530430
165.832717	2786.708873	16.300493	-0.043006	2.525776
165.805402	2776.183370	16.305498	-0.042992	2.521120
165.852952	2765.569736	16.310503	-0.042996	2.516420
165.813639	2755.009174	16.315507	-0.042979	2.511731
165.817403	2744.354981	16.320512	-0.042973	2.506993
165.704105	2733.702752	16.325517	-0.042938	2.502240
165.592094	2723.088512	16.330522	-0.042903	2.497496
165.467941	2712.379149	16.335527	-0.042866	2.492700
165.448968	2701.675669	16.340531	-0.042854	2.487902
165.495907	2690.976721	16.345536	-0.042858	2.483101
165.233293	2680.267831	16.350541	-0.042786	2.478269
165.022310	2669.696381	16.355546	-0.042727	2.473493
164.856134	2659.040395	16.360551	-0.042679	2.468671
164.807739	2648.417148	16.365555	-0.042660	2.463862
164.798452	2637.788329	16.370560	-0.042651	2.459042
164.643031	2627.134716	16.375565	-0.042605	2.454194
164.743771	2616.437898	16.380570	-0.042623	2.449330
164.622280	2605.719278	16.385575	-0.042586	2.444435
164.569823	2595.002620	16.390579	-0.042566	2.439534
164.470395	2584.345575	16.395584	-0.042534	2.434648
164.356937	2573.590038	16.400589	-0.042499	2.429707
164.525618	2562.851950	16.405594	-0.042533	2.424779
164.281790	2552.081665	16.410599	-0.042466	2.419803
164.315912	2541.300045	16.415603	-0.042467	2.414827
164.340948	2530.463862	16.420608	-0.042465	2.409815
164.237438	2519.589320	16.425613	-0.042432	2.404767
164.132932	2508.790173	16.430618	-0.042399	2.399744
163.901137	2498.000989	16.435623	-0.042335	2.394708
163.841383	2487.212028	16.440627	-0.042313	2.389671
163.690846	2476.443799	16.445632	-0.042269	2.384628
163.502086	2465.665293	16.450637	-0.042216	2.379566
163.515689	2454.936734	16.455642	-0.042212	2.374530
163.347517	2444.129404	16.460647	-0.042163	2.369435
163.241712	2433.378631	16.465651	-0.042130	2.364359
163.275638	2422.595494	16.470656	-0.042131	2.359265
163.215348	2411.819501	16.475661	-0.042109	2.354158
163.456292	2400.940789	16.480666	-0.042160	2.349010
163.310825	2390.063224	16.485671	-0.042117	2.343827
163.250893	2379.190789	16.490675	-0.042095	2.338640
163.118086	2368.291749	16.495680	-0.042055	2.333425
162.952571	2357.366657	16.500685	-0.042007	2.328183
162.942222	2346.526034	16.505690	-0.041997	2.322979
162.628314	2335.694197	16.510695	-0.041913	2.317750
162.493332	2324.932299	16.515699	-0.041872	2.312553
162.396100	2314.137232	16.520704	-0.041841	2.307331
162.134390	2303.350594	16.525709	-0.041770	2.302091
162.145625	2292.626286	16.530714	-0.041765	2.296886
162.124747	2281.815697	16.535719	-0.041753	2.291625
161.918466	2271.068462	16.540723	-0.041695	2.286371
161.906179	2260.303876	16.545728	-0.041685	2.281109
161.885986	2249.504683	16.550733	-0.041672	2.275818
161.953410	2238.709276	16.555738	-0.041681	2.270521
161.771220	2227.902412	16.560743	-0.041629	2.265191
161.947333	2217.039165	16.565747	-0.041665	2.259843
161.953956	2206.128932	16.570752	-0.041659	2.254448
161.764623	2195.189896	16.575757	-0.041605	2.249013
161.741872	2184.322503	16.580762	-0.041592	2.243611
161.703017	2173.404546	16.585767	-0.041575	2.238171
161.631879	2162.520580	16.590771	-0.041550	2.232731
161.392857	2151.662258	16.595776	-0.041484	2.227280
161.175603	2140.829984	16.600781	-0.041424	2.221830
161.245532	2130.003892	16.605786	-0.041433	2.216389
161.066830	2119.157985	16.610791	-0.041382	2.210908
160.993852	2108.309442	16.615795	-0.041357	2.205419
160.926217	2097.484155	16.620800	-0.041333	2.199929
160.736014	2086.714205	16.625805	-0.041279	2.194444
160.717597	2075.901480	16.630810	-0.041267	2.188936
160.539898	2065.126352	16.635815	-0.041216	2.183422
160.473576	2054.333853	16.640819	-0.041193	2.177893
160.399769	2043.544004	16.645824	-0.041167	2.172350
160.306502	2032.710776	16.650829	-0.041137	2.166770
160.317355	2021.938970	16.655834	-0.041132	2.161214
160.130578	2011.182246	16.660839	-0.041079	2.155638
160.003687	2000.404962	16.665843	-0.041041	2.150040
160.100903	1989.653034	16.670848	-0.041057	2.144458
160.119692	1978.833379	16.675853	-0.041054	2.138819
160.005624	1968.054101	16.680858	-0.041019	2.133178
159.968537	1957.218331	16.685863	-0.041003	2.127497
159.866711	1946.420544	16.690867	-0.040970	2.121817
159.849283	1935.642311	16.695872	-0.040959	2.116137
159.565568	1924.866876	16.700877	-0.040882	2.110424
159.539124	1914.158016	16.705882	-0.040868	2.104750
159.348618	1903.427162	16.710887	-0.040814	2.099037
159.130330	1892.724044	16.715891	-0.040753	2.093320
159.021509	1882.042461	16.720896	-0.040720	2.087608
158.899647	1871.352159	16.725901	-0.040682	2.081874
158.969718	1860.714367	16.730906	-0.040692	2.076168
158.775190	1850.028154	16.735911	-0.040637	2.070399
158.812084	1839.360825	16.740915	-0.040639	2.064642
158.896646	1828.672896	16.745920	-0.040652	2.058861
158.791345	1817.948186	16.750925	-0.040619	2.053030
158.804429	1807.233307	16.755930	-0.040615	2.047196
158.658130	1796.532460	16.760935	-0.040572	2.041341
158.680256	1785.856080	16.765939	-0.040570	2.035496
158.561218	1775.179622	16.770944	-0.040534	2.029622
158.415814	1764.497225	16.775949	-0.040491	2.023726
158.447186	1753.816758	16.780954	-0.040491	2.017828
158.158118	1743.149054	16.785959	-0.040413	2.011894
157.960764	1732.549089	16.790963	-0.040358	2.005988
157.706357	1722.046170	16.795968	-0.040288	2.000113
157.540827	1711.529266	16.800973	-0.040241	1.994221
157.418545	1701.038352	16.805978	-0.040203	1.988329
157.260295	1690.582521	16.810983	-0.040158	1.982436
157.265302	1680.119224	16.815987	-0.040152	1.976535
157.222135	1669.658970	16.820992	-0.040134	1.970615
157.243202	1659.144849	16.825997	-0.040132	1.964651
157.265591	1648.677458	16.831002	-0.040130	1.958695
157.233117	1638.164797	16.836007	-0.040115	1.952691
157.311589	1627.638840	16.841011	-0.040127	1.946670
157.437807	1617.095880	16.846016	-0.040150	1.940625
157.356195	1606.488145	16.851021	-0.040123	1.934506
157.355529	1595.902177	16.856026	-0.040116	1.928387
157.224144	1585.332005	16.861031	-0.040076	1.922246
157.035806	1574.851681	16.866035	-0.040023	1.916133
156.873183	1564.382130	16.871040	-0.039976	1.910009
156.668313	1553.923113	16.876045	-0.039919	1.903867
156.479054	1543.567566	16.881050	-0.039866	1.897768
156.346056	1533.164748	16.886055	-0.039826	1.891626
156.131260	1522.840913	16.891059	-0.039766	1.885503
156.047467	1512.544544	16.896064	-0.039739	1.879389
155.814652	1502.255189	16.901069	-0.039675	1.873245
155.783620	1492.019642	16.906074	-0.039660	1.867131
155.634475	1481.773481	16.911079	-0.039617	1.860981
155.588179	1471.510803	16.916083	-0.039599	1.854809
155.669641	1461.234244	16.921088	-0.039611	1.848620
155.484816	1450.981653	16.926093	-0.039559	1.842400
155.346919	1440.849793	16.931098	-0.039519	1.836237
155.267791	1430.644988	16.936103	-0.039492	1.830014
155.295115	1420.445207	16.941107	-0.039492	1.823782
155.477931	1410.244416	16.946112	-0.039530	1.817544
155.284324	1400.021869	16.951117	-0.039475	1.811235
155.282768	1389.835511	16.956122	-0.039468	1.804944
155.177210	1379.664105	16.961127	-0.039435	1.798631
155.136151	1369.485077	16.966131	-0.039418	1.792297
155.041868	1359.380809	16.971136	-0.039388	1.785982
154.871801	1349.240610	16.976141	-0.039340	1.779614
154.896837	1339.096536	16.981146	-0.039339	1.773241
154.777936	1329.002841	16.986151	-0.039303	1.766862
154.681836	1318.915747	16.991155	-0.039272	1.760466
154.471772	1308.901498	16.996160	-0.039214	1.754082
154.141710	1298.941402	17.001165	-0.039127	1.747697
154.083200	1289.010778	17.006170	-0.039106	1.741335
153.929305	1279.084058	17.011175	-0.039061	1.734942
153.672308	1269.191829	17.016179	-0.038992	1.728537
153.647985	1259.362508	17.021184	-0.038979	1.722173
153.508838	1249.527365	17.026189	-0.038938	1.715770
153.657328	1239.689980	17.031194	-0.038968	1.709371
153.456139	1229.882347	17.036199	-0.038912	1.702931
153.389607	1220.060497	17.041203	-0.038889	1.696472
153.602467	1210.184860	17.046208	-0.038934	1.689981
153.377807	1200.370684	17.051213	-0.038872	1.683460
153.419320	1190.616974	17.056218	-0.038876	1.676983
153.340999	1180.808805	17.061223	-0.038850	1.670431
153.398748	1171.008746	17.066227	-0.038857	1.663873
153.338463	1161.284388	17.071232	-0.038836	1.657327
153.154244	1151.514733	17.076237	-0.038784	1.650711
153.069337	1141.808687	17.081242	-0.038757	1.644123
152.890691	1132.186379	17.086247	-0.038707	1.637555
152.706963	1122.536620	17.091251	-0.038655	1.630941
152.623562	1112.954932	17.096256	-0.038628	1.624358
152.510295	1103.331751	17.101261	-0.038594	1.617716
152.334033	1093.778756	17.106266	-0.038544	1.611088
152.206658	1084.249101	17.111271	-0.038507	1.604454
152.109932	1074.787392	17.116275	-0.038477	1.597844
151.839073	1065.365561	17.121280	-0.038404	1.591215
151.676960	1055.959533	17.126285	-0.038358	1.584581
151.576735	1046.637255	17.131290	-0.038327	1.577986
151.489906	1037.267212	17.136295	-0.038299	1.571330
151.513835	1027.897296	17.141299	-0.038299	1.564660
151.561232	1018.606443	17.146304	-0.038304	1.558020
151.470949	1009.253725	17.151309	-0.038276	1.551291
151.557416	999.936319	17.156314	-0.038290	1.544580
151.477374	990.628775	17.161319	-0.038264	1.537826
151.378200	981.312473	17.166323	-0.038234	1.531033
151.410697	972.041267	17.171328	-0.038235	1.524260
151.195951	962.825911	17.176333	-0.038177	1.517467
151.186563	953.612204	17.181338	-0.038168	1.510670
151.077087	944.440550	17.186343	-0.038135	1.503861
150.863595	935.312747	17.191347	-0.038077	1.497040
150.670369	926.232258	17.196352	-0.038023	1.490226
150.420376	917.209070	17.201357	-0.037956	1.483417
150.159400	908.265520	17.206362	-0.037886	1.476635
150.085283	899.314136	17.211367	-0.037862	1.469840
149.894207	890.411547	17.216371	-0.037809	1.463035
149.897977	881.493965	17.221376	-0.037804	1.456213
149.768020	872.606830	17.226381	-0.037766	1.449364
149.991521	863.715558	17.231386	-0.037815	1.442526
150.019280	854.811220	17.236391	-0.037815	1.435619
150.010013	845.944948	17.241395	-0.037807	1.428704
150.036212	837.086219	17.246400	-0.037807	1.421766
149.929151	828.235137	17.251405	-0.037775	1.414781
149.821869	819.463451	17.256410	-0.037743	1.407825
149.922002	810.648922	17.261415	-0.037761	1.400829
149.562479	801.949271	17.266419	-0.037668	1.393826
149.549900	793.254347	17.271424	-0.037659	1.386840
149.250148	784.604791	17.276429	-0.037579	1.379815
149.016306	776.011960	17.281434	-0.037516	1.372809
148.682490	767.504403	17.286439	-0.037429	1.365823
148.577873	759.042882	17.291443	-0.037398	1.358871
148.374879	750.611384	17.296448	-0.037342	1.351894
148.275278	742.206697	17.301453	-0.037312	1.344918
148.256044	733.834239	17.306458	-0.037302	1.337945
148.241447	725.442499	17.311463	-0.037293	1.330919
148.128269	717.117395	17.316467	-0.037259	1.323897
148.124725	708.811038	17.321472	-0.037253	1.316871
148.182679	700.486035	17.326477	-0.037261	1.309799
148.152086	692.240359	17.331482	-0.037248	1.302744
148.314442	683.914165	17.336487	-0.037282	1.295611
148.367779	675.607823	17.341491	-0.037289	1.288439
148.209150	667.382304	17.346496	-0.037245	1.281264
148.174277	659.146205	17.351501	-0.037231	1.274059
148.152992	650.954035	17.356506	-0.037220	1.266854
147.942568	642.840531	17.361511	-0.037163	1.259647
147.529762	634.776165	17.366515	-0.037057	1.252411
147.318623	626.808966	17.371520	-0.037000	1.245252
147.068065	618.861721	17.376525	-0.036933	1.238062
146.801120	611.009285	17.381530	-0.036863	1.230915
146.607515	603.178622	17.386535	-0.036810	1.223757
146.351631	595.367376	17.391539	-0.036742	1.216565
146.287363	587.632309	17.396544	-0.036721	1.209431
146.133682	579.920939	17.401549	-0.036679	1.202263
146.361756	572.182529	17.406554	-0.036729	1.195090
146.353491	564.474942	17.411559	-0.036722	1.187863
146.421186	556.783910	17.416563	-0.036733	1.180620
146.437137	549.108291	17.421568	-0.036732	1.173338
146.289597	541.485690	17.426573	-0.036691	1.166034
146.305967	533.906335	17.431578	-0.036689	1.158753
146.351671	526.311213	17.436583	-0.036695	1.151417
146.372828	518.740404	17.441587	-0.036695	1.144053
146.283843	511.208357	17.446592	-0.036669	1.136659
146.024481	503.742962	17.451597	-0.036600	1.129253
145.766750	496.372437	17.456602	-0.036532	1.121892
145.446029	489.056824	17.461607	-0.036449	1.114526
145.259017	481.778786	17.466611	-0.036398	1.107173
145.013787	474.593248	17.471616	-0.036333	1.099855
144.715621	467.430982	17.476621	-0.036256	1.092501
144.578055	460.341513	17.481626	-0.036217	1.085202
144.486965	453.256520	17.486631	-0.036190	1.077867
144.278025	446.252335	17.491635	-0.036134	1.070544
144.298845	439.234988	17.496640	-0.036135	1.063200
144.183851	432.262159	17.501645	-0.036102	1.055827
144.281900	425.284796	17.506650	-0.036121	1.048438
144.347798	418.358100	17.511655	-0.036133	1.041044
144.174642	411.465591	17.516659	-0.036086	1.033588
144.219033	404.622859	17.521664	-0.036092	1.026175
144.086547	397.792049	17.526669	-0.036055	1.018685
144.009435	391.040239	17.531674	-0.036032	1.011238
143.966349	384.300411	17.536679	-0.036016	1.003756
143.748296	377.629732	17.541683	-0.035959	0.996260
143.875183	370.949069	17.546688	-0.035985	0.988767
143.721831	364.318651	17.551693	-0.035943	0.981215
143.670744	357.711357	17.556698	-0.035926	0.973653
143.400877	351.214412	17.561703	-0.035856	0.966112
143.177522	344.753948	17.566707	-0.035797	0.958565
143.128114	338.338758	17.571712	-0.035781	0.951048
142.908648	331.966176	17.576717	-0.035723	0.943485
142.513927	325.713870	17.581722	-0.035622	0.935965
142.084399	319.529327	17.586727	-0.035513	0.928457
142.022322	313.358637	17.591731	-0.035494	0.920989
141.737500	307.268197	17.596736	-0.035420	0.913506
141.579945	301.205715	17.601741	-0.035377	0.906025
141.503664	295.158972	17.606746	-0.035355	0.898521
141.315039	289.190864	17.611751	-0.035305	0.891025
141.157562	283.270180	17.616755	-0.035262	0.883533
141.049185	277.399216	17.621760	-0.035232	0.876052
140.980728	271.542555	17.626765	-0.035211	0.868535
141.056662	265.712621	17.631770	-0.035226	0.861022
140.839216	259.961834	17.636775	-0.035169	0.853474
140.764697	254.233263	17.641779	-0.035147	0.845923
140.770839	248.545649	17.646784	-0.035144	0.838380
140.422195	242.951667	17.651789	-0.035056	0.830803
140.280825	237.387374	17.656794	-0.035017	0.823251
139.806413	231.926435	17.661799	-0.034898	0.815683
139.511492	226.516227	17.666803	-0.034822	0.808162
139.031586	221.232185	17.671808	-0.034701	0.800697
138.703270	215.964037	17.676813	-0.034618	0.793224
138.365214	210.791069	17.681818	-0.034531	0.785813
138.073989	205.648696	17.686823	-0.034457	0.778388
137.555040	200.629726	17.691827	-0.034327	0.771008
137.253751	195.656465	17.696832	-0.034250	0.763683
137.229071	190.652265	17.701837	-0.034241	0.756319
137.129825	185.719057	17.706842	-0.034213	0.748967
136.951393	180.828136	17.711847	-0.034166	0.741584
136.787364	175.978955	17.716851	-0.034123	0.734194
136.624342	171.203029	17.721856	-0.034080	0.726841
136.326970	166.489702	17.726861	-0.034004	0.719471
136.225570	161.803577	17.731866	-0.033976	0.712126
136.030252	157.179425	17.736871	-0.033925	0.704774
135.857135	152.586499	17.741875	-0.033880	0.697401
135.623928	148.067501	17.746880	-0.033820	0.690051
135.260998	143.633793	17.751885	-0.033729	0.682720
135.147275	139.203979	17.756890	-0.033698	0.675395
134.975625	134.834790	17.761895	-0.033653	0.668072
134.588426	130.532526	17.766899	-0.033556	0.660712
134.390190	126.281458	17.771904	-0.033504	0.653417
134.255981	122.047794	17.776909	-0.033469	0.646092
134.159942	117.867676	17.781914	-0.033443	0.638789
133.753087	113.788748	17.786919	-0.033341	0.631476
133.539715	109.744886	17.791923	-0.033286	0.624205
133.344889	105.736275	17.796928	-0.033236	0.616919
132.999577	101.805758	17.801933	-0.033149	0.609636
132.856423	97.909713	17.806938	-0.033111	0.602401
132.895037	94.005928	17.811943	-0.033118	0.595130
132.690370	90.185687	17.816947	-0.033066	0.587838
132.486711	86.410326	17.821952	-0.033013	0.580541
132.165602	82.715559	17.826957	-0.032932	0.573263
132.099981	79.023802	17.831962	-0.032914	0.565996
131.842841	75.418488	17.836967	-0.032849	0.558733
131.526375	71.871335	17.841971	-0.032769	0.551469
131.401028	68.361754	17.846976	-0.032736	0.544261
131.178336	64.881058	17.851981	-0.032680	0.536977
130.838040	61.503197	17.856986	-0.032594	0.529761
130.439088	58.190042	17.861991	-0.032495	0.522560
130.223790	54.892938	17.866995	-0.032440	0.515370
130.030670	51.648527	17.872000	-0.032391	0.508203
129.890551	48.416845	17.877005	-0.032355	0.500986
129.538945	45.290047	17.882010	-0.032267	0.493807
129.396681	42.175260	17.887015	-0.032230	0.486643
129.157127	39.128636	17.892019	-0.032169	0.479487
128.957047	36.122638	17.897024	-0.032119	0.472336
128.712410	33.173384	17.902029	-0.032057	0.465191
128.545266	30.248841	17.907034	-0.032014	0.458032
128.318034	27.393953	17.912039	-0.031957	0.450903
127.852856	24.635262	17.917043	-0.031842	0.443784
127.793722	21.849359	17.922048	-0.031825	0.436682
127.374225	19.183276	17.927053	-0.031721	0.429592
127.127557	16.524592	17.932058	-0.031659	0.422491
126.852174	13.932864	17.937063	-0.031590	0.415434
126.502565	11.401357	17.942067	-0.031503	0.408380
126.267230	8.903408	17.947072	-0.031444	0.401357
125.897088	6.478231	17.952077	-0.031352	0.394341
125.579974	4.101360	17.957082	-0.031274	0.387367
125.484623	1.725078	17.962087	-0.031249	0.380394
124.858975	-0.507743	17.967091	-0.031095	0.373409
124.376758	-2.691912	17.972096	-0.030975	0.366526
123.919992	-4.833285	17.977101	-0.030863	0.359659
121.846170	-6.587860	17.982106	-0.030355	0.352880
99.740397	-4.027489	17.987111	-0.024956	0.347230
94.386670	-3.909501	17.992115	-0.023648	0.344218
85.155826	-2.865562	17.997120	-0.021394	0.341725
83.784032	-3.162840	18.002125	-0.021058	0.339867
80.688716	-2.928425	18.007130	-0.020303	0.338640
76.539522	-2.422941	18.012135	-0.019289	0.337622
75.661162	-2.458979	18.017139	-0.019075	0.336932
74.534150	-2.359493	18.022144	-0.018800	0.336529
72.709258	-2.134033	18.027149	-0.018354	0.336090
72.251363	-2.118262	18.032154	-0.018243	0.335844
71.246895	-1.945694	18.037159	-0.017998	0.335764
71.462148	-2.013225	18.042163	-0.018050	0.335680
71.552919	-2.098894	18.047168	-0.018073	0.335454
71.662782	-2.158690	18.052173	-0.018100	0.335327
71.887070	-2.268142	18.057178	-0.018155	0.335109
72.620018	-2.521372	18.062183	-0.018334	0.334743
72.811826	-2.673029	18.067187	-0.018381	0.334362
72.516046	-2.728785	18.072192	-0.018309	0.333981
73.111522	-2.983388	18.077197	-0.018454	0.333520
73.071347	-3.133419	18.082202	-0.018445	0.332990
71.928561	-3.048915	18.087207	-0.018166	0.332521
71.093917	-3.004814	18.092211	-0.017962	0.332119
70.450137	-2.960705	18.097216	-0.017805	0.331843
69.071932	-2.723937	18.102221	-0.017469	0.331731
68.299646	-2.638731	18.107226	-0.017280	0.331508
67.264353	-2.370022	18.112231	-0.017028	0.331731
67.050691	-2.327721	18.117235	-0.016976	0.331733
66.697984	-2.242046	18.122240	-0.016890	0.331789
66.322478	-2.092994	18.127245	-0.016798	0.332044
66.032495	-2.018430	18.132250	-0.016728	0.332105
66.342680	-1.997300	18.137255	-0.016804	0.332382
66.142003	-1.960991	18.142259	-0.016755	0.332372
66.344016	-1.965665	18.147264	-0.016805	0.332490
67.080486	-2.085746	18.152269	-0.016985	0.332572
