Sun Feb 26 15:26:09 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.986973	2682.000659	15.694746	-0.043966	2.478704
173.967662	2676.955802	15.699751	-0.043958	2.476430
173.930307	2672.040216	15.704755	-0.043945	2.474211
173.822152	2666.925905	15.709760	-0.043915	2.471897
173.861758	2661.874479	15.714765	-0.043921	2.469617
173.842146	2656.692255	15.719770	-0.043913	2.467273
173.835344	2651.561353	15.724775	-0.043907	2.464950
173.856962	2646.251439	15.729779	-0.043909	2.462545
173.797473	2641.054457	15.734784	-0.043890	2.460185
173.612071	2635.737332	15.739789	-0.043841	2.457762
173.621994	2630.505121	15.744794	-0.043840	2.455385
173.760468	2625.092051	15.749799	-0.043870	2.452930
173.676490	2619.675443	15.754803	-0.043845	2.450459
173.708838	2614.187001	15.759808	-0.043849	2.447960
173.528726	2608.711976	15.764813	-0.043801	2.445452
173.580790	2603.182171	15.769818	-0.043810	2.442929
173.579970	2597.626565	15.774823	-0.043806	2.440390
173.451999	2591.996333	15.779827	-0.043770	2.437806
173.264343	2586.509793	15.784832	-0.043720	2.435282
173.161785	2580.849282	15.789837	-0.043691	2.432680
173.155161	2575.271233	15.794842	-0.043685	2.430119
173.022198	2569.558624	15.799847	-0.043649	2.427486
173.008016	2563.946314	15.804851	-0.043641	2.424903
172.958086	2558.200052	15.809856	-0.043625	2.422253
172.838347	2552.540021	15.814861	-0.043592	2.419637
172.781098	2546.746033	15.819866	-0.043573	2.416959
172.936216	2540.960503	15.824871	-0.043607	2.414294
172.714081	2535.091652	15.829875	-0.043549	2.411567
172.762315	2529.233731	15.834880	-0.043556	2.408856
172.621288	2523.296306	15.839885	-0.043517	2.406095
172.613520	2517.403796	15.844890	-0.043511	2.403359
172.516970	2511.451069	15.849895	-0.043483	2.400587
172.615157	2505.403758	15.854899	-0.043503	2.397779
172.562411	2499.461859	15.859904	-0.043486	2.395008
172.339643	2493.353231	15.864909	-0.043427	2.392146
172.366844	2487.333283	15.869914	-0.043429	2.389337
172.319712	2481.203822	15.874919	-0.043413	2.386469
172.341002	2475.057244	15.879923	-0.043414	2.383593
172.265668	2468.938430	15.884928	-0.043391	2.380721
172.193617	2462.675340	15.889933	-0.043369	2.377779
172.308408	2456.530865	15.894938	-0.043392	2.374899
172.312452	2450.144944	15.899943	-0.043389	2.371896
172.218581	2443.805876	15.904947	-0.043361	2.368905
172.193673	2437.465549	15.909952	-0.043351	2.365914
172.100252	2431.015974	15.914957	-0.043323	2.362863
172.092951	2424.696924	15.919962	-0.043317	2.359875
171.886032	2418.248889	15.924967	-0.043261	2.356811
171.669467	2411.884622	15.929971	-0.043204	2.353781
171.524857	2405.516611	15.934976	-0.043164	2.350750
171.518733	2399.019210	15.939981	-0.043158	2.347662
171.349711	2392.694278	15.944986	-0.043112	2.344643
171.306173	2386.231012	15.949991	-0.043097	2.341560
171.213026	2379.748579	15.954995	-0.043069	2.338462
171.237050	2373.309505	15.960000	-0.043070	2.335388
171.203423	2366.705903	15.965005	-0.043057	2.332227
171.099923	2360.165136	15.970010	-0.043027	2.329087
171.080782	2353.581802	15.975015	-0.043018	2.325929
171.059602	2346.923237	15.980019	-0.043008	2.322729
171.106531	2340.296582	15.985024	-0.043015	2.319545
171.212744	2333.560939	15.990029	-0.043036	2.316307
171.124078	2326.807002	15.995034	-0.043009	2.313044
171.121564	2320.049284	16.000039	-0.043004	2.309780
171.020831	2313.212201	16.005043	-0.042974	2.306467
170.866305	2306.401612	16.010048	-0.042931	2.303159
170.580057	2299.683869	16.015053	-0.042857	2.299882
170.550119	2292.909562	16.020058	-0.042844	2.296589
170.500917	2286.085921	16.025063	-0.042827	2.293267
170.361007	2279.288471	16.030067	-0.042788	2.289946
170.315683	2272.446121	16.035072	-0.042772	2.286605
170.020918	2265.581198	16.040077	-0.042695	2.283232
170.059626	2258.818837	16.045082	-0.042700	2.279926
169.986364	2251.954535	16.050087	-0.042677	2.276557
169.969801	2245.039609	16.055091	-0.042668	2.273163
169.985881	2238.131690	16.060096	-0.042667	2.269768
169.965930	2231.152634	16.065101	-0.042657	2.266332
170.164713	2224.110143	16.070106	-0.042700	2.262873
170.109858	2217.033065	16.075111	-0.042682	2.259375
170.016587	2209.936091	16.080115	-0.042654	2.255859
169.936373	2202.794343	16.085120	-0.042629	2.252316
169.808618	2195.626467	16.090125	-0.042593	2.248752
169.899800	2188.504408	16.095130	-0.042610	2.245220
169.739506	2181.303725	16.100135	-0.042566	2.241625
169.491097	2174.126723	16.105139	-0.042500	2.238032
169.429530	2167.033667	16.110144	-0.042479	2.234486
169.199581	2159.862707	16.115149	-0.042418	2.230885
169.103537	2152.741000	16.120154	-0.042389	2.227312
168.854751	2145.600858	16.125159	-0.042324	2.223713
168.772656	2138.522713	16.130163	-0.042298	2.220151
168.911819	2131.385360	16.135168	-0.042327	2.216568
168.929746	2124.105588	16.140173	-0.042326	2.212899
168.962574	2116.826600	16.145178	-0.042329	2.209226
168.915790	2109.548229	16.150183	-0.042312	2.205541
168.747384	2102.239681	16.155187	-0.042266	2.201827
169.075972	2094.846199	16.160192	-0.042341	2.198097
168.901278	2087.440910	16.165197	-0.042293	2.194320
169.116219	2080.000490	16.170202	-0.042340	2.190546
168.930648	2072.504293	16.175207	-0.042289	2.186709
168.901271	2065.002849	16.180211	-0.042277	2.182874
168.741531	2057.539086	16.185216	-0.042232	2.179042
168.455601	2050.082072	16.190221	-0.042157	2.175197
168.202899	2042.663934	16.195226	-0.042090	2.171369
168.001922	2035.254986	16.200231	-0.042035	2.167541
167.707501	2027.872078	16.205235	-0.041958	2.163714
167.640328	2020.532786	16.210240	-0.041936	2.159919
167.555035	2013.183909	16.215245	-0.041910	2.156110
167.746117	2005.736840	16.220250	-0.041952	2.152264
167.760582	1998.225818	16.225255	-0.041950	2.148365
167.559020	1990.746603	16.230259	-0.041895	2.144460
167.807460	1983.248729	16.235264	-0.041950	2.140570
167.800053	1975.648058	16.240269	-0.041943	2.136601
167.782349	1968.021495	16.245274	-0.041933	2.132611
167.518550	1960.426801	16.250279	-0.041863	2.128611
167.438342	1952.804626	16.255283	-0.041838	2.124604
167.461562	1945.228097	16.260288	-0.041838	2.120620
167.444954	1937.557722	16.265293	-0.041829	2.116576
167.394093	1929.905330	16.270298	-0.041811	2.112531
167.150059	1922.252274	16.275303	-0.041746	2.108464
166.951509	1914.639532	16.280307	-0.041692	2.104414
166.891040	1907.054152	16.285312	-0.041671	2.100381
166.916709	1899.369835	16.290317	-0.041672	2.096294
166.520617	1891.769083	16.295322	-0.041570	2.092212
166.357984	1884.163568	16.300327	-0.041525	2.088136
166.233635	1876.554185	16.305331	-0.041489	2.084054
166.364688	1868.912231	16.310336	-0.041515	2.079965
166.641672	1861.185826	16.315341	-0.041577	2.075834
166.484770	1853.442482	16.320346	-0.041533	2.071653
166.310132	1845.725208	16.325351	-0.041485	2.067476
166.332906	1837.968362	16.330355	-0.041485	2.063284
166.606448	1830.148520	16.335360	-0.041546	2.059069
166.416831	1822.312827	16.340365	-0.041494	2.054800
166.221684	1814.510966	16.345370	-0.041441	2.050541
166.185491	1806.699190	16.350375	-0.041427	2.046280
166.245084	1798.810566	16.355379	-0.041435	2.041975
165.930349	1791.028054	16.360384	-0.041353	2.037690
165.459858	1783.285749	16.365389	-0.041232	2.033405
165.448519	1775.550482	16.370394	-0.041224	2.029152
165.299234	1767.803276	16.375399	-0.041182	2.024872
165.068530	1760.104406	16.380403	-0.041120	2.020604
165.090418	1752.391497	16.385408	-0.041120	2.016338
164.993759	1744.610863	16.390413	-0.041091	2.012017
164.943083	1736.850132	16.395418	-0.041073	2.007701
164.919691	1729.074691	16.400423	-0.041061	2.003370
164.999245	1721.246264	16.405427	-0.041075	1.999008
165.028179	1713.420506	16.410432	-0.041077	1.994634
164.992457	1705.525091	16.415437	-0.041062	1.990205
165.067871	1697.626788	16.420442	-0.041075	1.985775
165.367699	1689.637722	16.425447	-0.041142	1.981302
165.385513	1681.605439	16.430451	-0.041141	1.976771
165.379399	1673.565570	16.435456	-0.041134	1.972224
165.242374	1665.477198	16.440461	-0.041094	1.967627
164.796876	1657.533024	16.445466	-0.040980	1.963076
164.466319	1649.647260	16.450471	-0.040893	1.958557
164.252859	1641.761206	16.455475	-0.040835	1.954037
163.960826	1633.967904	16.460480	-0.040758	1.949554
163.712760	1626.131828	16.465485	-0.040692	1.945038
163.267293	1618.445539	16.470490	-0.040578	1.940582
163.183617	1610.721348	16.475495	-0.040552	1.936125
163.133118	1602.951175	16.480499	-0.040534	1.931633
163.236117	1595.186087	16.485504	-0.040553	1.927148
163.311498	1587.333474	16.490509	-0.040566	1.922598
163.668769	1579.443371	16.495514	-0.040648	1.918041
163.555177	1571.501838	16.500519	-0.040614	1.913401
163.764414	1563.487799	16.505523	-0.040660	1.908737
163.967752	1555.449869	16.510528	-0.040703	1.904046
163.855683	1547.399559	16.515533	-0.040670	1.899308
163.753937	1539.369702	16.520538	-0.040640	1.894572
163.813236	1531.265849	16.525543	-0.040648	1.889794
163.506573	1523.222940	16.530547	-0.040568	1.885008
163.327174	1515.243906	16.535552	-0.040518	1.880259
163.070532	1507.270969	16.540557	-0.040449	1.875494
162.609946	1499.403709	16.545562	-0.040331	1.870761
162.325407	1491.573662	16.550567	-0.040256	1.866055
162.003324	1483.781035	16.555571	-0.040172	1.861356
161.981885	1476.017313	16.560576	-0.040161	1.856690
161.833772	1468.179414	16.565581	-0.040119	1.851955
161.857814	1460.374466	16.570586	-0.040119	1.847245
161.717265	1452.578647	16.575591	-0.040079	1.842512
161.905790	1444.715793	16.580595	-0.040120	1.837758
162.083951	1436.801946	16.585600	-0.040158	1.832959
162.170760	1428.825920	16.590605	-0.040173	1.828100
162.431123	1420.807196	16.595610	-0.040231	1.823220
162.361171	1412.801657	16.600615	-0.040208	1.818302
162.292158	1404.744162	16.605619	-0.040185	1.813340
162.218299	1396.736558	16.610624	-0.040161	1.808394
162.004753	1388.728529	16.615629	-0.040104	1.803421
161.774707	1380.785795	16.620634	-0.040042	1.798473
161.447376	1372.888806	16.625639	-0.039956	1.793531
161.092099	1365.034968	16.630643	-0.039863	1.788599
160.998106	1357.223255	16.635648	-0.039835	1.783705
160.726819	1349.418819	16.640653	-0.039763	1.778784
160.553851	1341.645546	16.645658	-0.039715	1.773880
160.424947	1333.865215	16.650663	-0.039678	1.768961
160.403346	1326.061118	16.655667	-0.039667	1.764025
160.479375	1318.270841	16.660672	-0.039680	1.759093
160.532387	1310.396856	16.665677	-0.039687	1.754092
160.645654	1302.533525	16.670682	-0.039709	1.749089
160.732659	1294.620912	16.675687	-0.039725	1.744038
160.826188	1286.682687	16.680691	-0.039742	1.738956
160.891664	1278.710212	16.685696	-0.039752	1.733835
160.772324	1270.730193	16.690701	-0.039717	1.728674
160.751697	1262.765829	16.695706	-0.039706	1.723518
160.565069	1254.852719	16.700711	-0.039655	1.718363
160.337001	1246.950483	16.705715	-0.039594	1.713196
160.150793	1239.081809	16.710720	-0.039543	1.708038
159.754295	1231.287385	16.715725	-0.039440	1.702892
159.603832	1223.516073	16.720730	-0.039398	1.697771
159.363399	1215.743500	16.725735	-0.039333	1.692624
159.120529	1208.022980	16.730739	-0.039268	1.687496
159.160464	1200.310905	16.735744	-0.039273	1.682388
158.824447	1192.638048	16.740749	-0.039185	1.677250
158.888913	1184.928277	16.745754	-0.039195	1.672114
158.858623	1177.235524	16.750759	-0.039182	1.666964
158.870532	1169.500717	16.755763	-0.039180	1.661775
158.996091	1161.770439	16.760768	-0.039205	1.656584
159.028513	1153.957046	16.765773	-0.039207	1.651311
159.160595	1146.156249	16.770778	-0.039234	1.646040
159.152741	1138.348486	16.775783	-0.039226	1.640733
159.087287	1130.526670	16.780787	-0.039204	1.635392
159.034261	1122.722480	16.785792	-0.039186	1.630047
158.912006	1114.928202	16.790797	-0.039150	1.624683
158.687886	1107.162166	16.795802	-0.039090	1.619310
158.498944	1099.427149	16.800807	-0.039038	1.613944
158.227504	1091.713564	16.805811	-0.038966	1.608565
158.074814	1084.069888	16.810816	-0.038923	1.603231
157.774374	1076.459562	16.815821	-0.038845	1.597885
157.551242	1068.886475	16.820826	-0.038785	1.592556
157.473382	1061.315159	16.825831	-0.038760	1.587228
157.408236	1053.745319	16.830835	-0.038739	1.581884
157.509571	1046.161635	16.835840	-0.038758	1.576531
157.416870	1038.558435	16.840845	-0.038730	1.571124
157.577066	1030.921994	16.845850	-0.038763	1.565704
157.662330	1023.282813	16.850855	-0.038779	1.560254
157.767927	1015.575339	16.855859	-0.038799	1.554739
157.617109	1007.950766	16.860864	-0.038757	1.549233
157.600061	1000.304343	16.865869	-0.038747	1.543708
157.590014	992.660670	16.870874	-0.038739	1.538165
157.471341	984.997998	16.875879	-0.038705	1.532576
157.141521	977.418776	16.880883	-0.038618	1.527001
156.966569	969.889183	16.885888	-0.038570	1.521461
156.659375	962.387323	16.890893	-0.038490	1.515905
156.501358	954.921505	16.895898	-0.038446	1.510374
156.327466	947.491084	16.900903	-0.038398	1.504846
156.186239	940.080496	16.905907	-0.038358	1.499317
156.169478	932.659222	16.910912	-0.038349	1.493775
155.922526	925.268793	16.915917	-0.038283	1.488207
155.924448	917.896863	16.920922	-0.038278	1.482663
155.915067	910.508961	16.925927	-0.038270	1.477084
155.827184	903.110015	16.930931	-0.038244	1.471467
156.183124	895.661332	16.935936	-0.038325	1.465847
156.047878	888.236767	16.940941	-0.038287	1.460160
156.061786	880.804038	16.945946	-0.038285	1.454464
156.051243	873.362414	16.950951	-0.038277	1.448735
155.918214	865.961608	16.955955	-0.038239	1.443000
155.887645	858.571602	16.960960	-0.038226	1.437263
155.660030	851.194985	16.965965	-0.038165	1.431487
155.568800	843.862223	16.970970	-0.038138	1.425741
155.279592	836.609293	16.975975	-0.038062	1.420008
155.017581	829.348249	16.980979	-0.037993	1.414248
155.032165	822.105867	16.985984	-0.037991	1.408517
154.816953	814.892852	16.990989	-0.037933	1.402755
154.732999	807.695036	16.995994	-0.037907	1.396999
154.745078	800.483131	17.000999	-0.037905	1.391221
154.511812	793.334014	17.006003	-0.037843	1.385436
154.471396	786.196832	17.011008	-0.037828	1.379663
154.460223	779.006890	17.016013	-0.037820	1.373827
154.502117	771.840924	17.021018	-0.037825	1.367993
154.389541	764.715860	17.026023	-0.037792	1.362145
154.247978	757.590108	17.031027	-0.037753	1.356268
154.167572	750.507909	17.036032	-0.037728	1.350410
154.079945	743.440442	17.041037	-0.037701	1.344537
154.114221	736.361304	17.046042	-0.037705	1.338647
153.891893	729.319754	17.051047	-0.037645	1.332725
153.824399	722.280499	17.056051	-0.037624	1.326801
153.885090	715.259485	17.061056	-0.037633	1.320884
153.581973	708.293571	17.066061	-0.037554	1.314934
153.511082	701.338127	17.071066	-0.037532	1.309000
153.420222	694.425388	17.076071	-0.037505	1.303073
153.239162	687.514598	17.081075	-0.037455	1.297107
153.112868	680.624486	17.086080	-0.037420	1.291139
152.943161	673.764261	17.091085	-0.037373	1.285163
152.914761	666.917405	17.096090	-0.037361	1.279192
152.938759	660.050351	17.101095	-0.037362	1.273184
152.968504	653.176968	17.106099	-0.037364	1.267142
153.111168	646.322871	17.111104	-0.037394	1.261107
152.769816	639.526074	17.116109	-0.037306	1.255017
152.661516	632.730346	17.121114	-0.037275	1.248935
152.603026	625.976987	17.126119	-0.037256	1.242870
152.449601	619.230698	17.131123	-0.037213	1.236765
152.343046	612.542497	17.136128	-0.037182	1.230691
152.074057	605.887223	17.141133	-0.037112	1.224590
152.098171	599.206880	17.146138	-0.037113	1.218484
151.903208	592.577768	17.151143	-0.037060	1.212358
151.711815	585.984132	17.156147	-0.037009	1.206234
151.636399	579.446227	17.161152	-0.036986	1.200150
151.572478	572.872116	17.166157	-0.036965	1.194003
151.392063	566.365602	17.171162	-0.036916	1.187868
151.371592	559.872062	17.176167	-0.036907	1.181741
151.318114	553.366581	17.181171	-0.036889	1.175565
151.222940	546.919104	17.186176	-0.036861	1.169404
151.232912	540.444290	17.191181	-0.036859	1.163203
151.219223	533.994343	17.196186	-0.036851	1.156988
151.225432	527.567587	17.201191	-0.036848	1.150766
151.034201	521.173009	17.206195	-0.036796	1.144506
150.992678	514.792792	17.211200	-0.036782	1.138253
150.751410	508.440726	17.216205	-0.036718	1.131957
150.592956	502.161518	17.221210	-0.036675	1.125713
150.563767	495.865674	17.226215	-0.036663	1.119441
150.486250	489.584124	17.231219	-0.036640	1.113139
150.383175	483.365060	17.236224	-0.036610	1.106860
150.104174	477.198562	17.241229	-0.036537	1.100565
150.071428	471.010109	17.246234	-0.036525	1.094258
150.084638	464.840694	17.251239	-0.036523	1.087942
149.880689	458.731781	17.256243	-0.036469	1.081611
150.003055	452.598113	17.261248	-0.036495	1.075279
149.844150	446.498609	17.266253	-0.036451	1.068891
149.791572	440.429443	17.271258	-0.036434	1.062518
149.620877	434.412826	17.276263	-0.036388	1.056138
149.518975	428.391934	17.281267	-0.036359	1.049728
149.477972	422.410740	17.286272	-0.036344	1.043334
149.323008	416.456738	17.291277	-0.036302	1.036907
149.164324	410.563407	17.296282	-0.036259	1.030504
148.960849	404.703969	17.301287	-0.036205	1.024090
148.845775	398.849938	17.306291	-0.036173	1.017659
148.844921	393.030842	17.311296	-0.036168	1.011249
148.686711	387.239370	17.316301	-0.036126	1.004796
148.589878	381.473955	17.321306	-0.036098	0.998344
148.516492	375.747046	17.326311	-0.036076	0.991897
148.533862	370.001748	17.331315	-0.036076	0.985407
148.518793	364.272120	17.336320	-0.036068	0.978885
148.353452	358.591639	17.341325	-0.036023	0.972343
148.505340	352.894056	17.346330	-0.036056	0.965805
148.341809	347.274729	17.351335	-0.036012	0.959246
148.208061	341.663876	17.356339	-0.035976	0.952658
148.146138	336.108292	17.361344	-0.035956	0.946105
147.913300	330.583986	17.366349	-0.035895	0.939506
147.795649	325.095392	17.371354	-0.035863	0.932928
147.725431	319.628885	17.376359	-0.035842	0.926341
147.488315	314.216888	17.381363	-0.035780	0.919735
147.413274	308.833782	17.386368	-0.035757	0.913154
147.355011	303.465307	17.391373	-0.035739	0.906547
147.198060	298.134200	17.396378	-0.035697	0.899914
146.888275	292.875608	17.401383	-0.035618	0.893288
146.547170	287.686984	17.406387	-0.035530	0.886692
146.539527	282.484465	17.411392	-0.035525	0.880109
146.405256	277.318932	17.416397	-0.035488	0.873493
146.555603	272.146131	17.421402	-0.035521	0.866886
146.426904	267.034990	17.426407	-0.035486	0.860240
146.305197	261.929489	17.431411	-0.035453	0.853551
146.410766	256.851446	17.436416	-0.035475	0.846903
146.396698	251.781598	17.441421	-0.035468	0.840182
146.351727	246.752233	17.446426	-0.035453	0.833454
146.185246	241.785216	17.451431	-0.035409	0.826725
146.064699	236.820037	17.456435	-0.035376	0.819954
145.937788	231.922276	17.461440	-0.035341	0.813218
145.814076	227.043259	17.466445	-0.035307	0.806453
145.485004	222.245880	17.471450	-0.035223	0.799690
145.471482	217.449432	17.476455	-0.035216	0.792955
145.127285	212.741854	17.481459	-0.035129	0.786199
145.034519	208.042014	17.486464	-0.035103	0.779464
144.961951	203.361957	17.491469	-0.035082	0.772704
144.808394	198.733532	17.496474	-0.035041	0.765938
144.852671	194.105713	17.501479	-0.035048	0.759168
144.903695	189.488614	17.506483	-0.035057	0.752354
144.603989	184.988218	17.511488	-0.034981	0.745553
144.529781	180.464010	17.516493	-0.034959	0.738719
144.509851	175.973376	17.521498	-0.034951	0.731887
144.440235	171.525018	17.526503	-0.034931	0.725042
144.215610	167.137902	17.531507	-0.034873	0.718180
144.145771	162.776728	17.536512	-0.034853	0.711340
143.990964	158.461866	17.541517	-0.034812	0.704481
143.861981	154.175337	17.546522	-0.034777	0.697608
143.623734	149.955295	17.551527	-0.034716	0.690740
143.390348	145.790627	17.556531	-0.034656	0.683894
143.245131	141.645923	17.561536	-0.034617	0.677041
143.109204	137.536891	17.566541	-0.034581	0.670180
142.999292	133.462177	17.571546	-0.034551	0.663314
142.894566	129.413157	17.576551	-0.034522	0.656421
142.646798	125.433475	17.581555	-0.034459	0.649528
142.478666	121.507077	17.586560	-0.034415	0.642679
142.462675	117.561689	17.591565	-0.034408	0.635775
142.361182	113.685632	17.596570	-0.034381	0.628889
142.355992	109.819591	17.601575	-0.034376	0.621978
142.033425	106.038846	17.606579	-0.034295	0.615034
141.769331	102.328911	17.611584	-0.034228	0.608160
141.629671	98.618965	17.616589	-0.034191	0.601253
141.433576	94.972231	17.621594	-0.034140	0.594364
141.187392	91.382304	17.626599	-0.034077	0.587483
140.898918	87.828032	17.631603	-0.034004	0.580574
140.916219	84.278865	17.636608	-0.034006	0.573707
140.602402	80.820181	17.641613	-0.033927	0.566808
140.381156	77.398470	17.646618	-0.033870	0.559934
140.164126	74.027570	17.651623	-0.033814	0.553079
139.892352	70.704091	17.656627	-0.033746	0.546213
139.923097	67.376184	17.661632	-0.033751	0.539372
139.601860	64.135187	17.666637	-0.033670	0.532482
139.475531	60.915923	17.671642	-0.033637	0.525628
139.115353	57.795186	17.676647	-0.033546	0.518798
138.746945	54.709889	17.681651	-0.033454	0.511951
138.625766	51.642798	17.686656	-0.033422	0.505158
138.286038	48.640468	17.691661	-0.033337	0.498321
138.076158	45.667865	17.696666	-0.033283	0.491515
138.051210	42.714820	17.701671	-0.033275	0.484741
137.874751	39.804617	17.706675	-0.033230	0.477902
137.777419	36.937514	17.711680	-0.033204	0.471103
137.538063	34.135848	17.716685	-0.033143	0.464295
137.423138	31.338852	17.721690	-0.033113	0.457456
137.289229	28.599351	17.726695	-0.033078	0.450647
137.127443	25.899452	17.731699	-0.033037	0.443819
137.060157	23.218966	17.736704	-0.033018	0.436981
136.718318	20.641656	17.741709	-0.032933	0.430164
136.361019	18.107880	17.746714	-0.032844	0.423344
136.123829	15.599099	17.751719	-0.032784	0.416542
135.781231	13.166628	17.756723	-0.032698	0.409779
135.536088	10.759923	17.761728	-0.032637	0.403026
135.159953	8.418500	17.766733	-0.032543	0.396271
135.021625	6.087472	17.771738	-0.032507	0.389561
134.893219	3.791305	17.776743	-0.032474	0.382841
134.618913	1.554527	17.781747	-0.032406	0.376093
134.402237	-0.633947	17.786752	-0.032351	0.369402
134.172031	-2.790152	17.791757	-0.032293	0.362678
133.704774	-4.842556	17.796762	-0.032177	0.356008
133.232079	-6.847346	17.801767	-0.032060	0.349359
121.613889	-6.546463	17.806771	-0.029222	0.342979
97.793990	-2.859379	17.811776	-0.023404	0.339768
97.527606	-3.528438	17.816781	-0.023339	0.337383
96.635054	-3.827462	17.821786	-0.023120	0.335807
89.977821	-2.970987	17.826791	-0.021494	0.334310
90.440299	-3.392980	17.831795	-0.021607	0.333198
89.082721	-3.367020	17.836800	-0.021275	0.332390
85.862788	-2.966256	17.841805	-0.020489	0.331613
85.992642	-3.155274	17.846810	-0.020520	0.331060
85.120110	-3.104516	17.851815	-0.020307	0.330653
83.889846	-2.991096	17.856819	-0.020006	0.330220
83.740726	-3.037708	17.861824	-0.019970	0.329962
82.647918	-2.872256	17.866829	-0.019703	0.329796
81.852495	-2.800394	17.871834	-0.019508	0.329510
81.584430	-2.746839	17.876839	-0.019443	0.329514
81.482506	-2.729206	17.881843	-0.019418	0.329505
81.696912	-2.812753	17.886848	-0.019470	0.329364
81.184922	-2.759915	17.891853	-0.019345	0.329202
81.329224	-2.788350	17.896858	-0.019380	0.329201
81.202010	-2.820865	17.901863	-0.019349	0.329005
80.959936	-2.809069	17.906867	-0.019289	0.328884
81.439485	-2.936884	17.911872	-0.019406	0.328768
81.255291	-2.933998	17.916877	-0.019361	0.328655
81.462203	-3.067005	17.921882	-0.019412	0.328340
81.090592	-3.074934	17.926887	-0.019321	0.328064
80.493754	-3.018467	17.931891	-0.019175	0.327857
79.648317	-2.896150	17.936896	-0.018968	0.327708
79.898387	-2.956079	17.941901	-0.019029	0.327671
79.715531	-2.999764	17.946906	-0.018984	0.327398
79.347315	-2.923945	17.951911	-0.018894	0.327411
79.136224	-2.964230	17.956915	-0.018843	0.327131
78.877629	-2.928241	17.961920	-0.018779	0.327080
78.372191	-2.831724	17.966925	-0.018656	0.327071
78.297120	-2.853792	17.971930	-0.018637	0.326945
77.693716	-2.787519	17.976935	-0.018490	0.326766
77.899235	-2.830929	17.981939	-0.018540	0.326755
77.865291	-2.819671	17.986944	-0.018532	0.326771
77.344589	-2.720892	17.991949	-0.018404	0.326759
77.595465	-2.783618	17.996954	-0.018466	0.326713
77.236779	-2.789133	18.001959	-0.018378	0.326452
77.280092	-2.800597	18.006963	-0.018388	0.326442
77.454229	-2.836304	18.011968	-0.018431	0.326436
77.086738	-2.848728	18.016973	-0.018341	0.326146
77.436992	-2.928516	18.021978	-0.018426	0.326107
76.891446	-2.905058	18.026983	-0.018293	0.325820
77.107296	-2.977346	18.031987	-0.018345	0.325717
76.609011	-2.941065	18.036992	-0.018224	0.325506
76.297243	-2.896484	18.041997	-0.018147	0.325448
75.788150	-2.875126	18.047002	-0.018023	0.325178
75.341784	-2.785040	18.052007	-0.017914	0.325187
75.037437	-2.728322	18.057011	-0.017839	0.325176
74.847867	-2.687112	18.062016	-0.017793	0.325190
74.683309	-2.658221	18.067021	-0.017753	0.325178
74.666829	-2.694746	18.072026	-0.017749	0.325041
74.191402	-2.645719	18.077031	-0.017632	0.324888
74.657893	-2.739031	18.082035	-0.017746	0.324881
75.111986	-2.827308	18.087040	-0.017857	0.324884
74.976824	-2.897171	18.092045	-0.017824	0.324551
75.213361	-2.989594	18.097050	-0.017881	0.324392
74.528713	-2.895691	18.102055	-0.017714	0.324252
74.638640	-3.010344	18.107059	-0.017741	0.323930
74.379467	-2.988636	18.112064	-0.017677	0.323829
73.403738	-2.836219	18.117069	-0.017439	0.323694
73.432715	-2.890324	18.122074	-0.017446	0.323527
72.664485	-2.787354	18.127079	-0.017258	0.323361
72.490092	-2.756102	18.132083	-0.017215	0.323351
72.210436	-2.697033	18.137088	-0.017147	0.323365
71.782563	-2.615695	18.142093	-0.017042	0.323356
71.895302	-2.637983	18.147098	-0.017070	0.323355
71.944872	-2.645305	18.152103	-0.017082	0.323363
72.327603	-2.784612	18.157107	-0.017175	0.323140
72.038305	-2.753770	18.162112	-0.017104	0.323050
71.817160	-2.743676	18.167117	-0.017050	0.322935
71.630186	-2.768118	18.172122	-0.017005	0.322722
71.501738	-2.741808	18.177127	-0.016973	0.322726
71.118017	-2.735804	18.182131	-0.016879	0.322485
70.894645	-2.708482	18.187136	-0.016825	0.322428
70.880159	-2.708037	18.192141	-0.016821	0.322419
71.075923	-2.812677	18.197146	-0.016869	0.322189
70.292643	-2.685120	18.202151	-0.016677	0.322098
70.271238	-2.684588	18.207155	-0.016672	0.322085
70.312874	-2.771540	18.212160	-0.016682	0.321810
69.688957	-2.657829	18.217165	-0.016529	0.321780
69.805257	-2.680731	18.222170	-0.016558	0.321779
69.883228	-2.775858	18.227175	-0.016577	0.321501
69.693433	-2.750425	18.232179	-0.016530	0.321460
69.855745	-2.844390	18.237184	-0.016570	0.321243
69.770106	-2.862557	18.242189	-0.016549	0.321121
69.381246	-2.870960	18.247194	-0.016453	0.320825
68.902683	-2.787040	18.252199	-0.016336	0.320790
68.107726	-2.711979	18.257203	-0.016142	0.320507
68.423471	-2.769896	18.262208	-0.016219	0.320521
67.972303	-2.683415	18.267213	-0.016109	0.320514
67.780437	-2.695747	18.272218	-0.016062	0.320339
67.108208	-2.602259	18.277223	-0.015898	0.320204
67.288118	-2.640895	18.282227	-0.015941	0.320192
67.505357	-2.679404	18.287232	-0.015994	0.320206
67.329142	-2.647821	18.292237	-0.015951	0.320196
67.491326	-2.753158	18.297242	-0.015991	0.319938
67.089293	-2.683963	18.302247	-0.015892	0.319904
66.707628	-2.669179	18.307251	-0.015799	0.319693
