Sun Feb 26 15:16:21 2017

Number of Points = 3619
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.927595	2949.270730	15.674675	-0.044289	2.596200
174.830846	2944.598978	15.679680	-0.044261	2.594186
174.767102	2939.674925	15.684685	-0.044242	2.592064
174.809793	2934.830388	15.689690	-0.044249	2.589979
174.777892	2929.841698	15.694695	-0.044238	2.587826
174.716765	2924.810530	15.699699	-0.044219	2.585652
174.677442	2919.895714	15.704704	-0.044206	2.583528
174.673153	2914.731237	15.709709	-0.044201	2.581295
174.503691	2909.759591	15.714714	-0.044156	2.579136
174.667012	2904.526414	15.719719	-0.044192	2.576878
174.754471	2899.349117	15.724723	-0.044209	2.574639
174.527848	2894.119485	15.729728	-0.044150	2.572359
174.513682	2888.798438	15.734733	-0.044143	2.570048
174.434091	2883.514332	15.739738	-0.044119	2.567748
174.251431	2878.171280	15.744743	-0.044071	2.565416
174.226681	2872.875186	15.749747	-0.044061	2.563109
174.231998	2867.455132	15.754752	-0.044058	2.560748
174.133835	2862.076484	15.759757	-0.044030	2.558397
174.131981	2856.578590	15.764762	-0.044026	2.555997
173.930274	2851.232119	15.769767	-0.043973	2.553651
174.035941	2845.641979	15.774771	-0.043994	2.551212
173.820351	2840.194960	15.779776	-0.043938	2.548816
173.737674	2834.539653	15.784781	-0.043913	2.546334
173.755647	2829.089354	15.789786	-0.043914	2.543945
173.592549	2823.427828	15.794791	-0.043870	2.541451
173.756310	2817.828933	15.799795	-0.043906	2.538999
173.770459	2812.041846	15.804800	-0.043905	2.536454
173.766882	2806.380594	15.809805	-0.043900	2.533961
173.912788	2800.453554	15.814810	-0.043931	2.531356
173.962546	2794.572978	15.819815	-0.043939	2.528764
173.908963	2788.517103	15.824819	-0.043921	2.526086
173.859276	2782.604846	15.829824	-0.043905	2.523470
173.670196	2776.532278	15.834829	-0.043854	2.520772
173.639548	2770.564140	15.839834	-0.043842	2.518127
173.437351	2764.536374	15.844839	-0.043789	2.515443
173.258708	2758.538050	15.849843	-0.043741	2.512770
173.282269	2752.513876	15.854848	-0.043742	2.510094
173.073506	2746.385411	15.859853	-0.043686	2.507356
173.044845	2740.385958	15.864858	-0.043675	2.504682
172.811017	2734.274175	15.869863	-0.043613	2.501944
173.017352	2728.208156	15.874867	-0.043659	2.499247
172.901882	2721.988397	15.879872	-0.043627	2.496461
172.708188	2715.830857	15.884877	-0.043575	2.493696
172.746533	2709.603479	15.889882	-0.043580	2.490909
172.830622	2703.285465	15.894887	-0.043596	2.488080
172.753786	2696.989765	15.899891	-0.043572	2.485249
172.768538	2690.636646	15.904896	-0.043571	2.482395
172.777035	2684.240601	15.909901	-0.043569	2.479517
172.689011	2677.775112	15.914906	-0.043542	2.476600
172.727996	2671.378995	15.919911	-0.043547	2.473717
172.800028	2664.788068	15.924915	-0.043560	2.470745
172.619811	2658.237847	15.929920	-0.043511	2.467774
172.495158	2651.701042	15.934925	-0.043476	2.464808
172.437230	2645.126329	15.939930	-0.043457	2.461825
172.200669	2638.590280	15.944935	-0.043394	2.458847
172.083510	2632.037315	15.949939	-0.043361	2.455864
171.975179	2625.507434	15.954944	-0.043330	2.452888
172.006160	2618.838606	15.959949	-0.043332	2.449852
172.054590	2612.166346	15.964954	-0.043339	2.446812
171.955877	2605.504044	15.969959	-0.043310	2.443765
172.001569	2598.756891	15.974963	-0.043317	2.440684
172.049031	2591.929742	15.979968	-0.043323	2.437561
172.054922	2585.144949	15.984973	-0.043320	2.434452
172.016397	2578.233808	15.989978	-0.043305	2.431279
171.871771	2571.331376	15.994983	-0.043265	2.428099
171.818188	2564.456134	15.999987	-0.043247	2.424933
171.822959	2557.496431	16.004992	-0.043243	2.421727
171.527520	2550.561332	16.009997	-0.043166	2.418511
171.469123	2543.693732	16.015002	-0.043146	2.415336
171.357742	2536.697679	16.020007	-0.043114	2.412094
171.216246	2529.731297	16.025011	-0.043074	2.408859
171.102626	2522.797831	16.030016	-0.043042	2.405637
170.977993	2515.799832	16.035021	-0.043006	2.402380
170.882453	2508.859126	16.040026	-0.042978	2.399147
170.792407	2501.869196	16.045031	-0.042950	2.395887
170.925333	2494.803678	16.050035	-0.042978	2.392600
170.924599	2487.738648	16.055040	-0.042972	2.389301
170.940804	2480.533483	16.060045	-0.042971	2.385932
171.039046	2473.328271	16.065050	-0.042990	2.382564
170.957964	2466.114294	16.070055	-0.042965	2.379177
171.077665	2458.810826	16.075059	-0.042989	2.375754
170.969524	2451.516455	16.080064	-0.042957	2.372317
170.920417	2444.109729	16.085069	-0.042940	2.368826
171.021207	2436.748714	16.090074	-0.042959	2.365360
170.708659	2429.362216	16.095079	-0.042877	2.361853
170.685983	2421.953344	16.100083	-0.042866	2.358347
170.506924	2414.645688	16.105088	-0.042817	2.354874
170.396790	2407.202131	16.110093	-0.042785	2.351335
170.226279	2399.797182	16.115098	-0.042738	2.347807
169.990539	2392.489092	16.120103	-0.042675	2.344314
170.034373	2385.075038	16.125107	-0.042680	2.340783
169.862302	2377.681306	16.130112	-0.042633	2.337244
169.707907	2370.271503	16.135117	-0.042590	2.333692
169.829907	2362.842684	16.140122	-0.042614	2.330143
169.721253	2355.332938	16.145127	-0.042582	2.326535
169.652123	2347.832443	16.150131	-0.042560	2.322928
169.612416	2340.354780	16.155136	-0.042545	2.319329
169.505459	2332.827779	16.160141	-0.042513	2.315696
169.460840	2325.281358	16.165146	-0.042497	2.312052
169.562431	2317.657974	16.170151	-0.042516	2.308374
169.519340	2310.049569	16.175155	-0.042500	2.304688
169.509633	2302.409471	16.180160	-0.042492	2.300983
169.431765	2294.696729	16.185165	-0.042467	2.297233
169.270273	2287.073220	16.190170	-0.042422	2.293514
169.241856	2279.378924	16.195175	-0.042410	2.289764
169.367006	2271.610770	16.200179	-0.042435	2.285981
169.229387	2263.851705	16.205184	-0.042395	2.282179
169.187276	2256.035836	16.210189	-0.042379	2.278349
169.176529	2248.269095	16.215194	-0.042371	2.274539
168.890463	2240.466717	16.220199	-0.042296	2.270687
168.792654	2232.662857	16.225203	-0.042266	2.266840
168.830459	2224.866480	16.230208	-0.042270	2.262999
168.741575	2216.990100	16.235213	-0.042242	2.259104
168.659381	2209.165257	16.240218	-0.042216	2.255228
168.565932	2201.248708	16.245223	-0.042188	2.251299
168.331631	2193.382611	16.250227	-0.042125	2.247379
168.194178	2185.573054	16.255232	-0.042085	2.243486
168.147855	2177.688313	16.260237	-0.042068	2.239555
168.045513	2169.878036	16.265242	-0.042038	2.235651
167.964856	2161.990902	16.270247	-0.042012	2.231703
167.938826	2154.058775	16.275251	-0.042000	2.227729
167.840714	2146.197719	16.280256	-0.041971	2.223779
167.665708	2138.266974	16.285261	-0.041922	2.219781
167.707930	2130.410357	16.290266	-0.041927	2.215829
167.499454	2122.471894	16.295271	-0.041870	2.211810
167.628392	2114.464866	16.300275	-0.041896	2.207773
167.604449	2106.484402	16.305280	-0.041884	2.203732
167.557330	2098.450687	16.310285	-0.041867	2.199654
167.497849	2090.473165	16.315290	-0.041846	2.195596
167.603870	2082.355003	16.320295	-0.041866	2.191471
167.539528	2074.229335	16.325299	-0.041845	2.187322
167.503992	2066.136258	16.330304	-0.041830	2.183185
167.386908	2057.973711	16.335309	-0.041796	2.178997
167.326436	2049.856287	16.340314	-0.041775	2.174829
167.255099	2041.660970	16.345319	-0.041751	2.170613
167.204693	2033.490564	16.350323	-0.041733	2.166402
167.097146	2025.309764	16.355328	-0.041701	2.162173
166.871849	2017.154601	16.360333	-0.041640	2.157941
166.727737	2009.049266	16.365338	-0.041599	2.153733
166.513680	2000.901317	16.370343	-0.041541	2.149489
166.635719	1992.753422	16.375347	-0.041565	2.145260
166.537410	1984.612806	16.380352	-0.041535	2.141012
166.366145	1976.448952	16.385357	-0.041487	2.136737
166.377883	1968.274330	16.390362	-0.041484	2.132462
166.363840	1960.043217	16.395367	-0.041474	2.128146
166.287594	1951.795318	16.400371	-0.041450	2.123808
166.205876	1943.599747	16.405376	-0.041424	2.119488
166.052870	1935.383899	16.410381	-0.041381	2.115144
166.032949	1927.148678	16.415386	-0.041370	2.110790
165.989241	1918.909647	16.420391	-0.041353	2.106424
165.926334	1910.629893	16.425395	-0.041332	2.102025
165.976533	1902.342482	16.430400	-0.041338	2.097621
165.881860	1893.994556	16.435405	-0.041309	2.093165
165.870576	1885.662315	16.440410	-0.041300	2.088714
165.826826	1877.310182	16.445415	-0.041283	2.084241
165.621696	1868.948018	16.450419	-0.041227	2.079740
165.608627	1860.663554	16.455424	-0.041218	2.075286
165.467871	1852.281892	16.460429	-0.041177	2.070760
165.396420	1843.970870	16.465434	-0.041154	2.066267
165.280751	1835.606468	16.470439	-0.041119	2.061733
165.215165	1827.276387	16.475443	-0.041097	2.057211
165.112202	1818.950505	16.480448	-0.041066	2.052678
164.878904	1810.590788	16.485453	-0.041003	2.048107
164.858867	1802.275236	16.490458	-0.040992	2.043566
164.627810	1793.996015	16.495463	-0.040930	2.039018
164.516396	1785.678934	16.500467	-0.040896	2.034449
164.610169	1777.346995	16.505472	-0.040913	2.029878
164.386216	1769.024514	16.510477	-0.040853	2.025276
164.552745	1760.667617	16.515482	-0.040887	2.020676
164.452877	1752.303750	16.520487	-0.040857	2.016040
164.458264	1743.844353	16.525491	-0.040852	2.011349
164.474986	1735.431349	16.530496	-0.040850	2.006673
164.300137	1726.985286	16.535501	-0.040801	2.001953
164.373135	1718.574411	16.540506	-0.040813	1.997261
164.272340	1710.117316	16.545511	-0.040782	1.992519
164.224159	1701.644368	16.550515	-0.040764	1.987760
164.009215	1693.241175	16.555520	-0.040705	1.983015
163.832167	1684.830283	16.560525	-0.040656	1.978258
163.789942	1676.427331	16.565530	-0.040640	1.973505
163.523918	1668.041079	16.570535	-0.040569	1.968731
163.426019	1659.665887	16.575539	-0.040539	1.963966
163.418710	1651.302049	16.580544	-0.040531	1.959203
163.237705	1642.930489	16.585549	-0.040480	1.954410
163.146169	1634.564673	16.590554	-0.040452	1.949616
163.321840	1626.149824	16.595559	-0.040489	1.944804
163.176694	1617.712620	16.600563	-0.040447	1.939940
163.060923	1609.321234	16.605568	-0.040413	1.935093
163.031741	1600.844117	16.610573	-0.040400	1.930192
163.072131	1592.383497	16.615578	-0.040403	1.925294
162.829273	1583.974236	16.620583	-0.040338	1.920388
162.818845	1575.539407	16.625587	-0.040329	1.915475
162.682864	1567.122673	16.630592	-0.040290	1.910549
162.621039	1558.686731	16.635597	-0.040269	1.905606
162.515350	1550.285180	16.640602	-0.040237	1.900666
162.493865	1541.876909	16.645607	-0.040225	1.895717
162.292853	1533.437190	16.650611	-0.040170	1.890720
162.288839	1525.035114	16.655616	-0.040163	1.885750
162.173889	1516.608680	16.660621	-0.040129	1.880742
162.173218	1508.207033	16.665626	-0.040123	1.875746
162.136212	1499.774198	16.670631	-0.040107	1.870714
161.888864	1491.364107	16.675635	-0.040041	1.865664
161.823801	1482.991234	16.680640	-0.040019	1.860638
161.654906	1474.598828	16.685645	-0.039972	1.855578
161.640588	1466.194087	16.690650	-0.039962	1.850511
161.667627	1457.783045	16.695655	-0.039962	1.845429
161.363380	1449.396210	16.700659	-0.039882	1.840318
161.225162	1441.096590	16.705664	-0.039842	1.835261
161.093743	1432.741649	16.710669	-0.039804	1.830156
161.072980	1424.417995	16.715674	-0.039793	1.825067
161.026337	1416.082642	16.720679	-0.039776	1.819955
160.935815	1407.742025	16.725683	-0.039747	1.814820
161.036855	1399.372294	16.730688	-0.039766	1.809671
160.926525	1390.988032	16.735693	-0.039733	1.804478
160.833671	1382.639086	16.740698	-0.039704	1.799293
160.873440	1374.257957	16.745703	-0.039708	1.794087
160.783713	1365.877583	16.750707	-0.039680	1.788853
160.740250	1357.522771	16.755712	-0.039663	1.783624
160.593030	1349.157042	16.760717	-0.039621	1.778363
160.441833	1340.802678	16.765722	-0.039578	1.773093
160.225157	1332.497645	16.770727	-0.039519	1.767832
160.007886	1324.211936	16.775731	-0.039460	1.762567
159.926018	1315.981614	16.780736	-0.039434	1.757335
159.799033	1307.691648	16.785741	-0.039397	1.752045
159.646450	1299.474553	16.790746	-0.039354	1.746783
159.540246	1291.264272	16.795751	-0.039322	1.741514
159.653615	1282.997961	16.800755	-0.039344	1.736215
159.586122	1274.750657	16.805760	-0.039321	1.730894
159.565952	1266.473947	16.810765	-0.039310	1.725542
159.568382	1258.211364	16.815770	-0.039305	1.720185
159.389270	1249.982377	16.820775	-0.039255	1.714815
159.276706	1241.731401	16.825779	-0.039221	1.709420
159.383098	1233.491966	16.830784	-0.039241	1.704038
159.284378	1225.221108	16.835789	-0.039211	1.698597
159.184452	1216.959731	16.840794	-0.039181	1.693145
159.045527	1208.748987	16.845799	-0.039141	1.687705
158.875141	1200.532978	16.850803	-0.039093	1.682240
158.903328	1192.359567	16.855808	-0.039094	1.676806
158.629970	1184.175111	16.860813	-0.039022	1.671315
158.451717	1176.062689	16.865818	-0.038972	1.665865
158.490386	1167.930211	16.870823	-0.038976	1.660407
158.474921	1159.738595	16.875827	-0.038966	1.654885
158.432770	1151.606287	16.880832	-0.038950	1.649382
158.207730	1143.466104	16.885837	-0.038889	1.643834
158.037648	1135.410332	16.890842	-0.038842	1.638332
158.046481	1127.321986	16.895847	-0.038838	1.632808
157.924603	1119.232745	16.900851	-0.038802	1.627251
157.735546	1111.193771	16.905856	-0.038750	1.621701
157.708938	1103.106386	16.910861	-0.038738	1.616118
157.635386	1095.037759	16.915866	-0.038714	1.610522
157.520087	1087.010567	16.920871	-0.038680	1.604931
157.433428	1078.983466	16.925875	-0.038653	1.599324
157.435653	1070.963675	16.930880	-0.038648	1.593713
157.322964	1062.955318	16.935885	-0.038614	1.588076
157.331904	1054.953816	16.940890	-0.038611	1.582438
157.295161	1046.949995	16.945895	-0.038596	1.576773
157.182800	1038.928405	16.950899	-0.038563	1.571067
157.147686	1030.937429	16.955904	-0.038548	1.565370
157.089191	1022.957404	16.960909	-0.038528	1.559657
157.049757	1014.969149	16.965914	-0.038513	1.553920
156.803656	1007.072298	16.970919	-0.038447	1.548203
156.624689	999.151168	16.975923	-0.038397	1.542455
156.477506	991.292401	16.980928	-0.038356	1.536734
156.313412	983.399088	16.985933	-0.038310	1.530965
156.262239	975.544651	16.990938	-0.038292	1.525217
155.925392	967.793870	16.995943	-0.038204	1.519487
155.855145	960.000350	17.000947	-0.038181	1.513737
155.850724	952.234662	17.005952	-0.038174	1.507994
155.772099	944.476583	17.010957	-0.038149	1.502226
155.834424	936.689225	17.015962	-0.038159	1.496431
155.876959	928.890055	17.020967	-0.038164	1.490602
155.782651	921.104389	17.025971	-0.038135	1.484743
155.900557	913.355926	17.030976	-0.038158	1.478916
155.706011	905.578207	17.035981	-0.038105	1.473004
155.686658	897.832262	17.040986	-0.038094	1.467115
155.625328	890.096547	17.045991	-0.038074	1.461204
155.409263	882.372527	17.050995	-0.038015	1.455258
155.473085	874.664345	17.056000	-0.038025	1.449336
155.074845	867.027063	17.061005	-0.037923	1.443384
154.942535	859.412984	17.066010	-0.037885	1.437461
154.843101	851.814951	17.071015	-0.037855	1.431530
154.758404	844.209283	17.076019	-0.037829	1.425570
154.666408	836.693631	17.081024	-0.037801	1.419655
154.443528	829.154395	17.086029	-0.037741	1.413679
154.322240	821.650215	17.091034	-0.037706	1.407719
154.259845	814.168140	17.096039	-0.037685	1.401760
154.296264	806.646251	17.101043	-0.037688	1.395756
154.214850	799.202971	17.106048	-0.037663	1.389774
154.014541	791.763211	17.111053	-0.037609	1.383752
153.909293	784.342440	17.116058	-0.037578	1.377732
154.127026	776.855269	17.121063	-0.037625	1.371678
154.022125	769.400892	17.126067	-0.037594	1.365577
153.953734	762.031276	17.131072	-0.037572	1.359524
153.826687	754.622815	17.136077	-0.037536	1.353404
153.779284	747.231254	17.141082	-0.037519	1.347281
153.611004	739.920768	17.146087	-0.037472	1.341180
153.488995	732.596243	17.151091	-0.037437	1.335046
153.499366	725.292437	17.156096	-0.037434	1.328921
153.355986	718.005223	17.161101	-0.037394	1.322759
153.267647	710.746564	17.166106	-0.037367	1.316600
153.128856	703.532485	17.171111	-0.037328	1.310442
152.785564	696.386033	17.176115	-0.037239	1.304283
152.836901	689.238048	17.181120	-0.037246	1.298153
152.653718	682.072091	17.186125	-0.037196	1.291942
152.473630	674.971178	17.191130	-0.037147	1.285759
152.473344	667.886349	17.196135	-0.037142	1.279587
152.189821	660.828357	17.201139	-0.037068	1.273364
152.121811	653.798986	17.206144	-0.037046	1.267170
152.080760	646.784593	17.211149	-0.037031	1.260964
152.125180	639.756954	17.216154	-0.037036	1.254728
152.138974	632.742332	17.221159	-0.037035	1.248467
151.955844	625.768176	17.226163	-0.036985	1.242180
151.980832	618.800670	17.231168	-0.036986	1.235901
151.903861	611.866675	17.236173	-0.036962	1.229603
151.834259	604.931695	17.241178	-0.036940	1.223273
151.798596	598.004453	17.246183	-0.036926	1.216923
151.525855	591.145938	17.251187	-0.036854	1.210564
151.342635	584.350620	17.256192	-0.036805	1.204245
151.160219	577.567044	17.261197	-0.036755	1.197903
150.992404	570.822913	17.266202	-0.036709	1.191568
150.895367	564.133293	17.271207	-0.036681	1.185261
150.717896	557.438091	17.276211	-0.036632	1.178902
150.781603	550.743906	17.281216	-0.036643	1.172550
150.719781	544.076630	17.286221	-0.036623	1.166168
150.632954	537.449609	17.291226	-0.036597	1.159785
150.454774	530.861222	17.296231	-0.036549	1.153389
150.472633	524.249139	17.301235	-0.036548	1.146968
150.483467	517.684143	17.306240	-0.036546	1.140556
150.215300	511.144791	17.311245	-0.036476	1.134083
150.242813	504.604538	17.316250	-0.036478	1.127625
150.093864	498.143069	17.321255	-0.036437	1.121176
149.931679	491.684451	17.326259	-0.036392	1.114691
149.838467	485.266491	17.331264	-0.036365	1.108221
149.882700	478.850497	17.336269	-0.036371	1.101740
150.092547	472.378744	17.341274	-0.036418	1.095195
149.951824	465.992708	17.346279	-0.036378	1.088633
149.791757	459.640402	17.351283	-0.036335	1.082063
149.618463	453.343106	17.356288	-0.036288	1.075507
149.372062	447.091954	17.361293	-0.036223	1.068944
149.209432	440.865814	17.366298	-0.036179	1.062384
149.015436	434.685101	17.371303	-0.036127	1.055825
148.819417	428.523473	17.376307	-0.036074	1.049245
148.730712	422.420232	17.381312	-0.036048	1.042706
148.507251	416.351659	17.386317	-0.035989	1.036138
148.469830	410.292260	17.391322	-0.035976	1.029574
148.450750	404.262770	17.396327	-0.035967	1.023004
148.336769	398.259361	17.401331	-0.035934	1.016402
148.558843	392.215360	17.406336	-0.035984	1.009779
148.315339	386.266164	17.411341	-0.035920	1.003124
148.358062	380.298481	17.416346	-0.035926	0.996462
148.340469	374.372733	17.421351	-0.035918	0.989790
148.153005	368.479466	17.426355	-0.035868	0.983074
148.019520	362.630270	17.431360	-0.035831	0.976373
147.831852	356.807775	17.436365	-0.035781	0.969646
147.829196	351.008068	17.441370	-0.035776	0.962937
147.721191	345.257178	17.446375	-0.035745	0.956216
147.427181	339.561031	17.451379	-0.035669	0.949471
147.309818	333.921624	17.456384	-0.035636	0.942783
147.236371	328.264482	17.461389	-0.035614	0.936037
146.974622	322.682795	17.466394	-0.035546	0.929290
146.969419	317.128038	17.471399	-0.035541	0.922584
146.847498	311.586957	17.476403	-0.035507	0.915819
146.810844	306.075702	17.481408	-0.035494	0.909060
146.524585	300.646148	17.486413	-0.035420	0.902294
146.573657	295.177644	17.491418	-0.035428	0.895506
146.583876	289.743792	17.496423	-0.035426	0.888701
146.507818	284.363794	17.501427	-0.035404	0.881891
146.482313	278.997564	17.506432	-0.035394	0.875057
146.295828	273.696196	17.511437	-0.035344	0.868215
146.298302	268.399593	17.516442	-0.035341	0.861370
146.104584	263.162473	17.521447	-0.035290	0.854500
145.800313	257.998987	17.526451	-0.035212	0.847644
145.759341	252.840453	17.531456	-0.035198	0.840804
145.576433	247.724281	17.536461	-0.035149	0.833929
145.451939	242.657572	17.541466	-0.035115	0.827079
145.398174	237.597314	17.546471	-0.035098	0.820198
145.146243	232.598870	17.551475	-0.035033	0.813293
145.266695	227.597143	17.556480	-0.035059	0.806421
145.002681	222.665715	17.561485	-0.034991	0.799487
144.810255	217.798753	17.566490	-0.034940	0.792602
144.821347	212.924388	17.571495	-0.034939	0.785701
144.628118	208.103426	17.576499	-0.034888	0.778760
144.748581	203.276928	17.581504	-0.034914	0.771835
144.662355	198.501424	17.586509	-0.034890	0.764864
144.556153	193.770889	17.591514	-0.034860	0.757890
144.493616	189.074710	17.596519	-0.034841	0.750914
144.192762	184.450869	17.601523	-0.034765	0.743914
144.235102	179.809815	17.606528	-0.034771	0.736920
143.978425	175.249781	17.611533	-0.034705	0.729896
143.868989	170.732736	17.616538	-0.034675	0.722913
143.788963	166.235536	17.621543	-0.034652	0.715902
143.545398	161.808570	17.626547	-0.034590	0.708883
143.434979	157.420152	17.631552	-0.034559	0.701895
143.313887	153.049586	17.636557	-0.034527	0.694863
143.358839	148.695560	17.641562	-0.034534	0.687837
143.222584	144.407334	17.646567	-0.034498	0.680790
143.009779	140.171773	17.651571	-0.034443	0.673732
143.052565	135.931227	17.656576	-0.034450	0.666673
142.896298	131.745113	17.661581	-0.034409	0.659566
142.796832	127.600680	17.666586	-0.034381	0.652472
142.578602	123.525036	17.671591	-0.034325	0.645379
142.377507	119.489063	17.676595	-0.034273	0.638283
142.233749	115.492146	17.681600	-0.034235	0.631195
141.991574	111.570103	17.686605	-0.034173	0.624127
141.830230	107.658266	17.691610	-0.034130	0.617025
141.674346	103.808047	17.696615	-0.034089	0.609955
141.388416	100.024136	17.701619	-0.034017	0.602878
141.217530	96.266482	17.706624	-0.033972	0.595808
140.967148	92.579325	17.711629	-0.033908	0.588758
140.724085	88.922240	17.716634	-0.033846	0.581682
140.644772	85.291356	17.721639	-0.033824	0.574632
140.447245	81.715143	17.726643	-0.033773	0.567557
140.213519	78.201591	17.731648	-0.033713	0.560504
139.885366	74.764021	17.736653	-0.033630	0.553477
139.725850	71.333426	17.741658	-0.033589	0.546441
139.615054	67.946002	17.746663	-0.033559	0.539422
139.418535	64.600625	17.751667	-0.033509	0.532363
139.213802	61.323268	17.756672	-0.033456	0.525351
139.028145	58.077638	17.761677	-0.033409	0.518321
138.830434	54.877882	17.766682	-0.033358	0.511289
138.608912	51.741348	17.771687	-0.033301	0.504289
138.294738	48.643496	17.776691	-0.033222	0.497237
138.188616	45.575615	17.781696	-0.033194	0.490243
138.071641	42.545952	17.786701	-0.033163	0.483232
137.860393	39.567115	17.791706	-0.033109	0.476194
137.617080	36.663986	17.796711	-0.033048	0.469216
137.339067	33.795643	17.801715	-0.032977	0.462200
137.062106	30.991016	17.806720	-0.032908	0.455233
136.899273	28.201734	17.811725	-0.032866	0.448251
136.508821	25.506733	17.816730	-0.032768	0.441286
136.329980	22.829760	17.821735	-0.032723	0.434360
135.823946	20.252706	17.826739	-0.032597	0.427418
135.725211	17.653041	17.831744	-0.032571	0.420511
135.366433	15.147633	17.836749	-0.032481	0.413606
135.104986	12.673233	17.841754	-0.032415	0.406722
134.898337	10.239334	17.846759	-0.032363	0.399862
134.443447	7.895548	17.851763	-0.032250	0.393001
134.125902	5.588267	17.856768	-0.032171	0.386201
133.203307	3.443206	17.861773	-0.031944	0.379409
131.996852	1.439902	17.866778	-0.031647	0.372751
130.841307	-0.476542	17.871783	-0.031364	0.366267
129.727300	-2.337936	17.876787	-0.031090	0.359862
128.821123	-4.154673	17.881792	-0.030867	0.353611
127.477900	-5.825376	17.886797	-0.030538	0.347441
118.363410	-5.833230	17.891802	-0.028310	0.341619
98.810309	-3.046671	17.896807	-0.023535	0.338180
98.221473	-3.690526	17.901811	-0.023390	0.335657
94.955331	-3.587450	17.906816	-0.022592	0.333861
89.792141	-3.049988	17.911821	-0.021331	0.332266
89.494091	-3.346542	17.916826	-0.021258	0.331067
87.140889	-3.147072	17.921831	-0.020683	0.330181
85.191017	-3.004423	17.926835	-0.020206	0.329367
85.047215	-3.132663	17.931840	-0.020171	0.328834
83.844988	-3.035882	17.936845	-0.019877	0.328361
82.938697	-2.992547	17.941850	-0.019656	0.327902
82.451643	-2.994168	17.946855	-0.019537	0.327570
81.830924	-2.951775	17.951859	-0.019385	0.327298
81.120315	-2.876333	17.956864	-0.019211	0.327079
80.630331	-2.853626	17.961869	-0.019091	0.326827
80.329801	-2.816372	17.966874	-0.019018	0.326753
80.171432	-2.816312	17.971879	-0.018979	0.326646
79.489319	-2.742807	17.976883	-0.018812	0.326439
79.394917	-2.721475	17.981888	-0.018789	0.326448
78.936364	-2.632021	17.986893	-0.018677	0.326447
79.215625	-2.692185	17.991898	-0.018745	0.326428
78.847341	-2.700738	17.996903	-0.018655	0.326150
78.698162	-2.675222	18.001907	-0.018618	0.326137
79.004206	-2.731927	18.006912	-0.018693	0.326148
79.041907	-2.814493	18.011917	-0.018702	0.325889
79.079882	-2.847207	18.016922	-0.018711	0.325802
78.972109	-2.912176	18.021927	-0.018684	0.325505
79.254273	-3.025137	18.026931	-0.018753	0.325307
78.888227	-3.012143	18.031936	-0.018663	0.325104
78.480075	-2.995895	18.036941	-0.018564	0.324884
78.558925	-3.099358	18.041946	-0.018583	0.324580
77.943924	-3.015174	18.046951	-0.018432	0.324454
76.891714	-2.871269	18.051955	-0.018175	0.324238
76.724895	-2.835139	18.056960	-0.018134	0.324249
75.745703	-2.642748	18.061965	-0.017895	0.324250
75.288084	-2.555148	18.066970	-0.017783	0.324243
75.250792	-2.545376	18.071975	-0.017774	0.324251
75.150957	-2.528436	18.076979	-0.017749	0.324241
75.270921	-2.484182	18.081984	-0.017779	0.324475
75.467981	-2.574088	18.086989	-0.017827	0.324297
75.443765	-2.584676	18.091994	-0.017820	0.324244
75.462227	-2.585469	18.096999	-0.017825	0.324253
75.909242	-2.688721	18.102003	-0.017934	0.324199
76.246713	-2.830310	18.107008	-0.018016	0.323938
76.196806	-2.871539	18.112013	-0.018004	0.323761
76.081596	-2.921312	18.117018	-0.017975	0.323510
75.572649	-2.880870	18.122023	-0.017851	0.323304
75.243611	-2.894644	18.127027	-0.017770	0.323033
75.318834	-2.962684	18.132032	-0.017788	0.322848
74.471509	-2.834384	18.137037	-0.017581	0.322716
74.271260	-2.876378	18.142042	-0.017532	0.322433
73.827114	-2.791035	18.147047	-0.017424	0.322427
73.401801	-2.710677	18.152051	-0.017320	0.322416
73.087025	-2.730280	18.157056	-0.017243	0.322133
72.098368	-2.506539	18.162061	-0.017001	0.322236
72.472817	-2.529801	18.167066	-0.017092	0.322410
72.481251	-2.582555	18.172071	-0.017094	0.322232
71.880218	-2.507280	18.177075	-0.016947	0.322084
72.096995	-2.547736	18.182080	-0.017000	0.322090
72.008444	-2.530212	18.187085	-0.016978	0.322091
72.371921	-2.603351	18.192090	-0.017067	0.322084
72.776082	-2.705390	18.197095	-0.017166	0.322004
72.282302	-2.676741	18.202099	-0.017045	0.321766
72.774806	-2.818787	18.207104	-0.017165	0.321608
72.270879	-2.769664	18.212109	-0.017042	0.321434
72.210750	-2.838418	18.217114	-0.017027	0.321153
71.915274	-2.831666	18.222119	-0.016954	0.320974
71.020812	-2.700363	18.227123	-0.016736	0.320820
71.299378	-2.806450	18.232128	-0.016804	0.320640
70.698305	-2.724627	18.237133	-0.016657	0.320513
70.457802	-2.679424	18.242138	-0.016598	0.320506
70.468773	-2.744205	18.247143	-0.016600	0.320287
70.037146	-2.688513	18.252147	-0.016495	0.320185
69.993876	-2.677748	18.257152	-0.016484	0.320192
69.508344	-2.630777	18.262157	-0.016365	0.320023
69.168700	-2.601357	18.267162	-0.016282	0.319893
69.194143	-2.603629	18.272167	-0.016288	0.319902
69.230824	-2.613499	18.277171	-0.016297	0.319892
68.944468	-2.554952	18.282176	-0.016227	0.319900
