Sun Feb 26 15:35:45 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.415289	3064.231965	15.684813	-0.044230	2.645285
173.418836	3058.480810	15.689818	-0.044227	2.642857
173.387502	3052.537805	15.694823	-0.044215	2.640345
173.317253	3046.747082	15.699827	-0.044194	2.637893
173.185036	3040.775704	15.704832	-0.044157	2.635359
173.057563	3034.972005	15.709837	-0.044122	2.632894
173.020543	3028.986302	15.714842	-0.044109	2.630354
173.031718	3023.021378	15.719847	-0.044107	2.627822
172.890180	3017.028512	15.724851	-0.044068	2.625269
172.952153	3010.958107	15.729856	-0.044079	2.622690
172.851046	3004.889095	15.734861	-0.044050	2.620101
172.749760	2998.826514	15.739866	-0.044021	2.617512
172.794587	2992.644632	15.744871	-0.044027	2.614877
172.770430	2986.498814	15.749875	-0.044017	2.612251
172.759931	2980.221189	15.754880	-0.044010	2.609567
172.726251	2973.916486	15.759885	-0.043997	2.606867
172.651832	2967.649773	15.764890	-0.043974	2.604179
172.540950	2961.240421	15.769895	-0.043943	2.601426
172.549264	2954.967926	15.774899	-0.043940	2.598733
172.270232	2948.524996	15.779904	-0.043867	2.595951
172.227004	2942.270033	15.784909	-0.043852	2.593258
172.237945	2935.814495	15.789914	-0.043850	2.590479
171.937464	2929.401274	15.794919	-0.043772	2.587700
171.854217	2923.039193	15.799923	-0.043748	2.584950
171.804372	2916.580884	15.804928	-0.043731	2.582157
171.761789	2910.158716	15.809933	-0.043716	2.579378
171.785345	2903.631944	15.814938	-0.043717	2.576553
171.754140	2897.138263	15.819943	-0.043705	2.573737
171.725913	2890.529847	15.824947	-0.043693	2.570868
171.597485	2883.878337	15.829952	-0.043657	2.567972
171.729353	2877.175974	15.834957	-0.043684	2.565063
171.593542	2870.488823	15.839962	-0.043646	2.562145
171.570260	2863.751885	15.844967	-0.043636	2.559207
171.780699	2856.912538	15.849971	-0.043682	2.556233
171.588278	2850.111097	15.854976	-0.043630	2.553252
171.473587	2843.242519	15.859981	-0.043597	2.550242
171.329583	2836.382248	15.864986	-0.043557	2.547230
171.250227	2829.508198	15.869991	-0.043533	2.544212
171.291051	2822.589507	15.874995	-0.043538	2.541177
171.142167	2815.670276	15.880000	-0.043497	2.538128
171.110440	2808.733581	15.885005	-0.043484	2.535074
171.068857	2801.735933	15.890010	-0.043469	2.531989
170.965235	2794.709423	15.895015	-0.043438	2.528884
170.996638	2787.659417	15.900019	-0.043441	2.525772
170.928017	2780.553093	15.905024	-0.043419	2.522626
170.767496	2773.481466	15.910029	-0.043375	2.519486
170.750121	2766.339147	15.915034	-0.043365	2.516319
170.493580	2759.280017	15.920039	-0.043298	2.513172
170.550173	2752.152697	15.925043	-0.043306	2.510008
170.467185	2744.923363	15.930048	-0.043281	2.506786
170.347943	2737.799681	15.935053	-0.043247	2.503606
170.382443	2730.583556	15.940058	-0.043250	2.500388
170.400413	2723.270386	15.945063	-0.043249	2.497122
170.396713	2716.021979	15.950067	-0.043243	2.493880
170.072010	2708.673797	15.955072	-0.043158	2.490571
170.008384	2701.346180	15.960077	-0.043138	2.487281
170.079843	2694.080425	15.965082	-0.043150	2.484022
170.010599	2686.624691	15.970087	-0.043128	2.480666
170.085572	2679.186939	15.975091	-0.043141	2.477320
170.033573	2671.798482	15.980096	-0.043123	2.473986
169.823076	2664.317948	15.985101	-0.043066	2.470597
169.772570	2656.823907	15.990106	-0.043048	2.467206
169.679449	2649.350454	15.995111	-0.043020	2.463817
169.685944	2641.853061	16.000115	-0.043016	2.460418
169.714620	2634.238992	16.005120	-0.043018	2.456963
169.563737	2626.714808	16.010125	-0.042975	2.453534
169.524356	2619.109024	16.015130	-0.042960	2.450069
169.484101	2611.405679	16.020135	-0.042945	2.446554
169.439352	2603.782293	16.025139	-0.042929	2.443071
169.255461	2596.121814	16.030144	-0.042878	2.439558
169.288232	2588.434656	16.035149	-0.042881	2.436039
169.306579	2580.699106	16.040154	-0.042880	2.432493
169.056901	2572.977181	16.045159	-0.042813	2.428933
168.945121	2565.287243	16.050163	-0.042780	2.425389
168.891131	2557.514526	16.055168	-0.042762	2.421806
168.781501	2549.785507	16.060173	-0.042729	2.418235
168.715537	2542.062964	16.065178	-0.042708	2.414663
168.632938	2534.196821	16.070183	-0.042682	2.411019
168.571005	2526.381823	16.075187	-0.042661	2.407394
168.553102	2518.547329	16.080192	-0.042651	2.403757
168.494140	2510.671372	16.085197	-0.042631	2.400093
168.571470	2502.785941	16.090202	-0.042644	2.396427
168.556210	2494.811239	16.095207	-0.042635	2.392708
168.558282	2486.849465	16.100211	-0.042630	2.388991
168.479636	2478.818059	16.105216	-0.042605	2.385230
168.359155	2470.772277	16.110221	-0.042569	2.381455
168.309623	2462.732476	16.115226	-0.042552	2.377680
168.141718	2454.733876	16.120231	-0.042505	2.373911
168.127341	2446.702349	16.125235	-0.042496	2.370130
167.960179	2438.602225	16.130240	-0.042449	2.366302
167.838684	2430.527416	16.135245	-0.042413	2.362482
167.803821	2422.475615	16.140250	-0.042399	2.358672
167.721571	2414.399689	16.145255	-0.042373	2.354841
167.660625	2406.296130	16.150259	-0.042353	2.350993
167.456105	2398.179751	16.155264	-0.042297	2.347123
167.407493	2390.056789	16.160269	-0.042279	2.343253
167.396502	2381.966046	16.165274	-0.042271	2.339395
167.232228	2373.799427	16.170279	-0.042225	2.335484
167.229003	2365.636811	16.175283	-0.042218	2.331578
167.123199	2357.414734	16.180288	-0.042186	2.327632
167.269935	2349.165244	16.185293	-0.042216	2.323680
167.069901	2340.951450	16.190298	-0.042161	2.319718
166.934962	2332.724032	16.195303	-0.042123	2.315747
166.933397	2324.477811	16.200307	-0.042116	2.311768
166.849038	2316.165146	16.205312	-0.042090	2.307744
166.686842	2307.888041	16.210317	-0.042044	2.303726
166.734474	2299.640767	16.215322	-0.042050	2.299729
166.581936	2291.334250	16.220327	-0.042007	2.295683
166.554062	2283.020834	16.225331	-0.041994	2.291635
166.457640	2274.647569	16.230336	-0.041964	2.287545
166.306087	2266.324943	16.235341	-0.041921	2.283470
166.285188	2257.984910	16.240346	-0.041910	2.279387
166.312576	2249.603247	16.245351	-0.041911	2.275280
166.155753	2241.245924	16.250355	-0.041867	2.271165
166.091038	2232.841039	16.255360	-0.041845	2.267025
166.130376	2224.386917	16.260365	-0.041848	2.262860
165.914007	2216.005091	16.265370	-0.041790	2.258707
165.936882	2207.510147	16.270375	-0.041789	2.254505
165.879677	2199.049479	16.275379	-0.041769	2.250308
165.660406	2190.566768	16.280384	-0.041709	2.246080
165.661859	2182.088728	16.285389	-0.041704	2.241862
165.709334	2173.589542	16.290394	-0.041709	2.237628
165.439817	2165.084023	16.295399	-0.041637	2.233362
165.385056	2156.603039	16.300403	-0.041618	2.229115
165.379707	2148.084985	16.305408	-0.041610	2.224844
165.367929	2139.532610	16.310413	-0.041601	2.220547
165.294521	2131.013433	16.315418	-0.041577	2.216254
165.009334	2122.448383	16.320423	-0.041502	2.211915
165.113411	2113.893865	16.325427	-0.041521	2.207600
164.900624	2105.330390	16.330432	-0.041463	2.203250
164.797187	2096.770418	16.335437	-0.041431	2.198900
164.743334	2088.262150	16.340442	-0.041412	2.194572
164.654948	2079.672199	16.345447	-0.041384	2.190191
164.521433	2071.129466	16.350451	-0.041346	2.185822
164.380834	2062.592672	16.355456	-0.041305	2.181447
164.399002	2053.999383	16.360461	-0.041304	2.177046
164.189614	2045.437864	16.365466	-0.041246	2.172635
164.172204	2036.806956	16.370471	-0.041236	2.168194
164.107695	2028.224400	16.375475	-0.041214	2.163765
164.069690	2019.603889	16.380480	-0.041198	2.159309
163.986140	2010.984872	16.385485	-0.041172	2.154841
163.810306	2002.415457	16.390490	-0.041123	2.150384
163.882575	1993.745042	16.395495	-0.041134	2.145882
163.925764	1985.088398	16.400499	-0.041139	2.141376
163.699737	1976.453824	16.405504	-0.041077	2.136852
163.679132	1967.747147	16.410509	-0.041066	2.132296
163.682013	1959.069495	16.415514	-0.041060	2.127747
163.514852	1950.356043	16.420519	-0.041013	2.123157
163.564786	1941.662908	16.425523	-0.041019	2.118584
163.374029	1932.979335	16.430528	-0.040967	2.113988
163.295874	1924.262428	16.435533	-0.040941	2.109373
163.141143	1915.600418	16.440538	-0.040897	2.104771
162.903657	1906.927421	16.445543	-0.040833	2.100146
162.830627	1898.312620	16.450547	-0.040809	2.095555
162.823067	1889.582687	16.455552	-0.040801	2.090898
162.667657	1880.886119	16.460557	-0.040757	2.086236
162.514504	1872.241080	16.465562	-0.040713	2.081592
162.418961	1863.582004	16.470567	-0.040684	2.076934
162.408568	1854.916980	16.475571	-0.040675	2.072269
162.303245	1846.225737	16.480576	-0.040643	2.067573
162.274060	1837.520954	16.485581	-0.040629	2.062863
162.226926	1828.861065	16.490586	-0.040612	2.058167
162.050316	1820.160001	16.495591	-0.040562	2.053426
162.214926	1811.402705	16.500595	-0.040596	2.048671
162.202138	1802.630517	16.505600	-0.040587	2.043883
162.050312	1793.885788	16.510605	-0.040544	2.039088
162.148185	1785.105818	16.515610	-0.040561	2.034281
161.910598	1776.316105	16.520615	-0.040497	2.029432
161.821457	1767.590626	16.525619	-0.040469	2.024618
161.811858	1758.799887	16.530624	-0.040460	2.019762
161.511677	1750.062909	16.535629	-0.040381	2.014902
161.455746	1741.310588	16.540634	-0.040361	2.010040
161.230790	1732.585326	16.545639	-0.040299	2.005169
161.126231	1723.902729	16.550643	-0.040268	2.000319
160.991496	1715.237027	16.555648	-0.040229	1.995464
160.882067	1706.529816	16.560653	-0.040196	1.990576
160.939505	1697.840948	16.565658	-0.040203	1.985700
160.783803	1689.135192	16.570663	-0.040159	1.980785
160.620151	1680.495691	16.575667	-0.040113	1.975894
160.492936	1671.794360	16.580672	-0.040076	1.970959
160.403534	1663.117843	16.585677	-0.040048	1.966029
160.573103	1654.413029	16.590682	-0.040083	1.961093
160.505204	1645.691349	16.595687	-0.040060	1.956114
160.302567	1637.001558	16.600691	-0.040004	1.951129
160.262104	1628.288788	16.605696	-0.039988	1.946132
160.189500	1619.582306	16.610701	-0.039964	1.941123
160.103048	1610.882815	16.615706	-0.039937	1.936104
159.912304	1602.143526	16.620711	-0.039884	1.931040
159.858971	1593.459224	16.625715	-0.039865	1.926006
159.867039	1584.734472	16.630720	-0.039860	1.920941
159.700569	1576.047947	16.635725	-0.039814	1.915869
159.801528	1567.329608	16.640730	-0.039832	1.910789
159.636744	1558.591832	16.645735	-0.039786	1.905661
159.703517	1549.871422	16.650739	-0.039796	1.900549
159.603160	1541.148008	16.655744	-0.039765	1.895407
159.552586	1532.383194	16.660749	-0.039746	1.890231
159.347304	1523.682750	16.665754	-0.039690	1.885065
159.272933	1514.975907	16.670759	-0.039665	1.879892
159.311073	1506.274102	16.675763	-0.039669	1.874719
158.943439	1497.605884	16.680768	-0.039572	1.869514
158.989507	1488.906472	16.685773	-0.039578	1.864314
158.834016	1480.265483	16.690778	-0.039533	1.859116
158.523844	1471.624289	16.695783	-0.039451	1.853889
158.505085	1462.987019	16.700787	-0.039441	1.848676
158.354612	1454.377862	16.705792	-0.039398	1.843454
158.199539	1445.816531	16.710797	-0.039354	1.838245
158.147127	1437.241456	16.715802	-0.039335	1.833022
158.066122	1428.626285	16.720807	-0.039309	1.827757
158.188979	1420.019208	16.725811	-0.039333	1.822502
158.097236	1411.430200	16.730816	-0.039304	1.817222
157.999587	1402.794956	16.735821	-0.039274	1.811897
158.037274	1394.183807	16.740826	-0.039277	1.806585
157.979264	1385.532517	16.745831	-0.039257	1.801223
157.968199	1376.926795	16.750835	-0.039248	1.795877
157.870492	1368.280884	16.755840	-0.039218	1.790482
157.866655	1359.640664	16.760845	-0.039211	1.785084
157.726182	1351.049707	16.765850	-0.039170	1.779687
157.613228	1342.411906	16.770855	-0.039136	1.774246
157.504600	1333.807163	16.775859	-0.039104	1.768810
157.364528	1325.229705	16.780864	-0.039063	1.763371
157.197340	1316.680631	16.785869	-0.039016	1.757931
157.064106	1308.164786	16.790874	-0.038978	1.752499
156.911256	1299.625075	16.795879	-0.038934	1.747032
156.856897	1291.150146	16.800883	-0.038915	1.741599
156.716827	1282.664812	16.805888	-0.038875	1.736134
156.653168	1274.150615	16.810893	-0.038853	1.730641
156.481355	1265.705766	16.815898	-0.038805	1.725165
156.440742	1257.234504	16.820903	-0.038789	1.719667
156.291210	1248.813955	16.825907	-0.038746	1.714173
156.169977	1240.397359	16.830912	-0.038711	1.708667
156.094253	1231.967840	16.835917	-0.038686	1.703140
156.068474	1223.582383	16.840922	-0.038674	1.697628
155.947342	1215.134708	16.845927	-0.038638	1.692048
155.889926	1206.743147	16.850931	-0.038618	1.686493
155.795050	1198.356628	16.855936	-0.038589	1.680919
155.744008	1189.973582	16.860941	-0.038571	1.675333
155.859495	1181.560090	16.865946	-0.038593	1.669727
155.635790	1173.188432	16.870951	-0.038532	1.664092
155.621544	1164.833147	16.875955	-0.038523	1.658473
155.499680	1156.461951	16.880960	-0.038487	1.652812
155.306023	1148.128198	16.885965	-0.038434	1.647148
155.396718	1139.806097	16.890970	-0.038450	1.641505
155.222743	1131.470136	16.895975	-0.038401	1.635803
155.118006	1123.162092	16.900979	-0.038370	1.630108
154.836504	1114.940878	16.905984	-0.038295	1.624433
154.740981	1106.681314	16.910989	-0.038266	1.618732
154.813480	1098.403055	16.915994	-0.038278	1.613017
154.529937	1090.180142	16.920999	-0.038203	1.607280
154.504955	1081.964007	16.926003	-0.038191	1.601557
154.315968	1073.795758	16.931008	-0.038139	1.595827
154.200303	1065.621125	16.936013	-0.038104	1.590081
154.202947	1057.472511	16.941018	-0.038099	1.584347
154.011205	1049.342267	16.946023	-0.038047	1.578581
154.074257	1041.195937	16.951027	-0.038056	1.572813
154.091163	1033.017394	16.956032	-0.038054	1.566995
153.895617	1024.907933	16.961037	-0.038001	1.561180
153.990211	1016.769715	16.966042	-0.038018	1.555357
153.880144	1008.637232	16.971047	-0.037985	1.549492
153.822149	1000.552158	16.976051	-0.037965	1.543645
153.774130	992.441478	16.981056	-0.037948	1.537758
153.597866	984.337071	16.986061	-0.037899	1.531838
153.429781	976.314362	16.991066	-0.037852	1.525955
153.416582	968.258717	16.996071	-0.037843	1.520045
153.235126	960.261355	17.001075	-0.037793	1.514133
153.204668	952.267441	17.006080	-0.037780	1.508220
153.044237	944.290219	17.011085	-0.037735	1.502279
152.941017	936.357603	17.016090	-0.037704	1.496355
152.916072	928.376801	17.021095	-0.037692	1.490382
152.831032	920.464260	17.026099	-0.037666	1.484428
152.735813	912.560844	17.031104	-0.037637	1.478456
152.564269	904.667376	17.036109	-0.037589	1.472457
152.654652	896.783041	17.041114	-0.037606	1.466475
152.472055	888.907336	17.046119	-0.037556	1.460439
152.333058	881.070934	17.051123	-0.037516	1.454414
152.296961	873.231546	17.056128	-0.037502	1.448374
152.139786	865.418895	17.061133	-0.037458	1.442315
152.148499	857.638732	17.066138	-0.037454	1.436277
152.030968	849.825287	17.071143	-0.037420	1.430171
151.865905	842.123467	17.076147	-0.037374	1.424119
151.741861	834.404473	17.081152	-0.037338	1.418034
151.577926	826.688851	17.086157	-0.037293	1.411920
151.527943	819.031952	17.091162	-0.037275	1.405841
151.392205	811.400245	17.096167	-0.037236	1.399744
151.478283	803.720002	17.101171	-0.037252	1.393612
151.189031	796.140529	17.106176	-0.037176	1.387482
150.969908	788.570926	17.111181	-0.037117	1.381343
151.073299	780.978942	17.116186	-0.037137	1.375203
150.922576	773.420337	17.121191	-0.037094	1.369027
150.965150	765.867156	17.126195	-0.037099	1.362855
150.773588	758.363543	17.131200	-0.037047	1.356663
150.699761	750.856313	17.136205	-0.037024	1.350455
150.646259	743.418009	17.141210	-0.037005	1.344279
150.657457	735.923883	17.146215	-0.037003	1.338038
150.477583	728.485811	17.151219	-0.036953	1.331786
150.367636	721.083080	17.156224	-0.036921	1.325545
150.136983	713.730226	17.161229	-0.036860	1.319299
150.049894	706.390080	17.166234	-0.036833	1.313055
150.012942	699.045129	17.171239	-0.036819	1.306784
150.016050	691.779503	17.176243	-0.036814	1.300558
149.997579	684.443613	17.181248	-0.036805	1.294237
149.878277	677.127335	17.186253	-0.036770	1.287887
149.691461	669.904137	17.191258	-0.036719	1.281577
149.507613	662.687104	17.196263	-0.036669	1.275241
149.337162	655.514443	17.201267	-0.036622	1.268914
149.307648	648.358389	17.206272	-0.036610	1.262593
149.126180	641.215548	17.211277	-0.036561	1.256227
149.082972	634.117275	17.216282	-0.036545	1.249891
148.955175	627.017514	17.221287	-0.036509	1.243507
148.936620	619.955344	17.226291	-0.036499	1.237142
148.920026	612.894796	17.231296	-0.036490	1.230746
148.560417	605.920618	17.236301	-0.036397	1.224339
148.635949	598.906559	17.241306	-0.036411	1.217934
148.449722	591.938286	17.246311	-0.036360	1.211493
148.501092	584.993950	17.251315	-0.036368	1.205080
148.458262	578.058143	17.256320	-0.036352	1.198624
148.057778	571.206418	17.261325	-0.036249	1.192153
148.061599	564.373159	17.266330	-0.036245	1.185731
147.934940	557.559217	17.271335	-0.036210	1.179271
147.724528	550.789463	17.276339	-0.036153	1.172803
147.602053	544.047364	17.281344	-0.036119	1.166340
147.503487	537.342925	17.286349	-0.036090	1.159882
147.602100	530.610649	17.291354	-0.036109	1.153396
147.397141	523.943407	17.296359	-0.036054	1.146882
147.384935	517.287270	17.301363	-0.036046	1.140376
147.215624	510.647709	17.306368	-0.036000	1.133821
147.234276	504.011527	17.311373	-0.036000	1.127266
147.166443	497.452972	17.316378	-0.035979	1.120733
147.017474	490.879425	17.321383	-0.035938	1.114132
147.050265	484.328310	17.326387	-0.035941	1.107548
146.890521	477.856074	17.331392	-0.035897	1.100969
146.829706	471.349058	17.336397	-0.035878	1.094334
146.789582	464.887885	17.341402	-0.035863	1.087709
146.657852	458.483706	17.346407	-0.035826	1.081084
146.470018	452.110859	17.351411	-0.035776	1.074441
146.372571	445.757255	17.356416	-0.035748	1.067794
146.198964	439.452499	17.361421	-0.035701	1.061142
146.077407	433.171912	17.366426	-0.035666	1.054484
145.841915	426.933494	17.371431	-0.035604	1.047806
145.940571	420.712879	17.376435	-0.035624	1.041170
145.881655	414.501121	17.381440	-0.035605	1.034469
145.684720	408.347547	17.386445	-0.035553	1.027761
145.692023	402.223974	17.391450	-0.035550	1.021083
145.554761	396.102265	17.396455	-0.035512	1.014333
145.496007	390.027735	17.401459	-0.035493	1.007606
145.422920	384.000351	17.406464	-0.035471	1.000884
145.353128	377.955336	17.411469	-0.035450	0.994097
145.273086	371.989116	17.416474	-0.035426	0.987351
145.182989	366.009635	17.421479	-0.035400	0.980540
145.041395	360.073819	17.426483	-0.035361	0.973722
144.824633	354.220072	17.431488	-0.035304	0.966934
144.744912	348.366847	17.436493	-0.035280	0.960128
144.725633	342.538550	17.441498	-0.035271	0.953315
144.648836	336.754684	17.446503	-0.035248	0.946494
144.509405	331.005832	17.451507	-0.035210	0.939651
144.392588	325.286776	17.456512	-0.035177	0.932798
144.207028	319.620400	17.461517	-0.035128	0.925943
144.207019	313.962999	17.466522	-0.035124	0.919089
144.128312	308.341815	17.471527	-0.035101	0.912210
144.068866	302.753332	17.476531	-0.035082	0.905324
144.088111	297.162467	17.481536	-0.035083	0.898401
143.877916	291.646679	17.486541	-0.035027	0.891463
143.814193	286.163012	17.491546	-0.035008	0.884547
143.684200	280.708920	17.496551	-0.034972	0.877598
143.481308	275.318455	17.501555	-0.034919	0.870657
143.442242	269.951786	17.506560	-0.034905	0.863732
143.272994	264.612498	17.511565	-0.034860	0.856754
143.263929	259.303373	17.516570	-0.034854	0.849797
143.008600	254.080862	17.521575	-0.034788	0.842837
142.990745	248.842666	17.526579	-0.034780	0.835858
142.839321	243.673487	17.531584	-0.034739	0.828879
142.692004	238.533962	17.536589	-0.034699	0.821882
142.614358	233.414146	17.541594	-0.034677	0.814870
142.452123	228.351464	17.546599	-0.034633	0.807854
142.476352	223.296706	17.551603	-0.034636	0.800837
142.396245	218.292343	17.556608	-0.034613	0.793801
142.317143	213.316948	17.561613	-0.034590	0.786743
142.265887	208.374226	17.566618	-0.034574	0.779676
142.112952	203.485253	17.571623	-0.034533	0.772594
142.063888	198.622975	17.576627	-0.034517	0.765514
141.839686	193.837521	17.581632	-0.034459	0.758432
141.799103	189.045767	17.586637	-0.034446	0.751326
141.733720	184.306736	17.591642	-0.034426	0.744224
141.610177	179.595514	17.596647	-0.034393	0.737079
141.512636	174.919749	17.601651	-0.034365	0.729926
141.385564	170.331010	17.606656	-0.034331	0.722828
141.189585	165.751208	17.611661	-0.034280	0.715653
141.176157	161.217044	17.616666	-0.034273	0.708532
141.021662	156.724553	17.621671	-0.034232	0.701363
140.997736	152.247649	17.626675	-0.034223	0.694184
140.744167	147.867520	17.631680	-0.034158	0.687017
140.664957	143.490185	17.636685	-0.034136	0.679833
140.689840	139.145980	17.641690	-0.034138	0.672660
140.461341	134.864711	17.646695	-0.034080	0.665435
140.231286	130.637772	17.651699	-0.034020	0.658222
140.154800	126.426255	17.656704	-0.033999	0.651006
139.954743	122.288817	17.661709	-0.033947	0.643796
139.918596	118.160293	17.666714	-0.033935	0.636576
139.709512	114.109861	17.671719	-0.033881	0.629352
139.616278	110.086519	17.676723	-0.033855	0.622133
139.494388	106.103364	17.681728	-0.033823	0.614892
139.407503	102.155645	17.686733	-0.033798	0.607643
139.524330	98.209467	17.691738	-0.033824	0.600382
139.438755	94.333740	17.696743	-0.033800	0.593091
139.162108	90.534430	17.701747	-0.033730	0.585785
139.128925	86.747007	17.706752	-0.033719	0.578501
139.105944	82.969899	17.711757	-0.033711	0.571147
139.168015	79.251246	17.716762	-0.033723	0.563846
138.973265	75.590450	17.721767	-0.033673	0.556466
138.920398	71.967470	17.726771	-0.033658	0.549120
138.685549	68.416247	17.731776	-0.033598	0.541749
138.406740	64.925406	17.736781	-0.033527	0.534384
138.104810	61.503944	17.741786	-0.033451	0.527055
137.846898	58.125697	17.746791	-0.033385	0.519733
137.552874	54.807763	17.751795	-0.033311	0.512423
137.180002	51.567287	17.756800	-0.033218	0.505144
136.961035	48.332563	17.761805	-0.033162	0.497839
136.795198	45.152372	17.766810	-0.033119	0.490573
136.579375	42.028253	17.771815	-0.033064	0.483304
136.323765	38.957860	17.776819	-0.032999	0.476033
136.316141	35.902331	17.781824	-0.032995	0.468799
136.243211	32.874315	17.786829	-0.032975	0.461488
136.058326	29.931986	17.791834	-0.032928	0.454216
135.764738	27.052231	17.796839	-0.032854	0.446929
135.626703	24.198740	17.801843	-0.032818	0.439665
135.552742	21.374769	17.806848	-0.032798	0.432388
135.259540	18.633716	17.811853	-0.032724	0.425092
135.213362	15.895137	17.816858	-0.032711	0.417804
134.998433	13.237419	17.821863	-0.032657	0.410516
134.724003	10.642983	17.826867	-0.032588	0.403241
134.528319	8.085309	17.831872	-0.032538	0.395978
134.264118	5.588413	17.836877	-0.032472	0.388717
134.099349	3.127459	17.841882	-0.032429	0.381479
133.899024	0.710964	17.846887	-0.032379	0.374213
133.471441	-1.605135	17.851891	-0.032273	0.366974
132.401563	-3.718106	17.856896	-0.032010	0.359829
130.690971	-5.621984	17.861901	-0.031590	0.352804
125.408594	-6.680311	17.866906	-0.030299	0.346107
100.590739	-3.335817	17.871911	-0.024237	0.341167
100.094162	-4.077465	17.876915	-0.024115	0.338404
91.575295	-3.083904	17.881920	-0.022035	0.336162
88.677762	-3.059608	17.886925	-0.021327	0.334347
87.739111	-3.225750	17.891930	-0.021097	0.333172
84.114294	-2.842604	17.896935	-0.020212	0.332070
83.012057	-2.871055	17.901939	-0.019942	0.331245
82.109832	-2.880428	17.906944	-0.019722	0.330615
80.488875	-2.726370	17.911949	-0.019326	0.330060
79.937393	-2.731217	17.916954	-0.019191	0.329676
79.113906	-2.661006	17.921959	-0.018990	0.329366
78.469795	-2.592020	17.926963	-0.018832	0.329171
78.124283	-2.604604	17.931968	-0.018748	0.328898
77.994955	-2.608188	17.936973	-0.018716	0.328799
77.906284	-2.623359	17.941978	-0.018695	0.328688
78.081518	-2.751448	17.946983	-0.018737	0.328368
78.221053	-2.847967	17.951987	-0.018771	0.328132
77.431799	-2.759926	17.956992	-0.018578	0.327904
77.491770	-2.854125	17.961997	-0.018593	0.327622
77.250496	-2.868317	17.967002	-0.018534	0.327412
76.352249	-2.765562	17.972007	-0.018314	0.327161
75.999379	-2.722941	17.977011	-0.018228	0.327070
76.316633	-2.820276	17.982016	-0.018306	0.326949
75.760152	-2.767325	17.987021	-0.018170	0.326757
75.588189	-2.747620	17.992026	-0.018127	0.326709
74.807838	-2.670964	17.997031	-0.017937	0.326447
74.953356	-2.700054	18.002035	-0.017972	0.326445
74.847298	-2.676300	18.007040	-0.017946	0.326455
74.503393	-2.647402	18.012045	-0.017862	0.326322
73.938226	-2.585821	18.017050	-0.017724	0.326153
73.661062	-2.533433	18.022055	-0.017656	0.326146
73.699116	-2.539994	18.027059	-0.017666	0.326149
73.631583	-2.525472	18.032064	-0.017649	0.326153
73.862631	-2.574803	18.037069	-0.017705	0.326139
73.994707	-2.629353	18.042074	-0.017738	0.326041
73.660555	-2.629984	18.047079	-0.017656	0.325813
73.883263	-2.715180	18.052083	-0.017710	0.325670
73.274678	-2.643770	18.057088	-0.017561	0.325506
73.615851	-2.756932	18.062093	-0.017645	0.325346
73.404754	-2.763667	18.067098	-0.017593	0.325180
73.099095	-2.765126	18.072103	-0.017518	0.324969
72.880686	-2.748093	18.077107	-0.017465	0.324880
72.633922	-2.772574	18.082112	-0.017405	0.324628
71.743629	-2.621000	18.087117	-0.017187	0.324549
71.583850	-2.585694	18.092122	-0.017148	0.324562
71.340284	-2.540631	18.097127	-0.017088	0.324553
71.243750	-2.580908	18.102131	-0.017065	0.324348
70.594683	-2.480840	18.107136	-0.016906	0.324254
71.075799	-2.578888	18.112141	-0.017024	0.324241
71.545142	-2.667481	18.117146	-0.017138	0.324253
70.949890	-2.627264	18.122151	-0.016993	0.323988
70.679859	-2.590344	18.127155	-0.016927	0.323933
70.653778	-2.586051	18.132160	-0.016920	0.323930
70.347053	-2.595104	18.137165	-0.016845	0.323690
70.130512	-2.549112	18.142170	-0.016792	0.323702
69.922184	-2.509230	18.147175	-0.016741	0.323699
69.937267	-2.606434	18.152179	-0.016745	0.323372
69.471444	-2.517593	18.157184	-0.016631	0.323364
69.183799	-2.464078	18.162189	-0.016561	0.323353
69.386592	-2.552869	18.167194	-0.016610	0.323183
68.768191	-2.471682	18.172199	-0.016459	0.323044
69.272184	-2.571994	18.177203	-0.016582	0.323039
69.495075	-2.686260	18.182208	-0.016636	0.322794
69.017405	-2.622291	18.187213	-0.016520	0.322691
68.853264	-2.666065	18.192218	-0.016480	0.322427
68.887671	-2.699020	18.197223	-0.016488	0.322336
68.532918	-2.700545	18.202227	-0.016401	0.322088
68.583311	-2.751971	18.207232	-0.016413	0.321944
68.158451	-2.716103	18.212237	-0.016310	0.321778
68.276430	-2.808248	18.217242	-0.016338	0.321538
67.259807	-2.629393	18.222247	-0.016090	0.321466
67.020017	-2.619729	18.227251	-0.016031	0.321336
66.624734	-2.588566	18.232256	-0.015935	0.321174
66.427012	-2.553225	18.237261	-0.015886	0.321162
66.114900	-2.489622	18.242266	-0.015810	0.321170
65.611193	-2.390265	18.247271	-0.015687	0.321172
65.701071	-2.410354	18.252275	-0.015709	0.321163
65.327166	-2.334147	18.257280	-0.015617	0.321173
64.986834	-2.272725	18.262285	-0.015534	0.321155
65.157886	-2.300945	18.267290	-0.015576	0.321173
65.360557	-2.342855	18.272295	-0.015625	0.321165
65.760694	-2.461747	18.277299	-0.015723	0.321024
65.435341	-2.451588	18.282304	-0.015644	0.320837
65.617565	-2.521885	18.287309	-0.015688	0.320716
65.426424	-2.539428	18.292314	-0.015641	0.320523
