Sun Feb 26 15:50:25 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.540041	3270.797155	11.255514	-0.044779	2.731153
174.619106	3271.159720	11.260519	-0.044799	2.731304
174.828398	3271.807114	11.265523	-0.044850	2.731577
174.828800	3272.059270	11.270528	-0.044851	2.731680
174.837500	3272.582666	11.275533	-0.044853	2.731895
174.918899	3272.883958	11.280538	-0.044873	2.732021
174.968238	3273.307755	11.285543	-0.044885	2.732196
174.946581	3273.689858	11.290547	-0.044880	2.732351
174.910915	3274.117740	11.295552	-0.044872	2.732525
174.793325	3274.472155	11.300557	-0.044843	2.732665
174.727241	3274.862647	11.305562	-0.044828	2.732821
174.649532	3275.495943	11.310567	-0.044809	2.733077
174.642025	3275.838499	11.315571	-0.044807	2.733216
174.537667	3276.442465	11.320576	-0.044782	2.733458
174.660034	3277.026570	11.325581	-0.044813	2.733702
174.819896	3277.245177	11.330586	-0.044852	2.733798
174.826174	3277.798290	11.335591	-0.044854	2.734024
174.934642	3277.873749	11.340595	-0.044880	2.734059
174.953655	3278.544958	11.345600	-0.044885	2.734334
175.114514	3278.557753	11.350605	-0.044924	2.734346
175.060074	3279.201281	11.355610	-0.044912	2.734606
175.104024	3279.300892	11.360615	-0.044922	2.734649
175.101483	3279.783156	11.365619	-0.044922	2.734845
175.158261	3280.071991	11.370624	-0.044936	2.734965
175.261978	3280.126546	11.375629	-0.044961	2.734992
175.272391	3280.823349	11.380634	-0.044964	2.735277
175.357224	3280.807893	11.385639	-0.044985	2.735274
175.456592	3280.813158	11.390643	-0.045009	2.735280
175.465536	3281.355598	11.395648	-0.045012	2.735502
175.510981	3281.593615	11.400653	-0.045023	2.735601
175.273990	3281.593118	11.405658	-0.044965	2.735591
175.359386	3281.892920	11.410663	-0.044986	2.735717
175.463657	3282.362275	11.415667	-0.045012	2.735912
175.473949	3282.336757	11.420672	-0.045014	2.735902
175.255548	3282.431577	11.425677	-0.044961	2.735932
175.319568	3283.176784	11.430682	-0.044977	2.736239
175.357289	3283.172985	11.435687	-0.044986	2.736239
175.328637	3283.185849	11.440691	-0.044979	2.736243
175.266609	3283.905610	11.445696	-0.044965	2.736534
175.327097	3283.940851	11.450701	-0.044979	2.736551
175.193631	3284.082978	11.455706	-0.044947	2.736603
175.088058	3284.706928	11.460711	-0.044922	2.736853
175.228537	3284.711120	11.465715	-0.044956	2.736861
175.266246	3285.179753	11.470720	-0.044965	2.737053
175.532938	3285.448388	11.475725	-0.045031	2.737174
175.509740	3285.425479	11.480730	-0.045025	2.737163
175.556002	3285.416225	11.485735	-0.045036	2.737161
175.564526	3286.021115	11.490739	-0.045039	2.737408
175.656603	3286.206349	11.495744	-0.045061	2.737488
175.597641	3286.240658	11.500749	-0.045047	2.737499
175.839370	3286.194807	11.505754	-0.045106	2.737491
175.521575	3286.229995	11.510759	-0.045028	2.737492
175.687306	3286.628367	11.515763	-0.045069	2.737661
175.589861	3286.948421	11.520768	-0.045045	2.737787
175.658368	3286.979046	11.525773	-0.045062	2.737803
175.532102	3286.986456	11.530778	-0.045031	2.737801
175.555044	3286.970367	11.535783	-0.045037	2.737795
175.467255	3287.561380	11.540787	-0.045016	2.738032
175.490854	3287.739023	11.545792	-0.045021	2.738106
175.513059	3287.763607	11.550797	-0.045027	2.738117
175.420586	3287.759940	11.555802	-0.045004	2.738111
175.463889	3288.530068	11.560807	-0.045015	2.738427
175.539071	3288.544709	11.565811	-0.045034	2.738436
175.773083	3288.482025	11.570816	-0.045091	2.738420
175.649170	3288.524430	11.575821	-0.045060	2.738432
175.669143	3288.609766	11.580826	-0.045065	2.738468
175.665043	3289.333451	11.585831	-0.045065	2.738762
175.761977	3289.345136	11.590835	-0.045088	2.738771
175.701835	3289.318276	11.595840	-0.045074	2.738758
175.808778	3289.341209	11.600845	-0.045100	2.738771
175.896267	3289.318601	11.605850	-0.045121	2.738766
175.853125	3289.309180	11.610855	-0.045111	2.738760
175.858339	3289.333954	11.615859	-0.045112	2.738771
175.879919	3289.388491	11.620864	-0.045117	2.738794
175.911331	3289.880330	11.625869	-0.045125	2.738995
175.967426	3289.860891	11.630874	-0.045139	2.738990
175.783595	3289.876395	11.635879	-0.045094	2.738988
175.913381	3289.870974	11.640883	-0.045125	2.738992
175.806926	3289.862578	11.645888	-0.045099	2.738984
175.850927	3289.889570	11.650893	-0.045110	2.738997
175.760395	3289.877267	11.655898	-0.045088	2.738988
175.854792	3289.861625	11.660903	-0.045111	2.738985
175.874770	3289.883379	11.665907	-0.045116	2.738995
175.882337	3289.847382	11.670912	-0.045118	2.738981
175.859988	3290.481854	11.675917	-0.045113	2.739238
175.813647	3290.625255	11.680922	-0.045101	2.739295
175.926886	3290.597750	11.685927	-0.045129	2.739288
175.927223	3290.638348	11.690931	-0.045129	2.739305
175.828854	3290.616104	11.695936	-0.045105	2.739292
175.973006	3290.634526	11.700941	-0.045140	2.739305
175.888264	3290.622402	11.705946	-0.045119	2.739297
175.928514	3290.613757	11.710951	-0.045129	2.739295
176.142792	3290.609011	11.715955	-0.045181	2.739302
176.049699	3290.591597	11.720960	-0.045159	2.739291
176.116756	3290.606305	11.725965	-0.045175	2.739299
176.162483	3290.602472	11.730970	-0.045186	2.739300
176.174625	3290.585936	11.735975	-0.045189	2.739293
176.315844	3290.590094	11.740979	-0.045224	2.739301
176.278919	3290.563947	11.745984	-0.045214	2.739289
176.318389	3290.597532	11.750989	-0.045224	2.739304
176.187487	3290.592364	11.755994	-0.045192	2.739297
176.237368	3290.574318	11.760999	-0.045204	2.739291
176.278899	3290.606162	11.766003	-0.045214	2.739306
176.122669	3290.584391	11.771008	-0.045176	2.739291
176.142961	3290.607649	11.776013	-0.045181	2.739301
176.136620	3290.589912	11.781018	-0.045179	2.739293
176.046572	3290.603612	11.786023	-0.045157	2.739295
176.090419	3290.614530	11.791027	-0.045168	2.739302
176.109951	3290.583453	11.796032	-0.045173	2.739290
176.159237	3289.937849	11.801037	-0.045184	2.739029
176.188648	3289.832215	11.806042	-0.045191	2.738987
176.156414	3289.833951	11.811047	-0.045184	2.738986
176.238822	3289.849404	11.816051	-0.045204	2.738996
176.231996	3289.819457	11.821056	-0.045202	2.738983
176.396849	3289.831953	11.826061	-0.045242	2.738995
176.430416	3289.821685	11.831066	-0.045250	2.738993
176.249571	3289.833823	11.836071	-0.045206	2.738990
176.388057	3289.836719	11.841075	-0.045240	2.738997
176.347884	3289.815502	11.846080	-0.045230	2.738987
176.333416	3289.832304	11.851085	-0.045226	2.738993
176.363594	3289.551885	11.856090	-0.045234	2.738880
176.282756	3289.274256	11.861095	-0.045214	2.738763
176.331827	3289.294603	11.866099	-0.045226	2.738774
176.298234	3289.269660	11.871104	-0.045217	2.738762
176.367884	3289.284865	11.876109	-0.045234	2.738771
176.349149	3289.292902	11.881114	-0.045230	2.738774
176.228527	3289.288237	11.886119	-0.045200	2.738767
176.303785	3289.297512	11.891123	-0.045219	2.738774
176.391723	3289.271795	11.896128	-0.045240	2.738767
176.490246	3288.996758	11.901133	-0.045264	2.738659
176.291875	3288.477426	11.906138	-0.045215	2.738439
176.310062	3288.455686	11.911143	-0.045219	2.738431
176.434291	3288.473037	11.916147	-0.045250	2.738443
176.350880	3288.456193	11.921152	-0.045229	2.738433
176.397056	3288.469933	11.926157	-0.045240	2.738440
176.483229	3288.446692	11.931162	-0.045261	2.738434
176.465464	3288.402534	11.936167	-0.045257	2.738416
176.536797	3287.672165	11.941171	-0.045274	2.738121
176.450584	3287.651012	11.946176	-0.045253	2.738109
176.377019	3287.688332	11.951181	-0.045235	2.738121
176.407959	3287.675265	11.956186	-0.045242	2.738117
176.362755	3287.674484	11.961191	-0.045231	2.738115
176.370637	3287.695152	11.966195	-0.045233	2.738123
176.488947	3287.323190	11.971200	-0.045262	2.737977
176.421005	3286.915676	11.976205	-0.045245	2.737808
176.577264	3286.889950	11.981210	-0.045283	2.737804
176.477949	3286.890807	11.986215	-0.045259	2.737800
176.510446	3286.905157	11.991219	-0.045267	2.737807
176.446763	3286.880967	11.996224	-0.045251	2.737795
176.542320	3286.251706	12.001229	-0.045274	2.737542
176.481559	3286.149106	12.006234	-0.045259	2.737498
176.471181	3286.132556	12.011239	-0.045256	2.737491
176.562019	3286.153262	12.016243	-0.045278	2.737503
176.510899	3286.127042	12.021248	-0.045266	2.737490
176.387409	3285.810223	12.026253	-0.045235	2.737356
176.320634	3285.358274	12.031258	-0.045219	2.737169
176.233599	3285.365554	12.036263	-0.045198	2.737168
176.338492	3285.379474	12.041267	-0.045223	2.737178
176.351285	3285.331485	12.046272	-0.045226	2.737159
176.545525	3285.337907	12.051277	-0.045274	2.737170
176.459691	3285.344300	12.056282	-0.045253	2.737169
176.490293	3285.309826	12.061287	-0.045260	2.737156
176.654527	3284.654620	12.066291	-0.045300	2.736895
176.604049	3284.524211	12.071296	-0.045287	2.736840
176.565675	3284.564092	12.076301	-0.045278	2.736855
176.700132	3284.558940	12.081306	-0.045311	2.736858
176.530212	3284.018734	12.086311	-0.045269	2.736631
176.590443	3283.805179	12.091315	-0.045283	2.736546
176.496790	3283.774852	12.096320	-0.045260	2.736530
176.441094	3283.818779	12.101325	-0.045247	2.736546
176.496900	3283.816215	12.106330	-0.045260	2.736547
176.429691	3283.630863	12.111335	-0.045244	2.736469
176.339820	3283.081120	12.116339	-0.045221	2.736241
176.295029	3283.061934	12.121344	-0.045210	2.736231
176.283805	3283.082223	12.126349	-0.045207	2.736239
176.418315	3283.065574	12.131354	-0.045240	2.736238
176.408265	3283.059717	12.136359	-0.045238	2.736235
176.459047	3283.089045	12.141363	-0.045250	2.736249
176.538441	3283.048881	12.146368	-0.045270	2.736236
176.500890	3282.405867	12.151373	-0.045260	2.735972
176.656570	3282.242409	12.156378	-0.045298	2.735912
176.580859	3282.227885	12.161383	-0.045279	2.735903
176.559519	3282.266799	12.166387	-0.045274	2.735918
176.440857	3282.240546	12.171392	-0.045245	2.735902
176.550342	3281.572790	12.176397	-0.045271	2.735634
176.623192	3281.469003	12.181402	-0.045289	2.735595
176.631689	3281.442903	12.186407	-0.045291	2.735585
176.621417	3281.472275	12.191411	-0.045288	2.735596
176.454871	3281.200616	12.196416	-0.045247	2.735478
176.561373	3280.700847	12.201421	-0.045273	2.735279
176.466836	3280.720377	12.206426	-0.045250	2.735283
176.464737	3280.685404	12.211431	-0.045249	2.735269
176.519817	3280.719639	12.216435	-0.045263	2.735285
176.545219	3280.688770	12.221440	-0.045269	2.735273
176.495569	3279.969929	12.226445	-0.045256	2.734978
176.408851	3279.971070	12.231450	-0.045235	2.734975
176.547833	3279.934065	12.236455	-0.045269	2.734965
176.619558	3279.956662	12.241459	-0.045286	2.734978
176.529956	3279.933610	12.246464	-0.045264	2.734965
176.612782	3279.350634	12.251469	-0.045284	2.734730
176.600020	3279.164496	12.256474	-0.045281	2.734654
176.536789	3279.142605	12.261479	-0.045265	2.734642
176.631024	3279.169040	12.266483	-0.045288	2.734657
176.689058	3278.845682	12.271488	-0.045302	2.734527
176.585727	3278.407099	12.276493	-0.045277	2.734344
176.554763	3278.404895	12.281498	-0.045269	2.734342
176.440512	3278.399650	12.286503	-0.045241	2.734335
176.654401	3278.404782	12.291507	-0.045293	2.734346
176.562467	3277.747074	12.296512	-0.045270	2.734074
176.649053	3277.643473	12.301517	-0.045292	2.734035
176.590595	3277.634876	12.306522	-0.045277	2.734029
176.690482	3277.612537	12.311527	-0.045302	2.734024
176.712002	3277.212638	12.316531	-0.045306	2.733862
176.697683	3277.047369	12.321536	-0.045303	2.733793
176.731456	3277.069203	12.326541	-0.045311	2.733804
176.836416	3276.908681	12.331546	-0.045337	2.733743
176.806642	3276.227233	12.336551	-0.045329	2.733463
176.919903	3276.240246	12.341555	-0.045356	2.733473
176.899339	3276.038925	12.346560	-0.045351	2.733390
176.809937	3275.458425	12.351565	-0.045329	2.733149
176.701777	3275.480106	12.356570	-0.045302	2.733154
176.647655	3275.463432	12.361575	-0.045289	2.733145
176.758432	3274.873405	12.366579	-0.045316	2.732908
176.592482	3274.692217	12.371584	-0.045275	2.732828
176.500603	3274.710721	12.376589	-0.045253	2.732831
176.553367	3274.717621	12.381594	-0.045265	2.732836
176.434106	3274.684617	12.386599	-0.045236	2.732818
176.535625	3274.003096	12.391603	-0.045261	2.732544
176.714138	3273.952141	12.396608	-0.045304	2.732530
176.603083	3273.967238	12.401613	-0.045277	2.732532
176.695683	3273.972391	12.406618	-0.045300	2.732538
176.807571	3273.226436	12.411623	-0.045326	2.732238
176.805651	3273.163966	12.416627	-0.045326	2.732212
176.877900	3273.123022	12.421632	-0.045343	2.732198
176.950638	3272.493476	12.426637	-0.045361	2.731944
176.906712	3272.368779	12.431642	-0.045350	2.731892
176.865092	3272.302700	12.436647	-0.045340	2.731863
176.907329	3271.629706	12.441651	-0.045349	2.731590
176.975686	3271.581520	12.446656	-0.045366	2.731573
176.780580	3271.375126	12.451661	-0.045318	2.731480
176.736085	3270.889067	12.456666	-0.045307	2.731280
176.678585	3270.873522	12.461671	-0.045293	2.731271
176.711405	3270.893895	12.466675	-0.045301	2.731281
176.591877	3270.326093	12.471680	-0.045271	2.731044
176.609582	3270.085165	12.476685	-0.045275	2.730946
176.599261	3270.083172	12.481690	-0.045273	2.730945
176.495588	3270.065441	12.486695	-0.045247	2.730933
176.552167	3270.099444	12.491699	-0.045261	2.730950
176.503576	3269.311374	12.496704	-0.045249	2.730626
176.548012	3269.305351	12.501709	-0.045259	2.730625
176.673664	3269.300251	12.506714	-0.045290	2.730628
176.610320	3269.276139	12.511719	-0.045275	2.730616
176.672229	3268.862702	12.516723	-0.045289	2.730449
176.809425	3268.491293	12.521728	-0.045323	2.730303
176.791606	3268.513743	12.526733	-0.045318	2.730311
176.815284	3268.299005	12.531738	-0.045324	2.730225
176.777683	3267.755956	12.536743	-0.045314	2.730001
176.755825	3267.800963	12.541747	-0.045309	2.730019
176.835654	3267.714202	12.546752	-0.045328	2.729986
176.771787	3266.995929	12.551757	-0.045312	2.729690
176.867021	3266.987798	12.556762	-0.045335	2.729691
176.806652	3266.956525	12.561767	-0.045320	2.729676
176.729586	3266.252658	12.566771	-0.045301	2.729385
176.734623	3266.221619	12.571776	-0.045302	2.729372
176.590660	3266.252297	12.576781	-0.045267	2.729379
176.707428	3266.102239	12.581786	-0.045295	2.729322
176.611075	3265.467617	12.586791	-0.045271	2.729059
176.731111	3265.492082	12.591795	-0.045301	2.729074
176.724307	3265.461486	12.596800	-0.045299	2.729061
176.679505	3265.177455	12.601805	-0.045288	2.728943
176.855796	3264.867149	12.606810	-0.045331	2.728823
176.787668	3264.861111	12.611815	-0.045314	2.728818
176.890649	3264.639189	12.616819	-0.045339	2.728731
176.933171	3264.040205	12.621824	-0.045349	2.728488
177.006960	3264.025849	12.626829	-0.045367	2.728485
176.972471	3263.504206	12.631834	-0.045358	2.728271
176.937970	3263.248216	12.636839	-0.045349	2.728164
176.894588	3263.266382	12.641843	-0.045339	2.728170
176.941475	3262.490780	12.646848	-0.045350	2.727855
176.990094	3262.474403	12.651853	-0.045361	2.727850
176.923996	3262.194958	12.656858	-0.045345	2.727733
176.788603	3261.748590	12.661863	-0.045312	2.727545
176.703914	3261.786982	12.666867	-0.045291	2.727557
176.592357	3261.768586	12.671872	-0.045264	2.727545
176.746929	3261.064612	12.676877	-0.045301	2.727263
176.738867	3260.965495	12.681882	-0.045299	2.727222
176.820249	3260.921369	12.686887	-0.045319	2.727208
176.767944	3260.553616	12.691891	-0.045306	2.727055
176.526431	3260.205143	12.696896	-0.045246	2.726902
176.703846	3260.202360	12.701901	-0.045290	2.726909
176.823598	3260.200868	12.706906	-0.045319	2.726913
176.850468	3259.574119	12.711911	-0.045325	2.726658
176.809663	3259.440217	12.716915	-0.045315	2.726601
176.992817	3259.400229	12.721920	-0.045359	2.726592
177.028411	3258.704778	12.726925	-0.045368	2.726309
177.022932	3258.685520	12.731930	-0.045366	2.726301
176.898760	3258.266483	12.736935	-0.045336	2.726124
176.960093	3257.872818	12.741939	-0.045350	2.725966
176.848036	3257.854503	12.746944	-0.045323	2.725953
176.801417	3257.350607	12.751949	-0.045311	2.725745
176.703486	3257.115052	12.756954	-0.045287	2.725645
176.657443	3257.093831	12.761959	-0.045276	2.725634
176.742991	3257.079795	12.766963	-0.045296	2.725632
176.663308	3256.335338	12.771968	-0.045276	2.725324
176.703188	3256.344252	12.776973	-0.045286	2.725329
176.775096	3256.352191	12.781978	-0.045304	2.725335
176.818803	3255.991692	12.786983	-0.045314	2.725190
176.883359	3255.594779	12.791987	-0.045329	2.725030
176.871057	3255.580801	12.796992	-0.045326	2.725023
176.830470	3255.110008	12.801997	-0.045316	2.724829
177.012356	3254.784274	12.807002	-0.045360	2.724703
176.862514	3254.783556	12.812007	-0.045324	2.724697
176.891327	3254.216565	12.817011	-0.045330	2.724466
176.877811	3254.042650	12.822016	-0.045327	2.724394
176.864698	3254.039429	12.827021	-0.045324	2.724392
176.764290	3253.419372	12.832026	-0.045299	2.724134
176.747801	3253.279315	12.837031	-0.045294	2.724076
176.779098	3253.321867	12.842035	-0.045302	2.724094
176.786005	3253.011004	12.847040	-0.045303	2.723967
176.807340	3252.709352	12.852045	-0.045308	2.723845
176.871483	3252.723401	12.857050	-0.045324	2.723853
176.765727	3252.370716	12.862055	-0.045298	2.723704
176.928511	3251.898460	12.867059	-0.045337	2.723517
176.895485	3251.877463	12.872064	-0.045329	2.723507
176.997136	3251.405378	12.877069	-0.045354	2.723318
177.043317	3251.114212	12.882074	-0.045365	2.723201
176.986712	3250.982868	12.887079	-0.045351	2.723145
176.965025	3250.349740	12.892083	-0.045345	2.722884
177.029920	3250.331706	12.897088	-0.045361	2.722880
176.942091	3249.834883	12.902093	-0.045339	2.722672
176.914224	3249.618371	12.907098	-0.045332	2.722582
176.944484	3249.577975	12.912103	-0.045339	2.722567
176.884322	3248.862849	12.917107	-0.045324	2.722271
176.736059	3248.820121	12.922112	-0.045288	2.722248
176.732271	3248.823570	12.927117	-0.045287	2.722249
176.647472	3248.397387	12.932122	-0.045266	2.722071
176.637823	3248.060269	12.937127	-0.045263	2.721932
176.740241	3248.074194	12.942131	-0.045288	2.721942
176.719401	3248.050447	12.947136	-0.045283	2.721931
176.767977	3247.339619	12.952141	-0.045294	2.721642
176.885073	3247.290364	12.957146	-0.045323	2.721627
176.886985	3247.262773	12.962151	-0.045323	2.721615
176.868940	3246.592328	12.967155	-0.045318	2.721340
176.798853	3246.531745	12.972160	-0.045301	2.721312
176.858083	3246.525709	12.977165	-0.045315	2.721312
176.973932	3245.763248	12.982170	-0.045343	2.721004
176.861533	3245.697864	12.987175	-0.045316	2.720973
176.919376	3245.509272	12.992179	-0.045330	2.720898
176.889338	3244.946793	12.997184	-0.045322	2.720666
176.910010	3244.935562	13.002189	-0.045327	2.720662
176.952133	3244.591042	13.007194	-0.045337	2.720522
176.854975	3244.164884	13.012199	-0.045313	2.720344
176.879276	3244.189814	13.017203	-0.045319	2.720355
176.843254	3243.687419	13.022208	-0.045309	2.720147
176.719533	3243.457328	13.027213	-0.045279	2.720048
176.729634	3243.476857	13.032218	-0.045281	2.720056
176.751967	3243.271410	13.037223	-0.045287	2.719973
176.784711	3242.677596	13.042227	-0.045294	2.719730
176.611997	3242.680821	13.047232	-0.045252	2.719724
176.665708	3242.670777	13.052237	-0.045265	2.719723
176.802347	3242.229970	13.057242	-0.045298	2.719547
176.757324	3241.891460	13.062247	-0.045287	2.719407
176.871334	3241.914810	13.067251	-0.045315	2.719421
176.798666	3241.553278	13.072256	-0.045297	2.719270
176.772484	3241.161908	13.077261	-0.045290	2.719108
176.888204	3241.166819	13.082266	-0.045318	2.719115
176.832924	3240.916132	13.087271	-0.045304	2.719010
176.921696	3240.595947	13.092275	-0.045326	2.718882
176.941191	3240.570387	13.097280	-0.045331	2.718872
176.931672	3240.037417	13.102285	-0.045328	2.718653
177.089141	3239.766519	13.107290	-0.045366	2.718548
176.967749	3239.648905	13.112295	-0.045336	2.718495
176.972952	3238.989022	13.117299	-0.045337	2.718224
176.975122	3238.975887	13.122304	-0.045338	2.718219
176.983701	3238.584152	13.127309	-0.045339	2.718059
176.911885	3238.238692	13.132314	-0.045322	2.717914
176.757224	3238.219568	13.137319	-0.045284	2.717899
176.874332	3237.739212	13.142323	-0.045312	2.717707
176.866439	3237.485330	13.147328	-0.045310	2.717602
176.731422	3237.487772	13.152333	-0.045277	2.717598
176.923457	3237.008151	13.157338	-0.045323	2.717409
176.747384	3236.696267	13.162343	-0.045280	2.717273
176.807514	3236.710648	13.167347	-0.045295	2.717282
176.613389	3236.413555	13.172352	-0.045247	2.717152
176.687709	3235.940748	13.177357	-0.045265	2.716961
176.739819	3235.959748	13.182362	-0.045277	2.716971
176.854786	3235.907696	13.187367	-0.045306	2.716954
176.985709	3235.214022	13.192371	-0.045337	2.716675
176.862991	3235.168093	13.197376	-0.045307	2.716651
176.855174	3235.046546	13.202381	-0.045305	2.716600
176.917594	3234.422295	13.207386	-0.045320	2.716346
176.902746	3234.397995	13.212391	-0.045316	2.716336
177.048038	3234.064705	13.217395	-0.045351	2.716205
176.904002	3233.617479	13.222400	-0.045316	2.716015
176.908132	3233.610233	13.227405	-0.045317	2.716012
176.994193	3233.061187	13.232410	-0.045337	2.715790
176.892266	3232.833845	13.237415	-0.045312	2.715693
176.896983	3232.837176	13.242419	-0.045313	2.715694
176.828001	3232.092902	13.247424	-0.045296	2.715386
176.882988	3232.062967	13.252429	-0.045309	2.715376
176.954654	3231.940921	13.257434	-0.045327	2.715328
176.855856	3231.329697	13.262439	-0.045302	2.715073
176.950971	3231.348818	13.267443	-0.045325	2.715085
176.827671	3231.083479	13.272448	-0.045295	2.714971
176.938803	3230.536620	13.277453	-0.045322	2.714750
176.899511	3230.562694	13.282458	-0.045312	2.714760
176.842556	3230.207801	13.287463	-0.045298	2.714611
176.943964	3229.812371	13.292467	-0.045322	2.714453
176.755617	3229.815773	13.297472	-0.045276	2.714446
176.786275	3229.383587	13.302477	-0.045283	2.714270
176.837013	3229.063264	13.307482	-0.045295	2.714140
176.816759	3229.030430	13.312487	-0.045290	2.714126
176.776018	3228.860746	13.317491	-0.045280	2.714055
176.780810	3228.514795	13.322496	-0.045281	2.713913
176.710992	3228.512870	13.327501	-0.045264	2.713909
176.721571	3228.546725	13.332506	-0.045267	2.713923
176.623389	3227.812786	13.337511	-0.045242	2.713617
176.774690	3227.713753	13.342515	-0.045279	2.713583
176.768105	3227.696984	13.347520	-0.045277	2.713576
176.728978	3227.452775	13.352525	-0.045268	2.713474
176.927726	3226.930600	13.357530	-0.045316	2.713267
176.838027	3226.906431	13.362535	-0.045294	2.713253
176.903906	3226.618065	13.367539	-0.045310	2.713138
176.826287	3226.153185	13.372544	-0.045290	2.712943
176.973468	3226.118344	13.377549	-0.045326	2.712935
177.001170	3225.707186	13.382554	-0.045333	2.712767
177.000949	3225.389232	13.387559	-0.045332	2.712636
177.123625	3225.205887	13.392563	-0.045362	2.712566
176.956217	3224.604641	13.397568	-0.045321	2.712312
176.728138	3224.608374	13.402573	-0.045265	2.712303
176.699608	3224.503572	13.407578	-0.045258	2.712259
176.711404	3223.849081	13.412583	-0.045260	2.711990
176.748243	3223.867312	13.417587	-0.045269	2.711999
176.752172	3223.866924	13.422592	-0.045270	2.711999
176.679355	3223.316028	13.427597	-0.045252	2.711770
176.807674	3223.107115	13.432602	-0.045283	2.711689
176.673620	3223.101193	13.437607	-0.045250	2.711681
176.687004	3222.986796	13.442611	-0.045253	2.711634
176.674898	3222.388771	13.447616	-0.045250	2.711388
176.840378	3222.357352	13.452621	-0.045290	2.711382
176.881996	3222.365983	13.457626	-0.045301	2.711387
176.736613	3221.653538	13.462631	-0.045264	2.711088
176.978688	3221.550525	13.467635	-0.045323	2.711056
177.033074	3221.438761	13.472640	-0.045337	2.711012
176.962463	3220.767258	13.477645	-0.045319	2.710732
177.045713	3220.795109	13.482650	-0.045339	2.710747
176.933813	3220.350869	13.487655	-0.045312	2.710560
176.881551	3220.023366	13.492659	-0.045298	2.710423
176.797290	3220.044946	13.497664	-0.045278	2.710428
176.879290	3219.553508	13.502669	-0.045298	2.710229
176.794775	3219.325659	13.507674	-0.045277	2.710132
176.713468	3219.285521	13.512679	-0.045257	2.710112
176.683438	3219.043735	13.517683	-0.045249	2.710011
176.839911	3218.510587	13.522688	-0.045287	2.709798
176.743544	3218.493234	13.527693	-0.045263	2.709787
176.713539	3218.525148	13.532698	-0.045256	2.709799
176.733753	3217.804432	13.537703	-0.045260	2.709503
176.730765	3217.759274	13.542707	-0.045260	2.709484
176.630407	3217.768868	13.547712	-0.045235	2.709484
176.776943	3217.515776	13.552717	-0.045271	2.709386
176.855556	3217.001371	13.557722	-0.045289	2.709177
176.841414	3216.974800	13.562727	-0.045286	2.709166
176.875851	3216.829536	13.567731	-0.045294	2.709107
176.891904	3216.408023	13.572736	-0.045298	2.708934
176.779817	3216.399883	13.577741	-0.045270	2.708926
176.845624	3216.191528	13.582746	-0.045286	2.708843
176.765751	3215.588222	13.587751	-0.045266	2.708591
176.742287	3215.608843	13.592755	-0.045261	2.708599
176.747564	3215.612104	13.597760	-0.045262	2.708600
176.703782	3214.886935	13.602765	-0.045251	2.708300
176.734582	3214.860288	13.607770	-0.045258	2.708290
176.519996	3214.851358	13.612775	-0.045206	2.708277
176.763117	3214.807371	13.617779	-0.045265	2.708269
176.810150	3214.057019	13.622784	-0.045276	2.707962
176.853410	3214.043484	13.627789	-0.045286	2.707958
176.849325	3214.059830	13.632794	-0.045285	2.707965
176.936565	3213.310716	13.637799	-0.045306	2.707660
176.961606	3213.328603	13.642803	-0.045312	2.707668
176.783889	3213.170446	13.647808	-0.045269	2.707595
176.792978	3212.527200	13.652813	-0.045270	2.707331
176.879543	3212.541010	13.657818	-0.045291	2.707340
176.876042	3212.417928	13.662823	-0.045290	2.707289
176.834986	3211.778411	13.667827	-0.045280	2.707024
176.813209	3211.795820	13.672832	-0.045275	2.707030
176.826150	3211.689989	13.677837	-0.045278	2.706987
176.798047	3211.052238	13.682842	-0.045270	2.706723
176.788133	3211.013143	13.687847	-0.045268	2.706706
176.661120	3211.050497	13.692851	-0.045237	2.706716
176.596897	3210.668685	13.697856	-0.045221	2.706556
176.615776	3210.304821	13.702861	-0.045225	2.706407
176.652711	3210.324497	13.707866	-0.045234	2.706417
176.555589	3210.305765	13.712871	-0.045210	2.706405
176.782794	3209.925717	13.717875	-0.045265	2.706258
176.754400	3209.498634	13.722880	-0.045258	2.706080
176.752229	3209.481461	13.727885	-0.045258	2.706073
176.898242	3209.339974	13.732890	-0.045293	2.706021
176.803131	3208.724511	13.737895	-0.045269	2.705763
176.881456	3208.736121	13.742899	-0.045289	2.705771
176.846382	3208.588363	13.747904	-0.045280	2.705709
176.791445	3207.943849	13.752909	-0.045266	2.705441
176.861343	3207.963138	13.757914	-0.045283	2.705452
176.776579	3207.862159	13.762919	-0.045262	2.705406
176.780470	3207.241916	13.767923	-0.045263	2.705151
176.767526	3207.235701	13.772928	-0.045259	2.705148
176.724236	3207.222025	13.777933	-0.045249	2.705140
176.718958	3206.686033	13.782938	-0.045247	2.704919
176.683829	3206.426337	13.787943	-0.045238	2.704810
176.786908	3206.432350	13.792947	-0.045263	2.704817
176.738235	3206.278487	13.797952	-0.045251	2.704751
176.771553	3205.672755	13.802957	-0.045259	2.704503
176.785041	3205.701643	13.807962	-0.045262	2.704515
176.718169	3205.675278	13.812967	-0.045246	2.704502
176.660894	3205.086532	13.817971	-0.045232	2.704256
176.681520	3204.953532	13.822976	-0.045236	2.704202
176.691417	3204.933612	13.827981	-0.045239	2.704194
176.707314	3204.944089	13.832986	-0.045243	2.704199
