Sun Feb 26 14:59:52 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.649749	3179.203685	15.689779	-0.043876	2.693024
173.678884	3173.509449	15.694784	-0.043879	2.690664
173.459839	3167.801781	15.699789	-0.043821	2.688286
173.735369	3162.020443	15.704794	-0.043884	2.685896
173.797337	3156.201988	15.709799	-0.043895	2.683479
173.578667	3150.272013	15.714803	-0.043837	2.681001
173.496944	3144.464303	15.719808	-0.043812	2.678578
173.471832	3138.460586	15.724813	-0.043802	2.676074
173.449497	3132.621471	15.729818	-0.043792	2.673636
173.393463	3126.554452	15.734823	-0.043774	2.671099
173.347356	3120.568295	15.739827	-0.043758	2.668594
173.260092	3114.485526	15.744832	-0.043732	2.666044
173.167332	3108.445701	15.749837	-0.043705	2.663510
173.177372	3102.292827	15.754842	-0.043703	2.660930
173.011337	3096.198882	15.759847	-0.043658	2.658365
172.924254	3089.981407	15.764851	-0.043632	2.655748
172.903325	3083.874323	15.769856	-0.043622	2.653179
172.851862	3077.562959	15.774861	-0.043605	2.650520
172.750900	3071.370637	15.779866	-0.043576	2.647906
172.758048	3065.010484	15.784871	-0.043573	2.645223
172.736020	3058.690221	15.789875	-0.043563	2.642553
172.803310	3052.293271	15.794880	-0.043574	2.639852
172.765802	3045.830822	15.799885	-0.043560	2.637116
172.756582	3039.386405	15.804890	-0.043553	2.634386
172.632860	3032.839290	15.809895	-0.043518	2.631605
172.590947	3026.329606	15.814899	-0.043503	2.628840
172.604970	3019.712389	15.819904	-0.043502	2.626028
172.621272	3013.100537	15.824909	-0.043501	2.623217
172.549230	3006.412347	15.829914	-0.043478	2.620365
172.507733	2999.724841	15.834919	-0.043463	2.617513
172.410854	2993.015984	15.839923	-0.043435	2.614645
172.315555	2986.292453	15.844928	-0.043406	2.611768
172.186233	2979.518109	15.849933	-0.043370	2.608865
172.057889	2972.736692	15.854938	-0.043333	2.605955
172.032420	2965.985415	15.859943	-0.043322	2.603060
171.778593	2959.149474	15.864947	-0.043255	2.600114
171.742019	2952.402669	15.869952	-0.043241	2.597214
171.637634	2945.590416	15.874957	-0.043210	2.594279
171.705868	2938.730154	15.879962	-0.043222	2.591328
171.741913	2931.823350	15.884967	-0.043226	2.588352
171.633684	2924.835729	15.889971	-0.043194	2.585331
171.688564	2917.871332	15.894976	-0.043202	2.582325
171.683033	2910.808900	15.899981	-0.043196	2.579269
171.617476	2903.705741	15.904986	-0.043175	2.576190
171.601073	2896.643726	15.909991	-0.043165	2.573126
171.501952	2889.451393	15.914995	-0.043136	2.569999
171.459426	2882.244264	15.920000	-0.043120	2.566864
171.232145	2875.101242	15.925005	-0.043059	2.563744
171.369658	2867.852373	15.930010	-0.043087	2.560592
171.193498	2860.588913	15.935015	-0.043039	2.557414
171.095136	2853.386455	15.940019	-0.043010	2.554263
171.017464	2846.119609	15.945024	-0.042985	2.551081
170.882643	2838.807829	15.950029	-0.042947	2.547872
170.907636	2831.519463	15.955034	-0.042948	2.544678
170.772109	2824.168703	15.960039	-0.042909	2.541443
170.627598	2816.852183	15.965043	-0.042868	2.538220
170.692190	2809.519612	15.970048	-0.042879	2.534996
170.431958	2802.100611	15.975053	-0.042810	2.531713
170.594934	2794.715076	15.980058	-0.042844	2.528462
170.546353	2787.206974	15.985063	-0.042827	2.525142
170.495240	2779.656182	15.990067	-0.042809	2.521798
170.385501	2772.204623	15.995072	-0.042776	2.518491
170.313166	2764.643233	16.000077	-0.042753	2.515133
170.334428	2757.071966	16.005082	-0.042753	2.511771
170.210293	2749.489896	16.010087	-0.042717	2.508392
169.949046	2741.914865	16.015091	-0.042647	2.505004
170.006370	2734.303874	16.020096	-0.042656	2.501612
170.015948	2726.647645	16.025101	-0.042652	2.498193
169.937346	2718.975276	16.030106	-0.042628	2.494757
169.745896	2711.276994	16.035111	-0.042575	2.491300
169.690252	2703.560638	16.040115	-0.042556	2.487836
169.805842	2695.840745	16.045120	-0.042578	2.484375
169.679883	2687.996063	16.050125	-0.042542	2.480840
169.653890	2680.206551	16.055130	-0.042530	2.477330
169.586079	2672.451735	16.060135	-0.042507	2.473829
169.442194	2664.581958	16.065139	-0.042467	2.470266
169.390888	2656.757071	16.070144	-0.042448	2.466724
169.429207	2648.832197	16.075149	-0.042452	2.463136
169.346872	2640.966983	16.080154	-0.042426	2.459564
169.330948	2633.010175	16.085159	-0.042416	2.455948
169.278402	2625.017382	16.090163	-0.042397	2.452309
169.183402	2617.054948	16.095168	-0.042368	2.448675
169.042986	2609.063040	16.100173	-0.042328	2.445021
168.899171	2601.076072	16.105178	-0.042287	2.441362
168.768293	2593.055298	16.110183	-0.042249	2.437684
168.647694	2585.155715	16.115187	-0.042214	2.434056
168.735386	2577.121039	16.120192	-0.042229	2.430372
168.569112	2569.030348	16.125197	-0.042183	2.426643
168.442272	2560.997183	16.130202	-0.042146	2.422936
168.358190	2552.980634	16.135207	-0.042120	2.419234
168.387736	2544.858829	16.140211	-0.042121	2.415484
168.288320	2536.746218	16.145216	-0.042091	2.411725
168.409237	2528.504113	16.150221	-0.042114	2.407913
168.409474	2520.327146	16.155226	-0.042108	2.404118
168.383878	2512.049838	16.160231	-0.042096	2.400269
168.169156	2503.801497	16.165235	-0.042037	2.396416
168.162305	2495.566236	16.170240	-0.042029	2.392575
167.943556	2487.298703	16.175245	-0.041970	2.388701
167.807011	2479.073179	16.180250	-0.041931	2.384845
167.861006	2470.779067	16.185255	-0.041938	2.380961
167.716588	2462.487323	16.190259	-0.041896	2.377061
167.686543	2454.218868	16.195264	-0.041883	2.373171
167.643197	2445.835158	16.200269	-0.041866	2.369221
167.538284	2437.518156	16.205274	-0.041834	2.365291
167.522257	2429.108137	16.210279	-0.041824	2.361316
167.543386	2420.680582	16.215283	-0.041823	2.357329
167.550188	2412.267433	16.220288	-0.041819	2.353340
167.372688	2403.816973	16.225293	-0.041769	2.349316
167.239165	2395.386358	16.230298	-0.041730	2.345298
167.186680	2386.935119	16.235303	-0.041711	2.341267
167.050050	2378.456897	16.240307	-0.041672	2.337211
166.913245	2370.025469	16.245312	-0.041632	2.333171
166.908972	2361.507160	16.250317	-0.041625	2.329090
166.888644	2353.010385	16.255322	-0.041613	2.325011
166.807659	2344.469797	16.260327	-0.041587	2.320901
166.727530	2335.936836	16.265331	-0.041562	2.316786
166.632748	2327.441013	16.270336	-0.041532	2.312682
166.566200	2318.820518	16.275341	-0.041510	2.308511
166.505677	2310.304735	16.280346	-0.041489	2.304384
166.458551	2301.709910	16.285351	-0.041471	2.300212
166.432487	2293.104866	16.290355	-0.041458	2.296029
166.403330	2284.472031	16.295360	-0.041445	2.291824
166.275789	2275.809984	16.300365	-0.041407	2.287592
166.195157	2267.174855	16.305370	-0.041381	2.283367
166.227070	2258.484982	16.310375	-0.041382	2.279115
166.088295	2249.830782	16.315379	-0.041342	2.274862
166.079513	2241.135822	16.320384	-0.041334	2.270589
165.912339	2232.395050	16.325389	-0.041286	2.266275
165.868118	2223.713974	16.330394	-0.041269	2.261990
165.733676	2215.001001	16.335399	-0.041230	2.257675
165.600280	2206.254560	16.340403	-0.041191	2.253336
165.642483	2197.499604	16.345408	-0.041195	2.248995
165.448481	2188.736378	16.350413	-0.041141	2.244627
165.324342	2180.019892	16.355418	-0.041104	2.240277
165.210957	2171.323051	16.360423	-0.041070	2.235930
165.093638	2162.571362	16.365427	-0.041035	2.231547
165.108750	2153.829518	16.370432	-0.041032	2.227168
164.904285	2145.070254	16.375437	-0.040976	2.222758
164.862489	2136.344522	16.380442	-0.040959	2.218367
164.891186	2127.572460	16.385447	-0.040960	2.213948
164.755974	2118.763678	16.390451	-0.040920	2.209491
164.851628	2109.966267	16.395456	-0.040937	2.205046
164.822721	2101.071709	16.400461	-0.040924	2.200534
164.676157	2092.280406	16.405466	-0.040882	2.196058
164.548703	2083.447258	16.410471	-0.040844	2.191552
164.489569	2074.572944	16.415475	-0.040823	2.187021
164.443643	2065.743323	16.420480	-0.040805	2.182504
164.273313	2056.851270	16.425485	-0.040757	2.177937
164.185209	2048.018695	16.430490	-0.040729	2.173396
164.219010	2039.097602	16.435495	-0.040731	2.168810
163.945607	2030.220265	16.440499	-0.040658	2.164214
163.971403	2021.360694	16.445504	-0.040657	2.159639
163.764441	2012.549821	16.450509	-0.040600	2.155062
163.797677	2003.654937	16.455514	-0.040602	2.150450
163.902764	1994.723577	16.460519	-0.040621	2.145814
163.711495	1985.799206	16.465523	-0.040568	2.141150
163.656120	1976.912889	16.470528	-0.040548	2.136505
163.543394	1967.960940	16.475533	-0.040514	2.131812
163.463257	1959.038514	16.480538	-0.040488	2.127127
163.309013	1950.135166	16.485543	-0.040443	2.122435
163.319670	1941.194821	16.490547	-0.040439	2.117726
163.272445	1932.279199	16.495552	-0.040421	2.113015
163.031872	1923.341077	16.500557	-0.040356	2.108267
162.942632	1914.449039	16.505562	-0.040328	2.103544
162.935063	1905.525048	16.510567	-0.040319	2.098800
162.635789	1896.629022	16.515571	-0.040240	2.094038
162.584880	1887.720696	16.520576	-0.040221	2.089277
162.425967	1878.809251	16.525581	-0.040175	2.084495
162.401330	1869.922576	16.530586	-0.040163	2.079726
162.360377	1861.030190	16.535591	-0.040146	2.074942
162.186077	1852.106437	16.540595	-0.040097	2.070119
162.311188	1843.189191	16.545600	-0.040121	2.065312
162.267155	1834.212800	16.550605	-0.040104	2.060448
162.344750	1825.264059	16.555610	-0.040116	2.055597
162.297925	1816.231250	16.560615	-0.040098	2.050679
162.220020	1807.199723	16.565619	-0.040072	2.045748
162.159432	1798.207495	16.570624	-0.040051	2.040827
161.945635	1789.226926	16.575629	-0.039992	2.035889
161.880202	1780.246031	16.580634	-0.039970	2.030951
161.840760	1771.259475	16.585639	-0.039953	2.025999
161.588864	1762.294631	16.590643	-0.039885	2.021030
161.552129	1753.338541	16.595648	-0.039870	2.016071
161.365797	1744.333234	16.600653	-0.039818	2.011061
161.372823	1735.371116	16.605658	-0.039813	2.006077
161.095456	1726.445914	16.610663	-0.039738	2.001079
161.022879	1717.546481	16.615667	-0.039714	1.996099
161.162931	1708.571649	16.620672	-0.039742	1.991082
160.985533	1699.604267	16.625677	-0.039692	1.986030
160.907231	1690.668800	16.630682	-0.039666	1.980991
160.787571	1681.760550	16.635687	-0.039630	1.975952
160.686031	1672.776040	16.640691	-0.039599	1.970857
160.693084	1663.849325	16.645696	-0.039594	1.965792
160.602992	1654.882979	16.650701	-0.039566	1.960683
160.427473	1645.986892	16.655706	-0.039516	1.955593
160.425749	1637.030225	16.660711	-0.039509	1.950470
160.288094	1628.099898	16.665715	-0.039469	1.945337
160.345561	1619.162529	16.670720	-0.039477	1.940203
160.191645	1610.194316	16.675725	-0.039432	1.935019
160.162801	1601.226148	16.680730	-0.039419	1.929832
160.003567	1592.287913	16.685735	-0.039373	1.924638
159.857943	1583.355258	16.690739	-0.039331	1.919433
159.732816	1574.476758	16.695744	-0.039294	1.914248
159.669511	1565.539998	16.700749	-0.039272	1.909020
159.659449	1556.632222	16.705754	-0.039263	1.903800
159.552937	1547.737440	16.710759	-0.039231	1.898564
159.409316	1538.826850	16.715763	-0.039189	1.893301
159.285373	1529.953198	16.720768	-0.039152	1.888046
159.162999	1521.078576	16.725773	-0.039116	1.882777
159.190555	1512.211321	16.730778	-0.039116	1.877511
159.180061	1503.304577	16.735783	-0.039107	1.872203
159.078159	1494.407027	16.740787	-0.039075	1.866877
159.021452	1485.552996	16.745792	-0.039055	1.861566
158.906340	1476.646052	16.750797	-0.039020	1.856203
158.886684	1467.745631	16.755802	-0.039009	1.850836
158.711733	1458.863932	16.760807	-0.038960	1.845451
158.482767	1450.040006	16.765811	-0.038897	1.840080
158.414946	1441.245639	16.770816	-0.038874	1.834727
158.196735	1432.431186	16.775821	-0.038815	1.829331
158.273569	1423.627855	16.780826	-0.038827	1.823955
158.149422	1414.855347	16.785831	-0.038790	1.818562
157.977141	1406.061696	16.790835	-0.038742	1.813135
158.002164	1397.275958	16.795840	-0.038741	1.807716
157.801583	1388.502529	16.800845	-0.038686	1.802266
157.853345	1379.769669	16.805850	-0.038692	1.796850
157.849686	1370.967336	16.810855	-0.038685	1.791368
157.678852	1362.187629	16.815859	-0.038637	1.785867
157.680704	1353.440133	16.820864	-0.038631	1.780387
157.563729	1344.662795	16.825869	-0.038596	1.774859
157.401568	1335.900456	16.830874	-0.038549	1.769319
157.292946	1327.182640	16.835879	-0.038517	1.763794
157.213741	1318.458579	16.840883	-0.038491	1.758252
157.169719	1309.756999	16.845888	-0.038474	1.752709
157.034836	1301.051432	16.850893	-0.038434	1.747138
157.027928	1292.357588	16.855898	-0.038426	1.741569
156.781642	1283.723209	16.860903	-0.038360	1.735996
156.728600	1275.027052	16.865907	-0.038340	1.730384
156.661681	1266.379642	16.870912	-0.038318	1.724785
156.504653	1257.754531	16.875917	-0.038273	1.719173
156.584583	1249.105495	16.880922	-0.038286	1.713551
156.529787	1240.467136	16.885927	-0.038266	1.707903
156.310650	1231.864903	16.890931	-0.038207	1.702244
156.309747	1223.248386	16.895936	-0.038200	1.696579
156.216721	1214.597922	16.900941	-0.038171	1.690862
156.117330	1206.015459	16.905946	-0.038140	1.685171
156.051552	1197.452875	16.910951	-0.038118	1.679477
155.998281	1188.846243	16.915955	-0.038099	1.673736
155.862016	1180.317761	16.920960	-0.038059	1.668019
155.648059	1171.805652	16.925965	-0.038001	1.662284
155.420988	1163.347442	16.930970	-0.037939	1.656564
155.229504	1154.896480	16.935975	-0.037886	1.650833
155.276414	1146.408659	16.940979	-0.037891	1.645083
155.123024	1138.009156	16.945984	-0.037847	1.639352
155.141249	1129.550435	16.950989	-0.037846	1.633578
154.985602	1121.158147	16.955994	-0.037802	1.627811
154.941190	1112.749644	16.960999	-0.037785	1.622024
154.740631	1104.336900	16.966003	-0.037729	1.616195
154.868965	1095.912387	16.971008	-0.037754	1.610375
154.741409	1087.516937	16.976013	-0.037717	1.604525
154.846083	1079.113296	16.981018	-0.037737	1.598674
154.903743	1070.687699	16.986023	-0.037744	1.592781
154.728493	1062.287724	16.991027	-0.037695	1.586857
154.723939	1053.917977	16.996032	-0.037688	1.580952
154.560096	1045.543114	17.001037	-0.037642	1.575002
154.466431	1037.182246	17.006042	-0.037613	1.569049
154.413215	1028.866097	17.011047	-0.037594	1.563109
154.187167	1020.578540	17.016051	-0.037533	1.557146
154.113244	1012.308422	17.021056	-0.037508	1.551192
153.957417	1004.040354	17.026061	-0.037464	1.545205
153.755086	995.845968	17.031066	-0.037409	1.539244
153.627467	987.637587	17.036071	-0.037372	1.533258
153.394533	979.476635	17.041075	-0.037309	1.527270
153.157829	971.400378	17.046080	-0.037245	1.521321
153.126012	963.281926	17.051085	-0.037231	1.515342
153.002601	955.209207	17.056090	-0.037195	1.509362
153.124480	947.137962	17.061095	-0.037219	1.503390
153.090278	939.019275	17.066099	-0.037205	1.497339
152.914716	930.967878	17.071104	-0.037156	1.491296
152.933575	922.885877	17.076109	-0.037154	1.485230
152.971959	914.845692	17.081114	-0.037158	1.479173
152.925776	906.789492	17.086119	-0.037141	1.473069
152.961735	898.707643	17.091123	-0.037143	1.466930
152.865763	890.691335	17.096128	-0.037114	1.460798
152.641102	882.679227	17.101133	-0.037053	1.454627
152.448710	874.727178	17.106138	-0.037000	1.448480
152.267340	866.816228	17.111143	-0.036950	1.442340
152.080236	858.920427	17.116147	-0.036899	1.436184
152.113169	851.028356	17.121152	-0.036901	1.430035
152.026828	843.171073	17.126157	-0.036874	1.423870
151.773051	835.360940	17.131162	-0.036806	1.417693
151.831282	827.516081	17.136167	-0.036815	1.411503
151.719923	819.693838	17.141171	-0.036782	1.405281
151.783500	811.919935	17.146176	-0.036792	1.399094
151.751483	804.094220	17.151181	-0.036778	1.392825
151.791642	796.288716	17.156186	-0.036782	1.386554
151.683587	788.524751	17.161191	-0.036750	1.380267
151.552785	780.759848	17.166195	-0.036712	1.373948
151.473405	773.028712	17.171200	-0.036687	1.367634
151.197793	765.364325	17.176205	-0.036614	1.361317
150.917485	757.762898	17.181210	-0.036540	1.355023
150.817546	750.181489	17.186215	-0.036510	1.348741
150.619644	742.625513	17.191219	-0.036456	1.342437
150.544620	735.096257	17.196224	-0.036432	1.336143
150.329494	727.606812	17.201229	-0.036374	1.329833
150.312573	720.124532	17.206234	-0.036365	1.323527
150.243397	712.671910	17.211239	-0.036342	1.317209
150.189033	705.199260	17.216243	-0.036323	1.310846
150.214951	697.798618	17.221248	-0.036324	1.304525
150.165892	690.383077	17.226253	-0.036307	1.298149
150.181919	682.929877	17.231258	-0.036305	1.291719
150.168487	675.521650	17.236263	-0.036296	1.285291
150.197603	668.095652	17.241267	-0.036298	1.278822
150.151299	660.707621	17.246272	-0.036281	1.272342
149.997519	653.358255	17.251277	-0.036238	1.265846
149.810747	646.067427	17.256282	-0.036187	1.259364
149.692052	638.778336	17.261287	-0.036153	1.252859
149.486533	631.528377	17.266291	-0.036097	1.246343
149.278202	624.391306	17.271296	-0.036041	1.239893
148.980676	617.243678	17.276301	-0.035963	1.233385
148.788615	610.152048	17.281306	-0.035911	1.226911
148.696009	603.085047	17.286311	-0.035883	1.220441
148.594910	596.000006	17.291315	-0.035853	1.213919
148.558689	588.973441	17.296320	-0.035839	1.207427
148.523170	581.962770	17.301325	-0.035825	1.200914
148.582817	574.941250	17.306330	-0.035835	1.194371
148.464774	567.964328	17.311335	-0.035801	1.187804
148.362944	561.024619	17.316339	-0.035771	1.181239
148.466737	554.064341	17.321344	-0.035791	1.174653
148.414963	547.113407	17.326349	-0.035773	1.168011
148.244831	540.253213	17.331354	-0.035726	1.161399
148.037993	533.437625	17.336359	-0.035671	1.154785
148.000181	526.591547	17.341363	-0.035657	1.148133
147.835492	519.826660	17.346368	-0.035611	1.141499
147.485032	513.111364	17.351373	-0.035521	1.134843
147.443859	506.401833	17.356378	-0.035506	1.128208
147.419336	499.723211	17.361383	-0.035495	1.121567
147.141004	493.099831	17.366387	-0.035422	1.114897
147.019807	486.518403	17.371392	-0.035387	1.108257
146.889492	479.972978	17.376397	-0.035351	1.101611
146.847608	473.418677	17.381402	-0.035335	1.094933
146.868237	466.877788	17.386407	-0.035336	1.088240
146.742086	460.403986	17.391411	-0.035300	1.081546
146.930947	453.889311	17.396416	-0.035341	1.074828
146.760356	447.435080	17.401421	-0.035295	1.068062
146.644108	441.016450	17.406426	-0.035262	1.061302
146.574075	434.613070	17.411431	-0.035240	1.054523
146.496119	428.218929	17.416435	-0.035216	1.047708
146.402220	421.924904	17.421440	-0.035188	1.040953
146.233614	415.615925	17.426445	-0.035143	1.034123
146.149279	409.359582	17.431450	-0.035117	1.027321
145.981038	403.168873	17.436455	-0.035072	1.020529
145.873543	396.957556	17.441459	-0.035041	1.013681
145.647699	390.850559	17.446464	-0.034981	1.006878
145.708689	384.711995	17.451469	-0.034991	1.000053
145.438011	378.650782	17.456474	-0.034921	0.993199
145.304203	372.641721	17.461479	-0.034883	0.986385
145.273779	366.590412	17.466483	-0.034872	0.979497
145.107534	360.630500	17.471488	-0.034826	0.972636
145.054938	354.675635	17.476493	-0.034809	0.965757
144.946830	348.768347	17.481498	-0.034778	0.958872
145.095515	342.851349	17.486503	-0.034810	0.951981
145.056788	336.960556	17.491507	-0.034796	0.945030
144.983565	331.120081	17.496512	-0.034774	0.938080
144.916564	325.299586	17.501517	-0.034753	0.931104
144.870841	319.515081	17.506522	-0.034738	0.924123
144.770435	313.781326	17.511527	-0.034709	0.917138
144.484337	308.101028	17.516531	-0.034635	0.910123
144.403259	302.453077	17.521536	-0.034611	0.903140
144.363655	296.802843	17.526541	-0.034597	0.896110
144.275855	291.193948	17.531546	-0.034571	0.889065
143.926697	285.726883	17.536551	-0.034482	0.882081
143.792824	280.222120	17.541555	-0.034445	0.875045
143.679787	274.792629	17.546560	-0.034413	0.868054
143.601173	269.375787	17.551565	-0.034390	0.861031
143.498673	263.985471	17.556570	-0.034361	0.853979
143.372814	258.670747	17.561575	-0.034326	0.846962
143.223795	253.363310	17.566579	-0.034286	0.839890
143.197204	248.103630	17.571584	-0.034276	0.832853
142.912876	242.914458	17.576589	-0.034202	0.825786
142.874719	237.715456	17.581594	-0.034189	0.818707
142.740383	232.580540	17.586599	-0.034152	0.811631
142.601851	227.477555	17.591603	-0.034115	0.804535
142.649553	222.399443	17.596608	-0.034122	0.797460
142.568582	217.348198	17.601613	-0.034099	0.790326
142.381341	212.380538	17.606618	-0.034049	0.783216
142.241775	207.434743	17.611623	-0.034012	0.776087
142.124941	202.519249	17.616627	-0.033979	0.768941
142.150296	197.636070	17.621632	-0.033982	0.761816
142.066329	192.784526	17.626637	-0.033958	0.754639
142.039070	187.975496	17.631642	-0.033947	0.747473
142.068722	183.163228	17.636647	-0.033951	0.740249
141.860090	178.435922	17.641651	-0.033896	0.733014
141.878735	173.725694	17.646656	-0.033897	0.725800
141.793470	169.056557	17.651661	-0.033873	0.718547
141.609910	164.451536	17.656666	-0.033825	0.711291
141.506041	159.891660	17.661671	-0.033796	0.704056
141.330769	155.364657	17.666675	-0.033750	0.696777
141.184168	150.892759	17.671680	-0.033710	0.689519
140.890784	146.506436	17.676685	-0.033635	0.682277
140.642392	142.150697	17.681690	-0.033571	0.675023
140.722449	137.795261	17.686695	-0.033588	0.667796
140.456579	133.507759	17.691699	-0.033519	0.660493
140.426488	129.248569	17.696704	-0.033509	0.653234
140.213362	125.052356	17.701709	-0.033454	0.645941
140.235527	120.859373	17.706714	-0.033456	0.638650
140.000249	116.759746	17.711719	-0.033395	0.631352
139.809396	112.707259	17.716723	-0.033345	0.624069
139.834219	108.644641	17.721728	-0.033348	0.616756
139.652145	104.669966	17.726733	-0.033301	0.609444
139.591370	100.715909	17.731738	-0.033283	0.602124
139.615942	96.784399	17.736743	-0.033286	0.594788
139.518992	92.905715	17.741747	-0.033259	0.587416
139.320115	89.097147	17.746752	-0.033208	0.580048
139.263287	85.300207	17.751757	-0.033191	0.572661
139.013966	81.598912	17.756762	-0.033127	0.565293
138.990740	77.901619	17.761767	-0.033119	0.557923
138.713436	74.290171	17.766771	-0.033048	0.550529
138.555687	70.726277	17.771776	-0.033007	0.543180
138.381117	67.189877	17.776781	-0.032962	0.535780
138.233965	63.713273	17.781786	-0.032923	0.528415
138.023772	60.295720	17.786791	-0.032869	0.521046
137.853117	56.916849	17.791795	-0.032825	0.513672
137.685214	53.587704	17.796800	-0.032781	0.506301
137.602520	50.283281	17.801805	-0.032758	0.498914
137.399412	47.038437	17.806810	-0.032706	0.491499
137.142105	43.880914	17.811815	-0.032641	0.484146
136.722508	40.789504	17.816819	-0.032536	0.476762
136.605831	37.716637	17.821824	-0.032505	0.469445
136.403004	34.691841	17.826829	-0.032453	0.462089
136.123140	31.736058	17.831834	-0.032382	0.454746
136.025515	28.802328	17.836839	-0.032356	0.447426
135.657130	25.965195	17.841843	-0.032264	0.440096
135.510087	23.142996	17.846848	-0.032226	0.432792
135.256432	20.385475	17.851853	-0.032162	0.425478
135.037255	17.666342	17.856858	-0.032106	0.418156
134.708874	15.031236	17.861863	-0.032024	0.410874
134.403350	12.445208	17.866867	-0.031947	0.403609
134.186351	9.890928	17.871872	-0.031892	0.396349
133.791020	7.429729	17.876877	-0.031793	0.389121
133.468190	5.004385	17.881882	-0.031713	0.381903
133.177971	2.631494	17.886887	-0.031640	0.374720
132.861743	0.308133	17.891891	-0.031561	0.367533
132.569603	-1.960058	17.896896	-0.031487	0.360388
131.776510	-4.075854	17.901901	-0.031292	0.353270
129.732636	-5.860480	17.906906	-0.030791	0.346284
121.032340	-6.164526	17.911911	-0.028665	0.339734
98.148579	-2.947497	17.916915	-0.023076	0.335533
97.428820	-3.630074	17.921920	-0.022899	0.332773
92.930996	-3.375956	17.926925	-0.021800	0.330655
88.088792	-2.952529	17.931930	-0.020617	0.328870
87.854653	-3.307562	17.936935	-0.020559	0.327501
85.763697	-3.243733	17.941939	-0.020048	0.326315
83.643723	-3.130532	17.946944	-0.019530	0.325275
82.965360	-3.232482	17.951949	-0.019364	0.324464
81.846867	-3.208713	17.956954	-0.019091	0.323788
80.377992	-3.085342	17.961959	-0.018732	0.323218
79.671704	-3.073872	17.966963	-0.018559	0.322776
79.036383	-3.055689	17.971968	-0.018404	0.322406
78.107191	-2.963422	17.976973	-0.018176	0.322093
77.894235	-2.998095	17.981978	-0.018124	0.321827
77.273767	-2.907214	17.986983	-0.017972	0.321719
76.732527	-2.875152	17.991987	-0.017840	0.321460
76.854015	-2.919892	17.996992	-0.017869	0.321387
75.661162	-2.748754	18.001997	-0.017578	0.321167
75.896575	-2.796386	18.007002	-0.017635	0.321162
75.985258	-2.811463	18.012007	-0.017656	0.321169
75.777460	-2.841437	18.017011	-0.017605	0.320922
75.596263	-2.829350	18.022016	-0.017561	0.320839
75.639883	-2.845842	18.027021	-0.017571	0.320811
75.602677	-2.923457	18.032026	-0.017562	0.320514
75.305487	-2.861878	18.037031	-0.017489	0.320525
75.124989	-2.920252	18.042035	-0.017445	0.320196
75.221272	-2.939944	18.047040	-0.017468	0.320193
74.695258	-2.919193	18.052045	-0.017339	0.319904
74.656202	-2.913062	18.057050	-0.017330	0.319898
74.054620	-2.875146	18.062055	-0.017183	0.319617
73.682613	-2.814641	18.067059	-0.017091	0.319572
73.813392	-2.837807	18.072064	-0.017123	0.319580
73.624993	-2.846481	18.077069	-0.017077	0.319420
73.124249	-2.792642	18.082074	-0.016954	0.319264
73.346413	-2.832587	18.087079	-0.017008	0.319276
73.289803	-2.861281	18.092083	-0.016994	0.319136
72.862413	-2.826804	18.097088	-0.016890	0.318962
72.810320	-2.817617	18.102093	-0.016877	0.318957
72.949446	-2.887618	18.107098	-0.016911	0.318807
72.603479	-2.839175	18.112103	-0.016826	0.318738
72.571376	-2.896923	18.117107	-0.016818	0.318512
72.299583	-2.875188	18.122112	-0.016751	0.318400
71.965547	-2.828753	18.127117	-0.016669	0.318333
71.624996	-2.835531	18.132122	-0.016586	0.318073
71.753207	-2.857896	18.137127	-0.016617	0.318082
71.546545	-2.880455	18.142131	-0.016566	0.317859
71.123467	-2.825262	18.147136	-0.016463	0.317761
70.963047	-2.795194	18.152141	-0.016423	0.317755
70.932154	-2.859034	18.157146	-0.016415	0.317508
70.341786	-2.756904	18.162151	-0.016271	0.317459
70.086737	-2.710183	18.167155	-0.016209	0.317447
70.373139	-2.781316	18.172160	-0.016278	0.317394
69.737580	-2.732744	18.177165	-0.016123	0.317124
69.895553	-2.764865	18.182170	-0.016161	0.317120
69.727799	-2.727721	18.187175	-0.016120	0.317134
69.689865	-2.791883	18.192179	-0.016110	0.316880
69.505933	-2.773065	18.197184	-0.016065	0.316819
69.382625	-2.757294	18.202189	-0.016035	0.316788
69.251682	-2.814679	18.207194	-0.016003	0.316494
69.086024	-2.778691	18.212199	-0.015962	0.316506
68.890676	-2.811378	18.217203	-0.015914	0.316254
68.732130	-2.794187	18.222208	-0.015875	0.316204
68.397860	-2.756491	18.227213	-0.015793	0.316104
67.773565	-2.702458	18.232218	-0.015641	0.315861
67.638461	-2.672425	18.237223	-0.015607	0.315873
67.364664	-2.622160	18.242227	-0.015540	0.315860
67.569768	-2.659137	18.247232	-0.015590	0.315871
67.784622	-2.760019	18.252237	-0.015642	0.315662
67.782291	-2.791585	18.257242	-0.015641	0.315548
68.090133	-2.918539	18.262247	-0.015716	0.315311
67.825464	-2.923027	18.267251	-0.015651	0.315110
67.360139	-2.879420	18.272256	-0.015538	0.314939
67.135054	-2.910766	18.277261	-0.015482	0.314670
66.711200	-2.847636	18.282266	-0.015379	0.314598
66.347007	-2.846136	18.287271	-0.015289	0.314348
65.837186	-2.761939	18.292275	-0.015165	0.314291
65.751449	-2.741693	18.297280	-0.015144	0.314303
