Sun Feb 26 14:46:52 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.318461	3477.781148	15.629773	-0.044540	2.814290
174.257345	3471.902581	15.634778	-0.044521	2.811955
174.246720	3465.893619	15.639783	-0.044514	2.809569
173.982783	3459.943949	15.644787	-0.044445	2.807194
173.894023	3453.938630	15.649792	-0.044419	2.804802
173.792984	3448.009426	15.654797	-0.044390	2.802438
173.695466	3441.925935	15.659802	-0.044362	2.800010
173.698035	3435.966415	15.664807	-0.044358	2.797633
173.661543	3429.775714	15.669811	-0.044345	2.795161
173.686577	3423.766546	15.674816	-0.044347	2.792762
173.713225	3417.482958	15.679821	-0.044349	2.790250
173.683289	3411.262000	15.684826	-0.044337	2.787759
173.836213	3404.876837	15.689831	-0.044370	2.785208
173.705033	3398.532265	15.694835	-0.044333	2.782659
173.790571	3392.044788	15.699840	-0.044349	2.780059
173.621960	3385.650460	15.704845	-0.044303	2.777484
173.562145	3379.082230	15.709850	-0.044284	2.774841
173.525066	3372.680887	15.714855	-0.044270	2.772263
173.321773	3366.067202	15.719859	-0.044216	2.769591
173.367833	3359.533609	15.724864	-0.044222	2.766959
173.198370	3352.889184	15.729869	-0.044176	2.764270
173.173719	3346.305665	15.734874	-0.044165	2.761610
173.045658	3339.663173	15.739879	-0.044129	2.758919
172.927285	3332.981546	15.744883	-0.044095	2.756209
172.958638	3326.400950	15.749888	-0.044098	2.753545
172.941334	3319.624608	15.754893	-0.044089	2.750796
172.894267	3312.863417	15.759898	-0.044073	2.748049
172.991242	3305.963995	15.764903	-0.044091	2.745249
172.917325	3299.147076	15.769907	-0.044068	2.742473
172.829119	3292.189877	15.774912	-0.044042	2.739636
172.881738	3285.229519	15.779917	-0.044050	2.736801
172.816376	3278.195775	15.784922	-0.044028	2.733928
172.820038	3271.153285	15.789927	-0.044024	2.731052
172.703398	3264.035833	15.794931	-0.043991	2.728136
172.643892	3256.899647	15.799936	-0.043971	2.725213
172.598622	3249.797871	15.804941	-0.043955	2.722300
172.458702	3242.577259	15.809946	-0.043915	2.719332
172.452417	3235.419281	15.814951	-0.043908	2.716392
172.476750	3228.185464	15.819955	-0.043909	2.713419
172.241446	3220.943844	15.824960	-0.043846	2.710429
172.169363	3213.714707	15.829965	-0.043824	2.707447
172.192387	3206.371035	15.834970	-0.043824	2.704419
172.116491	3199.069249	15.839975	-0.043800	2.701400
172.116956	3191.686986	15.844979	-0.043795	2.698348
172.092910	3184.254565	15.849984	-0.043784	2.695270
172.080026	3176.842285	15.854989	-0.043775	2.692198
172.040684	3169.307360	15.859994	-0.043760	2.689071
171.878208	3161.764815	15.864999	-0.043715	2.685931
171.705346	3154.285547	15.870003	-0.043667	2.682813
171.741081	3146.761668	15.875008	-0.043670	2.679683
171.650570	3139.164040	15.880013	-0.043643	2.676512
171.643951	3131.618954	15.885018	-0.043636	2.673363
171.633278	3123.956979	15.890023	-0.043628	2.670161
171.525713	3116.254051	15.895027	-0.043596	2.666935
171.559358	3108.573078	15.900032	-0.043598	2.663719
171.507539	3100.783217	15.905037	-0.043580	2.660450
171.372223	3093.028215	15.910042	-0.043541	2.657189
171.438019	3085.238313	15.915047	-0.043552	2.653917
171.336846	3077.310174	15.920051	-0.043521	2.650576
171.238661	3069.480989	15.925056	-0.043492	2.647272
171.219953	3061.563984	15.930061	-0.043481	2.643931
171.261216	3053.576684	15.935066	-0.043486	2.640558
171.173130	3045.638244	15.940071	-0.043459	2.637196
171.108792	3037.628225	15.945075	-0.043437	2.633800
170.984463	3029.650899	15.950080	-0.043401	2.630411
170.923645	3021.583349	15.955085	-0.043380	2.626983
170.792805	3013.579124	15.960090	-0.043342	2.623573
170.741983	3005.510698	15.965095	-0.043324	2.620136
170.557650	2997.412247	15.970099	-0.043273	2.616674
170.573077	2989.401024	15.975104	-0.043271	2.613255
170.354711	2981.289472	15.980109	-0.043212	2.609778
170.259338	2973.141069	15.985114	-0.043183	2.606285
170.220145	2965.100449	15.990119	-0.043167	2.602837
170.090243	2956.938055	15.995123	-0.043130	2.599328
170.124835	2948.755109	16.000128	-0.043132	2.595813
170.012777	2940.621983	16.005133	-0.043099	2.592307
169.901098	2932.413369	16.010138	-0.043066	2.588765
169.816640	2924.201821	16.015143	-0.043039	2.585217
169.762378	2915.914833	16.020147	-0.043020	2.581634
169.753459	2907.734165	16.025152	-0.043012	2.578093
169.830412	2899.381226	16.030157	-0.043025	2.574478
169.801812	2890.968084	16.035162	-0.043012	2.570825
169.962347	2882.471292	16.040167	-0.043045	2.567141
169.993794	2873.934145	16.045171	-0.043046	2.563427
169.992059	2865.379460	16.050176	-0.043040	2.559699
169.851756	2856.790056	16.055181	-0.042999	2.555943
169.788129	2848.214644	16.060186	-0.042977	2.552192
169.687184	2839.653640	16.065191	-0.042947	2.548439
169.565807	2830.999120	16.070195	-0.042911	2.544639
169.453592	2822.403813	16.075200	-0.042877	2.540860
169.314799	2813.761626	16.080205	-0.042837	2.537053
169.101064	2805.216918	16.085210	-0.042779	2.533279
168.895401	2796.638881	16.090215	-0.042722	2.529486
168.839332	2788.014557	16.095219	-0.042702	2.525674
168.867768	2779.393517	16.100224	-0.042703	2.521862
168.743165	2770.749715	16.105229	-0.042666	2.518026
168.625166	2762.135274	16.110234	-0.042631	2.514197
168.562273	2753.485497	16.115239	-0.042610	2.510350
168.583118	2744.731659	16.120243	-0.042608	2.506455
168.476416	2736.039217	16.125248	-0.042576	2.502575
168.361661	2727.348695	16.130253	-0.042542	2.498689
168.533408	2718.524760	16.135258	-0.042577	2.494752
168.725433	2709.626921	16.140263	-0.042618	2.490777
168.682692	2700.627233	16.145267	-0.042601	2.486738
168.700572	2691.677035	16.150272	-0.042599	2.482717
168.666799	2682.672926	16.155277	-0.042584	2.478663
168.707960	2673.649761	16.160282	-0.042587	2.474598
168.574129	2664.611778	16.165287	-0.042548	2.470510
168.203366	2655.574681	16.170291	-0.042451	2.466403
168.114487	2646.608731	16.175296	-0.042423	2.462336
167.729418	2637.692434	16.180301	-0.042322	2.458269
167.478558	2628.844373	16.185306	-0.042255	2.454233
167.385946	2619.961177	16.190311	-0.042226	2.450184
167.262043	2611.024339	16.195315	-0.042189	2.446101
167.262868	2602.127389	16.200320	-0.042183	2.442037
167.313302	2593.149596	16.205325	-0.042189	2.437932
167.438238	2584.181594	16.210330	-0.042213	2.433828
167.423414	2575.121277	16.215335	-0.042203	2.429668
167.275020	2566.037820	16.220339	-0.042160	2.425482
167.540183	2556.887168	16.225344	-0.042218	2.421281
167.441626	2547.706124	16.230349	-0.042187	2.417038
167.383921	2538.493083	16.235354	-0.042166	2.412775
167.173075	2529.282177	16.240359	-0.042108	2.408497
166.968712	2520.101109	16.245363	-0.042052	2.404225
166.809676	2510.962789	16.250368	-0.042006	2.399969
166.766897	2501.817710	16.255373	-0.041989	2.395708
166.581229	2492.644447	16.260378	-0.041937	2.391418
166.452557	2483.507065	16.265383	-0.041899	2.387141
166.218183	2474.364659	16.270387	-0.041835	2.382847
166.219935	2465.258339	16.275392	-0.041829	2.378576
166.045142	2456.166198	16.280397	-0.041780	2.374294
166.125996	2446.949892	16.285402	-0.041793	2.369961
166.126057	2437.744970	16.290407	-0.041786	2.365620
166.200353	2428.448896	16.295411	-0.041798	2.361233
166.323560	2419.158271	16.300416	-0.041821	2.356843
166.354527	2409.798497	16.305421	-0.041822	2.352406
166.204611	2400.403417	16.310426	-0.041779	2.347934
166.269647	2391.030537	16.315431	-0.041788	2.343476
166.148548	2381.605242	16.320435	-0.041751	2.338974
166.053488	2372.178874	16.325440	-0.041721	2.334464
165.924942	2362.736302	16.330445	-0.041683	2.329935
165.689904	2353.330682	16.335450	-0.041619	2.325409
165.514552	2344.004688	16.340455	-0.041569	2.320916
165.250763	2334.658050	16.345459	-0.041498	2.316398
165.068481	2325.390779	16.350464	-0.041447	2.311915
164.995631	2316.068148	16.355469	-0.041423	2.307404
164.937393	2306.732292	16.360474	-0.041402	2.302878
164.812961	2297.468706	16.365479	-0.041364	2.298374
164.781532	2288.120866	16.370483	-0.041350	2.293826
164.826441	2278.741648	16.375488	-0.041354	2.289258
164.725962	2269.366198	16.380493	-0.041323	2.284674
164.544944	2259.987007	16.385498	-0.041272	2.280074
164.853936	2250.590103	16.390503	-0.041341	2.275487
164.717339	2241.094458	16.395507	-0.041300	2.270814
164.775928	2231.596927	16.400512	-0.041308	2.266143
164.582791	2222.135003	16.405517	-0.041254	2.261463
164.525613	2212.609563	16.410522	-0.041233	2.256751
164.556851	2203.080398	16.415527	-0.041234	2.252033
164.249836	2193.538080	16.420531	-0.041152	2.247276
164.219686	2184.055307	16.425536	-0.041138	2.242557
164.038888	2174.576265	16.430541	-0.041087	2.237820
163.947290	2165.095236	16.435546	-0.041058	2.233078
163.861397	2155.629911	16.440551	-0.041030	2.228334
163.726929	2146.143437	16.445555	-0.040990	2.223566
163.821375	2136.632432	16.450560	-0.041006	2.218791
163.860196	2127.094509	16.455565	-0.041009	2.213988
163.872861	2117.457235	16.460570	-0.041005	2.209122
163.867176	2107.875690	16.465575	-0.040997	2.204273
163.583852	2098.291284	16.470579	-0.040921	2.199393
163.614597	2088.739494	16.475584	-0.040921	2.194540
163.523438	2079.127708	16.480589	-0.040892	2.189637
163.314839	2069.541586	16.485594	-0.040834	2.184728
163.206439	2060.019880	16.490599	-0.040801	2.179848
162.928029	2050.465278	16.495603	-0.040726	2.174929
162.808499	2040.925933	16.500608	-0.040690	2.170017
162.523919	2031.471472	16.505613	-0.040613	2.165125
162.486977	2021.986747	16.510618	-0.040598	2.160225
162.512732	2012.544751	16.515623	-0.040597	2.155340
162.407113	2003.003984	16.520627	-0.040564	2.150384
162.499864	1993.481850	16.525632	-0.040580	2.145440
162.460378	1983.931375	16.530637	-0.040564	2.140460
162.477678	1974.361829	16.535642	-0.040561	2.135462
162.609056	1964.718082	16.540647	-0.040586	2.130423
162.426142	1955.087054	16.545651	-0.040534	2.125355
162.467862	1945.444511	16.550656	-0.040538	2.120285
162.273815	1935.865949	16.555661	-0.040483	2.115219
162.145391	1926.237281	16.560666	-0.040445	2.110120
161.903035	1916.697715	16.565671	-0.040379	2.105047
161.647341	1907.158563	16.570675	-0.040310	2.099961
161.766864	1897.623191	16.575680	-0.040332	2.094893
161.678799	1888.004862	16.580685	-0.040304	2.089752
161.416789	1878.454409	16.585690	-0.040233	2.084622
161.344969	1868.944880	16.590695	-0.040208	2.079516
161.270087	1859.427875	16.595699	-0.040183	2.074393
161.268572	1849.861218	16.600704	-0.040176	2.069236
161.146785	1840.328916	16.605709	-0.040139	2.064075
160.903263	1830.826723	16.610714	-0.040073	2.058908
160.801550	1821.360420	16.615719	-0.040041	2.053759
160.853256	1811.795983	16.620723	-0.040047	2.048555
160.823405	1802.275502	16.625728	-0.040033	2.043356
160.829692	1792.734456	16.630733	-0.040027	2.038135
160.844112	1783.156134	16.635738	-0.040024	2.032880
161.084185	1773.511247	16.640743	-0.040076	2.027594
160.886689	1763.872693	16.645747	-0.040021	2.022262
160.754954	1754.259758	16.650752	-0.039981	2.016935
160.609498	1744.651819	16.655757	-0.039939	2.011596
160.319509	1735.089999	16.660762	-0.039861	2.006257
159.980962	1725.635917	16.665767	-0.039772	2.000959
159.774088	1716.219144	16.670771	-0.039714	1.995679
159.743365	1706.768823	16.675776	-0.039700	1.990381
159.681933	1697.319602	16.680781	-0.039678	1.985066
159.376774	1687.932117	16.685786	-0.039597	1.979752
159.610233	1678.498739	16.690791	-0.039647	1.974442
159.544217	1668.988291	16.695795	-0.039624	1.969049
159.620727	1659.507279	16.700800	-0.039636	1.963670
159.713755	1649.986203	16.705805	-0.039652	1.958255
159.642395	1640.459522	16.710810	-0.039628	1.952808
159.703872	1630.905960	16.715815	-0.039636	1.947341
159.608229	1621.346365	16.720819	-0.039605	1.941842
159.640497	1611.782371	16.725824	-0.039606	1.936336
159.402010	1602.230685	16.730829	-0.039541	1.930798
159.497171	1592.617878	16.735834	-0.039558	1.925237
159.256442	1583.122835	16.740839	-0.039492	1.919700
159.091839	1573.608100	16.745843	-0.039445	1.914142
158.749077	1564.171974	16.750848	-0.039354	1.908597
158.514720	1554.789766	16.755853	-0.039290	1.903078
158.221944	1545.452556	16.760858	-0.039212	1.897564
158.072244	1536.141435	16.765863	-0.039169	1.892061
157.985955	1526.819155	16.770867	-0.039141	1.886542
158.079917	1517.492608	16.775872	-0.039157	1.881020
158.207816	1508.115291	16.780877	-0.039182	1.875455
158.114198	1498.711367	16.785882	-0.039152	1.869838
158.264159	1489.320433	16.790887	-0.039182	1.864233
158.274449	1479.872437	16.795891	-0.039178	1.858564
158.153614	1470.428526	16.800896	-0.039141	1.852869
158.283874	1460.963555	16.805901	-0.039166	1.847166
158.266345	1451.480128	16.810906	-0.039155	1.841421
158.243364	1442.058927	16.815911	-0.039143	1.835695
157.953037	1432.620670	16.820915	-0.039065	1.829915
157.730829	1423.265937	16.825920	-0.039004	1.824175
157.398892	1413.996975	16.830925	-0.038916	1.818459
157.101523	1404.704975	16.835930	-0.038837	1.812714
156.933983	1395.535135	16.840935	-0.038789	1.807038
156.810154	1386.328524	16.845939	-0.038752	1.801326
156.811804	1377.146934	16.850944	-0.038746	1.795623
156.646337	1367.968059	16.855949	-0.038699	1.789888
156.683828	1358.744329	16.860954	-0.038702	1.784126
156.630422	1349.573765	16.865959	-0.038682	1.778369
156.736497	1340.314225	16.870963	-0.038701	1.772554
156.818395	1331.057861	16.875968	-0.038714	1.766719
156.948016	1321.772259	16.880973	-0.038739	1.760851
156.763280	1312.511382	16.885978	-0.038688	1.754948
156.604256	1303.299992	16.890983	-0.038642	1.749058
156.421578	1294.107661	16.895987	-0.038591	1.743159
156.279886	1284.974809	16.900992	-0.038550	1.737282
156.129373	1275.819688	16.905997	-0.038506	1.731370
156.030794	1266.680692	16.911002	-0.038476	1.725453
155.958483	1257.595344	16.916007	-0.038451	1.719553
155.780315	1248.510460	16.921011	-0.038401	1.713623
155.744982	1239.441717	16.926016	-0.038386	1.707697
155.689635	1230.389575	16.931021	-0.038366	1.701759
155.494120	1221.324471	16.936026	-0.038312	1.695777
155.404927	1212.298036	16.941031	-0.038283	1.689811
155.215517	1203.296133	16.946035	-0.038231	1.683829
155.194036	1194.356264	16.951040	-0.038219	1.677885
154.994986	1185.397996	16.956045	-0.038164	1.671888
154.890426	1176.462567	16.961050	-0.038132	1.665896
154.863498	1167.579475	16.966055	-0.038119	1.659925
154.769039	1158.634129	16.971059	-0.038089	1.653883
154.790129	1149.730368	16.976064	-0.038088	1.647860
154.777325	1140.830875	16.981069	-0.038078	1.641814
154.589219	1131.943795	16.986074	-0.038026	1.635735
154.655700	1123.057209	16.991079	-0.038036	1.629662
154.576672	1114.177963	16.996083	-0.038010	1.623555
154.408303	1105.335495	17.001088	-0.037963	1.617440
154.442244	1096.447698	17.006093	-0.037965	1.611293
154.356087	1087.579138	17.011098	-0.037937	1.605122
154.297919	1078.794179	17.016103	-0.037917	1.598989
154.185933	1069.971901	17.021107	-0.037883	1.592800
153.871337	1061.243366	17.026112	-0.037800	1.586630
153.806428	1052.528116	17.031117	-0.037778	1.580473
153.600220	1043.821401	17.036122	-0.037721	1.574283
153.563691	1035.154709	17.041127	-0.037706	1.568116
153.460288	1026.491513	17.046131	-0.037674	1.561919
153.389306	1017.860184	17.051136	-0.037651	1.555724
153.221240	1009.253877	17.056141	-0.037603	1.549511
153.101609	1000.675214	17.061146	-0.037568	1.543299
153.063501	992.098432	17.066151	-0.037552	1.537073
152.927214	983.525110	17.071155	-0.037513	1.530812
152.945193	974.950453	17.076160	-0.037511	1.524543
152.867995	966.466191	17.081165	-0.037486	1.518303
152.835551	957.912129	17.086170	-0.037472	1.511991
152.719370	949.428253	17.091175	-0.037437	1.505694
152.622229	940.960173	17.096179	-0.037408	1.499386
152.618090	932.483917	17.101184	-0.037400	1.493056
152.486827	924.044049	17.106189	-0.037362	1.486710
152.350605	915.637415	17.111194	-0.037323	1.480361
152.159136	907.311102	17.116199	-0.037270	1.474039
152.126398	898.937946	17.121203	-0.037256	1.467674
152.025428	890.595932	17.126208	-0.037225	1.461297
151.912042	882.276842	17.131213	-0.037192	1.454907
151.892735	873.957071	17.136218	-0.037181	1.448501
151.826324	865.684103	17.141223	-0.037159	1.442097
151.766365	857.396440	17.146227	-0.037138	1.435654
151.733089	849.153589	17.151232	-0.037124	1.429220
151.627116	840.936026	17.156237	-0.037092	1.422767
151.361241	832.752573	17.161242	-0.037021	1.416289
151.392212	824.582369	17.166247	-0.037023	1.409833
151.216146	816.455891	17.171251	-0.036974	1.403354
151.174084	808.341056	17.176256	-0.036958	1.396872
150.967966	800.277988	17.181261	-0.036902	1.390379
150.750104	792.250536	17.186266	-0.036843	1.383882
150.758908	784.220202	17.191271	-0.036839	1.377385
150.617879	776.197513	17.196275	-0.036799	1.370841
150.525037	768.247363	17.201280	-0.036770	1.364332
150.336521	760.348389	17.206285	-0.036719	1.357821
150.343929	752.396550	17.211290	-0.036715	1.351262
150.272128	744.536463	17.216295	-0.036691	1.344736
150.016119	736.703010	17.221299	-0.036623	1.338174
149.991998	728.852374	17.226304	-0.036612	1.331599
149.971192	721.053198	17.231309	-0.036601	1.325035
149.829757	713.273845	17.236314	-0.036561	1.318438
149.905224	705.491736	17.241319	-0.036574	1.311837
149.917757	697.731108	17.246323	-0.036571	1.305211
149.859830	689.999114	17.251328	-0.036551	1.298566
149.942297	682.209143	17.256333	-0.036566	1.291858
149.699818	674.516048	17.261338	-0.036501	1.285150
149.754525	666.832167	17.266343	-0.036509	1.278459
149.647342	659.142041	17.271347	-0.036477	1.271704
149.460309	651.547497	17.276352	-0.036426	1.264984
149.382560	643.948442	17.281357	-0.036401	1.258241
149.194237	636.375459	17.286362	-0.036350	1.251467
148.965318	628.911777	17.291367	-0.036288	1.244749
148.749884	621.451528	17.296371	-0.036230	1.237999
148.641524	614.026086	17.301376	-0.036199	1.231260
148.641612	606.622608	17.306381	-0.036193	1.224523
148.299008	599.266032	17.311386	-0.036104	1.217735
148.457148	591.887889	17.316391	-0.036137	1.210971
148.215873	584.598576	17.321395	-0.036073	1.204186
148.015377	577.350802	17.326400	-0.036019	1.197407
147.876205	570.150875	17.331405	-0.035980	1.190646
147.826842	562.945800	17.336410	-0.035963	1.183856
147.760254	555.776803	17.341415	-0.035941	1.177058
147.906723	548.581374	17.346419	-0.035972	1.170231
147.839114	541.423964	17.351424	-0.035950	1.163365
147.693095	534.337295	17.356429	-0.035909	1.156512
147.621669	527.249628	17.361434	-0.035886	1.149630
147.572792	520.204053	17.366439	-0.035869	1.142752
147.394384	513.177777	17.371443	-0.035821	1.135829
147.364022	506.174532	17.376448	-0.035808	1.128912
147.305380	499.225749	17.381453	-0.035789	1.122001
147.020548	492.326585	17.386458	-0.035714	1.115057
146.934575	485.452994	17.391463	-0.035688	1.108131
146.865461	478.624996	17.396467	-0.035666	1.101210
146.755584	471.798473	17.401472	-0.035635	1.094240
146.670051	465.021365	17.406477	-0.035609	1.087281
146.518203	458.309470	17.411482	-0.035567	1.080331
146.443607	451.599086	17.416487	-0.035544	1.073353
146.297039	444.942642	17.421491	-0.035503	1.066372
145.999998	438.342909	17.426496	-0.035426	1.059375
145.983692	431.748971	17.431501	-0.035417	1.052393
145.866159	425.200808	17.436506	-0.035384	1.045393
145.891521	418.665378	17.441511	-0.035385	1.038387
145.641112	412.216034	17.446515	-0.035319	1.031373
145.848265	405.712984	17.451520	-0.035365	1.024343
145.769907	399.273686	17.456525	-0.035341	1.017278
145.666740	392.856153	17.461530	-0.035311	1.010182
145.599200	386.500826	17.466535	-0.035290	1.003112
145.455459	380.174415	17.471539	-0.035250	0.996009
145.366156	373.870852	17.476544	-0.035224	0.988891
145.147297	367.643689	17.481549	-0.035166	0.981782
145.047345	361.401350	17.486554	-0.035137	0.974629
145.038999	355.212649	17.491559	-0.035131	0.967505
144.755640	349.116656	17.496563	-0.035057	0.960376
144.684291	343.007688	17.501568	-0.035035	0.953224
144.602621	336.970877	17.506573	-0.035011	0.946102
144.386088	330.963803	17.511578	-0.034953	0.938931
144.404390	324.979966	17.516583	-0.034953	0.931785
144.436821	319.001798	17.521587	-0.034957	0.924593
144.383679	313.079074	17.526592	-0.034940	0.917394
144.483134	307.152382	17.531597	-0.034960	0.910168
144.298078	301.286105	17.536602	-0.034910	0.902892
144.353458	295.421698	17.541607	-0.034919	0.895616
144.129570	289.644605	17.546611	-0.034861	0.888325
143.990616	283.921941	17.551616	-0.034822	0.881062
143.946462	278.204877	17.556621	-0.034807	0.873769
143.528907	272.611351	17.561626	-0.034701	0.866484
143.368786	267.034593	17.566631	-0.034658	0.859221
143.188731	261.505565	17.571635	-0.034610	0.851953
143.096560	256.005359	17.576640	-0.034584	0.844684
142.894031	250.583965	17.581645	-0.034530	0.837428
142.847089	245.153384	17.586650	-0.034515	0.830136
142.815724	239.776417	17.591655	-0.034503	0.822857
142.451153	234.470064	17.596659	-0.034410	0.815523
142.549374	229.154603	17.601664	-0.034430	0.808230
142.600943	223.874998	17.606669	-0.034439	0.800909
142.490348	218.641621	17.611674	-0.034408	0.793542
142.523681	213.436754	17.616679	-0.034413	0.786186
142.370823	208.288526	17.621683	-0.034371	0.778790
142.339772	203.157705	17.626688	-0.034360	0.771383
142.259150	198.095222	17.631693	-0.034337	0.763989
142.006334	193.091840	17.636698	-0.034271	0.756563
141.914615	188.127534	17.641703	-0.034245	0.749167
141.736264	183.202173	17.646707	-0.034198	0.741730
141.584070	178.323869	17.651712	-0.034157	0.734298
141.391501	173.516283	17.656717	-0.034107	0.726886
141.126770	168.759407	17.661722	-0.034039	0.719455
140.979943	164.058084	17.666727	-0.033999	0.712070
140.595382	159.441577	17.671731	-0.033902	0.704669
140.385215	154.850525	17.676736	-0.033847	0.697284
140.123792	150.329837	17.681741	-0.033780	0.689917
139.776968	145.888220	17.686746	-0.033692	0.682574
139.681210	141.445660	17.691751	-0.033665	0.675229
139.545830	137.058823	17.696755	-0.033629	0.667884
139.540348	132.666850	17.701760	-0.033624	0.660490
139.312048	128.380212	17.706765	-0.033565	0.653120
139.172705	124.110196	17.711770	-0.033528	0.645723
139.082986	119.895217	17.716775	-0.033503	0.638355
138.893582	115.731244	17.721779	-0.033454	0.630956
138.571339	111.659962	17.726784	-0.033372	0.623590
138.422462	107.596838	17.731789	-0.033333	0.616211
138.187820	103.603403	17.736794	-0.033273	0.608840
137.932943	99.676006	17.741799	-0.033207	0.601494
137.550105	95.825065	17.746803	-0.033111	0.594155
137.377559	91.985517	17.751808	-0.033066	0.586823
137.281435	88.178877	17.756813	-0.033040	0.579490
137.041598	84.438304	17.761818	-0.032978	0.572137
136.925719	80.748439	17.766823	-0.032947	0.564837
136.728390	77.100347	17.771827	-0.032896	0.557493
136.551997	73.506515	17.776832	-0.032851	0.550170
136.621029	69.912300	17.781837	-0.032865	0.542845
136.339957	66.408086	17.786842	-0.032794	0.535466
136.034360	62.989358	17.791847	-0.032716	0.528154
135.781732	59.601237	17.796851	-0.032652	0.520828
135.428790	56.291543	17.801856	-0.032563	0.513525
135.227090	53.007701	17.806861	-0.032512	0.506238
134.892942	49.792234	17.811866	-0.032428	0.498941
134.671484	46.612499	17.816871	-0.032371	0.491667
134.369055	43.512657	17.821875	-0.032295	0.484431
134.210414	40.420377	17.826880	-0.032254	0.477168
134.091600	37.384300	17.831885	-0.032223	0.469945
133.906943	34.388990	17.836890	-0.032175	0.462677
133.771216	31.440157	17.841895	-0.032140	0.455431
133.497251	28.565924	17.846899	-0.032071	0.448186
133.484212	25.682007	17.851904	-0.032065	0.440926
133.159267	22.917982	17.856909	-0.031984	0.433697
132.697052	20.218405	17.861914	-0.031869	0.426445
132.353436	17.565483	17.866919	-0.031783	0.419252
132.121158	14.936310	17.871923	-0.031724	0.412058
131.879467	12.372053	17.876928	-0.031663	0.404909
131.514328	9.877558	17.881933	-0.031572	0.397761
130.977839	7.471829	17.886938	-0.031439	0.390639
130.912988	5.032539	17.891943	-0.031422	0.383557
130.585912	2.679417	17.896947	-0.031340	0.376444
130.081059	0.424765	17.901952	-0.031215	0.369387
129.071355	-1.661956	17.906957	-0.030967	0.362406
127.509781	-3.552987	17.911962	-0.030584	0.355563
126.069350	-5.366412	17.916967	-0.030230	0.348910
124.978622	-7.176022	17.921971	-0.029962	0.342363
117.510990	-7.623960	17.926976	-0.028137	0.336062
85.815029	-2.391707	17.931981	-0.020397	0.332783
90.092391	-3.826970	17.936986	-0.021441	0.330769
88.046028	-3.790093	17.941991	-0.020941	0.329533
80.578930	-2.690536	17.946995	-0.019117	0.328293
82.698911	-3.391630	17.952000	-0.019634	0.327317
80.743002	-3.193602	17.957005	-0.019156	0.326682
77.909713	-2.802982	17.962010	-0.018464	0.326116
78.546089	-3.064844	17.967015	-0.018619	0.325645
77.257036	-2.895444	17.972019	-0.018304	0.325358
75.818218	-2.669518	17.977024	-0.017953	0.325164
75.566244	-2.692833	17.982029	-0.017891	0.324913
75.660557	-2.715629	17.987034	-0.017914	0.324898
74.867794	-2.646882	17.992039	-0.017720	0.324599
74.684169	-2.616248	17.997043	-0.017675	0.324580
74.830208	-2.646071	18.002048	-0.017711	0.324575
74.772780	-2.658889	18.007053	-0.017697	0.324492
74.694428	-2.709262	18.012058	-0.017677	0.324265
75.027961	-2.806322	18.017063	-0.017759	0.324155
74.581043	-2.773551	18.022067	-0.017649	0.323965
75.373511	-2.988303	18.027072	-0.017843	0.323759
75.405365	-3.077311	18.032077	-0.017850	0.323473
74.515945	-3.007018	18.037082	-0.017633	0.323112
74.344324	-3.029543	18.042087	-0.017591	0.322917
73.613170	-2.935228	18.047091	-0.017412	0.322746
73.262613	-2.938036	18.052096	-0.017327	0.322497
72.233136	-2.750439	18.057101	-0.017075	0.322448
71.900104	-2.688338	18.062106	-0.016994	0.322436
72.051940	-2.715788	18.067111	-0.017031	0.322444
71.347990	-2.578752	18.072115	-0.016858	0.322440
70.967872	-2.505127	18.077120	-0.016766	0.322437
70.745672	-2.458182	18.082125	-0.016711	0.322448
70.583612	-2.400910	18.087130	-0.016672	0.322536
71.585392	-2.588218	18.092135	-0.016916	0.322568
71.258740	-2.560849	18.097139	-0.016836	0.322440
72.283112	-2.791345	18.102144	-0.017086	0.322337
72.381664	-2.880076	18.107149	-0.017110	0.322095
72.473178	-2.994528	18.112154	-0.017132	0.321759
72.430550	-3.074583	18.117159	-0.017122	0.321451
71.742302	-3.016613	18.122163	-0.016953	0.321182
71.597640	-3.082434	18.127168	-0.016918	0.320853
71.021741	-3.037869	18.132173	-0.016777	0.320614
70.332391	-2.925359	18.137178	-0.016609	0.320534
70.053655	-2.957698	18.142183	-0.016540	0.320230
69.217078	-2.794276	18.147187	-0.016336	0.320227
68.379988	-2.631172	18.152192	-0.016131	0.320223
67.880845	-2.531224	18.157197	-0.016009	0.320230
67.764229	-2.476482	18.162202	-0.015981	0.320341
68.013059	-2.466910	18.167207	-0.016042	0.320545
67.539758	-2.375987	18.172211	-0.015926	0.320538
67.660695	-2.400614	18.177216	-0.015955	0.320535
67.715555	-2.407414	18.182221	-0.015969	0.320548
67.573547	-2.383403	18.187226	-0.015934	0.320534
68.082199	-2.479747	18.192231	-0.016058	0.320546
68.605834	-2.632547	18.197235	-0.016186	0.320370
68.925136	-2.755116	18.202240	-0.016263	0.320160
69.023972	-2.855538	18.207245	-0.016287	0.319876
68.768799	-2.894591	18.212250	-0.016225	0.319564
68.850512	-2.991049	18.217255	-0.016245	0.319281
68.459050	-3.000594	18.222259	-0.016149	0.318978
68.045773	-2.985113	18.227264	-0.016048	0.318748
67.537655	-2.957086	18.232269	-0.015923	0.318495
67.031895	-2.892358	18.237274	-0.015800	0.318374
