Sun Feb 26 15:32:40 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.067066	3051.015282	15.614746	-0.044359	2.639692
174.026974	3045.850947	15.619751	-0.044345	2.637506
174.038184	3040.518034	15.624755	-0.044344	2.635249
173.872020	3035.343673	15.629760	-0.044300	2.633049
173.894422	3029.958249	15.634765	-0.044302	2.630766
173.702065	3024.687200	15.639770	-0.044251	2.628520
173.708649	3019.276058	15.644775	-0.044249	2.626221
173.757620	3013.913111	15.649779	-0.044257	2.623943
173.551881	3008.450948	15.654784	-0.044202	2.621609
173.661815	3003.036924	15.659789	-0.044225	2.619309
173.560933	2997.444245	15.664794	-0.044197	2.616920
173.642989	2991.928828	15.669799	-0.044213	2.614570
173.622013	2986.286426	15.674803	-0.044204	2.612159
173.553282	2980.615801	15.679808	-0.044183	2.609732
173.436408	2974.913115	15.684813	-0.044150	2.607286
173.419844	2969.188387	15.689818	-0.044142	2.604834
173.456713	2963.433683	15.694823	-0.044147	2.602368
173.205145	2957.637389	15.699827	-0.044081	2.599869
173.171813	2951.856410	15.704832	-0.044069	2.597384
173.055995	2946.085404	15.709837	-0.044036	2.594898
172.927372	2940.241279	15.714842	-0.044001	2.592377
172.969336	2934.382483	15.719847	-0.044007	2.589855
172.702020	2928.484571	15.724851	-0.043937	2.587299
172.801840	2922.616372	15.729856	-0.043957	2.584771
172.845034	2916.643190	15.734861	-0.043964	2.582192
172.587022	2910.669244	15.739866	-0.043896	2.579596
172.715692	2904.639369	15.744871	-0.043923	2.576992
172.597444	2898.601474	15.749875	-0.043890	2.574369
172.665005	2892.452878	15.754880	-0.043902	2.571705
172.664572	2886.294563	15.759885	-0.043898	2.569031
172.658448	2879.988617	15.764890	-0.043892	2.566290
172.768728	2873.794222	15.769895	-0.043914	2.563599
172.639814	2867.385858	15.774899	-0.043878	2.560801
172.662845	2861.060720	15.779904	-0.043879	2.558044
172.619239	2854.660971	15.784909	-0.043864	2.555248
172.584211	2848.194457	15.789914	-0.043851	2.552420
172.373224	2841.822549	15.794919	-0.043794	2.549621
172.281944	2835.301271	15.799923	-0.043767	2.546760
172.220225	2828.899259	15.804928	-0.043748	2.543949
172.068489	2822.402355	15.809933	-0.043706	2.541089
171.846706	2815.970209	15.814938	-0.043647	2.538251
171.952338	2809.478007	15.819943	-0.043668	2.535400
171.800285	2802.942285	15.824947	-0.043627	2.532513
171.580431	2796.443834	15.829952	-0.043568	2.529636
171.620798	2789.858564	15.834957	-0.043573	2.526731
171.796637	2783.232729	15.839962	-0.043611	2.523811
171.682574	2776.553893	15.844967	-0.043579	2.520849
171.637608	2769.814042	15.849971	-0.043563	2.517861
171.757007	2763.111666	15.854976	-0.043587	2.514894
171.893273	2756.218114	15.859981	-0.043616	2.511839
171.778046	2749.355156	15.864986	-0.043583	2.508781
171.716598	2742.450201	15.869991	-0.043563	2.505704
171.609561	2735.531093	15.874995	-0.043531	2.502614
171.400923	2728.655556	15.880000	-0.043476	2.499535
171.494199	2721.680927	15.885005	-0.043493	2.496423
171.279025	2714.680406	15.890010	-0.043436	2.493279
171.104083	2707.741556	15.895015	-0.043388	2.490161
170.892500	2700.725040	15.900019	-0.043331	2.487003
170.768192	2693.864593	15.905024	-0.043296	2.483915
170.728086	2686.880671	15.910029	-0.043281	2.480772
170.676327	2679.853301	15.915034	-0.043263	2.477605
170.627640	2672.947383	15.920039	-0.043247	2.474489
170.560647	2665.840871	15.925043	-0.043225	2.471278
170.658278	2658.724372	15.930048	-0.043244	2.468066
170.553650	2651.628115	15.935053	-0.043213	2.464849
170.618571	2644.417651	15.940058	-0.043224	2.461585
170.643291	2637.217402	15.945063	-0.043225	2.458319
170.619509	2629.977939	15.950067	-0.043214	2.455028
170.444525	2622.702595	15.955072	-0.043166	2.451708
170.457928	2615.394333	15.960077	-0.043164	2.448379
170.376758	2608.047573	15.965082	-0.043139	2.445022
170.343792	2600.705126	15.970087	-0.043125	2.441666
170.079650	2593.358145	15.975091	-0.043056	2.438290
169.916010	2586.112139	15.980096	-0.043010	2.434961
169.952111	2578.746481	15.985101	-0.043014	2.431584
169.917360	2571.313748	15.990106	-0.043000	2.428167
169.929250	2563.935316	15.995111	-0.042998	2.424773
169.793220	2556.463033	16.000115	-0.042959	2.421323
169.745656	2548.977141	16.005120	-0.042942	2.417866
169.824675	2541.496943	16.010125	-0.042956	2.414414
169.739554	2533.894479	16.015130	-0.042930	2.410892
169.817699	2526.289169	16.020135	-0.042943	2.407372
169.591568	2518.681644	16.025139	-0.042883	2.403829
169.598126	2511.076236	16.030144	-0.042879	2.400295
169.570101	2503.410223	16.035149	-0.042867	2.396725
169.348785	2495.770541	16.040154	-0.042807	2.393151
169.249343	2488.149679	16.045159	-0.042777	2.389587
169.147543	2480.467474	16.050163	-0.042747	2.385990
168.950480	2472.805443	16.055168	-0.042693	2.382391
168.851283	2465.206773	16.060173	-0.042664	2.378821
168.838169	2457.541727	16.065178	-0.042655	2.375221
168.781501	2449.852641	16.070183	-0.042635	2.371601
168.652284	2442.082445	16.075187	-0.042598	2.367932
168.676101	2434.395072	16.080192	-0.042599	2.364307
168.724245	2426.604847	16.085197	-0.042605	2.360628
168.701342	2418.749342	16.090202	-0.042594	2.356909
168.780297	2410.915764	16.095207	-0.042607	2.353200
168.719503	2402.983380	16.100211	-0.042587	2.349430
168.763179	2395.040033	16.105216	-0.042592	2.345655
168.785886	2387.053818	16.110221	-0.042591	2.341852
168.581322	2379.035246	16.115226	-0.042536	2.338014
168.625318	2371.036823	16.120231	-0.042541	2.334194
168.321271	2363.016699	16.125235	-0.042461	2.330337
168.146667	2355.031565	16.130240	-0.042412	2.326497
168.025243	2347.059736	16.135245	-0.042377	2.322661
167.901028	2339.069090	16.140250	-0.042341	2.318809
167.748183	2331.171222	16.145255	-0.042298	2.314994
167.491049	2323.201019	16.150259	-0.042229	2.311131
167.364783	2315.277433	16.155264	-0.042193	2.307292
167.324302	2307.324788	16.160269	-0.042177	2.303438
167.256038	2299.369461	16.165274	-0.042155	2.299575
167.263481	2291.403925	16.170279	-0.042151	2.295704
167.221607	2283.363693	16.175283	-0.042135	2.291788
167.350304	2275.238578	16.180288	-0.042161	2.287835
167.363767	2267.121364	16.185293	-0.042158	2.283871
167.343049	2258.963402	16.190298	-0.042147	2.279878
167.437875	2250.789667	16.195303	-0.042164	2.275878
167.271716	2242.553586	16.200307	-0.042118	2.271823
167.267676	2234.300251	16.205312	-0.042111	2.267763
167.246152	2226.058613	16.210317	-0.042100	2.263700
167.061405	2217.808746	16.215322	-0.042049	2.259616
166.912896	2209.572291	16.220327	-0.042007	2.255533
166.828119	2201.269707	16.225331	-0.041980	2.251413
166.658998	2192.998262	16.230336	-0.041933	2.247297
166.467855	2184.788604	16.235341	-0.041880	2.243201
166.364439	2176.527620	16.240346	-0.041849	2.239079
166.408976	2168.328762	16.245351	-0.041854	2.234990
166.331525	2160.006141	16.250355	-0.041829	2.230823
166.235636	2151.717459	16.255360	-0.041800	2.226664
166.153125	2143.431969	16.260365	-0.041774	2.222500
165.959856	2135.136604	16.265370	-0.041720	2.218316
166.063797	2126.852363	16.270375	-0.041740	2.214149
165.867560	2118.499541	16.275379	-0.041686	2.209920
165.757349	2110.192563	16.280384	-0.041653	2.205711
165.761766	2101.866325	16.285389	-0.041648	2.201492
165.720037	2093.476578	16.290394	-0.041632	2.197230
165.621929	2085.137451	16.295399	-0.041602	2.192982
165.698638	2076.691658	16.300403	-0.041615	2.188682
165.679462	2068.256205	16.305408	-0.041604	2.184373
165.564221	2059.845927	16.310413	-0.041570	2.180062
165.476602	2051.346086	16.315418	-0.041542	2.175698
165.357963	2042.905848	16.320423	-0.041507	2.171354
165.257844	2034.430662	16.325427	-0.041477	2.166984
165.238196	2025.958565	16.330432	-0.041466	2.162613
165.213495	2017.487100	16.335437	-0.041454	2.158233
165.140818	2008.970498	16.340442	-0.041430	2.153817
165.139194	2000.438163	16.345447	-0.041423	2.149389
164.910858	1991.949056	16.350451	-0.041362	2.144958
164.825814	1983.449427	16.355456	-0.041335	2.140522
164.846614	1974.960544	16.360461	-0.041334	2.136091
164.721272	1966.387986	16.365466	-0.041297	2.131596
164.513878	1957.909552	16.370471	-0.041240	2.127135
164.463671	1949.373119	16.375475	-0.041222	2.122645
164.379180	1940.858084	16.380480	-0.041195	2.118155
164.167982	1932.369741	16.385485	-0.041137	2.113659
164.042585	1923.857207	16.390490	-0.041101	2.109148
164.082063	1915.378643	16.395495	-0.041104	2.104657
163.976954	1906.844535	16.400499	-0.041072	2.100117
163.835791	1898.329936	16.405504	-0.041032	2.095574
163.771236	1889.787125	16.410509	-0.041010	2.091012
163.663292	1881.239094	16.415514	-0.040977	2.086434
163.554159	1872.729274	16.420519	-0.040945	2.081866
163.631925	1864.163175	16.425523	-0.040957	2.077272
163.698141	1855.545448	16.430528	-0.040967	2.072639
163.634659	1846.942559	16.435533	-0.040946	2.067994
163.585726	1838.286872	16.440538	-0.040928	2.063311
163.535865	1829.678907	16.445543	-0.040909	2.058643
163.413943	1821.056021	16.450547	-0.040873	2.053951
163.423644	1812.377322	16.455552	-0.040870	2.049228
163.385966	1803.712841	16.460557	-0.040854	2.044498
163.255456	1795.022199	16.465562	-0.040816	2.039736
163.169285	1786.398178	16.470567	-0.040789	2.035002
162.999741	1777.735372	16.475571	-0.040741	2.030229
162.810030	1769.128541	16.480576	-0.040689	2.025474
162.697746	1760.531403	16.485581	-0.040655	2.020720
162.473424	1751.904339	16.490586	-0.040594	2.015928
162.560342	1743.287266	16.495591	-0.040609	2.011156
162.418046	1734.660847	16.500595	-0.040568	2.006349
162.318428	1726.033310	16.505600	-0.040538	2.001533
162.194272	1717.450845	16.510605	-0.040501	1.996729
162.010987	1708.855182	16.515610	-0.040450	1.991900
161.995093	1700.279831	16.520615	-0.040440	1.987085
161.989648	1691.657225	16.525619	-0.040433	1.982233
161.903547	1683.060679	16.530624	-0.040405	1.977377
161.950754	1674.419608	16.535629	-0.040411	1.972494
161.652037	1665.804202	16.540634	-0.040332	1.967585
161.854658	1657.158045	16.545639	-0.040375	1.962689
161.718248	1648.512083	16.550643	-0.040335	1.957752
161.619522	1639.856231	16.555648	-0.040305	1.952799
161.549850	1631.232784	16.560653	-0.040282	1.947855
161.517872	1622.558036	16.565658	-0.040268	1.942873
161.386913	1613.915437	16.570663	-0.040230	1.937887
161.150892	1605.270885	16.575667	-0.040166	1.932879
161.082706	1596.631082	16.580672	-0.040143	1.927874
161.011282	1588.026599	16.585677	-0.040119	1.922877
160.843598	1579.410995	16.590682	-0.040072	1.917852
160.942961	1570.774723	16.595687	-0.040090	1.912825
160.851520	1562.139923	16.600691	-0.040062	1.907768
160.740651	1553.498826	16.605696	-0.040029	1.902693
160.731404	1544.893082	16.610701	-0.040020	1.897634
160.443834	1536.268556	16.615706	-0.039944	1.892526
160.504956	1527.658726	16.620711	-0.039952	1.887444
160.308820	1519.053993	16.625715	-0.039898	1.882328
160.180454	1510.494504	16.630720	-0.039861	1.877230
160.184875	1501.902009	16.635725	-0.039856	1.872112
160.164865	1493.275913	16.640730	-0.039845	1.866957
160.116319	1484.679297	16.645735	-0.039827	1.861802
159.869085	1476.107607	16.650739	-0.039760	1.856631
159.819420	1467.497611	16.655744	-0.039742	1.851439
159.755190	1458.925631	16.660749	-0.039720	1.846255
159.655218	1450.327421	16.665754	-0.039689	1.841037
159.618601	1441.792895	16.670759	-0.039674	1.835849
159.523715	1433.192736	16.675763	-0.039645	1.830600
159.310446	1424.654483	16.680768	-0.039587	1.825363
159.375269	1416.124547	16.685773	-0.039596	1.820142
159.217829	1407.553276	16.690778	-0.039552	1.814860
159.062508	1399.053283	16.695783	-0.039508	1.809607
159.144637	1390.486925	16.700787	-0.039522	1.804320
159.032690	1381.949160	16.705792	-0.039488	1.799016
158.847983	1373.454772	16.710797	-0.039437	1.793716
158.821828	1364.916854	16.715802	-0.039425	1.788389
158.811879	1356.408308	16.720807	-0.039416	1.783067
158.730238	1347.878002	16.725811	-0.039390	1.777707
158.638485	1339.327002	16.730816	-0.039361	1.772317
158.603889	1330.807892	16.735821	-0.039347	1.766937
158.452966	1322.288745	16.740826	-0.039304	1.761528
158.232227	1313.861376	16.745831	-0.039244	1.756154
158.173150	1305.367879	16.750835	-0.039223	1.750738
157.905891	1296.958278	16.755840	-0.039152	1.745337
157.965819	1288.536434	16.760845	-0.039161	1.739945
157.730712	1280.123694	16.765850	-0.039097	1.734512
157.724698	1271.721375	16.770855	-0.039090	1.729092
157.516323	1263.336888	16.775859	-0.039033	1.723646
157.473485	1254.968274	16.780864	-0.039016	1.718210
157.365141	1246.620098	16.785869	-0.038984	1.712763
157.184564	1238.285289	16.790874	-0.038934	1.707300
157.176519	1229.963688	16.795879	-0.038926	1.701846
157.271065	1221.570009	16.800883	-0.038943	1.696338
157.287774	1213.149570	16.805888	-0.038941	1.690786
157.239083	1204.781857	16.810893	-0.038923	1.685243
157.072795	1196.411340	16.815898	-0.038876	1.679668
157.049375	1188.066033	16.820903	-0.038865	1.674107
156.811657	1179.755101	16.825907	-0.038801	1.668526
156.840971	1171.425455	16.830912	-0.038802	1.662944
156.790710	1163.137766	16.835917	-0.038784	1.657362
156.643541	1154.800950	16.840922	-0.038742	1.651717
156.447909	1146.555828	16.845927	-0.038688	1.646110
156.374749	1138.295398	16.850931	-0.038664	1.640487
156.134657	1130.066558	16.855936	-0.038600	1.634847
156.054480	1121.885277	16.860941	-0.038574	1.629239
155.925685	1113.680486	16.865946	-0.038537	1.623589
155.846637	1105.512245	16.870951	-0.038512	1.617950
155.731706	1097.315317	16.875955	-0.038478	1.612268
155.693251	1089.145798	16.880960	-0.038463	1.606593
155.597789	1080.999300	16.885965	-0.038433	1.600908
155.512645	1072.850893	16.890970	-0.038407	1.595202
155.517792	1064.713230	16.895975	-0.038402	1.589494
155.421349	1056.584791	16.900979	-0.038373	1.583760
155.407153	1048.463415	16.905984	-0.038363	1.578019
155.355172	1040.335192	16.910989	-0.038345	1.572249
155.134502	1032.238972	16.915994	-0.038285	1.566459
155.056977	1024.196191	16.920999	-0.038261	1.560704
155.031995	1016.110705	16.926003	-0.038249	1.554903
154.838647	1008.083417	16.931008	-0.038196	1.549102
154.791205	1000.080127	16.936013	-0.038178	1.543314
154.608708	992.049501	16.941018	-0.038128	1.537468
154.498614	984.060351	16.946023	-0.038095	1.531638
154.418754	976.092992	16.951027	-0.038070	1.525806
154.284528	968.163760	16.956032	-0.038032	1.519973
154.277370	960.221287	16.961037	-0.038024	1.514123
154.259450	952.272068	16.966042	-0.038014	1.508245
154.242266	944.351581	16.971047	-0.038004	1.502364
154.218274	936.413655	16.976051	-0.037993	1.496447
154.118592	928.483012	16.981056	-0.037963	1.490502
153.994942	920.603880	16.986061	-0.037927	1.484569
153.950453	912.725150	16.991066	-0.037910	1.478622
153.772360	904.883267	16.996071	-0.037861	1.472663
153.692779	897.057361	17.001075	-0.037836	1.466704
153.508738	889.245534	17.006080	-0.037785	1.460717
153.397095	881.463511	17.011085	-0.037753	1.454739
153.202964	873.713233	17.016090	-0.037700	1.448749
153.147965	865.971617	17.021095	-0.037681	1.442759
153.009119	858.272262	17.026099	-0.037641	1.436767
152.716851	850.617387	17.031104	-0.037564	1.430763
152.871636	842.948769	17.036109	-0.037597	1.424783
152.742121	835.291495	17.041114	-0.037559	1.418748
152.763940	827.632200	17.046119	-0.037559	1.412707
152.589177	820.008729	17.051123	-0.037511	1.406641
152.495871	812.409531	17.056128	-0.037483	1.400580
152.535661	804.800833	17.061133	-0.037487	1.394503
152.485701	797.208285	17.066138	-0.037470	1.388399
152.503460	789.606500	17.071143	-0.037468	1.382271
152.385328	782.017247	17.076147	-0.037434	1.376107
152.227650	774.481555	17.081152	-0.037390	1.369953
152.243633	766.948178	17.086157	-0.037389	1.363797
152.030901	759.450139	17.091162	-0.037331	1.357611
152.030985	751.967376	17.096167	-0.037326	1.351438
151.844794	744.538947	17.101171	-0.037275	1.345256
151.736711	737.116227	17.106176	-0.037243	1.339062
151.662884	729.709077	17.111181	-0.037220	1.332856
151.228702	722.380989	17.116186	-0.037109	1.326635
151.167358	715.085844	17.121191	-0.037088	1.320468
151.053924	707.804342	17.126195	-0.037056	1.314275
150.951700	700.536701	17.131200	-0.037025	1.308067
150.981963	693.297797	17.136205	-0.037028	1.301874
150.770794	686.062820	17.141210	-0.036971	1.295617
150.749392	678.849643	17.146215	-0.036960	1.289379
150.587778	671.676137	17.151219	-0.036916	1.283123
150.688766	664.445010	17.156224	-0.036935	1.276826
150.538614	657.308798	17.161229	-0.036893	1.270542
150.460673	650.166692	17.166234	-0.036869	1.264234
150.320013	643.072497	17.171239	-0.036830	1.257926
150.406511	635.932432	17.176243	-0.036846	1.251582
150.234354	628.869670	17.181248	-0.036799	1.245233
150.195667	621.823320	17.186253	-0.036784	1.238888
149.932022	614.807504	17.191258	-0.036715	1.232502
149.729670	607.860811	17.196263	-0.036660	1.226155
149.733245	600.895388	17.201267	-0.036656	1.219792
149.619925	593.922323	17.206272	-0.036623	1.213369
149.443519	587.044215	17.211277	-0.036575	1.206989
149.413053	580.168281	17.216282	-0.036563	1.200602
149.194310	573.345335	17.221287	-0.036505	1.194198
149.196044	566.515417	17.226291	-0.036500	1.187791
149.172234	559.712805	17.231296	-0.036489	1.181370
149.173977	552.910754	17.236301	-0.036485	1.174919
149.041844	546.139185	17.241306	-0.036448	1.168438
148.908874	539.425945	17.246311	-0.036411	1.161978
148.784894	532.741397	17.251315	-0.036375	1.155510
148.620520	526.078915	17.256320	-0.036330	1.149020
148.657824	519.420952	17.261325	-0.036335	1.142534
148.501063	512.787330	17.266330	-0.036292	1.136000
148.344738	506.203188	17.271335	-0.036249	1.129477
148.204006	499.656640	17.276339	-0.036210	1.122956
148.140759	493.113950	17.281344	-0.036190	1.116415
148.062526	486.630518	17.286349	-0.036166	1.109892
147.879417	480.170431	17.291354	-0.036116	1.103335
147.863855	473.710895	17.296359	-0.036108	1.096771
147.849436	467.284323	17.301363	-0.036100	1.090201
147.708145	460.886072	17.306368	-0.036061	1.083596
147.660964	454.524408	17.311373	-0.036045	1.077007
147.401964	448.227092	17.316378	-0.035977	1.070403
147.413095	441.909090	17.321383	-0.035975	1.063789
147.402446	435.603951	17.326387	-0.035968	1.057143
147.231566	429.357222	17.331392	-0.035922	1.050486
147.244341	423.123021	17.336397	-0.035920	1.043836
147.066000	416.932487	17.341402	-0.035872	1.037152
147.002058	410.773928	17.346407	-0.035852	1.030482
146.950868	404.641777	17.351411	-0.035835	1.023800
146.700337	398.563364	17.356416	-0.035770	1.017093
146.793791	392.470295	17.361421	-0.035788	1.010396
146.585872	386.438243	17.366426	-0.035733	1.003659
146.560382	380.421336	17.371431	-0.035722	0.996932
146.314578	374.489258	17.376435	-0.035658	0.990209
146.160301	368.555164	17.381440	-0.035616	0.983457
145.990202	362.679251	17.386445	-0.035570	0.976721
146.032591	356.770204	17.391450	-0.035576	0.969945
145.756427	350.979956	17.396455	-0.035505	0.963192
145.673608	345.196794	17.401459	-0.035480	0.956440
145.570330	339.428674	17.406464	-0.035451	0.949654
145.486808	333.725785	17.411469	-0.035426	0.942900
145.283811	328.037604	17.416474	-0.035373	0.936089
145.320255	322.364498	17.421479	-0.035378	0.929300
145.206295	316.755014	17.426483	-0.035346	0.922504
145.068147	311.155733	17.431488	-0.035308	0.915664
145.051164	305.595975	17.436493	-0.035300	0.908849
144.879995	300.071904	17.441498	-0.035254	0.901991
144.783351	294.570404	17.446503	-0.035226	0.895126
144.792830	289.090551	17.451507	-0.035225	0.888260
144.688805	283.662831	17.456512	-0.035195	0.881380
144.791629	278.218362	17.461517	-0.035217	0.874474
144.449586	272.894193	17.466522	-0.035129	0.867560
144.391919	267.569926	17.471527	-0.035111	0.860660
144.409512	262.245810	17.476531	-0.035112	0.853722
144.155586	257.017870	17.481536	-0.035046	0.846788
144.083955	251.799991	17.486541	-0.035025	0.839855
143.910336	246.638788	17.491546	-0.034978	0.832915
143.889015	241.480240	17.496551	-0.034970	0.825958
143.762159	236.369541	17.501555	-0.034935	0.818981
143.515622	231.316722	17.506560	-0.034871	0.811992
143.546168	226.276198	17.511565	-0.034875	0.805033
143.260869	221.309243	17.516570	-0.034801	0.798031
143.168279	216.368461	17.521575	-0.034775	0.791057
143.045374	211.478458	17.526579	-0.034742	0.784084
142.903173	206.609061	17.531584	-0.034703	0.777074
142.880016	201.763564	17.536589	-0.034694	0.770066
142.771994	196.980793	17.541594	-0.034664	0.763063
142.628537	192.224123	17.546599	-0.034626	0.756024
142.609115	187.498492	17.551603	-0.034618	0.748999
142.483324	182.805296	17.556608	-0.034584	0.741927
142.448342	178.137181	17.561613	-0.034572	0.734851
142.321858	173.531473	17.566618	-0.034538	0.727775
142.276065	168.945795	17.571623	-0.034523	0.720684
142.162761	164.418151	17.576627	-0.034492	0.713594
141.965529	159.936353	17.581632	-0.034441	0.706480
141.925746	155.481471	17.586637	-0.034428	0.699384
141.707830	151.085948	17.591642	-0.034371	0.692257
141.544256	146.732973	17.596647	-0.034328	0.685141
141.539560	142.402654	17.601651	-0.034324	0.678039
141.398567	138.114851	17.606656	-0.034286	0.670888
141.173917	133.900253	17.611661	-0.034228	0.663757
140.948250	129.705915	17.616666	-0.034170	0.656582
140.792221	125.566856	17.621671	-0.034129	0.649446
140.682655	121.471556	17.626675	-0.034099	0.642323
140.372417	117.438242	17.631680	-0.034021	0.635160
140.295646	113.441708	17.636685	-0.033999	0.628061
140.111802	109.483051	17.641690	-0.033951	0.620912
139.810063	105.606731	17.646695	-0.033875	0.613789
139.722249	101.738619	17.651699	-0.033850	0.606672
139.447210	97.942494	17.656704	-0.033780	0.599538
139.407077	94.162448	17.661709	-0.033768	0.592434
139.122460	90.461390	17.666714	-0.033696	0.585305
138.814835	86.810900	17.671719	-0.033618	0.578176
138.833575	83.149333	17.676723	-0.033620	0.571060
138.762094	79.542494	17.681728	-0.033600	0.563928
138.559772	76.006892	17.686733	-0.033548	0.556797
138.302244	72.527355	17.691738	-0.033482	0.549666
138.133742	69.082019	17.696743	-0.033438	0.542547
138.019189	65.670130	17.701747	-0.033408	0.535425
137.811477	62.313235	17.706752	-0.033355	0.528285
137.678301	58.996196	17.711757	-0.033320	0.521163
137.401777	55.757195	17.716762	-0.033250	0.514052
137.150322	52.551573	17.721767	-0.033186	0.506925
136.820395	49.417841	17.726771	-0.033103	0.499824
136.723563	46.280726	17.731776	-0.033077	0.492715
136.450517	43.236402	17.736781	-0.033008	0.485636
136.141874	40.239895	17.741786	-0.032931	0.478549
136.000509	37.264639	17.746791	-0.032894	0.471482
135.910371	34.332104	17.751795	-0.032870	0.464434
135.608024	31.460655	17.756800	-0.032794	0.457326
135.352834	28.654972	17.761805	-0.032730	0.450292
135.178859	25.867937	17.766810	-0.032685	0.443233
134.951831	23.141085	17.771815	-0.032627	0.436188
134.740149	20.458076	17.776819	-0.032574	0.429149
134.363785	17.846653	17.781824	-0.032480	0.422096
134.120016	15.274741	17.786829	-0.032418	0.415100
133.798615	12.760227	17.791834	-0.032338	0.408100
133.212086	10.351778	17.796839	-0.032193	0.401128
132.279788	8.091169	17.801843	-0.031964	0.394261
131.255757	5.920990	17.806848	-0.031712	0.387481
130.113278	3.858743	17.811853	-0.031431	0.380828
128.914920	1.888222	17.816858	-0.031137	0.374298
127.649414	0.018732	17.821863	-0.030826	0.367919
126.221023	-1.730828	17.826867	-0.030476	0.361700
124.905042	-3.416515	17.831872	-0.030153	0.355641
123.403127	-4.979684	17.836877	-0.029785	0.349752
114.063973	-4.860108	17.841882	-0.027503	0.344241
101.351716	-3.487789	17.846887	-0.024398	0.340587
95.980304	-3.250086	17.851891	-0.023086	0.337899
93.318206	-3.338885	17.856896	-0.022435	0.335870
88.919329	-2.954771	17.861901	-0.021361	0.334273
86.496112	-2.835581	17.866906	-0.020769	0.333080
85.426679	-2.898920	17.871911	-0.020507	0.332161
83.483148	-2.746810	17.876915	-0.020032	0.331388
82.628205	-2.776466	17.881920	-0.019823	0.330721
82.001777	-2.791066	17.886925	-0.019670	0.330255
80.976694	-2.734551	17.891930	-0.019420	0.329765
81.050456	-2.866579	17.896935	-0.019438	0.329366
80.291901	-2.819072	17.901939	-0.019252	0.329021
79.710136	-2.787576	17.906944	-0.019110	0.328740
79.308766	-2.779580	17.911949	-0.019012	0.328499
78.652490	-2.704899	17.916954	-0.018852	0.328315
78.476869	-2.752262	17.921959	-0.018809	0.328036
78.306066	-2.748637	17.926963	-0.018767	0.327933
77.449092	-2.645912	17.931968	-0.018557	0.327710
77.629324	-2.686942	17.936973	-0.018601	0.327691
77.084652	-2.661315	17.941978	-0.018468	0.327413
77.251682	-2.693653	17.946983	-0.018509	0.327414
76.970117	-2.674688	17.951987	-0.018440	0.327290
76.676039	-2.678011	17.956992	-0.018368	0.327081
77.004261	-2.754005	17.961997	-0.018448	0.327041
76.615078	-2.757519	17.967002	-0.018353	0.326767
76.727613	-2.803882	17.972007	-0.018380	0.326684
75.975215	-2.720801	17.977011	-0.018197	0.326463
75.937782	-2.715894	17.982016	-0.018187	0.326454
76.032802	-2.801681	17.987021	-0.018211	0.326224
75.317229	-2.680556	17.992026	-0.018036	0.326158
75.306703	-2.714655	17.997031	-0.018033	0.326033
74.659541	-2.645372	18.002035	-0.017875	0.325835
74.329435	-2.584793	18.007040	-0.017794	0.325821
74.087021	-2.532698	18.012045	-0.017735	0.325836
73.926395	-2.503190	18.017050	-0.017696	0.325829
74.572065	-2.628806	18.022055	-0.017853	0.325833
74.291788	-2.637488	18.027059	-0.017785	0.325614
73.797119	-2.570631	18.032064	-0.017664	0.325510
74.209766	-2.648640	18.037069	-0.017765	0.325520
73.873331	-2.676267	18.042074	-0.017682	0.325197
73.465137	-2.595489	18.047079	-0.017583	0.325200
73.453612	-2.610636	18.052083	-0.017580	0.325139
73.439928	-2.679834	18.057088	-0.017576	0.324892
73.756211	-2.766193	18.062093	-0.017653	0.324807
72.699973	-2.627487	18.067098	-0.017395	0.324571
73.097019	-2.730449	18.072103	-0.017492	0.324485
72.415289	-2.658143	18.077107	-0.017326	0.324272
72.131412	-2.606145	18.082112	-0.017256	0.324260
72.156663	-2.626232	18.087117	-0.017262	0.324207
71.608458	-2.592316	18.092122	-0.017128	0.323953
71.566361	-2.584961	18.097127	-0.017118	0.323949
71.096372	-2.489932	18.102131	-0.017003	0.323959
71.103617	-2.495588	18.107136	-0.017005	0.323944
71.201045	-2.556222	18.112141	-0.017028	0.323801
70.557963	-2.458095	18.117146	-0.016871	0.323704
70.990325	-2.542784	18.122151	-0.016977	0.323704
71.080647	-2.595534	18.127155	-0.016999	0.323582
70.428317	-2.530463	18.132160	-0.016839	0.323365
70.788234	-2.608091	18.137165	-0.016927	0.323340
70.303118	-2.596124	18.142170	-0.016809	0.323052
70.569949	-2.650755	18.147175	-0.016874	0.323043
70.142079	-2.654213	18.152179	-0.016769	0.322740
70.144988	-2.667464	18.157184	-0.016770	0.322696
69.769629	-2.668288	18.162189	-0.016678	0.322437
69.491846	-2.616112	18.167194	-0.016610	0.322429
69.112080	-2.625796	18.172199	-0.016517	0.322137
68.527035	-2.518511	18.177203	-0.016374	0.322110
68.334591	-2.484183	18.182208	-0.016327	0.322098
68.375056	-2.489033	18.187213	-0.016337	0.322109
67.982692	-2.414565	18.192218	-0.016241	0.322100
67.793111	-2.465736	18.197223	-0.016195	0.321793
67.590480	-2.424613	18.202227	-0.016145	0.321797
67.648478	-2.439284	18.207232	-0.016159	0.321786
67.870420	-2.479147	18.212237	-0.016213	0.321798
67.830614	-2.544111	18.217242	-0.016204	0.321545
67.594409	-2.518025	18.222247	-0.016146	0.321474
