Sun Feb 26 15:22:53 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.863416	-1.888072	4.149952	0.001175	0.270520
-4.299150	-1.781090	4.159949	0.001281	0.270608
-3.944805	-1.795896	4.169946	0.001195	0.270834
-4.146453	-1.729254	4.179942	0.001244	0.270945
-3.608055	-1.784434	4.189939	0.001113	0.271154
-3.457288	-1.814421	4.199936	0.001076	0.271152
-3.259712	-1.852860	4.209933	0.001028	0.271153
-3.247865	-1.855392	4.219930	0.001025	0.271152
-2.831075	-1.936586	4.229926	0.000924	0.271154
-2.900545	-1.966324	4.239923	0.000941	0.270974
-2.820541	-2.015545	4.249920	0.000922	0.270834
-2.857735	-2.008436	4.259917	0.000931	0.270833
-3.048352	-1.971276	4.269914	0.000978	0.270831
-3.740122	-1.816289	4.279910	0.001147	0.270909
-3.917823	-1.709464	4.289907	0.001190	0.271206
-3.801217	-1.664414	4.299904	0.001162	0.271487
-3.376506	-1.677165	4.309901	0.001058	0.271778
-2.844252	-1.780687	4.319898	0.000929	0.271782
-2.323164	-1.881565	4.329894	0.000802	0.271788
-2.140236	-1.940649	4.339891	0.000757	0.271691
-2.335916	-1.951523	4.349888	0.000805	0.271487
-2.220150	-1.974950	4.359885	0.000777	0.271483
-2.339731	-1.951447	4.369882	0.000807	0.271483
-2.610863	-1.897350	4.379878	0.000873	0.271486
-2.925122	-1.835956	4.389875	0.000950	0.271484
-2.877704	-1.796533	4.399872	0.000938	0.271684
-3.201448	-1.701649	4.409869	0.001018	0.271813
-2.671008	-1.737654	4.419866	0.000888	0.272094
-2.388612	-1.791718	4.429862	0.000820	0.272099
-2.002885	-1.867065	4.439859	0.000726	0.272100
-1.922915	-1.882864	4.449856	0.000706	0.272099
-1.839431	-1.899733	4.459853	0.000686	0.272097
-1.936500	-1.881383	4.469850	0.000710	0.272093
-2.279007	-1.812769	4.479846	0.000794	0.272098
-2.408712	-1.785952	4.489843	0.000826	0.272103
-2.144254	-1.773416	4.499840	0.000761	0.272368
-2.118376	-1.769166	4.509837	0.000755	0.272406
-1.967486	-1.798410	4.519834	0.000718	0.272407
-1.865399	-1.817540	4.529830	0.000694	0.272410
-1.842116	-1.805276	4.539827	0.000688	0.272479
-1.742052	-1.760560	4.549824	0.000664	0.272743
-1.623599	-1.784328	4.559821	0.000635	0.272740
-1.537301	-1.801195	4.569818	0.000614	0.272740
-1.569237	-1.793697	4.579814	0.000622	0.272745
-1.664457	-1.774949	4.589811	0.000646	0.272744
-1.756962	-1.756986	4.599808	0.000668	0.272743
-1.671094	-1.703311	4.609805	0.000648	0.273032
-1.673723	-1.702540	4.619802	0.000648	0.273032
-1.478964	-1.739956	4.629798	0.000601	0.273035
-1.322294	-1.702617	4.639795	0.000563	0.273315
-1.393048	-1.677537	4.649792	0.000580	0.273360
-1.350261	-1.686265	4.659789	0.000570	0.273358
-1.328843	-1.691089	4.669786	0.000565	0.273355
-1.316358	-1.625820	4.679782	0.000562	0.273632
-1.207855	-1.635940	4.689779	0.000536	0.273677
-1.143620	-1.648844	4.699776	0.000520	0.273675
-1.198527	-1.598672	4.709773	0.000534	0.273836
-1.129914	-1.569535	4.719770	0.000517	0.274010
-1.204413	-1.553990	4.729766	0.000536	0.274013
-1.154483	-1.512004	4.739763	0.000524	0.274225
-1.183488	-1.501659	4.749760	0.000531	0.274243
-1.114622	-1.449841	4.759757	0.000514	0.274510
-0.983280	-1.465201	4.769754	0.000482	0.274552
-0.942790	-1.423453	4.779750	0.000473	0.274754
-1.016385	-1.382462	4.789747	0.000491	0.274862
-0.982393	-1.330250	4.799744	0.000483	0.275102
-0.934690	-1.318656	4.809741	0.000471	0.275187
-0.754923	-1.287359	4.819738	0.000427	0.275458
-0.691171	-1.294022	4.829734	0.000412	0.275481
-0.620264	-1.259766	4.839731	0.000395	0.275676
-0.621503	-1.229080	4.849728	0.000395	0.275800
-0.745877	-1.166101	4.859725	0.000426	0.275956
-0.722617	-1.131992	4.869722	0.000420	0.276113
-0.742160	-1.050168	4.879718	0.000425	0.276429
-0.612796	-1.032662	4.889715	0.000394	0.276602
-0.576633	-1.003006	4.899712	0.000385	0.276751
-0.561976	-0.938047	4.909709	0.000382	0.277025
-0.461748	-0.922681	4.919706	0.000358	0.277167
-0.510207	-0.862543	4.929702	0.000370	0.277371
-0.446294	-0.799272	4.939699	0.000354	0.277677
-0.362846	-0.773669	4.949696	0.000334	0.277846
-0.182161	-0.769638	4.959693	0.000290	0.278005
-0.384075	-0.665236	4.969690	0.000339	0.278265
-0.284689	-0.631370	4.979686	0.000315	0.278480
-0.224032	-0.591127	4.989683	0.000301	0.278690
-0.205863	-0.521496	4.999680	0.000296	0.278984
-0.240790	-0.470753	5.009677	0.000305	0.279159
-0.271202	-0.404245	5.019674	0.000313	0.279402
-0.148832	-0.364161	5.029670	0.000283	0.279659
-0.109378	-0.308662	5.039667	0.000273	0.279912
-0.041295	-0.257299	5.049664	0.000257	0.280171
-0.052253	-0.187862	5.059661	0.000260	0.280440
-0.036154	-0.116766	5.069658	0.000256	0.280736
-0.055000	-0.040106	5.079654	0.000261	0.281027
0.012303	0.027343	5.089651	0.000244	0.281348
0.000000	0.085386	5.099648	0.000247	0.281569

0.128507	0.098007	5.104653	0.000216	0.281720
0.003943	0.177115	5.109658	0.000247	0.281937
0.061667	0.212321	5.114662	0.000233	0.282122
0.102156	0.259865	5.119667	0.000223	0.282343
0.164277	0.329665	5.124672	0.000208	0.282668
0.255359	0.373288	5.129677	0.000185	0.282912
0.139243	0.463718	5.134682	0.000214	0.283180
0.220081	0.532091	5.139686	0.000194	0.283513
0.072497	0.648819	5.144691	0.000230	0.283860
0.142593	0.718338	5.149696	0.000213	0.284189
0.238278	0.802134	5.154701	0.000190	0.284593
0.357874	0.872769	5.159706	0.000161	0.284964
0.442664	0.955299	5.164710	0.000140	0.285354
0.351312	1.092351	5.169715	0.000162	0.285822
0.389462	1.195839	5.174720	0.000153	0.286257
0.524017	1.298447	5.179725	0.000120	0.286762
0.655277	1.383258	5.184730	0.000088	0.287194
0.758003	1.500193	5.189734	0.000063	0.287729
0.617685	1.648796	5.194739	0.000097	0.288200
0.797787	1.756250	5.199744	0.000053	0.288756
0.806023	1.877065	5.204749	0.000051	0.289231
0.864448	2.002987	5.209754	0.000037	0.289763
0.956515	2.133757	5.214758	0.000014	0.290339
0.993291	2.279878	5.219763	0.000006	0.290931
0.945068	2.450065	5.224768	0.000017	0.291550
0.997334	2.608143	5.229773	0.000004	0.292197
0.930004	2.792810	5.234778	0.000021	0.292854
1.174644	2.926168	5.239782	-0.000039	0.293548
1.210336	3.082159	5.244787	-0.000048	0.294170
1.159224	3.268104	5.249792	-0.000035	0.294840
1.363136	3.425712	5.254797	-0.000085	0.295591
1.403384	3.603700	5.259802	-0.000095	0.296296
1.464055	3.787077	5.264806	-0.000110	0.297034
1.664715	3.953720	5.269811	-0.000159	0.297811
1.564199	4.172252	5.274816	-0.000134	0.298559
1.804086	4.321210	5.279821	-0.000193	0.299295
1.586322	4.567040	5.284826	-0.000140	0.300055
1.641754	4.790472	5.289830	-0.000153	0.300930
1.611350	5.024038	5.294835	-0.000146	0.301777
1.718366	5.235785	5.299840	-0.000172	0.302641
1.546335	5.519468	5.304845	-0.000130	0.303566
1.409226	5.787545	5.309850	-0.000097	0.304456
1.491558	6.037956	5.314854	-0.000117	0.305437
1.570027	6.293179	5.319859	-0.000136	0.306430
1.602395	6.559258	5.324864	-0.000144	0.307425
1.755143	6.817838	5.329869	-0.000182	0.308477
1.872598	7.047536	5.334874	-0.000211	0.309395
2.033391	7.299866	5.339878	-0.000250	0.310422
2.081656	7.577799	5.344883	-0.000262	0.311459
2.268094	7.836133	5.349888	-0.000307	0.312520
2.358274	8.113357	5.354893	-0.000330	0.313577
2.379642	8.384224	5.359898	-0.000335	0.314559
2.456165	8.678201	5.364902	-0.000354	0.315659
2.503898	8.976161	5.369907	-0.000365	0.316750
2.414443	9.315254	5.374912	-0.000344	0.317887
2.575002	9.599669	5.379917	-0.000383	0.319000
2.709449	9.884056	5.384922	-0.000416	0.320091
2.726023	10.221325	5.389926	-0.000420	0.321282
2.622183	10.580824	5.394931	-0.000395	0.322464
2.651851	10.923290	5.399936	-0.000402	0.323674
2.675529	11.266958	5.404941	-0.000408	0.324879
2.728331	11.620902	5.409946	-0.000421	0.326134
2.746333	11.991352	5.414950	-0.000426	0.327419
2.931422	12.324852	5.419955	-0.000471	0.328683
2.976007	12.675586	5.424960	-0.000482	0.329908
3.082014	13.046220	5.429965	-0.000508	0.331236
3.120333	13.429320	5.434970	-0.000518	0.332557
3.275675	13.790213	5.439974	-0.000556	0.333875
3.377051	14.158467	5.444979	-0.000581	0.335176
3.602970	14.516716	5.449984	-0.000636	0.336521
3.642033	14.923056	5.454989	-0.000646	0.337898
3.792941	15.281030	5.459994	-0.000683	0.339183
3.872381	15.678057	5.464998	-0.000703	0.340545
3.796373	16.118528	5.470003	-0.000684	0.341944
3.821263	16.540658	5.475008	-0.000691	0.343342
3.878830	16.963249	5.480013	-0.000705	0.344757
3.869485	17.410135	5.485018	-0.000703	0.346203
4.014321	17.839394	5.490022	-0.000738	0.347682
4.126972	18.268862	5.495027	-0.000766	0.349137
4.173039	18.714746	5.500032	-0.000778	0.350595
4.277373	19.168056	5.505037	-0.000803	0.352108
4.337494	19.622094	5.510042	-0.000818	0.353589
4.494351	20.059961	5.515046	-0.000857	0.355073
4.604012	20.529974	5.520051	-0.000884	0.356623
4.734517	20.989829	5.525056	-0.000916	0.358147
4.858850	21.441583	5.530061	-0.000947	0.359635
4.928287	21.925096	5.535066	-0.000964	0.361182
4.884659	22.445113	5.540070	-0.000953	0.362768
4.772414	22.969978	5.545075	-0.000926	0.364320
4.998012	23.456839	5.550080	-0.000982	0.365951
5.102814	23.974258	5.555085	-0.001008	0.367597
5.074800	24.494697	5.560090	-0.001001	0.369165
5.208207	25.013016	5.565094	-0.001034	0.370816
5.204631	25.574533	5.570099	-0.001033	0.372509
5.203993	26.119668	5.575104	-0.001033	0.374147
5.312592	26.674437	5.580109	-0.001060	0.375871
5.296523	27.257817	5.585114	-0.001057	0.377599
5.540039	27.781940	5.590118	-0.001116	0.379294
5.722867	28.333141	5.595123	-0.001161	0.381026
5.837929	28.906266	5.600128	-0.001190	0.382776
5.963724	29.464565	5.605133	-0.001221	0.384480
6.261183	30.007853	5.610138	-0.001294	0.386232
6.339828	30.591615	5.615142	-0.001313	0.387968
6.522843	31.137688	5.620147	-0.001358	0.389647
6.611651	31.733197	5.625152	-0.001380	0.391408
6.662889	32.337132	5.630157	-0.001393	0.393164
6.768359	32.924524	5.635162	-0.001419	0.394895
6.754985	33.567103	5.640166	-0.001416	0.396709
6.918715	34.166173	5.645171	-0.001457	0.398490
7.003349	34.782694	5.650176	-0.001478	0.400268
7.242019	35.394458	5.655181	-0.001536	0.402109
7.245367	36.035862	5.660186	-0.001538	0.403897
7.359525	36.677236	5.665190	-0.001566	0.405736
7.356363	37.353332	5.670195	-0.001565	0.407599
7.515628	37.973207	5.675200	-0.001605	0.409387
7.600290	38.654100	5.680205	-0.001626	0.411294
7.572332	39.345307	5.685210	-0.001619	0.413160
7.785447	40.000913	5.690214	-0.001672	0.415049
7.981239	40.672922	5.695219	-0.001720	0.416965
7.977967	41.368051	5.700224	-0.001720	0.418829
8.316586	42.024050	5.705229	-0.001803	0.420759
8.268624	42.753527	5.710234	-0.001791	0.422675
8.391032	43.448703	5.715238	-0.001822	0.424579
8.554175	44.158677	5.720243	-0.001862	0.426535
8.639355	44.871776	5.725248	-0.001883	0.428450
8.804407	45.585547	5.730253	-0.001924	0.430399
8.773772	46.347236	5.735258	-0.001917	0.432364
8.832659	47.084048	5.740262	-0.001932	0.434301
9.048872	47.826095	5.745267	-0.001985	0.436322
9.153101	48.569431	5.750272	-0.002011	0.438281
9.402680	49.299802	5.755277	-0.002072	0.440271
9.530353	50.062196	5.760282	-0.002104	0.442273
9.800848	50.778915	5.765286	-0.002170	0.444220
9.875514	51.566957	5.770291	-0.002189	0.446242
10.110591	52.299966	5.775296	-0.002247	0.448196
10.365668	53.034652	5.780301	-0.002310	0.450155
10.455462	53.822552	5.785306	-0.002332	0.452158
10.517796	54.596949	5.790310	-0.002348	0.454105
10.640530	55.397280	5.795315	-0.002378	0.456137
10.573446	56.224348	5.800320	-0.002362	0.458134
10.778550	57.020010	5.805325	-0.002413	0.460176
10.773616	57.864324	5.810330	-0.002412	0.462227
10.810281	58.704340	5.815334	-0.002422	0.464279
10.858000	59.570209	5.820339	-0.002434	0.466389
11.121673	60.369992	5.825344	-0.002499	0.468431
11.324286	61.210446	5.830349	-0.002549	0.470534
11.648485	62.011860	5.835354	-0.002628	0.472591
11.634831	62.878182	5.840358	-0.002626	0.474636
11.896429	63.722383	5.845363	-0.002690	0.476747
12.014332	64.560127	5.850368	-0.002719	0.478768
12.103285	65.453445	5.855373	-0.002742	0.480897
12.141799	66.342671	5.860378	-0.002751	0.482984
12.362191	67.210107	5.865382	-0.002806	0.485094
12.581802	68.083285	5.870387	-0.002860	0.487207
12.739898	68.937469	5.875392	-0.002899	0.489240
12.987056	69.824664	5.880397	-0.002960	0.491380
13.000891	70.728485	5.885402	-0.002964	0.493445
13.163886	71.635209	5.890406	-0.003004	0.495574
13.199825	72.569019	5.895411	-0.003014	0.497699
13.244744	73.501182	5.900416	-0.003025	0.499815
13.442032	74.437032	5.905421	-0.003074	0.501997
13.505573	75.381060	5.910426	-0.003090	0.504129
13.566811	76.356276	5.915430	-0.003106	0.506321
13.738718	77.294677	5.920435	-0.003148	0.508469
13.865730	78.260145	5.925440	-0.003180	0.510649
13.955735	79.242085	5.930445	-0.003202	0.512840
14.074710	80.218262	5.935450	-0.003232	0.515021
14.211944	81.213677	5.940454	-0.003266	0.517242
14.513929	82.158032	5.945459	-0.003341	0.519413
14.777106	83.128737	5.950464	-0.003406	0.521615
14.820909	84.129647	5.955469	-0.003417	0.523781
14.844726	85.168077	5.960474	-0.003423	0.526010
15.121353	86.135045	5.965478	-0.003491	0.528182
15.333321	87.137127	5.970483	-0.003544	0.530392
15.637844	88.109725	5.975488	-0.003619	0.532570
15.853817	89.106721	5.980493	-0.003672	0.534753
15.818051	90.160973	5.985498	-0.003664	0.536946
15.969951	91.177285	5.990502	-0.003702	0.539126
16.139723	92.223083	5.995507	-0.003744	0.541365
16.140083	93.277557	6.000512	-0.003745	0.543546
16.437163	94.324598	6.005517	-0.003818	0.545821
16.724267	95.321881	6.010522	-0.003889	0.547980
16.815344	96.383252	6.015526	-0.003912	0.550184
16.881841	97.462289	6.020531	-0.003929	0.552406
16.935242	98.541896	6.025536	-0.003942	0.554614
17.043245	99.648246	6.030541	-0.003969	0.556889
17.273021	100.703742	6.035546	-0.004026	0.559100
17.277874	101.842615	6.040550	-0.004028	0.561382
17.412596	102.941900	6.045555	-0.004062	0.563626
17.494044	104.083111	6.050560	-0.004082	0.565924
17.748422	105.169653	6.055565	-0.004145	0.568171
17.767637	106.326601	6.060570	-0.004151	0.570457
17.888358	107.475173	6.065574	-0.004181	0.572757
18.127322	108.609726	6.070579	-0.004240	0.575064
18.264479	109.754666	6.075584	-0.004274	0.577345
18.395114	110.924306	6.080589	-0.004307	0.579661
18.487605	112.098229	6.085594	-0.004330	0.581963
18.709280	113.264198	6.090598	-0.004385	0.584288
18.762103	114.474085	6.095603	-0.004399	0.586625
19.180997	115.581787	6.100608	-0.004502	0.588893
19.389274	116.770350	6.105613	-0.004553	0.591229
19.421058	117.946834	6.110618	-0.004562	0.593468
19.655019	119.150067	6.115622	-0.004620	0.595823
19.621816	120.361752	6.120627	-0.004612	0.598087
19.869207	121.564177	6.125632	-0.004674	0.600427
20.194696	122.739899	6.130637	-0.004754	0.602736
20.360351	123.948867	6.135642	-0.004795	0.605040
20.527513	125.155066	6.140646	-0.004837	0.607332
20.710279	126.364733	6.145651	-0.004882	0.609626
20.739956	127.609407	6.150656	-0.004890	0.611922
20.957474	128.836946	6.155661	-0.004944	0.614245
21.063231	130.092074	6.160666	-0.004971	0.616569
21.411124	131.291822	6.165670	-0.005056	0.618869
21.481663	132.566256	6.170675	-0.005074	0.621199
21.440264	133.849570	6.175680	-0.005065	0.623497
21.557621	135.162551	6.180685	-0.005095	0.625895
21.669999	136.414997	6.185690	-0.005123	0.628173
21.784915	137.741644	6.190694	-0.005152	0.630577
22.099791	138.992647	6.195699	-0.005230	0.632905
22.314375	140.293165	6.200704	-0.005283	0.635278
22.612518	141.547161	6.205709	-0.005356	0.637589
22.719849	142.862230	6.210714	-0.005384	0.639934
22.946688	144.147491	6.215718	-0.005440	0.642259
23.121779	145.464105	6.220723	-0.005483	0.644612
23.230297	146.765412	6.225728	-0.005511	0.646908
23.522496	148.064078	6.230733	-0.005583	0.649253
23.431359	149.432446	6.235738	-0.005562	0.651582
23.518760	150.790760	6.240742	-0.005584	0.653944
23.611151	152.168950	6.245747	-0.005607	0.656334
23.659183	153.543765	6.250752	-0.005620	0.658694
23.830710	154.948746	6.255757	-0.005663	0.661138
23.940761	156.334236	6.260762	-0.005690	0.663519
24.225288	157.720000	6.265766	-0.005761	0.665949
24.511006	159.068659	6.270771	-0.005831	0.668308
24.597625	160.485253	6.275776	-0.005854	0.670709
24.973761	161.816565	6.280781	-0.005946	0.673051
24.910762	163.272991	6.285786	-0.005932	0.675454
25.016858	164.676245	6.290790	-0.005959	0.677813
25.309717	166.093488	6.295795	-0.006031	0.680246
25.536624	167.474122	6.300800	-0.006087	0.682590
25.594287	168.948682	6.305805	-0.006102	0.685026
25.653261	170.373078	6.310810	-0.006118	0.687372
25.729656	171.851334	6.315814	-0.006137	0.689803
25.822774	173.324489	6.320819	-0.006161	0.692223
25.880666	174.830254	6.325824	-0.006176	0.694676
26.189540	176.282579	6.330829	-0.006253	0.697111
26.248638	177.792547	6.335834	-0.006268	0.699554
26.339073	179.313921	6.340838	-0.006291	0.702016
26.637745	180.804840	6.345843	-0.006365	0.704484
26.688110	182.315199	6.350848	-0.006378	0.706900
26.882429	183.840001	6.355853	-0.006427	0.709373
27.086263	185.347403	6.360858	-0.006478	0.711813
27.399754	186.845314	6.365862	-0.006555	0.714263
27.603804	188.361861	6.370867	-0.006606	0.716701
27.731116	189.887957	6.375872	-0.006638	0.719122
27.944343	191.423999	6.380877	-0.006691	0.721577
28.074859	192.964375	6.385882	-0.006724	0.724005
28.219578	194.512117	6.390886	-0.006760	0.726441
28.422179	196.054027	6.395891	-0.006811	0.728876
28.504905	197.626129	6.400896	-0.006832	0.731315
28.744426	199.189091	6.405901	-0.006892	0.733777
28.919826	200.757090	6.410906	-0.006936	0.736220
29.126261	202.314955	6.415910	-0.006987	0.738649
29.143759	203.945953	6.420915	-0.006992	0.741125
29.217552	205.560682	6.425920	-0.007011	0.743586
29.542489	207.151405	6.430925	-0.007092	0.746073
29.438603	208.798839	6.435930	-0.007067	0.748516
29.663451	210.430766	6.440934	-0.007123	0.751020
29.916102	212.042672	6.445939	-0.007186	0.753494
30.158753	213.655859	6.450944	-0.007247	0.755959
30.405598	215.268042	6.455949	-0.007308	0.758416
30.654201	216.887683	6.460954	-0.007370	0.760876
30.872907	218.508383	6.465958	-0.007424	0.763322
31.198519	220.112534	6.470963	-0.007505	0.765765
31.438102	221.692390	6.475968	-0.007564	0.768141
31.505645	223.359364	6.480973	-0.007582	0.770589
31.639778	224.983590	6.485978	-0.007616	0.772986
31.818717	226.647795	6.490982	-0.007661	0.775445
31.939386	228.295108	6.495987	-0.007691	0.777856
31.920609	230.013281	6.500992	-0.007688	0.780324
31.995077	231.721438	6.505997	-0.007707	0.782794
31.980609	233.470927	6.511002	-0.007705	0.785292
31.974828	235.212928	6.516006	-0.007704	0.787774
32.226961	236.959588	6.521011	-0.007767	0.790323
32.189394	238.733602	6.526016	-0.007759	0.792826
32.393062	240.517078	6.531021	-0.007810	0.795398
32.521047	242.276700	6.536026	-0.007842	0.797909
32.683202	244.081404	6.541030	-0.007883	0.800484
32.975723	245.847364	6.546035	-0.007956	0.803031
33.107305	247.639876	6.551040	-0.007989	0.805564
33.463093	249.385327	6.556045	-0.008077	0.808083
33.637573	251.176616	6.561050	-0.008121	0.810610
33.893246	252.942596	6.566054	-0.008185	0.813115
34.169881	254.716601	6.571059	-0.008253	0.815629
34.237837	256.511310	6.576064	-0.008271	0.818110
34.529061	258.308720	6.581069	-0.008344	0.820645
34.802852	260.073292	6.586074	-0.008412	0.823122
35.008843	261.862484	6.591078	-0.008463	0.825608
34.941536	263.700240	6.596083	-0.008448	0.828083
35.008741	265.545373	6.601088	-0.008465	0.830594
35.097988	267.400799	6.606093	-0.008489	0.833117
35.275040	269.249202	6.611098	-0.008533	0.835646
35.326652	271.129767	6.616102	-0.008547	0.838178
35.558572	273.004739	6.621107	-0.008605	0.840740
35.727048	274.876760	6.626112	-0.008647	0.843275
35.978594	276.739420	6.631117	-0.008710	0.845810
36.141930	278.605959	6.636122	-0.008751	0.848321
36.169042	280.530370	6.641126	-0.008759	0.850867
36.670553	282.378159	6.646131	-0.008883	0.853422
36.875910	284.234663	6.651136	-0.008934	0.855908
37.117261	286.114020	6.656141	-0.008994	0.858425
37.320360	287.987484	6.661146	-0.009045	0.860918
37.560838	289.867426	6.666150	-0.009105	0.863421
37.953750	291.688600	6.671155	-0.009202	0.865878
38.087019	293.554528	6.676160	-0.009236	0.868322
38.261402	295.437181	6.681165	-0.009280	0.870791
