Sun Feb 26 15:13:06 2017

Number of Points = 3616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.217057	6691.824023	15.699738	-0.046933	3.884924
175.076750	6683.438795	15.704743	-0.046892	3.882516
175.036473	6675.127976	15.709747	-0.046877	3.880127
175.025558	6666.682190	15.714752	-0.046868	3.877698
174.834879	6658.337905	15.719757	-0.046815	3.875297
174.801841	6649.803096	15.724762	-0.046801	3.872839
174.715325	6641.409379	15.729767	-0.046774	3.870420
174.733319	6632.688118	15.734771	-0.046772	3.867906
174.596776	6624.292457	15.739776	-0.046732	3.865484
174.509559	6615.527805	15.744781	-0.046705	3.862953
174.413175	6606.991561	15.749786	-0.046675	3.860487
174.457487	6598.138248	15.754791	-0.046679	3.857928
174.480142	6589.427960	15.759795	-0.046678	3.855409
174.368803	6580.506416	15.764800	-0.046645	3.852826
174.348777	6571.649575	15.769805	-0.046633	3.850261
174.440797	6562.599749	15.774810	-0.046649	3.847638
174.378536	6553.753009	15.779815	-0.046628	3.845072
174.301184	6544.491875	15.784819	-0.046602	3.842384
174.363058	6535.303895	15.789824	-0.046611	3.839716
174.277685	6525.986008	15.794829	-0.046583	3.837007
174.379551	6516.632434	15.799834	-0.046601	3.834287
174.271252	6507.178946	15.804839	-0.046568	3.831535
174.023213	6497.677834	15.809843	-0.046500	3.828767
174.149382	6488.357010	15.814848	-0.046524	3.826051
174.053140	6478.690674	15.819853	-0.046494	3.823231
174.121814	6469.147552	15.824858	-0.046504	3.820446
173.922148	6459.420648	15.829863	-0.046448	3.817604
173.953249	6449.725449	15.834867	-0.046448	3.814769
173.909100	6439.975297	15.839872	-0.046431	3.811917
173.751995	6430.091924	15.844877	-0.046385	3.809023
173.718019	6420.400139	15.849882	-0.046370	3.806183
173.660604	6410.446606	15.854887	-0.046348	3.803264
173.622535	6400.506916	15.859891	-0.046332	3.800347
173.512696	6390.517297	15.864896	-0.046298	3.797413
173.264553	6380.522294	15.869901	-0.046230	3.794475
173.372157	6370.566827	15.874906	-0.046249	3.791547
173.411888	6360.367539	15.879911	-0.046251	3.788545
173.325650	6350.335812	15.884915	-0.046223	3.785589
173.341648	6340.086211	15.889920	-0.046220	3.782568
173.254848	6329.731980	15.894925	-0.046191	3.779512
173.244928	6319.497135	15.899930	-0.046181	3.776490
173.240482	6309.033893	15.904935	-0.046172	3.773397
173.174440	6298.612846	15.909939	-0.046149	3.770315
173.281612	6288.090276	15.914944	-0.046167	3.767200
173.244369	6277.377358	15.919949	-0.046150	3.764026
173.214540	6266.702867	15.924954	-0.046135	3.760861
173.144352	6255.928673	15.929959	-0.046110	3.757663
173.117172	6245.118890	15.934963	-0.046096	3.754452
173.085544	6234.362547	15.939968	-0.046081	3.751254
172.865521	6223.407745	15.944973	-0.046019	3.747993
172.807499	6212.630679	15.949978	-0.045997	3.744784
172.826546	6201.701379	15.954983	-0.045994	3.741526
172.688059	6190.657804	15.959987	-0.045952	3.738231
172.805825	6179.752200	15.964992	-0.045973	3.734975
172.450547	6168.663155	15.969997	-0.045878	3.731659
172.482177	6157.621875	15.975002	-0.045878	3.728357
172.495091	6146.590726	15.980007	-0.045873	3.725054
172.310949	6135.365913	15.985011	-0.045820	3.721690
172.404809	6124.174041	15.990016	-0.045835	3.718334
172.232680	6112.889404	15.995021	-0.045784	3.714945
172.215440	6101.640104	16.000026	-0.045772	3.711565
172.258474	6090.308528	16.005031	-0.045774	3.708157
172.229509	6078.895558	16.010035	-0.045759	3.704721
172.310423	6067.458774	16.015040	-0.045771	3.701276
172.142205	6055.844472	16.020045	-0.045721	3.697772
172.118281	6044.249524	16.025050	-0.045707	3.694272
172.045166	6032.728653	16.030055	-0.045681	3.690790
171.977062	6021.015350	16.035059	-0.045656	3.687247
171.914844	6009.330756	16.040064	-0.045632	3.683709
171.744555	5997.542562	16.045069	-0.045582	3.680136
171.736908	5985.821788	16.050074	-0.045572	3.676580
171.652940	5974.022727	16.055079	-0.045542	3.672997
171.548771	5962.112535	16.060083	-0.045508	3.669377
171.499125	5950.450812	16.065088	-0.045488	3.665828
171.338720	5938.503972	16.070093	-0.045440	3.662189
171.405666	5926.568514	16.075098	-0.045448	3.658551
171.466942	5914.599021	16.080103	-0.045454	3.654900
171.222968	5902.588081	16.085107	-0.045386	3.651229
171.292515	5890.609745	16.090112	-0.045394	3.647567
171.083399	5878.468324	16.095117	-0.045334	3.643849
171.245766	5866.296844	16.100122	-0.045365	3.640122
171.167449	5854.118871	16.105127	-0.045337	3.636386
171.097720	5841.795705	16.110131	-0.045311	3.632602
171.003938	5829.553132	16.115136	-0.045280	3.628839
171.134030	5817.199329	16.120141	-0.045303	3.625040
171.138663	5804.803239	16.125146	-0.045295	3.621222
170.947216	5792.331814	16.130151	-0.045239	3.617376
170.854343	5779.837543	16.135155	-0.045207	3.613519
170.694733	5767.368788	16.140160	-0.045159	3.609665
170.538420	5754.926499	16.145165	-0.045112	3.605815
170.477119	5742.374802	16.150170	-0.045088	3.601928
170.267983	5729.875513	16.155175	-0.045028	3.598052
170.314464	5717.293380	16.160179	-0.045030	3.594148
170.408238	5704.699294	16.165184	-0.045044	3.590237
170.202444	5692.135485	16.170189	-0.044985	3.586328
170.331892	5679.377246	16.175194	-0.045007	3.582357
170.224244	5666.628815	16.180199	-0.044972	3.578383
170.203377	5653.772767	16.185203	-0.044957	3.574372
170.174369	5640.984399	16.190208	-0.044941	3.570377
170.214628	5628.124223	16.195213	-0.044942	3.566355
170.182835	5615.125521	16.200218	-0.044925	3.562286
170.127467	5602.104701	16.205223	-0.044902	3.558204
170.031520	5588.997882	16.210227	-0.044869	3.554090
169.905569	5575.992806	16.215232	-0.044829	3.550003
169.776593	5562.901740	16.220237	-0.044788	3.545884
169.757047	5549.858717	16.225242	-0.044774	3.541777
169.601409	5536.777423	16.230247	-0.044726	3.537651
169.555195	5523.622481	16.235251	-0.044705	3.533499
169.528242	5510.469502	16.240256	-0.044689	3.529342
169.444337	5497.203029	16.245261	-0.044659	3.525144
169.405779	5483.859113	16.250266	-0.044640	3.520917
169.277899	5470.638000	16.255271	-0.044599	3.516722
169.269741	5457.262069	16.260275	-0.044588	3.512475
169.303240	5443.979227	16.265280	-0.044586	3.508253
169.273119	5430.527642	16.270285	-0.044569	3.503971
169.199795	5417.055102	16.275290	-0.044542	3.499677
169.192182	5403.601416	16.280295	-0.044530	3.495384
169.200821	5389.961449	16.285299	-0.044522	3.491027
169.077366	5376.501967	16.290304	-0.044483	3.486720
168.936487	5362.854395	16.295309	-0.044438	3.482347
168.836159	5349.227266	16.300314	-0.044404	3.477976
168.713734	5335.626076	16.305319	-0.044364	3.473607
168.549275	5322.030319	16.310323	-0.044314	3.469234
168.481354	5308.484536	16.315328	-0.044288	3.464873
168.372225	5294.811491	16.320333	-0.044252	3.460465
168.352569	5281.193629	16.325338	-0.044237	3.456070
168.325703	5267.521985	16.330343	-0.044221	3.451652
168.178430	5253.766212	16.335347	-0.044175	3.447200
168.110433	5240.022859	16.340352	-0.044148	3.442746
168.060000	5226.226349	16.345357	-0.044126	3.438270
168.113574	5212.413321	16.350362	-0.044129	3.433785
168.184931	5198.547461	16.355367	-0.044136	3.429276
168.235622	5184.544592	16.360371	-0.044139	3.424717
168.124687	5170.550716	16.365376	-0.044102	3.420152
168.110738	5156.448737	16.370381	-0.044088	3.415547
167.943362	5142.417032	16.375386	-0.044037	3.410956
168.054209	5128.351894	16.380391	-0.044054	3.406353
167.822826	5114.119640	16.385395	-0.043987	3.401683
167.654442	5100.091264	16.390400	-0.043936	3.397075
167.463347	5085.983566	16.395405	-0.043879	3.392433
167.355378	5071.985981	16.400410	-0.043843	3.387823
167.205265	5057.925447	16.405415	-0.043796	3.383186
167.028270	5043.840338	16.410419	-0.043743	3.378533
167.123283	5029.793002	16.415424	-0.043756	3.373891
166.971446	5015.645690	16.420429	-0.043708	3.369205
166.938067	5001.482888	16.425434	-0.043690	3.364510
166.865126	4987.299677	16.430439	-0.043662	3.359800
166.792271	4973.049149	16.435443	-0.043634	3.355061
166.869938	4958.849265	16.440448	-0.043643	3.350336
166.685447	4944.571087	16.445453	-0.043587	3.345572
166.716734	4930.274690	16.450458	-0.043585	3.340800
166.809694	4915.888977	16.455463	-0.043597	3.335992
166.586903	4901.478789	16.460467	-0.043532	3.331163
166.611932	4887.113260	16.465472	-0.043528	3.326347
166.606462	4872.589983	16.470477	-0.043516	3.321470
166.427425	4858.124676	16.475482	-0.043462	3.316602
166.414927	4843.684359	16.480487	-0.043449	3.311739
166.153856	4829.197082	16.485491	-0.043375	3.306848
166.241438	4814.734625	16.490496	-0.043386	3.301964
166.067122	4800.214530	16.495501	-0.043332	3.297049
166.028242	4785.690901	16.500506	-0.043313	3.292128
166.037498	4771.129216	16.505511	-0.043304	3.287187
165.907946	4756.453472	16.510515	-0.043262	3.282198
165.763906	4741.923868	16.515520	-0.043216	3.277250
165.732880	4727.304344	16.520525	-0.043198	3.272266
165.733834	4712.679622	16.525530	-0.043188	3.267274
165.679233	4698.024058	16.530535	-0.043164	3.262262
165.594197	4683.285433	16.535539	-0.043133	3.257213
165.568113	4668.645267	16.540544	-0.043116	3.252192
165.460212	4653.904752	16.545549	-0.043079	3.247127
165.331225	4639.120658	16.550554	-0.043037	3.242038
165.238380	4624.427355	16.555559	-0.043004	3.236973
165.195964	4609.642782	16.560563	-0.042983	3.231870
165.156773	4594.964437	16.565568	-0.042962	3.226795
165.161081	4580.091993	16.570573	-0.042953	3.221646
164.979601	4565.284987	16.575578	-0.042898	3.216508
164.916179	4550.432198	16.580583	-0.042872	3.211348
164.651701	4535.577917	16.585587	-0.042796	3.206174
164.653425	4520.776942	16.590592	-0.042786	3.201017
164.531338	4505.926679	16.595597	-0.042746	3.195831
164.493567	4491.095928	16.600602	-0.042726	3.190646
164.409811	4476.260340	16.605607	-0.042695	3.185450
164.371897	4461.324110	16.610611	-0.042675	3.180210
164.452397	4446.425819	16.615616	-0.042684	3.174978
164.300440	4431.496966	16.620621	-0.042636	3.169722
164.408479	4416.468974	16.625626	-0.042651	3.164427
164.330902	4401.461196	16.630631	-0.042622	3.159127
164.176294	4386.386145	16.635635	-0.042573	3.153792
164.101287	4371.445663	16.640640	-0.042544	3.148497
164.054261	4356.340308	16.645645	-0.042522	3.143135
163.971454	4341.304561	16.650650	-0.042491	3.137789
163.795204	4326.281046	16.655655	-0.042437	3.132435
163.601207	4311.198093	16.660659	-0.042378	3.127050
163.538719	4296.185086	16.665664	-0.042352	3.121684
163.401874	4281.146711	16.670669	-0.042308	3.116298
163.184058	4266.170842	16.675674	-0.042244	3.110923
163.159853	4251.199041	16.680679	-0.042227	3.105545
163.077469	4236.165605	16.685683	-0.042197	3.100134
163.088237	4221.179278	16.690688	-0.042188	3.094733
162.974687	4206.152376	16.695693	-0.042150	3.089304
162.946582	4191.042094	16.700698	-0.042132	3.083838
162.841478	4175.994590	16.705703	-0.042096	3.078383
162.832785	4160.872011	16.710707	-0.042083	3.072894
162.884028	4145.787327	16.715712	-0.042084	3.067410
162.796233	4130.602409	16.720717	-0.042052	3.061876
162.668896	4115.445535	16.725722	-0.042010	3.056341
162.694639	4100.300078	16.730727	-0.042005	3.050804
162.563851	4085.014655	16.735731	-0.041962	3.045202
162.460145	4069.839521	16.740736	-0.041926	3.039630
162.439424	4054.630607	16.745741	-0.041910	3.034039
162.385196	4039.402458	16.750746	-0.041886	3.028428
162.297235	4024.161329	16.755751	-0.041854	3.022802
162.168931	4008.883576	16.760755	-0.041811	3.017150
162.066191	3993.709153	16.765760	-0.041775	3.011527
161.902951	3978.468075	16.770765	-0.041724	3.005866
161.826058	3963.234558	16.775770	-0.041695	3.000201
161.781765	3948.047319	16.780775	-0.041673	2.994542
161.634486	3932.830479	16.785779	-0.041626	2.988859
161.585899	3917.647054	16.790784	-0.041603	2.983180
161.394238	3902.443757	16.795789	-0.041545	2.977479
161.421536	3887.216506	16.800794	-0.041541	2.971764
161.338549	3871.984693	16.805799	-0.041510	2.966034
161.150341	3856.723453	16.810803	-0.041453	2.960277
161.188975	3841.535548	16.815808	-0.041451	2.954545
161.008551	3826.323288	16.820813	-0.041396	2.948785
161.005205	3811.057391	16.825818	-0.041385	2.942999
160.959603	3795.835854	16.830823	-0.041363	2.937217
160.944867	3780.562965	16.835827	-0.041348	2.931405
160.962149	3765.240686	16.840832	-0.041341	2.925563
160.862450	3749.940491	16.845837	-0.041306	2.919715
160.661806	3734.640050	16.850842	-0.041246	2.913851
160.648987	3719.405177	16.855847	-0.041232	2.908007
160.592375	3704.045799	16.860851	-0.041207	2.902102
160.622125	3688.744015	16.865856	-0.041203	2.896210
160.498060	3673.353846	16.870861	-0.041162	2.890266
160.322044	3657.963877	16.875866	-0.041108	2.884308
160.203262	3642.665876	16.880871	-0.041068	2.878376
160.005247	3627.388308	16.885875	-0.041008	2.872436
159.962909	3612.139473	16.890880	-0.040987	2.866501
159.786194	3596.877075	16.895885	-0.040933	2.860543
159.840675	3581.594897	16.900890	-0.040935	2.854574
159.606264	3566.372331	16.905895	-0.040867	2.848604
159.487997	3551.096342	16.910899	-0.040827	2.842606
159.363004	3535.919181	16.915904	-0.040786	2.836633
159.354159	3520.735444	16.920909	-0.040773	2.830650
159.390645	3505.448418	16.925914	-0.040771	2.824614
159.265743	3490.240142	16.930919	-0.040729	2.818591
159.110937	3474.961210	16.935923	-0.040680	2.812525
159.189501	3459.694516	16.940928	-0.040689	2.806461
159.026342	3444.425374	16.945933	-0.040638	2.800372
159.166758	3429.114040	16.950938	-0.040661	2.794266
159.232752	3413.796505	16.955943	-0.040666	2.788140
159.028333	3398.403707	16.960947	-0.040605	2.781961
158.938032	3383.136539	16.965952	-0.040572	2.775822
158.802065	3367.826442	16.970957	-0.040528	2.769651
158.682432	3352.497995	16.975962	-0.040488	2.763459
158.693742	3337.211009	16.980967	-0.040479	2.757275
158.476455	3321.973504	16.985971	-0.040415	2.751088
158.376203	3306.736477	16.990976	-0.040380	2.744892
158.068775	3291.535747	16.995981	-0.040294	2.738689
158.045935	3276.334797	17.000986	-0.040277	2.732483
157.952340	3261.135975	17.005991	-0.040244	2.726260
157.838296	3245.918528	17.010995	-0.040205	2.720015
157.778199	3230.776121	17.016000	-0.040179	2.713788
157.690358	3215.600234	17.021005	-0.040147	2.707532
157.566276	3200.460244	17.026010	-0.040106	2.701275
157.639636	3185.328877	17.031015	-0.040113	2.695016
157.525563	3170.104088	17.036019	-0.040074	2.688695
157.538318	3154.934898	17.041024	-0.040066	2.682387
157.523408	3139.739189	17.046029	-0.040052	2.676053
157.390941	3124.550858	17.051034	-0.040008	2.669701
157.307780	3109.365273	17.056039	-0.039977	2.663337
157.226422	3094.201757	17.061043	-0.039946	2.656968
157.238069	3079.004692	17.066048	-0.039938	2.650573
157.148224	3063.755773	17.071053	-0.039905	2.644136
156.996300	3048.571056	17.076058	-0.039857	2.637708
156.987511	3033.467936	17.081063	-0.039844	2.631305
156.589238	3018.309704	17.086067	-0.039736	2.624845
156.625943	3003.256948	17.091072	-0.039734	2.618435
156.534955	2988.191854	17.096077	-0.039701	2.611997
156.396757	2973.086520	17.101082	-0.039657	2.605524
156.437144	2958.031073	17.106087	-0.039656	2.599064
156.304466	2942.973870	17.111091	-0.039612	2.592580
156.193607	2927.941917	17.116096	-0.039574	2.586091
156.045260	2912.931445	17.121101	-0.039527	2.579593
156.039768	2897.889304	17.126106	-0.039515	2.573072
155.919388	2882.873849	17.131111	-0.039475	2.566540
155.780157	2867.828382	17.136115	-0.039430	2.559978
155.771646	2852.859951	17.141120	-0.039417	2.553439
155.620874	2837.880228	17.146125	-0.039370	2.546871
155.560281	2822.902343	17.151130	-0.039344	2.540291
155.419521	2807.991649	17.156135	-0.039299	2.533719
155.445754	2792.997727	17.161139	-0.039295	2.527103
155.377312	2778.055041	17.166144	-0.039267	2.520486
155.395248	2763.095931	17.171149	-0.039261	2.513850
155.185081	2748.177661	17.176154	-0.039199	2.507202
155.176089	2733.268280	17.181159	-0.039186	2.500551
154.985230	2718.346034	17.186163	-0.039129	2.493867
154.896573	2703.465145	17.191168	-0.039096	2.487188
154.782569	2688.574607	17.196173	-0.039058	2.480486
154.753659	2673.731595	17.201178	-0.039040	2.473792
154.589742	2658.961068	17.206183	-0.038989	2.467105
154.433660	2644.122530	17.211187	-0.038940	2.460370
154.369939	2629.421020	17.216192	-0.038914	2.453683
154.247591	2614.636403	17.221197	-0.038874	2.446937
153.862921	2599.964638	17.226202	-0.038769	2.440209
153.955802	2585.372048	17.231207	-0.038781	2.433525
153.994993	2570.639413	17.236211	-0.038780	2.426756
153.864390	2555.995950	17.241216	-0.038738	2.419999
153.859841	2541.306552	17.246221	-0.038726	2.413209
153.765549	2526.599561	17.251226	-0.038693	2.406387
153.829503	2511.923537	17.256231	-0.038698	2.399569
153.631790	2497.278731	17.261235	-0.038639	2.392730
153.682181	2482.604806	17.266240	-0.038641	2.385873
153.507989	2467.986686	17.271245	-0.038588	2.379009
153.496267	2453.371698	17.276250	-0.038574	2.372137
153.482333	2438.717016	17.281255	-0.038560	2.365225
153.303360	2424.133523	17.286259	-0.038506	2.358317
153.290240	2409.587416	17.291264	-0.038492	2.351416
153.171831	2394.997085	17.296269	-0.038453	2.344468
153.102451	2380.453346	17.301274	-0.038426	2.337524
152.981086	2365.936054	17.306279	-0.038385	2.330569
152.761466	2351.420239	17.311283	-0.038321	2.323587
152.623113	2337.018765	17.316288	-0.038277	2.316645
152.450115	2322.639879	17.321293	-0.038225	2.309690
152.399865	2308.263816	17.326298	-0.038202	2.302724
152.339121	2293.930071	17.331303	-0.038177	2.295756
152.097175	2279.591494	17.336307	-0.038107	2.288753
152.131151	2265.287174	17.341312	-0.038105	2.281763
152.067666	2251.020612	17.346317	-0.038080	2.274763
151.906180	2236.757946	17.351322	-0.038030	2.267738
151.790277	2222.542784	17.356327	-0.037991	2.260717
151.849134	2208.257448	17.361331	-0.037995	2.253651
151.687859	2194.004547	17.366336	-0.037946	2.246564
151.621514	2179.801981	17.371341	-0.037919	2.239486
151.520421	2165.646798	17.376346	-0.037884	2.232407
151.554747	2151.469337	17.381351	-0.037883	2.225303
151.297110	2137.353928	17.386355	-0.037810	2.218188
151.010717	2123.309573	17.391360	-0.037730	2.211084
151.014828	2109.276047	17.396365	-0.037720	2.203983
150.984932	2095.230907	17.401370	-0.037703	2.196850
151.000401	2081.249681	17.406375	-0.037697	2.189730
150.964333	2067.184559	17.411379	-0.037678	2.182540
150.978304	2053.165624	17.416384	-0.037671	2.175353
150.797921	2039.157778	17.421389	-0.037617	2.168134
150.765810	2025.153424	17.426394	-0.037599	2.160904
150.758065	2011.249441	17.431399	-0.037587	2.153703
150.580160	1997.278674	17.436403	-0.037534	2.146431
150.516696	1983.435198	17.441408	-0.037508	2.139209
150.350882	1969.556506	17.446413	-0.037458	2.131936
150.055070	1955.765121	17.451418	-0.037375	2.124675
150.085634	1942.034723	17.456423	-0.037373	2.117445
149.821398	1928.311972	17.461427	-0.037299	2.110173
149.702310	1914.641069	17.466432	-0.037260	2.102913
149.577131	1900.994603	17.471437	-0.037219	2.095641
149.396607	1887.348281	17.476442	-0.037165	2.088340
149.365407	1873.790605	17.481447	-0.037148	2.081071
149.141340	1860.257570	17.486451	-0.037083	2.073776
149.182783	1846.727877	17.491456	-0.037084	2.066477
149.119267	1833.253391	17.496461	-0.037059	2.059174
149.124532	1819.720251	17.501466	-0.037050	2.051818
149.179204	1806.234460	17.506471	-0.037054	2.044466
149.107509	1792.730155	17.511475	-0.037027	2.037067
149.079459	1779.280821	17.516480	-0.037010	2.029675
149.018800	1765.826124	17.521485	-0.036986	2.022250
148.907459	1752.399216	17.526490	-0.036949	2.014809
148.885172	1738.976474	17.531495	-0.036934	2.007350
148.739121	1725.611596	17.536499	-0.036888	1.999885
148.679064	1712.273282	17.541504	-0.036864	1.992414
148.627403	1698.985983	17.546509	-0.036842	1.984945
148.323734	1685.732192	17.551514	-0.036758	1.977445
148.202731	1672.555986	17.556519	-0.036719	1.969976
147.949869	1659.403282	17.561523	-0.036648	1.962480
147.835360	1646.370142	17.566528	-0.036610	1.955036
147.695704	1633.302842	17.571533	-0.036567	1.947541
147.704762	1620.268921	17.576538	-0.036560	1.940050
147.469562	1607.270193	17.581543	-0.036493	1.932528
147.212249	1594.323730	17.586547	-0.036421	1.925006
147.101894	1581.455344	17.591552	-0.036384	1.917512
147.126172	1568.587966	17.596557	-0.036381	1.910001
146.980797	1555.736894	17.601562	-0.036336	1.902456
147.088829	1542.949131	17.606567	-0.036353	1.894940
146.990163	1530.091090	17.611571	-0.036320	1.887333
146.897858	1517.360112	17.616576	-0.036288	1.879773
146.857311	1504.608683	17.621581	-0.036269	1.872174
146.789130	1491.858512	17.626586	-0.036243	1.864542
146.803677	1479.169142	17.631591	-0.036238	1.856923
146.607203	1466.476040	17.636595	-0.036181	1.849251
146.554622	1453.857377	17.641600	-0.036159	1.841605
146.475192	1441.264490	17.646605	-0.036130	1.833941
146.340869	1428.705956	17.651610	-0.036088	1.826260
146.233206	1416.220596	17.656615	-0.036053	1.818594
146.122729	1403.721328	17.661619	-0.036017	1.810887
146.190308	1391.247854	17.666624	-0.036025	1.803180
145.911411	1378.876560	17.671629	-0.035948	1.795470
145.776563	1366.512684	17.676634	-0.035906	1.787745
145.761053	1354.208737	17.681639	-0.035893	1.780036
145.570336	1341.898388	17.686643	-0.035838	1.772272
145.399376	1329.666884	17.691648	-0.035787	1.764526
145.315658	1317.499750	17.696653	-0.035758	1.756795
145.118143	1305.337235	17.701658	-0.035701	1.749022
145.122015	1293.276091	17.706663	-0.035693	1.741299
144.907833	1281.194977	17.711667	-0.035632	1.733506
144.934853	1269.168788	17.716672	-0.035630	1.725739
144.720858	1257.209126	17.721677	-0.035569	1.717954
144.535877	1245.275331	17.726682	-0.035515	1.710155
144.556476	1233.404564	17.731687	-0.035512	1.702382
144.537708	1221.477258	17.736691	-0.035498	1.694532
144.561486	1209.611947	17.741696	-0.035496	1.686691
144.413926	1197.814039	17.746701	-0.035451	1.678840
144.413305	1186.004019	17.751706	-0.035442	1.670960
144.377392	1174.260878	17.756711	-0.035425	1.663084
144.155021	1162.549219	17.761715	-0.035362	1.655171
144.128740	1150.882357	17.766720	-0.035347	1.647272
144.096406	1139.240297	17.771725	-0.035331	1.639351
143.896698	1127.669216	17.776730	-0.035274	1.631421
143.789102	1116.148555	17.781735	-0.035239	1.623498
143.590389	1104.637044	17.786739	-0.035183	1.615532
143.651880	1093.143998	17.791744	-0.035189	1.607568
143.412722	1081.764754	17.796749	-0.035123	1.599610
143.308781	1070.395379	17.801754	-0.035089	1.591635
143.199793	1059.103748	17.806759	-0.035054	1.583674
143.042853	1047.834825	17.811763	-0.035008	1.575683
143.048994	1036.605307	17.816768	-0.035001	1.567698
142.912338	1025.429352	17.821773	-0.034960	1.559694
142.829850	1014.280352	17.826778	-0.034931	1.551675
142.724082	1003.203418	17.831783	-0.034898	1.543663
142.611669	992.122060	17.836787	-0.034862	1.535605
142.568382	981.104165	17.841792	-0.034844	1.527560
142.546978	970.123583	17.846797	-0.034830	1.519502
142.319835	959.183152	17.851802	-0.034767	1.511405
142.338757	948.331489	17.856807	-0.034764	1.503361
142.218298	937.449719	17.861811	-0.034727	1.495234
142.115544	926.658834	17.866816	-0.034694	1.487133
141.956854	915.948616	17.871821	-0.034647	1.479042
141.906945	905.217420	17.876826	-0.034627	1.470904
141.888366	894.581271	17.881831	-0.034615	1.462797
141.575707	883.962193	17.886835	-0.034531	1.454620
141.533946	873.385228	17.891840	-0.034513	1.446464
141.404883	862.930141	17.896845	-0.034474	1.438346
141.173940	852.477454	17.901850	-0.034410	1.430169
141.231929	842.081669	17.906855	-0.034417	1.422029
141.152233	831.701268	17.911859	-0.034390	1.413836
141.087584	821.364466	17.916864	-0.034366	1.405631
140.923057	811.128189	17.921869	-0.034319	1.397445
140.878033	800.891574	17.926874	-0.034300	1.389227
140.749169	790.718740	17.931879	-0.034261	1.381000
140.592122	780.577502	17.936883	-0.034216	1.372745
140.622108	770.485462	17.941888	-0.034216	1.364507
140.626447	760.424878	17.946893	-0.034210	1.356242
140.562408	750.404583	17.951898	-0.034187	1.347949
140.441305	740.474715	17.956903	-0.034150	1.339672
140.492472	730.493302	17.961907	-0.034155	1.331325
140.342272	720.641768	17.966912	-0.034111	1.323006
140.102323	710.874683	17.971917	-0.034046	1.314692
139.834717	701.160755	17.976922	-0.033973	1.306367
139.704261	691.540449	17.981927	-0.033934	1.298090
139.493242	681.903763	17.986931	-0.033876	1.289732
139.276551	672.388582	17.991936	-0.033816	1.281426
139.185370	662.897626	17.996941	-0.033787	1.273106
139.115605	653.454369	18.001946	-0.033763	1.264776
139.191407	644.024459	18.006951	-0.033775	1.256426
139.111250	634.639776	18.011955	-0.033748	1.248036
139.067529	625.334070	18.016960	-0.033731	1.239666
138.967196	616.052831	18.021965	-0.033700	1.231253
138.898344	606.814265	18.026970	-0.033676	1.222825
138.996392	597.599745	18.031975	-0.033693	1.214389
138.833995	588.449696	18.036979	-0.033647	1.205910
138.754976	579.367779	18.041984	-0.033621	1.197448
138.680507	570.337859	18.046989	-0.033596	1.188976
138.565059	561.359861	18.051994	-0.033562	1.180485
138.538703	552.417562	18.056999	-0.033549	1.171982
138.247544	543.582855	18.062003	-0.033471	1.163475
138.106542	534.807433	18.067008	-0.033430	1.154988
137.819403	526.118272	18.072013	-0.033354	1.146496
137.686629	517.445278	18.077018	-0.033315	1.137985
137.735309	508.813624	18.082023	-0.033321	1.129482
137.563176	500.267250	18.087027	-0.033272	1.120961
137.343626	491.785921	18.092032	-0.033213	1.112430
137.091335	483.407202	18.097037	-0.033145	1.103932
136.794631	475.083260	18.102042	-0.033066	1.095415
136.731840	466.818226	18.107047	-0.033045	1.086935
136.665170	458.586485	18.112051	-0.033023	1.078423
136.314501	450.489502	18.117056	-0.032931	1.069929
136.272341	442.394330	18.122061	-0.032915	1.061429
136.005362	434.364211	18.127066	-0.032844	1.052885
135.775775	426.452522	18.132071	-0.032782	1.044406
135.625377	418.579728	18.137075	-0.032740	1.035914
135.259983	410.820152	18.142080	-0.032645	1.027433
135.152074	403.097966	18.147085	-0.032613	1.018973
134.963790	395.435824	18.152090	-0.032561	1.010493
134.711163	387.881872	18.157095	-0.032494	1.002049
134.465144	380.365908	18.162099	-0.032428	0.993576
134.180404	372.949555	18.167104	-0.032353	0.985136
133.798634	365.608134	18.172109	-0.032255	0.976688
133.491590	358.330118	18.177114	-0.032174	0.968255
133.365353	351.137970	18.182119	-0.032138	0.959887
133.224576	343.975150	18.187123	-0.032099	0.951476
133.003312	336.900642	18.192128	-0.032039	0.943077
132.670474	329.914796	18.197133	-0.031953	0.934684
132.413562	322.994948	18.202138	-0.031885	0.926312
132.290297	316.134241	18.207143	-0.031850	0.917965
132.059089	309.332061	18.212147	-0.031789	0.909589
131.832684	302.601895	18.217152	-0.031728	0.901226
131.591889	295.938576	18.222157	-0.031665	0.892864
131.200646	289.381948	18.227162	-0.031564	0.884522
131.044982	282.877403	18.232167	-0.031521	0.876224
130.726005	276.450938	18.237171	-0.031439	0.867907
130.632309	270.054679	18.242176	-0.031411	0.859604
130.147171	263.810633	18.247181	-0.031288	0.851323
129.913382	257.592181	18.252186	-0.031226	0.843057
129.858448	251.409660	18.257191	-0.031208	0.834803
129.601633	245.320415	18.262195	-0.031141	0.826541
129.312423	239.287124	18.267200	-0.031066	0.818263
129.262136	233.278371	18.272205	-0.031049	0.809997
129.086181	227.364706	18.277210	-0.031002	0.801745
128.772682	221.537825	18.282215	-0.030921	0.793492
128.406732	215.787870	18.287219	-0.030828	0.785249
128.120852	210.106950	18.292224	-0.030754	0.777038
