Sun Feb 26 15:06:23 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.945597	5929.797960	15.684736	-0.046224	3.659551
174.827959	5922.135612	15.689741	-0.046190	3.657213
174.777299	5914.420262	15.694746	-0.046172	3.654858
174.582839	5906.701363	15.699751	-0.046119	3.652500
174.753689	5898.870794	15.704755	-0.046155	3.650108
174.684335	5891.067923	15.709760	-0.046132	3.647722
174.654263	5883.117176	15.714765	-0.046119	3.645289
174.609788	5875.148699	15.719770	-0.046102	3.642849
174.465641	5867.030390	15.724775	-0.046061	3.640360
174.527428	5858.990491	15.729779	-0.046070	3.637896
174.455085	5850.834577	15.734784	-0.046046	3.635393
174.595114	5842.561550	15.739789	-0.046075	3.632854
174.566046	5834.244109	15.744794	-0.046061	3.630298
174.541664	5825.866435	15.749799	-0.046049	3.627722
174.572409	5817.384632	15.754803	-0.046051	3.625113
174.387541	5808.953618	15.759808	-0.045999	3.622515
174.493339	5800.264105	15.764813	-0.046019	3.619839
174.513249	5791.759584	15.769818	-0.046017	3.617217
174.391553	5782.928596	15.774823	-0.045981	3.614490
174.444148	5774.271995	15.779827	-0.045988	3.611818
174.397732	5765.348041	15.784832	-0.045970	3.609059
174.285652	5756.512638	15.789837	-0.045936	3.606326
174.177321	5747.644565	15.794842	-0.045903	3.603580
174.098889	5738.655454	15.799847	-0.045877	3.600795
174.019837	5729.728739	15.804851	-0.045852	3.598027
173.941084	5720.692245	15.809856	-0.045826	3.595223
173.840631	5711.661525	15.814861	-0.045795	3.592418
173.759342	5702.570023	15.819866	-0.045768	3.589592
173.709618	5693.623218	15.824871	-0.045749	3.586810
173.773008	5684.369888	15.829875	-0.045758	3.583930
173.662853	5675.173689	15.834880	-0.045724	3.581065
173.567113	5665.915370	15.839885	-0.045694	3.578178
173.557089	5656.648752	15.844890	-0.045685	3.575287
173.550768	5647.330548	15.849895	-0.045677	3.572378
173.574415	5637.854157	15.854899	-0.045676	3.569417
173.433095	5628.526915	15.859904	-0.045634	3.566498
173.538044	5618.897894	15.864909	-0.045653	3.563486
173.502910	5609.277794	15.869914	-0.045637	3.560472
173.334732	5599.697354	15.874919	-0.045589	3.557466
173.420999	5589.970042	15.879923	-0.045603	3.554415
173.301084	5580.256313	15.884928	-0.045567	3.551363
173.287967	5570.500566	15.889933	-0.045557	3.548296
173.366044	5560.623046	15.894938	-0.045568	3.545189
173.287005	5550.735035	15.899943	-0.045542	3.542075
173.362283	5540.700659	15.904947	-0.045553	3.538913
173.238272	5530.650859	15.909952	-0.045515	3.535741
173.171852	5520.611001	15.914957	-0.045492	3.532571
173.169211	5510.457364	15.919962	-0.045484	3.529362
173.038919	5500.226012	15.924967	-0.045445	3.526124
172.956865	5490.048651	15.929971	-0.045417	3.522901
172.826104	5479.779123	15.934976	-0.045378	3.519645
172.637358	5469.539126	15.939981	-0.045324	3.516395
172.695937	5459.335526	15.944986	-0.045331	3.513156
172.582472	5448.967330	15.949991	-0.045296	3.509860
172.558937	5438.721189	15.954995	-0.045283	3.506600
172.406362	5428.373069	15.960000	-0.045238	3.503304
172.480695	5417.866138	15.965005	-0.045248	3.499956
172.545184	5407.462555	15.970010	-0.045256	3.496639
172.505221	5396.857052	15.975015	-0.045239	3.493252
172.467766	5386.226620	15.980019	-0.045222	3.489854
172.370854	5375.672423	15.985024	-0.045191	3.486476
172.359447	5364.927172	15.990029	-0.045180	3.483035
172.265355	5354.192113	15.995034	-0.045149	3.479593
172.282566	5343.368740	16.000039	-0.045146	3.476120
172.226758	5332.574818	16.005043	-0.045124	3.472653
172.257763	5321.683203	16.010048	-0.045124	3.469151
172.123613	5310.723377	16.015053	-0.045083	3.465622
172.088313	5299.804440	16.020058	-0.045067	3.462104
171.972710	5288.789832	16.025063	-0.045030	3.458550
172.082182	5277.752589	16.030067	-0.045049	3.454989
171.978602	5266.598974	16.035072	-0.045016	3.451383
171.808586	5255.497675	16.040077	-0.044966	3.447789
171.830143	5244.373468	16.045082	-0.044963	3.444187
171.725086	5233.075074	16.050087	-0.044929	3.440523
171.770072	5221.851200	16.055091	-0.044932	3.436881
171.554590	5210.613683	16.060096	-0.044871	3.433227
171.564950	5199.275207	16.065101	-0.044866	3.429539
171.477041	5187.977457	16.070106	-0.044836	3.425860
171.419279	5176.580411	16.075111	-0.044814	3.422144
171.453209	5165.200079	16.080115	-0.044814	3.418432
171.353464	5153.742916	16.085120	-0.044781	3.414688
171.133209	5142.226871	16.090125	-0.044719	3.410918
171.248064	5130.885836	16.095130	-0.044739	3.407208
171.180180	5119.226989	16.100135	-0.044714	3.403386
171.184435	5107.587289	16.105139	-0.044706	3.399567
171.056884	5095.949105	16.110144	-0.044667	3.395742
170.919870	5084.269570	16.115149	-0.044625	3.391899
171.027950	5072.693539	16.120154	-0.044643	3.388090
170.807221	5060.907424	16.125159	-0.044580	3.384202
170.713054	5049.172138	16.130163	-0.044549	3.380328
170.673772	5037.416426	16.135168	-0.044531	3.376444
170.685712	5025.591469	16.140173	-0.044525	3.372533
170.664175	5013.788551	16.145178	-0.044511	3.368625
170.460219	5001.815863	16.150183	-0.044453	3.364653
170.498732	4989.904992	16.155187	-0.044453	3.360700
170.526790	4977.919460	16.160192	-0.044452	3.356718
170.458799	4965.881003	16.165197	-0.044426	3.352712
170.530717	4953.869225	16.170202	-0.044435	3.348712
170.423819	4941.687658	16.175207	-0.044400	3.344648
170.338820	4929.534762	16.180211	-0.044371	3.340589
170.183572	4917.385594	16.185216	-0.044324	3.336525
170.111000	4905.212352	16.190221	-0.044297	3.332449
170.097918	4893.120630	16.195226	-0.044285	3.328396
170.014734	4880.827145	16.200231	-0.044256	3.324270
170.000752	4868.498710	16.205235	-0.044244	3.320128
169.997332	4856.190657	16.210240	-0.044234	3.315988
169.763007	4843.825779	16.215245	-0.044168	3.311819
169.727578	4831.570857	16.220250	-0.044150	3.307686
169.711237	4819.167564	16.225255	-0.044137	3.303498
169.637542	4806.738099	16.230259	-0.044110	3.299294
169.486676	4794.354813	16.235264	-0.044064	3.295100
169.534340	4781.859890	16.240269	-0.044067	3.290866
169.348869	4769.399265	16.245274	-0.044013	3.286633
169.380639	4756.819024	16.250279	-0.044011	3.282359
169.243237	4744.281686	16.255283	-0.043969	3.278090
169.310946	4731.714690	16.260288	-0.043976	3.273810
169.172355	4719.108783	16.265293	-0.043933	3.269506
169.207070	4706.473519	16.270298	-0.043932	3.265191
169.177751	4693.715630	16.275303	-0.043916	3.260826
169.183771	4680.971787	16.280307	-0.043908	3.256461
169.166540	4668.193707	16.285312	-0.043895	3.252078
169.140828	4655.379805	16.290317	-0.043879	3.247677
169.041479	4642.526197	16.295322	-0.043846	3.243254
169.071332	4629.601506	16.300327	-0.043844	3.238804
168.974091	4616.637427	16.305331	-0.043811	3.234331
168.851074	4603.752630	16.310336	-0.043771	3.229879
168.815182	4590.731308	16.315341	-0.043753	3.225375
168.815147	4577.744837	16.320346	-0.043744	3.220878
168.674504	4564.703706	16.325351	-0.043700	3.216352
168.548318	4551.682817	16.330355	-0.043659	3.211827
168.393813	4538.630209	16.335360	-0.043612	3.207285
168.331703	4525.506869	16.340365	-0.043588	3.202713
168.246585	4512.489721	16.345370	-0.043557	3.198171
168.146038	4499.388554	16.350375	-0.043523	3.193593
168.122917	4486.338569	16.355379	-0.043508	3.189028
168.073814	4473.160299	16.360384	-0.043487	3.184411
167.875075	4459.997944	16.365389	-0.043429	3.179789
167.994816	4446.872385	16.370394	-0.043448	3.175181
167.972315	4433.632716	16.375399	-0.043433	3.170522
167.891284	4420.369619	16.380403	-0.043404	3.165847
167.712499	4407.124974	16.385408	-0.043351	3.161170
167.707805	4393.817402	16.390413	-0.043340	3.156467
167.872587	4380.495822	16.395418	-0.043371	3.151757
167.637909	4367.106723	16.400423	-0.043304	3.147005
167.542755	4353.729103	16.405427	-0.043271	3.142254
167.531648	4340.367607	16.410432	-0.043258	3.137504
167.343403	4326.946114	16.415437	-0.043203	3.132720
167.317132	4313.578307	16.420442	-0.043186	3.127953
167.219671	4300.073573	16.425447	-0.043153	3.123127
167.232776	4286.587033	16.430451	-0.043146	3.118303
167.098076	4273.166080	16.435456	-0.043104	3.113491
167.025667	4259.663198	16.440461	-0.043076	3.108645
167.069600	4246.152055	16.445466	-0.043077	3.103790
166.940713	4232.599400	16.450471	-0.043036	3.098909
166.752956	4219.068274	16.455475	-0.042980	3.094025
166.886685	4205.583901	16.460480	-0.043003	3.089160
166.881395	4191.865431	16.465485	-0.042992	3.084199
166.780187	4178.234854	16.470490	-0.042957	3.079258
166.799010	4164.525140	16.475495	-0.042952	3.074285
166.695257	4150.856400	16.480499	-0.042917	3.069314
166.662560	4137.122181	16.485504	-0.042899	3.064314
166.528394	4123.352360	16.490509	-0.042856	3.059290
166.408757	4109.649435	16.495514	-0.042817	3.054282
166.297319	4095.918147	16.500519	-0.042780	3.049256
166.183776	4082.134855	16.505523	-0.042742	3.044203
166.252104	4068.372999	16.510528	-0.042749	3.039154
166.143416	4054.519830	16.515533	-0.042712	3.034058
166.085597	4040.780873	16.520538	-0.042688	3.028997
165.951010	4026.897711	16.525543	-0.042645	3.023872
165.933186	4013.071053	16.530547	-0.042631	3.018762
165.821066	3999.261952	16.535552	-0.042594	3.013648
165.811075	3985.388194	16.540557	-0.042581	3.008503
165.752166	3971.495132	16.545562	-0.042557	3.003342
165.624606	3957.581329	16.550567	-0.042516	2.998162
165.570536	3943.682304	16.555571	-0.042492	2.992980
165.580677	3929.775358	16.560576	-0.042485	2.987788
165.453556	3915.782209	16.565581	-0.042444	2.982551
165.421463	3901.857452	16.570586	-0.042426	2.977333
165.385947	3887.849379	16.575591	-0.042407	2.972075
165.209860	3873.822397	16.580595	-0.042354	2.966796
165.212298	3859.838562	16.585600	-0.042344	2.961529
165.153000	3845.759202	16.590605	-0.042320	2.956215
165.063571	3831.781239	16.595610	-0.042288	2.950928
165.086976	3817.689397	16.600615	-0.042283	2.945593
164.968363	3803.602438	16.605619	-0.042244	2.940245
164.791431	3789.605374	16.610624	-0.042191	2.934919
164.750501	3775.540120	16.615629	-0.042171	2.929562
164.694506	3761.474968	16.620634	-0.042147	2.924195
164.629470	3747.357319	16.625639	-0.042121	2.918798
164.567798	3733.267181	16.630643	-0.042095	2.913401
164.472176	3719.183457	16.635648	-0.042062	2.907996
164.354078	3705.050100	16.640653	-0.042023	2.902561
164.302704	3690.995688	16.645658	-0.042000	2.897148
164.176485	3676.815841	16.650663	-0.041959	2.891673
164.042551	3662.662861	16.655667	-0.041916	2.886199
164.120565	3648.538571	16.660672	-0.041925	2.880733
164.024643	3634.334667	16.665677	-0.041891	2.875219
164.039271	3620.192115	16.670682	-0.041885	2.869722
163.891509	3605.967444	16.675687	-0.041838	2.864177
163.746223	3591.767041	16.680691	-0.041792	2.858631
163.643239	3577.657428	16.685696	-0.041757	2.853111
163.585705	3563.458719	16.690701	-0.041733	2.847547
163.718183	3549.242216	16.695706	-0.041755	2.841972
163.672430	3534.963959	16.700711	-0.041733	2.836355
163.554526	3520.743007	16.705715	-0.041694	2.830747
163.507451	3506.486759	16.710720	-0.041672	2.825117
163.378339	3492.168248	16.715725	-0.041631	2.819447
163.276942	3477.955479	16.720730	-0.041596	2.813809
163.225261	3463.662875	16.725735	-0.041573	2.808130
163.199369	3449.320738	16.730739	-0.041556	2.802420
163.165712	3435.039885	16.735744	-0.041537	2.796723
163.126457	3420.730958	16.740749	-0.041517	2.791003
162.992814	3406.422466	16.745754	-0.041474	2.785268
162.692415	3392.150619	16.750759	-0.041391	2.779529
162.855334	3377.863668	16.755763	-0.041420	2.773790
162.703286	3363.578462	16.760768	-0.041373	2.768027
162.520905	3349.260524	16.765773	-0.041318	2.762238
162.466653	3335.007782	16.770778	-0.041294	2.756468
162.357012	3320.794327	16.775783	-0.041257	2.750700
162.289979	3306.480645	16.780787	-0.041231	2.744881
162.220689	3292.235899	16.785792	-0.041203	2.739077
162.111682	3277.958955	16.790797	-0.041166	2.733246
162.130444	3263.657631	16.795802	-0.041161	2.727398
162.010865	3249.332617	16.800807	-0.041121	2.721521
162.009831	3235.010546	16.805811	-0.041110	2.715639
161.999716	3220.739379	16.810816	-0.041098	2.709764
161.924347	3206.339606	16.815821	-0.041069	2.703820
161.842400	3191.991107	16.820826	-0.041039	2.697884
161.782573	3177.695289	16.825831	-0.041014	2.691958
161.698381	3163.332928	16.830835	-0.040983	2.685990
161.631581	3149.014225	16.835840	-0.040956	2.680028
161.483782	3134.654508	16.840845	-0.040909	2.674031
161.568220	3120.349535	16.845850	-0.040920	2.668054
161.442968	3105.967087	16.850855	-0.040879	2.662022
161.144392	3091.672254	16.855859	-0.040796	2.656006
161.217837	3077.395802	16.860864	-0.040803	2.650000
161.121659	3062.980648	16.865869	-0.040769	2.643914
161.097196	3048.679156	16.870874	-0.040753	2.637865
161.090711	3034.357396	16.875879	-0.040741	2.631795
160.959342	3019.967016	16.880883	-0.040699	2.625676
160.871339	3005.672584	16.885888	-0.040667	2.619585
160.648990	2991.367759	16.890893	-0.040602	2.613469
160.662343	2977.090016	16.895898	-0.040595	2.607362
160.410435	2962.826282	16.900903	-0.040523	2.601234
160.443247	2948.526757	16.905907	-0.040521	2.595089
160.285452	2934.305788	16.910912	-0.040472	2.588954
160.168565	2920.047322	16.915917	-0.040433	2.582791
160.178703	2905.849098	16.920922	-0.040425	2.576645
160.087663	2891.582930	16.925927	-0.040393	2.570450
160.045469	2877.257908	16.930931	-0.040372	2.564216
159.986873	2862.984982	16.935936	-0.040348	2.557990
159.900279	2848.745047	16.940941	-0.040316	2.551761
159.890097	2834.452247	16.945946	-0.040303	2.545497
159.935436	2820.163412	16.950951	-0.040304	2.539223
159.882469	2805.887497	16.955955	-0.040281	2.532933
159.798255	2791.591000	16.960960	-0.040250	2.526618
159.702154	2777.266529	16.965965	-0.040216	2.520273
159.627618	2763.009793	16.970970	-0.040188	2.513944
159.567412	2748.751602	16.975975	-0.040163	2.507599
159.497214	2734.468836	16.980979	-0.040135	2.501226
159.415760	2720.239542	16.985984	-0.040105	2.494860
159.324970	2705.883915	16.990989	-0.040072	2.488420
159.211887	2691.683685	16.995994	-0.040034	2.482033
159.106299	2677.463514	17.000999	-0.039998	2.475620
159.015131	2663.224382	17.006003	-0.039966	2.469183
158.968430	2649.056043	17.011008	-0.039944	2.462764
158.792164	2634.870517	17.016013	-0.039891	2.456313
158.673916	2620.740789	17.021018	-0.039852	2.449873
158.508669	2606.604135	17.026023	-0.039801	2.443411
158.468125	2592.512075	17.031027	-0.039781	2.436958
158.530253	2578.417022	17.036032	-0.039786	2.430493
158.362362	2564.269526	17.041037	-0.039735	2.423974
158.286086	2550.213579	17.046042	-0.039706	2.417484
158.228890	2536.087623	17.051047	-0.039682	2.410946
158.146953	2521.942582	17.056051	-0.039652	2.404379
158.174662	2507.895087	17.061056	-0.039648	2.397847
158.074706	2493.770630	17.066061	-0.039614	2.391253
158.025436	2479.675579	17.071066	-0.039591	2.384657
158.023620	2465.616621	17.076071	-0.039581	2.378063
157.960934	2451.521390	17.081075	-0.039555	2.371430
157.949876	2437.430729	17.086080	-0.039542	2.364783
157.721731	2423.385922	17.091085	-0.039477	2.358127
157.705296	2409.366405	17.096090	-0.039462	2.351476
157.706233	2395.276847	17.101095	-0.039453	2.344774
157.575240	2381.269805	17.106099	-0.039410	2.338084
157.655134	2367.227187	17.111104	-0.039420	2.331371
157.449208	2353.152314	17.116109	-0.039359	2.324605
157.363067	2339.203983	17.121114	-0.039328	2.317888
157.134189	2325.243155	17.126119	-0.039262	2.311136
156.936188	2311.351247	17.131123	-0.039204	2.304400
157.022691	2297.480619	17.136128	-0.039215	2.297672
156.894487	2283.572098	17.141133	-0.039173	2.290893
156.875271	2269.695436	17.146138	-0.039159	2.284115
156.779409	2255.835915	17.151143	-0.039125	2.277322
156.579155	2241.994398	17.156147	-0.039066	2.270509
156.464293	2228.245701	17.161152	-0.039028	2.263728
156.463364	2214.407507	17.166157	-0.039018	2.256889
156.378974	2200.591766	17.171162	-0.038988	2.250035
156.270633	2186.825120	17.176167	-0.038951	2.243183
156.210895	2173.038835	17.181171	-0.038927	2.236304
156.214407	2159.307737	17.186176	-0.038918	2.229435
156.025866	2145.568544	17.191181	-0.038862	2.222527
156.083657	2131.870725	17.196186	-0.038866	2.215636
155.980110	2118.158443	17.201191	-0.038831	2.208705
155.927878	2104.427578	17.206195	-0.038808	2.201746
155.908766	2090.790243	17.211200	-0.038793	2.194815
155.773177	2077.094394	17.216205	-0.038750	2.187824
155.738522	2063.460674	17.221210	-0.038732	2.180849
155.626164	2049.847163	17.226215	-0.038695	2.173857
155.466272	2036.201090	17.231219	-0.038646	2.166822
155.416003	2022.657140	17.236224	-0.038624	2.159824
155.235097	2009.121858	17.241229	-0.038570	2.152799
155.259693	1995.583017	17.246234	-0.038566	2.145764
155.122863	1982.112075	17.251239	-0.038523	2.138730
155.053547	1968.630305	17.256243	-0.038496	2.131671
154.935997	1955.202618	17.261248	-0.038458	2.124614
154.767733	1941.769026	17.266253	-0.038407	2.117526
154.704713	1928.395000	17.271258	-0.038382	2.110454
154.742416	1915.011396	17.276263	-0.038381	2.103361
154.620216	1901.634746	17.281267	-0.038342	2.096235
154.684412	1888.258347	17.286272	-0.038348	2.089099
154.567120	1874.848802	17.291277	-0.038309	2.081907
154.508378	1861.579403	17.296282	-0.038285	2.074770
154.372346	1848.256617	17.301287	-0.038243	2.067574
154.370534	1834.967189	17.306291	-0.038233	2.060380
154.414705	1821.711209	17.311296	-0.038234	2.053184
154.272869	1808.410526	17.316301	-0.038189	2.045923
154.046908	1795.233956	17.321306	-0.038125	2.038697
153.970501	1782.052916	17.326311	-0.038096	2.031455
153.926346	1768.885954	17.331315	-0.038076	2.024197
153.779109	1755.785114	17.336320	-0.038031	2.016942
153.651724	1742.681749	17.341325	-0.037990	2.009661
153.640478	1729.575165	17.346330	-0.037978	2.002360
153.561140	1716.561130	17.351335	-0.037949	1.995080
153.449087	1703.503333	17.356339	-0.037912	1.987745
153.351593	1690.574678	17.361344	-0.037879	1.980457
153.193079	1677.606721	17.366349	-0.037831	1.973114
153.311591	1664.650064	17.371354	-0.037851	1.965774
153.091169	1651.763062	17.376359	-0.037787	1.958418
153.144338	1638.846705	17.381363	-0.037791	1.951040
153.101704	1625.978118	17.386368	-0.037771	1.943653
153.012200	1613.092921	17.391373	-0.037740	1.936225
152.972712	1600.223855	17.396378	-0.037721	1.928781
152.778626	1587.429510	17.401383	-0.037664	1.921339
152.758615	1574.632527	17.406387	-0.037650	1.913881
152.741899	1561.893927	17.411392	-0.037637	1.906429
152.645943	1549.147271	17.416397	-0.037604	1.898935
152.547102	1536.452466	17.421402	-0.037571	1.891442
152.318102	1523.797504	17.426407	-0.037506	1.883932
152.138188	1511.234518	17.431411	-0.037453	1.876450
152.217884	1498.651106	17.436416	-0.037463	1.868950
152.076477	1486.097213	17.441421	-0.037420	1.861417
151.894857	1473.599625	17.446426	-0.037366	1.853883
151.783680	1461.148358	17.451431	-0.037330	1.846353
151.832899	1448.661070	17.456435	-0.037333	1.838786
151.779529	1436.272589	17.461440	-0.037311	1.831237
151.559477	1423.871016	17.466445	-0.037248	1.823634
151.561587	1411.556180	17.471450	-0.037240	1.816073
151.444753	1399.217280	17.476455	-0.037202	1.808455
151.533587	1386.904436	17.481459	-0.037215	1.800840
151.534237	1374.600602	17.486464	-0.037206	1.793190
151.382187	1362.353860	17.491469	-0.037160	1.785528
151.409979	1350.112463	17.496474	-0.037158	1.777853
151.158339	1337.911319	17.501479	-0.037088	1.770144
151.044707	1325.752421	17.506483	-0.037051	1.762440
151.041658	1313.653787	17.511488	-0.037042	1.754753
150.956629	1301.548798	17.516493	-0.037012	1.747019
150.862060	1289.505008	17.521498	-0.036980	1.739290
150.733139	1277.506210	17.526503	-0.036940	1.731551
150.568949	1265.538565	17.531507	-0.036891	1.723794
150.582072	1253.639519	17.536512	-0.036886	1.716065
150.526769	1241.704426	17.541517	-0.036864	1.708270
150.383700	1229.864683	17.546522	-0.036820	1.700492
150.347097	1218.011249	17.551527	-0.036803	1.692682
150.300099	1206.165649	17.556531	-0.036783	1.684839
150.200683	1194.457407	17.561536	-0.036750	1.677045
150.066692	1182.699141	17.566541	-0.036709	1.669178
149.947984	1171.054944	17.571546	-0.036671	1.661351
150.001800	1159.385226	17.576551	-0.036676	1.653489
149.855482	1147.764051	17.581555	-0.036632	1.645601
149.630226	1136.258682	17.586560	-0.036568	1.637744
149.616788	1124.702633	17.591565	-0.036557	1.629839
149.509179	1113.251715	17.596570	-0.036522	1.621957
149.458680	1101.763247	17.601575	-0.036501	1.614017
149.294192	1090.338991	17.606579	-0.036453	1.606069
149.336035	1078.980288	17.611584	-0.036455	1.598151
149.119612	1067.633651	17.616589	-0.036394	1.590172
149.332652	1056.321788	17.621594	-0.036438	1.582228
149.191924	1045.038010	17.626599	-0.036395	1.574222
149.147758	1033.768333	17.631603	-0.036376	1.566196
149.267822	1022.552114	17.636608	-0.036397	1.558187
149.099705	1011.339687	17.641613	-0.036348	1.550105
148.807058	1000.270389	17.646618	-0.036269	1.542069
148.786981	989.169153	17.651623	-0.036256	1.534001
148.651005	978.115994	17.656627	-0.036214	1.525911
148.582130	967.177669	17.661632	-0.036190	1.517870
148.443412	956.209671	17.666637	-0.036148	1.509756
148.317890	945.348393	17.671642	-0.036109	1.501679
148.114640	934.533463	17.676647	-0.036052	1.493584
148.040330	923.734151	17.681651	-0.036026	1.485472
148.164954	913.000327	17.686656	-0.036048	1.477391
147.965504	902.272136	17.691661	-0.035992	1.469227
147.837702	891.626028	17.696666	-0.035953	1.461091
147.841020	880.991155	17.701671	-0.035946	1.452934
147.714720	870.388103	17.706675	-0.035907	1.444739
147.701289	859.855650	17.711680	-0.035896	1.436566
147.563603	849.350989	17.716685	-0.035855	1.428353
147.594238	838.900145	17.721690	-0.035855	1.420156
147.460367	828.484630	17.726695	-0.035815	1.411918
147.232415	818.142608	17.731699	-0.035751	1.403677
147.228513	807.845880	17.736704	-0.035743	1.395454
147.127013	797.575570	17.741709	-0.035711	1.387190
147.091454	787.355034	17.746714	-0.035695	1.378926
146.991737	777.161963	17.751719	-0.035663	1.370626
146.886153	767.040385	17.756723	-0.035630	1.362333
147.040077	756.922440	17.761728	-0.035660	1.354029
146.938181	746.840193	17.766733	-0.035628	1.345667
146.903479	736.837355	17.771738	-0.035612	1.337329
146.814138	726.866685	17.776743	-0.035583	1.328957
146.694383	716.942815	17.781747	-0.035546	1.320567
146.780286	707.048614	17.786752	-0.035560	1.312179
146.536269	697.255050	17.791757	-0.035493	1.303774
146.236401	687.543174	17.796762	-0.035413	1.295377
146.221891	677.820134	17.801767	-0.035402	1.286958
146.081650	668.182715	17.806771	-0.035361	1.278540
146.031028	658.578240	17.811776	-0.035342	1.270108
145.833108	649.054060	17.816781	-0.035286	1.261668
145.728688	639.567097	17.821786	-0.035254	1.253220
145.794284	630.110502	17.826791	-0.035263	1.244768
145.684767	620.704474	17.831795	-0.035229	1.236276
145.478546	611.406330	17.836800	-0.035172	1.227807
145.529569	602.083512	17.841805	-0.035178	1.219299
145.440726	592.818803	17.846810	-0.035150	1.210762
145.389619	583.629069	17.851815	-0.035130	1.202241
145.430529	574.444270	17.856819	-0.035134	1.193678
145.307815	565.368816	17.861824	-0.035097	1.185129
145.324754	556.284855	17.866829	-0.035095	1.176534
145.218066	547.280272	17.871834	-0.035062	1.167930
145.138345	538.350329	17.876839	-0.035036	1.159338
144.939372	529.457853	17.881843	-0.034981	1.150698
144.906089	520.638470	17.886848	-0.034966	1.142094
144.675129	511.867146	17.891853	-0.034903	1.133436
144.668288	503.148251	17.896858	-0.034895	1.124804
144.694185	494.452063	17.901863	-0.034895	1.116133
144.393232	485.871611	17.906867	-0.034815	1.107452
144.485220	477.324703	17.911872	-0.034832	1.098809
144.316268	468.820046	17.916877	-0.034784	1.090092
144.210245	460.398871	17.921882	-0.034752	1.081402
144.160381	452.016476	17.926887	-0.034734	1.072694
143.911969	443.717703	17.931891	-0.034667	1.063964
143.778583	435.485710	17.936896	-0.034628	1.055254
143.791907	427.266256	17.941901	-0.034626	1.046514
143.657043	419.144748	17.946906	-0.034587	1.037776
143.672036	411.048329	17.951911	-0.034584	1.029022
143.627004	403.020131	17.956915	-0.034568	1.020255
143.641450	395.023070	17.961920	-0.034565	1.011458
143.437810	387.123579	17.966925	-0.034510	1.002648
143.414827	379.251437	17.971930	-0.034498	0.993829
143.324247	371.456597	17.976935	-0.034470	0.985003
143.138531	363.703641	17.981939	-0.034419	0.976126
143.101464	356.023907	17.986944	-0.034405	0.967284
143.062151	348.392079	17.991949	-0.034390	0.958415
143.018976	340.818497	17.996954	-0.034373	0.949532
142.944568	333.319849	18.001959	-0.034350	0.940646
142.748305	325.885166	18.006963	-0.034296	0.931725
142.876976	318.478893	18.011968	-0.034322	0.922826
142.729630	311.146844	18.016973	-0.034281	0.913868
142.591569	303.896991	18.021978	-0.034242	0.904924
142.534819	296.687903	18.026983	-0.034223	0.895962
142.369931	289.556413	18.031987	-0.034177	0.886980
142.412549	282.467748	18.036992	-0.034182	0.878011
142.131938	275.489025	18.041997	-0.034109	0.869013
142.248406	268.521203	18.047002	-0.034132	0.860032
142.184669	261.624883	18.052007	-0.034111	0.851005
141.858440	254.858623	18.057011	-0.034027	0.841989
141.869606	248.106157	18.062016	-0.034024	0.832978
141.702448	241.437192	18.067021	-0.033979	0.823937
141.510417	234.835882	18.072026	-0.033927	0.814881
141.552944	228.274120	18.077031	-0.033932	0.805841
141.298274	221.819968	18.082035	-0.033865	0.796769
141.279982	215.411300	18.087040	-0.033856	0.787721
141.277899	209.041327	18.092045	-0.033851	0.778628
141.115064	202.774873	18.097050	-0.033807	0.769534
141.123033	196.546356	18.102055	-0.033804	0.760434
141.067351	190.380313	18.107059	-0.033786	0.751299
140.997553	184.297022	18.112064	-0.033764	0.742172
140.787843	178.284023	18.117069	-0.033708	0.732998
140.790646	172.322292	18.122074	-0.033705	0.723849
140.775672	166.418174	18.127079	-0.033697	0.714668
140.543424	160.635014	18.132083	-0.033636	0.705493
140.386108	154.909700	18.137088	-0.033593	0.696313
140.433382	149.213525	18.142093	-0.033600	0.687122
140.308683	143.614513	18.147098	-0.033566	0.677911
140.257745	138.073880	18.152103	-0.033549	0.668696
140.069689	132.604469	18.157107	-0.033499	0.659427
140.035681	127.198753	18.162112	-0.033487	0.650187
139.815515	121.893052	18.167117	-0.033429	0.640925
139.621273	116.666795	18.172122	-0.033378	0.631677
139.660109	111.480875	18.177127	-0.033383	0.622444
139.418948	106.392609	18.182131	-0.033321	0.613152
139.305958	101.382472	18.187136	-0.033289	0.603908
139.070852	96.453980	18.192141	-0.033228	0.594628
138.850466	91.613038	18.197146	-0.033171	0.585375
138.681371	86.830926	18.202151	-0.033126	0.576105
138.415473	82.148602	18.207155	-0.033057	0.566845
138.311626	77.524081	18.212160	-0.033028	0.557608
138.080465	72.997858	18.217165	-0.032968	0.548367
137.791569	68.559311	18.222170	-0.032895	0.539125
137.713090	64.165052	18.227175	-0.032872	0.529902
137.486500	59.866235	18.232179	-0.032813	0.520658
137.479806	55.609385	18.237184	-0.032809	0.511432
137.203593	51.465195	18.242189	-0.032738	0.502171
137.088324	47.371690	18.247194	-0.032707	0.492922
136.977255	43.354658	18.252199	-0.032677	0.483675
136.634545	39.452479	18.257203	-0.032590	0.474411
136.623368	35.581416	18.262208	-0.032584	0.465193
136.347653	31.819943	18.267213	-0.032514	0.455931
136.120413	28.137521	18.272218	-0.032456	0.446698
136.106471	24.490524	18.277223	-0.032449	0.437468
135.853665	20.956249	18.282227	-0.032385	0.428210
