Sun Feb 26 14:56:37 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.361828	3065.228877	15.589709	-0.043959	2.645406
174.332642	3060.465298	15.594714	-0.043948	2.643394
174.306419	3055.430614	15.599719	-0.043938	2.641265
174.362248	3050.528433	15.604723	-0.043948	2.639195
174.348382	3045.452862	15.609728	-0.043941	2.637047
174.357157	3040.353193	15.614733	-0.043939	2.634887
174.332930	3035.308401	15.619738	-0.043930	2.632748
174.368665	3030.009982	15.624743	-0.043934	2.630502
174.295830	3024.866056	15.629747	-0.043913	2.628315
174.292313	3019.491966	15.634752	-0.043908	2.626031
174.246158	3014.249372	15.639757	-0.043893	2.623799
174.229977	3008.843030	15.644762	-0.043885	2.621497
174.080105	3003.510254	15.649767	-0.043844	2.619218
174.089112	2998.061976	15.654771	-0.043842	2.616896
173.904950	2992.687222	15.659776	-0.043793	2.614593
173.815148	2987.252867	15.664781	-0.043767	2.612268
173.634034	2981.835976	15.669786	-0.043719	2.609943
173.573797	2976.310054	15.674791	-0.043700	2.607576
173.554500	2970.825103	15.679795	-0.043691	2.605225
173.434177	2965.330052	15.684800	-0.043658	2.602864
173.348448	2959.730768	15.689805	-0.043632	2.600457
173.465879	2954.205773	15.694810	-0.043657	2.598090
173.400176	2948.471596	15.699815	-0.043637	2.595621
173.456571	2942.871854	15.704819	-0.043646	2.593215
173.419010	2937.047915	15.709824	-0.043633	2.590704
173.484864	2931.249976	15.714829	-0.043644	2.588208
173.422564	2925.368486	15.719834	-0.043625	2.585667
173.392792	2919.519515	15.724839	-0.043613	2.583139
173.458341	2913.544387	15.729843	-0.043625	2.580558
173.496981	2907.540370	15.734848	-0.043630	2.577961
173.451371	2901.459652	15.739853	-0.043614	2.575324
173.297877	2895.409894	15.744858	-0.043572	2.572693
173.244515	2889.265292	15.749863	-0.043554	2.570023
173.223058	2883.110225	15.754867	-0.043545	2.567346
173.036518	2876.972332	15.759872	-0.043495	2.564667
172.822957	2870.799220	15.764877	-0.043438	2.561968
172.919241	2864.666698	15.769882	-0.043457	2.559299
172.893767	2858.361302	15.774887	-0.043446	2.556545
172.904228	2852.208607	15.779891	-0.043444	2.553858
172.721040	2845.851130	15.784896	-0.043394	2.551068
172.560473	2839.576153	15.789901	-0.043350	2.548312
172.445306	2833.294674	15.794906	-0.043318	2.545553
172.384425	2826.982216	15.799911	-0.043298	2.542780
172.373600	2820.654962	15.804915	-0.043291	2.540000
172.264571	2814.274244	15.809920	-0.043259	2.537188
172.354254	2807.911493	15.814925	-0.043277	2.534391
172.280381	2801.421628	15.819930	-0.043254	2.531527
172.051988	2794.968973	15.824935	-0.043193	2.528668
172.237931	2788.428586	15.829939	-0.043234	2.525788
172.278479	2781.831947	15.834944	-0.043239	2.522873
172.160681	2775.204525	15.839949	-0.043205	2.519932
172.217030	2768.525989	15.844954	-0.043214	2.516974
172.039526	2761.933063	15.849959	-0.043166	2.514039
172.136212	2755.162593	15.854963	-0.043184	2.511035
171.976656	2748.421979	15.859968	-0.043140	2.508028
171.970762	2741.657582	15.864973	-0.043134	2.505015
171.956189	2734.819086	15.869978	-0.043125	2.501964
171.692014	2728.058012	15.874983	-0.043056	2.498932
171.667287	2721.212979	15.879987	-0.043044	2.495870
171.468901	2714.409667	15.884992	-0.042991	2.492814
171.381146	2707.560354	15.889997	-0.042964	2.489740
171.341439	2700.675985	15.895002	-0.042950	2.486649
171.254809	2693.810604	15.900007	-0.042923	2.483560
171.205914	2686.913973	15.905011	-0.042906	2.480455
171.277032	2679.913757	15.910016	-0.042919	2.477306
171.054727	2673.055488	15.915021	-0.042859	2.474201
170.916728	2666.054964	15.920026	-0.042820	2.471032
170.681217	2659.089606	15.925031	-0.042758	2.467870
170.828246	2652.153814	15.930035	-0.042788	2.464738
170.800522	2645.061461	15.935040	-0.042776	2.461522
170.730385	2638.009594	15.940045	-0.042754	2.458317
170.792907	2630.975420	15.945050	-0.042764	2.455124
170.807294	2623.751154	15.950055	-0.042762	2.451837
170.648936	2616.593989	15.955059	-0.042718	2.448567
170.575254	2609.404472	15.960064	-0.042695	2.445282
170.560297	2602.140748	15.965069	-0.042686	2.441963
170.359120	2594.988199	15.970074	-0.042631	2.438679
170.183253	2587.768788	15.975079	-0.042583	2.435361
170.147362	2580.553202	15.980083	-0.042569	2.432049
170.122336	2573.295213	15.985088	-0.042558	2.428713
170.011781	2566.018975	15.990093	-0.042525	2.425359
170.078168	2558.704861	15.995098	-0.042536	2.421994
170.032227	2551.343936	16.000103	-0.042519	2.418595
170.008300	2543.988999	16.005107	-0.042508	2.415196
169.960723	2536.551911	16.010112	-0.042491	2.411752
169.915423	2529.035296	16.015117	-0.042474	2.408267
170.021892	2521.572767	16.020122	-0.042495	2.404811
169.831995	2514.010740	16.025127	-0.042443	2.401286
169.815164	2506.474085	16.030131	-0.042433	2.397778
169.751144	2498.982091	16.035136	-0.042412	2.394283
169.589550	2491.371121	16.040141	-0.042367	2.390722
169.583579	2483.789977	16.045146	-0.042360	2.387178
169.488549	2476.175855	16.050151	-0.042331	2.383608
169.364607	2468.617393	16.055155	-0.042295	2.380058
169.247619	2460.994998	16.060160	-0.042261	2.376472
169.166051	2453.364821	16.065165	-0.042236	2.372879
169.227193	2445.722077	16.070170	-0.042245	2.369284
168.945051	2438.024179	16.075175	-0.042170	2.365636
169.016353	2430.337151	16.080179	-0.042182	2.362009
168.910972	2422.622813	16.085184	-0.042151	2.358353
168.788956	2414.961115	16.090189	-0.042115	2.354716
168.658404	2407.245033	16.095194	-0.042078	2.351046
168.718185	2399.451680	16.100199	-0.042086	2.347345
168.739217	2391.664024	16.105203	-0.042086	2.343639
168.617805	2383.894340	16.110208	-0.042050	2.339927
168.495107	2376.047740	16.115213	-0.042015	2.336172
168.458558	2368.240020	16.120218	-0.042000	2.332434
168.214553	2360.368790	16.125223	-0.041935	2.328648
168.159709	2352.556191	16.130227	-0.041915	2.324895
168.234121	2344.671205	16.135232	-0.041928	2.321109
168.124507	2336.757226	16.140237	-0.041895	2.317292
168.155922	2328.873143	16.145242	-0.041897	2.313492
168.087954	2320.887263	16.150247	-0.041875	2.309630
167.957719	2312.951510	16.155251	-0.041837	2.305782
167.851016	2304.983890	16.160256	-0.041805	2.301913
167.665287	2297.024231	16.165261	-0.041754	2.298037
167.742184	2289.125495	16.170266	-0.041767	2.294200
167.730299	2281.050399	16.175271	-0.041758	2.290265
167.753345	2272.991665	16.180275	-0.041758	2.286334
167.588319	2264.925367	16.185280	-0.041711	2.282380
167.507781	2256.830263	16.190285	-0.041686	2.278411
167.498575	2248.798476	16.195290	-0.041678	2.274471
167.333012	2240.679880	16.200295	-0.041631	2.270470
167.287697	2232.590315	16.205299	-0.041614	2.266485
167.165408	2224.482442	16.210304	-0.041578	2.262479
167.182988	2216.305214	16.215309	-0.041577	2.258440
167.053493	2208.165809	16.220314	-0.041539	2.254403
166.737380	2200.023930	16.225319	-0.041456	2.250346
166.850970	2191.854424	16.230323	-0.041477	2.246296
166.760139	2183.694122	16.235328	-0.041449	2.242229
166.643659	2175.493904	16.240333	-0.041415	2.238133
166.615838	2167.354415	16.245338	-0.041402	2.234066
166.471409	2159.135922	16.250343	-0.041361	2.229945
166.333680	2150.975383	16.255347	-0.041321	2.225845
166.307454	2142.778074	16.260352	-0.041309	2.221727
166.246597	2134.557228	16.265357	-0.041288	2.217586
166.320139	2126.314518	16.270362	-0.041300	2.213436
166.399461	2117.951786	16.275367	-0.041313	2.209218
166.368986	2109.629331	16.280371	-0.041299	2.205005
166.404980	2101.243366	16.285376	-0.041302	2.200756
166.243147	2092.878247	16.290381	-0.041256	2.196496
166.268458	2084.496419	16.295386	-0.041256	2.192232
166.240236	2076.010006	16.300391	-0.041243	2.187903
166.123779	2067.608883	16.305395	-0.041209	2.183602
166.119072	2059.157970	16.310400	-0.041201	2.179275
165.815285	2050.741600	16.315405	-0.041121	2.174937
165.816180	2042.303874	16.320410	-0.041115	2.170600
165.520663	2033.875809	16.325415	-0.041036	2.166238
165.187947	2025.534710	16.330419	-0.040949	2.161910
165.078176	2017.230540	16.335424	-0.040916	2.157608
164.998136	2008.881122	16.340429	-0.040890	2.153276
164.893190	2000.555300	16.345434	-0.040859	2.148946
164.745114	1992.200438	16.350439	-0.040816	2.144589
164.640354	1983.903323	16.355443	-0.040785	2.140256
164.641078	1975.593809	16.360448	-0.040779	2.135915
164.591806	1967.181510	16.365453	-0.040760	2.131509
164.621510	1958.802987	16.370458	-0.040762	2.127116
164.592180	1950.344057	16.375463	-0.040748	2.122668
164.626795	1941.903406	16.380467	-0.040750	2.118225
164.660764	1933.410500	16.385472	-0.040753	2.113744
164.570277	1924.893762	16.390477	-0.040724	2.109233
164.676434	1916.385914	16.395482	-0.040744	2.104731
164.590963	1907.788706	16.400487	-0.040717	2.100157
164.542992	1899.265329	16.405491	-0.040699	2.095616
164.439001	1890.661983	16.410496	-0.040667	2.091018
164.375771	1882.047370	16.415501	-0.040645	2.086407
164.329014	1873.466961	16.420506	-0.040627	2.081805
164.093527	1864.906509	16.425511	-0.040564	2.077189
164.014820	1856.351941	16.430515	-0.040538	2.072578
163.953833	1847.759309	16.435520	-0.040517	2.067938
163.686989	1839.206154	16.440525	-0.040445	2.063293
163.636202	1830.703721	16.445530	-0.040427	2.058681
163.462163	1822.176010	16.450535	-0.040378	2.054036
163.367960	1813.629341	16.455539	-0.040349	2.049376
163.137020	1805.152973	16.460544	-0.040286	2.044732
162.752495	1796.705026	16.465549	-0.040186	2.040082
162.661144	1788.341894	16.470554	-0.040157	2.035491
162.686484	1779.870710	16.475559	-0.040157	2.030839
162.662309	1771.413887	16.480563	-0.040145	2.026181
162.785858	1762.904820	16.485568	-0.040169	2.021494
162.800457	1754.340706	16.490573	-0.040167	2.016758
162.884075	1745.749529	16.495578	-0.040181	2.012001
162.879761	1737.111723	16.500583	-0.040173	2.007200
162.995627	1728.443174	16.505587	-0.040195	2.002380
162.981988	1719.805935	16.510592	-0.040186	1.997555
163.029562	1711.051376	16.515597	-0.040191	1.992657
162.949403	1702.360904	16.520602	-0.040165	1.987773
162.885849	1693.630929	16.525607	-0.040143	1.982857
162.770945	1684.952590	16.530611	-0.040108	1.977952
162.704087	1676.250168	16.535616	-0.040086	1.973026
162.303888	1667.585735	16.540621	-0.039982	1.968082
162.089972	1659.005017	16.545626	-0.039923	1.963187
161.921610	1650.423239	16.550631	-0.039876	1.958284
161.773394	1641.858178	16.555635	-0.039833	1.953380
161.583220	1633.331320	16.560640	-0.039780	1.948482
161.381835	1624.794580	16.565645	-0.039725	1.943565
161.428137	1616.265414	16.570650	-0.039730	1.938660
161.314906	1607.691615	16.575655	-0.039696	1.933704
161.132747	1599.148033	16.580659	-0.039645	1.928747
161.256969	1590.586279	16.585664	-0.039669	1.923793
161.266415	1581.981358	16.590669	-0.039665	1.918791
161.236360	1573.393820	16.595674	-0.039652	1.913782
161.073571	1564.804213	16.600679	-0.039606	1.908748
161.194677	1556.177267	16.605683	-0.039629	1.903703
161.198569	1547.563440	16.610688	-0.039623	1.898642
161.060890	1538.914068	16.615693	-0.039584	1.893534
161.153531	1530.261395	16.620698	-0.039600	1.888431
161.066208	1521.569323	16.625703	-0.039572	1.883275
160.872158	1512.971413	16.630707	-0.039518	1.878150
160.682357	1504.371082	16.635712	-0.039466	1.873011
160.742786	1495.724210	16.640717	-0.039474	1.867852
160.607657	1487.118283	16.645722	-0.039435	1.862686
160.367973	1478.534946	16.650727	-0.039370	1.857509
160.295071	1469.934105	16.655731	-0.039346	1.852323
160.036336	1461.397037	16.660736	-0.039276	1.847143
159.844231	1452.871815	16.665741	-0.039223	1.841962
159.846087	1444.398849	16.670746	-0.039217	1.836816
159.833269	1435.819025	16.675751	-0.039208	1.831590
159.736452	1427.306264	16.680755	-0.039178	1.826381
159.655455	1418.804966	16.685760	-0.039152	1.821166
159.516657	1410.307338	16.690765	-0.039112	1.815933
159.551992	1401.770069	16.695770	-0.039114	1.810677
159.511304	1393.224194	16.700775	-0.039098	1.805393
159.513627	1384.690105	16.705779	-0.039092	1.800104
159.459567	1376.159513	16.710784	-0.039073	1.794797
159.414550	1367.591996	16.715789	-0.039056	1.789452
159.061086	1359.138760	16.720794	-0.038963	1.784132
158.945611	1350.660555	16.725799	-0.038929	1.778804
158.960051	1342.154471	16.730803	-0.038926	1.773456
158.913574	1333.660111	16.735808	-0.038908	1.768092
158.648929	1325.191913	16.740813	-0.038837	1.762707
158.679897	1316.776599	16.745818	-0.038839	1.757368
158.527839	1308.304325	16.750823	-0.038795	1.751959
158.398107	1299.885304	16.755827	-0.038757	1.746569
158.293230	1291.497669	16.760832	-0.038726	1.741185
158.274308	1283.070983	16.765837	-0.038715	1.735768
158.338156	1274.629140	16.770842	-0.038724	1.730332
158.180243	1266.199864	16.775847	-0.038680	1.724865
158.180536	1257.777250	16.780851	-0.038673	1.719401
158.066174	1249.373100	16.785856	-0.038639	1.713920
157.950875	1240.954763	16.790861	-0.038605	1.708412
157.861425	1232.589969	16.795866	-0.038577	1.702923
157.702512	1224.233689	16.800871	-0.038532	1.697415
157.623244	1215.845048	16.805875	-0.038506	1.691877
157.519073	1207.520675	16.810880	-0.038475	1.686360
157.457901	1199.160316	16.815885	-0.038454	1.680805
157.354366	1190.857623	16.820890	-0.038422	1.675266
157.177308	1182.541146	16.825895	-0.038373	1.669691
157.201858	1174.225529	16.830899	-0.038373	1.664121
157.159839	1165.959605	16.835904	-0.038357	1.658557
156.965741	1157.667118	16.840909	-0.038303	1.652940
157.094054	1149.360685	16.845914	-0.038328	1.647330
156.898723	1141.083684	16.850919	-0.038275	1.641685
156.922837	1132.801586	16.855923	-0.038274	1.636042
156.765943	1124.550899	16.860928	-0.038230	1.630380
156.598959	1116.313161	16.865933	-0.038183	1.624706
156.570057	1108.081488	16.870938	-0.038170	1.619033
156.380330	1099.841464	16.875943	-0.038118	1.613315
156.165728	1091.676218	16.880947	-0.038059	1.607625
155.996899	1083.565204	16.885952	-0.038012	1.601959
155.979193	1075.404156	16.890957	-0.038002	1.596255
155.774597	1067.306630	16.895962	-0.037946	1.590553
155.855350	1059.166378	16.900967	-0.037959	1.584834
155.668830	1051.104216	16.905971	-0.037908	1.579118
155.673576	1043.011576	16.910976	-0.037903	1.573382
155.618989	1034.890119	16.915981	-0.037884	1.567598
155.538423	1026.835691	16.920986	-0.037858	1.561837
155.359742	1018.803423	16.925991	-0.037809	1.556058
155.418192	1010.718966	16.930995	-0.037817	1.550249
155.488043	1002.657829	16.936000	-0.037828	1.544437
155.377002	994.599084	16.941005	-0.037795	1.538582
155.273521	986.553328	16.946010	-0.037764	1.532715
155.005274	978.559418	16.951015	-0.037692	1.526844
155.080806	970.543089	16.956019	-0.037705	1.520975
154.968577	962.570254	16.961024	-0.037672	1.515093
154.814024	954.603730	16.966029	-0.037628	1.509187
154.876168	946.646082	16.971034	-0.037637	1.503292
154.524890	938.771458	16.976039	-0.037546	1.497383
154.396421	930.866874	16.981043	-0.037509	1.491457
154.271365	923.031817	16.986048	-0.037472	1.485559
154.179390	915.179770	16.991053	-0.037444	1.479629
154.046677	907.389413	16.996058	-0.037406	1.473718
153.981615	899.578937	17.001063	-0.037384	1.467775
153.719969	891.832089	17.006067	-0.037315	1.461832
153.642976	884.080876	17.011072	-0.037290	1.455884
153.516724	876.330865	17.016077	-0.037253	1.449907
153.605467	868.605855	17.021082	-0.037269	1.443953
153.501221	860.899316	17.026087	-0.037238	1.437963
153.476590	853.163912	17.031091	-0.037227	1.431936
153.441932	845.457975	17.036096	-0.037212	1.425905
153.230603	837.823249	17.041101	-0.037155	1.419881
153.286471	830.153879	17.046106	-0.037163	1.413840
153.272176	822.475729	17.051111	-0.037154	1.407757
153.028258	814.867319	17.056115	-0.037089	1.401671
153.093521	807.238864	17.061120	-0.037099	1.395585
152.831970	799.683068	17.066125	-0.037030	1.389485
152.863224	792.112397	17.071130	-0.037032	1.383388
152.632251	784.563044	17.076135	-0.036970	1.377244
152.485922	777.044408	17.081139	-0.036928	1.371109
152.268079	769.597483	17.086144	-0.036870	1.364995
152.216544	762.151993	17.091149	-0.036852	1.358879
152.091640	754.732177	17.096154	-0.036816	1.352745
151.960373	747.331396	17.101159	-0.036778	1.346599
152.076508	739.919668	17.106163	-0.036801	1.340451
151.855770	732.576208	17.111168	-0.036742	1.334282
151.804656	725.198479	17.116173	-0.036724	1.328081
151.725452	717.882357	17.121178	-0.036699	1.321899
151.726517	710.542951	17.126183	-0.036694	1.315680
151.611167	703.247151	17.131187	-0.036660	1.309451
151.451619	696.011549	17.136192	-0.036616	1.303237
151.487686	688.726266	17.141197	-0.036619	1.296981
151.354756	681.485653	17.146202	-0.036582	1.290706
151.216903	674.276623	17.151207	-0.036543	1.284428
151.074638	667.095138	17.156211	-0.036503	1.278143
150.961931	659.944474	17.161216	-0.036470	1.271858
150.789875	652.819027	17.166221	-0.036422	1.265554
150.573248	645.782398	17.171226	-0.036364	1.259291
150.625217	638.669208	17.176231	-0.036372	1.252971
150.497453	631.609631	17.181235	-0.036335	1.246638
150.563923	624.580337	17.186240	-0.036346	1.240331
150.366800	617.561456	17.191245	-0.036293	1.233959
150.339240	610.571435	17.196250	-0.036281	1.227607
150.201411	603.612115	17.201255	-0.036242	1.221233
150.023850	596.667039	17.206259	-0.036194	1.214831
150.103213	589.732552	17.211264	-0.036208	1.208448
149.948272	582.835947	17.216269	-0.036165	1.202027
149.865393	575.974920	17.221274	-0.036140	1.195617
149.737775	569.143438	17.226279	-0.036103	1.189193
149.626393	562.338267	17.231283	-0.036071	1.182761
149.505317	555.567630	17.236288	-0.036037	1.176326
149.495738	548.783256	17.241293	-0.036029	1.169860
149.429168	542.050293	17.246298	-0.036008	1.163399
149.199486	535.360771	17.251303	-0.035947	1.156915
149.052582	528.714919	17.256307	-0.035906	1.150451
148.929626	522.086771	17.261312	-0.035871	1.143972
148.788340	515.466029	17.266317	-0.035832	1.137460
148.554760	508.929297	17.271322	-0.035770	1.130977
148.421632	502.414656	17.276327	-0.035732	1.124497
148.425832	495.880415	17.281331	-0.035729	1.117984
148.319967	489.413816	17.286336	-0.035698	1.111481
148.305326	482.946066	17.291341	-0.035690	1.104956
148.108071	476.540986	17.296346	-0.035637	1.098421
148.183436	470.096861	17.301351	-0.035650	1.091858
148.179063	463.689115	17.306355	-0.035644	1.085278
148.105340	457.326443	17.311360	-0.035622	1.078692
147.943312	450.983862	17.316365	-0.035577	1.072069
147.954878	444.670427	17.321370	-0.035576	1.065469
147.821336	438.367445	17.326375	-0.035538	1.058810
147.611555	432.130055	17.331379	-0.035482	1.052165
147.632742	425.899908	17.336384	-0.035483	1.045530
147.508789	419.694730	17.341389	-0.035448	1.038850
147.326509	413.564454	17.346394	-0.035399	1.032197
147.135334	407.472550	17.351399	-0.035348	1.025541
147.062194	401.383830	17.356403	-0.035325	1.018869
146.962214	395.335397	17.361408	-0.035296	1.012191
146.799485	389.327447	17.366413	-0.035252	1.005502
146.812680	383.326353	17.371418	-0.035251	0.998811
146.697753	377.375337	17.376423	-0.035218	0.992105
146.706354	371.409481	17.381427	-0.035216	0.985363
146.612300	365.482941	17.386432	-0.035189	0.978597
146.371851	359.610881	17.391437	-0.035125	0.971816
146.293186	353.785426	17.396442	-0.035102	0.965075
146.139720	347.987836	17.401447	-0.035060	0.958303
145.907134	342.264833	17.406451	-0.034999	0.951554
145.888435	336.535768	17.411456	-0.034990	0.944796
145.688672	330.854224	17.416461	-0.034937	0.938006
145.595863	325.214429	17.421466	-0.034910	0.931240
145.475737	319.599930	17.426471	-0.034877	0.924449
145.425208	314.006760	17.431475	-0.034860	0.917650
145.221303	308.493796	17.436480	-0.034806	0.910863
145.115050	302.973050	17.441485	-0.034776	0.904038
145.182619	297.458050	17.446490	-0.034788	0.897208
145.117461	291.983687	17.451495	-0.034768	0.890347
144.971731	286.568238	17.456499	-0.034729	0.883487
144.984365	281.163827	17.461504	-0.034728	0.876625
144.831765	275.797208	17.466509	-0.034687	0.869718
144.841655	270.467977	17.471514	-0.034685	0.862844
144.740163	265.164432	17.476519	-0.034656	0.855921
144.586895	259.897602	17.481523	-0.034615	0.848976
144.585762	254.679180	17.486528	-0.034611	0.842077
144.262711	249.514629	17.491533	-0.034528	0.835111
144.148523	244.392931	17.496538	-0.034496	0.828198
143.939581	239.315454	17.501543	-0.034441	0.821263
143.897138	234.224946	17.506547	-0.034427	0.814293
143.771658	229.214126	17.511552	-0.034393	0.807352
143.467378	224.265465	17.516557	-0.034315	0.800390
143.301462	219.356379	17.521562	-0.034270	0.793460
143.263790	214.458816	17.526567	-0.034257	0.786519
142.910525	209.647929	17.531571	-0.034167	0.779556
142.909556	204.837517	17.536576	-0.034164	0.772626
142.737329	200.077138	17.541581	-0.034118	0.765660
142.725946	195.336545	17.546586	-0.034112	0.758703
142.643220	190.636124	17.551591	-0.034088	0.751722
142.208732	186.043356	17.556595	-0.033978	0.744737
142.005637	181.472958	17.561600	-0.033925	0.737785
141.853222	176.916895	17.566605	-0.033884	0.730805
141.727730	172.426370	17.571610	-0.033850	0.723866
141.671733	167.944518	17.576615	-0.033833	0.716894
141.503981	163.520616	17.581619	-0.033789	0.709911
141.518826	159.126147	17.586624	-0.033789	0.702961
141.251565	154.781983	17.591629	-0.033721	0.695936
141.130323	150.478629	17.596634	-0.033688	0.688950
140.886631	146.247947	17.601639	-0.033625	0.681974
140.615913	142.049663	17.606643	-0.033556	0.674971
140.505624	137.896770	17.611648	-0.033526	0.668021
140.087124	133.811220	17.616653	-0.033420	0.661012
139.761308	129.792949	17.621658	-0.033338	0.654074
139.576467	125.795715	17.626663	-0.033289	0.647144
139.275407	121.857045	17.631667	-0.033213	0.640202
139.018139	117.987592	17.636672	-0.033147	0.633321
138.808823	114.137571	17.641677	-0.033093	0.626415
138.733181	110.308953	17.646682	-0.033071	0.619518
138.622574	106.517198	17.651687	-0.033042	0.612597
138.443260	102.779028	17.656691	-0.032995	0.605673
138.355352	99.080588	17.661696	-0.032971	0.598775
138.204422	95.410112	17.666701	-0.032931	0.591826
138.082075	91.790383	17.671706	-0.032898	0.584902
137.876568	88.220319	17.676711	-0.032845	0.577961
137.646524	84.688233	17.681715	-0.032786	0.571000
137.381706	81.243469	17.686720	-0.032719	0.564112
137.130996	77.815041	17.691725	-0.032655	0.557178
136.980432	74.431626	17.696730	-0.032616	0.550287
136.758049	71.107899	17.701735	-0.032559	0.543403
136.471858	67.821512	17.706739	-0.032486	0.536483
136.255164	64.594490	17.711744	-0.032431	0.529625
136.095011	61.385082	17.716749	-0.032389	0.522739
136.000075	58.206346	17.721754	-0.032364	0.515855
136.024232	55.052140	17.726759	-0.032367	0.508982
135.789236	51.960430	17.731763	-0.032307	0.502042
135.607884	48.914893	17.736768	-0.032260	0.495133
135.412119	45.913147	17.741773	-0.032210	0.488220
135.109885	42.981636	17.746778	-0.032134	0.481322
135.069494	40.047603	17.751783	-0.032122	0.474438
134.605179	37.234169	17.756787	-0.032006	0.467544
134.438068	34.423912	17.761792	-0.031963	0.460695
134.189201	31.661079	17.766797	-0.031900	0.453820
133.862344	28.969186	17.771802	-0.031818	0.446978
133.864378	26.256108	17.776807	-0.031817	0.440139
133.407441	23.669418	17.781811	-0.031703	0.433287
133.173169	21.099204	17.786816	-0.031644	0.426482
132.862927	18.578190	17.791821	-0.031566	0.419658
132.705505	16.075800	17.796826	-0.031525	0.412853
132.405313	13.655120	17.801831	-0.031450	0.406082
132.139670	11.262535	17.806835	-0.031383	0.399293
131.938286	8.911108	17.811840	-0.031332	0.392540
131.589693	6.637014	17.816845	-0.031245	0.385809
131.393146	4.369946	17.821850	-0.031195	0.379067
130.882919	2.210858	17.826855	-0.031069	0.372343
130.232618	0.143746	17.831859	-0.030908	0.365692
129.732725	-1.895261	17.836864	-0.030785	0.359098
129.135903	-3.866526	17.841869	-0.030637	0.352534
127.845590	-5.636321	17.846874	-0.030320	0.346058
116.746647	-5.312321	17.851879	-0.027609	0.340023
99.906725	-3.121913	17.856883	-0.023496	0.336352
96.286690	-3.211183	17.861888	-0.022611	0.333683
94.207565	-3.391710	17.866893	-0.022102	0.331703
90.010085	-3.090936	17.871898	-0.021077	0.329936
88.850272	-3.270700	17.876903	-0.020793	0.328551
87.611248	-3.377247	17.881907	-0.020490	0.327358
85.006574	-3.158017	17.886912	-0.019854	0.326359
83.914740	-3.199157	17.891917	-0.019587	0.325481
83.041073	-3.204561	17.896922	-0.019373	0.324872
81.672576	-3.088123	17.901927	-0.019038	0.324348
81.245993	-3.148853	17.906931	-0.018934	0.323848
80.798176	-3.148844	17.911936	-0.018824	0.323544
79.596919	-3.025480	17.916941	-0.018531	0.323155
79.226462	-3.011821	17.921946	-0.018440	0.322950
78.638380	-2.962361	17.926951	-0.018296	0.322721
78.615794	-3.006920	17.931955	-0.018290	0.322550
77.792047	-2.880419	17.936960	-0.018089	0.322428
77.757722	-2.892584	17.941965	-0.018080	0.322361
77.566602	-2.933212	17.946970	-0.018033	0.322089
77.056865	-2.832376	17.951975	-0.017909	0.322092
76.898710	-2.803199	17.956979	-0.017870	0.322085
76.924085	-2.856368	17.961984	-0.017876	0.321917
76.128330	-2.741924	17.966989	-0.017681	0.321771
76.634220	-2.839383	17.971994	-0.017805	0.321777
76.651784	-2.842503	17.976999	-0.017809	0.321777
76.524611	-2.908490	17.982003	-0.017777	0.321460
76.614601	-2.922576	17.987008	-0.017799	0.321472
76.379826	-2.967929	17.992013	-0.017741	0.321153
76.788995	-3.081423	17.997018	-0.017841	0.321036
76.220507	-3.027759	18.002023	-0.017702	0.320834
76.362756	-3.143610	18.007027	-0.017737	0.320526
75.966657	-3.108354	18.012032	-0.017640	0.320377
74.780534	-2.928441	18.017037	-0.017350	0.320192
74.953274	-2.985233	18.022042	-0.017392	0.320111
73.685106	-2.749309	18.027047	-0.017082	0.320066
73.563298	-2.690797	18.032051	-0.017052	0.320186
73.316803	-2.638162	18.037056	-0.016991	0.320201
73.099170	-2.598048	18.042061	-0.016938	0.320191
73.130454	-2.602425	18.047066	-0.016945	0.320197
73.192485	-2.613948	18.052071	-0.016960	0.320198
73.889749	-2.770631	18.057075	-0.017130	0.320128
73.926677	-2.841701	18.062080	-0.017139	0.319904
73.909455	-2.879017	18.067085	-0.017135	0.319761
74.165657	-2.986371	18.072090	-0.017197	0.319560
74.342693	-3.104252	18.077095	-0.017240	0.319268
73.985412	-3.122886	18.082099	-0.017152	0.318956
73.424340	-3.061941	18.087104	-0.017015	0.318783
73.270425	-3.085186	18.092109	-0.016977	0.318594
72.846916	-3.059597	18.097114	-0.016874	0.318392
72.140439	-2.990993	18.102119	-0.016701	0.318145
70.992595	-2.787354	18.107123	-0.016420	0.318069
70.701501	-2.726982	18.112128	-0.016349	0.318080
70.439648	-2.678051	18.117133	-0.016285	0.318070
70.407723	-2.618969	18.122138	-0.016277	0.318256
70.652899	-2.664397	18.127143	-0.016337	0.318265
70.162723	-2.623923	18.132147	-0.016217	0.318068
70.386192	-2.664276	18.137152	-0.016271	0.318080
70.262629	-2.642528	18.142157	-0.016241	0.318070
70.402097	-2.670068	18.147162	-0.016274	0.318069
70.531272	-2.705893	18.152167	-0.016306	0.318031
70.481942	-2.777981	18.157171	-0.016293	0.317743
70.802232	-2.862794	18.162176	-0.016371	0.317665
70.035791	-2.774072	18.167181	-0.016184	0.317447
70.480408	-2.913062	18.172186	-0.016292	0.317263
69.952738	-2.847259	18.177191	-0.016163	0.317129
70.032541	-2.950858	18.182195	-0.016182	0.316818
70.160971	-3.017346	18.187200	-0.016214	0.316671
69.522411	-2.948722	18.192205	-0.016057	0.316470
69.430813	-3.008314	18.197210	-0.016035	0.316195
