Sun Feb 26 14:26:46 2017

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
177.074880	318.205757	11.090586	-0.042931	0.933096
177.255406	318.120898	11.095591	-0.042975	0.933035
177.236199	317.884607	11.100595	-0.042970	0.932748
177.149539	317.789139	11.105600	-0.042949	0.932614
177.331920	317.622263	11.110605	-0.042993	0.932455
177.242216	317.406485	11.115610	-0.042971	0.932176
177.305879	317.296058	11.120615	-0.042986	0.932058
177.208260	317.096839	11.125619	-0.042962	0.931798
177.199431	316.958394	11.130624	-0.042959	0.931630
177.226387	316.830959	11.135629	-0.042966	0.931483
177.096984	316.652121	11.140634	-0.042934	0.931240
177.228679	316.572741	11.145639	-0.042966	0.931174
177.100391	316.332841	11.150643	-0.042934	0.930857
176.953224	316.324562	11.155648	-0.042898	0.930814
177.009995	316.098635	11.160653	-0.042912	0.930556
177.012406	316.049622	11.165658	-0.042912	0.930498
176.987467	315.841395	11.170663	-0.042906	0.930242
176.932803	315.838413	11.175667	-0.042892	0.930226
177.018972	315.636730	11.180672	-0.042913	0.930003
177.009154	315.625917	11.185677	-0.042911	0.929988
176.851319	315.385494	11.190682	-0.042872	0.929664
176.983497	315.373581	11.195687	-0.042904	0.929679
176.923849	315.134255	11.200691	-0.042889	0.929378
176.982376	315.101100	11.205696	-0.042903	0.929351
176.982779	314.891143	11.210701	-0.042903	0.929099
177.022762	314.822150	11.215706	-0.042912	0.929025
177.109729	314.607048	11.220711	-0.042933	0.928786
177.164404	314.546311	11.225715	-0.042947	0.928725
177.171067	314.277164	11.230720	-0.042948	0.928403
177.152416	314.213755	11.235725	-0.042943	0.928322
177.099274	314.030360	11.240730	-0.042930	0.928090
177.193480	313.887029	11.245735	-0.042953	0.927938
177.062897	313.777694	11.250739	-0.042921	0.927777
177.018793	313.617049	11.255744	-0.042910	0.927574
177.004894	313.547044	11.260749	-0.042906	0.927486
176.755090	313.399373	11.265754	-0.042845	0.927253
176.768458	313.310439	11.270759	-0.042848	0.927148
176.696335	313.310759	11.275763	-0.042830	0.927132
176.515085	313.089409	11.280768	-0.042785	0.926825
176.545430	313.094744	11.285773	-0.042793	0.926838
176.585113	313.074555	11.290778	-0.042802	0.926823
176.650491	312.875219	11.295783	-0.042818	0.926597
176.892050	312.756382	11.300787	-0.042877	0.926508
176.866265	312.660823	11.305792	-0.042870	0.926387
177.018355	312.495210	11.310797	-0.042907	0.926221
177.020317	312.415360	11.315802	-0.042907	0.926125
176.996139	312.227028	11.320807	-0.042901	0.925893
176.933625	312.163238	11.325811	-0.042886	0.925802
176.908412	311.980927	11.330816	-0.042879	0.925576
176.956195	311.941772	11.335821	-0.042891	0.925540
176.795062	311.744093	11.340826	-0.042851	0.925265
176.913834	311.728654	11.345831	-0.042880	0.925273
176.793483	311.595425	11.350835	-0.042851	0.925085
176.678161	311.593741	11.355840	-0.042822	0.925057
176.619122	311.564168	11.360845	-0.042808	0.925008
176.619187	311.325905	11.365850	-0.042807	0.924720
176.605532	311.336829	11.370855	-0.042804	0.924730
176.641398	311.276390	11.375859	-0.042812	0.924665
176.590790	311.066211	11.380864	-0.042800	0.924400
176.838262	311.028579	11.385869	-0.042860	0.924410
176.912445	310.849796	11.390874	-0.042878	0.924210
177.042763	310.722024	11.395879	-0.042910	0.924085
176.921976	310.615242	11.400883	-0.042880	0.923929
176.803110	310.513808	11.405888	-0.042851	0.923779
176.995998	310.400121	11.410893	-0.042898	0.923685
176.965194	310.211016	11.415898	-0.042890	0.923450
176.873528	310.182757	11.420903	-0.042867	0.923395
176.873798	309.970300	11.425907	-0.042867	0.923138
176.778387	309.987354	11.430912	-0.042844	0.923137
176.808384	309.768188	11.435917	-0.042851	0.922878
176.758534	309.730161	11.440922	-0.042838	0.922821
176.654549	309.674554	11.445927	-0.042813	0.922730
176.607210	309.514343	11.450931	-0.042801	0.922526
176.558977	309.517635	11.455936	-0.042789	0.922519
176.675370	309.427279	11.460941	-0.042817	0.922435
176.915500	309.174504	11.465946	-0.042876	0.922183
176.913065	309.171902	11.470951	-0.042875	0.922180
176.895954	308.921970	11.475955	-0.042870	0.921873
176.873308	308.921140	11.480960	-0.042865	0.921867
176.904231	308.713434	11.485965	-0.042872	0.921622
176.731287	308.684899	11.490970	-0.042829	0.921548
176.723941	308.585799	11.495975	-0.042827	0.921427
176.853150	308.427103	11.500979	-0.042859	0.921263
176.710928	308.441687	11.505984	-0.042824	0.921249
176.709740	308.215508	11.510989	-0.042823	0.920974
176.567450	308.205060	11.515994	-0.042788	0.920929
176.531162	308.220367	11.520999	-0.042779	0.920940
176.617102	307.987283	11.526003	-0.042800	0.920676
176.493212	307.966079	11.531008	-0.042770	0.920622
176.609382	307.952688	11.536013	-0.042798	0.920632
176.485104	307.803548	11.541018	-0.042767	0.920423
176.545140	307.704486	11.546023	-0.042782	0.920317
176.569463	307.700567	11.551027	-0.042788	0.920317
176.606671	307.617739	11.556032	-0.042797	0.920225
176.672979	307.490378	11.561037	-0.042813	0.920085
176.590875	307.497111	11.566042	-0.042792	0.920075
176.701096	307.359711	11.571047	-0.042819	0.919933
176.752264	307.193023	11.576051	-0.042831	0.919742
176.750073	307.188905	11.581056	-0.042831	0.919736
176.884696	306.946505	11.586061	-0.042863	0.919473
176.768346	306.920741	11.591066	-0.042835	0.919415
176.824092	306.779445	11.596071	-0.042848	0.919256
176.752743	306.664517	11.601075	-0.042830	0.919100
176.575877	306.694145	11.606080	-0.042787	0.919096
176.617285	306.505778	11.611085	-0.042797	0.918876
176.601569	306.442642	11.616090	-0.042793	0.918796
176.720888	306.431084	11.621095	-0.042822	0.918809
176.525067	306.222488	11.626099	-0.042774	0.918511
176.529186	306.190355	11.631104	-0.042775	0.918472
176.462188	306.213490	11.636109	-0.042758	0.918485
176.715515	306.036490	11.641114	-0.042820	0.918327
176.585429	305.928158	11.646119	-0.042788	0.918166
176.578615	305.927799	11.651123	-0.042786	0.918164
176.598258	305.802403	11.656128	-0.042790	0.918016
176.681451	305.656055	11.661133	-0.042811	0.917857
176.708943	305.640183	11.666138	-0.042817	0.917843
176.501426	305.519488	11.671143	-0.042766	0.917649
176.600379	305.419135	11.676147	-0.042790	0.917550
176.611076	305.411404	11.681152	-0.042793	0.917542
176.561229	305.303418	11.686157	-0.042780	0.917400
176.533689	305.152296	11.691162	-0.042773	0.917209
176.469599	305.170964	11.696167	-0.042758	0.917217
176.511888	305.147015	11.701171	-0.042768	0.917198
176.342616	304.926147	11.706176	-0.042726	0.916890
176.431416	304.918974	11.711181	-0.042748	0.916902
176.414040	304.911614	11.716186	-0.042743	0.916889
176.597384	304.846348	11.721191	-0.042788	0.916851
176.654066	304.609875	11.726195	-0.042801	0.916575
176.407407	304.651267	11.731200	-0.042741	0.916570
176.482103	304.646850	11.736205	-0.042759	0.916581
176.485859	304.457673	11.741210	-0.042760	0.916351
176.635824	304.370784	11.746215	-0.042796	0.916280
176.657429	304.367495	11.751219	-0.042801	0.916280
176.554600	304.209095	11.756224	-0.042776	0.916064
176.587866	304.116016	11.761229	-0.042784	0.915958
176.340204	304.152158	11.766234	-0.042723	0.915945
176.185498	304.188947	11.771239	-0.042685	0.915955
176.339733	304.061712	11.776243	-0.042723	0.915835
176.281773	303.908215	11.781248	-0.042708	0.915634
176.247848	303.927517	11.786253	-0.042700	0.915650
176.264795	303.912742	11.791258	-0.042704	0.915636
176.282224	303.917466	11.796263	-0.042708	0.915645
176.295882	303.886724	11.801267	-0.042711	0.915611
176.374521	303.637884	11.806272	-0.042730	0.915325
176.472468	303.629817	11.811277	-0.042754	0.915338
176.445106	303.623507	11.816282	-0.042747	0.915323
176.628611	303.530548	11.821287	-0.042792	0.915252
176.564268	303.429659	11.826291	-0.042776	0.915114
176.427421	303.449482	11.831296	-0.042742	0.915107
176.660067	303.395668	11.836301	-0.042799	0.915094
176.606889	303.141756	11.841306	-0.042786	0.914772
176.601981	303.151857	11.846311	-0.042784	0.914783
176.437732	303.181979	11.851315	-0.042744	0.914782
176.371180	302.968763	11.856320	-0.042728	0.914507
176.357806	302.937923	11.861325	-0.042724	0.914466
176.248425	302.946040	11.866330	-0.042697	0.914451
176.114894	302.978869	11.871335	-0.042665	0.914460
176.163155	302.967981	11.876339	-0.042676	0.914458
176.024036	302.986573	11.881344	-0.042642	0.914449
176.194894	302.875762	11.886349	-0.042684	0.914352
176.142795	302.704246	11.891354	-0.042671	0.914131
176.135492	302.714021	11.896359	-0.042669	0.914141
176.157574	302.711600	11.901363	-0.042674	0.914143
176.215660	302.693063	11.906368	-0.042688	0.914133
176.232427	302.698728	11.911373	-0.042692	0.914144
176.241406	302.684308	11.916378	-0.042694	0.914128
176.449488	302.460496	11.921383	-0.042745	0.913902
176.420617	302.417301	11.926387	-0.042737	0.913843
176.440570	302.405245	11.931392	-0.042742	0.913833
176.427444	302.419746	11.936397	-0.042739	0.913847
176.495558	302.165142	11.941402	-0.042755	0.913552
176.388485	302.155534	11.946407	-0.042729	0.913515
176.411050	302.151488	11.951411	-0.042734	0.913515
176.471169	302.127338	11.956416	-0.042749	0.913499
176.568326	301.867978	11.961421	-0.042772	0.913204
176.440862	301.881279	11.966426	-0.042741	0.913191
176.343564	301.901910	11.971431	-0.042717	0.913194
176.329985	301.907166	11.976435	-0.042714	0.913198
176.384939	301.646638	11.981440	-0.042727	0.912891
176.364221	301.649141	11.986445	-0.042721	0.912890
176.361054	301.644155	11.991450	-0.042721	0.912883
176.263189	301.667380	11.996455	-0.042697	0.912889
176.307164	301.599342	12.001459	-0.042707	0.912815
176.413074	301.385296	12.006464	-0.042733	0.912578
176.409230	301.393518	12.011469	-0.042732	0.912587
176.314403	301.401883	12.016474	-0.042708	0.912575
176.274166	301.415688	12.021479	-0.042698	0.912583
176.250938	301.264715	12.026483	-0.042692	0.912393
176.302808	301.131387	12.031488	-0.042705	0.912241
176.221542	301.158782	12.036493	-0.042685	0.912256
176.184136	301.153496	12.041498	-0.042676	0.912241
176.275540	301.142910	12.046503	-0.042698	0.912249
176.355896	301.114551	12.051507	-0.042717	0.912232
176.238871	300.880917	12.056512	-0.042688	0.911919
176.366616	300.869280	12.061517	-0.042719	0.911934
176.456782	300.845406	12.066522	-0.042741	0.911925
176.465469	300.848988	12.071527	-0.042743	0.911932
176.540274	300.641955	12.076531	-0.042761	0.911695
176.543359	300.566778	12.081536	-0.042762	0.911604
176.602523	300.569218	12.086541	-0.042776	0.911620
176.485238	300.459550	12.091546	-0.042747	0.911459
176.535633	300.332293	12.096551	-0.042759	0.911314
176.358731	300.367343	12.101555	-0.042716	0.911317
176.200721	300.387013	12.106560	-0.042677	0.911305
176.273573	300.378163	12.111565	-0.042695	0.911310
176.137213	300.140694	12.116570	-0.042661	0.910988
176.346602	300.106279	12.121575	-0.042712	0.910994
176.172680	300.139754	12.126579	-0.042670	0.910995
176.166703	300.132757	12.131584	-0.042668	0.910985
176.152649	300.143765	12.136589	-0.042665	0.910995
176.065265	300.153626	12.141594	-0.042643	0.910987
176.149747	300.141200	12.146599	-0.042664	0.910991
176.220931	299.895246	12.151603	-0.042681	0.910705
176.164384	299.880759	12.156608	-0.042667	0.910675
176.397267	299.848257	12.161613	-0.042724	0.910688
176.289358	299.858262	12.166618	-0.042697	0.910675
176.365451	299.847210	12.171623	-0.042716	0.910679
176.467448	299.640200	12.176627	-0.042740	0.910449
176.488761	299.565604	12.181632	-0.042745	0.910362
176.609535	299.554799	12.186637	-0.042775	0.910376
176.495651	299.504758	12.191642	-0.042747	0.910289
176.464053	299.396592	12.196647	-0.042739	0.910149
176.447569	299.398501	12.201651	-0.042734	0.910147
176.289546	299.422837	12.206656	-0.042696	0.910141
176.360063	299.379353	12.211661	-0.042713	0.910103
176.382194	299.132606	12.216666	-0.042718	0.909805
176.405863	299.133504	12.221671	-0.042724	0.909812
176.249601	299.163239	12.226675	-0.042685	0.909812
176.247718	299.155933	12.231680	-0.042685	0.909803
176.315850	299.081356	12.236685	-0.042701	0.909727
176.188985	298.908641	12.241690	-0.042670	0.909486
176.201356	298.908595	12.246695	-0.042673	0.909488
176.193386	298.914575	12.251699	-0.042671	0.909494
176.044557	298.935227	12.256704	-0.042634	0.909485
176.164499	298.922402	12.261709	-0.042663	0.909496
176.090848	298.926533	12.266714	-0.042645	0.909484
176.041265	298.940984	12.271719	-0.042633	0.909491
176.035793	298.932126	12.276723	-0.042631	0.909478
175.979758	298.685846	12.281728	-0.042617	0.909163
176.055451	298.682045	12.286733	-0.042636	0.909176
176.092367	298.665845	12.291738	-0.042645	0.909164
176.132294	298.664528	12.296743	-0.042654	0.909172
176.248325	298.644039	12.301747	-0.042683	0.909173
176.258668	298.634264	12.306752	-0.042685	0.909163
176.324461	298.636316	12.311757	-0.042701	0.909181
176.335915	298.450212	12.316762	-0.042703	0.908955
176.421137	298.368686	12.321767	-0.042724	0.908874
176.433940	298.371100	12.326771	-0.042727	0.908880
176.355636	298.375472	12.331776	-0.042708	0.908867
176.335948	298.284513	12.336781	-0.042703	0.908751
176.322623	298.119640	12.341786	-0.042699	0.908545
176.372345	298.114075	12.346791	-0.042711	0.908549
176.223193	298.142994	12.351795	-0.042675	0.908550
176.290711	298.121591	12.356800	-0.042691	0.908540
176.110238	298.100781	12.361805	-0.042647	0.908472
176.029617	297.912908	12.366810	-0.042627	0.908223
175.917749	297.938545	12.371815	-0.042599	0.908229
175.999715	297.926447	12.376819	-0.042619	0.908232
175.961699	297.924571	12.381824	-0.042610	0.908221
176.086276	297.910609	12.386829	-0.042640	0.908233
176.133769	297.896062	12.391834	-0.042652	0.908225
176.317486	297.860764	12.396839	-0.042696	0.908224
176.411134	297.847754	12.401843	-0.042719	0.908230
176.242954	297.745936	12.406848	-0.042678	0.908066
176.411125	297.597874	12.411853	-0.042719	0.907922
176.366618	297.596961	12.416858	-0.042708	0.907911
176.342573	297.603841	12.421863	-0.042702	0.907913
176.408051	297.590506	12.426867	-0.042717	0.907912
176.316555	297.359035	12.431872	-0.042695	0.907606
176.387380	297.353838	12.436877	-0.042712	0.907616
176.239487	297.375416	12.441882	-0.042676	0.907608
176.174087	297.391418	12.446887	-0.042660	0.907613
176.274454	297.374674	12.451891	-0.042684	0.907615
176.309677	297.157420	12.456896	-0.042692	0.907356
176.296944	297.105219	12.461901	-0.042689	0.907289
176.220601	297.108167	12.466906	-0.042670	0.907275
176.203721	297.115865	12.471911	-0.042666	0.907280
176.152808	297.127510	12.476915	-0.042653	0.907283
176.132714	297.121218	12.481920	-0.042648	0.907270
176.107267	297.033152	12.486925	-0.042642	0.907156
176.046844	296.882003	12.491930	-0.042627	0.906956
176.061650	296.882574	12.496935	-0.042630	0.906960
176.105039	296.878565	12.501939	-0.042641	0.906965
175.986500	296.891558	12.506944	-0.042612	0.906953
176.040240	296.891259	12.511949	-0.042625	0.906965
176.056703	296.878140	12.516954	-0.042629	0.906953
176.153582	296.866357	12.521959	-0.042652	0.906960
176.192737	296.862631	12.526963	-0.042662	0.906964
176.119986	296.866309	12.531968	-0.042644	0.906952
176.325846	296.651368	12.536973	-0.042694	0.906735
176.278621	296.582512	12.541978	-0.042682	0.906639
176.169605	296.602288	12.546983	-0.042655	0.906638
176.228912	296.596507	12.551987	-0.042670	0.906645
176.097370	296.611491	12.556992	-0.042637	0.906633
176.211534	296.601419	12.561997	-0.042665	0.906646
176.218370	296.486088	12.567002	-0.042667	0.906506
176.081727	296.380412	12.572007	-0.042633	0.906344
175.997642	296.402438	12.577011	-0.042612	0.906352
175.904780	296.408043	12.582016	-0.042589	0.906337
176.076437	296.386590	12.587021	-0.042631	0.906350
176.074445	296.382439	12.592026	-0.042631	0.906344
176.154099	296.369179	12.597031	-0.042650	0.906346
176.160376	296.370581	12.602035	-0.042651	0.906349
176.030516	296.383923	12.607040	-0.042619	0.906336
176.223553	296.363418	12.612045	-0.042667	0.906355
176.099467	296.127509	12.617050	-0.042636	0.906035
176.073924	296.120730	12.622055	-0.042629	0.906021
176.194240	296.102911	12.627059	-0.042659	0.906027
176.107380	296.110820	12.632064	-0.042637	0.906016
176.169731	296.108901	12.637069	-0.042652	0.906028
176.153658	296.106750	12.642074	-0.042648	0.906022
176.018134	296.131417	12.647079	-0.042615	0.906021
176.109264	296.119432	12.652083	-0.042637	0.906027
176.201419	295.960433	12.657088	-0.042660	0.905852
176.316149	295.830739	12.662093	-0.042687	0.905718
176.241502	295.834090	12.667098	-0.042669	0.905705
176.359311	295.813001	12.672103	-0.042698	0.905706
176.351806	295.823942	12.677107	-0.042696	0.905718
176.401399	295.649707	12.682112	-0.042708	0.905514
176.363652	295.568677	12.687117	-0.042698	0.905406
176.188509	295.596383	12.692122	-0.042655	0.905399
176.164032	295.600681	12.697127	-0.042649	0.905399
176.173957	295.604373	12.702131	-0.042651	0.905406
175.971666	295.630063	12.707136	-0.042602	0.905391
175.993199	295.637853	12.712141	-0.042607	0.905405
176.025791	295.625789	12.717146	-0.042615	0.905398
175.867837	295.550210	12.722151	-0.042576	0.905268
175.897568	295.471341	12.727155	-0.042583	0.905177
175.862513	295.467236	12.732160	-0.042574	0.905164
176.086170	295.435477	12.737165	-0.042629	0.905176
175.984081	295.449027	12.742170	-0.042604	0.905169
176.038846	295.439718	12.747175	-0.042617	0.905170
176.135796	295.431006	12.752179	-0.042641	0.905182
176.182150	295.409852	12.757184	-0.042652	0.905166
176.327181	295.392534	12.762189	-0.042687	0.905178
176.216262	295.407987	12.767194	-0.042660	0.905172
176.140907	295.290485	12.772199	-0.042641	0.905009
176.192646	295.147167	12.777203	-0.042654	0.904844
176.125654	295.147454	12.782208	-0.042637	0.904829
176.089724	295.163192	12.787213	-0.042628	0.904840
176.129271	295.148439	12.792218	-0.042638	0.904831
176.078121	295.159241	12.797223	-0.042625	0.904832
176.093114	295.164007	12.802227	-0.042629	0.904841
176.114631	295.149840	12.807232	-0.042634	0.904829
176.110000	295.160931	12.812237	-0.042633	0.904841
176.219610	294.903728	12.817242	-0.042659	0.904549
176.223881	294.874258	12.822247	-0.042660	0.904513
176.247953	294.873973	12.827251	-0.042666	0.904519
176.164486	294.882340	12.832256	-0.042645	0.904510
176.342221	294.858141	12.837261	-0.042688	0.904521
176.200184	294.877582	12.842266	-0.042654	0.904512
176.173669	294.648309	12.847271	-0.042647	0.904222
176.033385	294.655350	12.852275	-0.042612	0.904199
176.012374	294.648570	12.857280	-0.042607	0.904185
176.069751	294.647179	12.862285	-0.042621	0.904197
176.133139	294.631768	12.867290	-0.042636	0.904192
176.033710	294.650455	12.872295	-0.042612	0.904192
175.990777	294.664272	12.877299	-0.042601	0.904199
176.056095	294.644455	12.882304	-0.042617	0.904190
176.157205	294.632929	12.887309	-0.042642	0.904199
176.066147	294.643161	12.892314	-0.042619	0.904190
176.212695	294.419292	12.897319	-0.042655	0.903947
176.236079	294.381086	12.902323	-0.042660	0.903905
176.335771	294.349410	12.907328	-0.042685	0.903889
176.386934	294.349746	12.912333	-0.042697	0.903901
176.336360	294.354499	12.917338	-0.042684	0.903895
176.211552	294.174716	12.922343	-0.042654	0.903644
176.244899	294.108757	12.927347	-0.042662	0.903570
176.076758	294.131382	12.932352	-0.042620	0.903559
176.113675	294.135577	12.937357	-0.042629	0.903573
175.861583	294.177874	12.942362	-0.042568	0.903567
175.886567	294.172865	12.947367	-0.042574	0.903566
175.860315	294.183245	12.952371	-0.042567	0.903573
175.815577	294.179139	12.957376	-0.042556	0.903557
176.001549	294.157999	12.962381	-0.042601	0.903574
175.915323	294.167776	12.967386	-0.042580	0.903566
176.010171	294.147370	12.972391	-0.042603	0.903563
176.137401	294.133988	12.977395	-0.042634	0.903575
175.985448	294.151124	12.982400	-0.042597	0.903561
176.120050	294.136680	12.987405	-0.042630	0.903575
176.221813	293.872494	12.992410	-0.042654	0.903271
176.251789	293.853479	12.997415	-0.042661	0.903255
176.222454	293.866834	13.002419	-0.042654	0.903264
176.069970	293.881421	13.007424	-0.042617	0.903247
176.088792	293.887415	13.012429	-0.042621	0.903259
175.867282	293.924441	13.017434	-0.042567	0.903253
176.003378	293.897083	13.022439	-0.042600	0.903251
175.955267	293.913569	13.027443	-0.042588	0.903260
175.829737	293.927791	13.032448	-0.042557	0.903248
176.034642	293.897548	13.037453	-0.042607	0.903258
175.894852	293.920056	13.042458	-0.042573	0.903253
175.844833	293.926289	13.047463	-0.042561	0.903249
176.023212	293.900499	13.052467	-0.042604	0.903259
176.065851	293.645621	13.057472	-0.042614	0.902953
176.069081	293.637860	13.062477	-0.042615	0.902944
176.157436	293.618542	13.067482	-0.042636	0.902941
176.228111	293.603035	13.072487	-0.042653	0.902938
176.135792	293.627908	13.077491	-0.042631	0.902947
175.961008	293.648690	13.082496	-0.042588	0.902932
175.983050	293.653069	13.087501	-0.042593	0.902943
175.886010	293.667588	13.092506	-0.042569	0.902938
175.916235	293.658948	13.097511	-0.042576	0.902934
175.952105	293.659290	13.102515	-0.042585	0.902943
175.842538	293.669522	13.107520	-0.042558	0.902930
175.928862	293.662453	13.112525	-0.042579	0.902941
175.811925	293.680438	13.117530	-0.042550	0.902936
175.860601	293.671127	13.122535	-0.042562	0.902936
176.026845	293.650380	13.127539	-0.042603	0.902948
176.025103	293.635910	13.132544	-0.042602	0.902930
176.138341	293.401371	13.137549	-0.042629	0.902666
176.236814	293.363185	13.142554	-0.042653	0.902641
176.224761	293.365542	13.147559	-0.042650	0.902641
176.192203	293.381703	13.152563	-0.042642	0.902654
176.265570	293.353828	13.157568	-0.042660	0.902636
176.263442	293.362217	13.162573	-0.042659	0.902646
176.015419	293.247523	13.167578	-0.042598	0.902447
175.994992	293.135673	13.172583	-0.042593	0.902303
175.959706	293.149439	13.177587	-0.042585	0.902312
175.884559	293.153182	13.182592	-0.042566	0.902299
175.890539	293.160747	13.187597	-0.042567	0.902310
175.778200	293.176994	13.192602	-0.042540	0.902304
175.938546	293.145480	13.197607	-0.042579	0.902302
175.914123	293.158855	13.202611	-0.042573	0.902313
175.798984	293.169633	13.207616	-0.042544	0.902299
175.896473	293.161036	13.212621	-0.042568	0.902311
176.008343	293.136377	13.217626	-0.042595	0.902306
176.013822	293.130977	13.222631	-0.042597	0.902301
176.182546	293.109063	13.227635	-0.042638	0.902312
176.053583	293.122488	13.232640	-0.042606	0.902299
176.171388	293.110030	13.237645	-0.042635	0.902311
176.183952	293.098574	13.242650	-0.042638	0.902299
175.981969	293.135240	13.247655	-0.042588	0.902298
176.030171	293.020860	13.252659	-0.042600	0.902167
175.888472	292.896214	13.257664	-0.042565	0.901980
175.900029	292.901598	13.262669	-0.042567	0.901989
175.806145	292.915344	13.267674	-0.042544	0.901985
175.790440	292.917248	13.272679	-0.042540	0.901983
175.910042	292.904640	13.277683	-0.042570	0.901995
175.827730	292.907078	13.282688	-0.042549	0.901979
175.875067	292.912016	13.287693	-0.042561	0.901996
175.964489	292.889725	13.292698	-0.042582	0.901989
175.919944	292.895066	13.297703	-0.042571	0.901985
175.992767	292.889185	13.302707	-0.042589	0.901994
176.068721	292.864241	13.307712	-0.042607	0.901981
176.152167	292.858140	13.312717	-0.042628	0.901993
176.073262	292.870094	13.317722	-0.042608	0.901989
176.122865	292.857455	13.322727	-0.042620	0.901985
176.118461	292.865949	13.327731	-0.042619	0.901994
176.079709	292.863333	13.332736	-0.042609	0.901982
175.933286	292.901280	13.337741	-0.042574	0.901995
175.991129	292.883821	13.342746	-0.042588	0.901986
175.983046	292.687569	13.347751	-0.042585	0.901742
175.834270	292.662721	13.352755	-0.042549	0.901676
175.807206	292.656852	13.357760	-0.042542	0.901663
175.943717	292.638114	13.362765	-0.042575	0.901671
175.902764	292.643857	13.367770	-0.042565	0.901668
175.867898	292.643544	13.372775	-0.042556	0.901660
176.011050	292.627222	13.377779	-0.042591	0.901673
176.066108	292.606503	13.382784	-0.042605	0.901660
176.175269	292.593447	13.387789	-0.042631	0.901668
176.245300	292.579637	13.392794	-0.042648	0.901667
176.086300	292.603479	13.397799	-0.042609	0.901660
176.213288	292.591187	13.402803	-0.042640	0.901674
176.156450	292.587543	13.407808	-0.042626	0.901656
176.156818	292.417010	13.412813	-0.042626	0.901445
176.034445	292.382075	13.417818	-0.042596	0.901373
176.042559	292.376880	13.422823	-0.042598	0.901369
176.063823	292.380822	13.427827	-0.042603	0.901378
175.961427	292.390176	13.432832	-0.042578	0.901366
175.845368	292.422251	13.437837	-0.042549	0.901379
175.799347	292.427178	13.442842	-0.042538	0.901374
175.987441	292.389907	13.447847	-0.042583	0.901371
175.926195	292.412364	13.452851	-0.042568	0.901385
175.867697	292.409856	13.457856	-0.042554	0.901368
175.948752	292.401988	13.462861	-0.042574	0.901377
175.969841	292.397455	13.467866	-0.042579	0.901376
176.001071	292.386929	13.472871	-0.042586	0.901370
176.111093	292.373079	13.477875	-0.042613	0.901378
176.179827	292.352138	13.482880	-0.042630	0.901368
176.257523	292.174004	13.487885	-0.042648	0.901166
176.118200	292.104143	13.492890	-0.042614	0.901047
176.122349	292.096225	13.497895	-0.042615	0.901038
176.114518	292.109321	13.502899	-0.042613	0.901052
176.032678	292.114395	13.507904	-0.042593	0.901039
176.012017	292.124473	13.512909	-0.042588	0.901047
176.063191	292.114251	13.517914	-0.042600	0.901046
175.963566	292.124919	13.522919	-0.042575	0.901036
175.966280	292.136862	13.527923	-0.042576	0.901051
175.915797	292.138026	13.532928	-0.042563	0.901041
175.946026	292.141801	13.537933	-0.042571	0.901052
176.105701	292.107638	13.542938	-0.042610	0.901047
176.158841	291.866891	13.547943	-0.042622	0.900761
176.215863	291.843358	13.552947	-0.042636	0.900745
176.233508	291.828826	13.557952	-0.042640	0.900730
176.297116	291.826860	13.562957	-0.042656	0.900743
176.150272	291.851587	13.567962	-0.042620	0.900739
176.173860	291.839093	13.572967	-0.042625	0.900729
176.200710	291.755208	13.577971	-0.042632	0.900631
175.959298	291.625925	13.582976	-0.042572	0.900415
176.055718	291.613978	13.587981	-0.042596	0.900422
175.836474	291.654576	13.592986	-0.042542	0.900422
175.956559	291.626747	13.597991	-0.042571	0.900415
175.829828	291.662383	13.602995	-0.042540	0.900429
175.782522	291.662897	13.608000	-0.042529	0.900419
175.877496	291.653802	13.613005	-0.042552	0.900430
175.836106	291.659001	13.618010	-0.042541	0.900426
175.802241	291.657756	13.623015	-0.042533	0.900417
176.027681	291.623950	13.628019	-0.042588	0.900427
176.037750	291.612413	13.633024	-0.042590	0.900415
176.095465	291.611544	13.638029	-0.042604	0.900427
176.134050	291.604936	13.643034	-0.042613	0.900428
176.041726	291.611097	13.648039	-0.042591	0.900414
176.232139	291.586674	13.653043	-0.042637	0.900428
176.091922	291.604876	13.658048	-0.042603	0.900417
176.111861	291.459996	13.663053	-0.042607	0.900242
176.162623	291.405857	13.668058	-0.042620	0.900187
176.056017	291.421238	13.673063	-0.042593	0.900181
176.169214	291.407159	13.678067	-0.042621	0.900190
176.001718	291.427696	13.683072	-0.042580	0.900176
175.841941	291.464601	13.688077	-0.042541	0.900185
175.933927	291.446370	13.693082	-0.042563	0.900183
176.002675	291.427638	13.698087	-0.042580	0.900176
175.861983	291.465442	13.703091	-0.042545	0.900190
175.990805	291.433526	13.708096	-0.042577	0.900180
176.072166	291.423135	13.713101	-0.042596	0.900186
176.169126	291.404036	13.718106	-0.042620	0.900185
176.274153	291.212636	13.723111	-0.042645	0.899972
176.330691	291.108102	13.728115	-0.042659	0.899855
176.327599	291.097963	13.733120	-0.042658	0.899842
176.434761	291.086079	13.738125	-0.042684	0.899852
176.440532	291.048802	13.743130	-0.042685	0.899807
176.255347	290.855644	13.748135	-0.042640	0.899524
176.221813	290.871264	13.753139	-0.042631	0.899535
176.134206	290.882153	13.758144	-0.042610	0.899528
176.129141	290.884713	13.763149	-0.042609	0.899530
175.997829	290.909877	13.768154	-0.042576	0.899531
