Sun Feb 26 13:47:42 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.719953	2674.620963	11.260583	-0.044565	2.475424
176.739403	2674.601411	11.265587	-0.044570	2.475416
176.852751	2674.608800	11.270592	-0.044597	2.475426
176.927333	2674.028830	11.275597	-0.044615	2.475168
177.001124	2673.838756	11.280602	-0.044633	2.475086
177.020224	2673.836555	11.285607	-0.044637	2.475086
176.982754	2673.458588	11.290611	-0.044628	2.474914
176.954730	2673.148402	11.295616	-0.044620	2.474772
176.868812	2673.139627	11.300621	-0.044599	2.474764
176.805410	2673.159676	11.305626	-0.044584	2.474769
176.786430	2672.780951	11.310631	-0.044579	2.474598
176.794692	2672.433279	11.315635	-0.044580	2.474441
176.804834	2672.449789	11.320640	-0.044583	2.474449
176.816798	2672.436668	11.325645	-0.044585	2.474444
176.726116	2672.266513	11.330650	-0.044563	2.474362
176.800416	2671.783702	11.335655	-0.044581	2.474148
176.646426	2671.792013	11.340659	-0.044543	2.474144
176.718492	2671.804283	11.345664	-0.044560	2.474153
176.667933	2671.788205	11.350669	-0.044548	2.474143
176.829295	2671.700258	11.355674	-0.044587	2.474112
176.898280	2671.046867	11.360679	-0.044603	2.473821
176.914774	2671.027675	11.365683	-0.044607	2.473813
176.953645	2671.044228	11.370688	-0.044617	2.473823
176.932653	2670.705326	11.375693	-0.044611	2.473669
177.090621	2670.321325	11.380698	-0.044649	2.473504
176.977365	2670.341758	11.385703	-0.044621	2.473507
177.037459	2670.027859	11.390707	-0.044636	2.473368
177.065505	2669.639614	11.395712	-0.044642	2.473195
177.020842	2669.621464	11.400717	-0.044631	2.473184
176.995085	2669.348929	11.405722	-0.044625	2.473060
176.896246	2668.983068	11.410727	-0.044600	2.472889
176.841032	2668.975166	11.415731	-0.044586	2.472883
176.782766	2669.007399	11.420736	-0.044572	2.472894
176.691336	2668.937054	11.425741	-0.044550	2.472857
176.654717	2668.272329	11.430746	-0.044540	2.472555
176.602264	2668.283122	11.435751	-0.044527	2.472557
176.514119	2668.270837	11.440755	-0.044505	2.472547
176.595950	2668.289188	11.445760	-0.044525	2.472560
176.606155	2668.263144	11.450765	-0.044528	2.472548
176.605390	2668.281281	11.455770	-0.044527	2.472557
176.577187	2668.287808	11.460775	-0.044520	2.472558
176.690231	2667.801078	11.465779	-0.044547	2.472344
176.754183	2667.575375	11.470784	-0.044563	2.472246
176.654264	2667.567951	11.475789	-0.044538	2.472237
176.797741	2667.568254	11.480794	-0.044573	2.472245
176.787125	2667.575458	11.485799	-0.044570	2.472248
176.715759	2667.065065	11.490803	-0.044552	2.472013
176.823356	2666.873265	11.495808	-0.044578	2.471932
176.851558	2666.844050	11.500813	-0.044585	2.471921
176.831693	2666.853045	11.505818	-0.044580	2.471924
176.894713	2666.604325	11.510823	-0.044595	2.471815
176.902900	2666.179276	11.515827	-0.044597	2.471623
176.832123	2666.223012	11.520832	-0.044579	2.471639
176.852947	2666.197788	11.525837	-0.044584	2.471629
176.818045	2665.856699	11.530842	-0.044575	2.471473
176.907999	2665.470028	11.535847	-0.044597	2.471303
176.767461	2665.466065	11.540851	-0.044563	2.471294
176.753300	2665.490970	11.545856	-0.044559	2.471304
176.742520	2665.416973	11.550861	-0.044556	2.471270
176.631794	2664.812983	11.555866	-0.044529	2.470991
176.618487	2664.825689	11.560871	-0.044525	2.470996
176.589940	2664.799084	11.565875	-0.044518	2.470983
176.652112	2664.822166	11.570880	-0.044533	2.470996
176.587486	2664.803307	11.575885	-0.044517	2.470984
176.751320	2664.792183	11.580890	-0.044557	2.470988
176.705429	2664.288706	11.585895	-0.044545	2.470758
176.537424	2664.103854	11.590899	-0.044504	2.470666
176.679184	2664.124720	11.595904	-0.044539	2.470683
176.682283	2664.098157	11.600909	-0.044539	2.470671
176.883164	2664.083314	11.605914	-0.044588	2.470675
176.865147	2663.882011	11.610919	-0.044583	2.470583
176.732607	2663.564085	11.615923	-0.044551	2.470432
176.887797	2663.594060	11.620928	-0.044589	2.470454
177.008827	2663.548288	11.625933	-0.044618	2.470440
176.953065	2663.026751	11.630938	-0.044604	2.470201
176.939310	2662.829125	11.635943	-0.044600	2.470111
176.901181	2662.829926	11.640947	-0.044591	2.470109
176.810972	2662.847632	11.645952	-0.044569	2.470112
176.820168	2662.122940	11.650957	-0.044570	2.469785
176.711822	2662.144186	11.655962	-0.044544	2.469789
176.696080	2662.163394	11.660967	-0.044540	2.469797
176.695053	2662.134223	11.665971	-0.044539	2.469784
176.802038	2662.139518	11.670976	-0.044565	2.469792
176.684401	2661.433468	11.675981	-0.044536	2.469466
176.656952	2661.434382	11.680986	-0.044529	2.469465
176.738619	2661.447521	11.685991	-0.044549	2.469475
176.700044	2661.422822	11.690995	-0.044539	2.469462
176.834739	2661.428959	11.696000	-0.044572	2.469472
176.696026	2660.899206	11.701005	-0.044538	2.469225
176.722461	2660.770429	11.706010	-0.044544	2.469168
176.681835	2660.799157	11.711015	-0.044534	2.469179
176.607624	2660.780775	11.716019	-0.044516	2.469167
176.684781	2660.793066	11.721024	-0.044534	2.469177
176.675069	2660.777711	11.726029	-0.044532	2.469169
176.659711	2660.086259	11.731034	-0.044527	2.468856
176.686815	2660.064108	11.736039	-0.044534	2.468847
176.716313	2660.035456	11.741043	-0.044541	2.468836
176.798408	2660.052679	11.746048	-0.044561	2.468848
176.900863	2659.933169	11.751053	-0.044586	2.468799
176.851394	2659.348755	11.756058	-0.044573	2.468532
177.013271	2659.330926	11.761063	-0.044612	2.468533
177.077860	2659.291539	11.766067	-0.044628	2.468519
177.098251	2658.727177	11.771072	-0.044633	2.468264
176.871953	2658.643731	11.776077	-0.044577	2.468215
176.870005	2658.636089	11.781082	-0.044576	2.468211
176.941501	2658.356334	11.786087	-0.044594	2.468088
176.654591	2657.982603	11.791091	-0.044523	2.467904
176.671459	2658.013447	11.796096	-0.044527	2.467919
176.424301	2658.021552	11.801101	-0.044467	2.467909
176.523574	2658.018766	11.806106	-0.044491	2.467913
176.530957	2658.029341	11.811111	-0.044492	2.467918
176.455005	2658.012223	11.816115	-0.044474	2.467906
176.496281	2658.036018	11.821120	-0.044484	2.467919
176.551319	2657.857996	11.826125	-0.044497	2.467842
176.454635	2657.286002	11.831130	-0.044473	2.467578
176.514654	2657.294101	11.836135	-0.044487	2.467584
176.637219	2657.256099	11.841139	-0.044517	2.467574
176.724340	2657.274773	11.846144	-0.044538	2.467587
176.802057	2657.238662	11.851149	-0.044557	2.467575
176.929225	2657.072429	11.856154	-0.044588	2.467506
177.064471	2656.530498	11.861159	-0.044620	2.467269
177.069185	2656.504813	11.866163	-0.044621	2.467257
177.131470	2656.295951	11.871168	-0.044636	2.467166
176.832148	2655.823815	11.876173	-0.044563	2.466936
176.919188	2655.822133	11.881178	-0.044584	2.466940
176.842696	2655.839938	11.886183	-0.044565	2.466944
176.918230	2655.427362	11.891187	-0.044583	2.466761
176.780731	2655.208545	11.896192	-0.044549	2.466655
176.754801	2655.188588	11.901197	-0.044543	2.466644
176.595237	2655.198013	11.906202	-0.044504	2.466640
176.657612	2655.219965	11.911207	-0.044519	2.466653
176.604386	2655.056656	11.916211	-0.044505	2.466577
176.604014	2654.491767	11.921216	-0.044505	2.466321
176.646129	2654.470601	11.926221	-0.044515	2.466314
176.655507	2654.460925	11.931226	-0.044517	2.466310
176.652971	2654.490955	11.936231	-0.044516	2.466323
176.698818	2654.456582	11.941235	-0.044527	2.466310
176.832917	2654.179567	11.946240	-0.044560	2.466192
176.796164	2653.774636	11.951245	-0.044550	2.466006
176.733219	2653.781861	11.956250	-0.044535	2.466006
176.773954	2653.795692	11.961255	-0.044545	2.466015
176.748438	2653.763967	11.966259	-0.044538	2.465999
176.591269	2653.463778	11.971264	-0.044500	2.465855
176.575884	2653.105323	11.976269	-0.044495	2.465691
176.659895	2653.081232	11.981274	-0.044516	2.465685
176.604482	2653.121008	11.986279	-0.044502	2.465700
176.495254	2653.108927	11.991283	-0.044475	2.465689
176.501688	2653.136845	11.996288	-0.044477	2.465702
176.454613	2653.131144	12.001293	-0.044465	2.465696
176.551972	2653.103048	12.006298	-0.044489	2.465689
176.504851	2653.147697	12.011303	-0.044477	2.465707
176.603322	2652.715691	12.016307	-0.044501	2.465516
176.596145	2652.624896	12.021312	-0.044499	2.465475
176.637922	2652.609979	12.026317	-0.044509	2.465470
176.760354	2652.603718	12.031322	-0.044539	2.465474
176.877676	2652.590480	12.036327	-0.044567	2.465474
176.972962	2652.182677	12.041331	-0.044590	2.465295
176.909763	2651.850689	12.046336	-0.044574	2.465141
176.826061	2651.841777	12.051341	-0.044554	2.465132
176.915797	2651.832862	12.056346	-0.044575	2.465133
176.849099	2651.282417	12.061351	-0.044559	2.464880
176.710183	2651.139110	12.066355	-0.044524	2.464808
176.701322	2651.167809	12.071360	-0.044522	2.464820
176.498351	2651.191745	12.076365	-0.044472	2.464820
176.420466	2651.194208	12.081370	-0.044453	2.464817
176.283813	2651.227812	12.086375	-0.044420	2.464825
176.358953	2651.185132	12.091379	-0.044438	2.464810
176.560773	2651.187316	12.096384	-0.044487	2.464822
176.463991	2651.189621	12.101389	-0.044463	2.464817
176.589813	2650.633862	12.106394	-0.044494	2.464572
176.556200	2650.474912	12.111399	-0.044485	2.464499
176.524206	2650.466732	12.116403	-0.044477	2.464493
176.745152	2650.465938	12.121408	-0.044531	2.464505
176.817163	2650.441900	12.126413	-0.044548	2.464498
176.671387	2650.454190	12.131418	-0.044513	2.464495
176.714177	2650.131383	12.136423	-0.044523	2.464351
176.741847	2649.783518	12.141427	-0.044529	2.464195
176.912936	2649.783497	12.146432	-0.044571	2.464204
176.857993	2649.771510	12.151437	-0.044557	2.464196
176.824974	2649.593560	12.156442	-0.044549	2.464114
176.821304	2649.071320	12.161447	-0.044548	2.463877
176.640546	2649.070909	12.166451	-0.044503	2.463867
176.808296	2649.079550	12.171456	-0.044544	2.463880
176.754674	2649.066375	12.176461	-0.044531	2.463871
176.701504	2648.684124	12.181466	-0.044518	2.463695
176.822364	2648.386894	12.186471	-0.044547	2.463567
176.673632	2648.378876	12.191475	-0.044510	2.463555
176.791386	2648.374875	12.196480	-0.044539	2.463559
176.868928	2648.357758	12.201485	-0.044558	2.463556
176.492003	2647.802348	12.206490	-0.044465	2.463284
176.597552	2647.717813	12.211495	-0.044491	2.463251
176.624384	2647.679193	12.216499	-0.044497	2.463235
176.789782	2647.679833	12.221504	-0.044537	2.463244
176.589339	2647.696253	12.226509	-0.044488	2.463241
176.628311	2647.681330	12.231514	-0.044498	2.463236
176.640738	2647.666821	12.236519	-0.044500	2.463230
176.592494	2647.024718	12.241523	-0.044488	2.462937
176.572259	2647.051310	12.246528	-0.044483	2.462948
176.654590	2647.028110	12.251533	-0.044503	2.462941
176.671856	2647.010958	12.256538	-0.044507	2.462935
176.747551	2647.031949	12.261543	-0.044525	2.462948
176.683577	2647.008310	12.266547	-0.044510	2.462934
176.801874	2646.376355	12.271552	-0.044538	2.462654
176.933849	2646.253549	12.276557	-0.044570	2.462605
176.980153	2646.247394	12.281562	-0.044581	2.462605
176.986155	2646.100720	12.286567	-0.044582	2.462539
176.909392	2645.537269	12.291571	-0.044563	2.462279
176.927716	2645.575435	12.296576	-0.044568	2.462298
176.757685	2645.573085	12.301581	-0.044526	2.462287
176.860149	2645.195909	12.306586	-0.044550	2.462122
176.600848	2644.919825	12.311591	-0.044487	2.461983
176.571532	2644.893439	12.316595	-0.044479	2.461969
176.484621	2644.920760	12.321600	-0.044458	2.461977
176.592322	2644.896250	12.326605	-0.044484	2.461971
176.433868	2644.898033	12.331610	-0.044445	2.461963
176.465365	2644.923945	12.336615	-0.044453	2.461977
176.360145	2644.906628	12.341619	-0.044427	2.461963
176.537018	2644.918957	12.346624	-0.044470	2.461978
176.402562	2644.924758	12.351629	-0.044437	2.461974
176.431761	2644.328133	12.356634	-0.044444	2.461705
176.508874	2644.262523	12.361639	-0.044463	2.461679
176.513536	2644.244130	12.366643	-0.044464	2.461671
176.548790	2644.258572	12.371648	-0.044472	2.461680
176.615568	2644.238952	12.376653	-0.044488	2.461674
176.587264	2644.238613	12.381658	-0.044481	2.461673
176.535680	2644.269974	12.386663	-0.044468	2.461684
176.532453	2644.234966	12.391667	-0.044467	2.461668
176.522838	2644.262000	12.396672	-0.044465	2.461680
176.466208	2643.723548	12.401677	-0.044451	2.461432
176.546835	2643.520180	12.406682	-0.044470	2.461344
176.559645	2643.545907	12.411687	-0.044473	2.461357
176.669206	2643.496046	12.416691	-0.044500	2.461340
176.638181	2643.532520	12.421696	-0.044492	2.461355
176.614724	2643.530570	12.426701	-0.044486	2.461353
176.700410	2643.503527	12.431706	-0.044507	2.461345
176.759755	2642.938549	12.436711	-0.044521	2.461092
176.713762	2642.800591	12.441715	-0.044509	2.461027
176.781415	2642.826986	12.446720	-0.044526	2.461042
176.722403	2642.827222	12.451725	-0.044511	2.461039
176.659440	2642.820015	12.456730	-0.044496	2.461033
176.616891	2642.451751	12.461735	-0.044485	2.460863
176.533839	2642.132406	12.466739	-0.044464	2.460714
176.569908	2642.148118	12.471744	-0.044473	2.460723
176.524919	2642.149433	12.476749	-0.044462	2.460721
176.487601	2642.149142	12.481754	-0.044453	2.460719
176.538461	2642.158956	12.486759	-0.044465	2.460726
176.461523	2642.141035	12.491763	-0.044446	2.460714
176.539357	2642.154162	12.496768	-0.044465	2.460724
176.570741	2642.150131	12.501773	-0.044472	2.460724
176.495711	2641.876989	12.506778	-0.044454	2.460596
176.605563	2641.675349	12.511783	-0.044480	2.460510
176.668432	2641.633486	12.516787	-0.044496	2.460495
176.636637	2641.660064	12.521792	-0.044488	2.460505
176.696273	2641.655407	12.526797	-0.044502	2.460506
176.732464	2641.632563	12.531802	-0.044511	2.460498
176.865760	2641.322491	12.536807	-0.044543	2.460364
176.656632	2640.901656	12.541811	-0.044491	2.460162
176.727152	2640.923908	12.546816	-0.044509	2.460176
176.699365	2640.917663	12.551821	-0.044502	2.460171
176.685604	2640.907676	12.556826	-0.044498	2.460166
176.720235	2640.789031	12.561831	-0.044506	2.460114
176.545940	2640.219252	12.566835	-0.044463	2.459846
176.483854	2640.240160	12.571840	-0.044448	2.459852
176.582163	2640.221929	12.576845	-0.044472	2.459849
176.518396	2640.223430	12.581850	-0.044456	2.459846
176.469774	2640.248576	12.586855	-0.044444	2.459855
176.573657	2640.204910	12.591859	-0.044469	2.459841
176.592087	2640.227196	12.596864	-0.044474	2.459852
176.493621	2640.224935	12.601869	-0.044450	2.459846
176.606089	2640.023034	12.606874	-0.044477	2.459760
176.627581	2639.519695	12.611879	-0.044481	2.459533
176.657873	2639.482428	12.616883	-0.044489	2.459517
176.696254	2639.516425	12.621888	-0.044498	2.459535
176.791598	2639.494765	12.626893	-0.044521	2.459530
176.724589	2639.485305	12.631898	-0.044505	2.459522
176.691350	2639.052876	12.636903	-0.044496	2.459324
176.604822	2638.847997	12.641907	-0.044475	2.459226
176.663325	2638.855506	12.646912	-0.044489	2.459233
176.762908	2638.838497	12.651917	-0.044513	2.459231
176.683374	2638.831227	12.656922	-0.044493	2.459223
176.783254	2638.732673	12.661927	-0.044518	2.459184
176.814638	2638.095183	12.666931	-0.044525	2.458896
176.839968	2638.113193	12.671936	-0.044531	2.458905
176.812630	2638.110684	12.676941	-0.044524	2.458903
176.788691	2638.106049	12.681946	-0.044518	2.458899
176.828443	2637.578002	12.686951	-0.044527	2.458662
176.701728	2637.420285	12.691955	-0.044496	2.458583
176.792131	2637.422595	12.696960	-0.044518	2.458589
176.788362	2637.423455	12.701965	-0.044517	2.458589
176.647898	2637.428300	12.706970	-0.044482	2.458584
176.496441	2636.793947	12.711975	-0.044445	2.458288
176.472710	2636.752161	12.716979	-0.044439	2.458267
176.586628	2636.762653	12.721984	-0.044467	2.458278
176.490296	2636.761531	12.726989	-0.044443	2.458272
176.408060	2636.763191	12.731994	-0.044423	2.458269
176.409569	2636.789204	12.736999	-0.044423	2.458281
176.455040	2636.753572	12.742003	-0.044434	2.458267
176.514879	2636.772257	12.747008	-0.044448	2.458279
176.600865	2636.758934	12.752013	-0.044469	2.458277
176.564768	2636.743725	12.757018	-0.044460	2.458268
176.616316	2636.423408	12.762023	-0.044473	2.458126
176.483315	2636.095988	12.767027	-0.044440	2.457970
176.576605	2636.101039	12.772032	-0.044462	2.457977
176.661475	2636.090254	12.777037	-0.044483	2.457977
176.712806	2636.072142	12.782042	-0.044495	2.457971
176.807790	2636.084896	12.787047	-0.044518	2.457982
176.876304	2635.635403	12.792051	-0.044535	2.457782
176.690161	2635.350484	12.797056	-0.044489	2.457642
176.704604	2635.357068	12.802061	-0.044492	2.457646
176.745648	2635.326441	12.807066	-0.044502	2.457634
176.716136	2635.364410	12.812071	-0.044495	2.457650
176.628118	2634.981495	12.817075	-0.044473	2.457471
176.602894	2634.652603	12.822080	-0.044466	2.457320
176.516997	2634.677734	12.827085	-0.044445	2.457327
176.452815	2634.670710	12.832090	-0.044429	2.457320
176.490645	2634.695111	12.837095	-0.044439	2.457333
176.424509	2634.676981	12.842099	-0.044422	2.457322
176.387091	2634.690807	12.847104	-0.044413	2.457326
176.470458	2634.689134	12.852109	-0.044433	2.457329
176.485522	2634.663683	12.857114	-0.044437	2.457319
176.652441	2634.680182	12.862119	-0.044477	2.457335
176.642600	2634.254966	12.867123	-0.044475	2.457142
176.550515	2633.976736	12.872128	-0.044452	2.457010
176.727956	2633.955200	12.877133	-0.044495	2.457010
176.588744	2633.962322	12.882138	-0.044461	2.457006
176.717910	2633.967874	12.887143	-0.044492	2.457015
176.541265	2633.964018	12.892147	-0.044449	2.457004
176.550502	2633.972254	12.897152	-0.044451	2.457008
176.675343	2633.603457	12.902157	-0.044481	2.456847
176.469475	2633.314847	12.907162	-0.044431	2.456705
176.625649	2633.325746	12.912167	-0.044469	2.456718
176.483257	2633.314013	12.917171	-0.044434	2.456705
176.572802	2633.316061	12.922176	-0.044455	2.456711
176.575505	2633.322674	12.927181	-0.044456	2.456714
176.568128	2633.294077	12.932186	-0.044454	2.456701
176.527153	2633.329286	12.937191	-0.044444	2.456714
176.620919	2633.029183	12.942195	-0.044466	2.456583
176.686029	2632.586529	12.947200	-0.044482	2.456385
176.757093	2632.568803	12.952205	-0.044499	2.456381
176.642913	2632.570528	12.957210	-0.044471	2.456376
176.880525	2632.578188	12.962215	-0.044529	2.456392
176.696419	2632.389741	12.967219	-0.044484	2.456296
176.571098	2631.916721	12.972224	-0.044453	2.456075
176.669255	2631.906052	12.977229	-0.044477	2.456075
176.511124	2631.910301	12.982234	-0.044438	2.456068
176.584140	2631.921880	12.987239	-0.044455	2.456078
176.421706	2631.922867	12.992243	-0.044416	2.456069
176.518948	2631.924673	12.997248	-0.044439	2.456075
176.346241	2631.946813	13.002253	-0.044397	2.456076
176.370056	2631.922728	13.007258	-0.044403	2.456066
176.440896	2631.947963	13.012263	-0.044420	2.456081
176.560568	2631.905863	13.017267	-0.044449	2.456069
176.504482	2631.255277	13.022272	-0.044435	2.455770
176.740991	2631.223212	13.027277	-0.044492	2.455768
176.565869	2631.213705	13.032282	-0.044449	2.455754
176.642145	2631.226950	13.037287	-0.044468	2.455765
176.558896	2631.209864	13.042291	-0.044447	2.455752
176.676862	2631.211929	13.047296	-0.044476	2.455760
176.768412	2631.073263	13.052301	-0.044498	2.455702
176.692254	2630.741789	13.057306	-0.044479	2.455547
176.697477	2630.767671	13.062311	-0.044480	2.455559
176.668156	2630.746527	13.067315	-0.044473	2.455547
176.679413	2630.763786	13.072320	-0.044476	2.455556
176.702550	2630.766916	13.077325	-0.044481	2.455559
176.522240	2630.126554	13.082330	-0.044437	2.455258
176.635224	2630.042682	13.087335	-0.044464	2.455226
176.599662	2630.022290	13.092339	-0.044455	2.455214
176.725646	2630.034030	13.097344	-0.044486	2.455227
176.633054	2630.040735	13.102349	-0.044463	2.455224
176.693536	2630.006079	13.107354	-0.044478	2.455212
176.563363	2629.890937	13.112359	-0.044446	2.455153
176.542723	2629.320459	13.117363	-0.044440	2.454892
176.545190	2629.339454	13.122368	-0.044441	2.454901
176.558780	2629.340636	13.127373	-0.044444	2.454902
176.520450	2629.324356	13.132378	-0.044434	2.454892
176.576852	2629.347526	13.137383	-0.044448	2.454906
176.429238	2629.339547	13.142387	-0.044412	2.454894
176.497808	2629.338598	13.147392	-0.044428	2.454898
176.583872	2629.343447	13.152397	-0.044449	2.454904
176.535126	2629.177018	13.157402	-0.044437	2.454826
176.424498	2628.659634	13.162407	-0.044410	2.454585
176.410519	2628.645929	13.167411	-0.044406	2.454578
176.472393	2628.637543	13.172416	-0.044421	2.454577
176.506680	2628.654778	13.177421	-0.044429	2.454587
176.604854	2628.614232	13.182426	-0.044453	2.454574
176.434800	2628.667994	13.187431	-0.044411	2.454589
176.585334	2628.616705	13.192435	-0.044448	2.454574
176.646046	2628.633516	13.197440	-0.044463	2.454585
176.806597	2628.556654	13.202445	-0.044502	2.454559
176.690202	2627.959014	13.207450	-0.044473	2.454280
176.773088	2627.971789	13.212455	-0.044493	2.454291
176.852026	2627.941447	13.217459	-0.044512	2.454281
176.839522	2627.952623	13.222464	-0.044509	2.454286
176.815403	2627.473366	13.227469	-0.044502	2.454066
176.730712	2627.230319	13.232474	-0.044481	2.453951
176.796016	2627.244169	13.237479	-0.044497	2.453961
176.704930	2627.223591	13.242483	-0.044475	2.453946
176.650249	2627.235023	13.247488	-0.044461	2.453949
176.676477	2626.860631	13.252493	-0.044467	2.453780
176.487689	2626.558737	13.257498	-0.044421	2.453632
176.619450	2626.564607	13.262503	-0.044453	2.453642
176.515968	2626.553758	13.267507	-0.044428	2.453631
176.385445	2626.583214	13.272512	-0.044396	2.453638
176.352690	2626.603338	13.277517	-0.044387	2.453645
176.373448	2626.570030	13.282522	-0.044392	2.453631
176.367069	2626.596253	13.287527	-0.044391	2.453642
176.297861	2626.580948	13.292531	-0.044374	2.453632
176.473553	2626.577428	13.297536	-0.044416	2.453640
176.489463	2626.594113	13.302541	-0.044420	2.453648
176.478115	2626.564658	13.307546	-0.044417	2.453634
176.403676	2626.597334	13.312551	-0.044399	2.453645
176.468753	2626.493169	13.317555	-0.044415	2.453601
176.534345	2625.866732	13.322560	-0.044430	2.453319
176.581738	2625.877577	13.327565	-0.044442	2.453327
176.600003	2625.856923	13.332570	-0.044446	2.453319
176.706368	2625.866180	13.337575	-0.044472	2.453328
176.666960	2625.846616	13.342579	-0.044462	2.453317
176.698139	2625.847742	13.347584	-0.044469	2.453320
176.784102	2625.443288	13.352589	-0.044490	2.453140
176.687073	2625.186386	13.357594	-0.044466	2.453018
176.724220	2625.205319	13.362599	-0.044475	2.453029
176.649018	2625.201720	13.367603	-0.044456	2.453023
176.603301	2625.216537	13.372608	-0.044445	2.453027
176.560659	2625.231327	13.377613	-0.044435	2.453031
176.472233	2624.724026	13.382618	-0.044413	2.452796
176.478541	2624.520272	13.387623	-0.044414	2.452703
176.368123	2624.501696	13.392627	-0.044387	2.452689
176.408609	2624.501702	13.397632	-0.044396	2.452691
176.390785	2624.526546	13.402637	-0.044392	2.452701
176.275062	2624.505864	13.407642	-0.044364	2.452686
176.393847	2624.528711	13.412647	-0.044392	2.452702
176.342236	2624.513707	13.417651	-0.044380	2.452693
176.420865	2624.493698	13.422656	-0.044399	2.452688
176.475711	2624.509131	13.427661	-0.044412	2.452698
176.375526	2624.497559	13.432666	-0.044387	2.452687
176.482990	2624.516620	13.437671	-0.044414	2.452702
176.474029	2624.486891	13.442675	-0.044411	2.452688
176.672818	2624.463773	13.447680	-0.044460	2.452688
176.834470	2624.189581	13.452685	-0.044499	2.452572
176.777909	2623.750914	13.457690	-0.044485	2.452369
176.733815	2623.787827	13.462695	-0.044474	2.452383
176.735810	2623.756443	13.467699	-0.044474	2.452369
176.832442	2623.755193	13.472704	-0.044497	2.452374
176.777141	2623.216276	13.477709	-0.044483	2.452126
176.663471	2623.059219	13.482714	-0.044455	2.452048
176.628918	2623.093612	13.487719	-0.044447	2.452062
176.588736	2623.072442	13.492723	-0.044437	2.452050
176.477729	2623.095100	13.497728	-0.044410	2.452054
176.509704	2623.104356	13.502733	-0.044417	2.452060
176.351294	2623.084014	13.507738	-0.044378	2.452042
176.506052	2623.091209	13.512743	-0.044416	2.452054
176.287292	2623.106920	13.517747	-0.044363	2.452049
176.379362	2622.737596	13.522752	-0.044385	2.451886
176.439886	2622.465001	13.527757	-0.044399	2.451765
176.478626	2622.426811	13.532762	-0.044408	2.451750
176.558777	2622.453249	13.537767	-0.044428	2.451766
176.633609	2622.427181	13.542771	-0.044446	2.451758
176.641156	2622.412282	13.547776	-0.044448	2.451752
176.671086	2622.427610	13.552781	-0.044455	2.451760
176.759956	2622.397456	13.557786	-0.044477	2.451751
176.714388	2621.861968	13.562791	-0.044465	2.451505
176.697359	2621.698491	13.567795	-0.044460	2.451430
176.664241	2621.699107	13.572800	-0.044452	2.451428
176.622542	2621.702126	13.577805	-0.044442	2.451427
176.427322	2621.714335	13.582810	-0.044394	2.451422
176.513826	2621.732461	13.587815	-0.044415	2.451435
176.433474	2621.724697	13.592819	-0.044395	2.451427
176.454392	2621.725678	13.597824	-0.044400	2.451429
176.370986	2621.380610	13.602829	-0.044380	2.451267
176.218641	2621.062705	13.607834	-0.044342	2.451114
176.474734	2621.062159	13.612839	-0.044404	2.451127
176.447304	2621.036042	13.617843	-0.044398	2.451114
176.373282	2621.059400	13.622848	-0.044379	2.451121
176.539209	2621.046038	13.627853	-0.044420	2.451124
176.515999	2621.024556	13.632858	-0.044414	2.451112
176.443165	2621.067995	13.637863	-0.044396	2.451128
176.474749	2621.043355	13.642867	-0.044404	2.451119
176.374480	2621.046558	13.647872	-0.044379	2.451115
176.311631	2621.079200	13.652877	-0.044363	2.451126
176.198532	2621.076746	13.657882	-0.044336	2.451119
176.471088	2621.068738	13.662887	-0.044402	2.451130
176.345975	2621.057444	13.667891	-0.044371	2.451118
176.313387	2621.061426	13.672896	-0.044363	2.451118
176.250739	2621.089930	13.677901	-0.044348	2.451127
176.341771	2621.057804	13.682906	-0.044370	2.451118
176.359425	2621.086255	13.687911	-0.044374	2.451132
176.415067	2621.054611	13.692915	-0.044388	2.451120
176.605424	2621.023231	13.697920	-0.044434	2.451116
176.689751	2620.545968	13.702925	-0.044454	2.450904
176.721698	2620.313238	13.707930	-0.044462	2.450799
176.763110	2620.341915	13.712935	-0.044472	2.450815
176.840851	2620.321327	13.717939	-0.044491	2.450810
176.751838	2620.322837	13.722944	-0.044469	2.450805
176.864237	2619.835058	13.727949	-0.044496	2.450589
176.829921	2619.794354	13.732954	-0.044487	2.450569
176.761711	2619.834148	13.737959	-0.044470	2.450583
176.543060	2619.836507	13.742963	-0.044417	2.450572
176.621791	2619.825738	13.747968	-0.044436	2.450572
176.508021	2619.555383	13.752973	-0.044408	2.450442
176.289015	2619.126024	13.757978	-0.044354	2.450235
176.485999	2619.116113	13.762983	-0.044402	2.450241
176.455167	2619.109948	13.767987	-0.044394	2.450236
176.557161	2619.087814	13.772992	-0.044419	2.450232
176.470370	2619.121615	13.777997	-0.044398	2.450242
176.557919	2619.078945	13.783002	-0.044419	2.450228
176.688516	2619.100316	13.788007	-0.044451	2.450245
176.600375	2619.086993	13.793011	-0.044429	2.450234
176.638891	2618.867926	13.798016	-0.044438	2.450136
176.666172	2618.392222	13.803021	-0.044444	2.449921
176.570708	2618.377386	13.808026	-0.044421	2.449909
176.539362	2618.410686	13.813031	-0.044413	2.449922
176.402461	2618.409055	13.818035	-0.044379	2.449914
176.405970	2618.413153	13.823040	-0.044380	2.449916
176.454837	2618.418306	13.828045	-0.044392	2.449921
176.331063	2618.409958	13.833050	-0.044362	2.449910
176.326783	2618.435549	13.838055	-0.044360	2.449922
