Sun Feb 26 14:20:12 2017

Number of Points = 3559
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.485293	516.863299	9.729741	-0.042078	1.143755
174.581687	517.077281	9.734746	-0.042102	1.143981
174.675480	517.065723	9.739751	-0.042125	1.143986
174.762015	517.247227	9.744755	-0.042146	1.144178
174.826085	517.357721	9.749760	-0.042161	1.144297
174.906977	517.333700	9.754765	-0.042181	1.144288
174.908830	517.528631	9.759770	-0.042181	1.144479
175.023951	517.635858	9.764775	-0.042210	1.144603
174.987415	517.633121	9.769779	-0.042200	1.144594
175.163244	517.618594	9.774784	-0.042243	1.144611
174.971994	517.851012	9.779789	-0.042197	1.144804
175.119864	517.945882	9.784794	-0.042233	1.144922
175.194737	517.938708	9.789799	-0.042251	1.144928
175.178309	517.931457	9.794803	-0.042247	1.144918
175.418429	517.899246	9.799808	-0.042305	1.144929
175.499587	517.879654	9.804813	-0.042325	1.144924
175.541654	517.870082	9.809818	-0.042335	1.144922
175.555163	517.870309	9.814823	-0.042338	1.144925
175.750817	517.824920	9.819827	-0.042386	1.144915
175.671142	517.854457	9.824832	-0.042366	1.144929
175.677729	517.842410	9.829837	-0.042368	1.144919
175.749441	517.834047	9.834842	-0.042385	1.144923
175.760279	517.839477	9.839847	-0.042387	1.144930
175.775037	517.825233	9.844851	-0.042391	1.144919
175.838439	517.825253	9.849856	-0.042406	1.144930
175.859827	517.810773	9.854861	-0.042411	1.144919
175.828087	517.820210	9.859866	-0.042403	1.144923
175.780990	517.834581	9.864871	-0.042392	1.144928
175.759599	517.831187	9.869875	-0.042386	1.144921
175.969729	517.806472	9.874880	-0.042438	1.144934
175.867330	517.754568	9.879885	-0.042412	1.144865
175.931450	517.469219	9.884890	-0.042428	1.144598
175.891923	517.485582	9.889895	-0.042418	1.144607
175.845206	517.475643	9.894899	-0.042406	1.144589
176.003127	517.464510	9.899904	-0.042445	1.144606
175.971107	517.463838	9.904909	-0.042437	1.144599
176.108209	517.437024	9.909914	-0.042470	1.144597
176.085841	517.254460	9.914919	-0.042464	1.144415
176.107671	517.111531	9.919923	-0.042470	1.144279
176.160091	517.115366	9.924928	-0.042482	1.144292
176.059822	517.127500	9.929933	-0.042458	1.144286
176.298979	517.014035	9.934938	-0.042516	1.144218
176.334932	516.768625	9.939943	-0.042524	1.143984
176.297544	516.767087	9.944947	-0.042515	1.143976
176.380164	516.759786	9.949952	-0.042535	1.143984
176.408934	516.513084	9.954957	-0.042542	1.143748
176.382278	516.524878	9.959962	-0.042535	1.143754
176.379212	516.522739	9.964967	-0.042534	1.143752
176.270483	516.195981	9.969971	-0.042507	1.143413
176.432428	516.180742	9.974976	-0.042547	1.143427
176.384478	516.179518	9.979981	-0.042535	1.143417
176.377054	515.865964	9.984986	-0.042533	1.143110
176.415160	515.855910	9.989991	-0.042542	1.143106
176.357860	515.849586	9.994995	-0.042528	1.143090
176.481941	515.521154	10.000000	-0.042558	1.142791
176.303271	515.536041	10.005005	-0.042514	1.142774
176.479856	515.481085	10.010010	-0.042557	1.142751
176.577745	515.189893	10.015015	-0.042580	1.142484
176.647936	515.165660	10.020019	-0.042597	1.142472
176.733846	514.908552	10.025024	-0.042618	1.142236
176.620220	514.841845	10.030029	-0.042590	1.142151
176.524383	514.699053	10.035034	-0.042566	1.141994
176.481660	514.554350	10.040039	-0.042556	1.141845
176.459869	514.548016	10.045043	-0.042550	1.141835
176.360006	514.289419	10.050048	-0.042526	1.141564
176.345804	514.251238	10.055053	-0.042522	1.141524
176.529030	514.216564	10.060058	-0.042566	1.141522
176.401179	513.939488	10.065063	-0.042535	1.141229
176.285012	513.946863	10.070067	-0.042506	1.141215
176.461867	513.929611	10.075072	-0.042549	1.141230
176.437790	513.586096	10.080077	-0.042543	1.140889
176.486146	513.576666	10.085082	-0.042555	1.140888
176.482234	513.497738	10.090087	-0.042554	1.140810
176.551130	513.238632	10.095091	-0.042570	1.140569
176.626988	513.236111	10.100096	-0.042589	1.140579
176.605819	512.946384	10.105101	-0.042583	1.140292
176.590563	512.910272	10.110106	-0.042579	1.140254
176.670083	512.739489	10.115111	-0.042598	1.140100
176.588983	512.606598	10.120115	-0.042578	1.139956
176.664456	512.482077	10.125120	-0.042596	1.139847
176.546948	512.284107	10.130125	-0.042567	1.139632
176.653068	512.262643	10.135130	-0.042593	1.139630
176.592981	511.971515	10.140135	-0.042578	1.139334
176.571399	511.958399	10.145139	-0.042573	1.139317
176.530511	511.786654	10.150144	-0.042563	1.139141
176.479633	511.659095	10.155149	-0.042550	1.139007
176.526472	511.646037	10.160154	-0.042561	1.139003
176.611737	511.398130	10.165159	-0.042582	1.138775
176.383777	511.428535	10.170163	-0.042526	1.138764
176.577687	511.244360	10.175168	-0.042573	1.138617
176.622865	511.043561	10.180173	-0.042584	1.138428
176.603403	510.994589	10.185178	-0.042579	1.138377
176.532619	510.743117	10.190183	-0.042561	1.138118
176.723952	510.697577	10.195187	-0.042608	1.138107
176.677767	510.428438	10.200192	-0.042596	1.137834
176.751834	510.365448	10.205197	-0.042614	1.137785
176.722246	510.128372	10.210202	-0.042607	1.137547
176.802692	510.065195	10.215207	-0.042626	1.137500
176.588122	509.836346	10.220211	-0.042573	1.137237
176.694303	509.746035	10.225216	-0.042599	1.137167
176.724283	509.553313	10.230221	-0.042606	1.136983
176.638442	509.430351	10.235226	-0.042585	1.136847
176.638027	509.333355	10.240231	-0.042585	1.136751
176.416736	509.146575	10.245235	-0.042530	1.136528
176.643485	509.119264	10.250240	-0.042585	1.136542
176.390520	508.887346	10.255245	-0.042523	1.136269
176.388228	508.845536	10.260250	-0.042523	1.136227
176.471874	508.839013	10.265255	-0.042543	1.136235
176.385154	508.506289	10.270259	-0.042521	1.135893
176.429699	508.509851	10.275264	-0.042532	1.135904
176.402677	508.472368	10.280269	-0.042525	1.135862
176.242771	508.216491	10.285274	-0.042486	1.135582
176.365506	508.204242	10.290279	-0.042516	1.135592
176.543118	508.142700	10.295283	-0.042559	1.135563
176.513677	507.848545	10.300288	-0.042551	1.135268
176.437403	507.858477	10.305293	-0.042533	1.135264
176.637369	507.675867	10.310298	-0.042581	1.135120
176.727801	507.515067	10.315303	-0.042603	1.134978
176.522427	507.461251	10.320307	-0.042553	1.134888
176.594753	507.206680	10.325312	-0.042570	1.134651
176.742964	507.170143	10.330317	-0.042606	1.134641
176.482634	506.903405	10.335322	-0.042542	1.134332
176.469285	506.915440	10.340327	-0.042539	1.134341
176.351294	506.842542	10.345331	-0.042510	1.134248
176.317556	506.625286	10.350336	-0.042501	1.134028
176.353714	506.615680	10.355341	-0.042510	1.134025
176.334591	506.590948	10.360346	-0.042505	1.133997
176.426507	506.369793	10.365351	-0.042527	1.133796
176.385023	506.365832	10.370355	-0.042517	1.133785
176.495757	506.278231	10.375360	-0.042544	1.133718
176.366208	506.032780	10.380365	-0.042512	1.133453
176.521038	505.999487	10.385370	-0.042549	1.133448
176.487101	505.875022	10.390375	-0.042541	1.133319
176.433325	505.689770	10.395379	-0.042528	1.133127
176.424779	505.701321	10.400384	-0.042525	1.133136
176.311288	505.529439	10.405389	-0.042497	1.132947
176.346027	505.382631	10.410394	-0.042506	1.132808
176.415983	505.377601	10.415399	-0.042523	1.132815
176.274999	505.229827	10.420403	-0.042488	1.132644
176.289035	505.106592	10.425408	-0.042491	1.132525
176.237329	505.105999	10.430413	-0.042478	1.132515
176.291600	505.070797	10.435418	-0.042491	1.132490
176.283253	504.772611	10.440423	-0.042489	1.132195
176.227021	504.766590	10.445427	-0.042475	1.132179
176.304369	504.759584	10.450432	-0.042494	1.132185
176.215490	504.647977	10.455437	-0.042472	1.132059
176.259172	504.446655	10.460442	-0.042482	1.131868
176.373001	504.441668	10.465447	-0.042510	1.131884
176.554520	504.293268	10.470451	-0.042554	1.131770
176.747179	504.051746	10.475456	-0.042601	1.131566
176.688502	503.993899	10.480461	-0.042586	1.131498
176.682681	503.743906	10.485466	-0.042585	1.131250
176.697544	503.727959	10.490471	-0.042588	1.131237
176.556177	503.426826	10.495475	-0.042553	1.130914
176.509801	503.447023	10.500480	-0.042542	1.130926
176.547917	503.247610	10.505485	-0.042551	1.130736
176.352451	503.147085	10.510490	-0.042503	1.130601
176.359059	503.158164	10.515495	-0.042504	1.130613
176.117594	503.012727	10.520499	-0.042445	1.130426
176.123257	502.874811	10.525504	-0.042446	1.130291
176.036089	502.885954	10.530509	-0.042425	1.130286
176.088951	502.871435	10.535514	-0.042437	1.130281
176.179297	502.867985	10.540519	-0.042459	1.130294
175.958510	502.634901	10.545523	-0.042405	1.130024
176.137583	502.575817	10.550528	-0.042449	1.129998
176.226101	502.555635	10.555533	-0.042470	1.129993
176.281215	502.539287	10.560538	-0.042483	1.129987
176.455270	502.303503	10.565543	-0.042526	1.129785
176.433912	502.182399	10.570547	-0.042520	1.129661
176.544162	502.155046	10.575552	-0.042547	1.129654
176.543605	501.855726	10.580557	-0.042547	1.129358
176.540831	501.845993	10.585562	-0.042546	1.129348
176.593225	501.683408	10.590567	-0.042558	1.129196
176.498772	501.538511	10.595571	-0.042535	1.129036
176.446704	501.556013	10.600576	-0.042522	1.129044
176.507382	501.318355	10.605581	-0.042537	1.128819
176.342841	501.331997	10.610586	-0.042496	1.128803
176.233253	501.362988	10.615591	-0.042469	1.128814
176.196230	501.056693	10.620595	-0.042460	1.128504
176.209867	501.026170	10.625600	-0.042463	1.128477
176.224206	501.025730	10.630605	-0.042466	1.128479
176.129820	501.033538	10.635610	-0.042443	1.128469
176.147562	500.754564	10.640615	-0.042447	1.128196
176.054930	500.722080	10.645619	-0.042424	1.128147
176.216521	500.705149	10.650624	-0.042464	1.128159
176.176380	500.706451	10.655629	-0.042454	1.128153
176.183318	500.483353	10.660634	-0.042455	1.127934
176.265500	500.375870	10.665639	-0.042475	1.127842
176.249137	500.366956	10.670643	-0.042471	1.127830
176.148694	500.394393	10.675648	-0.042446	1.127839
176.227751	500.159796	10.680653	-0.042465	1.127621
176.063051	500.100826	10.685658	-0.042425	1.127533
176.150498	500.098730	10.690663	-0.042446	1.127546
175.990257	500.116267	10.695667	-0.042407	1.127535
176.244481	499.974352	10.700672	-0.042469	1.127440
176.140004	499.764480	10.705677	-0.042443	1.127213
176.273351	499.734923	10.710682	-0.042475	1.127208
176.331984	499.734337	10.715687	-0.042489	1.127217
176.314618	499.530791	10.720691	-0.042485	1.127013
176.245942	499.430144	10.725696	-0.042468	1.126900
176.258474	499.429476	10.730701	-0.042471	1.126902
176.306773	499.333251	10.735706	-0.042482	1.126815
176.341274	499.099676	10.740711	-0.042491	1.126590
176.249757	499.105805	10.745715	-0.042468	1.126579
176.346675	499.094184	10.750720	-0.042492	1.126585
176.277564	498.827227	10.755725	-0.042474	1.126308
176.278735	498.795867	10.760730	-0.042475	1.126277
176.275653	498.809677	10.765735	-0.042474	1.126290
176.307172	498.630270	10.770739	-0.042481	1.126118
176.361462	498.447236	10.775744	-0.042494	1.125946
176.203463	498.480130	10.780749	-0.042455	1.125950
176.094257	498.490021	10.785754	-0.042429	1.125940
176.067359	498.265148	10.790759	-0.042422	1.125712
175.964311	498.196115	10.795763	-0.042396	1.125625
175.978647	498.200154	10.800768	-0.042400	1.125631
175.980946	498.200079	10.805773	-0.042400	1.125632
176.204236	498.149825	10.810778	-0.042454	1.125622
176.271719	498.013092	10.815783	-0.042471	1.125498
176.145186	497.842852	10.820787	-0.042439	1.125306
176.334830	497.815053	10.825792	-0.042486	1.125313
176.346156	497.813894	10.830797	-0.042488	1.125314
176.242240	497.534766	10.835802	-0.042463	1.125018
176.394161	497.516629	10.840807	-0.042500	1.125027
176.526854	497.478542	10.845811	-0.042532	1.125013
176.430965	497.181845	10.850816	-0.042508	1.124701
176.308619	497.196097	10.855821	-0.042478	1.124693
176.281646	497.189769	10.860826	-0.042471	1.124682
176.265188	496.958782	10.865831	-0.042467	1.124449
176.091860	496.917986	10.870835	-0.042424	1.124378
176.016615	496.934553	10.875840	-0.042406	1.124380
176.029222	496.935832	10.880845	-0.042409	1.124384
175.993025	496.933301	10.885850	-0.042400	1.124375
176.065181	496.685932	10.890855	-0.042417	1.124142
176.002357	496.619087	10.895859	-0.042402	1.124064
175.940835	496.636782	10.900864	-0.042386	1.124070
176.035539	496.620828	10.905869	-0.042409	1.124072
176.067748	496.602763	10.910874	-0.042417	1.124059
176.208640	496.484402	10.915879	-0.042451	1.123967
176.157357	496.375810	10.920883	-0.042439	1.123850
176.201014	496.372089	10.925888	-0.042449	1.123854
176.142073	496.384445	10.930893	-0.042435	1.123855
175.956249	496.412014	10.935898	-0.042389	1.123849
176.018313	496.105877	10.940903	-0.042404	1.123556
176.016804	496.062437	10.945907	-0.042403	1.123512
175.986230	496.072716	10.950912	-0.042396	1.123517
175.949289	496.082027	10.955917	-0.042387	1.123520
176.025656	496.055652	10.960922	-0.042405	1.123507
176.190521	495.969818	10.965927	-0.042445	1.123451
176.117811	495.721883	10.970931	-0.042427	1.123192
176.261420	495.699105	10.975936	-0.042462	1.123195
176.373170	495.688146	10.980941	-0.042489	1.123204
176.253751	495.498651	10.985946	-0.042460	1.122994
176.329071	495.371850	10.990951	-0.042478	1.122881
176.247224	495.379175	10.995955	-0.042458	1.122874
176.346301	495.284023	11.000960	-0.042482	1.122797
176.183148	495.101120	11.005965	-0.042442	1.122585
176.138312	495.096561	11.010970	-0.042430	1.122573
176.175890	495.106647	11.015975	-0.042440	1.122589
176.091319	495.109996	11.020979	-0.042419	1.122577
176.051621	494.800198	11.025984	-0.042409	1.122262
175.988958	494.808366	11.030989	-0.042393	1.122259
175.844320	494.822841	11.035994	-0.042358	1.122247
176.069451	494.792028	11.040999	-0.042413	1.122257
176.031835	494.789930	11.046003	-0.042403	1.122248
176.109355	494.699589	11.051008	-0.042422	1.122172
176.087155	494.479892	11.056013	-0.042416	1.121949
176.173498	494.448508	11.061018	-0.042437	1.121933
176.337067	494.431122	11.066023	-0.042477	1.121945
176.225389	494.360350	11.071027	-0.042450	1.121854
176.366026	494.095914	11.076032	-0.042484	1.121616
176.375320	494.103664	11.081037	-0.042486	1.121626
176.414096	494.020621	11.086042	-0.042495	1.121550
176.540325	493.774534	11.091047	-0.042525	1.121328
176.442746	493.781589	11.096051	-0.042502	1.121317
176.363841	493.628132	11.101056	-0.042482	1.121150
176.216922	493.496118	11.106061	-0.042446	1.120992
175.996084	493.525286	11.111066	-0.042392	1.120981
175.979271	493.540583	11.116071	-0.042388	1.120993
175.895762	493.549715	11.121075	-0.042367	1.120987
175.754006	493.575360	11.126080	-0.042332	1.120987
175.695004	493.591489	11.131085	-0.042318	1.120992
175.710059	493.299478	11.136090	-0.042321	1.120704
175.883498	493.245113	11.141095	-0.042363	1.120681
175.888023	493.231318	11.146099	-0.042364	1.120668
176.044559	493.205396	11.151104	-0.042402	1.120670
176.128235	493.199027	11.156109	-0.042423	1.120679
176.151483	493.183012	11.161114	-0.042428	1.120667
176.362884	492.943665	11.166119	-0.042479	1.120466
176.356931	492.832003	11.171123	-0.042478	1.120354
176.372652	492.826753	11.176128	-0.042481	1.120351
176.514495	492.617999	11.181133	-0.042516	1.120169
176.350550	492.528983	11.186138	-0.042476	1.120050
176.368275	492.541610	11.191143	-0.042480	1.120066
176.201189	492.359011	11.196147	-0.042439	1.119854
175.857603	492.295166	11.201152	-0.042354	1.119728
175.870633	492.301909	11.206157	-0.042358	1.119737
175.822721	492.297945	11.211162	-0.042346	1.119724
175.717978	492.331363	11.216167	-0.042320	1.119738
175.503038	492.364412	11.221171	-0.042267	1.119732
175.620688	492.343030	11.226176	-0.042296	1.119732
175.799005	492.317615	11.231181	-0.042339	1.119739
175.792707	492.304148	11.236186	-0.042338	1.119724
176.009781	492.277262	11.241191	-0.042391	1.119736
176.004605	492.269384	11.246195	-0.042389	1.119728
176.047591	491.984447	11.251200	-0.042399	1.119451
176.121339	491.945282	11.256205	-0.042417	1.119425
176.217157	491.917296	11.261210	-0.042440	1.119415
176.389956	491.897728	11.266215	-0.042482	1.119426
176.388429	491.598874	11.271219	-0.042482	1.119128
176.393244	491.578239	11.276224	-0.042483	1.119108
176.250323	491.613020	11.281229	-0.042448	1.119117
176.113053	491.444673	11.286234	-0.042414	1.118924
176.216720	491.381091	11.291239	-0.042439	1.118879
176.142891	491.388093	11.296243	-0.042421	1.118872
176.123835	491.388526	11.301248	-0.042416	1.118869
176.115801	491.254415	11.306253	-0.042414	1.118734
176.061948	491.057876	11.311258	-0.042400	1.118528
175.982198	491.085734	11.316263	-0.042381	1.118541
175.798966	491.114220	11.321267	-0.042336	1.118536
175.822383	491.105623	11.326272	-0.042341	1.118532
175.878209	491.102172	11.331277	-0.042355	1.118538
175.862947	491.091989	11.336282	-0.042351	1.118525
176.020166	491.037082	11.341287	-0.042389	1.118499
176.089468	490.744783	11.346291	-0.042406	1.118219
176.115565	490.737889	11.351296	-0.042412	1.118217
176.098209	490.751303	11.356301	-0.042408	1.118227
176.172075	490.722850	11.361306	-0.042426	1.118212
176.096314	490.569999	11.366311	-0.042407	1.118046
176.160834	490.408063	11.371315	-0.042422	1.117895
176.052486	490.425006	11.376320	-0.042396	1.117893
176.036504	490.439652	11.381325	-0.042392	1.117904
175.855254	490.455673	11.386330	-0.042347	1.117887
176.075523	490.380593	11.391335	-0.042401	1.117852
175.979078	490.144605	11.396339	-0.042377	1.117599
175.938946	490.149490	11.401344	-0.042367	1.117596
176.021698	490.144820	11.406349	-0.042387	1.117606
176.026725	490.130187	11.411354	-0.042388	1.117593
176.085222	490.134837	11.416359	-0.042402	1.117608
175.980508	490.058718	11.421363	-0.042377	1.117513
175.963478	489.818478	11.426368	-0.042372	1.117269
175.849271	489.848747	11.431373	-0.042344	1.117279
175.644106	489.873961	11.436378	-0.042294	1.117267
175.626306	489.888931	11.441383	-0.042289	1.117278
175.499542	489.905078	11.446387	-0.042258	1.117271
175.487571	489.903138	11.451392	-0.042255	1.117267
175.639881	489.888659	11.456397	-0.042292	1.117280
175.493912	489.900559	11.461402	-0.042257	1.117266
175.737290	489.867063	11.466407	-0.042316	1.117276
175.844582	489.844116	11.471411	-0.042342	1.117273
176.032419	489.809684	11.476416	-0.042388	1.117272
176.218397	489.782773	11.481421	-0.042433	1.117279
176.234950	489.720996	11.486426	-0.042437	1.117220
176.182497	489.475456	11.491431	-0.042424	1.116965
176.123738	489.483487	11.496435	-0.042409	1.116962
176.162058	489.471801	11.501440	-0.042418	1.116957
176.130490	489.487235	11.506445	-0.042411	1.116967
175.957401	489.212514	11.511450	-0.042368	1.116661
176.018041	489.187571	11.516455	-0.042383	1.116647
175.874676	489.210561	11.521459	-0.042347	1.116644
175.804590	489.217526	11.526464	-0.042330	1.116638
175.741631	489.241695	11.531469	-0.042315	1.116650
175.688698	489.237432	11.536474	-0.042302	1.116636
175.877417	489.215480	11.541479	-0.042347	1.116649
175.962068	489.192894	11.546483	-0.042368	1.116641
176.133326	489.047211	11.551488	-0.042410	1.116526
176.235597	488.852333	11.556493	-0.042434	1.116350
176.229608	488.839558	11.561498	-0.042433	1.116336
176.318748	488.835197	11.566503	-0.042454	1.116348
176.250621	488.603621	11.571507	-0.042437	1.116104
176.254496	488.507544	11.576512	-0.042438	1.116008
176.249341	488.516775	11.581517	-0.042437	1.116016
176.056551	488.536333	11.586522	-0.042390	1.116001
175.896580	488.344114	11.591527	-0.042350	1.115779
175.753622	488.285310	11.596531	-0.042315	1.115694
175.720239	488.289912	11.601536	-0.042307	1.115693
175.807563	488.281973	11.606541	-0.042328	1.115701
175.547118	488.316385	11.611546	-0.042264	1.115688
175.635529	488.312225	11.616551	-0.042286	1.115699
175.571347	488.321168	11.621555	-0.042270	1.115697
175.636762	488.305273	11.626560	-0.042286	1.115692
175.727587	488.298102	11.631565	-0.042308	1.115702
175.914681	488.251475	11.636570	-0.042353	1.115689
176.024099	488.242725	11.641575	-0.042380	1.115700
176.035376	488.237822	11.646579	-0.042382	1.115697
176.192200	488.167679	11.651584	-0.042421	1.115655
176.264418	487.881403	11.656589	-0.042438	1.115381
176.230802	487.870144	11.661594	-0.042429	1.115364
176.152490	487.894359	11.666599	-0.042410	1.115374
175.969951	487.924932	11.671603	-0.042365	1.115371
175.869173	487.689211	11.676608	-0.042341	1.115117
175.751003	487.681530	11.681613	-0.042312	1.115088
175.611590	487.690954	11.686618	-0.042277	1.115072
175.634848	487.696036	11.691623	-0.042283	1.115081
175.647869	487.695493	11.696627	-0.042286	1.115082
175.710795	487.677323	11.701632	-0.042301	1.115076
175.947842	487.644473	11.706637	-0.042359	1.115086
175.935481	487.632481	11.711642	-0.042356	1.115071
176.007731	487.627972	11.716647	-0.042373	1.115080
176.199728	487.594333	11.721651	-0.042420	1.115081
176.169039	487.354763	11.726656	-0.042412	1.114835
176.146648	487.283430	11.731661	-0.042407	1.114760
176.118440	487.273071	11.736666	-0.042399	1.114744
176.142909	487.280034	11.741671	-0.042405	1.114755
176.150439	487.173125	11.746675	-0.042407	1.114649
176.029367	486.985416	11.751680	-0.042377	1.114439
176.018756	486.996716	11.756685	-0.042374	1.114449
176.061374	486.976158	11.761690	-0.042385	1.114436
176.004610	486.995132	11.766695	-0.042371	1.114444
175.957932	487.002461	11.771699	-0.042359	1.114443
175.921730	486.791681	11.776704	-0.042350	1.114225
175.919390	486.700865	11.781709	-0.042349	1.114133
175.718858	486.729496	11.786714	-0.042300	1.114126
175.929964	486.698457	11.791719	-0.042351	1.114133
175.931787	486.697219	11.796723	-0.042352	1.114132
176.029768	486.673548	11.801728	-0.042376	1.114126
176.057638	486.681834	11.806733	-0.042382	1.114139
176.014213	486.583063	11.811738	-0.042371	1.114032
176.021086	486.454933	11.816743	-0.042373	1.113905
176.017801	486.459294	11.821747	-0.042372	1.113908
175.899648	486.476715	11.826752	-0.042343	1.113904
175.924754	486.481139	11.831757	-0.042349	1.113913
175.855112	486.479792	11.836762	-0.042332	1.113899
175.964989	486.464083	11.841767	-0.042358	1.113903
176.015517	486.218677	11.846771	-0.042370	1.113666
176.083360	486.105518	11.851776	-0.042387	1.113565
176.069600	486.121430	11.856781	-0.042383	1.113578
176.103274	486.101026	11.861786	-0.042391	1.113564
176.080794	486.115251	11.866791	-0.042386	1.113574
176.015533	485.921354	11.871795	-0.042370	1.113368
175.810522	485.835334	11.876800	-0.042319	1.113244
175.793924	485.852224	11.881805	-0.042315	1.113258
175.601225	485.874776	11.886810	-0.042268	1.113245
175.726842	485.860175	11.891815	-0.042298	1.113253
175.781253	485.852273	11.896819	-0.042312	1.113255
175.833037	485.834732	11.901824	-0.042324	1.113247
176.086765	485.801549	11.906829	-0.042386	1.113260
175.929108	485.816340	11.911834	-0.042347	1.113246
176.065132	485.724455	11.916839	-0.042380	1.113178
176.169388	485.457859	11.921843	-0.042405	1.112929
176.169279	485.451372	11.926848	-0.042405	1.112923
176.273310	485.441542	11.931853	-0.042430	1.112932
176.242255	485.362888	11.936858	-0.042423	1.112847
176.125616	485.167953	11.941863	-0.042394	1.112630
176.168404	485.164413	11.946867	-0.042404	1.112634
176.142864	485.156479	11.951872	-0.042398	1.112622
176.005285	485.198198	11.956877	-0.042364	1.112638
175.926533	485.022787	11.961882	-0.042345	1.112448
175.837764	484.897660	11.966887	-0.042323	1.112306
175.832171	484.899170	11.971891	-0.042321	1.112306
175.602421	484.930951	11.976896	-0.042265	1.112296
175.760899	484.916983	11.981901	-0.042303	1.112311
175.762687	484.907046	11.986906	-0.042304	1.112301
175.725391	484.918430	11.991911	-0.042295	1.112306
175.829314	484.900838	11.996915	-0.042320	1.112307
175.825530	484.891524	12.001920	-0.042319	1.112297
175.896947	484.895458	12.006925	-0.042336	1.112314
175.946320	484.872919	12.011930	-0.042348	1.112300
176.005691	484.724418	12.016935	-0.042362	1.112161
175.814667	484.589366	12.021939	-0.042315	1.111991
175.697189	484.604891	12.026944	-0.042286	1.111985
175.795798	484.602018	12.031949	-0.042310	1.112000
175.603181	484.624188	12.036954	-0.042263	1.111987
175.640713	484.622376	12.041959	-0.042272	1.111992
175.671130	484.623411	12.046963	-0.042279	1.111998
175.538723	484.633563	12.051968	-0.042247	1.111984
175.625378	484.628974	12.056973	-0.042268	1.111995
175.747565	484.595863	12.061978	-0.042298	1.111984
175.865661	484.582614	12.066983	-0.042326	1.111993
176.062251	484.545245	12.071987	-0.042374	1.111991
176.005884	484.547500	12.076992	-0.042360	1.111983
176.215030	484.428424	12.081997	-0.042411	1.111901
175.958907	484.246100	12.087002	-0.042348	1.111671
176.059624	484.232583	12.092007	-0.042373	1.111676
176.039442	484.239227	12.097011	-0.042368	1.111679
175.970137	484.245310	12.102016	-0.042351	1.111672
175.781428	484.286278	12.107021	-0.042304	1.111679
175.681643	484.293543	12.112026	-0.042280	1.111668
175.572860	484.319224	12.117031	-0.042253	1.111674
175.713525	484.299543	12.122035	-0.042287	1.111679
175.623576	484.302225	12.127040	-0.042265	1.111665
175.832461	484.234963	12.132045	-0.042316	1.111636
175.797005	483.973565	12.137050	-0.042307	1.111367
176.005016	483.939247	12.142055	-0.042358	1.111370
175.848656	483.975118	12.147059	-0.042320	1.111377
175.745916	483.982224	12.152064	-0.042294	1.111366
175.958840	483.957501	12.157069	-0.042346	1.111380
176.018420	483.933118	12.162074	-0.042361	1.111366
175.878647	483.963649	12.167079	-0.042326	1.111371
175.843081	483.970755	12.172083	-0.042317	1.111372
175.875159	483.729077	12.177088	-0.042325	1.111134
175.910831	483.632468	12.182093	-0.042334	1.111044
175.884084	483.627412	12.187098	-0.042327	1.111034
175.974609	483.610306	12.192103	-0.042349	1.111033
176.041682	483.608096	12.197107	-0.042365	1.111043
175.972290	483.609929	12.202112	-0.042348	1.111032
176.057007	483.605836	12.207117	-0.042369	1.111043
175.956618	483.308313	12.212122	-0.042344	1.110726
176.037880	483.290869	12.217127	-0.042363	1.110723
175.946226	483.313516	12.222131	-0.042341	1.110729
175.612439	483.361262	12.227136	-0.042259	1.110716
175.746597	483.351448	12.232141	-0.042292	1.110730
175.568273	483.370967	12.237146	-0.042248	1.110717
175.437244	483.401694	12.242151	-0.042216	1.110724
175.418328	483.412299	12.247155	-0.042211	1.110731
175.381166	483.408749	12.252160	-0.042202	1.110721
175.444842	483.407308	12.257165	-0.042217	1.110731
175.398407	483.410022	12.262170	-0.042206	1.110725
175.714928	483.355531	12.267175	-0.042283	1.110728
175.847167	483.336207	12.272179	-0.042315	1.110732
175.948594	483.301594	12.277184	-0.042340	1.110716
176.141624	483.283420	12.282189	-0.042387	1.110733
176.124686	483.276587	12.287194	-0.042383	1.110723
176.060321	483.207644	12.292199	-0.042367	1.110642
176.007540	482.981993	12.297203	-0.042353	1.110405
175.860417	482.999732	12.302208	-0.042317	1.110396
175.719770	483.042217	12.307213	-0.042283	1.110413
175.693855	483.036163	12.312218	-0.042276	1.110402
175.724687	483.031679	12.317223	-0.042284	1.110403
175.529301	483.072462	12.322227	-0.042236	1.110408
175.555013	483.057033	12.327232	-0.042242	1.110397
175.893324	483.006964	12.332237	-0.042325	1.110408
175.827380	483.013998	12.337242	-0.042308	1.110403
175.903310	483.000705	12.342247	-0.042327	1.110404
176.014928	482.987218	12.347251	-0.042354	1.110411
175.903868	482.964882	12.352256	-0.042327	1.110368
176.044371	482.691237	12.357261	-0.042361	1.110118
176.100734	482.671409	12.362266	-0.042374	1.110108
176.078737	482.677449	12.367271	-0.042369	1.110110
176.112818	482.678193	12.372275	-0.042377	1.110117
175.959439	482.691331	12.377280	-0.042339	1.110102
176.000269	482.406133	12.382285	-0.042349	1.109823
175.955832	482.373895	12.387290	-0.042338	1.109782
175.852592	482.391662	12.392295	-0.042312	1.109781
175.933940	482.382658	12.397299	-0.042332	1.109786
175.886286	482.378852	12.402304	-0.042320	1.109774
175.863062	482.398455	12.407309	-0.042315	1.109789
