Sun Feb 26 13:41:07 2017

Number of Points = 3626
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.570569	2334.893135	15.854759	-0.042316	2.316617
168.406766	2331.430604	15.859763	-0.042273	2.314937
168.290257	2327.794118	15.864768	-0.042242	2.313176
168.173415	2324.320120	15.869773	-0.042211	2.311491
167.830889	2320.755708	15.874778	-0.042124	2.309747
167.739038	2317.197904	15.879783	-0.042099	2.308021
167.546710	2313.743780	15.884787	-0.042049	2.306337
167.243081	2310.239597	15.889792	-0.041973	2.304621
167.145888	2306.702738	15.894797	-0.041946	2.302900
166.926438	2303.296643	15.899802	-0.041890	2.301235
166.936000	2299.752844	15.904807	-0.041890	2.299515
166.842401	2296.150856	15.909811	-0.041864	2.297759
166.717310	2292.702101	15.914816	-0.041831	2.296075
166.588291	2289.121071	15.919821	-0.041797	2.294324
166.337255	2285.519239	15.924826	-0.041733	2.292555
166.445099	2281.960726	15.929831	-0.041756	2.290828
166.272379	2278.292559	15.934835	-0.041711	2.289028
166.241731	2274.624823	15.939840	-0.041701	2.287236
166.243936	2270.994988	15.944845	-0.041699	2.285464
166.092809	2267.213019	15.949850	-0.041659	2.283605
166.079374	2263.492443	15.954855	-0.041653	2.281784
165.775187	2259.791784	15.959859	-0.041576	2.279953
165.720085	2255.960999	15.964864	-0.041560	2.278073
165.609536	2252.362120	15.969869	-0.041530	2.276301
165.371372	2248.562447	15.974874	-0.041469	2.274421
165.160679	2244.797339	15.979879	-0.041415	2.272558
165.168920	2241.106659	15.984883	-0.041414	2.270744
164.793697	2237.302434	15.989888	-0.041319	2.268848
164.743082	2233.624920	15.994893	-0.041304	2.267034
164.420913	2229.925275	15.999898	-0.041223	2.265190
164.361448	2226.149883	16.004903	-0.041206	2.263324
164.274645	2222.465630	16.009907	-0.041182	2.261500
164.017867	2218.702546	16.014912	-0.041116	2.259624
164.053369	2214.909162	16.019917	-0.041122	2.257751
163.772615	2211.203873	16.024922	-0.041050	2.255899
163.672656	2207.378263	16.029927	-0.041023	2.253998
163.672321	2203.577682	16.034931	-0.041020	2.252114
163.449112	2199.763859	16.039936	-0.040963	2.250208
163.481049	2195.898486	16.044941	-0.040968	2.248291
163.210890	2192.109423	16.049946	-0.040899	2.246390
163.142231	2188.223506	16.054951	-0.040879	2.244453
163.069910	2184.361515	16.059955	-0.040859	2.242526
163.018886	2180.480933	16.064960	-0.040843	2.240589
162.739828	2176.586496	16.069965	-0.040772	2.238629
162.617844	2172.761880	16.074970	-0.040740	2.236712
162.468752	2168.884221	16.079975	-0.040700	2.234765
162.458808	2164.954606	16.084979	-0.040695	2.232799
162.261810	2161.042198	16.089984	-0.040644	2.230828
162.148534	2157.082564	16.094989	-0.040613	2.228838
162.173844	2153.144396	16.099994	-0.040616	2.226865
161.976901	2149.154552	16.104999	-0.040565	2.224850
161.805630	2145.186392	16.110003	-0.040520	2.222846
161.595190	2141.258163	16.115008	-0.040466	2.220857
161.585697	2137.245780	16.120013	-0.040461	2.218838
161.374937	2133.328529	16.125018	-0.040406	2.216851
161.243143	2129.334286	16.130023	-0.040371	2.214829
160.962031	2125.366607	16.135027	-0.040300	2.212808
160.776032	2121.423837	16.140032	-0.040251	2.210805
160.571524	2117.460651	16.145037	-0.040198	2.208788
160.367249	2113.548008	16.150042	-0.040145	2.206794
160.232310	2109.622834	16.155047	-0.040109	2.204798
160.120791	2105.649146	16.160051	-0.040079	2.202776
159.912429	2101.748221	16.165056	-0.040025	2.200783
159.856467	2097.742389	16.170061	-0.040009	2.198745
159.807259	2093.844994	16.175066	-0.039994	2.196761
159.573832	2089.840217	16.180071	-0.039934	2.194708
159.499794	2085.850745	16.185075	-0.039913	2.192672
159.241439	2081.870743	16.190080	-0.039847	2.190626
159.235757	2077.827794	16.195085	-0.039842	2.188563
159.063138	2073.904568	16.200090	-0.039797	2.186548
158.997237	2069.828830	16.205095	-0.039778	2.184460
158.931572	2065.805477	16.210099	-0.039759	2.182398
158.756252	2061.743006	16.215104	-0.039713	2.180305
158.663319	2057.663514	16.220109	-0.039687	2.178208
158.352804	2053.669711	16.225114	-0.039609	2.176137
158.256818	2049.572104	16.230119	-0.039582	2.174026
158.114655	2045.559805	16.235123	-0.039544	2.171954
157.982487	2041.432964	16.240128	-0.039509	2.169821
157.860806	2037.393921	16.245133	-0.039476	2.167733
157.559284	2033.376524	16.250138	-0.039399	2.165640
157.465792	2029.276203	16.255143	-0.039374	2.163518
157.308318	2025.290227	16.260147	-0.039332	2.161448
157.178634	2021.150399	16.265152	-0.039297	2.159298
156.984237	2017.187651	16.270157	-0.039247	2.157233
156.860182	2013.110048	16.275162	-0.039214	2.155112
156.787771	2009.024270	16.280167	-0.039193	2.152988
156.603263	2004.966436	16.285171	-0.039145	2.150869
156.305442	2000.840037	16.290176	-0.039069	2.148703
156.337793	1996.880158	16.295181	-0.039074	2.146646
156.225716	1992.709981	16.300186	-0.039043	2.144467
156.108965	1988.633651	16.305191	-0.039012	2.142334
155.965358	1984.509814	16.310195	-0.038974	2.140172
155.646958	1980.426096	16.315200	-0.038893	2.138017
155.544065	1976.431613	16.320205	-0.038865	2.135921
155.292529	1972.289091	16.325210	-0.038800	2.133735
155.298510	1968.235143	16.330215	-0.038799	2.131612
155.102684	1964.087145	16.335219	-0.038748	2.129423
155.047173	1959.987854	16.340224	-0.038731	2.127268
154.824456	1955.873288	16.345229	-0.038673	2.125090
154.723332	1951.754067	16.350234	-0.038646	2.122916
154.413151	1947.669485	16.355239	-0.038567	2.120742
154.438702	1943.538136	16.360243	-0.038570	2.118567
154.231945	1939.479599	16.365248	-0.038516	2.116411
154.182768	1935.295969	16.370253	-0.038501	2.114198
153.853978	1931.222030	16.375258	-0.038418	2.112020
153.695635	1927.078099	16.380263	-0.038376	2.109815
153.572192	1923.009645	16.385267	-0.038343	2.107650
153.331845	1918.892113	16.390272	-0.038281	2.105449
153.276151	1914.800628	16.395277	-0.038265	2.103273
153.038025	1910.722630	16.400282	-0.038203	2.101088
152.935719	1906.553288	16.405287	-0.038175	2.098862
152.973974	1902.492228	16.410291	-0.038182	2.096702
152.651806	1898.286295	16.415296	-0.038100	2.094436
152.619438	1894.199649	16.420301	-0.038089	2.092252
152.536841	1889.956747	16.425306	-0.038065	2.089979
152.517515	1885.765262	16.430311	-0.038058	2.087736
152.326265	1881.588058	16.435315	-0.038008	2.085485
152.236580	1877.355637	16.440320	-0.037983	2.083210
152.131254	1873.143470	16.445325	-0.037954	2.080942
151.846289	1868.924255	16.450330	-0.037881	2.078654
151.694820	1864.792381	16.455335	-0.037841	2.076420
151.511241	1860.548434	16.460339	-0.037793	2.074122
151.209452	1856.430303	16.465344	-0.037716	2.071879
151.109114	1852.236296	16.470349	-0.037688	2.069609
150.890696	1848.137131	16.475354	-0.037632	2.067378
150.636652	1843.957821	16.480359	-0.037567	2.065098
150.602299	1839.853314	16.485363	-0.037555	2.062874
150.158098	1835.728031	16.490368	-0.037444	2.060604
150.045525	1831.684281	16.495373	-0.037413	2.058402
150.050237	1827.589043	16.500378	-0.037411	2.056178
149.985505	1823.378756	16.505383	-0.037392	2.053884
149.856046	1819.243821	16.510387	-0.037358	2.051623
149.679649	1815.011997	16.515392	-0.037311	2.049304
149.484648	1810.958166	16.520397	-0.037261	2.047077
149.580577	1806.685876	16.525402	-0.037281	2.044752
149.460442	1802.488869	16.530407	-0.037249	2.042447
149.329931	1798.245122	16.535411	-0.037214	2.040114
149.115627	1794.065903	16.540416	-0.037158	2.037807
149.099591	1789.831342	16.545421	-0.037151	2.035483
148.858347	1785.596066	16.550426	-0.037089	2.033138
148.557896	1781.388516	16.555431	-0.037012	2.030800
148.339116	1777.234771	16.560435	-0.036956	2.028496
148.120179	1773.063210	16.565440	-0.036899	2.026180
147.956035	1768.929854	16.570445	-0.036856	2.023886
147.743419	1764.795566	16.575450	-0.036801	2.021585
147.562321	1760.629055	16.580455	-0.036754	2.019267
147.403024	1756.552436	16.585459	-0.036712	2.016997
147.217345	1752.344414	16.590464	-0.036663	2.014649
147.175784	1748.246924	16.595469	-0.036650	2.012372
147.022212	1744.024085	16.600474	-0.036609	2.010014
146.907359	1739.905806	16.605479	-0.036578	2.007714
146.883966	1735.684823	16.610483	-0.036569	2.005361
146.842621	1731.464985	16.615488	-0.036556	2.003005
146.645924	1727.248778	16.620493	-0.036505	2.000636
146.549040	1723.040925	16.625498	-0.036478	1.998276
146.386677	1718.796354	16.630503	-0.036435	1.995888
146.441739	1714.557404	16.635507	-0.036446	1.993518
146.174083	1710.259770	16.640512	-0.036377	1.991086
146.038152	1706.029306	16.645517	-0.036341	1.988699
145.920027	1701.769176	16.650522	-0.036309	1.986294
145.659195	1697.538264	16.655527	-0.036242	1.983891
145.502886	1693.322965	16.660531	-0.036200	1.981502
145.212744	1689.099052	16.665536	-0.036126	1.979095
145.283545	1684.920308	16.670541	-0.036140	1.976740
144.948513	1680.664833	16.675546	-0.036055	1.974305
144.712664	1676.465957	16.680551	-0.035995	1.971907
144.604783	1672.260272	16.685555	-0.035965	1.969513
144.351140	1668.104364	16.690560	-0.035900	1.967133
144.104022	1663.898284	16.695565	-0.035837	1.964721
143.966513	1659.791996	16.700570	-0.035800	1.962372
143.919669	1655.561164	16.705575	-0.035785	1.959958
143.716548	1651.498464	16.710579	-0.035733	1.957623
143.449614	1647.264982	16.715584	-0.035664	1.955182
143.458316	1643.147096	16.720589	-0.035663	1.952828
143.234575	1638.913957	16.725594	-0.035606	1.950385
143.147591	1634.779620	16.730599	-0.035581	1.948007
142.994649	1630.569953	16.735603	-0.035541	1.945577
142.939706	1626.402312	16.740608	-0.035524	1.943177
142.745690	1622.187919	16.745613	-0.035474	1.940736
142.407648	1618.054552	16.750618	-0.035388	1.938325
142.345014	1613.826396	16.755623	-0.035370	1.935880
142.164386	1609.676604	16.760627	-0.035322	1.933468
141.804165	1605.504980	16.765632	-0.035231	1.931024
141.871577	1601.379307	16.770637	-0.035245	1.928640
141.726227	1597.178378	16.775642	-0.035206	1.926192
141.645409	1592.982850	16.780647	-0.035183	1.923749
141.500345	1588.790248	16.785651	-0.035145	1.921299
141.324572	1584.618923	16.790656	-0.035098	1.918856
141.238342	1580.427482	16.795661	-0.035074	1.916406
141.217934	1576.195982	16.800666	-0.035066	1.913935
141.005693	1571.931816	16.805671	-0.035011	1.911424
140.883862	1567.748513	16.810675	-0.034978	1.908966
140.658415	1563.511711	16.815680	-0.034920	1.906464
140.555688	1559.325610	16.820685	-0.034892	1.903999
140.288593	1555.120129	16.825690	-0.034823	1.901506
139.946132	1551.003021	16.830695	-0.034737	1.899054
139.817427	1546.872821	16.835699	-0.034702	1.896610
139.565796	1542.725600	16.840704	-0.034638	1.894142
139.465384	1538.571023	16.845709	-0.034610	1.891680
139.200030	1534.450070	16.850714	-0.034542	1.889220
139.036639	1530.322290	16.855719	-0.034499	1.886762
138.989490	1526.217310	16.860723	-0.034484	1.884324
138.795038	1522.053048	16.865728	-0.034434	1.881835
138.830706	1517.927363	16.870733	-0.034439	1.879386
138.718783	1513.758987	16.875738	-0.034409	1.876895
138.731347	1509.531414	16.880743	-0.034409	1.874377
138.651880	1505.307074	16.885747	-0.034386	1.871850
138.421778	1501.088744	16.890752	-0.034327	1.869308
138.354383	1496.874090	16.895757	-0.034307	1.866780
138.153657	1492.673832	16.900762	-0.034255	1.864245
137.949105	1488.443558	16.905767	-0.034202	1.861688
137.684858	1484.312712	16.910771	-0.034134	1.859182
137.350943	1480.137027	16.915776	-0.034050	1.856640
137.100634	1476.039846	16.920781	-0.033986	1.854148
136.796763	1471.923657	16.925786	-0.033908	1.851637
136.612853	1467.852356	16.930791	-0.033860	1.849161
136.572156	1463.759938	16.935795	-0.033847	1.846681
136.341689	1459.667703	16.940800	-0.033788	1.844181
136.289717	1455.566507	16.945805	-0.033772	1.841689
136.239132	1451.468872	16.950810	-0.033757	1.839196
136.042857	1447.334631	16.955815	-0.033706	1.836663
135.993194	1443.232488	16.960819	-0.033690	1.834160
135.956139	1439.006632	16.965824	-0.033678	1.831579
135.725077	1434.916082	16.970829	-0.033619	1.829060
135.689462	1430.720193	16.975834	-0.033607	1.826490
135.434939	1426.602811	16.980839	-0.033542	1.823944
135.231257	1422.447807	16.985843	-0.033489	1.821377
135.089827	1418.375212	16.990848	-0.033451	1.818862
135.095236	1414.187881	16.995853	-0.033449	1.816288
134.871392	1410.052451	17.000858	-0.033392	1.813719
134.551862	1405.880176	17.005863	-0.033310	1.811115
134.466570	1401.829927	17.010867	-0.033287	1.808606
134.248333	1397.654189	17.015872	-0.033230	1.806002
134.169132	1393.569202	17.020877	-0.033208	1.803464
133.998491	1389.411447	17.025882	-0.033163	1.800868
133.868933	1385.358577	17.030887	-0.033128	1.798338
133.768379	1381.204627	17.035891	-0.033101	1.795745
133.461926	1377.107907	17.040896	-0.033023	1.793163
133.356947	1372.971987	17.045901	-0.032994	1.790572
133.241153	1368.902964	17.050906	-0.032963	1.788019
133.029651	1364.766275	17.055911	-0.032908	1.785410
133.042187	1360.672085	17.060915	-0.032908	1.782846
132.672974	1356.554622	17.065920	-0.032815	1.780226
132.520905	1352.501914	17.070925	-0.032774	1.777664
132.309644	1348.416569	17.075930	-0.032720	1.775072
132.086318	1344.329529	17.080935	-0.032662	1.772474
131.954561	1340.288309	17.085939	-0.032627	1.769910
131.769982	1336.203567	17.090944	-0.032579	1.767310
131.562289	1332.195832	17.095949	-0.032525	1.764752
131.570583	1328.094265	17.100954	-0.032524	1.762153
131.372089	1324.057398	17.105959	-0.032473	1.759570
131.356175	1319.966577	17.110963	-0.032466	1.756967
131.165193	1315.869296	17.115968	-0.032416	1.754339
131.095088	1311.766230	17.120973	-0.032396	1.751715
130.874705	1307.718024	17.125978	-0.032339	1.749108
130.843903	1303.559375	17.130983	-0.032328	1.746444
130.730431	1299.522686	17.135987	-0.032297	1.743847
130.535810	1295.372180	17.140992	-0.032247	1.741164
130.567541	1291.289107	17.145997	-0.032252	1.738544
130.371358	1287.140013	17.151002	-0.032201	1.735854
130.126641	1283.018222	17.156007	-0.032138	1.733172
129.936977	1278.945155	17.161011	-0.032088	1.730523
129.686470	1274.847320	17.166016	-0.032024	1.727848
129.516067	1270.803414	17.171021	-0.031979	1.725211
129.525803	1266.697376	17.176026	-0.031979	1.722549
129.257847	1262.633797	17.181031	-0.031910	1.719882
129.154594	1258.556836	17.186035	-0.031882	1.717219
128.958894	1254.495982	17.191040	-0.031831	1.714553
128.679252	1250.417428	17.196045	-0.031760	1.711862
128.641181	1246.411067	17.201050	-0.031747	1.709239
128.488298	1242.277467	17.206055	-0.031707	1.706517
128.458928	1238.262064	17.211059	-0.031697	1.703881
128.237648	1234.137574	17.216064	-0.031640	1.701149
128.033630	1230.122571	17.221069	-0.031587	1.698487
127.880690	1226.043252	17.226074	-0.031546	1.695783
127.666018	1221.963645	17.231079	-0.031491	1.693068
127.651803	1217.916748	17.236083	-0.031484	1.690392
127.304892	1213.874417	17.241088	-0.031397	1.687679
127.028195	1209.902727	17.246093	-0.031326	1.685017
126.828024	1205.879550	17.251098	-0.031274	1.682323
126.626526	1201.955751	17.256103	-0.031222	1.679692
126.419509	1197.976571	17.261107	-0.031168	1.677019
126.211829	1194.047186	17.266112	-0.031115	1.674374
126.138106	1190.042012	17.271117	-0.031094	1.671689
126.020605	1186.127510	17.276122	-0.031062	1.669056
125.874016	1182.106229	17.281127	-0.031023	1.666344
125.833356	1178.155933	17.286131	-0.031010	1.663687
125.752376	1174.140352	17.291136	-0.030988	1.660977
125.791789	1170.134294	17.296141	-0.030994	1.658282
125.710837	1166.074747	17.301146	-0.030971	1.655534
125.483242	1162.003797	17.306151	-0.030913	1.652757
125.412342	1157.999335	17.311155	-0.030893	1.650038
125.315232	1153.883195	17.316160	-0.030866	1.647235
125.077445	1149.908572	17.321165	-0.030805	1.644509
124.791323	1145.875184	17.326170	-0.030732	1.641732
124.422753	1141.959211	17.331175	-0.030639	1.639022
124.387142	1137.968639	17.336179	-0.030627	1.636293
124.068169	1134.010230	17.341184	-0.030546	1.633550
123.985042	1130.060178	17.346189	-0.030523	1.630834
123.719020	1126.128449	17.351194	-0.030455	1.628106
123.519683	1122.217038	17.356199	-0.030403	1.625395
123.504550	1118.262621	17.361203	-0.030397	1.622671
123.372438	1114.295790	17.366208	-0.030361	1.619920
123.228052	1110.319937	17.371213	-0.030323	1.617157
123.181211	1106.384305	17.376218	-0.030309	1.614427
123.058015	1102.351114	17.381223	-0.030276	1.611617
122.923292	1098.413374	17.386227	-0.030240	1.608867
122.799004	1094.409196	17.391232	-0.030206	1.606067
122.680486	1090.422077	17.396237	-0.030175	1.603275
122.485231	1086.500612	17.401242	-0.030124	1.600515
122.425255	1082.467826	17.406247	-0.030106	1.597688
122.252477	1078.533817	17.411251	-0.030061	1.594912
122.004913	1074.536623	17.416256	-0.029998	1.592078
121.894686	1070.613187	17.421261	-0.029968	1.589307
121.673014	1066.661678	17.426266	-0.029911	1.586499
121.353310	1062.755584	17.431271	-0.029830	1.583706
121.390349	1058.842123	17.436275	-0.029836	1.580944
121.138380	1054.907743	17.441280	-0.029771	1.578129
120.912288	1051.020862	17.446285	-0.029713	1.575345
120.807449	1047.070824	17.451290	-0.029685	1.572526
120.770014	1043.154646	17.456295	-0.029672	1.569734
120.645535	1039.216369	17.461299	-0.029639	1.566911
120.408476	1035.297176	17.466304	-0.029578	1.564083
120.121421	1031.434031	17.471309	-0.029505	1.561285
120.080121	1027.542534	17.476314	-0.029492	1.558490
119.949919	1023.632872	17.481319	-0.029457	1.555666
119.914170	1019.683000	17.486323	-0.029446	1.552819
119.506284	1015.854311	17.491328	-0.029343	1.550010
119.344199	1011.964579	17.496333	-0.029301	1.547182
119.176565	1008.143324	17.501338	-0.029257	1.544397
118.854675	1004.292397	17.506343	-0.029175	1.541566
118.669256	1000.500864	17.511347	-0.029127	1.538791
118.469146	996.686990	17.516352	-0.029076	1.535992
118.445391	992.807654	17.521357	-0.029067	1.533162
118.280352	989.041587	17.526362	-0.029024	1.530392
118.119165	985.172824	17.531367	-0.028981	1.527542
118.130056	981.356576	17.536371	-0.028981	1.524746
117.917809	977.504447	17.541376	-0.028926	1.521892
117.894614	973.673082	17.546381	-0.028918	1.519071
117.842071	969.806579	17.551386	-0.028902	1.516215
117.665969	965.906895	17.556391	-0.028856	1.513313
117.772418	962.048426	17.561395	-0.028879	1.510472
117.507595	958.133384	17.566400	-0.028812	1.507537
117.374227	954.272218	17.571405	-0.028776	1.504653
117.130421	950.435245	17.576410	-0.028714	1.501768
116.959727	946.577965	17.581415	-0.028669	1.498871
116.745794	942.770185	17.586419	-0.028614	1.496000
116.528216	938.904382	17.591424	-0.028558	1.493079
116.351323	935.132764	17.596429	-0.028512	1.490228
116.084552	931.331961	17.601434	-0.028444	1.487339
115.950330	927.538219	17.606439	-0.028408	1.484466
115.863071	923.766891	17.611443	-0.028384	1.481611
115.677373	919.961352	17.616448	-0.028336	1.478711
115.533989	916.197805	17.621453	-0.028298	1.475843
115.390049	912.388294	17.626458	-0.028260	1.472934
115.312822	908.603780	17.631463	-0.028238	1.470048
115.234309	904.807912	17.636467	-0.028216	1.467146
115.127096	900.988093	17.641472	-0.028187	1.464217
114.926087	897.205584	17.646477	-0.028135	1.461299
114.800211	893.394547	17.651482	-0.028102	1.458362
114.422864	889.644426	17.656487	-0.028007	1.455434
114.378280	885.866444	17.661491	-0.027993	1.452521
114.147758	882.109752	17.666496	-0.027934	1.449595
113.904918	878.387096	17.671501	-0.027872	1.446687
113.767061	874.645468	17.676506	-0.027835	1.443773
113.514432	870.976511	17.681511	-0.027771	1.440894
113.529920	867.213609	17.686515	-0.027772	1.437972
113.283198	863.500782	17.691520	-0.027709	1.435048
113.269103	859.739655	17.696525	-0.027702	1.432111
113.263151	855.993027	17.701530	-0.027698	1.429181
112.972187	852.266294	17.706535	-0.027624	1.426222
112.915759	848.520945	17.711539	-0.027608	1.423274
112.856380	844.788050	17.716544	-0.027590	1.420329
112.752243	841.009095	17.721549	-0.027562	1.417335
112.582938	837.254502	17.726554	-0.027518	1.414346
112.425666	833.509020	17.731559	-0.027477	1.411359
112.221939	829.785830	17.736563	-0.027424	1.408377
111.971211	826.077548	17.741568	-0.027360	1.405394
111.804199	822.386148	17.746573	-0.027317	1.402429
111.571874	818.714090	17.751578	-0.027257	1.399465
111.474896	815.003413	17.756583	-0.027231	1.396482
111.249201	811.334198	17.761587	-0.027173	1.393509
111.003444	807.698133	17.766592	-0.027110	1.390553
110.722910	804.075168	17.771597	-0.027039	1.387596
110.645862	800.431669	17.776602	-0.027017	1.384644
110.352192	796.832284	17.781607	-0.026943	1.381692
110.330497	793.182529	17.786611	-0.026935	1.378731
110.084418	789.578515	17.791616	-0.026872	1.375768
110.048773	785.926398	17.796621	-0.026860	1.372790
109.921356	782.319728	17.801626	-0.026826	1.369830
109.777650	778.684268	17.806631	-0.026789	1.366837
109.696408	775.038010	17.811635	-0.026766	1.363838
109.595021	771.439770	17.816640	-0.026739	1.360869
109.592439	767.749655	17.821645	-0.026735	1.357831
109.432198	764.105415	17.826650	-0.026693	1.354802
109.330963	760.454617	17.831655	-0.026666	1.351769
109.263431	756.789636	17.836659	-0.026647	1.348723
109.145692	753.139836	17.841664	-0.026615	1.345675
108.848981	749.518701	17.846669	-0.026540	1.342618
108.737153	745.889155	17.851674	-0.026510	1.339574
108.498381	742.278326	17.856679	-0.026449	1.336520
108.252639	738.675242	17.861683	-0.026386	1.333464
107.935953	735.129616	17.866688	-0.026306	1.330439
107.702226	731.586157	17.871693	-0.026246	1.327422
107.702775	727.997153	17.876698	-0.026244	1.324393
107.545417	724.477543	17.881703	-0.026203	1.321393
107.502972	720.884816	17.886707	-0.026189	1.318341
107.204368	717.341372	17.891712	-0.026114	1.315286
107.230242	713.763075	17.896717	-0.026118	1.312243
107.166730	710.174764	17.901722	-0.026099	1.309170
106.933735	706.633863	17.906727	-0.026040	1.306105
106.812991	703.090961	17.911731	-0.026008	1.303049
106.569476	699.570035	17.916736	-0.025945	1.299985
106.566970	695.988114	17.921741	-0.025942	1.296898
106.369989	692.431154	17.926746	-0.025891	1.293796
106.179992	688.875487	17.931751	-0.025842	1.290688
106.072610	685.348070	17.936755	-0.025813	1.287610
105.865320	681.793531	17.941760	-0.025760	1.284486
105.710901	678.320492	17.946765	-0.025720	1.281433
105.798211	674.723982	17.951770	-0.025738	1.278302
105.554657	671.168490	17.956775	-0.025676	1.275149
105.575329	667.638786	17.961779	-0.025678	1.272051
105.392372	664.068770	17.966784	-0.025631	1.268878
105.272817	660.525358	17.971789	-0.025599	1.265731
105.087931	657.028370	17.976794	-0.025551	1.262607
104.938990	653.473511	17.981799	-0.025512	1.259429
104.774813	649.957751	17.986803	-0.025470	1.256276
104.395618	646.486675	17.991808	-0.025374	1.253120
104.145621	643.011859	17.996813	-0.025311	1.249974
103.883771	639.613799	18.001818	-0.025244	1.246886
103.669064	636.172819	18.006823	-0.025189	1.243760
103.573235	632.768216	18.011827	-0.025163	1.240678
103.477257	629.328814	18.016832	-0.025137	1.237557
103.268947	625.891950	18.021837	-0.025084	1.234412
103.330395	622.462932	18.026842	-0.025096	1.231309
103.148801	619.015114	18.031847	-0.025049	1.228142
103.085572	615.559648	18.036851	-0.025031	1.224980
103.005985	612.127643	18.041856	-0.025009	1.221828
102.857580	608.646091	18.046861	-0.024970	1.218610
102.634986	605.225889	18.051866	-0.024913	1.215429
102.589538	601.787369	18.056871	-0.024899	1.212252
102.439207	598.343650	18.061875	-0.024860	1.209044
102.306842	594.907883	18.066880	-0.024825	1.205838
102.207331	591.499275	18.071885	-0.024798	1.202654
102.085503	588.061494	18.076890	-0.024766	1.199430
101.861408	584.639409	18.081895	-0.024709	1.196196
101.753056	581.250080	18.086899	-0.024680	1.193003
101.482400	577.852431	18.091904	-0.024611	1.189766
101.441130	574.453176	18.096909	-0.024598	1.186557
101.239946	571.099674	18.101914	-0.024547	1.183356
101.087388	567.697334	18.106919	-0.024507	1.180108
101.040683	564.327296	18.111923	-0.024493	1.176900
100.754366	560.970413	18.116928	-0.024420	1.173654
100.478114	557.623230	18.121933	-0.024350	1.170411
100.576869	554.265963	18.126938	-0.024372	1.167214
100.408184	550.886169	18.131943	-0.024328	1.163939
100.371749	547.527215	18.136947	-0.024317	1.160699
100.184645	544.170181	18.141952	-0.024268	1.157425
99.883712	540.846755	18.146957	-0.024192	1.154155
99.712157	537.534082	18.151962	-0.024148	1.150908
99.483395	534.251197	18.156967	-0.024090	1.147671
99.328921	530.945225	18.161971	-0.024049	1.144415
99.031829	527.696419	18.166976	-0.023974	1.141181
99.013856	524.384004	18.171981	-0.023967	1.137925
98.864440	521.101766	18.176986	-0.023928	1.134665
98.728844	517.810846	18.181991	-0.023893	1.131390
98.746029	514.513038	18.186995	-0.023895	1.128127
98.549185	511.225250	18.192000	-0.023844	1.124825
98.475439	507.954568	18.197005	-0.023823	1.121552
98.347360	504.679228	18.202010	-0.023790	1.118256
98.082186	501.412069	18.207015	-0.023722	1.114933
98.075334	498.146294	18.212019	-0.023718	1.111649
97.722058	494.930454	18.217024	-0.023630	1.108341
97.632257	491.674479	18.222029	-0.023605	1.105032
97.578453	488.461408	18.227034	-0.023590	1.101763
97.270185	485.243760	18.232039	-0.023512	1.098432
97.200465	482.006171	18.237043	-0.023492	1.095116
97.012362	478.806158	18.242048	-0.023444	1.091805
96.860951	475.597141	18.247053	-0.023405	1.088482
96.725025	472.411619	18.252058	-0.023369	1.085176
96.415088	469.261371	18.257063	-0.023291	1.081864
96.348188	466.084300	18.262067	-0.023272	1.078559
96.282827	462.885750	18.267072	-0.023254	1.075222
96.065141	459.737027	18.272077	-0.023198	1.071898
96.010950	456.575189	18.277082	-0.023182	1.068581
95.700180	453.426364	18.282087	-0.023104	1.065218
95.636891	450.298549	18.287091	-0.023086	1.061914
95.605643	447.124953	18.292096	-0.023076	1.058558
95.510122	443.934130	18.297101	-0.023051	1.055160
95.304625	440.814795	18.302106	-0.022998	1.051806
95.063877	437.704703	18.307111	-0.022937	1.048444
95.110233	434.543563	18.312115	-0.022946	1.045072
94.995582	431.417616	18.317120	-0.022915	1.041696
94.839874	428.291166	18.322125	-0.022875	1.038301
94.601935	425.191958	18.327130	-0.022814	1.034907
94.306197	422.111118	18.332135	-0.022740	1.031511
94.337139	419.020861	18.337139	-0.022745	1.028158
94.187793	415.929505	18.342144	-0.022706	1.024757
94.016203	412.839074	18.347149	-0.022662	1.021341
93.876101	409.781977	18.352154	-0.022625	1.017957
93.800236	406.677251	18.357159	-0.022605	1.014522
93.761915	403.579616	18.362163	-0.022593	1.011090
93.444791	400.551724	18.367168	-0.022513	1.007668
93.222041	397.521004	18.372173	-0.022456	1.004250
93.062662	394.498557	18.377178	-0.022415	1.000842
93.017672	391.440766	18.382183	-0.022402	0.997407
92.665091	388.482866	18.387187	-0.022313	0.994008
92.504051	385.480393	18.392192	-0.022272	0.990588
92.387643	382.480148	18.397197	-0.022241	0.987167
92.371307	379.479819	18.402202	-0.022235	0.983756
92.034382	376.498313	18.407207	-0.022150	0.980286
91.877822	373.526300	18.412211	-0.022110	0.976853
91.814234	370.566553	18.417216	-0.022092	0.973442
91.591526	367.610796	18.422221	-0.022035	0.969989
91.506826	364.645727	18.427226	-0.022012	0.966543
91.380519	361.723245	18.432231	-0.021979	0.963125
91.410699	358.741089	18.437235	-0.021984	0.959659
91.285359	355.776009	18.442240	-0.021951	0.956167
91.218553	352.812366	18.447245	-0.021933	0.952676
91.055262	349.880799	18.452250	-0.021891	0.949189
90.880942	346.943249	18.457255	-0.021846	0.945680
90.712953	344.043012	18.462259	-0.021803	0.942204
90.558611	341.135813	18.467264	-0.021763	0.938709
