Sun Feb 26 13:28:06 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.029788	1150.050128	15.414874	-0.041005	1.648918
169.075462	1147.364854	15.419879	-0.041014	1.647103
169.010006	1144.759465	15.424883	-0.040996	1.645328
169.284358	1141.958742	15.429888	-0.041060	1.643456
169.368236	1139.139127	15.434893	-0.041079	1.641548
169.548138	1136.349744	15.439898	-0.041120	1.639669
169.678298	1133.353696	15.444903	-0.041150	1.637641
169.752324	1130.413210	15.449907	-0.041166	1.635642
169.580238	1127.424199	15.454912	-0.041121	1.633581
169.362730	1124.483378	15.459917	-0.041066	1.631544
168.931985	1121.631691	15.464922	-0.040958	1.629543
168.734388	1118.713272	15.469927	-0.040908	1.627519
168.293009	1115.941319	15.474931	-0.040798	1.625566
167.943798	1113.118300	15.479936	-0.040710	1.623585
167.743455	1110.327747	15.484941	-0.040659	1.621642
167.261041	1107.668056	15.489946	-0.040539	1.619754
167.206833	1104.881124	15.494951	-0.040523	1.617825
167.407181	1102.063947	15.499955	-0.040570	1.615901
167.451076	1099.172853	15.504960	-0.040579	1.613907
167.515995	1096.260691	15.509965	-0.040592	1.611897
167.694718	1093.334132	15.514970	-0.040633	1.609888
167.754435	1090.263973	15.519975	-0.040646	1.607763
167.768594	1087.268613	15.524979	-0.040647	1.605682
167.729256	1084.166476	15.529984	-0.040635	1.603518
167.665108	1081.110219	15.534989	-0.040617	1.601381
167.383314	1078.093213	15.539994	-0.040545	1.599242
167.059652	1075.045285	15.544999	-0.040464	1.597075
166.708248	1072.118308	15.550003	-0.040376	1.594986
166.224239	1069.165069	15.555008	-0.040255	1.592860
165.898295	1066.349954	15.560013	-0.040173	1.590847
165.684499	1063.451191	15.565018	-0.040119	1.588785
165.486487	1060.586481	15.570023	-0.040068	1.586747
165.355407	1057.763856	15.575027	-0.040034	1.584743
165.240998	1054.834382	15.580032	-0.040004	1.582663
165.510297	1051.930843	15.585037	-0.040067	1.580644
165.575103	1048.885615	15.590042	-0.040080	1.578498
165.708801	1045.819220	15.595047	-0.040111	1.576342
165.949389	1042.678549	15.600051	-0.040167	1.574143
166.041106	1039.447991	15.605056	-0.040187	1.571860
166.085039	1036.282212	15.610061	-0.040195	1.569613
166.103563	1032.976002	15.615066	-0.040197	1.567261
165.874895	1029.801279	15.620071	-0.040139	1.564969
165.726677	1026.536926	15.625075	-0.040100	1.562620
165.363973	1023.416969	15.630080	-0.040009	1.560345
165.059141	1020.247461	15.635085	-0.039932	1.558037
164.526114	1017.188779	15.640090	-0.039799	1.555779
164.107409	1014.154160	15.645095	-0.039695	1.553548
163.780338	1011.190538	15.650099	-0.039612	1.551377
163.372602	1008.249616	15.655104	-0.039510	1.549208
163.223523	1005.289316	15.660109	-0.039472	1.547054
162.974799	1002.379605	15.665114	-0.039409	1.544922
163.019815	999.363559	15.670119	-0.039417	1.542744
163.123840	996.384738	15.675123	-0.039440	1.540598
163.204199	993.249743	15.680128	-0.039457	1.538333
163.476109	990.107066	15.685133	-0.039521	1.536082
163.646490	986.848901	15.690138	-0.039560	1.533731
163.676458	983.617218	15.695143	-0.039565	1.531379
163.744499	980.330911	15.700147	-0.039579	1.528988
163.730607	977.008184	15.705152	-0.039573	1.526557
163.560840	973.725609	15.710157	-0.039529	1.524132
163.318196	970.454598	15.715162	-0.039467	1.521702
163.119822	967.205056	15.720167	-0.039416	1.519290
162.862923	963.958080	15.725171	-0.039351	1.516869
162.349176	960.784726	15.730176	-0.039223	1.514466
162.097012	957.643245	15.735181	-0.039159	1.512116
161.710907	954.554383	15.740186	-0.039062	1.509784
161.339901	951.460548	15.745191	-0.038969	1.507446
161.011766	948.488747	15.750195	-0.038887	1.505201
161.023420	945.334937	15.755200	-0.038887	1.502860
160.855667	942.359466	15.760205	-0.038844	1.500625
160.675036	939.239725	15.765210	-0.038797	1.498278
160.802287	936.138229	15.770215	-0.038826	1.495979
160.900528	932.933433	15.775219	-0.038847	1.493596
160.967424	929.738998	15.780224	-0.038861	1.491213
160.827043	926.536603	15.785229	-0.038824	1.488794
160.702909	923.339012	15.790234	-0.038791	1.486377
160.736335	920.071716	15.795239	-0.038797	1.483923
160.594209	916.888987	15.800243	-0.038760	1.481507
160.536427	913.603202	15.805248	-0.038743	1.479019
160.532711	910.351769	15.810253	-0.038740	1.476560
160.222333	907.084619	15.815258	-0.038661	1.474046
159.952666	903.885982	15.820263	-0.038593	1.471585
159.854015	900.661950	15.825267	-0.038566	1.469122
159.670143	897.440828	15.830272	-0.038519	1.466647
159.548016	894.222921	15.835277	-0.038486	1.464177
159.285364	891.021313	15.840282	-0.038420	1.461698
159.217424	887.785618	15.845287	-0.038401	1.459214
158.952316	884.601632	15.850291	-0.038333	1.456739
158.699350	881.392667	15.855296	-0.038269	1.454243
158.777226	878.191381	15.860301	-0.038286	1.451791
158.486991	874.986932	15.865306	-0.038212	1.449285
158.350705	871.794046	15.870311	-0.038176	1.446803
158.239097	868.587153	15.875315	-0.038147	1.444309
158.233269	865.361744	15.880320	-0.038143	1.441811
158.057512	862.161903	15.885325	-0.038097	1.439306
157.897181	858.940387	15.890330	-0.038055	1.436781
157.739998	855.710843	15.895335	-0.038014	1.434247
157.486344	852.559793	15.900339	-0.037950	1.431756
157.347349	849.326828	15.905344	-0.037914	1.429212
157.111118	846.198855	15.910349	-0.037853	1.426732
157.030402	842.986504	15.915354	-0.037831	1.424203
156.987817	839.795799	15.920359	-0.037818	1.421692
156.964141	836.563291	15.925363	-0.037810	1.419146
156.901949	833.318069	15.930368	-0.037792	1.416580
156.769010	830.055347	15.935373	-0.037757	1.413986
156.661973	826.838391	15.940378	-0.037728	1.411427
156.528629	823.557051	15.945383	-0.037693	1.408808
156.479824	820.335695	15.950387	-0.037679	1.406244
156.243087	817.044732	15.955392	-0.037618	1.403594
156.258807	813.841492	15.960397	-0.037620	1.401044
156.171227	810.514178	15.965402	-0.037596	1.398376
155.946624	807.283759	15.970407	-0.037538	1.395761
155.794375	803.997977	15.975411	-0.037499	1.393107
155.471486	800.797516	15.980416	-0.037417	1.390492
155.303072	797.567833	15.985421	-0.037374	1.387871
155.040163	794.379625	15.990426	-0.037307	1.385265
154.997637	791.141096	15.995431	-0.037294	1.382644
154.875413	787.925210	16.000435	-0.037261	1.380025
154.506409	784.736643	16.005440	-0.037169	1.377389
154.382914	781.539125	16.010445	-0.037136	1.374775
154.280219	778.370404	16.015450	-0.037109	1.372182
154.066100	775.159881	16.020455	-0.037054	1.369535
154.041234	771.989871	16.025459	-0.037045	1.366942
153.986378	768.724171	16.030464	-0.037029	1.364262
154.143165	765.506721	16.035469	-0.037065	1.361646
153.990318	762.210383	16.040474	-0.037025	1.358916
153.813066	758.978601	16.045479	-0.036979	1.356230
153.782786	755.692961	16.050483	-0.036969	1.353516
153.644835	752.444167	16.055488	-0.036933	1.350811
153.667482	749.127853	16.060493	-0.036936	1.348068
153.340325	745.890852	16.065498	-0.036853	1.345335
153.158488	742.639777	16.070503	-0.036806	1.342605
152.840471	739.445729	16.075507	-0.036726	1.339897
152.380374	736.284959	16.080512	-0.036611	1.337191
152.243715	733.099999	16.085517	-0.036575	1.334507
151.966012	729.990798	16.090522	-0.036505	1.331860
151.793348	726.808759	16.095527	-0.036461	1.329161
151.694236	723.719723	16.100531	-0.036434	1.326547
151.623732	720.500434	16.105536	-0.036414	1.323821
151.719736	717.357945	16.110541	-0.036435	1.321180
151.620559	714.122895	16.115546	-0.036408	1.318426
151.560807	710.910348	16.120551	-0.036391	1.315691
151.585610	707.676574	16.125555	-0.036395	1.312945
151.555138	704.394821	16.130560	-0.036385	1.310144
151.419783	701.166624	16.135565	-0.036349	1.307367
151.331746	697.879921	16.140570	-0.036325	1.304541
150.953663	694.751521	16.145575	-0.036230	1.301801
150.702892	691.546115	16.150579	-0.036166	1.299008
150.443442	688.359401	16.155584	-0.036101	1.296224
150.199858	685.198922	16.160589	-0.036039	1.293459
149.987748	682.059891	16.165594	-0.035984	1.290711
149.844847	678.906920	16.170599	-0.035947	1.287956
149.767598	675.738249	16.175603	-0.035926	1.285192
149.653236	672.589514	16.180608	-0.035895	1.282433
149.561338	669.418984	16.185613	-0.035870	1.279653
149.516372	666.244074	16.190618	-0.035857	1.276870
149.457465	663.008544	16.195623	-0.035840	1.274025
149.437604	659.834001	16.200627	-0.035832	1.271234
149.213559	656.620947	16.205632	-0.035775	1.268371
149.072343	653.444897	16.210637	-0.035738	1.265547
148.816753	650.300306	16.215642	-0.035673	1.262727
148.609223	647.127450	16.220647	-0.035620	1.259882
148.554426	643.972124	16.225651	-0.035604	1.257071
148.381525	640.768524	16.230656	-0.035559	1.254192
148.393922	637.609687	16.235661	-0.035560	1.251376
148.045704	634.465077	16.240666	-0.035472	1.248509
147.911728	631.305256	16.245671	-0.035437	1.245655
147.852973	628.176012	16.250675	-0.035420	1.242835
147.622345	625.009104	16.255680	-0.035362	1.239946
147.679120	621.848542	16.260685	-0.035373	1.237103
147.400876	618.695152	16.265690	-0.035302	1.234206
147.293392	615.556684	16.270695	-0.035274	1.231343
147.029375	612.440574	16.275699	-0.035207	1.228468
146.725053	609.329588	16.280704	-0.035130	1.225585
146.515372	606.271729	16.285709	-0.035076	1.222758
146.424250	603.146758	16.290714	-0.035052	1.219883
146.356386	600.043152	16.295719	-0.035033	1.217025
146.144157	596.941609	16.300723	-0.034978	1.214138
146.087496	593.833650	16.305728	-0.034962	1.211264
146.034840	590.735415	16.310733	-0.034947	1.208393
145.822699	587.613482	16.315738	-0.034892	1.205466
145.579995	584.573154	16.320743	-0.034831	1.202603
145.591096	581.458597	16.325747	-0.034831	1.199707
145.488265	578.343614	16.330752	-0.034803	1.196783
145.450538	575.219466	16.335757	-0.034792	1.193855
145.246119	572.126883	16.340762	-0.034739	1.190922
145.043348	569.037761	16.345767	-0.034687	1.187985
144.810409	565.965365	16.350771	-0.034628	1.185051
144.650303	562.934938	16.355776	-0.034587	1.182161
144.509240	559.860750	16.360781	-0.034550	1.179227
144.442371	556.765111	16.365786	-0.034531	1.176277
144.227760	553.713986	16.370791	-0.034476	1.173337
144.045992	550.659005	16.375795	-0.034429	1.170392
143.794462	547.643039	16.380800	-0.034365	1.167464
143.543555	544.639634	16.385805	-0.034302	1.164541
143.385977	541.656550	16.390810	-0.034261	1.161647
143.387589	538.608939	16.395815	-0.034259	1.158710
143.349257	535.548808	16.400819	-0.034247	1.155748
143.145089	532.552367	16.405824	-0.034195	1.152810
143.044836	529.509044	16.410829	-0.034168	1.149837
142.945013	526.492787	16.415834	-0.034141	1.146883
142.991829	523.403476	16.420839	-0.034150	1.143876
142.922475	520.338542	16.425843	-0.034131	1.140865
142.755646	517.278467	16.430848	-0.034088	1.137832
142.588697	514.222073	16.435853	-0.034044	1.134796
142.390707	511.194908	16.440858	-0.033994	1.131774
141.991699	508.225112	16.445863	-0.033894	1.128765
141.765081	505.245224	16.450867	-0.033836	1.125769
141.560559	502.308519	16.455872	-0.033784	1.122812
141.514350	499.314140	16.460877	-0.033770	1.119818
141.390820	496.321544	16.465882	-0.033738	1.116804
141.095925	493.388341	16.470887	-0.033663	1.113810
140.963752	490.439941	16.475891	-0.033629	1.110823
140.671490	487.535130	16.480896	-0.033555	1.107842
140.585430	484.595981	16.485901	-0.033532	1.104856
140.383312	481.704776	16.490906	-0.033480	1.101889
140.430413	478.726808	16.495911	-0.033489	1.098872
140.385352	475.760134	16.500915	-0.033476	1.095841
140.126234	472.854703	16.505920	-0.033410	1.092824
140.016730	469.903495	16.510925	-0.033381	1.089780
139.806964	466.998671	16.515930	-0.033327	1.086757
139.702094	464.091333	16.520935	-0.033300	1.083742
139.745348	461.132074	16.525939	-0.033308	1.080693
139.590409	458.209551	16.530944	-0.033268	1.077636
139.633724	455.229131	16.535949	-0.033276	1.074547
139.505823	452.277297	16.540954	-0.033242	1.071447
139.482686	449.316799	16.545959	-0.033234	1.068349
139.295945	446.369301	16.550963	-0.033186	1.065224
139.056394	443.439343	16.555968	-0.033125	1.062098
139.039138	440.481621	16.560973	-0.033119	1.058976
138.728848	437.552741	16.565978	-0.033041	1.055819
138.242619	434.738478	16.570983	-0.032920	1.052740
138.053905	431.882644	16.575987	-0.032871	1.049666
137.499677	429.098595	16.580992	-0.032734	1.046588
137.324985	426.350887	16.585997	-0.032689	1.043614
137.072566	423.565890	16.591002	-0.032625	1.040576
136.919652	420.795256	16.596007	-0.032585	1.037564
137.006355	417.982534	16.601011	-0.032604	1.034545
137.040010	415.128220	16.606016	-0.032610	1.031463
137.043739	412.311092	16.611021	-0.032609	1.028405
137.008553	409.453729	16.616026	-0.032598	1.025286
137.050864	406.585531	16.621031	-0.032606	1.022162
137.047343	403.714149	16.626035	-0.032603	1.019016
136.851560	400.827968	16.631040	-0.032553	1.015804
136.704271	398.004243	16.636045	-0.032515	1.012661
136.633159	395.142780	16.641050	-0.032495	1.009482
136.324758	392.312497	16.646055	-0.032417	1.006279
136.081884	389.564850	16.651059	-0.032356	1.003171
135.785103	386.769237	16.656064	-0.032281	0.999989
135.533537	384.016965	16.661069	-0.032218	0.996854
135.427694	381.262692	16.666074	-0.032189	0.993738
135.222829	378.502719	16.671079	-0.032137	0.990585
135.170813	375.744914	16.676083	-0.032122	0.987456
134.874758	373.012094	16.681088	-0.032048	0.984294
134.639473	370.291057	16.686093	-0.031988	0.981148
134.597635	367.548621	16.691098	-0.031976	0.978008
134.442336	364.812275	16.696103	-0.031936	0.974842
134.454308	362.058065	16.701107	-0.031936	0.971680
134.215368	359.351402	16.706112	-0.031876	0.968509
134.117944	356.626985	16.711117	-0.031850	0.965337
133.858304	353.949672	16.716122	-0.031784	0.962175
133.679800	351.259725	16.721127	-0.031738	0.959004
133.583893	348.556250	16.726131	-0.031713	0.955826
133.376982	345.885573	16.731136	-0.031660	0.952651
133.189899	343.235038	16.736141	-0.031612	0.949494
133.021430	340.568322	16.741146	-0.031569	0.946311
132.769475	337.953807	16.746151	-0.031505	0.943160
132.805982	335.276222	16.751155	-0.031512	0.939988
132.610014	332.605140	16.756160	-0.031462	0.936761
132.616432	329.962267	16.761165	-0.031462	0.933602
132.552986	327.276785	16.766170	-0.031444	0.930366
132.187461	324.661195	16.771175	-0.031353	0.927134
132.122816	322.065511	16.776179	-0.031335	0.923983
131.850610	319.439094	16.781184	-0.031266	0.920737
131.720492	316.832063	16.786189	-0.031232	0.917536
131.590288	314.244190	16.791194	-0.031198	0.914346
131.276457	311.668635	16.796199	-0.031120	0.911119
131.214564	309.094594	16.801203	-0.031102	0.907939
131.176511	306.489217	16.806208	-0.031091	0.904716
130.874867	303.927896	16.811213	-0.031015	0.901474
130.664325	301.380291	16.816218	-0.030962	0.898259
130.647466	298.802342	16.821223	-0.030956	0.895039
130.466871	296.251747	16.826227	-0.030909	0.891804
130.197763	293.741442	16.831232	-0.030842	0.888587
130.306586	291.163195	16.836237	-0.030866	0.885362
130.046107	288.644249	16.841242	-0.030800	0.882112
129.879478	286.124608	16.846247	-0.030758	0.878872
129.772835	283.605023	16.851251	-0.030730	0.875634
129.325589	281.145352	16.856256	-0.030618	0.872379
129.229322	278.675854	16.861261	-0.030593	0.869184
129.077363	276.199125	16.866266	-0.030554	0.865955
128.885308	273.741506	16.871271	-0.030505	0.862728
128.706904	271.302778	16.876275	-0.030459	0.859517
128.405552	268.868386	16.881280	-0.030384	0.856269
128.286530	266.445131	16.886285	-0.030353	0.853069
128.106431	264.033411	16.891290	-0.030307	0.849856
128.034884	261.590484	16.896295	-0.030287	0.846617
127.903681	259.198964	16.901299	-0.030253	0.843419
127.951626	256.742406	16.906304	-0.030263	0.840167
127.826996	254.308077	16.911309	-0.030231	0.836888
127.822698	251.873724	16.916314	-0.030228	0.833627
127.719744	249.434746	16.921319	-0.030200	0.830322
127.563834	247.019176	16.926323	-0.030160	0.827022
127.449712	244.599847	16.931328	-0.030131	0.823715
127.398151	242.156579	16.936333	-0.030116	0.820377
127.067547	239.778091	16.941338	-0.030033	0.817042
126.837290	237.409373	16.946343	-0.029975	0.813733
126.639523	235.052028	16.951347	-0.029925	0.810435
126.284857	232.726670	16.956352	-0.029836	0.807126
126.120880	230.421529	16.961357	-0.029794	0.803882
125.906171	228.109439	16.966362	-0.029740	0.800602
125.702381	225.791414	16.971367	-0.029688	0.797302
125.394925	223.554475	16.976371	-0.029611	0.794076
125.170232	221.287921	16.981376	-0.029555	0.790816
124.964027	219.034812	16.986381	-0.029502	0.787567
124.808997	216.815075	16.991386	-0.029463	0.784366
124.685379	214.555175	16.996391	-0.029431	0.781103
124.614420	212.284567	17.001395	-0.029412	0.777825
124.434559	210.069531	17.006400	-0.029366	0.774584
124.397161	207.806303	17.011405	-0.029355	0.771298
124.434189	205.534261	17.016410	-0.029362	0.768006
124.376204	203.292511	17.021415	-0.029346	0.764718
124.353992	201.021336	17.026419	-0.029339	0.761382
124.229693	198.751746	17.031424	-0.029306	0.758006
124.210943	196.509108	17.036429	-0.029300	0.754684
124.188628	194.235549	17.041434	-0.029293	0.751300
123.821139	192.018278	17.046439	-0.029201	0.747887
123.562430	189.853213	17.051443	-0.029136	0.744567
123.065391	187.709993	17.056448	-0.029013	0.741197
122.807931	185.561740	17.061453	-0.028948	0.737874
122.471108	183.479264	17.066458	-0.028864	0.734612
122.124667	181.387813	17.071463	-0.028778	0.731319
121.867577	179.314974	17.076467	-0.028713	0.728066
121.714021	177.251102	17.081472	-0.028674	0.724843
121.576053	175.171916	17.086477	-0.028639	0.721586
121.526944	173.077506	17.091482	-0.028625	0.718317
121.382323	171.017222	17.096487	-0.028588	0.715057
121.483888	168.900379	17.101491	-0.028611	0.711768
121.396160	166.801320	17.106496	-0.028588	0.708435
121.360168	164.724362	17.111501	-0.028577	0.705137
121.099298	162.667498	17.116506	-0.028512	0.701786
120.961271	160.594830	17.121511	-0.028477	0.698432
121.056876	158.515980	17.126515	-0.028498	0.695124
120.791815	156.465649	17.131520	-0.028432	0.691734
120.637707	154.416591	17.136525	-0.028392	0.688364
120.595380	152.386634	17.141530	-0.028380	0.685044
120.334933	150.359407	17.146535	-0.028315	0.681643
120.064123	148.366917	17.151539	-0.028247	0.678279
119.805951	146.402424	17.156544	-0.028182	0.674949
119.621258	144.424891	17.161549	-0.028136	0.671604
119.388507	142.465358	17.166554	-0.028077	0.668257
119.194006	140.520500	17.171559	-0.028028	0.664930
119.103377	138.554349	17.176563	-0.028004	0.661585
118.750054	136.632982	17.181568	-0.027916	0.658212
118.550943	134.736087	17.186573	-0.027866	0.654914
118.446848	132.814556	17.191578	-0.027839	0.651589
118.077522	130.941575	17.196583	-0.027747	0.648243
118.100298	129.050459	17.201587	-0.027751	0.644978
117.882402	127.173344	17.206592	-0.027696	0.641640
117.760156	125.287025	17.211597	-0.027665	0.638302
117.637691	123.424306	17.216602	-0.027634	0.634986
117.270632	121.606231	17.221607	-0.027542	0.631650
117.242069	119.745725	17.226611	-0.027534	0.628336
116.939814	117.949380	17.231616	-0.027458	0.625025
116.920925	116.105597	17.236621	-0.027452	0.621709
116.760596	114.281014	17.241626	-0.027412	0.618360
116.748404	112.437707	17.246631	-0.027407	0.615012
116.822457	110.582308	17.251635	-0.027424	0.611653
116.455538	108.798655	17.256640	-0.027332	0.608251
116.364445	107.009821	17.261645	-0.027309	0.604919
116.188596	105.225334	17.266650	-0.027264	0.601546
115.973720	103.442640	17.271655	-0.027210	0.598143
115.832863	101.688404	17.276659	-0.027174	0.594802
115.468453	99.972257	17.281664	-0.027084	0.591431
115.437068	98.206831	17.286669	-0.027075	0.588070
115.168405	96.499817	17.291674	-0.027008	0.584714
114.988801	94.778180	17.296679	-0.026962	0.581343
114.972350	93.036758	17.301683	-0.026957	0.577975
114.820043	91.320137	17.306688	-0.026918	0.574585
114.903397	89.572730	17.311693	-0.026937	0.571203
114.667703	87.880844	17.316698	-0.026878	0.567790
114.423017	86.208736	17.321703	-0.026817	0.564391
114.345672	84.522539	17.326707	-0.026796	0.561008
114.138890	82.850652	17.331712	-0.026744	0.557583
113.875648	81.209027	17.336717	-0.026679	0.554176
113.680221	79.583755	17.341722	-0.026629	0.550807
113.384666	77.976341	17.346727	-0.026556	0.547415
113.054040	76.403867	17.351731	-0.026474	0.544059
112.849972	74.818392	17.356736	-0.026423	0.540707
112.449697	73.287382	17.361741	-0.026323	0.537367
112.386911	71.702975	17.366746	-0.026307	0.534032
112.157232	70.167506	17.371751	-0.026249	0.530711
112.029579	68.627491	17.376755	-0.026217	0.527401
111.864809	67.084936	17.381760	-0.026175	0.524049
111.693362	65.569076	17.386765	-0.026132	0.520731
111.562563	64.050281	17.391770	-0.026099	0.517401
111.523059	62.506173	17.396775	-0.026088	0.514034
111.495689	60.984808	17.401779	-0.026080	0.510699
111.249646	59.491326	17.406784	-0.026018	0.507311
111.157635	57.981385	17.411789	-0.025994	0.503929
111.095591	56.471260	17.416794	-0.025978	0.500537
110.889907	54.995666	17.421799	-0.025926	0.497137
110.736554	53.526109	17.426803	-0.025888	0.493750
110.572001	52.060049	17.431808	-0.025846	0.490343
110.494440	50.599645	17.436813	-0.025826	0.486964
110.309381	49.158177	17.441818	-0.025779	0.483557
110.099554	47.723930	17.446823	-0.025727	0.480130
109.811175	46.340524	17.451827	-0.025655	0.476763
109.562987	44.946843	17.456832	-0.025593	0.473366
109.232378	43.588925	17.461837	-0.025511	0.469992
109.039569	42.237987	17.466842	-0.025463	0.466673
108.706100	40.902441	17.471847	-0.025380	0.463303
108.468208	39.576318	17.476851	-0.025321	0.459975
108.330377	38.241274	17.481856	-0.025286	0.456649
108.223515	36.905556	17.486861	-0.025259	0.453312
108.153915	35.570969	17.491866	-0.025241	0.449971
107.943882	34.279817	17.496871	-0.025188	0.446646
107.775045	32.979405	17.501875	-0.025146	0.443292
107.563019	31.694162	17.506880	-0.025093	0.439930
107.343823	30.437273	17.511885	-0.025038	0.436611
107.099896	29.192121	17.516890	-0.024978	0.433284
106.744071	27.971686	17.521895	-0.024889	0.429939
106.264258	26.821465	17.526899	-0.024771	0.426689
105.781878	25.673041	17.531904	-0.024652	0.423417
105.584489	24.495360	17.536909	-0.024603	0.420189
105.335686	23.349875	17.541914	-0.024541	0.416996
104.811526	22.257506	17.546919	-0.024412	0.413777
104.524106	21.156483	17.551923	-0.024341	0.410634
104.174717	20.085072	17.556928	-0.024254	0.407516
103.881788	19.007679	17.561933	-0.024182	0.404387
103.694402	17.931151	17.566938	-0.024135	0.401294
103.331187	16.892790	17.571943	-0.024045	0.398187
103.055597	15.856738	17.576947	-0.023977	0.395111
102.722063	14.854972	17.581952	-0.023895	0.392077
102.068170	13.922437	17.586957	-0.023734	0.389037
101.653190	12.986763	17.591962	-0.023632	0.386100
101.166793	12.068991	17.596967	-0.023512	0.383152
100.858851	11.137396	17.601971	-0.023436	0.380243
100.303980	10.280911	17.606976	-0.023299	0.377391
99.841356	9.416368	17.611981	-0.023185	0.374547
99.227229	8.623064	17.616986	-0.023035	0.371807
98.898868	7.773880	17.621991	-0.022954	0.369046
98.617793	6.949587	17.626995	-0.022884	0.366368
98.208417	6.148950	17.632000	-0.022783	0.363667
97.835633	5.356513	17.637005	-0.022691	0.360993
97.592292	4.563181	17.642010	-0.022631	0.358375
97.237625	3.786830	17.647015	-0.022544	0.355722
96.883425	3.042570	17.652019	-0.022456	0.353152
96.381479	2.326271	17.657024	-0.022333	0.350560
96.141345	1.582078	17.662029	-0.022273	0.348023
95.672940	0.888533	17.667034	-0.022158	0.345487
95.245044	0.208935	17.672039	-0.022053	0.343004
94.783856	-0.451651	17.677043	-0.021940	0.340543
94.173418	-1.059307	17.682048	-0.021790	0.338143
93.615712	-1.661295	17.687053	-0.021653	0.335780
92.965720	-2.212930	17.692058	-0.021493	0.333507
92.460675	-2.782844	17.697063	-0.021369	0.331253
91.982440	-3.329320	17.702067	-0.021252	0.329082
91.458158	-3.852785	17.707072	-0.021123	0.326943
90.909680	-4.362976	17.712077	-0.020989	0.324820
90.556797	-4.880107	17.717082	-0.020902	0.322792
90.125033	-5.391169	17.722087	-0.020796	0.320719
89.585584	-5.846516	17.727091	-0.020663	0.318753
89.034941	-6.289966	17.732096	-0.020528	0.316809
88.516439	-6.729103	17.737101	-0.020401	0.314891
87.933669	-7.118647	17.742106	-0.020258	0.313094
87.364511	-7.514999	17.747111	-0.020118	0.311271
86.653926	-7.855452	17.752115	-0.019944	0.309539
85.788741	-8.127681	17.757120	-0.019733	0.307935
84.824011	-8.373058	17.762125	-0.019496	0.306350
82.039335	-8.216935	17.767130	-0.018816	0.304919
48.253205	-1.415218	17.772135	-0.010566	0.305550
66.229715	-4.249287	17.777139	-0.014955	0.308081
58.318927	-2.254103	17.782144	-0.013024	0.309688
64.397233	-3.118531	17.787149	-0.014508	0.310872
67.234890	-3.311140	17.792154	-0.015201	0.312181
66.341603	-2.977351	17.797159	-0.014983	0.312748
68.871099	-3.265015	17.802163	-0.015600	0.313494
67.421214	-2.843619	17.807168	-0.015246	0.313982
68.741076	-2.966386	17.812173	-0.015568	0.314467
68.854197	-2.866590	17.817178	-0.015596	0.314901
70.396046	-3.071375	17.822183	-0.015972	0.315247
71.846978	-3.351566	17.827187	-0.016326	0.315262
72.954083	-3.603127	17.832192	-0.016596	0.315139
73.439988	-3.775860	17.837197	-0.016715	0.314863
73.635713	-3.916410	17.842202	-0.016762	0.314499
73.330653	-3.956975	17.847207	-0.016687	0.314140
72.864906	-3.940714	17.852211	-0.016573	0.313872
72.910603	-4.038328	17.857216	-0.016584	0.313554
72.299328	-4.014939	17.862221	-0.016434	0.313209
70.501660	-3.685518	17.867226	-0.015995	0.313125
69.533324	-3.498173	17.872231	-0.015759	0.313115
68.811870	-3.352409	17.877235	-0.015582	0.313129
68.380179	-3.270635	17.882240	-0.015476	0.313118
68.102165	-3.130066	17.887245	-0.015408	0.313425
67.694662	-3.032646	17.892250	-0.015309	0.313487
67.854229	-2.985143	17.897255	-0.015347	0.313768
68.082612	-3.025677	17.902259	-0.015403	0.313782
68.991353	-3.205408	17.907264	-0.015625	0.313777
69.657891	-3.335677	17.912269	-0.015787	0.313778
69.786638	-3.412503	17.917274	-0.015818	0.313593
69.920545	-3.494220	17.922279	-0.015851	0.313394
70.350942	-3.670586	17.927283	-0.015956	0.313064
69.658592	-3.615870	17.932288	-0.015786	0.312773
69.343290	-3.630974	17.937293	-0.015709	0.312497
69.476557	-3.724293	17.942298	-0.015741	0.312255
69.101818	-3.737648	17.947303	-0.015649	0.311943
67.871246	-3.517031	17.952307	-0.015349	0.311867
66.490176	-3.279459	17.957312	-0.015011	0.311747
66.459482	-3.241884	17.962317	-0.015003	0.311859
65.888393	-3.127180	17.967322	-0.014864	0.311868
65.625212	-3.079218	17.972327	-0.014799	0.311854
64.933848	-2.881620	17.977331	-0.014630	0.312076
65.097471	-2.885890	17.982336	-0.014670	0.312175
64.974535	-2.843115	17.987341	-0.014640	0.312242
65.396505	-2.851408	17.992346	-0.014742	0.312508
66.150987	-3.040550	17.997351	-0.014926	0.312360
65.959533	-3.051584	18.002355	-0.014879	0.312185
66.624412	-3.186219	18.007360	-0.015042	0.312169
67.260493	-3.397520	18.012365	-0.015197	0.311858
67.184450	-3.470608	18.017370	-0.015178	0.311541
67.185453	-3.569837	18.022375	-0.015178	0.311184
67.156772	-3.660266	18.027379	-0.015170	0.310837
66.884123	-3.716987	18.032384	-0.015103	0.310439
66.170794	-3.662143	18.037389	-0.014929	0.310131
65.170387	-3.508740	18.042394	-0.014684	0.309975
64.596973	-3.485521	18.047399	-0.014544	0.309652
62.873512	-3.143076	18.052403	-0.014123	0.309666
61.926165	-2.914233	18.057408	-0.013891	0.309821
62.182497	-2.921428	18.062413	-0.013954	0.309976
61.288302	-2.683897	18.067418	-0.013735	0.310200
