Sun Feb 26 13:50:57 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.103410	353.560219	15.379840	-0.040832	0.972121
168.998791	352.122931	15.384845	-0.040805	0.970446
168.994167	350.693127	15.389850	-0.040803	0.968799
168.879351	349.219735	15.394855	-0.040773	0.967074
168.720966	347.772009	15.399859	-0.040734	0.965367
168.731967	346.327617	15.404864	-0.040735	0.963697
168.465155	344.857451	15.409869	-0.040669	0.961935
168.345275	343.409335	15.414874	-0.040638	0.960226
168.259246	341.936792	15.419879	-0.040616	0.958493
168.006509	340.484253	15.424883	-0.040553	0.956745
167.818736	339.049979	15.429888	-0.040506	0.955028
167.657952	337.613746	15.434893	-0.040466	0.953312
167.464491	336.154510	15.439898	-0.040417	0.951559
167.461251	334.705382	15.444903	-0.040415	0.949856
167.312474	333.245677	15.449907	-0.040378	0.948106
167.148996	331.767585	15.454912	-0.040337	0.946327
167.227707	330.296489	15.459917	-0.040355	0.944607
166.983380	328.831908	15.464922	-0.040294	0.942820
166.983126	327.299545	15.469927	-0.040292	0.941003
166.820563	325.836381	15.474931	-0.040251	0.939229
166.818945	324.299509	15.479936	-0.040250	0.937399
166.701773	322.774398	15.484941	-0.040220	0.935555
166.617551	321.274662	15.489946	-0.040198	0.933744
166.453658	319.746791	15.494951	-0.040157	0.931878
166.362592	318.221355	15.499955	-0.040133	0.930028
166.263313	316.701756	15.504960	-0.040108	0.928179
166.197176	315.127194	15.509965	-0.040091	0.926268
165.829164	313.693854	15.514970	-0.039999	0.924455
165.736154	312.150110	15.519975	-0.039976	0.922567
165.644488	310.611247	15.524979	-0.039952	0.920681
165.517725	309.113076	15.529984	-0.039920	0.918833
165.306697	307.570319	15.534989	-0.039867	0.916908
165.040517	306.106041	15.539994	-0.039801	0.915062
164.882636	304.605215	15.544999	-0.039761	0.913193
164.751848	303.069547	15.550003	-0.039728	0.911283
164.700609	301.593737	15.555008	-0.039714	0.909460
164.536750	300.054098	15.560013	-0.039673	0.907530
164.538295	298.511014	15.565018	-0.039672	0.905629
164.391099	296.994673	15.570023	-0.039635	0.903723
164.194381	295.447246	15.575027	-0.039585	0.901763
164.139982	293.931561	15.580032	-0.039571	0.899871
164.047708	292.365048	15.585037	-0.039547	0.897904
164.189042	290.748723	15.590042	-0.039580	0.895924
163.824706	289.249024	15.595047	-0.039490	0.893967
163.555869	287.705985	15.600051	-0.039423	0.891974
163.681055	286.140208	15.605056	-0.039452	0.890041
163.453836	284.580215	15.610061	-0.039396	0.888027
163.201890	283.054263	15.615066	-0.039333	0.886047
163.075191	281.537480	15.620071	-0.039301	0.884103
162.939818	279.965182	15.625075	-0.039266	0.882082
162.731205	278.467481	15.630080	-0.039214	0.880134
162.527336	276.924380	15.635085	-0.039163	0.878125
162.380577	275.395507	15.640090	-0.039126	0.876143
162.297627	273.880124	15.645095	-0.039105	0.874189
161.946725	272.360667	15.650099	-0.039018	0.872161
161.813678	270.881202	15.655104	-0.038984	0.870232
161.643169	269.359628	15.660109	-0.038941	0.868236
161.586475	267.823171	15.665114	-0.038926	0.866243
161.434566	266.345242	15.670119	-0.038888	0.864298
161.329162	264.789726	15.675123	-0.038861	0.862260
161.252843	263.277139	15.680128	-0.038841	0.860280
161.067491	261.741423	15.685133	-0.038794	0.858238
161.006959	260.192930	15.690138	-0.038778	0.856206
160.957725	258.662432	15.695143	-0.038765	0.854194
160.652051	257.130022	15.700147	-0.038689	0.852113
160.705369	255.592789	15.705152	-0.038701	0.850109
160.436872	254.056594	15.710157	-0.038634	0.848021
160.318837	252.533187	15.715162	-0.038604	0.845983
160.133990	251.029745	15.720167	-0.038558	0.843949
159.905198	249.491941	15.725171	-0.038500	0.841854
159.937185	247.978214	15.730176	-0.038507	0.839851
159.695282	246.431571	15.735181	-0.038447	0.837731
159.485931	244.937205	15.740186	-0.038394	0.835683
159.476369	243.402953	15.745191	-0.038391	0.833627
159.306972	241.852186	15.750195	-0.038348	0.831504
159.225141	240.350508	15.755200	-0.038327	0.829463
159.003680	238.811898	15.760205	-0.038272	0.827332
158.882417	237.310309	15.765210	-0.038241	0.825271
158.554931	235.812337	15.770215	-0.038159	0.823157
158.508605	234.277430	15.775219	-0.038147	0.821060
158.413633	232.769957	15.780224	-0.038122	0.818982
158.227870	231.231220	15.785229	-0.038076	0.816832
158.052928	229.751237	15.790234	-0.038032	0.814760
157.817209	228.244404	15.795239	-0.037973	0.812631
157.633704	226.760047	15.800243	-0.037927	0.810540
157.494098	225.273694	15.805248	-0.037892	0.808452
157.281579	223.784194	15.810253	-0.037839	0.806336
157.181635	222.308061	15.815258	-0.037813	0.804262
156.922164	220.826447	15.820263	-0.037748	0.802133
156.675168	219.393901	15.825267	-0.037687	0.800070
156.620470	217.888931	15.830272	-0.037672	0.797951
156.533177	216.408110	15.835277	-0.037650	0.795852
156.494946	214.908145	15.840282	-0.037639	0.793734
156.345350	213.420845	15.845287	-0.037602	0.791598
156.128615	211.963157	15.850291	-0.037547	0.789480
155.906248	210.492527	15.855296	-0.037492	0.787336
155.870689	209.027991	15.860301	-0.037482	0.785246
155.578317	207.569704	15.865306	-0.037409	0.783089
155.488486	206.100122	15.870311	-0.037386	0.780965
155.220530	204.649537	15.875315	-0.037320	0.778815
154.987802	203.219659	15.880320	-0.037262	0.776697
154.796372	201.793502	15.885325	-0.037214	0.774591
154.454219	200.379317	15.890330	-0.037129	0.772454
154.192040	199.015641	15.895335	-0.037064	0.770407
154.095224	197.576087	15.900339	-0.037039	0.768290
153.987252	196.179877	15.905344	-0.037011	0.766227
153.699937	194.798749	15.910349	-0.036940	0.764131
153.653096	193.365677	15.915354	-0.036927	0.762020
153.498602	191.987368	15.920359	-0.036889	0.759953
153.464877	190.534139	15.925363	-0.036879	0.757804
153.511250	189.102343	15.930368	-0.036889	0.755703
153.230876	187.685761	15.935373	-0.036820	0.753527
153.176184	186.257874	15.940378	-0.036805	0.751391
153.023417	184.848803	15.945383	-0.036767	0.749250
152.832568	183.418160	15.950387	-0.036719	0.747059
152.629954	182.048192	15.955392	-0.036668	0.744950
152.432336	180.621751	15.960397	-0.036619	0.742751
152.270086	179.239901	15.965402	-0.036578	0.740622
152.061130	177.843463	15.970407	-0.036526	0.738453
151.848338	176.468499	15.975411	-0.036473	0.736308
151.684633	175.096270	15.980416	-0.036432	0.734175
151.519075	173.708891	15.985421	-0.036390	0.732012
151.296392	172.367855	15.990426	-0.036335	0.729898
151.165323	170.980738	15.995431	-0.036301	0.727733
151.151263	169.600101	16.000435	-0.036297	0.725606
150.909495	168.237677	16.005440	-0.036237	0.723433
150.605090	166.904694	16.010445	-0.036161	0.721282
150.361641	165.574399	16.015450	-0.036101	0.719146
150.155176	164.241550	16.020455	-0.036049	0.717011
150.054042	162.904032	16.025459	-0.036023	0.714893
149.974741	161.541771	16.030464	-0.036003	0.712737
149.721282	160.248651	16.035469	-0.035940	0.710631
149.565369	158.901991	16.040474	-0.035901	0.708463
149.433433	157.586695	16.045479	-0.035867	0.706346
149.242774	156.259684	16.050483	-0.035820	0.704185
149.106337	154.940578	16.055488	-0.035785	0.702048
148.856073	153.643857	16.060493	-0.035723	0.699904
148.677985	152.322556	16.065498	-0.035678	0.697737
148.358628	151.081754	16.070503	-0.035599	0.695649
148.193885	149.771274	16.075507	-0.035558	0.693490
148.004619	148.514438	16.080512	-0.035511	0.691403
147.848359	147.222168	16.085517	-0.035471	0.689263
147.576827	145.968548	16.090522	-0.035404	0.687143
147.488379	144.710558	16.095527	-0.035381	0.685067
147.283875	143.427702	16.100531	-0.035330	0.682907
147.224496	142.173654	16.105536	-0.035315	0.680833
146.849705	140.933087	16.110541	-0.035222	0.678676
146.750845	139.678501	16.115546	-0.035197	0.676575
146.564032	138.439868	16.120551	-0.035150	0.674467
146.456243	137.173318	16.125555	-0.035123	0.672331
146.370554	135.941548	16.130560	-0.035101	0.670253
146.162429	134.678667	16.135565	-0.035049	0.668077
146.036121	133.450238	16.140570	-0.035017	0.665979
145.848555	132.199206	16.145575	-0.034970	0.663816
145.726026	130.951895	16.150579	-0.034939	0.661673
145.648411	129.696655	16.155584	-0.034919	0.659524
145.469663	128.451434	16.160589	-0.034875	0.657353
145.346351	127.215804	16.165594	-0.034844	0.655208
145.220004	125.956235	16.170599	-0.034812	0.653015
144.834944	124.786744	16.175603	-0.034717	0.650883
144.571877	123.584736	16.180608	-0.034651	0.648729
144.278097	122.422695	16.185613	-0.034579	0.646627
143.998878	121.258570	16.190618	-0.034509	0.644519
143.853987	120.070212	16.195623	-0.034473	0.642406
143.573972	118.925708	16.200627	-0.034404	0.640318
143.416142	117.751345	16.205632	-0.034364	0.638212
143.178153	116.620874	16.210637	-0.034305	0.636149
142.976274	115.462154	16.215642	-0.034255	0.634041
142.822969	114.324873	16.220647	-0.034216	0.631981
142.669645	113.176380	16.225651	-0.034178	0.629895
142.527798	112.018975	16.230656	-0.034142	0.627789
142.391406	110.898038	16.235661	-0.034108	0.625744
142.290523	109.728505	16.240666	-0.034082	0.623616
142.248222	108.578384	16.245671	-0.034071	0.621537
142.149797	107.390745	16.250675	-0.034046	0.619364
142.102966	106.226073	16.255680	-0.034034	0.617242
141.703257	105.123717	16.260685	-0.033935	0.615103
141.358608	104.015756	16.265690	-0.033850	0.612965
141.207195	102.924642	16.270695	-0.033812	0.610919
140.920753	101.814061	16.275699	-0.033741	0.608782
140.609518	100.764202	16.280704	-0.033664	0.606741
140.246563	99.713931	16.285709	-0.033575	0.604674
139.967134	98.660014	16.290714	-0.033505	0.602623
139.564137	97.669018	16.295719	-0.033406	0.600638
139.265569	96.633179	16.300723	-0.033332	0.598599
139.278652	95.596616	16.305728	-0.033335	0.596665
139.225275	94.517205	16.310733	-0.033321	0.594620
139.232793	93.440903	16.315738	-0.033322	0.592597
139.224057	92.365319	16.320743	-0.033318	0.590561
139.123953	91.274765	16.325747	-0.033293	0.588457
139.070452	90.213932	16.330752	-0.033279	0.586418
138.996538	89.111057	16.335757	-0.033260	0.584285
138.954191	88.014763	16.340762	-0.033249	0.582168
138.591494	86.989080	16.345767	-0.033159	0.580061
138.249647	85.954913	16.350771	-0.033075	0.577937
138.128385	84.917622	16.355776	-0.033044	0.575882
137.658294	83.923420	16.360781	-0.032929	0.573772
137.167518	82.998211	16.365786	-0.032808	0.571781
136.646675	82.076239	16.370791	-0.032680	0.569778
136.284289	81.153428	16.375795	-0.032591	0.567827
135.997515	80.253727	16.380800	-0.032520	0.565943
135.704783	79.329243	16.385805	-0.032447	0.564002
135.548421	78.405896	16.390810	-0.032408	0.562109
135.558172	77.444507	16.395815	-0.032410	0.560197
135.650956	76.435398	16.400819	-0.032432	0.558216
135.850220	75.435106	16.405824	-0.032480	0.556287
135.933213	74.387788	16.410829	-0.032499	0.554210
135.922354	73.383495	16.415834	-0.032496	0.552177
135.866442	72.372512	16.420839	-0.032481	0.550104
135.563422	71.395222	16.425843	-0.032406	0.547995
135.346560	70.452768	16.430848	-0.032352	0.545983
134.786313	69.545378	16.435853	-0.032215	0.543899
134.412708	68.660057	16.440858	-0.032123	0.541927
134.132421	67.747231	16.445863	-0.032053	0.539928
133.597649	66.902145	16.450867	-0.031922	0.537960
133.152219	66.085537	16.455872	-0.031812	0.536081
132.748945	65.251841	16.460877	-0.031713	0.534176
132.331243	64.460799	16.465882	-0.031610	0.532348
132.194117	63.627354	16.470887	-0.031576	0.530538
132.005984	62.778159	16.475891	-0.031529	0.528669
132.072433	61.927939	16.480896	-0.031545	0.526895
132.129525	61.020206	16.485901	-0.031558	0.524989
132.089019	60.135943	16.490906	-0.031547	0.523085
132.142663	59.239720	16.495911	-0.031560	0.521189
132.035192	58.338682	16.500915	-0.031533	0.519207
132.190435	57.409881	16.505920	-0.031570	0.517268
131.950139	56.534550	16.510925	-0.031510	0.515272
131.855807	55.629153	16.515930	-0.031486	0.513264
131.587305	54.786889	16.520935	-0.031420	0.511312
131.112332	53.964954	16.525939	-0.031303	0.509309
130.606424	53.200899	16.530944	-0.031179	0.507413
130.148665	52.435997	16.535949	-0.031066	0.505528
129.728655	51.669620	16.540954	-0.030963	0.503649
129.469837	50.916232	16.545959	-0.030899	0.501862
128.960723	50.190900	16.550963	-0.030774	0.500022
128.877315	49.422105	16.555968	-0.030753	0.498263
128.677068	48.675034	16.560973	-0.030704	0.496497
128.611204	47.877183	16.565978	-0.030687	0.494668
128.514780	47.111525	16.570983	-0.030662	0.492891
128.494324	46.314955	16.575987	-0.030657	0.491072
128.615215	45.476031	16.580992	-0.030686	0.489212
128.579629	44.681653	16.585997	-0.030676	0.487377
128.406200	43.887832	16.591002	-0.030633	0.485474
128.409811	43.064306	16.596007	-0.030633	0.483575
127.992682	42.330337	16.601011	-0.030531	0.481687
127.737619	41.566168	16.606016	-0.030468	0.479794
127.285425	40.865142	16.611021	-0.030356	0.477952
126.889220	40.168796	16.616026	-0.030259	0.476139
126.511147	39.477989	16.621031	-0.030166	0.474341
126.092725	38.821562	16.626035	-0.030063	0.472598
125.808134	38.150079	16.631040	-0.029993	0.470875
125.440213	37.490880	16.636045	-0.029903	0.469136
125.152432	36.855578	16.641050	-0.029832	0.467485
124.983097	36.185460	16.646055	-0.029790	0.465800
125.058754	35.450779	16.651059	-0.029807	0.464069
124.849992	34.796561	16.656064	-0.029756	0.462391
124.923278	34.060145	16.661069	-0.029773	0.460641
125.002346	33.309418	16.666074	-0.029792	0.458853
124.980845	32.601077	16.671079	-0.029786	0.457113
124.584786	31.930156	16.676083	-0.029688	0.455279
124.393304	31.251725	16.681088	-0.029641	0.453518
124.089655	30.608128	16.686093	-0.029566	0.451782
123.808061	29.942885	16.691098	-0.029497	0.449995
123.451222	29.334530	16.696103	-0.029409	0.448308
122.945266	28.752230	16.701107	-0.029285	0.446606
122.702416	28.134960	16.706112	-0.029225	0.444938
122.285749	27.565016	16.711117	-0.029123	0.443299
122.112002	26.953349	16.716122	-0.029080	0.441667
121.799840	26.374507	16.721127	-0.029003	0.440044
121.598625	25.778452	16.726131	-0.028953	0.438427
121.456993	25.190782	16.731136	-0.028918	0.436854
121.390493	24.563959	16.736141	-0.028901	0.435213
121.136991	23.980886	16.741146	-0.028838	0.433584
121.099399	23.375618	16.746151	-0.028829	0.432001
121.010779	22.748678	16.751155	-0.028806	0.430330
120.831817	22.152123	16.756160	-0.028762	0.428686
120.535506	21.591034	16.761165	-0.028689	0.427068
120.177161	21.033753	16.766170	-0.028601	0.425422
119.991137	20.462781	16.771175	-0.028555	0.423823
119.499164	19.964281	16.776179	-0.028434	0.422251
119.076617	19.456484	16.781184	-0.028331	0.420684
118.764891	18.944216	16.786189	-0.028254	0.419158
118.461409	18.456495	16.791194	-0.028179	0.417696
118.161043	17.961359	16.796199	-0.028105	0.416210
118.068308	17.410814	16.801203	-0.028082	0.414679
117.810493	16.927701	16.806208	-0.028019	0.413238
117.529668	16.444754	16.811213	-0.027950	0.411779
117.581606	15.882277	16.816218	-0.027962	0.410276
117.417554	15.369845	16.821223	-0.027921	0.408789
117.145797	14.895865	16.826227	-0.027854	0.407344
117.014420	14.375807	16.831232	-0.027822	0.405843
116.873849	13.859099	16.836237	-0.027787	0.404340
116.508953	13.406087	16.841242	-0.027697	0.402887
116.256507	12.930821	16.846247	-0.027635	0.401428
115.935304	12.464354	16.851251	-0.027556	0.399950
115.580491	12.031583	16.856256	-0.027469	0.398543
115.176254	11.623249	16.861261	-0.027370	0.397173
114.715042	11.216110	16.866266	-0.027257	0.395770
114.586151	10.768190	16.871271	-0.027225	0.394431
114.168471	10.392981	16.876275	-0.027122	0.393133
113.864709	9.991255	16.881280	-0.027048	0.391818
113.444861	9.619944	16.886285	-0.026945	0.390522
113.313237	9.195396	16.891290	-0.026912	0.389229
112.984030	8.848886	16.896295	-0.026831	0.388047
112.993896	8.401852	16.901299	-0.026833	0.386761
112.801772	7.996379	16.906304	-0.026786	0.385477
112.540624	7.605839	16.911309	-0.026721	0.384194
112.310196	7.231509	16.916314	-0.026665	0.382970
112.269504	6.806822	16.921319	-0.026654	0.381704
111.893163	6.441565	16.926323	-0.026562	0.380416
111.756270	6.043961	16.931328	-0.026528	0.379166
111.458857	5.694159	16.936333	-0.026455	0.377960
111.010501	5.363333	16.941338	-0.026345	0.376719
110.587614	5.048471	16.946343	-0.026241	0.375536
110.295280	4.709644	16.951347	-0.026170	0.374354
109.839369	4.436873	16.956352	-0.026058	0.373271
109.369493	4.167074	16.961357	-0.025943	0.372185
109.009102	3.874795	16.966362	-0.025854	0.371092
108.739111	3.583497	16.971367	-0.025788	0.370053
108.359298	3.313887	16.976371	-0.025695	0.369012
108.065103	3.066168	16.981376	-0.025623	0.368085
107.752858	2.798089	16.986381	-0.025546	0.367083
107.487519	2.530968	16.991386	-0.025481	0.366109
107.379067	2.233180	16.996391	-0.025454	0.365132
107.136170	1.962165	17.001395	-0.025394	0.364155
106.988481	1.697246	17.006400	-0.025358	0.363250
106.734275	1.432474	17.011405	-0.025295	0.362280
106.151507	1.237853	17.016410	-0.025153	0.361325
105.698590	1.041005	17.021415	-0.025042	0.360440
105.076888	0.891528	17.026419	-0.024890	0.359597
104.574110	0.738349	17.031424	-0.024767	0.358813
104.183628	0.598597	17.036429	-0.024671	0.358138
103.678063	0.460051	17.041434	-0.024547	0.357394
103.366874	0.302978	17.046439	-0.024471	0.356711
103.027960	0.157058	17.051443	-0.024388	0.356044
102.534619	0.051104	17.056448	-0.024267	0.355407
102.390890	-0.113025	17.061453	-0.024232	0.354801
102.113155	-0.250319	17.066458	-0.024164	0.354195
101.752501	-0.344977	17.071463	-0.024075	0.353672
101.494061	-0.474767	17.076467	-0.024012	0.353101
101.265564	-0.602798	17.081472	-0.023956	0.352553
100.927557	-0.703403	17.086477	-0.023873	0.352022
100.707409	-0.832542	17.091482	-0.023819	0.351474
100.205407	-0.891737	17.096487	-0.023696	0.350972
99.881070	-0.976280	17.101491	-0.023617	0.350499
99.716189	-1.096215	17.106496	-0.023576	0.350013
99.447907	-1.178037	17.111501	-0.023510	0.349582
99.027187	-1.235085	17.116506	-0.023407	0.349135
98.869605	-1.328007	17.121511	-0.023369	0.348738
98.472384	-1.360644	17.126515	-0.023272	0.348383
98.261078	-1.437519	17.131520	-0.023220	0.348003
98.058802	-1.526390	17.136525	-0.023170	0.347589
97.814365	-1.596568	17.141530	-0.023110	0.347208
97.558760	-1.657460	17.146535	-0.023047	0.346850
97.375679	-1.732310	17.151539	-0.023003	0.346492
97.238024	-1.811994	17.156544	-0.022969	0.346147
97.089859	-1.895886	17.161549	-0.022932	0.345782
96.803618	-1.963926	17.166554	-0.022862	0.345379
96.697110	-2.050979	17.171559	-0.022836	0.345029
96.405303	-2.099590	17.176563	-0.022764	0.344686
96.256052	-2.177371	17.181568	-0.022728	0.344338
96.086432	-2.250087	17.186573	-0.022686	0.343993
95.920321	-2.314281	17.191578	-0.022645	0.343678
95.855009	-2.400276	17.196583	-0.022629	0.343355
95.581343	-2.463965	17.201587	-0.022562	0.342972
95.321502	-2.526950	17.206592	-0.022498	0.342600
95.296833	-2.628324	17.211597	-0.022492	0.342253
94.815020	-2.640693	17.216602	-0.022374	0.341903
94.780243	-2.729505	17.221607	-0.022366	0.341590
94.483904	-2.774973	17.226611	-0.022293	0.341250
94.555406	-2.889352	17.231616	-0.022310	0.340920
94.063343	-2.898879	17.236621	-0.022190	0.340572
93.921618	-2.969368	17.241626	-0.022155	0.340248
93.811643	-3.041806	17.246631	-0.022128	0.339939
93.337952	-3.045881	17.251635	-0.022012	0.339619
93.087573	-3.084266	17.256640	-0.021951	0.339331
92.494675	-3.028690	17.261645	-0.021806	0.339130
92.256502	-3.066283	17.266650	-0.021747	0.338852
92.182530	-3.099045	17.271655	-0.021729	0.338695
91.959789	-3.108713	17.276659	-0.021675	0.338519
91.629448	-3.112474	17.281664	-0.021594	0.338292
91.427595	-3.144200	17.286669	-0.021544	0.338055
91.091736	-3.109489	17.291674	-0.021462	0.337952
90.862861	-3.153467	17.296679	-0.021406	0.337657
90.660636	-3.127495	17.301683	-0.021356	0.337612
90.474551	-3.169628	17.306688	-0.021311	0.337351
90.393723	-3.173935	17.311693	-0.021291	0.337283
90.255410	-3.228131	17.316698	-0.021257	0.337013
90.136231	-3.241948	17.321703	-0.021228	0.336889
89.965953	-3.263420	17.326707	-0.021186	0.336707
89.927450	-3.330770	17.331712	-0.021176	0.336457
89.720179	-3.328920	17.336717	-0.021125	0.336328
89.473647	-3.353326	17.341722	-0.021065	0.336085
89.287271	-3.377675	17.346727	-0.021019	0.335882
88.838421	-3.328326	17.351731	-0.020910	0.335753
88.697467	-3.370365	17.356736	-0.020875	0.335520
88.337592	-3.322446	17.361741	-0.020787	0.335444
88.082481	-3.319470	17.366746	-0.020724	0.335287
87.789821	-3.308406	17.371751	-0.020653	0.335132
87.616818	-3.278110	17.376755	-0.020610	0.335120
87.431208	-3.289782	17.381760	-0.020565	0.334959
87.324009	-3.307197	17.386765	-0.020539	0.334830
87.097000	-3.264824	17.391770	-0.020483	0.334822
86.928294	-3.287792	17.396775	-0.020442	0.334635
86.478684	-3.241531	17.401779	-0.020332	0.334494
86.158839	-3.176354	17.406784	-0.020253	0.334502
85.702689	-3.086202	17.411789	-0.020142	0.334504
85.521829	-3.054194	17.416794	-0.020098	0.334492
85.563039	-3.058223	17.421799	-0.020107	0.334506
85.469807	-3.043476	17.426803	-0.020085	0.334493
85.200321	-3.080119	17.431808	-0.020019	0.334193
84.940454	-3.029594	17.436813	-0.019955	0.334192
84.915264	-3.026729	17.441818	-0.019949	0.334184
84.904152	-3.021206	17.446823	-0.019946	0.334195
84.731959	-2.990019	17.451827	-0.019904	0.334186
84.588753	-2.984963	17.456832	-0.019868	0.334109
84.350195	-3.005128	17.461837	-0.019810	0.333884
84.204863	-2.979855	17.466842	-0.019774	0.333873
84.252955	-2.985444	17.471847	-0.019786	0.333885
84.087866	-2.982157	17.476851	-0.019745	0.333787
83.746269	-2.958057	17.481856	-0.019662	0.333643
83.600934	-2.926785	17.486861	-0.019626	0.333652
83.452519	-2.900213	17.491866	-0.019590	0.333643
83.340883	-2.946889	17.496871	-0.019562	0.333413
83.130403	-2.936697	17.501875	-0.019511	0.333308
82.722097	-2.854275	17.506880	-0.019411	0.333316
82.720260	-2.852757	17.511885	-0.019410	0.333319
82.600326	-2.919525	17.516890	-0.019381	0.333016
82.584961	-2.920678	17.521895	-0.019377	0.333001
82.422595	-2.892364	17.526899	-0.019337	0.332989
82.255766	-2.946480	17.531904	-0.019296	0.332697
82.279377	-2.956244	17.536909	-0.019302	0.332679
82.340338	-3.024147	17.541914	-0.019317	0.332490
82.029483	-2.995223	17.546919	-0.019240	0.332382
81.814029	-3.018293	17.551923	-0.019188	0.332162
81.651610	-3.020214	17.556928	-0.019148	0.332047
81.327129	-3.006698	17.561933	-0.019068	0.331878
80.836232	-2.955375	17.566938	-0.018948	0.331726
80.442950	-2.874874	17.571943	-0.018852	0.331737
80.097928	-2.811169	17.576947	-0.018768	0.331724
79.801880	-2.750247	17.581952	-0.018695	0.331733
79.370781	-2.665601	17.586957	-0.018590	0.331733
79.396757	-2.673020	17.591962	-0.018596	0.331725
79.292409	-2.647771	17.596967	-0.018570	0.331741
79.183140	-2.672373	17.601971	-0.018544	0.331585
78.922118	-2.670783	17.606976	-0.018480	0.331417
79.007369	-2.684452	17.611981	-0.018500	0.331427
79.146107	-2.715340	17.616986	-0.018534	0.331414
79.129272	-2.709115	17.621991	-0.018530	0.331424
79.052834	-2.776317	17.626995	-0.018511	0.331145
79.144728	-2.803382	17.632000	-0.018533	0.331114
78.971754	-2.848563	17.637005	-0.018491	0.330847
78.930897	-2.863341	17.642010	-0.018481	0.330769
78.834830	-2.931134	17.647015	-0.018457	0.330475
78.440309	-2.889706	17.652019	-0.018361	0.330353
77.917296	-2.846647	17.657024	-0.018233	0.330151
77.631737	-2.788521	17.662029	-0.018163	0.330158
77.132711	-2.758596	17.667034	-0.018041	0.329927
76.734128	-2.700317	17.672039	-0.017943	0.329860
76.634481	-2.683339	17.677043	-0.017919	0.329850
76.729678	-2.701652	17.682048	-0.017942	0.329851
76.549379	-2.665029	17.687053	-0.017898	0.329855
76.311016	-2.664361	17.692058	-0.017839	0.329698
75.792687	-2.610048	17.697063	-0.017712	0.329537
75.964828	-2.648085	17.702067	-0.017754	0.329522
75.958329	-2.646468	17.707072	-0.017753	0.329523
75.855314	-2.623211	17.712077	-0.017727	0.329533
75.860534	-2.715999	17.717082	-0.017728	0.329221
75.619641	-2.667551	17.722087	-0.017669	0.329225
75.307399	-2.630368	17.727091	-0.017593	0.329142
74.952639	-2.630202	17.732096	-0.017506	0.328906
74.673645	-2.574228	17.737101	-0.017438	0.328910
74.487296	-2.540881	17.742106	-0.017392	0.328899
74.136907	-2.467798	17.747111	-0.017307	0.328913
74.046475	-2.452870	17.752115	-0.017284	0.328903
74.153625	-2.529352	17.757120	-0.017310	0.328714
73.891719	-2.482707	17.762125	-0.017246	0.328698
73.973384	-2.500804	17.767130	-0.017266	0.328690
74.102185	-2.578483	17.772135	-0.017297	0.328511
73.716540	-2.549550	17.777139	-0.017203	0.328351
73.791152	-2.593377	17.782144	-0.017221	0.328251
73.304901	-2.559289	17.787149	-0.017102	0.328042
73.315664	-2.565293	17.792154	-0.017105	0.328028
73.281280	-2.638190	17.797159	-0.017096	0.327756
72.927990	-2.580261	17.802163	-0.017009	0.327717
72.812251	-2.623534	17.807168	-0.016981	0.327491
72.151057	-2.514835	17.812173	-0.016819	0.327419
72.016896	-2.491398	17.817178	-0.016786	0.327409
72.001272	-2.528924	17.822183	-0.016783	0.327270
71.099497	-2.406896	17.827187	-0.016562	0.327082
71.222750	-2.430081	17.832192	-0.016592	0.327085
71.082173	-2.400584	17.837197	-0.016558	0.327091
70.901456	-2.368080	17.842202	-0.016513	0.327080
70.815030	-2.347148	17.847207	-0.016492	0.327094
70.643364	-2.326972	17.852211	-0.016450	0.327047
70.323480	-2.344710	17.857216	-0.016372	0.326771
70.211294	-2.320508	17.862221	-0.016344	0.326778
70.221429	-2.325184	17.867226	-0.016346	0.326769
69.977054	-2.273932	17.872231	-0.016287	0.326780
70.056044	-2.300841	17.877235	-0.016306	0.326740
70.157970	-2.401881	17.882240	-0.016330	0.326462
70.042071	-2.378045	17.887245	-0.016302	0.326465
69.877141	-2.427664	17.892250	-0.016262	0.326184
69.987119	-2.453484	17.897255	-0.016288	0.326169
69.583345	-2.470712	17.902259	-0.016189	0.325837
69.430551	-2.443731	17.907264	-0.016152	0.325826
69.011435	-2.449607	17.912269	-0.016049	0.325523
68.993246	-2.451538	17.917274	-0.016045	0.325504
68.879136	-2.488536	17.922279	-0.016017	0.325299
68.128872	-2.371192	17.927283	-0.015833	0.325196
68.468497	-2.457327	17.932288	-0.015916	0.325129
67.732323	-2.377508	17.937293	-0.015736	0.324906
67.442403	-2.324825	17.942298	-0.015665	0.324891
67.490659	-2.330489	17.947303	-0.015677	0.324904
67.289062	-2.293606	17.952307	-0.015628	0.324894
66.911471	-2.310614	17.957312	-0.015535	0.324580
66.151171	-2.162905	17.962317	-0.015349	0.324575
66.283416	-2.192131	17.967322	-0.015381	0.324563
66.455369	-2.222358	17.972327	-0.015423	0.324575
66.208482	-2.175755	17.977331	-0.015363	0.324568
66.492537	-2.232310	17.982336	-0.015432	0.324565
66.495358	-2.282672	17.987341	-0.015433	0.324392
65.798457	-2.186140	17.992346	-0.015262	0.324253
66.096740	-2.239920	17.997351	-0.015335	0.324269
65.743293	-2.250391	18.002355	-0.015248	0.323993
65.611815	-2.238264	18.007360	-0.015216	0.323945
65.561354	-2.233861	18.012365	-0.015204	0.323926
65.432597	-2.273292	18.017370	-0.015172	0.323702
