Sun Feb 26 14:10:26 2017

Number of Points = 3621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
171.930113	2237.494663	15.749722	-0.043290	2.269753
171.702413	2233.616185	15.754727	-0.043232	2.267830
171.640444	2229.848575	15.759731	-0.043214	2.265970
171.470274	2225.966918	15.764736	-0.043170	2.264046
171.426127	2222.080887	15.769741	-0.043156	2.262127
171.236374	2218.270450	15.774746	-0.043107	2.260233
171.175126	2214.298851	15.779751	-0.043089	2.258267
171.082968	2210.418108	15.784755	-0.043064	2.256342
171.030430	2206.444684	15.789760	-0.043048	2.254371
171.017791	2202.440816	15.794765	-0.043042	2.252387
171.048061	2198.401447	15.799770	-0.043047	2.250386
171.017611	2194.284726	15.804775	-0.043036	2.248341
171.062684	2190.194105	15.809779	-0.043044	2.246312
171.010237	2186.014029	15.814784	-0.043028	2.244230
170.880156	2181.822764	15.819789	-0.042994	2.242136
170.877623	2177.635424	15.824794	-0.042990	2.240050
170.816779	2173.335194	15.829799	-0.042972	2.237902
170.739025	2169.172362	15.834803	-0.042950	2.235819
170.685765	2164.845568	15.839808	-0.042934	2.233654
170.372932	2160.585388	15.844813	-0.042854	2.231503
170.287077	2156.290085	15.849818	-0.042830	2.229348
170.198306	2152.015865	15.854823	-0.042805	2.227200
170.062422	2147.719123	15.859827	-0.042769	2.225036
169.826351	2143.426351	15.864832	-0.042708	2.222866
169.655753	2139.179390	15.869837	-0.042664	2.220720
169.655879	2134.828696	15.874842	-0.042661	2.218532
169.493747	2130.598914	15.879847	-0.042618	2.216392
169.419828	2126.191140	15.884851	-0.042597	2.214165
169.448536	2121.846705	15.889856	-0.042600	2.211976
169.346672	2117.381702	15.894861	-0.042572	2.209714
169.242673	2112.991972	15.899866	-0.042544	2.207488
169.184318	2108.570026	15.904871	-0.042526	2.205247
169.174169	2104.027805	15.909875	-0.042521	2.202945
169.088110	2099.589522	15.914880	-0.042496	2.200689
168.909613	2095.013100	15.919885	-0.042449	2.198354
168.960870	2090.579995	15.924890	-0.042459	2.196105
168.696325	2085.992382	15.929895	-0.042391	2.193753
168.598313	2081.458898	15.934899	-0.042364	2.191438
168.504113	2076.905240	15.939904	-0.042337	2.189111
168.341144	2072.361226	15.944909	-0.042294	2.186781
168.304204	2067.783590	15.949914	-0.042282	2.184440
168.245754	2063.174448	15.954919	-0.042264	2.182079
168.032855	2058.553585	15.959923	-0.042209	2.179698
168.013930	2053.977447	15.964928	-0.042201	2.177352
167.911851	2049.286844	15.969933	-0.042173	2.174938
167.894509	2044.612381	15.974938	-0.042165	2.172536
167.665563	2039.924423	15.979943	-0.042106	2.170110
167.486519	2035.244060	15.984947	-0.042059	2.167688
167.361721	2030.608185	15.989952	-0.042025	2.165290
167.237902	2025.896317	15.994957	-0.041991	2.162850
167.106014	2021.247413	15.999962	-0.041956	2.160440
166.987537	2016.538546	16.004967	-0.041923	2.157996
167.020446	2011.844052	16.009971	-0.041928	2.155569
166.928979	2007.084675	16.014976	-0.041902	2.153095
166.726054	2002.322129	16.019981	-0.041849	2.150610
166.676186	1997.559053	16.024986	-0.041833	2.148132
166.546129	1992.812280	16.029991	-0.041798	2.145654
166.560187	1987.950425	16.034995	-0.041798	2.143124
166.367146	1983.204696	16.040000	-0.041748	2.140636
166.205273	1978.365485	16.045005	-0.041705	2.138099
166.213375	1973.588215	16.050010	-0.041703	2.135603
166.093613	1968.713509	16.055015	-0.041670	2.133044
166.014738	1963.811317	16.060019	-0.041647	2.130471
166.028435	1958.908739	16.065024	-0.041647	2.127901
165.719090	1954.006881	16.070029	-0.041568	2.125305
165.709401	1949.116831	16.075034	-0.041562	2.122734
165.672665	1944.165941	16.080039	-0.041550	2.120125
165.539167	1939.253040	16.085043	-0.041514	2.117526
165.372616	1934.305911	16.090048	-0.041469	2.114904
165.273562	1929.367352	16.095053	-0.041442	2.112288
165.183932	1924.363438	16.100058	-0.041416	2.109634
165.127607	1919.438067	16.105063	-0.041399	2.107022
164.979080	1914.357913	16.110067	-0.041359	2.104317
164.880126	1909.450741	16.115072	-0.041331	2.101704
164.724208	1904.347917	16.120077	-0.041289	2.098980
164.514161	1899.432329	16.125082	-0.041234	2.096347
164.492610	1894.370849	16.130087	-0.041226	2.093648
164.537453	1889.275250	16.135091	-0.041233	2.090932
164.487728	1884.187358	16.140096	-0.041217	2.088209
164.362337	1879.057064	16.145101	-0.041183	2.085455
164.156016	1873.996025	16.150106	-0.041129	2.082728
164.098596	1868.855752	16.155111	-0.041111	2.079966
163.883578	1863.809173	16.160115	-0.041055	2.077238
163.763268	1858.675822	16.165120	-0.041022	2.074468
163.472211	1853.619145	16.170125	-0.040947	2.071722
163.459765	1848.488563	16.175130	-0.040940	2.068954
163.244510	1843.444600	16.180135	-0.040884	2.066213
163.188413	1838.305969	16.185139	-0.040866	2.063430
163.034568	1833.221676	16.190144	-0.040825	2.060665
162.968240	1828.110476	16.195149	-0.040805	2.057888
162.872290	1822.979418	16.200154	-0.040778	2.055094
162.855065	1817.816846	16.205159	-0.040770	2.052286
162.768020	1812.572233	16.210163	-0.040745	2.049424
162.658851	1807.459471	16.215168	-0.040715	2.046627
162.574560	1802.197891	16.220173	-0.040690	2.043748
162.417638	1797.007854	16.225178	-0.040648	2.040898
162.196057	1791.848985	16.230183	-0.040591	2.038056
162.078292	1786.632949	16.235187	-0.040558	2.035186
162.194748	1781.431711	16.240192	-0.040583	2.032340
161.996569	1776.106704	16.245197	-0.040530	2.029396
161.882069	1770.914810	16.250202	-0.040499	2.026528
161.836049	1765.640349	16.255207	-0.040484	2.023616
161.568945	1760.365438	16.260211	-0.040415	2.020681
161.459422	1755.171358	16.265216	-0.040384	2.017800
161.206997	1749.887776	16.270221	-0.040319	2.014854
161.167489	1744.667431	16.275226	-0.040305	2.011955
161.024542	1739.377850	16.280231	-0.040267	2.009005
160.931650	1734.097508	16.285235	-0.040240	2.006061
160.821476	1728.859686	16.290240	-0.040209	2.003134
160.523338	1723.556367	16.295245	-0.040133	2.000151
160.425496	1718.416927	16.300250	-0.040105	1.997271
160.349649	1713.104429	16.305255	-0.040083	1.994292
160.294722	1707.799903	16.310259	-0.040065	1.991315
160.115033	1702.563874	16.315264	-0.040018	1.988362
160.024934	1697.232928	16.320269	-0.039992	1.985358
160.044325	1691.970761	16.325274	-0.039993	1.982397
160.080147	1686.567663	16.330279	-0.039998	1.979354
159.870964	1681.243732	16.335283	-0.039943	1.976330
159.824760	1675.902104	16.340288	-0.039928	1.973306
159.656732	1670.469342	16.345293	-0.039883	1.970215
159.667828	1665.124323	16.350298	-0.039882	1.967184
159.499067	1659.699917	16.355303	-0.039836	1.964088
159.455699	1654.261480	16.360307	-0.039822	1.960989
159.397794	1648.896209	16.365312	-0.039804	1.957926
159.321422	1643.406575	16.370317	-0.039781	1.954786
159.100382	1637.989017	16.375322	-0.039723	1.951670
158.954494	1632.581043	16.380327	-0.039684	1.948560
158.817220	1627.104359	16.385331	-0.039646	1.945407
158.704276	1621.751095	16.390336	-0.039615	1.942322
158.470174	1616.276469	16.395341	-0.039554	1.939151
158.348812	1610.862015	16.400346	-0.039520	1.936020
158.137096	1605.461780	16.405351	-0.039465	1.932884
157.911208	1600.042872	16.410355	-0.039406	1.929730
157.840638	1594.669465	16.415360	-0.039384	1.926612
157.649814	1589.276577	16.420365	-0.039334	1.923466
157.587697	1583.856123	16.425370	-0.039315	1.920311
157.495571	1578.501099	16.430375	-0.039289	1.917186
157.376184	1573.046060	16.435379	-0.039255	1.913995
157.237701	1567.618010	16.440384	-0.039218	1.910813
157.086923	1562.240388	16.445389	-0.039177	1.907653
156.932735	1556.833672	16.450394	-0.039135	1.904472
156.761121	1551.432593	16.455399	-0.039090	1.901286
156.691910	1546.045341	16.460403	-0.039069	1.898113
156.511192	1540.651163	16.465408	-0.039021	1.894920
156.144797	1535.263626	16.470413	-0.038927	1.891709
156.175118	1529.898669	16.475418	-0.038931	1.888541
156.103363	1524.479397	16.480423	-0.038909	1.885327
155.959734	1519.077428	16.485427	-0.038870	1.882111
155.826007	1513.720025	16.490432	-0.038834	1.878917
155.607581	1508.306316	16.495437	-0.038777	1.875676
155.471713	1502.950999	16.500442	-0.038740	1.872472
155.380655	1497.561773	16.505447	-0.038714	1.869246
155.138315	1492.173963	16.510451	-0.038650	1.866002
155.123557	1486.842355	16.515456	-0.038643	1.862806
154.813941	1481.459240	16.520461	-0.038563	1.859547
154.749603	1476.102389	16.525466	-0.038544	1.856321
154.504554	1470.760574	16.530471	-0.038480	1.853081
154.192237	1465.427703	16.535475	-0.038400	1.849835
153.827283	1460.197355	16.540480	-0.038307	1.846640
153.540790	1454.985064	16.545485	-0.038233	1.843458
153.229063	1449.813588	16.550490	-0.038153	1.840292
152.768389	1444.740365	16.555495	-0.038037	1.837167
152.277313	1439.723516	16.560499	-0.037914	1.834068
152.124545	1434.688009	16.565504	-0.037873	1.830984
151.730944	1429.759323	16.570509	-0.037773	1.827938
151.536837	1424.792912	16.575514	-0.037722	1.824882
151.169269	1419.892575	16.580519	-0.037629	1.821845
150.957560	1415.044061	16.585523	-0.037573	1.818849
150.700502	1410.194437	16.590528	-0.037507	1.815843
150.222201	1405.399221	16.595533	-0.037387	1.812845
149.878778	1400.668622	16.600538	-0.037299	1.809895
149.512118	1395.981592	16.605543	-0.037206	1.806964
149.145738	1391.356759	16.610547	-0.037114	1.804067
149.043344	1386.699177	16.615552	-0.037085	1.801171
148.608877	1382.172516	16.620557	-0.036976	1.798319
148.114124	1377.656136	16.625562	-0.036852	1.795463
147.738932	1373.215936	16.630567	-0.036757	1.792661
147.425566	1368.788454	16.635571	-0.036677	1.789869
147.098444	1364.443844	16.640576	-0.036594	1.787123
146.648764	1360.143952	16.645581	-0.036481	1.784389
146.496796	1355.806717	16.650586	-0.036441	1.781656
146.194159	1351.583094	16.655591	-0.036364	1.778976
145.814802	1347.309024	16.660595	-0.036268	1.776252
145.534866	1343.154188	16.665600	-0.036197	1.773609
145.208685	1338.952819	16.670605	-0.036114	1.770928
144.848484	1334.872016	16.675610	-0.036023	1.768316
144.553289	1330.777558	16.680615	-0.035948	1.765697
144.231542	1326.744233	16.685619	-0.035866	1.763111
144.238319	1322.658055	16.690624	-0.035865	1.760520
143.815421	1318.671943	16.695629	-0.035759	1.757946
143.386665	1314.709218	16.700634	-0.035651	1.755383
143.233061	1310.750393	16.705639	-0.035611	1.752845
142.983997	1306.800233	16.710643	-0.035547	1.750300
142.804329	1302.906236	16.715648	-0.035500	1.747794
142.599033	1298.981974	16.720653	-0.035447	1.745263
142.271520	1295.119621	16.725658	-0.035364	1.742755
142.138779	1291.260781	16.730663	-0.035329	1.740266
141.764546	1287.429810	16.735667	-0.035235	1.737766
141.635501	1283.600982	16.740672	-0.035201	1.735289
141.365346	1279.763301	16.745677	-0.035132	1.732788
141.074347	1275.988012	16.750682	-0.035058	1.730322
140.923221	1272.217461	16.755687	-0.035018	1.727869
140.719679	1268.435364	16.760691	-0.034966	1.725401
140.454690	1264.709955	16.765696	-0.034899	1.722959
140.060431	1261.016798	16.770701	-0.034800	1.720521
139.799478	1257.373061	16.775706	-0.034733	1.718126
139.610461	1253.697627	16.780711	-0.034684	1.715714
139.269690	1250.083513	16.785715	-0.034598	1.713323
139.100691	1246.458843	16.790720	-0.034554	1.710939
138.764769	1242.893917	16.795725	-0.034470	1.708574
138.684230	1239.281754	16.800730	-0.034447	1.706201
138.290454	1235.783362	16.805735	-0.034349	1.703867
137.887114	1232.251296	16.810739	-0.034248	1.701506
137.755568	1228.823358	16.815744	-0.034213	1.699239
137.585289	1225.271869	16.820749	-0.034169	1.696884
137.335164	1221.818204	16.825754	-0.034105	1.694581
137.228773	1218.298022	16.830759	-0.034077	1.692247
136.944941	1214.863669	16.835763	-0.034005	1.689947
136.692700	1211.423839	16.840768	-0.033941	1.687644
136.481702	1208.009712	16.845773	-0.033887	1.685359
136.213663	1204.596088	16.850778	-0.033819	1.683065
136.108662	1201.198747	16.855783	-0.033791	1.680796
135.811013	1197.840618	16.860787	-0.033715	1.678530
135.510645	1194.473068	16.865792	-0.033640	1.676254
135.265237	1191.165637	16.870797	-0.033577	1.674020
134.954559	1187.825162	16.875802	-0.033499	1.671755
134.726080	1184.618292	16.880807	-0.033441	1.669585
134.476684	1181.295174	16.885811	-0.033377	1.667332
134.326427	1178.095952	16.890816	-0.033338	1.665170
134.299256	1174.752343	16.895821	-0.033329	1.662921
133.993855	1171.523056	16.900826	-0.033252	1.660715
133.762267	1168.321190	16.905831	-0.033193	1.658534
133.604500	1165.026294	16.910835	-0.033152	1.656295
133.316031	1161.852075	16.915840	-0.033080	1.654119
133.210197	1158.570122	16.920845	-0.033051	1.651889
133.049581	1155.407526	16.925850	-0.033010	1.649730
132.721628	1152.185684	16.930855	-0.032927	1.647509
132.608443	1149.008284	16.935859	-0.032897	1.645339
132.554963	1145.782947	16.940864	-0.032882	1.643141
132.195688	1142.608313	16.945869	-0.032792	1.640940
131.748459	1139.535489	16.950874	-0.032680	1.638796
131.639787	1136.381718	16.955879	-0.032652	1.636631
131.409751	1133.291905	16.960883	-0.032593	1.634494
131.051483	1130.210284	16.965888	-0.032503	1.632345
130.669768	1127.227753	16.970893	-0.032408	1.630259
130.468453	1124.189012	16.975898	-0.032356	1.628151
130.264525	1121.194447	16.980903	-0.032304	1.626071
130.001002	1118.223289	16.985907	-0.032238	1.623997
130.138249	1115.143095	16.990912	-0.032269	1.621891
129.975368	1112.142007	16.995917	-0.032227	1.619803
129.711288	1109.070393	17.000922	-0.032160	1.617652
129.565010	1106.075474	17.005927	-0.032123	1.615565
129.409447	1103.001964	17.010931	-0.032082	1.613419
129.080565	1100.042047	17.015936	-0.032000	1.611329
128.825548	1097.073966	17.020941	-0.031935	1.609240
128.742404	1094.053997	17.025946	-0.031913	1.607131
128.658964	1091.104636	17.030951	-0.031890	1.605069
128.325400	1088.096594	17.035955	-0.031807	1.602934
128.027510	1085.210434	17.040960	-0.031732	1.600886
127.650460	1082.333520	17.045965	-0.031637	1.598832
127.506509	1079.417591	17.050970	-0.031600	1.596775
127.281851	1076.572883	17.055975	-0.031543	1.594756
127.008345	1073.656738	17.060979	-0.031474	1.592679
126.746668	1070.882030	17.065984	-0.031408	1.590700
126.685981	1068.008044	17.070989	-0.031391	1.588672
126.523772	1065.133245	17.075994	-0.031350	1.586628
126.467594	1062.294474	17.080999	-0.031334	1.584620
126.267099	1059.362082	17.086003	-0.031283	1.582527
126.064510	1056.610978	17.091008	-0.031231	1.580558
126.059414	1053.682806	17.096013	-0.031228	1.578485
125.993159	1050.769704	17.101018	-0.031209	1.576413
125.955747	1047.852603	17.106023	-0.031198	1.574338
125.614725	1044.903177	17.111027	-0.031113	1.572202
125.582205	1042.068315	17.116032	-0.031103	1.570181
125.412510	1039.103541	17.121037	-0.031059	1.568049
125.068603	1036.278257	17.126042	-0.030973	1.565992
124.910366	1033.389955	17.131047	-0.030932	1.563910
124.558282	1030.551283	17.136051	-0.030844	1.561837
124.445119	1027.772625	17.141056	-0.030814	1.559834
124.111937	1024.911278	17.146061	-0.030731	1.557742
123.792790	1022.184715	17.151066	-0.030651	1.555745
123.532510	1019.406849	17.156071	-0.030585	1.553716
123.421547	1016.633621	17.161075	-0.030556	1.551706
123.309047	1013.901497	17.166080	-0.030527	1.549723
122.830875	1011.154781	17.171085	-0.030408	1.547682
122.721358	1008.471447	17.176090	-0.030379	1.545729
122.719678	1005.690356	17.181095	-0.030377	1.543716
122.496454	1002.946647	17.186099	-0.030320	1.541700
122.330184	1000.243527	17.191104	-0.030278	1.539719
122.135392	997.475077	17.196109	-0.030228	1.537683
121.960571	994.766843	17.201114	-0.030183	1.535691
121.736451	992.039813	17.206119	-0.030127	1.533677
121.575012	989.298689	17.211123	-0.030085	1.531658
121.189968	986.679182	17.216128	-0.029989	1.529697
121.007886	983.975861	17.221133	-0.029943	1.527697
120.913080	981.324781	17.226138	-0.029918	1.525744
120.788352	978.630241	17.231143	-0.029885	1.523753
120.665750	975.928927	17.236147	-0.029853	1.521754
120.458312	973.304847	17.241152	-0.029801	1.519799
120.173981	970.617033	17.246157	-0.029729	1.517785
120.121165	967.961722	17.251162	-0.029714	1.515821
119.884139	965.295809	17.256167	-0.029654	1.513824
119.803318	962.596690	17.261171	-0.029633	1.511819
119.692775	959.950652	17.266176	-0.029604	1.509846
119.374113	957.266930	17.271181	-0.029524	1.507818
119.354498	954.618580	17.276186	-0.029517	1.505850
119.207070	951.934342	17.281191	-0.029479	1.503837
118.977382	949.264676	17.286195	-0.029421	1.501822
118.863008	946.652312	17.291200	-0.029391	1.499861
118.649614	943.926702	17.296205	-0.029337	1.497800
118.590515	941.296655	17.301210	-0.029321	1.495828
118.317690	938.607123	17.306215	-0.029252	1.493782
118.019918	935.990148	17.311219	-0.029178	1.491784
117.900825	933.376756	17.316224	-0.029147	1.489808
117.664553	930.702152	17.321229	-0.029087	1.487769
117.604851	928.111365	17.326234	-0.029070	1.485813
117.497813	925.423278	17.331239	-0.029042	1.483775
117.094974	922.864696	17.336243	-0.028942	1.481794
116.990976	920.267755	17.341248	-0.028915	1.479819
116.765202	917.635950	17.346253	-0.028858	1.477800
116.482265	915.100946	17.351258	-0.028787	1.475844
116.299343	912.501221	17.356263	-0.028740	1.473849
116.088953	909.948162	17.361267	-0.028687	1.471884
116.123013	907.366336	17.366272	-0.028693	1.469925
115.748446	904.769005	17.371277	-0.028600	1.467899
115.435443	902.319636	17.376282	-0.028521	1.465991
115.348990	899.734936	17.381287	-0.028498	1.464007
115.192285	897.189386	17.386291	-0.028458	1.462041
115.076254	894.666486	17.391296	-0.028428	1.460094
114.842329	892.077502	17.396301	-0.028369	1.458080
114.692914	889.575557	17.401306	-0.028331	1.456140
114.465282	887.040592	17.406311	-0.028273	1.454162
114.362919	884.479101	17.411315	-0.028246	1.452177
114.222109	881.970412	17.416320	-0.028210	1.450225
114.059603	879.408007	17.421325	-0.028168	1.448226
113.880373	876.898481	17.426330	-0.028123	1.446263
113.723216	874.357010	17.431335	-0.028083	1.444276
113.552825	871.828805	17.436339	-0.028039	1.442294
113.328051	869.347802	17.441344	-0.027982	1.440339
113.211372	866.789945	17.446349	-0.027952	1.438336
112.922298	864.333530	17.451354	-0.027880	1.436386
112.882678	861.784836	17.456359	-0.027868	1.434395
112.676918	859.273922	17.461363	-0.027816	1.432408
112.697090	856.747456	17.466368	-0.027819	1.430437
112.482381	854.182949	17.471373	-0.027765	1.428401
112.481931	851.659527	17.476378	-0.027763	1.426424
112.225169	849.114153	17.481383	-0.027698	1.424392
111.874534	846.618979	17.486387	-0.027611	1.422384
111.695157	844.170242	17.491392	-0.027565	1.420433
111.467560	841.647294	17.496397	-0.027507	1.418414
111.464941	839.138421	17.501402	-0.027505	1.416434
111.295870	836.622757	17.506407	-0.027462	1.414423
111.071007	834.110467	17.511411	-0.027405	1.412405
111.004090	831.628830	17.516416	-0.027387	1.410429
110.742479	829.089635	17.521421	-0.027321	1.408378
110.652063	826.632341	17.526426	-0.027297	1.406413
110.419759	824.117874	17.531431	-0.027239	1.404380
110.334489	821.613717	17.536435	-0.027216	1.402372
110.200796	819.143409	17.541440	-0.027181	1.400382
109.924425	816.619679	17.546445	-0.027112	1.398327
109.820185	814.164987	17.551450	-0.027085	1.396347
109.634363	811.649467	17.556455	-0.027038	1.394305
109.401301	809.189962	17.561459	-0.026979	1.392298
109.452451	806.686965	17.566464	-0.026990	1.390293
109.258490	804.138254	17.571469	-0.026940	1.388214
109.117497	801.689520	17.576474	-0.026904	1.386220
108.950691	799.153785	17.581479	-0.026861	1.384149
108.576944	796.718068	17.586483	-0.026768	1.382127
108.272840	794.287686	17.591488	-0.026692	1.380115
108.066587	791.846913	17.596493	-0.026640	1.378107
107.938600	789.418886	17.601498	-0.026607	1.376117
107.743081	786.973711	17.606503	-0.026557	1.374100
107.510221	784.575242	17.611507	-0.026499	1.372113
107.454188	782.137444	17.616512	-0.026483	1.370116
107.265649	779.701764	17.621517	-0.026435	1.368099
107.098712	777.290591	17.626522	-0.026393	1.366103
106.921302	774.851893	17.631527	-0.026348	1.364079
106.827663	772.438829	17.636531	-0.026323	1.362085
106.713291	770.018321	17.641536	-0.026293	1.360080
106.511371	767.563578	17.646541	-0.026242	1.358030
106.376104	765.147012	17.651546	-0.026207	1.356019
106.242667	762.684641	17.656551	-0.026173	1.353967
106.097277	760.282088	17.661555	-0.026136	1.351959
105.945010	757.830859	17.666560	-0.026097	1.349907
105.827280	755.387746	17.671565	-0.026066	1.347864
105.442525	753.023069	17.676570	-0.025970	1.345844
105.282790	750.599815	17.681575	-0.025930	1.343805
104.997062	748.280528	17.686579	-0.025858	1.341832
104.892234	745.873667	17.691584	-0.025831	1.339808
104.796877	743.467803	17.696589	-0.025806	1.337784
104.617174	741.079686	17.701594	-0.025760	1.335759
104.574490	738.634486	17.706599	-0.025748	1.333703
104.350913	736.270474	17.711603	-0.025691	1.331686
104.170051	733.862313	17.716608	-0.025645	1.329635
103.923390	731.493341	17.721613	-0.025583	1.327604
103.839721	729.115397	17.726618	-0.025561	1.325586
103.792373	726.680916	17.731623	-0.025548	1.323523
103.707294	724.307468	17.736627	-0.025525	1.321502
103.604749	721.856788	17.741632	-0.025499	1.319411
103.524318	719.429504	17.746637	-0.025477	1.317339
103.323577	716.977971	17.751642	-0.025426	1.315225
102.875501	714.641066	17.756647	-0.025315	1.313169
102.592739	712.297302	17.761651	-0.025244	1.311128
102.362849	709.941814	17.766656	-0.025186	1.309082
102.447460	707.580396	17.771661	-0.025205	1.307075
102.330468	705.147627	17.776666	-0.025175	1.304974
102.223887	702.808433	17.781671	-0.025147	1.302950
101.936128	700.449212	17.786675	-0.025075	1.300880
101.651102	698.090937	17.791680	-0.025004	1.298807
101.541206	695.755317	17.796685	-0.024975	1.296776
101.393191	693.335359	17.801690	-0.024937	1.294664
101.299375	690.996975	17.806695	-0.024913	1.292627
101.110118	688.616007	17.811699	-0.024865	1.290536
100.993099	686.244407	17.816704	-0.024834	1.288460
100.904425	683.874731	17.821709	-0.024811	1.286387
100.688128	681.472278	17.826714	-0.024756	1.284263
100.712361	679.139340	17.831719	-0.024760	1.282232
100.427418	676.721213	17.836723	-0.024689	1.280077
100.276354	674.361210	17.841728	-0.024650	1.277989
100.037508	672.009765	17.846733	-0.024590	1.275891
99.747677	669.659652	17.851738	-0.024518	1.273784
99.518901	667.381091	17.856743	-0.024460	1.271745
99.519099	664.974843	17.861747	-0.024459	1.269626
99.511855	662.639001	17.866752	-0.024455	1.267565
99.241479	660.265233	17.871757	-0.024387	1.265426
98.741984	658.000119	17.876762	-0.024264	1.263343
98.795247	655.701445	17.881767	-0.024275	1.261314
98.557282	653.345856	17.886771	-0.024215	1.259185
98.548100	651.020633	17.891776	-0.024211	1.257115
98.365151	648.657465	17.896781	-0.024165	1.254981
98.472792	646.282264	17.901786	-0.024189	1.252879
98.461747	643.880228	17.906791	-0.024185	1.250730
98.245327	641.482535	17.911795	-0.024130	1.248548
98.081454	639.122833	17.916800	-0.024088	1.246406
97.935368	636.712459	17.921805	-0.024051	1.244217
97.745625	634.399482	17.926810	-0.024003	1.242104
97.528372	632.020162	17.931815	-0.023948	1.239924
97.320302	629.682513	17.936819	-0.023895	1.237779
97.183495	627.308233	17.941824	-0.023860	1.235609
96.982022	624.964400	17.946829	-0.023809	1.233452
96.631025	622.683574	17.951834	-0.023722	1.231324
96.721843	620.298850	17.956839	-0.023742	1.229170
96.410148	618.007678	17.961843	-0.023664	1.227032
96.300211	615.648459	17.966848	-0.023636	1.224860
95.996383	613.384490	17.971853	-0.023560	1.222740
96.010194	611.003570	17.976858	-0.023562	1.220562
95.941380	608.670016	17.981863	-0.023543	1.218409
95.703487	606.320315	17.986867	-0.023483	1.216210
95.660228	603.952751	17.991872	-0.023471	1.214023
95.525711	601.625209	17.996877	-0.023436	1.211853
95.235399	599.272105	18.001882	-0.023364	1.209630
95.052392	597.001293	18.006887	-0.023317	1.207497
94.883589	594.641241	18.011891	-0.023274	1.205280
94.778621	592.354909	18.016896	-0.023247	1.203138
94.339853	590.095904	18.021901	-0.023138	1.200962
93.967151	587.850684	18.026906	-0.023045	1.198805
93.786354	585.630053	18.031911	-0.023000	1.196700
93.598297	583.348474	18.036915	-0.022952	1.194533
93.305354	581.210416	18.041920	-0.022879	1.192479
93.268521	578.928139	18.046925	-0.022868	1.190329
93.238540	576.689292	18.051930	-0.022859	1.188217
93.248766	574.398417	18.056935	-0.022860	1.186059
93.157018	572.111096	18.061939	-0.022836	1.183883
93.205914	569.824360	18.066944	-0.022846	1.181728
93.085474	567.482351	18.071949	-0.022815	1.179487
93.003414	565.165866	18.076954	-0.022793	1.177273
92.972034	562.798608	18.081959	-0.022784	1.175016
92.886919	560.473381	18.086963	-0.022761	1.172784
92.746799	558.107325	18.091968	-0.022725	1.170500
92.511321	555.809631	18.096973	-0.022666	1.168260
92.128817	553.501852	18.101978	-0.022571	1.165981
92.134745	551.200565	18.106983	-0.022571	1.163771
91.881060	548.912740	18.111987	-0.022507	1.161525
91.560440	546.651223	18.116992	-0.022427	1.159288
91.484925	544.373515	18.121997	-0.022407	1.157074
91.133975	542.083510	18.127002	-0.022320	1.154796
91.164403	539.848509	18.132007	-0.022325	1.152633
90.817052	537.566965	18.137011	-0.022239	1.150354
90.727853	535.343985	18.142016	-0.022215	1.148174
90.546989	533.070856	18.147021	-0.022169	1.145924
90.349826	530.830981	18.152026	-0.022120	1.143699
90.482760	528.529049	18.157031	-0.022150	1.141468
90.239807	526.240959	18.162035	-0.022089	1.139179
90.148482	523.973130	18.167040	-0.022065	1.136932
90.127968	521.641782	18.172045	-0.022059	1.134631
89.834491	519.392212	18.177050	-0.021985	1.132357
89.577834	517.127316	18.182055	-0.021921	1.130070
89.350748	514.908252	18.187059	-0.021864	1.127830
89.267373	512.619785	18.192064	-0.021842	1.125541
89.117291	510.404890	18.197069	-0.021803	1.123309
88.965892	508.129430	18.202074	-0.021765	1.121012
88.783574	505.898170	18.207079	-0.021719	1.118749
88.512365	503.666931	18.212083	-0.021651	1.116465
88.413333	501.436794	18.217088	-0.021625	1.114209
88.276988	499.195664	18.222093	-0.021590	1.111931
88.078802	496.959281	18.227098	-0.021540	1.109641
87.992626	494.759301	18.232103	-0.021517	1.107404
87.753391	492.493761	18.237107	-0.021457	1.105067
87.564253	490.354132	18.242112	-0.021409	1.102863
87.371269	488.119032	18.247117	-0.021360	1.100556
87.208347	485.920305	18.252122	-0.021319	1.098288
87.201692	483.675743	18.257127	-0.021316	1.095996
87.053057	481.461117	18.262131	-0.021278	1.093705
86.944809	479.213025	18.267136	-0.021250	1.091381
86.791149	477.006296	18.272141	-0.021211	1.089087
86.500112	474.800083	18.277146	-0.021138	1.086762
86.195426	472.663156	18.282151	-0.021062	1.084501
86.082885	470.482576	18.287155	-0.021033	1.082227
86.036704	468.256571	18.292160	-0.021020	1.079913
85.891087	466.077101	18.297165	-0.020983	1.077624
85.916736	463.797953	18.302170	-0.020987	1.075259
85.972176	461.592048	18.307175	-0.020999	1.072971
85.896801	459.287069	18.312179	-0.020979	1.070549
85.849917	457.060856	18.317184	-0.020966	1.068210
85.584035	454.800144	18.322189	-0.020899	1.065787
85.342179	452.598373	18.327194	-0.020839	1.063425
84.988223	450.408518	18.332199	-0.020750	1.061049
84.897557	448.195631	18.337203	-0.020727	1.058694
84.899687	445.928587	18.342208	-0.020726	1.056295
84.517086	443.785080	18.347213	-0.020630	1.053947
84.343694	441.572211	18.352218	-0.020587	1.051560
84.205759	439.402723	18.357223	-0.020551	1.049221
84.071992	437.190079	18.362227	-0.020517	1.046831
83.906338	435.022921	18.367232	-0.020475	1.044478
