Sun Feb 26 14:16:56 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
161.744498	244.581479	15.404864	-0.038991	0.833993
161.360923	244.102949	15.409869	-0.038897	0.833255
161.254449	243.555057	15.414874	-0.038871	0.832493
161.122111	243.051092	15.419879	-0.038838	0.831783
160.942589	242.528958	15.424883	-0.038793	0.831036
160.761459	242.072025	15.429888	-0.038749	0.830375
160.480351	241.571160	15.434893	-0.038680	0.829630
160.440890	241.030383	15.439898	-0.038669	0.828891
160.339563	240.500664	15.444903	-0.038644	0.828151
160.002424	240.002566	15.449907	-0.038561	0.827393
160.033339	239.448442	15.454912	-0.038568	0.826652
159.762088	238.963527	15.459917	-0.038502	0.825927
159.489202	238.515548	15.464922	-0.038435	0.825251
159.371151	237.973390	15.469927	-0.038405	0.824486
159.055205	237.485792	15.474931	-0.038328	0.823745
159.090837	236.964086	15.479936	-0.038336	0.823046
158.874500	236.420630	15.484941	-0.038283	0.822252
158.780438	235.902529	15.489946	-0.038259	0.821524
158.753511	235.369653	15.494951	-0.038252	0.820792
158.562090	234.836803	15.499955	-0.038205	0.820017
158.396597	234.309788	15.504960	-0.038164	0.819255
158.124650	233.789504	15.509965	-0.038097	0.818475
158.044340	233.241582	15.514970	-0.038077	0.817706
157.935465	232.688231	15.519975	-0.038050	0.816922
157.599285	232.189995	15.524979	-0.037967	0.816153
157.607651	231.669659	15.529984	-0.037969	0.815442
157.154055	231.195547	15.534989	-0.037857	0.814675
156.884121	230.683016	15.539994	-0.037791	0.813902
156.660662	230.206841	15.544999	-0.037736	0.813190
156.248425	229.749371	15.550003	-0.037635	0.812454
156.214012	229.257863	15.555008	-0.037626	0.811768
155.979063	228.781159	15.560013	-0.037568	0.811051
155.952828	228.312974	15.565018	-0.037561	0.810398
155.837545	227.811037	15.570023	-0.037533	0.809676
155.696279	227.267186	15.575027	-0.037498	0.808888
155.647904	226.763804	15.580032	-0.037485	0.808180
155.491800	226.224667	15.585037	-0.037447	0.807393
155.422483	225.682921	15.590042	-0.037429	0.806625
155.232560	225.208533	15.595047	-0.037382	0.805917
155.077467	224.682229	15.600051	-0.037344	0.805147
155.022718	224.145969	15.605056	-0.037330	0.804388
154.733639	223.616094	15.610061	-0.037259	0.803575
154.590953	223.086551	15.615066	-0.037224	0.802801
154.414659	222.556120	15.620071	-0.037180	0.802016
154.103546	222.064679	15.625075	-0.037104	0.801248
153.967677	221.580712	15.630080	-0.037070	0.800537
153.617303	221.102424	15.635085	-0.036984	0.799777
153.399875	220.597890	15.640090	-0.036930	0.799014
153.220057	220.119218	15.645095	-0.036886	0.798296
153.083542	219.606801	15.650099	-0.036852	0.797542
153.013209	219.081479	15.655104	-0.036834	0.796787
152.838379	218.600082	15.660109	-0.036791	0.796065
152.750150	218.097929	15.665114	-0.036769	0.795337
152.559496	217.593278	15.670119	-0.036722	0.794576
152.357162	217.078277	15.675123	-0.036672	0.793798
152.277903	216.546669	15.680128	-0.036652	0.793028
151.962868	216.068486	15.685133	-0.036575	0.792269
151.884426	215.520150	15.690138	-0.036555	0.791475
151.819680	215.054346	15.695143	-0.036539	0.790799
151.536087	214.529310	15.700147	-0.036469	0.789981
151.399691	214.034051	15.705152	-0.036436	0.789243
151.163440	213.517997	15.710157	-0.036377	0.788449
150.866433	213.036362	15.715162	-0.036304	0.787686
150.827873	212.518711	15.720167	-0.036294	0.786941
150.368766	212.075700	15.725171	-0.036182	0.786188
150.360829	211.621063	15.730176	-0.036179	0.785539
150.152059	211.112226	15.735181	-0.036128	0.784758
149.998054	210.613383	15.740186	-0.036090	0.784006
149.778678	210.143799	15.745191	-0.036036	0.783277
149.387317	209.671993	15.750195	-0.035940	0.782497
149.410818	209.175275	15.755200	-0.035945	0.781794
149.212759	208.717894	15.760205	-0.035896	0.781086
149.050094	208.224336	15.765210	-0.035856	0.780335
148.899208	207.758728	15.770215	-0.035819	0.779627
148.786546	207.234213	15.775219	-0.035791	0.778844
148.668097	206.739658	15.780224	-0.035761	0.778101
148.540944	206.231344	15.785229	-0.035730	0.777336
148.446031	205.696346	15.790234	-0.035706	0.776541
148.473012	205.204516	15.795239	-0.035712	0.775840
148.110333	204.697839	15.800243	-0.035623	0.775010
147.961693	204.201034	15.805248	-0.035586	0.774253
147.783209	203.682051	15.810253	-0.035542	0.773454
147.540736	203.183879	15.815258	-0.035483	0.772667
147.478657	202.655918	15.820263	-0.035467	0.771886
147.214895	202.193976	15.825267	-0.035402	0.771144
147.150451	201.675874	15.830272	-0.035386	0.770375
146.813709	201.206066	15.835277	-0.035303	0.769600
146.598247	200.698428	15.840282	-0.035250	0.768803
146.363556	200.243180	15.845287	-0.035192	0.768076
146.255597	199.711302	15.850291	-0.035165	0.767272
146.132759	199.226136	15.855296	-0.035135	0.766531
145.997967	198.766410	15.860301	-0.035101	0.765823
145.905097	198.246762	15.865306	-0.035078	0.765038
145.712643	197.732918	15.870311	-0.035031	0.764234
145.454174	197.249845	15.875315	-0.034967	0.763455
145.394376	196.716430	15.880320	-0.034952	0.762657
145.210648	196.219312	15.885325	-0.034907	0.761877
144.928605	195.751629	15.890330	-0.034837	0.761111
144.750730	195.287942	15.895335	-0.034794	0.760380
144.570825	194.773565	15.900339	-0.034749	0.759573
144.374507	194.297973	15.905344	-0.034701	0.758818
144.118894	193.807592	15.910349	-0.034638	0.758024
143.914390	193.331654	15.915354	-0.034587	0.757264
143.834815	192.847179	15.920359	-0.034567	0.756526
143.477227	192.429920	15.925363	-0.034480	0.755809
143.246915	191.979182	15.930368	-0.034423	0.755077
143.159310	191.478464	15.935373	-0.034401	0.754311
143.038016	190.994362	15.940378	-0.034371	0.753559
142.833543	190.528583	15.945383	-0.034321	0.752810
142.697081	190.028586	15.950387	-0.034287	0.752028
142.559653	189.586400	15.955392	-0.034253	0.751332
142.366810	189.117140	15.960397	-0.034205	0.750579
142.363285	188.604321	15.965402	-0.034204	0.749813
142.147121	188.114743	15.970407	-0.034151	0.749022
141.850618	187.648905	15.975411	-0.034078	0.748242
141.786932	187.155141	15.980416	-0.034062	0.747486
141.511540	186.679959	15.985421	-0.033994	0.746696
141.417233	186.235578	15.990426	-0.033971	0.746004
141.151077	185.766464	15.995431	-0.033905	0.745224
140.849560	185.322304	16.000435	-0.033831	0.744471
140.631147	184.857754	16.005440	-0.033777	0.743711
140.411019	184.413300	16.010445	-0.033723	0.742980
140.167268	183.977145	16.015450	-0.033663	0.742253
140.150907	183.487930	16.020455	-0.033659	0.741511
139.962555	183.060297	16.025459	-0.033612	0.740812
139.968943	182.560993	16.030464	-0.033613	0.740060
139.843603	182.064204	16.035469	-0.033582	0.739273
139.748771	181.566752	16.040474	-0.033558	0.738493
139.662361	181.060673	16.045479	-0.033537	0.737701
139.520422	180.552405	16.050483	-0.033502	0.736890
139.446729	180.080920	16.055488	-0.033483	0.736153
139.266150	179.568412	16.060493	-0.033439	0.735322
139.076249	179.072561	16.065498	-0.033392	0.734512
138.775249	178.598108	16.070503	-0.033318	0.733702
138.444583	178.132872	16.075507	-0.033237	0.732897
138.161090	177.683568	16.080512	-0.033167	0.732129
137.938743	177.264052	16.085517	-0.033112	0.731423
137.726406	176.804359	16.090522	-0.033060	0.730658
137.534150	176.370416	16.095527	-0.033013	0.729937
137.226451	175.937410	16.100531	-0.032937	0.729184
137.215895	175.449351	16.105536	-0.032934	0.728432
136.937381	175.028271	16.110541	-0.032865	0.727704
136.786296	174.562317	16.115546	-0.032828	0.726943
136.761083	174.127138	16.120551	-0.032821	0.726266
136.597062	173.667219	16.125555	-0.032781	0.725510
136.553987	173.171194	16.130560	-0.032770	0.724732
136.214688	172.750295	16.135565	-0.032687	0.723982
136.044889	172.259008	16.140570	-0.032645	0.723173
135.937410	171.806002	16.145575	-0.032618	0.722441
135.745402	171.337861	16.150579	-0.032571	0.721659
135.557678	170.924516	16.155584	-0.032524	0.720963
135.263980	170.486069	16.160589	-0.032452	0.720195
135.091367	170.018628	16.165594	-0.032410	0.719418
134.937955	169.594227	16.170599	-0.032372	0.718713
134.684945	169.125324	16.175603	-0.032309	0.717908
134.502987	168.699423	16.180608	-0.032265	0.717190
134.345021	168.286115	16.185613	-0.032226	0.716498
134.234901	167.821585	16.190618	-0.032198	0.715740
134.046003	167.396067	16.195623	-0.032152	0.715018
133.762498	166.961205	16.200627	-0.032082	0.714253
133.624265	166.517622	16.205632	-0.032048	0.713517
133.429781	166.091188	16.210637	-0.032000	0.712790
133.284475	165.635811	16.215642	-0.031964	0.712032
133.173710	165.228035	16.220647	-0.031936	0.711358
132.934530	164.806294	16.225651	-0.031878	0.710623
132.791042	164.346899	16.230656	-0.031842	0.709856
132.674576	163.905247	16.235661	-0.031813	0.709125
132.525973	163.440743	16.240666	-0.031777	0.708347
132.453531	162.974783	16.245671	-0.031758	0.707589
132.295298	162.519164	16.250675	-0.031719	0.706821
132.298698	162.072583	16.255680	-0.031720	0.706115
132.138750	161.599108	16.260685	-0.031680	0.705317
131.815443	161.147386	16.265690	-0.031601	0.704502
131.774113	160.676040	16.270695	-0.031590	0.703741
131.365319	160.239755	16.275699	-0.031490	0.702923
131.288275	159.780482	16.280704	-0.031471	0.702169
131.000779	159.372516	16.285709	-0.031400	0.701431
130.815517	158.935919	16.290714	-0.031354	0.700678
130.625785	158.485200	16.295719	-0.031308	0.699900
130.381448	158.065279	16.300723	-0.031247	0.699154
130.367330	157.580257	16.305728	-0.031244	0.698374
130.119648	157.157135	16.310733	-0.031183	0.697620
129.934188	156.716940	16.315738	-0.031137	0.696857
129.898316	156.287931	16.320743	-0.031128	0.696157
129.590584	155.855959	16.325747	-0.031052	0.695368
129.554156	155.373980	16.330752	-0.031043	0.694581
129.358900	154.938186	16.335757	-0.030995	0.693819
129.013348	154.504621	16.340762	-0.030910	0.693013
128.933193	154.072053	16.345767	-0.030890	0.692290
128.540232	153.686999	16.350771	-0.030793	0.691546
128.597328	153.233857	16.355776	-0.030807	0.690830
128.355905	152.800713	16.360781	-0.030747	0.690054
128.086158	152.378825	16.365786	-0.030681	0.689286
127.939061	151.962647	16.370791	-0.030645	0.688565
127.538047	151.556159	16.375795	-0.030546	0.687780
127.459979	151.133461	16.380800	-0.030527	0.687067
127.230268	150.785273	16.385805	-0.030470	0.686429
126.973133	150.365575	16.390810	-0.030407	0.685664
126.900824	149.953625	16.395815	-0.030389	0.684969
126.727377	149.539571	16.400819	-0.030346	0.684239
126.720572	149.073372	16.405824	-0.030344	0.683474
126.523796	148.655643	16.410829	-0.030296	0.682728
126.327766	148.235322	16.415834	-0.030248	0.681978
126.385233	147.802231	16.420839	-0.030261	0.681285
126.250494	147.345051	16.425843	-0.030228	0.680492
126.131899	146.876878	16.430848	-0.030198	0.679685
125.906486	146.451022	16.435853	-0.030143	0.678912
125.728385	145.989550	16.440858	-0.030099	0.678095
125.662873	145.533232	16.445863	-0.030082	0.677322
125.489620	145.110672	16.450867	-0.030040	0.676569
125.280107	144.678897	16.455872	-0.029988	0.675788
125.067504	144.238843	16.460877	-0.029936	0.674992
124.832722	143.797682	16.465882	-0.029878	0.674186
124.793387	143.340527	16.470887	-0.029868	0.673414
124.555777	142.889931	16.475891	-0.029809	0.672590
124.289996	142.498047	16.480896	-0.029744	0.671853
123.920717	142.119067	16.485901	-0.029654	0.671104
123.718181	141.708407	16.490906	-0.029604	0.670354
123.473307	141.315295	16.495911	-0.029543	0.669619
123.214171	140.907178	16.500915	-0.029480	0.668854
123.004972	140.518530	16.505920	-0.029428	0.668137
122.800431	140.134624	16.510925	-0.029378	0.667428
122.614406	139.748135	16.515930	-0.029332	0.666720
122.656960	139.328359	16.520935	-0.029342	0.666029
122.443724	138.920679	16.525939	-0.029290	0.665275
122.416241	138.465882	16.530944	-0.029282	0.664501
122.333920	138.036567	16.535949	-0.029262	0.663752
122.165033	137.585356	16.540954	-0.029220	0.662936
122.237921	137.125617	16.545959	-0.029238	0.662183
121.979475	136.710480	16.550963	-0.029174	0.661398
121.886573	136.260274	16.555968	-0.029151	0.660606
121.684615	135.811616	16.560973	-0.029101	0.659780
121.373747	135.394239	16.565978	-0.029025	0.658971
121.078306	134.995832	16.570983	-0.028952	0.658198
120.747402	134.602591	16.575987	-0.028871	0.657421
120.456172	134.246164	16.580992	-0.028799	0.656719
120.070499	133.905606	16.585997	-0.028705	0.656013
119.873481	133.530237	16.591002	-0.028656	0.655308
119.758981	133.126506	16.596007	-0.028628	0.654580
119.598360	132.737328	16.601011	-0.028588	0.653862
119.513969	132.343371	16.606016	-0.028567	0.653160
119.357505	131.938812	16.611021	-0.028529	0.652415
119.321759	131.541728	16.616026	-0.028520	0.651722
119.282877	131.128392	16.621031	-0.028510	0.650999
119.116793	130.691645	16.626035	-0.028469	0.650194
119.126960	130.255697	16.631040	-0.028471	0.649446
118.811411	129.837620	16.636045	-0.028393	0.648621
118.725320	129.414294	16.641050	-0.028372	0.647862
118.724117	128.961004	16.646055	-0.028371	0.647079
118.458549	128.585241	16.651059	-0.028306	0.646340
118.347179	128.135150	16.656064	-0.028278	0.645524
118.041874	127.737128	16.661069	-0.028203	0.644732
117.775111	127.322160	16.666074	-0.028138	0.643922
117.566475	126.928795	16.671079	-0.028086	0.643169
117.333881	126.514525	16.676083	-0.028029	0.642370
117.144557	126.164129	16.681088	-0.027982	0.641696
117.029769	125.729112	16.686093	-0.027954	0.640899
117.023545	125.293078	16.691098	-0.027952	0.640135
116.713865	124.892686	16.696103	-0.027876	0.639331
116.471298	124.499162	16.701107	-0.027816	0.638560
116.424589	124.064925	16.706112	-0.027804	0.637783
116.178349	123.692030	16.711117	-0.027744	0.637045
115.934897	123.307681	16.716122	-0.027684	0.636288
115.815301	122.902191	16.721127	-0.027654	0.635534
115.498163	122.519246	16.726131	-0.027577	0.634752
115.452667	122.097258	16.731136	-0.027565	0.633992
115.210191	121.720620	16.736141	-0.027505	0.633245
115.084152	121.289399	16.741146	-0.027474	0.632439
114.829331	120.966387	16.746151	-0.027412	0.631781
114.597668	120.568493	16.751155	-0.027355	0.630997
114.424264	120.184333	16.756160	-0.027312	0.630256
114.160014	119.825716	16.761165	-0.027247	0.629529
113.876306	119.443246	16.766170	-0.027177	0.628751
113.718072	119.081154	16.771175	-0.027138	0.628052
113.463465	118.725569	16.776179	-0.027076	0.627331
113.440605	118.370793	16.781184	-0.027070	0.626690
113.127225	118.017270	16.786189	-0.026993	0.625951
112.945237	117.653183	16.791194	-0.026948	0.625237
112.923638	117.255862	16.796199	-0.026942	0.624518
112.816871	116.846343	16.801203	-0.026916	0.623747
112.750003	116.458410	16.806208	-0.026899	0.623028
112.519138	116.071180	16.811213	-0.026842	0.622252
112.444501	115.697699	16.816218	-0.026824	0.621554
112.334222	115.288073	16.821223	-0.026796	0.620778
112.127389	114.889053	16.826227	-0.026745	0.619987
111.961992	114.497439	16.831232	-0.026705	0.619222
111.697772	114.118086	16.836237	-0.026640	0.618444
111.693223	113.696719	16.841242	-0.026638	0.617679
111.465746	113.335626	16.846247	-0.026582	0.616945
111.301555	112.948239	16.851251	-0.026542	0.616185
111.070390	112.554070	16.856256	-0.026485	0.615388
110.852597	112.189329	16.861261	-0.026431	0.614648
110.700204	111.771632	16.866266	-0.026394	0.613834
110.706274	111.368106	16.871271	-0.026395	0.613100
110.470341	110.969491	16.876275	-0.026337	0.612289
110.394935	110.596306	16.881280	-0.026318	0.611580
110.391917	110.142643	16.886285	-0.026317	0.610748
110.210250	109.729759	16.891290	-0.026272	0.609927
110.183067	109.289037	16.896295	-0.026265	0.609108
109.831680	108.891692	16.901299	-0.026179	0.608253
109.555729	108.519353	16.906304	-0.026111	0.607470
109.384860	108.156291	16.911309	-0.026069	0.606740
109.041943	107.788333	16.916314	-0.025984	0.605939
108.823070	107.403489	16.921319	-0.025931	0.605149
108.645735	107.028760	16.926323	-0.025887	0.604393
108.446131	106.632586	16.931328	-0.025838	0.603587
108.244835	106.276199	16.936333	-0.025788	0.602854
108.073695	105.899490	16.941338	-0.025746	0.602093
108.060244	105.504878	16.946343	-0.025742	0.601355
107.702132	105.144275	16.951347	-0.025654	0.600554
107.468755	104.783338	16.956352	-0.025597	0.599798
107.358234	104.398228	16.961357	-0.025570	0.599039
107.160890	104.014685	16.966362	-0.025521	0.598251
107.200974	103.610339	16.971367	-0.025530	0.597508
106.805246	103.298505	16.976371	-0.025433	0.596781
106.678620	102.921345	16.981376	-0.025402	0.596027
106.484960	102.537424	16.986381	-0.025354	0.595236
106.124830	102.208592	16.991386	-0.025266	0.594486
106.003238	101.833840	16.996391	-0.025236	0.593736
105.701822	101.492672	17.001395	-0.025162	0.592983
105.534421	101.165595	17.006400	-0.025121	0.592304
105.425068	100.815169	17.011405	-0.025094	0.591602
105.256961	100.446250	17.016410	-0.025052	0.590842
105.225934	100.074141	17.021415	-0.025044	0.590125
105.033954	99.686070	17.026419	-0.024997	0.589319
104.949337	99.311570	17.031424	-0.024976	0.588576
104.783169	98.931553	17.036429	-0.024935	0.587792
104.549923	98.604529	17.041434	-0.024878	0.587083
104.351606	98.253283	17.046439	-0.024829	0.586340
104.190004	97.875230	17.051443	-0.024789	0.585558
104.014607	97.520866	17.056448	-0.024746	0.584816
103.800249	97.148693	17.061453	-0.024693	0.584023
103.647866	96.789510	17.066458	-0.024655	0.583278
103.701562	96.376086	17.071463	-0.024668	0.582504
103.469301	96.039752	17.076467	-0.024611	0.581771
103.470241	95.608606	17.081472	-0.024611	0.580942
103.306149	95.235577	17.086477	-0.024570	0.580161
103.133547	94.829241	17.091482	-0.024528	0.579313
103.026436	94.442337	17.096487	-0.024501	0.578525
102.763375	94.066024	17.101491	-0.024437	0.577698
102.622788	93.708016	17.106496	-0.024402	0.576951
102.308940	93.364326	17.111501	-0.024325	0.576166
102.087072	92.975998	17.116506	-0.024270	0.575328
101.951486	92.618377	17.121511	-0.024237	0.574581
101.565901	92.268239	17.126515	-0.024142	0.573753
101.381585	91.925750	17.131520	-0.024097	0.573015
101.317152	91.565417	17.136525	-0.024081	0.572286
101.041613	91.227001	17.141530	-0.024013	0.571519
101.009615	90.849078	17.146535	-0.024005	0.570767
100.920285	90.457877	17.151539	-0.023983	0.569965
100.727300	90.082502	17.156544	-0.023935	0.569154
100.557652	89.721324	17.161549	-0.023893	0.568379
100.377006	89.345890	17.166554	-0.023849	0.567570
100.105829	89.052171	17.171559	-0.023782	0.566887
99.765770	88.714109	17.176563	-0.023699	0.566089
99.663148	88.348719	17.181568	-0.023673	0.565327
99.359545	88.031822	17.186573	-0.023599	0.564582
98.968104	87.714873	17.191578	-0.023503	0.563803
98.841208	87.389595	17.196583	-0.023472	0.563108
98.589643	87.093937	17.201587	-0.023410	0.562423
98.519026	86.740385	17.206592	-0.023392	0.561692
98.513677	86.383335	17.211597	-0.023390	0.560978
98.333662	86.030868	17.216602	-0.023346	0.560205
98.206639	85.677273	17.221607	-0.023315	0.559448
98.084920	85.323867	17.226611	-0.023285	0.558694
98.041922	84.930476	17.231616	-0.023274	0.557888
97.954235	84.606066	17.236621	-0.023252	0.557203
97.744317	84.228116	17.241626	-0.023200	0.556361
97.589793	83.884059	17.246631	-0.023162	0.555608
97.268222	83.539172	17.251635	-0.023083	0.554787
97.126913	83.189105	17.256640	-0.023048	0.554025
97.021348	82.812950	17.261645	-0.023022	0.553223
96.521241	82.556251	17.266650	-0.022900	0.552508
96.632742	82.170465	17.271655	-0.022927	0.551769
96.304683	81.854786	17.276659	-0.022846	0.550999
96.241121	81.479723	17.281664	-0.022830	0.550212
96.154113	81.122935	17.286669	-0.022809	0.549451
95.869889	80.779070	17.291674	-0.022739	0.548638
95.905183	80.400027	17.296679	-0.022747	0.547878
95.744982	80.070407	17.301683	-0.022708	0.547140
95.544284	79.723095	17.306688	-0.022658	0.546349
95.438808	79.335143	17.311693	-0.022632	0.545512
95.112286	79.014092	17.316698	-0.022552	0.544723
95.091648	78.622428	17.321703	-0.022546	0.543909
94.893994	78.270066	17.326707	-0.022498	0.543104
94.739043	77.930702	17.331712	-0.022460	0.542342
94.475998	77.588437	17.336717	-0.022395	0.541530
94.307340	77.237273	17.341722	-0.022353	0.540736
94.299416	76.843439	17.346727	-0.022351	0.539917
94.064879	76.491769	17.351731	-0.022293	0.539093
93.846917	76.138645	17.356736	-0.022240	0.538271
93.621658	75.818013	17.361741	-0.022184	0.537513
93.382480	75.491799	17.366746	-0.022126	0.536736
93.205848	75.143269	17.371751	-0.022082	0.535937
92.950714	74.818470	17.376755	-0.022019	0.535155
92.746910	74.469616	17.381760	-0.021969	0.534342
92.463805	74.168440	17.386765	-0.021900	0.533595
92.168592	73.860138	17.391770	-0.021827	0.532828
91.977516	73.576672	17.396775	-0.021780	0.532154
91.802404	73.256635	17.401779	-0.021737	0.531409
91.751049	72.894371	17.406784	-0.021724	0.530624
91.432104	72.611402	17.411789	-0.021646	0.529896
91.396674	72.251803	17.416794	-0.021637	0.529121
91.370232	71.895917	17.421799	-0.021630	0.528356
91.087207	71.610287	17.426803	-0.021561	0.527634
91.030720	71.262549	17.431808	-0.021547	0.526872
90.958208	70.915154	17.436813	-0.021529	0.526104
90.601358	70.601644	17.441818	-0.021441	0.525289
90.555169	70.254755	17.446823	-0.021429	0.524530
90.271336	69.931202	17.451827	-0.021360	0.523721
90.135702	69.600210	17.456832	-0.021326	0.522956
89.907854	69.305048	17.461837	-0.021270	0.522229
89.669764	68.997714	17.466842	-0.021212	0.521471
89.657383	68.624725	17.471847	-0.021208	0.520664
89.420732	68.318506	17.476851	-0.021150	0.519906
89.342293	67.948205	17.481856	-0.021131	0.519075
89.420318	67.575887	17.486861	-0.021149	0.518304
89.182853	67.256225	17.491866	-0.021091	0.517513
89.034771	66.916184	17.496871	-0.021054	0.516715
88.916498	66.564189	17.501875	-0.021025	0.515902
88.817772	66.184288	17.506880	-0.021001	0.515035
88.732688	65.819693	17.511885	-0.020980	0.514206
88.466885	65.479758	17.516890	-0.020914	0.513352
88.359461	65.142280	17.521895	-0.020888	0.512570
88.033532	64.821870	17.526899	-0.020808	0.511731
87.730119	64.513273	17.531904	-0.020733	0.510926
87.673880	64.143241	17.536909	-0.020719	0.510091
87.306862	63.838416	17.541914	-0.020629	0.509265
87.247859	63.488723	17.546919	-0.020614	0.508470
86.995599	63.184667	17.551923	-0.020552	0.507692
86.631976	62.910391	17.556928	-0.020463	0.506930
86.441802	62.589558	17.561933	-0.020416	0.506140
86.184633	62.289940	17.566938	-0.020353	0.505366
85.875209	62.002520	17.571943	-0.020277	0.504595
85.757077	61.686222	17.576947	-0.020248	0.503841
85.532592	61.394924	17.581952	-0.020193	0.503097
85.411998	61.099466	17.586957	-0.020163	0.502386
85.127992	60.813220	17.591962	-0.020094	0.501625
85.180280	60.462169	17.596967	-0.020106	0.500863
84.850472	60.186384	17.601971	-0.020025	0.500103
84.864025	59.836097	17.606976	-0.020028	0.499323
84.763627	59.509475	17.611981	-0.020003	0.498546
84.595978	59.206295	17.616986	-0.019962	0.497792
84.665519	58.847106	17.621991	-0.019978	0.497013
84.448641	58.517826	17.626995	-0.019925	0.496176
84.192049	58.215644	17.632000	-0.019862	0.495381
84.058394	57.871736	17.637005	-0.019829	0.494544
83.895719	57.550134	17.642010	-0.019789	0.493743
83.610468	57.259402	17.647015	-0.019719	0.492957
83.489011	56.948447	17.652019	-0.019689	0.492197
83.306566	56.625216	17.657024	-0.019644	0.491380
83.133879	56.303271	17.662029	-0.019602	0.490569
82.874627	56.007684	17.667034	-0.019538	0.489778
82.657325	55.693908	17.672039	-0.019484	0.488964
82.441846	55.402016	17.677043	-0.019432	0.488199
82.410706	55.089567	17.682048	-0.019424	0.487467
82.251287	54.781548	17.687053	-0.019384	0.486688
82.087527	54.445267	17.692058	-0.019344	0.485840
82.107438	54.095359	17.697063	-0.019348	0.485042
81.771077	53.803793	17.702067	-0.019266	0.484217
81.641707	53.467946	17.707072	-0.019234	0.483381
81.587888	53.158352	17.712077	-0.019221	0.482639
81.409207	52.824394	17.717082	-0.019177	0.481782
81.189757	52.511258	17.722087	-0.019123	0.480954
80.948614	52.211842	17.727091	-0.019063	0.480147
80.697858	51.895272	17.732096	-0.019002	0.479294
80.535704	51.593974	17.737101	-0.018962	0.478516
80.380223	51.292506	17.742106	-0.018923	0.477739
80.286049	50.969582	17.747111	-0.018900	0.476938
80.019843	50.676050	17.752115	-0.018835	0.476126
79.786952	50.364141	17.757120	-0.018778	0.475285
79.570230	50.079140	17.762125	-0.018724	0.474514
79.366876	49.771273	17.767130	-0.018674	0.473693
79.220084	49.491259	17.772135	-0.018638	0.472963
78.935039	49.217017	17.777139	-0.018568	0.472181
78.826386	48.907377	17.782144	-0.018541	0.471396
78.659074	48.606539	17.787149	-0.018500	0.470603
78.250456	48.352453	17.792154	-0.018400	0.469808
78.182598	48.042351	17.797159	-0.018383	0.469037
77.810089	47.804685	17.802163	-0.018292	0.468295
77.713414	47.533288	17.807168	-0.018268	0.467601
77.640593	47.237833	17.812173	-0.018250	0.466858
77.572197	46.910256	17.817178	-0.018233	0.466040
77.406347	46.628530	17.822183	-0.018192	0.465284
77.151938	46.339514	17.827187	-0.018129	0.464469
77.069231	46.036416	17.832192	-0.018109	0.463698
76.801047	45.777555	17.837197	-0.018043	0.462946
76.599962	45.498169	17.842202	-0.017994	0.462175
76.497076	45.196373	17.847207	-0.017968	0.461394
76.484996	44.879545	17.852211	-0.017965	0.460618
76.138179	44.603436	17.857216	-0.017880	0.459782
76.121242	44.298991	17.862221	-0.017875	0.459032
75.916506	43.999396	17.867226	-0.017825	0.458202
75.870626	43.708072	17.872231	-0.017813	0.457468
75.554309	43.430910	17.877235	-0.017736	0.456637
75.409508	43.132131	17.882240	-0.017700	0.455835
75.339240	42.819953	17.887245	-0.017683	0.455033
75.131333	42.519490	17.892250	-0.017631	0.454193
75.031068	42.222881	17.897255	-0.017607	0.453412
74.791107	41.956506	17.902259	-0.017548	0.452638
74.622104	41.655436	17.907264	-0.017506	0.451811
74.452075	41.363996	17.912269	-0.017464	0.451005
74.085493	41.102930	17.917274	-0.017374	0.450179
74.127373	40.783427	17.922279	-0.017384	0.449403
73.863444	40.496315	17.927283	-0.017320	0.448559
73.629267	40.257705	17.932288	-0.017262	0.447848
73.507364	39.957698	17.937293	-0.017232	0.447037
73.244887	39.686358	17.942298	-0.017167	0.446228
73.108617	39.399005	17.947303	-0.017134	0.445440
72.909998	39.114462	17.952307	-0.017085	0.444626
72.805870	38.819086	17.957312	-0.017059	0.443830
72.693084	38.538965	17.962317	-0.017031	0.443067
72.445690	38.274645	17.967322	-0.016971	0.442276
72.236860	37.989574	17.972327	-0.016919	0.441450
71.988109	37.732059	17.977331	-0.016858	0.440672
71.869181	37.426546	17.982336	-0.016829	0.439836
71.855463	37.125654	17.987341	-0.016825	0.439062
71.548092	36.873859	17.992346	-0.016750	0.438266
71.451969	36.594786	17.997351	-0.016726	0.437504
71.212908	36.327791	18.002355	-0.016667	0.436700
70.921728	36.060910	18.007360	-0.016596	0.435869
70.687363	35.816693	18.012365	-0.016538	0.435123
70.447108	35.543361	18.017370	-0.016479	0.434298
70.380977	35.267829	18.022375	-0.016463	0.433553
70.121235	35.037759	18.027379	-0.016399	0.432827
69.992995	34.764815	18.032384	-0.016367	0.432055
69.752285	34.507308	18.037389	-0.016308	0.431264
69.541140	34.254391	18.042394	-0.016257	0.430500
69.507565	33.958889	18.047399	-0.016248	0.429713
69.315837	33.698976	18.052403	-0.016201	0.428937
69.220435	33.426048	18.057408	-0.016177	0.428175
69.172897	33.146894	18.062413	-0.016165	0.427419
69.019981	32.852736	18.067418	-0.016128	0.426569
68.811826	32.594433	18.072423	-0.016076	0.425783
68.592661	32.320711	18.077427	-0.016023	0.424950
68.451073	32.044578	18.082432	-0.015988	0.424148
