Sun Feb 26 13:15:21 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
170.969800	1994.599189	15.369856	-0.043155	2.147497
170.873290	1990.988442	15.374861	-0.043129	2.145612
170.841473	1987.348263	15.379866	-0.043119	2.143716
170.611013	1983.779854	15.384871	-0.043060	2.141840
170.495613	1980.114903	15.389875	-0.043029	2.139922
170.362157	1976.507811	15.394880	-0.042994	2.138030
170.211549	1972.914999	15.399885	-0.042955	2.136143
170.399440	1969.161404	15.404890	-0.042998	2.134194
170.071243	1965.485271	15.409895	-0.042916	2.132247
170.021857	1961.755363	15.414899	-0.042901	2.130290
169.962891	1957.996893	15.419904	-0.042884	2.128316
169.799259	1954.282382	15.424909	-0.042842	2.126355
169.906897	1950.471147	15.429914	-0.042866	2.124361
169.727103	1946.650120	15.434919	-0.042819	2.122340
169.710630	1942.841132	15.439923	-0.042812	2.120334
169.523784	1938.993787	15.444928	-0.042764	2.118295
169.336770	1935.218016	15.449933	-0.042716	2.116290
169.406004	1931.314224	15.454938	-0.042730	2.114236
169.219436	1927.453571	15.459943	-0.042682	2.112183
169.101000	1923.527872	15.464947	-0.042651	2.110098
168.975833	1919.657747	15.469952	-0.042617	2.108041
168.904502	1915.736173	15.474957	-0.042597	2.105958
168.879218	1911.771136	15.479962	-0.042589	2.103854
168.734973	1907.856784	15.484967	-0.042551	2.101766
168.613546	1903.826002	15.489971	-0.042518	2.099615
168.514037	1899.913936	15.494976	-0.042491	2.097527
168.438857	1895.874018	15.499981	-0.042470	2.095370
168.398670	1891.863503	15.504986	-0.042458	2.093230
168.203350	1887.798880	15.509991	-0.042407	2.091046
167.993916	1883.747582	15.514995	-0.042353	2.088867
167.997891	1879.758539	15.520000	-0.042352	2.086735
167.935053	1875.607241	15.525005	-0.042334	2.084508
167.835454	1871.595196	15.530010	-0.042307	2.082351
167.600095	1867.457943	15.535015	-0.042246	2.080114
167.541755	1863.414602	15.540019	-0.042229	2.077939
167.417730	1859.323014	15.545024	-0.042196	2.075731
167.247502	1855.170483	15.550029	-0.042152	2.073483
167.183683	1851.088775	15.555034	-0.042133	2.071280
167.057714	1846.882844	15.560039	-0.042100	2.069003
167.069270	1842.792346	15.565043	-0.042100	2.066796
166.992076	1838.531206	15.570048	-0.042078	2.064487
166.835038	1834.374216	15.575053	-0.042037	2.062226
166.771233	1830.150049	15.580058	-0.042019	2.059933
166.760688	1825.928461	15.585063	-0.042013	2.057644
166.642368	1821.659742	15.590067	-0.041981	2.055317
166.609658	1817.363544	15.595072	-0.041971	2.052980
166.301934	1813.071528	15.600077	-0.041892	2.050621
166.320284	1808.800233	15.605082	-0.041894	2.048296
166.120736	1804.499838	15.610087	-0.041842	2.045936
165.967983	1800.200906	15.615091	-0.041802	2.043577
165.979708	1795.907600	15.620096	-0.041802	2.041231
165.733286	1791.571427	15.625101	-0.041739	2.038839
165.811531	1787.265708	15.630106	-0.041755	2.036487
165.520870	1782.887008	15.635111	-0.041681	2.034062
165.424996	1778.585251	15.640115	-0.041655	2.031692
165.212138	1774.210392	15.645120	-0.041600	2.029270
165.030279	1769.910052	15.650125	-0.041553	2.026889
164.985765	1765.546838	15.655130	-0.041539	2.024481
164.870470	1761.240084	15.660135	-0.041508	2.022096
164.754659	1756.814836	15.665139	-0.041476	2.019642
164.624025	1752.506608	15.670144	-0.041442	2.017249
164.563149	1748.030009	15.675149	-0.041424	2.014765
164.584082	1743.638794	15.680154	-0.041426	2.012332
164.537366	1739.105338	15.685159	-0.041411	2.009812
164.439475	1734.679910	15.690163	-0.041384	2.007344
164.431646	1730.127695	15.695168	-0.041380	2.004811
164.171647	1725.664219	15.700173	-0.041313	2.002303
164.209394	1721.096702	15.705178	-0.041319	1.999758
164.016389	1716.643270	15.710183	-0.041269	1.997254
163.972507	1712.044831	15.715187	-0.041255	1.994679
163.767396	1707.545871	15.720192	-0.041202	1.992142
163.548393	1702.962961	15.725197	-0.041145	1.989554
163.534237	1698.479147	15.730202	-0.041139	1.987036
163.199138	1693.926321	15.735207	-0.041054	1.984449
163.104664	1689.441496	15.740211	-0.041028	1.981916
163.012199	1684.904028	15.745216	-0.041002	1.979351
162.837448	1680.400623	15.750221	-0.040956	1.976795
162.664019	1675.875045	15.755226	-0.040911	1.974223
162.524136	1671.327337	15.760231	-0.040874	1.971638
162.486992	1666.784259	15.765235	-0.040862	1.969061
162.380674	1662.228765	15.770240	-0.040833	1.966467
162.250459	1657.644966	15.775245	-0.040798	1.963852
162.234250	1653.059784	15.780250	-0.040791	1.961243
161.946946	1648.507716	15.785255	-0.040717	1.958625
161.908515	1643.915944	15.790259	-0.040705	1.956003
161.931845	1639.314627	15.795264	-0.040707	1.953377
161.818867	1634.607990	15.800269	-0.040677	1.950676
161.685145	1630.059992	15.805274	-0.040641	1.948059
161.555691	1625.337737	15.810279	-0.040606	1.945340
161.525595	1620.721969	15.815283	-0.040596	1.942687
161.330486	1616.037567	15.820288	-0.040545	1.939976
161.148583	1611.373813	15.825293	-0.040497	1.937275
161.039131	1606.704207	15.830298	-0.040467	1.934572
160.902961	1602.012215	15.835303	-0.040431	1.931851
160.801159	1597.321218	15.840307	-0.040403	1.929129
160.649127	1592.642790	15.845312	-0.040362	1.926406
160.518503	1587.948744	15.850317	-0.040327	1.923673
160.504427	1583.227297	15.855322	-0.040321	1.920929
160.276989	1578.592636	15.860327	-0.040262	1.918214
160.223345	1573.825249	15.865331	-0.040246	1.915432
160.026576	1569.168965	15.870336	-0.040194	1.912699
159.831940	1564.410696	15.875341	-0.040144	1.909902
159.742381	1559.755910	15.880346	-0.040119	1.907171
159.608037	1555.036840	15.885351	-0.040083	1.904395
159.499222	1550.319797	15.890355	-0.040053	1.901617
159.501298	1545.604888	15.895360	-0.040050	1.898847
159.262405	1540.841045	15.900365	-0.039988	1.896023
159.160075	1536.139182	15.905370	-0.039960	1.893243
159.112535	1531.318626	15.910375	-0.039945	1.890393
159.030620	1526.588946	15.915379	-0.039922	1.887591
158.879130	1521.802844	15.920384	-0.039882	1.884744
158.580783	1517.055300	15.925389	-0.039806	1.881902
158.602773	1512.323899	15.930394	-0.039808	1.879095
158.419586	1507.545265	15.935399	-0.039760	1.876237
158.308792	1502.787856	15.940403	-0.039730	1.873393
158.225714	1497.977534	15.945408	-0.039706	1.870517
157.882206	1493.274443	15.950413	-0.039619	1.867676
157.855121	1488.501935	15.955418	-0.039609	1.864818
157.851016	1483.687687	15.960423	-0.039605	1.861933
157.640399	1478.936146	15.965427	-0.039550	1.859062
157.646867	1474.111318	15.970432	-0.039549	1.856162
157.346628	1469.306834	15.975437	-0.039472	1.853242
157.331444	1464.506177	15.980442	-0.039465	1.850346
157.092404	1459.724170	15.985447	-0.039403	1.847436
156.891814	1454.939782	15.990451	-0.039351	1.844523
156.812355	1450.148278	15.995456	-0.039328	1.841613
156.486340	1445.440647	16.000461	-0.039246	1.838726
156.387087	1440.675858	16.005466	-0.039218	1.835820
156.281060	1435.930720	16.010471	-0.039189	1.832922
156.074479	1431.153661	16.015475	-0.039135	1.829990
156.043040	1426.408890	16.020480	-0.039124	1.827089
155.876735	1421.643819	16.025485	-0.039080	1.824159
155.804577	1416.847472	16.030490	-0.039060	1.821214
155.591558	1412.163349	16.035495	-0.039004	1.818319
155.658151	1407.307664	16.040499	-0.039017	1.815341
155.598719	1402.491374	16.045504	-0.039000	1.812370
155.442813	1397.644374	16.050509	-0.038958	1.809367
155.289290	1392.826089	16.055514	-0.038917	1.806376
155.149797	1388.037374	16.060519	-0.038880	1.803399
155.087539	1383.173128	16.065523	-0.038862	1.800379
155.006534	1378.370748	16.070528	-0.038839	1.797390
154.759086	1373.538156	16.075533	-0.038775	1.794361
154.662733	1368.689001	16.080538	-0.038748	1.791331
154.495793	1363.905127	16.085543	-0.038704	1.788330
154.246409	1359.089612	16.090547	-0.038640	1.785296
154.254760	1354.265965	16.095552	-0.038639	1.782277
153.881390	1349.498874	16.100557	-0.038544	1.779251
153.568107	1344.758967	16.105562	-0.038464	1.776243
153.512806	1339.987985	16.110567	-0.038448	1.773235
153.359880	1335.208297	16.115571	-0.038407	1.770207
153.289336	1330.440703	16.120576	-0.038386	1.767190
153.189745	1325.647882	16.125581	-0.038359	1.764149
153.109804	1320.857325	16.130586	-0.038336	1.761106
152.871486	1316.125865	16.135591	-0.038275	1.758079
152.736966	1311.336495	16.140595	-0.038239	1.755020
152.651939	1306.537194	16.145600	-0.038215	1.751955
152.368217	1301.810017	16.150605	-0.038142	1.748911
152.235087	1297.068122	16.155610	-0.038106	1.745866
152.098823	1292.322393	16.160615	-0.038070	1.742814
151.943360	1287.598304	16.165619	-0.038029	1.739769
151.624711	1282.898021	16.170624	-0.037948	1.736716
151.421527	1278.195830	16.175629	-0.037895	1.733669
150.994576	1273.581602	16.180634	-0.037787	1.730650
150.547523	1269.014344	16.185639	-0.037675	1.727654
150.309808	1264.474466	16.190643	-0.037614	1.724692
150.142619	1259.934879	16.195648	-0.037570	1.721733
149.684534	1255.509145	16.200653	-0.037455	1.718812
149.442687	1251.054981	16.205658	-0.037393	1.715890
148.939309	1246.691717	16.210663	-0.037267	1.712995
148.518838	1242.390471	16.215667	-0.037161	1.710145
148.329735	1238.085604	16.220672	-0.037112	1.707311
148.076387	1233.817557	16.225677	-0.037047	1.704490
147.899794	1229.529419	16.230682	-0.037001	1.701659
147.384498	1225.393033	16.235687	-0.036873	1.698887
147.069816	1221.197563	16.240691	-0.036793	1.696094
146.988713	1217.038384	16.245696	-0.036770	1.693344
146.407269	1212.923644	16.250701	-0.036626	1.690566
145.956402	1208.931522	16.255706	-0.036513	1.687878
145.680619	1204.943701	16.260711	-0.036443	1.685207
145.329418	1200.975888	16.265715	-0.036354	1.682538
145.085931	1197.114790	16.270720	-0.036292	1.679946
144.638416	1193.216490	16.275725	-0.036180	1.677304
144.315146	1189.431329	16.280730	-0.036099	1.674747
143.976853	1185.604988	16.285735	-0.036013	1.672156
143.800433	1181.842325	16.290739	-0.035968	1.669621
143.597288	1178.049009	16.295744	-0.035916	1.667059
143.395448	1174.312110	16.300749	-0.035864	1.664532
143.172097	1170.536620	16.305754	-0.035807	1.661971
143.073691	1166.853231	16.310759	-0.035780	1.659483
142.982846	1163.020448	16.315763	-0.035755	1.656891
142.807889	1159.294036	16.320768	-0.035710	1.654358
142.539917	1155.500808	16.325773	-0.035642	1.651765
142.371526	1151.816155	16.330778	-0.035599	1.649252
142.147992	1148.066085	16.335783	-0.035541	1.646686
141.892883	1144.398318	16.340787	-0.035477	1.644167
141.476824	1140.754230	16.345792	-0.035373	1.641643
141.271167	1137.156092	16.350797	-0.035320	1.639170
140.958998	1133.543105	16.355802	-0.035241	1.636671
140.614842	1130.010406	16.360807	-0.035155	1.634219
140.411437	1126.427355	16.365811	-0.035103	1.631745
140.166457	1122.946538	16.370816	-0.035041	1.629333
139.849172	1119.404377	16.375821	-0.034961	1.626867
139.527572	1116.021179	16.380826	-0.034880	1.624506
139.374909	1112.510235	16.385831	-0.034840	1.622072
138.985805	1109.120730	16.390835	-0.034743	1.619692
138.902766	1105.653015	16.395840	-0.034720	1.617289
138.603660	1102.265167	16.400845	-0.034645	1.614913
138.427224	1098.831671	16.405850	-0.034600	1.612515
138.190459	1095.489067	16.410855	-0.034539	1.610171
137.835097	1092.136765	16.415859	-0.034450	1.607802
137.759952	1088.804292	16.420864	-0.034430	1.605476
137.522242	1085.436439	16.425869	-0.034370	1.603104
137.394302	1082.126507	16.430874	-0.034336	1.600780
137.019205	1078.846709	16.435879	-0.034242	1.598446
136.779639	1075.557564	16.440883	-0.034182	1.596118
136.443282	1072.336920	16.445888	-0.034097	1.593823
136.122207	1069.103193	16.450893	-0.034017	1.591517
135.819399	1065.972958	16.455898	-0.033941	1.589283
135.470835	1062.803586	16.460903	-0.033853	1.587013
135.223743	1059.737920	16.465907	-0.033791	1.584824
135.000814	1056.598308	16.470912	-0.033734	1.582583
134.784792	1053.541570	16.475917	-0.033680	1.580398
134.552077	1050.451118	16.480922	-0.033621	1.578184
134.284315	1047.397977	16.485927	-0.033553	1.575989
134.026564	1044.341821	16.490931	-0.033488	1.573791
133.992564	1041.282378	16.495936	-0.033478	1.571613
133.718756	1038.248312	16.500941	-0.033409	1.569422
133.442882	1035.214557	16.505946	-0.033340	1.567228
133.527239	1032.188551	16.510951	-0.033358	1.565079
133.277996	1029.100460	16.515955	-0.033295	1.562843
133.091001	1026.130810	16.520960	-0.033248	1.560696
132.815249	1023.085806	16.525965	-0.033178	1.558481
132.688884	1020.086482	16.530970	-0.033145	1.556314
132.548000	1017.064710	16.535975	-0.033109	1.554126
132.400375	1014.016504	16.540979	-0.033071	1.551915
132.172741	1011.060279	16.545984	-0.033013	1.549758
132.042082	1007.989631	16.550989	-0.032979	1.547526
131.647761	1005.107958	16.555994	-0.032881	1.545396
131.478487	1002.099741	16.560999	-0.032838	1.543199
131.580020	999.099529	16.566003	-0.032861	1.541037
131.227667	996.145330	16.571008	-0.032773	1.538851
130.939596	993.175929	16.576013	-0.032700	1.536658
130.834986	990.220718	16.581018	-0.032673	1.534494
130.721830	987.227695	16.586023	-0.032643	1.532299
130.373178	984.346811	16.591027	-0.032556	1.530154
130.259305	981.384263	16.596032	-0.032526	1.527975
129.978325	978.496607	16.601037	-0.032456	1.525827
129.825398	975.565699	16.606042	-0.032416	1.523660
129.443278	972.735049	16.611047	-0.032321	1.521536
129.088056	969.933488	16.616051	-0.032233	1.519433
128.916256	967.087352	16.621056	-0.032189	1.517316
128.606340	964.308446	16.626061	-0.032111	1.515230
128.327997	961.523322	16.631066	-0.032041	1.513140
128.178913	958.775295	16.636071	-0.032003	1.511090
127.877097	956.012059	16.641075	-0.031928	1.509007
127.628514	953.302307	16.646080	-0.031865	1.506968
127.368168	950.593462	16.651085	-0.031800	1.504925
127.180509	947.873421	16.656090	-0.031752	1.502880
127.098005	945.209235	16.661095	-0.031730	1.500887
126.948681	942.454168	16.666099	-0.031692	1.498816
126.768702	939.757051	16.671104	-0.031646	1.496780
126.680486	937.000380	16.676109	-0.031623	1.494709
126.611322	934.238717	16.681114	-0.031604	1.492634
126.387703	931.557594	16.686119	-0.031548	1.490597
126.265697	928.772826	16.691123	-0.031516	1.488492
126.203167	926.050701	16.696128	-0.031499	1.486439
125.873796	923.316339	16.701133	-0.031417	1.484339
125.876266	920.558592	16.706138	-0.031416	1.482261
125.565827	917.901510	16.711143	-0.031338	1.480217
125.340394	915.143196	16.716147	-0.031281	1.478104
125.050636	912.511539	16.721152	-0.031209	1.476075
124.848353	909.801466	16.726157	-0.031157	1.473996
124.581385	907.173280	16.731162	-0.031090	1.471967
124.354111	904.550908	16.736167	-0.031033	1.469945
124.303283	901.841391	16.741171	-0.031019	1.467877
124.185806	899.244062	16.746176	-0.030989	1.465882
123.901510	896.563360	16.751181	-0.030917	1.463800
123.723582	893.947090	16.756186	-0.030872	1.461778
123.617496	891.308019	16.761191	-0.030845	1.459745
123.426834	888.628633	16.766195	-0.030796	1.457667
123.350708	885.995843	16.771200	-0.030776	1.455636
123.044016	883.340862	16.776205	-0.030699	1.453556
122.921902	880.731524	16.781210	-0.030668	1.451532
122.708972	878.095606	16.786215	-0.030614	1.449473
122.490127	875.468567	16.791219	-0.030559	1.447417
122.241768	872.908710	16.796224	-0.030496	1.445405
122.062581	870.268748	16.801229	-0.030451	1.443339
121.861980	867.767317	16.806234	-0.030400	1.441374
121.724977	865.155799	16.811239	-0.030365	1.439329
121.729992	862.508516	16.816243	-0.030365	1.437272
121.392066	859.976969	16.821248	-0.030280	1.435257
121.005443	857.390993	16.826253	-0.030184	1.433190
120.792874	854.936989	16.831258	-0.030131	1.431246
120.533784	852.390781	16.836263	-0.030066	1.429221
120.425052	849.868960	16.841267	-0.030038	1.427233
120.219086	847.396410	16.846272	-0.029986	1.425267
120.105344	844.811971	16.851277	-0.029956	1.423223
119.873333	842.404972	16.856282	-0.029898	1.421300
119.791893	839.838538	16.861287	-0.029876	1.419269
119.555574	837.343751	16.866291	-0.029817	1.417271
119.320190	834.873951	16.871296	-0.029758	1.415289
119.104084	832.345581	16.876301	-0.029703	1.413261
119.041452	829.909623	16.881306	-0.029687	1.411325
118.905546	827.357195	16.886311	-0.029652	1.409283
118.601142	824.908238	16.891315	-0.029576	1.407297
118.576582	822.428430	16.896320	-0.029568	1.405323
118.379358	819.898174	16.901325	-0.029518	1.403281
118.116499	817.515634	16.906330	-0.029453	1.401346
117.895047	815.030288	16.911335	-0.029397	1.399331
117.764359	812.575296	16.916339	-0.029363	1.397350
117.748706	810.090942	16.921344	-0.029358	1.395359
117.536663	807.565814	16.926349	-0.029304	1.393305
117.242355	805.198164	16.931354	-0.029231	1.391363
117.197788	802.681014	16.936359	-0.029218	1.389333
117.009606	800.227424	16.941363	-0.029171	1.387331
116.989221	797.756961	16.946368	-0.029164	1.385336
116.933762	795.198979	16.951373	-0.029149	1.383262
116.657172	792.787039	16.956378	-0.029080	1.381273
116.653133	790.232544	16.961383	-0.029077	1.379203
116.240614	787.794695	16.966387	-0.028975	1.377168
116.153350	785.309090	16.971392	-0.028952	1.375136
116.043850	782.807462	16.976397	-0.028924	1.373085
115.769125	780.382465	16.981402	-0.028855	1.371070
115.562631	777.906113	16.986407	-0.028803	1.369020
115.319908	775.495562	16.991411	-0.028742	1.367016
115.082103	773.082831	16.996416	-0.028682	1.365007
114.812843	770.652944	17.001421	-0.028615	1.362977
114.663400	768.310477	17.006426	-0.028577	1.361033
114.386093	765.894775	17.011431	-0.028508	1.359007
114.124007	763.555538	17.016435	-0.028442	1.357044
114.021336	761.177500	17.021440	-0.028415	1.355068
113.766585	758.794286	17.026445	-0.028352	1.353064
113.764573	756.439380	17.031450	-0.028350	1.351116
113.434288	754.074947	17.036455	-0.028267	1.349111
113.260553	751.744632	17.041459	-0.028223	1.347153
113.149189	749.393570	17.046464	-0.028195	1.345184
112.894325	747.031997	17.051469	-0.028131	1.343183
112.779127	744.746961	17.056474	-0.028101	1.341262
112.708157	742.346467	17.061479	-0.028082	1.339249
112.526433	739.992546	17.066483	-0.028036	1.337256
112.364659	737.644315	17.071488	-0.027995	1.335267
112.040773	735.297241	17.076493	-0.027915	1.333253
112.040648	732.969854	17.081498	-0.027913	1.331300
111.867264	730.607684	17.086503	-0.027869	1.329289
111.667096	728.269957	17.091507	-0.027819	1.327291
111.643509	725.922795	17.096512	-0.027812	1.325309
111.534394	723.522442	17.101517	-0.027783	1.323266
111.403796	721.201622	17.106522	-0.027750	1.321284
111.221759	718.797668	17.111527	-0.027704	1.319221
111.088354	716.453473	17.116531	-0.027670	1.317213
110.923973	714.067754	17.121536	-0.027628	1.315162
110.690868	711.714091	17.126541	-0.027570	1.313124
110.480910	709.399372	17.131546	-0.027517	1.311120
110.263686	707.046422	17.136551	-0.027462	1.309079
110.101152	704.746742	17.141555	-0.027421	1.307089
109.895264	702.422898	17.146560	-0.027369	1.305068
109.784513	700.105031	17.151565	-0.027341	1.303064
109.564003	697.841930	17.156570	-0.027285	1.301087
109.569845	695.442833	17.161575	-0.027285	1.299025
109.389399	693.116869	17.166579	-0.027240	1.296993
109.236685	690.759646	17.171584	-0.027201	1.294936
109.176505	688.386966	17.176589	-0.027185	1.292877
108.994997	686.051881	17.181594	-0.027139	1.290828
108.852871	683.682249	17.186599	-0.027103	1.288751
108.644602	681.346375	17.191603	-0.027050	1.286691
108.485030	679.002785	17.196608	-0.027010	1.284628
108.391221	676.663869	17.201613	-0.026985	1.282576
108.129252	674.346240	17.206618	-0.026920	1.280513
107.892933	672.037294	17.211623	-0.026861	1.278459
107.663483	669.717492	17.216627	-0.026803	1.276392
107.567450	667.388116	17.221632	-0.026778	1.274335
107.181426	665.156569	17.226637	-0.026682	1.272315
106.997341	662.866791	17.231642	-0.026636	1.270272
106.918653	660.590637	17.236647	-0.026615	1.268255
106.635033	658.330961	17.241651	-0.026544	1.266216
106.666754	656.003101	17.246656	-0.026551	1.264164
106.393622	653.792946	17.251661	-0.026482	1.262164
106.250993	651.503671	17.256666	-0.026446	1.260111
106.012017	649.247013	17.261671	-0.026386	1.258069
105.809175	646.984470	17.266675	-0.026335	1.256025
105.888543	644.659918	17.271680	-0.026353	1.253966
105.695662	642.404808	17.276685	-0.026305	1.251922
105.538105	640.103233	17.281690	-0.026265	1.249839
105.348258	637.848556	17.286695	-0.026217	1.247790
105.085066	635.580602	17.291699	-0.026151	1.245714
104.967027	633.335457	17.296704	-0.026121	1.243677
104.704744	631.112208	17.301709	-0.026055	1.241635
104.567965	628.850439	17.306714	-0.026020	1.239574
104.364705	626.639194	17.311719	-0.025969	1.237544
104.066170	624.393684	17.316723	-0.025895	1.235465
103.937956	622.204059	17.321728	-0.025862	1.233461
103.680297	620.007913	17.326733	-0.025798	1.231426
103.515607	617.780247	17.331738	-0.025756	1.229375
103.405931	615.618596	17.336743	-0.025728	1.227389
103.266372	613.368675	17.341747	-0.025692	1.225314
103.115499	611.188999	17.346752	-0.025654	1.223298
103.123450	608.930544	17.351757	-0.025655	1.221233
103.037462	606.662202	17.356762	-0.025632	1.219139
102.890061	604.431592	17.361767	-0.025595	1.217067
102.668825	602.160625	17.366771	-0.025539	1.214942
102.620900	599.958243	17.371776	-0.025526	1.212905
102.563673	597.651489	17.376781	-0.025511	1.210766
102.446956	595.391004	17.381786	-0.025481	1.208657
102.332144	593.130805	17.386791	-0.025451	1.206545
102.102785	590.845427	17.391795	-0.025394	1.204386
102.011910	588.647776	17.396800	-0.025370	1.202328
101.565087	586.411094	17.401805	-0.025259	1.200171
101.425396	584.196377	17.406810	-0.025224	1.198082
101.355820	581.948657	17.411815	-0.025205	1.195970
101.181855	579.711389	17.416819	-0.025161	1.193847
100.827094	577.563464	17.421824	-0.025073	1.191773
100.590073	575.341376	17.426829	-0.025014	1.189646
100.512536	573.184751	17.431834	-0.024994	1.187603
100.405379	570.949415	17.436839	-0.024966	1.185478
100.254511	568.771555	17.441843	-0.024928	1.183395
100.174967	566.570197	17.446848	-0.024907	1.181299
100.207245	564.291317	17.451853	-0.024913	1.179145
99.956385	562.087573	17.456858	-0.024851	1.177010
99.881931	559.821312	17.461863	-0.024831	1.174841
99.653282	557.638781	17.466867	-0.024774	1.172722
99.577034	555.385105	17.471872	-0.024754	1.170557
99.528577	553.138944	17.476877	-0.024740	1.168401
99.310059	550.905180	17.481882	-0.024686	1.166222
99.101775	548.694717	17.486887	-0.024633	1.164064
98.603039	546.572458	17.491891	-0.024510	1.161937
98.493549	544.367101	17.496896	-0.024482	1.159792
98.361124	542.201260	17.501901	-0.024448	1.157679
98.105901	540.015135	17.506906	-0.024384	1.155520
97.994132	537.872757	17.511911	-0.024356	1.153424
97.796319	535.690163	17.516915	-0.024306	1.151271
97.613416	533.553785	17.521920	-0.024260	1.149161
97.405965	531.414398	17.526925	-0.024208	1.147040
97.388679	529.204134	17.531930	-0.024202	1.144879
97.246031	527.089980	17.536935	-0.024166	1.142787
97.138588	524.867237	17.541939	-0.024138	1.140590
97.265291	522.646914	17.546944	-0.024168	1.138432
96.961969	520.430908	17.551949	-0.024092	1.136199
96.767291	518.258289	17.556954	-0.024043	1.134023
96.543166	516.112787	17.561959	-0.023987	1.131864
96.428545	513.904049	17.566963	-0.023958	1.129659
96.165124	511.784127	17.571968	-0.023892	1.127510
96.063676	509.580292	17.576973	-0.023866	1.125303
95.834863	507.481717	17.581978	-0.023809	1.123173
95.722178	505.303994	17.586983	-0.023780	1.120982
95.576023	503.142894	17.591987	-0.023743	1.118797
95.411206	500.990168	17.596992	-0.023701	1.116612
95.411353	498.785433	17.601997	-0.023700	1.114401
95.241256	496.639411	17.607002	-0.023657	1.112213
95.093378	494.452999	17.612007	-0.023619	1.109985
94.923180	492.314204	17.617011	-0.023576	1.107796
95.013618	490.072414	17.622016	-0.023597	1.105546
94.941568	487.893005	17.627021	-0.023578	1.103325
94.848565	485.661373	17.632026	-0.023554	1.101043
94.784498	483.445166	17.637031	-0.023537	1.098777
94.708272	481.173582	17.642035	-0.023517	1.096447
94.545408	478.963852	17.647040	-0.023475	1.094160
94.277906	476.764016	17.652045	-0.023409	1.091859
94.077210	474.556625	17.657050	-0.023358	1.089557
93.705480	472.428707	17.662055	-0.023266	1.087300
93.356448	470.281344	17.667059	-0.023179	1.085023
93.076824	468.220268	17.672064	-0.023110	1.082843
92.868429	466.068840	17.677069	-0.023057	1.080578
92.693921	463.987825	17.682074	-0.023013	1.078388
92.484841	461.866006	17.687079	-0.022961	1.076145
92.226170	459.798373	17.692083	-0.022897	1.073944
91.913290	457.752406	17.697088	-0.022819	1.071751
91.887838	455.652352	17.702093	-0.022811	1.069551
91.965744	453.536017	17.707098	-0.022829	1.067350
92.019580	451.368447	17.712103	-0.022841	1.065086
91.823688	449.256700	17.717107	-0.022791	1.062827
91.673797	447.120477	17.722112	-0.022753	1.060547
91.675008	444.969304	17.727117	-0.022752	1.058275
91.429623	442.808976	17.732122	-0.022691	1.055941
91.261705	440.720424	17.737127	-0.022649	1.053693
91.041946	438.577190	17.742131	-0.022594	1.051372
90.862205	436.496664	17.747136	-0.022548	1.049121
90.654861	434.388878	17.752141	-0.022496	1.046830
90.479173	432.294573	17.757146	-0.022452	1.044554
90.209128	430.241935	17.762151	-0.022385	1.042300
90.023361	428.160555	17.767155	-0.022338	1.040027
89.886706	426.103826	17.772160	-0.022303	1.037784
89.678845	424.002208	17.777165	-0.022251	1.035475
89.534912	421.976731	17.782170	-0.022215	1.033255
89.445514	419.882800	17.787175	-0.022192	1.030967
89.496323	417.774595	17.792179	-0.022203	1.028687
89.410229	415.659772	17.797184	-0.022180	1.026367
89.182981	413.610170	17.802189	-0.022123	1.024084
89.301951	411.450718	17.807194	-0.022151	1.021746
89.101897	409.345557	17.812199	-0.022101	1.019397
88.959905	407.215434	17.817203	-0.022065	1.017028
88.724627	405.132869	17.822208	-0.022006	1.014686
88.534534	403.041822	17.827213	-0.021958	1.012339
88.525863	400.914177	17.832218	-0.021955	1.009982
88.303000	398.832681	17.837223	-0.021899	1.007628
87.966550	396.770038	17.842227	-0.021816	1.005266
87.818792	394.731397	17.847232	-0.021778	1.002964
87.787404	392.616358	17.852237	-0.021769	1.000595
87.663132	390.537344	17.857242	-0.021737	0.998241
87.615949	388.416412	17.862247	-0.021725	0.995851
87.429531	386.366229	17.867251	-0.021678	0.993506
87.241839	384.256656	17.872256	-0.021630	0.991088
86.962066	382.240038	17.877261	-0.021561	0.988750
86.914123	380.129669	17.882266	-0.021548	0.986348
86.845500	378.052372	17.887271	-0.021530	0.983974
86.524603	375.982518	17.892275	-0.021450	0.981550
86.686297	373.871837	17.897280	-0.021488	0.979175
86.488013	371.758795	17.902285	-0.021438	0.976715
86.153287	369.731639	17.907290	-0.021355	0.974318
85.847618	367.698238	17.912295	-0.021279	0.971915
85.552526	365.693904	17.917299	-0.021206	0.969541
85.446448	363.654464	17.922304	-0.021179	0.967162
85.021755	361.712641	17.927309	-0.021074	0.964821
84.951941	359.701724	17.932314	-0.021055	0.962471
84.927844	357.681508	17.937319	-0.021048	0.960114
84.787658	355.656689	17.942323	-0.021013	0.957720
84.604354	353.658671	17.947328	-0.020967	0.955343
84.418961	351.671896	17.952333	-0.020920	0.952972
84.413474	349.633792	17.957338	-0.020917	0.950574
84.235316	347.644366	17.962343	-0.020873	0.948190
84.254460	345.581070	17.967347	-0.020876	0.945756
84.331404	343.545077	17.972352	-0.020893	0.943361
84.208217	341.470863	17.977357	-0.020862	0.940870
83.917147	339.460094	17.982362	-0.020790	0.938410
83.602712	337.459767	17.987367	-0.020712	0.935952
83.444481	335.471460	17.992371	-0.020672	0.933536
83.310856	333.447375	17.997376	-0.020638	0.931076
