Sun Feb 26 13:24:49 2017

Number of Points = 3604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
177.731617	1967.053562	11.215591	-0.043796	2.132230
177.681443	1967.062176	11.220595	-0.043784	2.132231
177.686422	1966.899167	11.225600	-0.043785	2.132146
177.710598	1966.447042	11.230605	-0.043790	2.131911
177.812137	1966.463779	11.235610	-0.043815	2.131927
177.819736	1966.250950	11.240615	-0.043816	2.131816
177.770442	1965.835332	11.245619	-0.043803	2.131595
177.963290	1965.822084	11.250624	-0.043850	2.131602
177.795487	1965.377391	11.255629	-0.043809	2.131357
177.855256	1965.274472	11.260634	-0.043823	2.131307
177.732778	1965.265726	11.265639	-0.043793	2.131293
177.726855	1964.731263	11.270643	-0.043791	2.131013
177.713252	1964.662693	11.275648	-0.043787	2.130976
177.676314	1964.640570	11.280653	-0.043778	2.130962
177.741547	1964.271461	11.285658	-0.043793	2.130773
177.637542	1964.061459	11.290663	-0.043767	2.130655
177.546404	1964.075178	11.295667	-0.043745	2.130656
177.539625	1964.090570	11.300672	-0.043743	2.130663
177.578513	1963.484210	11.305677	-0.043752	2.130348
177.465489	1963.495911	11.310682	-0.043724	2.130346
177.455401	1963.475126	11.315687	-0.043721	2.130334
177.424008	1963.489174	11.320691	-0.043713	2.130339
177.580174	1963.298728	11.325696	-0.043751	2.130251
177.566974	1962.895084	11.330701	-0.043747	2.130038
177.557931	1962.920019	11.335706	-0.043745	2.130050
177.513364	1962.905523	11.340711	-0.043734	2.130039
177.488711	1962.750674	11.345715	-0.043727	2.129956
177.446607	1962.286198	11.350720	-0.043716	2.129710
177.383906	1962.280779	11.355725	-0.043701	2.129702
177.546119	1962.283969	11.360730	-0.043740	2.129716
177.515995	1962.263299	11.365735	-0.043732	2.129703
177.622409	1961.913978	11.370739	-0.043758	2.129527
177.635906	1961.667224	11.375744	-0.043761	2.129399
177.794357	1961.632228	11.380749	-0.043799	2.129392
177.748908	1961.416017	11.385754	-0.043788	2.129275
177.808550	1961.022961	11.390759	-0.043802	2.129073
177.924824	1961.008419	11.395763	-0.043830	2.129074
177.936752	1960.672935	11.400768	-0.043832	2.128899
177.814635	1960.453755	11.405773	-0.043802	2.128775
177.855243	1960.455397	11.410778	-0.043812	2.128779
177.771370	1959.829747	11.415783	-0.043790	2.128444
177.769833	1959.834576	11.420787	-0.043790	2.128447
177.650676	1959.871846	11.425792	-0.043760	2.128457
177.589583	1959.308287	11.430797	-0.043745	2.128157
177.478865	1959.313139	11.435802	-0.043718	2.128152
177.333921	1959.312937	11.440807	-0.043682	2.128141
177.337181	1959.315609	11.445811	-0.043682	2.128142
177.343579	1959.324391	11.450816	-0.043684	2.128147
177.261672	1959.101491	11.455821	-0.043663	2.128024
177.429018	1958.732342	11.460826	-0.043704	2.127843
177.531005	1958.698063	11.465831	-0.043728	2.127832
177.647129	1958.676691	11.470835	-0.043756	2.127829
177.877504	1958.534992	11.475840	-0.043812	2.127772
177.789479	1958.218984	11.480845	-0.043790	2.127599
177.933128	1958.220848	11.485850	-0.043825	2.127611
177.996736	1957.744252	11.490855	-0.043840	2.127365
177.957660	1957.557706	11.495859	-0.043830	2.127264
178.094444	1957.331512	11.500864	-0.043863	2.127156
177.943630	1956.942268	11.505869	-0.043826	2.126940
177.978947	1956.858102	11.510874	-0.043834	2.126899
177.764680	1956.377251	11.515879	-0.043781	2.126630
177.713468	1956.385725	11.520883	-0.043768	2.126631
177.617025	1956.414770	11.525888	-0.043744	2.126639
177.574938	1955.841331	11.530893	-0.043734	2.126335
177.566589	1955.850672	11.535898	-0.043731	2.126339
177.551008	1955.834264	11.540903	-0.043727	2.126329
177.667235	1955.749848	11.545907	-0.043755	2.126293
177.637640	1955.209540	11.550912	-0.043747	2.126007
177.458279	1955.208523	11.555917	-0.043703	2.125994
177.646595	1955.215430	11.560922	-0.043749	2.126011
177.765234	1954.943134	11.565927	-0.043778	2.125877
177.640627	1954.601617	11.570931	-0.043747	2.125688
177.697644	1954.618193	11.575936	-0.043760	2.125701
177.674737	1954.563286	11.580941	-0.043754	2.125670
177.661324	1954.022963	11.585946	-0.043750	2.125385
177.742284	1953.986276	11.590951	-0.043770	2.125372
177.730955	1953.993949	11.595955	-0.043767	2.125375
177.706080	1953.547107	11.600960	-0.043760	2.125138
177.554907	1953.440272	11.605965	-0.043723	2.125071
177.662171	1953.451915	11.610970	-0.043749	2.125085
177.572833	1953.312994	11.615975	-0.043727	2.125005
177.636786	1952.803647	11.620979	-0.043742	2.124742
177.778748	1952.798566	11.625984	-0.043776	2.124750
177.661146	1952.791641	11.630989	-0.043747	2.124738
177.877799	1952.242652	11.635994	-0.043799	2.124465
177.789334	1952.185039	11.640999	-0.043778	2.124428
177.673954	1952.148406	11.646003	-0.043749	2.124400
177.547230	1951.631335	11.651008	-0.043717	2.124119
177.428076	1951.612462	11.656013	-0.043688	2.124100
177.545516	1951.626233	11.661018	-0.043716	2.124116
177.647266	1951.601209	11.666023	-0.043741	2.124110
177.740897	1951.084961	11.671027	-0.043763	2.123846
177.741840	1951.036580	11.676032	-0.043763	2.123820
177.604969	1951.027014	11.681037	-0.043730	2.123805
177.701258	1950.661294	11.686042	-0.043753	2.123620
177.623888	1950.419872	11.691047	-0.043733	2.123487
177.586558	1950.422854	11.696051	-0.043724	2.123486
177.572315	1950.443992	11.701056	-0.043720	2.123496
177.461857	1949.880955	11.706061	-0.043692	2.123192
177.476091	1949.872293	11.711066	-0.043696	2.123188
177.299417	1949.877198	11.716071	-0.043652	2.123178
177.378961	1949.860911	11.721075	-0.043671	2.123175
177.338911	1949.885943	11.726080	-0.043661	2.123185
177.230750	1949.873278	11.731085	-0.043635	2.123170
177.563397	1949.342908	11.736090	-0.043715	2.122916
177.674825	1949.236990	11.741095	-0.043742	2.122868
177.851901	1949.206206	11.746099	-0.043785	2.122865
178.030207	1948.871632	11.751104	-0.043828	2.122702
177.974526	1948.748376	11.756109	-0.043814	2.122633
177.990029	1948.439811	11.761114	-0.043818	2.122472
177.944914	1948.115396	11.766119	-0.043806	2.122298
178.067332	1947.989272	11.771123	-0.043836	2.122240
177.935045	1947.528120	11.776128	-0.043803	2.121988
177.820050	1947.517321	11.781133	-0.043774	2.121974
177.673263	1947.202428	11.786138	-0.043738	2.121797
177.381387	1946.984643	11.791143	-0.043666	2.121661
177.317159	1946.989308	11.796147	-0.043650	2.121659
177.194711	1947.014854	11.801152	-0.043620	2.121663
177.331211	1946.972521	11.806157	-0.043653	2.121651
177.289925	1947.003944	11.811162	-0.043643	2.121664
177.338743	1946.949525	11.816167	-0.043654	2.121639
177.478150	1946.389800	11.821171	-0.043688	2.121355
177.476563	1946.418645	11.826176	-0.043687	2.121370
177.537250	1946.374438	11.831181	-0.043702	2.121351
177.854687	1946.266218	11.836186	-0.043779	2.121317
177.827076	1945.723356	11.841191	-0.043772	2.121029
177.838513	1945.718945	11.846195	-0.043774	2.121028
177.861502	1945.479843	11.851200	-0.043779	2.120903
177.842032	1945.127784	11.856205	-0.043774	2.120716
177.744287	1945.148105	11.861210	-0.043750	2.120720
177.521440	1944.899483	11.866215	-0.043695	2.120572
177.531451	1944.567379	11.871219	-0.043697	2.120398
177.369571	1944.610590	11.876224	-0.043657	2.120409
177.332607	1944.587146	11.881229	-0.043648	2.120394
177.471652	1944.589819	11.886234	-0.043682	2.120405
177.504559	1944.403652	11.891239	-0.043689	2.120310
177.473810	1944.013553	11.896243	-0.043681	2.120102
177.566717	1944.018811	11.901248	-0.043704	2.120112
177.595033	1943.987441	11.906253	-0.043710	2.120097
177.685526	1943.775473	11.911258	-0.043732	2.119992
177.727261	1943.347153	11.916263	-0.043742	2.119769
177.860762	1943.320063	11.921267	-0.043774	2.119765
177.856937	1943.091366	11.926272	-0.043773	2.119644
177.925082	1942.713057	11.931277	-0.043789	2.119450
177.855540	1942.749592	11.936282	-0.043771	2.119464
177.817247	1942.196556	11.941287	-0.043761	2.119169
177.761751	1942.140166	11.946291	-0.043748	2.119136
177.575865	1942.189396	11.951296	-0.043702	2.119148
177.509325	1941.779629	11.956301	-0.043685	2.118927
177.473151	1941.631677	11.961306	-0.043676	2.118846
177.302452	1941.645310	11.966311	-0.043634	2.118841
177.314225	1941.628116	11.971315	-0.043636	2.118832
177.392129	1941.647006	11.976320	-0.043655	2.118848
177.249092	1941.639888	11.981325	-0.043620	2.118834
177.408590	1941.216081	11.986330	-0.043658	2.118622
177.464698	1941.002238	11.991335	-0.043672	2.118513
177.558106	1940.979563	11.996339	-0.043694	2.118508
177.544205	1941.003278	12.001344	-0.043691	2.118520
177.542289	1940.859751	12.006349	-0.043690	2.118444
177.596385	1940.410168	12.011354	-0.043702	2.118211
177.666251	1940.388413	12.016359	-0.043719	2.118204
177.735672	1940.361686	12.021363	-0.043736	2.118195
177.845732	1939.925354	12.026368	-0.043762	2.117973
177.697938	1939.768792	12.031373	-0.043726	2.117880
177.750451	1939.785588	12.036378	-0.043738	2.117892
177.722699	1939.497965	12.041383	-0.043731	2.117739
177.729505	1939.396794	12.046387	-0.043732	2.117686
177.618051	1939.431769	12.051392	-0.043705	2.117696
177.680764	1939.084752	12.056397	-0.043720	2.117517
177.610659	1938.782085	12.061402	-0.043702	2.117353
177.716059	1938.768685	12.066407	-0.043728	2.117353
177.630121	1938.724309	12.071411	-0.043706	2.117323
177.643130	1938.194864	12.076416	-0.043709	2.117045
177.429898	1938.200558	12.081421	-0.043657	2.117032
177.550236	1938.196019	12.086426	-0.043686	2.117039
177.433164	1938.202772	12.091431	-0.043657	2.117034
177.212464	1938.012393	12.096435	-0.043602	2.116917
177.140998	1937.662661	12.101440	-0.043584	2.116727
177.192443	1937.620994	12.106445	-0.043597	2.116709
177.268383	1937.632130	12.111450	-0.043615	2.116720
177.356574	1937.614918	12.116455	-0.043636	2.116717
177.329148	1937.600260	12.121459	-0.043629	2.116708
177.521239	1937.593083	12.126464	-0.043676	2.116718
177.412605	1937.571433	12.131469	-0.043649	2.116698
177.672992	1937.008438	12.136474	-0.043712	2.116421
177.852687	1936.966001	12.141479	-0.043756	2.116411
177.935468	1936.827932	12.146483	-0.043776	2.116344
177.957350	1936.340680	12.151488	-0.043780	2.116089
177.954188	1936.310209	12.156493	-0.043779	2.116073
177.933832	1935.854071	12.161498	-0.043774	2.115830
177.947393	1935.750565	12.166503	-0.043777	2.115777
177.800547	1935.563013	12.171507	-0.043740	2.115667
177.612565	1935.209090	12.176512	-0.043694	2.115466
177.472795	1935.204543	12.181517	-0.043660	2.115453
177.255791	1935.251025	12.186522	-0.043606	2.115462
177.152057	1935.281364	12.191527	-0.043581	2.115470
177.160444	1935.251062	12.196531	-0.043583	2.115454
177.341910	1935.210742	12.201536	-0.043627	2.115446
177.257476	1934.672041	12.206541	-0.043605	2.115156
177.317481	1934.670006	12.211546	-0.043620	2.115159
177.357749	1934.675465	12.216551	-0.043629	2.115165
177.382986	1934.652568	12.221555	-0.043635	2.115155
177.398954	1934.676213	12.226560	-0.043639	2.115168
177.414025	1934.650893	12.231565	-0.043642	2.115156
177.414759	1934.137310	12.236570	-0.043642	2.114885
177.661962	1933.997016	12.241575	-0.043702	2.114829
177.622143	1933.990617	12.246579	-0.043692	2.114822
177.570447	1934.018108	12.251584	-0.043679	2.114833
177.624400	1933.480302	12.256589	-0.043691	2.114553
177.678321	1933.397520	12.261594	-0.043704	2.114513
177.724720	1933.392065	12.266599	-0.043715	2.114514
177.673106	1933.074554	12.271603	-0.043702	2.114342
177.703254	1932.800309	12.276608	-0.043709	2.114199
177.745394	1932.776531	12.281613	-0.043719	2.114190
177.721336	1932.612456	12.286618	-0.043713	2.114101
177.634213	1932.233186	12.291623	-0.043691	2.113895
177.315409	1932.261416	12.296627	-0.043613	2.113886
177.461086	1932.269547	12.301632	-0.043648	2.113901
177.443903	1932.251120	12.306637	-0.043644	2.113890
177.420030	1931.792707	12.311642	-0.043637	2.113646
177.343268	1931.654968	12.316647	-0.043618	2.113567
177.265753	1931.652675	12.321651	-0.043599	2.113560
177.308134	1931.672896	12.326656	-0.043609	2.113574
177.309599	1931.647726	12.331661	-0.043609	2.113561
177.187904	1931.675258	12.336666	-0.043579	2.113566
177.396022	1931.656023	12.341671	-0.043630	2.113571
177.340566	1931.269469	12.346675	-0.043616	2.113363
177.220206	1931.101811	12.351680	-0.043586	2.113265
177.343039	1931.059649	12.356685	-0.043616	2.113252
177.430506	1931.061144	12.361690	-0.043637	2.113259
177.459846	1931.062210	12.366695	-0.043644	2.113262
177.337477	1931.064133	12.371699	-0.043614	2.113254
177.525002	1930.728107	12.376704	-0.043659	2.113090
177.476273	1930.451774	12.381709	-0.043646	2.112940
177.456812	1930.468535	12.386714	-0.043641	2.112948
177.419397	1930.476585	12.391719	-0.043632	2.112949
177.467845	1930.453113	12.396723	-0.043644	2.112940
177.426346	1930.151863	12.401728	-0.043633	2.112778
177.477189	1930.018765	12.406733	-0.043645	2.112711
177.443105	1930.021032	12.411738	-0.043636	2.112710
177.398457	1930.031277	12.416743	-0.043625	2.112712
177.477123	1930.007710	12.421747	-0.043644	2.112705
177.578781	1929.552944	12.426752	-0.043669	2.112472
177.444902	1929.372496	12.431757	-0.043635	2.112367
177.513122	1929.381107	12.436762	-0.043652	2.112376
177.400314	1929.397650	12.441767	-0.043624	2.112377
177.475410	1929.335010	12.446771	-0.043642	2.112349
177.431354	1928.806827	12.451776	-0.043631	2.112066
177.354594	1928.802376	12.456781	-0.043612	2.112058
177.517832	1928.772574	12.461786	-0.043651	2.112055
177.627395	1928.765645	12.466791	-0.043678	2.112059
177.600671	1928.419640	12.471795	-0.043671	2.111874
177.616951	1928.159756	12.476800	-0.043674	2.111738
177.482230	1928.156049	12.481805	-0.043641	2.111726
177.478835	1928.178228	12.486810	-0.043640	2.111737
177.562169	1927.956498	12.491815	-0.043660	2.111626
177.256679	1927.623945	12.496819	-0.043585	2.111427
177.440765	1927.633726	12.501824	-0.043629	2.111446
177.325504	1927.628774	12.506829	-0.043601	2.111435
177.250925	1927.636423	12.511834	-0.043583	2.111433
177.124947	1927.663969	12.516839	-0.043552	2.111438
177.218171	1927.635707	12.521843	-0.043574	2.111430
177.336525	1927.640825	12.526848	-0.043603	2.111442
177.232979	1927.083138	12.531853	-0.043577	2.111139
177.350335	1927.001909	12.536858	-0.043605	2.111105
177.559795	1926.977725	12.541863	-0.043656	2.111107
177.380773	1926.980238	12.546867	-0.043612	2.111095
177.539237	1926.978253	12.551872	-0.043650	2.111106
177.433847	1926.739941	12.556877	-0.043624	2.110972
177.444746	1926.401241	12.561882	-0.043626	2.110794
177.485340	1926.400720	12.566887	-0.043636	2.110796
177.345784	1926.401545	12.571891	-0.043602	2.110786
177.494541	1926.407997	12.576896	-0.043638	2.110801
177.470572	1926.103130	12.581901	-0.043631	2.110637
177.338177	1925.830895	12.586906	-0.043599	2.110484
177.221766	1925.843528	12.591911	-0.043570	2.110482
177.178711	1925.827881	12.596915	-0.043559	2.110470
177.125630	1925.867930	12.601920	-0.043546	2.110487
177.088772	1925.849348	12.606925	-0.043537	2.110475
177.070358	1925.866539	12.611930	-0.043532	2.110482
177.158602	1925.848124	12.616935	-0.043553	2.110479
177.138459	1925.838707	12.621939	-0.043548	2.110472
177.305593	1925.845232	12.626944	-0.043589	2.110488
177.246484	1925.826524	12.631949	-0.043574	2.110474
177.167354	1925.458631	12.636954	-0.043554	2.110273
177.146118	1925.292414	12.641959	-0.043548	2.110184
177.132915	1925.271700	12.646963	-0.043545	2.110172
177.247856	1925.276390	12.651968	-0.043573	2.110182
177.299924	1925.257441	12.656973	-0.043585	2.110176
177.325766	1925.263411	12.661978	-0.043591	2.110181
177.461299	1925.254888	12.666983	-0.043624	2.110187
177.350635	1925.248132	12.671987	-0.043597	2.110175
177.493977	1924.867097	12.676992	-0.043631	2.109984
177.508806	1924.591423	12.681997	-0.043634	2.109839
177.353714	1924.617155	12.687002	-0.043596	2.109841
177.449782	1924.620355	12.692007	-0.043619	2.109850
177.437772	1924.594463	12.697011	-0.043616	2.109835
177.536189	1924.286737	12.702016	-0.043640	2.109679
177.266461	1924.038911	12.707021	-0.043574	2.109528
177.356338	1924.035898	12.712026	-0.043595	2.109533
177.398411	1924.041947	12.717031	-0.043605	2.109539
177.264123	1924.036745	12.722035	-0.043572	2.109527
177.414251	1924.042094	12.727040	-0.043609	2.109540
177.245849	1923.993307	12.732045	-0.043567	2.109502
177.207419	1923.456516	12.737050	-0.043557	2.109215
177.052689	1923.478073	12.742055	-0.043519	2.109215
177.075706	1923.459958	12.747059	-0.043524	2.109207
176.898836	1923.512043	12.752064	-0.043481	2.109221
176.933016	1923.482336	12.757069	-0.043489	2.109208
176.796881	1923.508363	12.762074	-0.043455	2.109212
176.993805	1923.493872	12.767079	-0.043503	2.109218
176.804855	1923.797427	12.772083	-0.043457	2.109365
177.151638	1923.810879	12.777088	-0.043542	2.109398
177.164860	1923.466210	12.782093	-0.043544	2.109216
177.186366	1923.466589	12.787098	-0.043549	2.109218
177.379043	1923.436181	12.792103	-0.043596	2.109216
177.436153	1923.407091	12.797107	-0.043610	2.109205
177.479843	1923.427066	12.802112	-0.043620	2.109219
177.597580	1923.359101	12.807117	-0.043649	2.109191
177.614016	1922.828547	12.812122	-0.043652	2.108911
177.578490	1922.849899	12.817127	-0.043643	2.108920
177.411796	1922.848958	12.822131	-0.043602	2.108907
177.371785	1922.871233	12.827136	-0.043592	2.108916
177.200217	1922.840019	12.832141	-0.043550	2.108887
177.161808	1922.282160	12.837146	-0.043540	2.108588
177.055107	1922.303175	12.842151	-0.043513	2.108591
176.958325	1922.280349	12.847155	-0.043490	2.108572
177.035741	1922.302068	12.852160	-0.043508	2.108589
177.059737	1922.283525	12.857165	-0.043514	2.108581
176.962839	1922.294026	12.862170	-0.043490	2.108579
177.236937	1922.276659	12.867175	-0.043557	2.108590
177.155537	1922.271721	12.872179	-0.043536	2.108582
177.203052	1922.280831	12.877184	-0.043548	2.108590
177.160285	1922.275780	12.882189	-0.043537	2.108584
177.023430	1922.302205	12.887194	-0.043503	2.108588
177.104575	1922.301291	12.892199	-0.043523	2.108593
176.971194	1922.283009	12.897203	-0.043490	2.108574
177.014191	1922.304546	12.902208	-0.043500	2.108588
177.090164	1922.276352	12.907213	-0.043519	2.108579
177.009364	1922.284891	12.912218	-0.043499	2.108577
177.123316	1922.289693	12.917223	-0.043526	2.108588
176.964087	1922.293019	12.922227	-0.043487	2.108578
177.058126	1922.300321	12.927232	-0.043510	2.108589
177.148783	1922.269183	12.932237	-0.043532	2.108579
177.236643	1922.262906	12.937242	-0.043553	2.108582
177.161432	1922.288938	12.942247	-0.043534	2.108590
177.110306	1922.264128	12.947251	-0.043521	2.108573
177.289662	1921.777496	12.952256	-0.043565	2.108329
177.309435	1921.669940	12.957261	-0.043569	2.108273
177.209213	1921.676489	12.962266	-0.043544	2.108269
177.356322	1921.676341	12.967271	-0.043580	2.108280
177.297415	1921.656755	12.972275	-0.043565	2.108265
177.346936	1921.686804	12.977280	-0.043577	2.108284
177.278766	1921.670581	12.982285	-0.043560	2.108271
177.196060	1921.557952	12.987290	-0.043540	2.108205
177.095486	1921.125114	12.992295	-0.043515	2.107968
176.992023	1921.113554	12.997299	-0.043489	2.107954
177.016689	1921.139421	13.002304	-0.043495	2.107970
176.858257	1921.139994	13.007309	-0.043456	2.107958
176.746072	1921.437046	13.012314	-0.043428	2.108107
176.685187	1921.769362	13.017319	-0.043413	2.108278
176.694055	1921.752058	13.022323	-0.043415	2.108270
176.743049	1921.770980	13.027328	-0.043427	2.108283
176.767719	1921.750870	13.032333	-0.043433	2.108274
176.849205	1921.739295	13.037338	-0.043452	2.108274
176.981096	1921.737154	13.042343	-0.043484	2.108283
177.005556	1921.706757	13.047347	-0.043490	2.108269
177.128277	1921.720347	13.052352	-0.043520	2.108285
177.351611	1921.676197	13.057357	-0.043574	2.108278
177.612047	1921.640401	13.062362	-0.043637	2.108278
177.724120	1921.329493	13.067367	-0.043664	2.108122
177.719947	1921.027842	13.072371	-0.043663	2.107962
177.709079	1921.048675	13.077376	-0.043660	2.107972
177.803450	1920.797167	13.082381	-0.043683	2.107845
177.784627	1920.607822	13.087386	-0.043678	2.107744
177.486207	1920.663698	13.092391	-0.043604	2.107751
177.288807	1920.669154	13.097395	-0.043556	2.107739
177.265974	1920.626835	13.102400	-0.043550	2.107715
176.981664	1920.089070	13.107405	-0.043480	2.107409
176.874100	1920.582825	13.112410	-0.043454	2.107662
176.759722	1920.761979	13.117415	-0.043426	2.107749
176.746367	1920.742199	13.122419	-0.043422	2.107737
176.772118	1920.765553	13.127424	-0.043428	2.107751
176.792521	1920.743393	13.132429	-0.043433	2.107741
176.804613	1920.740375	13.137434	-0.043436	2.107740
176.851592	1920.751615	13.142439	-0.043447	2.107750
176.897540	1920.719388	13.147443	-0.043458	2.107736
176.954884	1920.736835	13.152448	-0.043472	2.107749
177.120822	1920.694548	13.157453	-0.043512	2.107739
177.217757	1920.684634	13.162458	-0.043535	2.107741
177.346220	1920.687387	13.167463	-0.043566	2.107752
177.262581	1920.676290	13.172467	-0.043546	2.107740
177.395482	1920.676947	13.177472	-0.043578	2.107750
177.534120	1920.114288	13.182477	-0.043611	2.107462
177.544717	1919.996570	13.187482	-0.043613	2.107400
177.603385	1920.011765	13.192487	-0.043627	2.107413
177.432362	1920.009695	13.197491	-0.043585	2.107399
177.406230	1919.820830	13.202496	-0.043578	2.107297
177.341265	1919.439455	13.207501	-0.043562	2.107090
177.278873	1919.447775	13.212506	-0.043547	2.107089
177.204442	1919.483709	13.217511	-0.043528	2.107103
177.125277	1919.465219	13.222515	-0.043509	2.107087
177.166544	1919.480789	13.227520	-0.043518	2.107098
176.942010	1919.500672	13.232525	-0.043463	2.107092
176.913091	1919.505178	13.237530	-0.043456	2.107092
176.951901	1919.517852	13.242535	-0.043465	2.107102
176.930299	1919.498353	13.247539	-0.043460	2.107090
177.158585	1919.478246	13.252544	-0.043515	2.107096
177.139651	1919.478404	13.257549	-0.043510	2.107095
177.089029	1919.483010	13.262554	-0.043498	2.107093
177.274523	1919.478926	13.267559	-0.043543	2.107105
177.255320	1919.444655	13.272563	-0.043538	2.107085
177.286636	1919.142889	13.277568	-0.043545	2.106927
177.246701	1918.849675	13.282573	-0.043535	2.106769
177.233480	1918.845497	13.287578	-0.043531	2.106766
177.279011	1918.857225	13.292583	-0.043542	2.106775
177.185680	1918.849271	13.297587	-0.043519	2.106764
177.234333	1918.865273	13.302592	-0.043531	2.106776
177.128544	1918.867610	13.307597	-0.043504	2.106769
177.139137	1918.868336	13.312602	-0.043507	2.106770
177.011443	1918.906147	13.317607	-0.043475	2.106781
177.033032	1918.870869	13.322611	-0.043480	2.106764
177.215979	1918.870376	13.327616	-0.043525	2.106777
177.079128	1918.878251	13.332621	-0.043491	2.106771
177.033808	1918.882703	13.337626	-0.043480	2.106770
177.090241	1918.887009	13.342631	-0.043493	2.106776
176.973651	1918.882321	13.347635	-0.043464	2.106765
176.993879	1918.903491	13.352640	-0.043469	2.106778
177.114711	1918.876372	13.357645	-0.043498	2.106772
177.096905	1918.312365	13.362650	-0.043493	2.106472
177.218874	1918.299517	13.367655	-0.043523	2.106474
177.023035	1918.307431	13.372659	-0.043475	2.106464
177.129365	1918.324461	13.377664	-0.043501	2.106480
177.220593	1918.299437	13.382669	-0.043523	2.106474
177.103644	1918.305111	13.387674	-0.043494	2.106468
177.280340	1918.298420	13.392679	-0.043537	2.106478
177.333681	1918.271058	13.397683	-0.043549	2.106467
177.241718	1918.304146	13.402688	-0.043527	2.106478
177.025918	1918.317514	13.407693	-0.043474	2.106469
177.202084	1918.290872	13.412698	-0.043516	2.106467
177.233541	1918.305161	13.417703	-0.043524	2.106477
177.141420	1918.014333	13.422707	-0.043501	2.106316
177.197857	1917.690303	13.427712	-0.043514	2.106149
177.110302	1917.690676	13.432717	-0.043493	2.106142
177.110163	1917.681425	13.437722	-0.043492	2.106137
177.157874	1917.695490	13.442727	-0.043504	2.106148
177.081130	1917.685511	13.447731	-0.043485	2.106137
177.168254	1917.691686	13.452736	-0.043506	2.106147
177.054797	1917.690984	13.457741	-0.043478	2.106138
177.154469	1917.663302	13.462746	-0.043502	2.106130
177.224766	1917.682146	13.467751	-0.043519	2.106146
177.104758	1917.671764	13.472755	-0.043489	2.106131
177.317444	1917.664431	13.477760	-0.043541	2.106143
177.323175	1917.662012	13.482765	-0.043542	2.106142
177.201226	1917.264422	13.487770	-0.043512	2.105922
177.130194	1917.116152	13.492775	-0.043494	2.105838
177.201462	1917.078915	13.497779	-0.043511	2.105824
177.137383	1917.101020	13.502784	-0.043495	2.105830
177.252050	1917.083009	13.507789	-0.043523	2.105829
177.090349	1917.098802	13.512794	-0.043483	2.105826
177.201700	1917.105398	13.517799	-0.043510	2.105837
177.085432	1917.096558	13.522803	-0.043481	2.105824
177.185584	1917.102666	13.527808	-0.043505	2.105834
177.178740	1917.106134	13.532813	-0.043504	2.105836
177.281381	1917.066553	13.537818	-0.043528	2.105822
177.252948	1917.096017	13.542823	-0.043521	2.105836
177.141812	1916.625438	13.547827	-0.043493	2.105578
177.094911	1916.517667	13.552832	-0.043482	2.105517
177.162802	1916.498570	13.557837	-0.043498	2.105512
177.096342	1916.505407	13.562842	-0.043481	2.105511
177.230421	1916.512927	13.567847	-0.043514	2.105524
177.286840	1916.473952	13.572851	-0.043527	2.105508
177.301865	1916.492011	13.577856	-0.043531	2.105518
177.309599	1916.484012	13.582861	-0.043532	2.105515
177.120260	1916.501924	13.587866	-0.043486	2.105510
177.243043	1916.508087	13.592871	-0.043516	2.105522
177.187944	1916.483303	13.597875	-0.043502	2.105505
177.292311	1916.165317	13.602880	-0.043527	2.105344
177.407065	1915.907114	13.607885	-0.043555	2.105216
177.350430	1915.899327	13.612890	-0.043540	2.105207
177.497170	1915.902709	13.617895	-0.043576	2.105220
177.382145	1915.895177	13.622899	-0.043548	2.105207
177.599571	1915.706150	13.627904	-0.043600	2.105123
177.523618	1915.254630	13.632909	-0.043581	2.104878
177.584274	1915.248615	13.637914	-0.043596	2.104879
177.637666	1915.262161	13.642919	-0.043609	2.104890
177.348797	1915.253454	13.647923	-0.043538	2.104864
177.264677	1914.716342	13.652928	-0.043516	2.104573
177.262844	1914.709396	13.657933	-0.043516	2.104569
177.138512	1914.723779	13.662938	-0.043485	2.104567
177.119683	1914.746584	13.667943	-0.043480	2.104578
176.976895	1914.750026	13.672947	-0.043445	2.104569
177.083047	1914.755861	13.677952	-0.043471	2.104580
177.017869	1914.754283	13.682957	-0.043455	2.104574
176.922885	1914.755128	13.687962	-0.043431	2.104567
177.012253	1914.765674	13.692967	-0.043453	2.104579
177.007477	1914.734132	13.697971	-0.043451	2.104562
177.109757	1914.743453	13.702976	-0.043476	2.104575
177.249083	1914.721382	13.707981	-0.043510	2.104573
177.181666	1914.720708	13.712986	-0.043493	2.104568
177.204947	1914.738774	13.717991	-0.043498	2.104579
177.305899	1914.696202	13.722995	-0.043523	2.104564
177.386275	1914.495873	13.728000	-0.043542	2.104464
177.410625	1914.093660	13.733005	-0.043547	2.104252
177.411052	1914.092281	13.738010	-0.043547	2.104251
177.380956	1914.110489	13.743015	-0.043540	2.104258
177.253879	1914.110846	13.748019	-0.043508	2.104249
177.232382	1914.120785	13.753024	-0.043503	2.104253
177.199027	1914.126506	13.758029	-0.043494	2.104253
177.232465	1913.988105	13.763034	-0.043502	2.104182
177.207252	1913.561439	13.768039	-0.043496	2.103954
177.231774	1913.533731	13.773043	-0.043501	2.103941
177.213519	1913.551155	13.778048	-0.043497	2.103949
177.077913	1913.573599	13.783053	-0.043463	2.103950
177.129059	1913.555975	13.788058	-0.043475	2.103945
177.280503	1913.555141	13.793063	-0.043512	2.103955
