Sun Feb 26 14:30:02 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.816139	305.823369	11.005671	-0.042751	0.915445
176.821700	305.717772	11.010675	-0.042752	0.915317
176.760667	305.591485	11.015680	-0.042737	0.915149
176.612939	305.583928	11.020685	-0.042700	0.915106
176.654779	305.346774	11.025690	-0.042710	0.914826
176.785921	305.282700	11.030695	-0.042742	0.914777
176.697290	305.058861	11.035699	-0.042720	0.914484
176.765034	305.025043	11.040704	-0.042737	0.914458
176.805391	304.769158	11.045709	-0.042746	0.914154
176.886157	304.685892	11.050714	-0.042766	0.914071
176.936709	304.487671	11.055719	-0.042778	0.913840
176.775406	304.379945	11.060723	-0.042738	0.913671
176.819081	304.236339	11.065728	-0.042749	0.913506
176.696194	304.117279	11.070733	-0.042718	0.913332
176.588753	304.014639	11.075738	-0.042692	0.913182
176.690211	303.883865	11.080743	-0.042716	0.913045
176.600239	303.757074	11.085747	-0.042694	0.912869
176.599838	303.662518	11.090752	-0.042694	0.912753
176.716997	303.494676	11.095757	-0.042722	0.912575
176.710115	303.390390	11.100762	-0.042720	0.912445
176.653658	303.238755	11.105767	-0.042706	0.912247
176.566260	303.174725	11.110771	-0.042685	0.912148
176.686644	302.971764	11.115776	-0.042714	0.911927
176.799978	302.872956	11.120781	-0.042741	0.911832
176.714602	302.700388	11.125786	-0.042720	0.911601
176.887263	302.574091	11.130791	-0.042762	0.911485
176.785321	302.440739	11.135795	-0.042737	0.911299
176.852006	302.262873	11.140800	-0.042753	0.911096
176.843100	302.168497	11.145805	-0.042751	0.910978
176.803802	301.951472	11.150810	-0.042741	0.910703
176.890557	301.888853	11.155815	-0.042762	0.910646
176.797088	301.667202	11.160819	-0.042739	0.910352
176.846646	301.615492	11.165824	-0.042750	0.910300
176.880256	301.479543	11.170829	-0.042758	0.910141
176.666144	301.361773	11.175834	-0.042706	0.909947
176.647934	301.250180	11.180839	-0.042701	0.909806
176.651951	301.136487	11.185843	-0.042702	0.909667
176.538295	301.008302	11.190848	-0.042674	0.909483
176.457700	300.990669	11.195853	-0.042654	0.909443
176.398103	300.771654	11.200858	-0.042639	0.909160
176.413752	300.777867	11.205863	-0.042643	0.909171
176.506334	300.613147	11.210867	-0.042665	0.908990
176.467341	300.518199	11.215872	-0.042656	0.908864
176.505386	300.484779	11.220877	-0.042665	0.908832
176.569983	300.225002	11.225882	-0.042680	0.908527
176.731268	300.200256	11.230887	-0.042719	0.908534
176.722411	299.941014	11.235891	-0.042717	0.908213
176.655515	299.956988	11.240896	-0.042700	0.908217
176.631864	299.711199	11.245901	-0.042694	0.907909
176.674738	299.699113	11.250906	-0.042705	0.907904
176.807178	299.449115	11.255911	-0.042737	0.907627
176.605733	299.465866	11.260915	-0.042687	0.907601
176.628412	299.202967	11.265920	-0.042693	0.907283
176.593933	299.203751	11.270925	-0.042684	0.907276
176.395603	299.024142	11.275930	-0.042635	0.907009
176.481574	298.970346	11.280935	-0.042656	0.906962
176.339281	298.947729	11.285939	-0.042621	0.906901
176.357084	298.734291	11.290944	-0.042625	0.906643
176.389331	298.727871	11.295949	-0.042633	0.906642
176.418168	298.613166	11.300954	-0.042640	0.906507
176.428734	298.482125	11.305959	-0.042642	0.906348
176.276644	298.498749	11.310963	-0.042605	0.906333
176.399243	298.313548	11.315968	-0.042634	0.906133
176.394452	298.218105	11.320973	-0.042633	0.906014
176.516005	298.163145	11.325978	-0.042663	0.905974
176.484763	297.956617	11.330983	-0.042655	0.905712
176.379230	297.963474	11.335987	-0.042629	0.905696
176.457676	297.812775	11.340992	-0.042648	0.905529
176.550760	297.688221	11.345997	-0.042670	0.905396
176.467003	297.669815	11.351002	-0.042649	0.905354
176.495593	297.519880	11.356007	-0.042656	0.905176
176.337606	297.538701	11.361011	-0.042617	0.905162
176.448909	297.379537	11.366016	-0.042644	0.904991
176.344926	297.268730	11.371021	-0.042619	0.904831
176.396663	297.253924	11.376026	-0.042631	0.904824
176.245290	297.085167	11.381031	-0.042594	0.904581
176.166620	297.040555	11.386035	-0.042575	0.904507
176.238533	297.028871	11.391040	-0.042592	0.904509
176.337683	296.915881	11.396045	-0.042616	0.904393
176.366818	296.743120	11.401050	-0.042623	0.904186
176.349337	296.758824	11.406055	-0.042618	0.904201
176.266223	296.621675	11.411059	-0.042598	0.904012
176.435520	296.495498	11.416064	-0.042639	0.903895
176.573814	296.457441	11.421069	-0.042673	0.903880
176.576993	296.195647	11.426074	-0.042673	0.903557
176.713717	296.179549	11.431079	-0.042706	0.903569
176.800174	295.916607	11.436083	-0.042727	0.903264
176.731795	295.903492	11.441088	-0.042710	0.903232
176.465024	295.716899	11.446093	-0.042645	0.902939
176.453603	295.711763	11.451098	-0.042642	0.902930
176.359119	295.609136	11.456103	-0.042619	0.902781
176.251811	295.508738	11.461107	-0.042592	0.902632
176.259262	295.512316	11.466112	-0.042594	0.902638
176.258190	295.387598	11.471117	-0.042593	0.902483
176.081367	295.271794	11.476122	-0.042550	0.902299
176.226239	295.254786	11.481127	-0.042585	0.902311
176.200151	295.247037	11.486131	-0.042579	0.902295
176.268010	295.011689	11.491136	-0.042595	0.902020
176.301362	294.982051	11.496141	-0.042603	0.901991
176.394542	294.958753	11.501146	-0.042625	0.901983
176.370736	294.728771	11.506151	-0.042619	0.901693
176.383089	294.704328	11.511155	-0.042622	0.901665
176.293478	294.694160	11.516160	-0.042600	0.901632
176.319142	294.485953	11.521165	-0.042606	0.901380
176.339746	294.473771	11.526170	-0.042611	0.901369
176.367449	294.409297	11.531175	-0.042618	0.901295
176.364745	294.200299	11.536179	-0.042617	0.901036
176.328111	294.214693	11.541184	-0.042607	0.901045
176.404253	294.101007	11.546189	-0.042626	0.900922
176.263132	293.973566	11.551194	-0.042591	0.900731
176.259423	293.983501	11.556199	-0.042590	0.900742
176.273311	293.867201	11.561203	-0.042593	0.900601
176.129498	293.752591	11.566208	-0.042558	0.900425
176.139059	293.751042	11.571213	-0.042560	0.900425
176.139232	293.744451	11.576218	-0.042560	0.900417
176.285294	293.602721	11.581223	-0.042595	0.900275
176.209388	293.537938	11.586227	-0.042577	0.900177
176.313184	293.523359	11.591232	-0.042602	0.900183
176.333671	293.368970	11.596237	-0.042607	0.899996
176.373544	293.235325	11.601242	-0.042616	0.899839
176.439233	293.232147	11.606247	-0.042632	0.899850
176.324139	293.038530	11.611251	-0.042604	0.899583
176.397774	292.980483	11.616256	-0.042621	0.899528
176.384734	292.972535	11.621261	-0.042618	0.899515
176.187805	292.753767	11.626266	-0.042570	0.899198
176.217082	292.759277	11.631271	-0.042577	0.899211
176.260086	292.743930	11.636275	-0.042587	0.899202
176.198317	292.589193	11.641280	-0.042572	0.898995
176.067927	292.547783	11.646285	-0.042540	0.898913
176.009425	292.550356	11.651290	-0.042525	0.898903
175.951802	292.570294	11.656295	-0.042511	0.898914
175.992353	292.543534	11.661299	-0.042521	0.898890
176.131364	292.268646	11.666304	-0.042554	0.898581
176.205338	292.251970	11.671309	-0.042572	0.898577
176.158978	292.256798	11.676314	-0.042561	0.898572
176.420026	292.075389	11.681319	-0.042624	0.898407
176.406387	291.960577	11.686323	-0.042621	0.898261
176.545993	291.931625	11.691328	-0.042655	0.898257
176.384364	291.719482	11.696333	-0.042615	0.897956
176.348909	291.716185	11.701338	-0.042606	0.897943
176.426596	291.644593	11.706343	-0.042625	0.897872
176.365846	291.472094	11.711347	-0.042610	0.897644
176.133773	291.520450	11.716352	-0.042553	0.897650
176.106150	291.525605	11.721357	-0.042546	0.897649
175.851833	291.302497	11.726362	-0.042484	0.897312
175.757576	291.328333	11.731367	-0.042460	0.897322
175.643432	291.337256	11.736371	-0.042432	0.897307
175.561436	291.358791	11.741376	-0.042412	0.897314
175.658592	291.344680	11.746381	-0.042436	0.897319
175.655158	291.339101	11.751386	-0.042435	0.897311
175.837999	291.310089	11.756391	-0.042479	0.897318
175.815009	291.307729	11.761395	-0.042474	0.897309
176.148557	291.251716	11.766400	-0.042555	0.897317
176.209009	291.088950	11.771405	-0.042569	0.897129
176.234667	290.975606	11.776410	-0.042575	0.896993
176.407543	290.954474	11.781415	-0.042618	0.897007
176.319372	290.812356	11.786419	-0.042596	0.896809
176.313488	290.712095	11.791424	-0.042594	0.896683
176.389529	290.698546	11.796429	-0.042613	0.896684
176.231076	290.544383	11.801434	-0.042574	0.896455
176.256222	290.490608	11.806439	-0.042579	0.896393
176.182869	290.492165	11.811443	-0.042561	0.896378
175.997886	290.474388	11.816448	-0.042516	0.896313
175.988366	290.274841	11.821453	-0.042513	0.896062
175.873421	290.284748	11.826458	-0.042485	0.896047
175.985613	290.276708	11.831463	-0.042512	0.896063
175.893549	290.286406	11.836467	-0.042490	0.896054
175.859427	290.295158	11.841472	-0.042481	0.896056
175.863479	290.289753	11.846477	-0.042482	0.896051
175.867171	290.040650	11.851482	-0.042483	0.895741
175.921443	290.043066	11.856487	-0.042496	0.895756
176.003153	290.019940	11.861491	-0.042516	0.895746
176.102651	290.003814	11.866496	-0.042540	0.895749
176.216848	289.955076	11.871501	-0.042568	0.895715
176.022474	289.764028	11.876506	-0.042520	0.895431
176.156587	289.749498	11.881511	-0.042552	0.895444
176.181949	289.735164	11.886515	-0.042558	0.895432
176.094140	289.716223	11.891520	-0.042537	0.895388
176.065947	289.580817	11.896525	-0.042530	0.895212
175.919409	289.600153	11.901530	-0.042494	0.895202
175.887628	289.620917	11.906535	-0.042486	0.895221
175.807279	289.625052	11.911539	-0.042466	0.895207
175.744038	289.637124	11.916544	-0.042451	0.895207
175.762816	289.638228	11.921549	-0.042455	0.895213
175.767136	289.588918	11.926554	-0.042456	0.895152
175.889993	289.345473	11.931559	-0.042486	0.894877
176.014028	289.312430	11.936563	-0.042516	0.894864
175.974846	289.324128	11.941568	-0.042506	0.894870
176.184745	289.289967	11.946573	-0.042557	0.894876
176.341377	289.117741	11.951578	-0.042595	0.894697
176.244566	289.022231	11.956583	-0.042571	0.894555
176.290809	289.008750	11.961587	-0.042582	0.894549
176.205427	288.938127	11.966592	-0.042561	0.894441
176.256378	288.763933	11.971597	-0.042573	0.894235
176.152894	288.776787	11.976602	-0.042548	0.894227
175.918558	288.830754	11.981607	-0.042491	0.894239
175.825459	288.839290	11.986611	-0.042468	0.894228
175.677462	288.656257	11.991616	-0.042431	0.893965
175.582085	288.651414	11.996621	-0.042408	0.893936
175.615855	288.636022	12.001626	-0.042416	0.893925
175.774714	288.618588	12.006631	-0.042455	0.893940
175.724056	288.621996	12.011635	-0.042442	0.893932
175.856581	288.597682	12.016640	-0.042474	0.893933
175.952721	288.582739	12.021645	-0.042498	0.893937
176.116650	288.544987	12.026650	-0.042538	0.893928
176.255335	288.392885	12.031655	-0.042571	0.893770
176.116629	288.282976	12.036659	-0.042537	0.893600
176.189891	288.270814	12.041664	-0.042555	0.893602
176.307308	288.244204	12.046669	-0.042583	0.893596
176.122279	288.028791	12.051674	-0.042538	0.893283
176.097219	288.045457	12.056679	-0.042532	0.893298
176.160648	288.026393	12.061683	-0.042547	0.893289
176.122832	287.990255	12.066688	-0.042537	0.893235
176.068191	287.797599	12.071693	-0.042524	0.892981
175.977097	287.806461	12.076698	-0.042501	0.892970
175.993125	287.812874	12.081703	-0.042505	0.892982
176.035916	287.798424	12.086707	-0.042516	0.892974
175.950771	287.704449	12.091712	-0.042494	0.892836
176.095985	287.552087	12.096717	-0.042530	0.892680
175.946857	287.569881	12.101722	-0.042493	0.892667
175.892557	287.589891	12.106727	-0.042480	0.892679
175.853462	287.592143	12.111731	-0.042470	0.892672
175.928805	287.578527	12.116736	-0.042488	0.892673
175.816583	287.430523	12.121741	-0.042461	0.892461
175.776830	287.336287	12.126746	-0.042451	0.892334
175.681712	287.366179	12.131751	-0.042427	0.892349
175.698337	287.355945	12.136755	-0.042431	0.892340
175.643707	287.365972	12.141760	-0.042418	0.892339
175.718455	287.357831	12.146765	-0.042436	0.892347
175.567364	287.374002	12.151770	-0.042399	0.892331
175.672130	287.365668	12.156775	-0.042424	0.892345
175.706695	287.351639	12.161779	-0.042433	0.892336
175.835214	287.331500	12.166784	-0.042464	0.892340
175.884669	287.325536	12.171789	-0.042476	0.892344
175.907067	287.283288	12.176794	-0.042481	0.892297
176.060519	287.044225	12.181799	-0.042518	0.892033
176.002901	287.048390	12.186803	-0.042504	0.892025
175.967780	287.057197	12.191808	-0.042495	0.892027
176.074540	287.042936	12.196813	-0.042521	0.892035
175.950153	287.014338	12.201818	-0.042491	0.891969
176.028642	286.797299	12.206823	-0.042509	0.891716
175.956171	286.804372	12.211827	-0.042492	0.891708
175.934599	286.808960	12.216832	-0.042486	0.891708
176.001619	286.801263	12.221837	-0.042502	0.891714
175.863378	286.820087	12.226842	-0.042469	0.891705
175.938457	286.646116	12.231847	-0.042487	0.891505
175.573575	286.639022	12.236851	-0.042397	0.891410
175.571722	286.639108	12.241856	-0.042397	0.891410
175.574308	286.643846	12.246861	-0.042397	0.891416
175.579666	286.635729	12.251866	-0.042398	0.891407
175.609930	286.638088	12.256871	-0.042406	0.891417
175.580931	286.635967	12.261875	-0.042398	0.891407
175.723991	286.610357	12.266880	-0.042433	0.891409
175.782685	286.606273	12.271885	-0.042447	0.891417
175.787008	286.593677	12.276890	-0.042448	0.891402
175.896248	286.584803	12.281895	-0.042475	0.891417
175.985367	286.560568	12.286899	-0.042496	0.891407
176.018905	286.425572	12.291904	-0.042504	0.891246
175.951670	286.310523	12.296909	-0.042488	0.891086
175.944456	286.303766	12.301914	-0.042486	0.891075
176.060142	286.292434	12.306919	-0.042514	0.891088
175.863709	286.322721	12.311923	-0.042466	0.891080
175.787810	286.334801	12.316928	-0.042447	0.891077
175.861952	286.194804	12.321933	-0.042465	0.890919
175.725774	286.097629	12.326938	-0.042431	0.890765
175.800959	286.093876	12.331943	-0.042450	0.890778
175.692307	286.109288	12.336947	-0.042423	0.890771
175.726400	286.102956	12.341952	-0.042431	0.890771
175.807018	286.094450	12.346957	-0.042451	0.890779
175.766811	286.091382	12.351962	-0.042441	0.890766
175.752277	286.106294	12.356967	-0.042437	0.890781
175.768988	286.093691	12.361971	-0.042441	0.890769
175.934931	286.063794	12.366976	-0.042481	0.890770
175.910215	285.827137	12.371981	-0.042475	0.890468
175.819794	285.834720	12.376986	-0.042453	0.890456
175.758457	285.854719	12.381991	-0.042438	0.890466
175.913843	285.819577	12.386995	-0.042475	0.890459
175.776733	285.844428	12.392000	-0.042442	0.890457
175.813794	285.843701	12.397005	-0.042451	0.890465
175.742413	285.846847	12.402010	-0.042433	0.890452
175.675435	285.870392	12.407015	-0.042417	0.890466
175.697270	285.843327	12.412019	-0.042422	0.890437
175.726774	285.673946	12.417024	-0.042429	0.890231
175.737355	285.679047	12.422029	-0.042431	0.890240
175.744455	285.669119	12.427034	-0.042433	0.890229
175.763892	285.673806	12.432039	-0.042437	0.890239
175.787752	285.664287	12.437043	-0.042443	0.890233
175.809756	285.661587	12.442048	-0.042448	0.890234
175.798744	285.666811	12.447053	-0.042445	0.890238
175.949365	285.629389	12.452058	-0.042482	0.890227
176.082503	285.507018	12.457063	-0.042514	0.890104
175.904397	285.379494	12.462067	-0.042471	0.889902
175.997518	285.359247	12.467072	-0.042493	0.889899
176.014645	285.361627	12.472077	-0.042497	0.889905
175.929357	285.365208	12.477082	-0.042476	0.889890
175.919711	285.360472	12.482087	-0.042474	0.889881
175.832920	285.135183	12.487091	-0.042452	0.889578
175.833256	285.134425	12.492096	-0.042452	0.889577
175.856859	285.134470	12.497101	-0.042458	0.889583
175.902600	285.118371	12.502106	-0.042469	0.889573
175.873175	285.135434	12.507111	-0.042461	0.889587
175.844731	285.134717	12.512115	-0.042454	0.889580
175.715080	285.155315	12.517120	-0.042423	0.889575
175.636652	285.182051	12.522125	-0.042403	0.889590
175.598071	285.162280	12.527130	-0.042394	0.889556
175.718925	284.907398	12.532135	-0.042423	0.889264
175.691097	284.907439	12.537139	-0.042416	0.889257
175.687884	284.908278	12.542144	-0.042415	0.889258
175.782659	284.896113	12.547149	-0.042438	0.889264
175.773511	284.888679	12.552154	-0.042436	0.889253
175.877081	284.879777	12.557159	-0.042461	0.889266
175.908248	284.870200	12.562163	-0.042468	0.889261
175.771637	284.891543	12.567168	-0.042435	0.889255
175.903729	284.875250	12.572173	-0.042467	0.889266
175.761458	284.669528	12.577178	-0.042432	0.888974
175.804852	284.653935	12.582183	-0.042442	0.888964
175.897619	284.631643	12.587187	-0.042465	0.888958
175.940083	284.620138	12.592192	-0.042475	0.888953
175.890908	284.638842	12.597197	-0.042463	0.888965
175.787696	284.647410	12.602202	-0.042437	0.888952
175.968373	284.624313	12.607207	-0.042481	0.888965
176.007862	284.372086	12.612211	-0.042491	0.888657
175.990153	284.352535	12.617216	-0.042486	0.888628
175.970909	284.366624	12.622221	-0.042481	0.888641
175.978722	284.352169	12.627226	-0.042483	0.888625
176.099411	284.336636	12.632231	-0.042513	0.888634
176.037342	284.096006	12.637235	-0.042497	0.888316
175.967797	284.109702	12.642240	-0.042480	0.888317
175.967523	284.119614	12.647245	-0.042480	0.888329
175.869865	284.127027	12.652250	-0.042456	0.888316
175.791658	284.149982	12.657255	-0.042436	0.888326
175.716341	284.157308	12.662259	-0.042418	0.888317
175.672688	284.051553	12.667264	-0.042407	0.888174
175.687080	283.923091	12.672269	-0.042410	0.888016
175.526066	283.939395	12.677274	-0.042371	0.887998
175.582806	283.937943	12.682279	-0.042385	0.888009
175.572192	283.936692	12.687283	-0.042382	0.888005
175.493714	283.949641	12.692288	-0.042362	0.888003
175.589156	283.938334	12.697293	-0.042386	0.888011
175.708016	283.906442	12.702298	-0.042415	0.887999
175.882960	283.880803	12.707303	-0.042457	0.888008
175.902261	283.877177	12.712307	-0.042462	0.888007
175.847366	283.882048	12.717312	-0.042448	0.888000
175.996385	283.863561	12.722317	-0.042484	0.888012
176.021319	283.834861	12.727322	-0.042490	0.887982
175.935004	283.634820	12.732327	-0.042469	0.887710
175.913952	283.632486	12.737331	-0.042464	0.887702
175.854426	283.643623	12.742336	-0.042449	0.887701
175.877063	283.646321	12.747341	-0.042454	0.887710
175.757469	283.658782	12.752346	-0.042425	0.887697
175.799022	283.658247	12.757351	-0.042435	0.887706
175.697877	283.673643	12.762355	-0.042410	0.887702
175.741649	283.644774	12.767360	-0.042421	0.887676
175.700708	283.412619	12.772365	-0.042410	0.887374
175.639776	283.413105	12.777370	-0.042395	0.887360
175.585207	283.433114	12.782375	-0.042382	0.887372
175.531537	283.438876	12.787379	-0.042369	0.887367
175.401487	283.462851	12.792384	-0.042337	0.887366
175.612627	283.431046	12.797389	-0.042388	0.887375
175.533274	283.436098	12.802394	-0.042369	0.887363
175.640877	283.423872	12.807399	-0.042395	0.887373
175.683012	283.412186	12.812403	-0.042405	0.887368
175.825715	283.382097	12.817408	-0.042440	0.887364
175.834219	283.390726	12.822413	-0.042441	0.887376
175.865074	283.375261	12.827418	-0.042449	0.887364
175.951292	283.367226	12.832423	-0.042470	0.887374
176.003074	283.343809	12.837427	-0.042482	0.887357
175.971838	283.107814	12.842432	-0.042474	0.887052
176.056641	283.098738	12.847437	-0.042495	0.887060
175.915513	283.114994	12.852442	-0.042460	0.887048
175.864481	283.133717	12.857447	-0.042448	0.887059
175.822324	283.138564	12.862451	-0.042437	0.887055
175.765925	283.145769	12.867456	-0.042423	0.887051
175.751209	283.033952	12.872461	-0.042419	0.886906
175.596572	282.923510	12.877466	-0.042381	0.886730
175.566497	282.937747	12.882471	-0.042374	0.886741
175.559569	282.935749	12.887475	-0.042372	0.886737
175.591535	282.926404	12.892480	-0.042380	0.886733
175.614832	282.931883	12.897485	-0.042385	0.886745
175.594857	282.922909	12.902490	-0.042380	0.886729
175.687819	282.912674	12.907495	-0.042403	0.886737
175.740929	282.902776	12.912499	-0.042416	0.886737
175.782456	282.890896	12.917504	-0.042426	0.886732
175.792737	282.895901	12.922509	-0.042428	0.886741
175.742452	282.894835	12.927514	-0.042416	0.886727
175.840701	282.885779	12.932519	-0.042439	0.886739
175.767689	282.897027	12.937523	-0.042421	0.886736
175.814798	282.884411	12.942528	-0.042433	0.886731
175.816947	282.681924	12.947533	-0.042433	0.886476
175.798184	282.647201	12.952538	-0.042428	0.886428
175.795668	282.655592	12.957543	-0.042428	0.886438
175.666423	282.680720	12.962547	-0.042396	0.886439
175.607454	282.686056	12.967552	-0.042381	0.886431
175.809949	282.657716	12.972557	-0.042431	0.886443
175.773117	282.654072	12.977562	-0.042421	0.886430
175.752359	282.663773	12.982567	-0.042416	0.886437
175.762837	282.662915	12.987571	-0.042419	0.886438
175.784344	282.652494	12.992576	-0.042424	0.886430
175.756249	282.524246	12.997581	-0.042417	0.886262
175.752879	282.400435	13.002586	-0.042416	0.886105
175.809858	282.395572	13.007591	-0.042429	0.886112
175.728021	282.410272	13.012595	-0.042409	0.886111
175.715203	282.408513	13.017600	-0.042406	0.886106
175.895198	282.383082	13.022605	-0.042450	0.886116
175.733278	282.401946	13.027610	-0.042410	0.886101
175.749564	282.408608	13.032615	-0.042414	0.886113
175.778516	282.402616	13.037619	-0.042421	0.886113
175.773204	282.397221	13.042624	-0.042419	0.886104
175.789384	282.223764	13.047629	-0.042423	0.885889
175.732588	282.157992	13.052634	-0.042409	0.885793
175.709185	282.170847	13.057639	-0.042403	0.885804
175.635718	282.183980	13.062643	-0.042385	0.885803
175.676914	282.169008	13.067648	-0.042395	0.885793
175.811472	282.156234	13.072653	-0.042428	0.885809
175.659316	282.174636	13.077658	-0.042390	0.885796
175.732325	282.167324	13.082663	-0.042408	0.885804
175.797553	282.154351	13.087667	-0.042424	0.885803
175.669675	282.172972	13.092672	-0.042392	0.885796
175.693650	282.178994	13.097677	-0.042398	0.885809
175.604757	282.186102	13.102682	-0.042376	0.885797
175.606251	282.192126	13.107687	-0.042377	0.885805
175.679072	282.173644	13.112691	-0.042394	0.885798
175.764423	281.989640	13.117696	-0.042415	0.885586
175.725166	281.923765	13.122701	-0.042405	0.885494
175.648849	281.928459	13.127706	-0.042386	0.885482
175.814199	281.903288	13.132711	-0.042426	0.885489
175.802631	281.907239	13.137715	-0.042423	0.885491
175.781258	281.908695	13.142720	-0.042418	0.885488
175.797805	281.911711	13.147725	-0.042422	0.885495
175.751048	281.912229	13.152730	-0.042410	0.885485
175.968302	281.878882	13.157735	-0.042463	0.885494
175.886394	281.825213	13.162739	-0.042443	0.885407
175.682493	281.759447	13.167744	-0.042393	0.885275
175.703346	281.764625	13.172749	-0.042398	0.885287
175.642699	281.766571	13.177754	-0.042383	0.885275
175.694769	281.764353	13.182759	-0.042396	0.885284
175.689523	281.764088	13.187763	-0.042394	0.885282
175.640939	281.771694	13.192768	-0.042382	0.885280
175.605039	281.784164	13.197773	-0.042373	0.885287
175.611104	281.773240	13.202778	-0.042375	0.885275
175.700414	281.765964	13.207783	-0.042396	0.885287
175.639875	281.775749	13.212787	-0.042381	0.885285
175.706115	281.758254	13.217792	-0.042397	0.885278
175.735240	281.761202	13.222797	-0.042404	0.885288
175.696480	281.757872	13.227802	-0.042395	0.885275
175.686572	281.764606	13.232807	-0.042392	0.885281
175.746943	281.750067	13.237811	-0.042407	0.885277
175.761382	281.478314	13.242816	-0.042410	0.884937
175.656712	281.507686	13.247821	-0.042384	0.884949
175.797601	281.469774	13.252826	-0.042418	0.884935
175.897926	281.457894	13.257831	-0.042443	0.884943
175.803300	281.476293	13.262835	-0.042420	0.884944
175.834887	281.463375	13.267840	-0.042427	0.884935
175.962900	281.452616	13.272845	-0.042458	0.884951
175.833877	281.463419	13.277850	-0.042427	0.884934
175.905460	281.241778	13.282855	-0.042444	0.884672
175.958709	281.197970	13.287859	-0.042457	0.884629
175.753820	281.228372	13.292864	-0.042406	0.884618
175.891553	281.215168	13.297869	-0.042440	0.884634
175.571792	281.263692	13.302874	-0.042362	0.884620
175.549357	281.276603	13.307879	-0.042356	0.884631
175.586686	281.266445	13.312883	-0.042365	0.884626
175.360992	281.304145	13.317888	-0.042310	0.884620
175.519525	281.281851	13.322893	-0.042348	0.884630
175.533129	281.270450	13.327898	-0.042352	0.884618
175.587775	281.268053	13.332903	-0.042365	0.884628
175.676396	281.250263	13.337907	-0.042386	0.884626
175.695932	281.241584	13.342912	-0.042391	0.884620
175.735039	281.244757	13.347917	-0.042400	0.884633
175.792252	281.220919	13.352922	-0.042414	0.884616
175.880731	281.135396	13.357927	-0.042435	0.884529
175.798726	280.974210	13.362931	-0.042415	0.884306
175.620776	280.999322	13.367936	-0.042372	0.884296
175.767385	280.985500	13.372941	-0.042407	0.884313
175.756952	280.976813	13.377946	-0.042405	0.884299
175.711577	280.993401	13.382951	-0.042393	0.884309
175.722711	280.990316	13.387955	-0.042396	0.884308
175.654196	280.996344	13.392960	-0.042379	0.884299
175.754565	280.989703	13.397965	-0.042403	0.884314
175.716762	280.987257	13.402970	-0.042394	0.884302
175.818370	280.973215	13.407975	-0.042419	0.884308
175.776910	280.978747	13.412979	-0.042408	0.884305
175.695436	280.806324	13.417984	-0.042388	0.884068
175.750884	280.754711	13.422989	-0.042402	0.884016
175.856433	280.724049	13.427994	-0.042427	0.884002
175.980388	280.704704	13.432999	-0.042457	0.884007
175.822652	280.737030	13.438003	-0.042419	0.884010
175.760794	280.740455	13.443008	-0.042403	0.884000
175.840945	280.734632	13.448013	-0.042423	0.884011
175.773812	280.739292	13.453018	-0.042406	0.884001
175.767056	280.643676	13.458023	-0.042404	0.883878
175.625442	280.510776	13.463027	-0.042370	0.883677
175.483250	280.532407	13.468032	-0.042335	0.883670
175.650704	280.511147	13.473037	-0.042375	0.883683
175.499715	280.530350	13.478042	-0.042338	0.883671
175.628094	280.510298	13.483047	-0.042370	0.883676
175.415348	280.551450	13.488051	-0.042318	0.883678
175.490132	280.530879	13.493056	-0.042336	0.883669
175.652183	280.510755	13.498061	-0.042375	0.883682
175.537184	280.521918	13.503066	-0.042347	0.883669
175.651813	280.506789	13.508071	-0.042375	0.883677
175.638362	280.509484	13.513075	-0.042371	0.883677
175.686451	280.496263	13.518080	-0.042383	0.883671
175.806106	280.483033	13.523085	-0.042412	0.883683
175.716321	280.491509	13.528090	-0.042390	0.883672
175.892735	280.465297	13.533095	-0.042433	0.883681
176.016831	280.441847	13.538099	-0.042463	0.883680
175.906268	280.455267	13.543104	-0.042436	0.883671
175.891107	280.273269	13.548109	-0.042432	0.883437
175.753900	280.238462	13.553114	-0.042398	0.883361
175.778517	280.236431	13.558119	-0.042404	0.883364
175.725340	280.251572	13.563123	-0.042391	0.883370
175.631088	280.261629	13.568128	-0.042368	0.883360
175.561727	280.284248	13.573133	-0.042351	0.883372
175.487436	280.285688	13.578138	-0.042332	0.883356
175.652804	280.264505	13.583143	-0.042373	0.883369
175.658103	280.259612	13.588147	-0.042374	0.883364
175.465236	280.289075	13.593152	-0.042326	0.883355
175.701733	280.256972	13.598157	-0.042384	0.883370
175.696530	280.248490	13.603162	-0.042383	0.883358
175.770988	280.240392	13.608167	-0.042401	0.883365
175.845770	280.227603	13.613171	-0.042419	0.883367
175.888912	280.154251	13.618176	-0.042429	0.883284
175.829013	279.984545	13.623181	-0.042414	0.883055
175.880028	279.967383	13.628186	-0.042426	0.883045
176.045464	279.939950	13.633191	-0.042467	0.883050
176.023497	279.950043	13.638195	-0.042461	0.883057
175.919796	279.958479	13.643200	-0.042436	0.883043
175.744506	279.968545	13.648205	-0.042393	0.883014
175.718471	279.763180	13.653210	-0.042386	0.882748
175.851787	279.741332	13.658215	-0.042419	0.882752
175.756741	279.763700	13.663219	-0.042395	0.882758
175.667119	279.767837	13.668224	-0.042373	0.882741
175.639040	279.782158	13.673229	-0.042366	0.882753
175.669992	279.767525	13.678234	-0.042374	0.882741
175.731321	279.763609	13.683239	-0.042388	0.882751
