Sun Feb 26 13:34:36 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.054980	268.815792	15.424832	-0.040377	0.869464
167.879018	267.653341	15.429837	-0.040333	0.867927
167.947233	266.456495	15.434842	-0.040348	0.866402
167.818292	265.334300	15.439847	-0.040316	0.864923
167.770962	264.125480	15.444851	-0.040303	0.863349
167.549305	262.950910	15.449856	-0.040248	0.861775
167.432515	261.773421	15.454861	-0.040219	0.860219
167.255693	260.614853	15.459866	-0.040174	0.858670
167.154837	259.405644	15.464871	-0.040149	0.857071
166.983824	258.251029	15.469875	-0.040106	0.855523
166.938395	257.061346	15.474880	-0.040094	0.853958
166.676555	255.873934	15.479885	-0.040029	0.852339
166.539568	254.710831	15.484890	-0.039994	0.850780
166.311991	253.557105	15.489895	-0.039938	0.849208
166.298783	252.327175	15.494899	-0.039933	0.847585
166.149973	251.165275	15.499904	-0.039896	0.846016
166.094806	249.977043	15.504909	-0.039881	0.844432
166.068908	248.747849	15.509914	-0.039874	0.842798
165.867809	247.551221	15.514919	-0.039824	0.841161
165.700143	246.358105	15.519923	-0.039782	0.839533
165.539991	245.148388	15.524928	-0.039742	0.837882
165.411531	243.936380	15.529933	-0.039709	0.836233
165.379135	242.741379	15.534938	-0.039700	0.834627
165.134547	241.529130	15.539943	-0.039640	0.832941
165.021848	240.310728	15.544947	-0.039611	0.831278
164.857103	239.135824	15.549952	-0.039570	0.829656
164.663551	237.911893	15.554957	-0.039521	0.827957
164.496254	236.725511	15.559962	-0.039479	0.826313
164.334187	235.539251	15.564967	-0.039439	0.824666
164.268905	234.300698	15.569971	-0.039422	0.822970
164.210867	233.076904	15.574976	-0.039407	0.821293
164.001307	231.868372	15.579981	-0.039354	0.819594
163.638296	230.700619	15.584986	-0.039265	0.817907
163.488737	229.501060	15.589991	-0.039227	0.816229
163.343294	228.327735	15.594995	-0.039191	0.814584
163.419873	227.075923	15.600000	-0.039208	0.812886
163.026606	225.907537	15.605005	-0.039111	0.811176
162.956354	224.726908	15.610010	-0.039093	0.809531
162.886059	223.485430	15.615015	-0.039075	0.807798
162.647430	222.314583	15.620019	-0.039015	0.806115
162.582403	221.122063	15.625024	-0.038998	0.804443
162.516850	219.884069	15.630029	-0.038981	0.802705
162.494126	218.644546	15.635034	-0.038975	0.800973
162.362843	217.421550	15.640039	-0.038942	0.799231
162.022597	216.214132	15.645043	-0.038857	0.797451
161.942144	215.022848	15.650048	-0.038837	0.795760
161.849732	213.796664	15.655053	-0.038813	0.794012
161.584918	212.581395	15.660058	-0.038747	0.792230
161.513618	211.390455	15.665063	-0.038729	0.790530
161.556333	210.122520	15.670067	-0.038738	0.788748
161.383302	208.875479	15.675072	-0.038695	0.786933
161.175348	207.698593	15.680077	-0.038643	0.785205
160.906213	206.496517	15.685082	-0.038576	0.783420
160.775837	205.274177	15.690087	-0.038543	0.781640
160.458843	204.100367	15.695091	-0.038465	0.779875
160.382084	202.884736	15.700096	-0.038445	0.778111
160.296964	201.663881	15.705101	-0.038423	0.776333
159.980264	200.502406	15.710106	-0.038345	0.774573
159.841704	199.296424	15.715111	-0.038310	0.772794
159.690108	198.114133	15.720115	-0.038272	0.771042
159.603775	196.915979	15.725120	-0.038250	0.769280
159.408343	195.699812	15.730125	-0.038201	0.767458
159.356515	194.527207	15.735130	-0.038187	0.765735
159.166847	193.334061	15.740135	-0.038140	0.763940
158.999552	192.112510	15.745139	-0.038098	0.762105
158.921620	190.936246	15.750144	-0.038078	0.760357
158.674945	189.731234	15.755149	-0.038017	0.758516
158.626966	188.519165	15.760154	-0.038004	0.756715
158.509311	187.336804	15.765159	-0.037974	0.754935
158.195354	186.145199	15.770163	-0.037896	0.753081
158.093928	184.967250	15.775168	-0.037871	0.751303
157.794645	183.809922	15.780173	-0.037796	0.749495
157.618307	182.629383	15.785178	-0.037752	0.747683
157.427816	181.485864	15.790183	-0.037705	0.745918
157.270718	180.307282	15.795187	-0.037665	0.744106
157.105256	179.132050	15.800192	-0.037624	0.742292
156.998442	177.973809	15.805197	-0.037597	0.740517
156.957226	176.763169	15.810202	-0.037586	0.738676
156.779939	175.589665	15.815207	-0.037541	0.736848
156.815563	174.385082	15.820211	-0.037549	0.735030
156.567999	173.207541	15.825216	-0.037488	0.733166
156.462374	172.018293	15.830221	-0.037461	0.731321
156.344457	170.833117	15.835226	-0.037431	0.729474
155.961423	169.681663	15.840231	-0.037336	0.727596
155.732533	168.567797	15.845235	-0.037279	0.725817
155.646432	167.395964	15.850240	-0.037257	0.723985
155.274553	166.263933	15.855245	-0.037166	0.722127
155.002650	165.180067	15.860250	-0.037098	0.720367
154.836183	164.034492	15.865255	-0.037056	0.718539
154.626926	162.921118	15.870259	-0.037004	0.716744
154.590473	161.796197	15.875264	-0.036994	0.714977
154.541579	160.613863	15.880269	-0.036982	0.713113
154.531973	159.463621	15.885274	-0.036978	0.711305
154.431622	158.307508	15.890279	-0.036953	0.709457
154.295534	157.123417	15.895283	-0.036918	0.707549
154.218329	156.002889	15.900288	-0.036899	0.705754
153.997747	154.836464	15.905293	-0.036844	0.703838
153.830657	153.692299	15.910298	-0.036802	0.701969
153.608188	152.567190	15.915303	-0.036746	0.700108
153.285185	151.441193	15.920307	-0.036667	0.698210
152.991918	150.371528	15.925312	-0.036594	0.696406
152.807600	149.260960	15.930317	-0.036548	0.694565
152.614209	148.146752	15.935322	-0.036500	0.692711
152.371757	147.092998	15.940327	-0.036440	0.690934
152.199964	145.983745	15.945331	-0.036397	0.689085
152.029995	144.895941	15.950336	-0.036354	0.687266
151.970645	143.807705	15.955341	-0.036339	0.685476
151.683374	142.725683	15.960346	-0.036268	0.683620
151.591356	141.639198	15.965351	-0.036244	0.681813
151.555397	140.519516	15.970355	-0.036234	0.679965
151.381304	139.418170	15.975360	-0.036191	0.678097
151.286846	138.329765	15.980365	-0.036167	0.676272
151.221148	137.210359	15.985370	-0.036150	0.674399
150.896908	136.136236	15.990375	-0.036070	0.672514
150.780824	135.062531	15.995379	-0.036040	0.670690
150.695692	133.945764	16.000384	-0.036019	0.668800
150.422616	132.880834	16.005389	-0.035951	0.666931
150.188513	131.829349	16.010394	-0.035893	0.665091
150.016103	130.743361	16.015399	-0.035850	0.663208
149.778301	129.690378	16.020403	-0.035791	0.661355
149.465912	128.663709	16.025408	-0.035713	0.659517
149.161624	127.628492	16.030413	-0.035638	0.657661
149.076008	126.602910	16.035418	-0.035616	0.655888
149.095693	125.514015	16.040423	-0.035620	0.654037
148.873907	124.466475	16.045427	-0.035565	0.652172
148.794702	123.416268	16.050432	-0.035545	0.650344
148.519623	122.367257	16.055437	-0.035477	0.648448
148.381912	121.350205	16.060442	-0.035442	0.646647
148.282119	120.304479	16.065447	-0.035417	0.644804
148.267661	119.209543	16.070451	-0.035412	0.642899
148.303219	118.141338	16.075456	-0.035420	0.641052
147.878977	117.113781	16.080461	-0.035315	0.639115
147.495043	116.127863	16.085466	-0.035221	0.637260
147.219973	115.144563	16.090471	-0.035153	0.635440
146.888145	114.153402	16.095475	-0.035071	0.633582
146.563850	113.211673	16.100480	-0.034991	0.631809
146.145242	112.289332	16.105485	-0.034888	0.630032
145.830172	111.343692	16.110490	-0.034810	0.628245
145.798869	110.405243	16.115495	-0.034801	0.626563
145.586343	109.448593	16.120499	-0.034748	0.624781
145.652896	108.435587	16.125504	-0.034764	0.622989
145.742887	107.433675	16.130509	-0.034785	0.621220
145.950706	106.354572	16.135514	-0.034835	0.619348
145.971209	105.310774	16.140519	-0.034839	0.617469
146.084236	104.237807	16.145523	-0.034865	0.615564
146.161826	103.133288	16.150528	-0.034883	0.613583
145.873055	102.117179	16.155533	-0.034812	0.611627
145.565802	101.109601	16.160538	-0.034736	0.609675
145.331295	100.100946	16.165543	-0.034678	0.607740
144.908526	99.150469	16.170547	-0.034574	0.605840
144.503671	98.201737	16.175552	-0.034474	0.603943
143.822111	97.344347	16.180557	-0.034307	0.602110
143.271728	96.489070	16.185562	-0.034171	0.600323
142.919669	95.616878	16.190567	-0.034084	0.598570
142.673932	94.756131	16.195571	-0.034024	0.596872
142.200173	93.949792	16.200576	-0.033907	0.595189
141.872835	93.103841	16.205581	-0.033826	0.593479
142.153431	92.185729	16.210586	-0.033894	0.591850
142.336740	91.224697	16.215591	-0.033938	0.590099
142.501309	90.233752	16.220595	-0.033977	0.588280
142.670065	89.269100	16.225600	-0.034018	0.586506
142.691822	88.267699	16.230605	-0.034022	0.584603
142.832934	87.248206	16.235610	-0.034056	0.582703
142.777128	86.256755	16.240615	-0.034041	0.580777
142.685312	85.241619	16.245619	-0.034018	0.578786
142.355005	84.317981	16.250624	-0.033936	0.576876
141.849467	83.416759	16.255629	-0.033812	0.574938
141.195728	82.580099	16.260634	-0.033651	0.573063
140.728214	81.768486	16.265639	-0.033536	0.571301
140.033383	80.981172	16.270643	-0.033366	0.569495
139.688845	80.193739	16.275648	-0.033281	0.567816
139.221598	79.448202	16.280653	-0.033166	0.566168
138.900678	78.671368	16.285658	-0.033087	0.564510
138.698497	77.889521	16.290663	-0.033037	0.562882
138.578108	77.092043	16.295667	-0.033007	0.561249
138.785554	76.217821	16.300672	-0.033057	0.559586
139.048199	75.307124	16.305677	-0.033120	0.557865
139.252708	74.402579	16.310682	-0.033169	0.556129
139.378803	73.466938	16.315687	-0.033199	0.554295
139.347130	72.559679	16.320691	-0.033190	0.552450
139.520145	71.609703	16.325696	-0.033232	0.550592
139.383762	70.675194	16.330701	-0.033198	0.548638
139.155938	69.816794	16.335706	-0.033141	0.546796
138.789193	68.955439	16.340711	-0.033051	0.544887
138.224870	68.152916	16.345715	-0.032912	0.543013
137.641097	67.406687	16.350720	-0.032769	0.541242
137.282456	66.601290	16.355725	-0.032680	0.539432
136.709353	65.896856	16.360730	-0.032540	0.537739
136.371632	65.161446	16.365735	-0.032457	0.536072
136.012876	64.419554	16.370739	-0.032368	0.534377
135.908462	63.669558	16.375744	-0.032342	0.532763
135.701985	62.916494	16.380749	-0.032291	0.531097
135.673926	62.129254	16.385754	-0.032283	0.529425
135.838190	61.312393	16.390759	-0.032323	0.527765
135.752048	60.523301	16.395763	-0.032301	0.526056
135.945692	59.657884	16.400768	-0.032347	0.524293
135.907364	58.835440	16.405773	-0.032337	0.522521
135.815138	58.013280	16.410778	-0.032314	0.520720
135.774380	57.164637	16.415783	-0.032303	0.518878
135.689071	56.349881	16.420787	-0.032281	0.517084
135.475875	55.541790	16.425792	-0.032229	0.515244
134.926216	54.804801	16.430797	-0.032094	0.513411
134.581101	54.082117	16.435802	-0.032009	0.511688
134.103670	53.364691	16.440807	-0.031891	0.509915
133.488981	52.711464	16.445811	-0.031740	0.508219
133.089053	52.060479	16.450816	-0.031642	0.506613
132.966844	51.332934	16.455821	-0.031612	0.504953
132.604824	50.666726	16.460826	-0.031522	0.503319
132.471307	49.979880	16.465831	-0.031489	0.501733
132.138976	49.306752	16.470835	-0.031407	0.500087
132.151465	48.585637	16.475840	-0.031410	0.498478
132.151400	47.877015	16.480845	-0.031409	0.496886
132.208555	47.120140	16.485850	-0.031422	0.495205
132.133504	46.382518	16.490855	-0.031403	0.493503
132.142198	45.648282	16.495859	-0.031405	0.491841
131.958220	44.923299	16.500864	-0.031359	0.490109
131.707153	44.220645	16.505869	-0.031297	0.488391
131.572926	43.523773	16.510874	-0.031263	0.486733
131.307764	42.827980	16.515879	-0.031198	0.485014
131.000578	42.148414	16.520883	-0.031122	0.483306
130.635638	41.514745	16.525888	-0.031032	0.481674
130.364647	40.846170	16.530893	-0.030966	0.479996
130.157968	40.183062	16.535898	-0.030914	0.478355
129.802578	39.571483	16.540903	-0.030827	0.476761
129.508380	38.932871	16.545907	-0.030754	0.475127
129.360483	38.285539	16.550912	-0.030718	0.473533
129.166971	37.663859	16.555917	-0.030670	0.471973
128.932581	37.028259	16.560922	-0.030612	0.470357
128.863126	36.367771	16.565927	-0.030594	0.468752
128.676959	35.753862	16.570931	-0.030548	0.467198
128.491089	35.119974	16.575936	-0.030502	0.465592
128.300369	34.478639	16.580941	-0.030455	0.463959
128.202504	33.848927	16.585946	-0.030430	0.462393
128.031740	33.214502	16.590951	-0.030388	0.460776
127.843321	32.575027	16.595955	-0.030341	0.459132
127.743001	31.955446	16.600960	-0.030316	0.457573
127.557429	31.322018	16.605965	-0.030270	0.455933
127.238732	30.718356	16.610970	-0.030192	0.454298
126.945087	30.150666	16.615975	-0.030119	0.452757
126.757877	29.541824	16.620979	-0.030073	0.451160
126.428532	28.968045	16.625984	-0.029992	0.449576
126.214722	28.395530	16.630989	-0.029939	0.448046
125.966223	27.829740	16.635994	-0.029878	0.446510
125.723782	27.261239	16.640999	-0.029818	0.444965
125.380006	26.720435	16.646003	-0.029733	0.443435
125.360016	26.135347	16.651008	-0.029728	0.441947
125.173493	25.554526	16.656013	-0.029682	0.440383
125.094845	24.959329	16.661018	-0.029662	0.438829
124.950407	24.410257	16.666023	-0.029626	0.437356
124.731217	23.834156	16.671027	-0.029572	0.435771
124.579547	23.258995	16.676032	-0.029534	0.434216
124.233397	22.745056	16.681037	-0.029449	0.432716
123.839018	22.235399	16.686042	-0.029352	0.431197
123.666658	21.690077	16.691047	-0.029310	0.429693
123.422277	21.170608	16.696051	-0.029249	0.428214
123.058605	20.688468	16.701056	-0.029160	0.426767
122.764983	20.178530	16.706061	-0.029088	0.425278
122.497717	19.684656	16.711066	-0.029022	0.423840
122.404232	19.176379	16.716071	-0.028998	0.422448
122.174645	18.660808	16.721075	-0.028942	0.420962
122.125070	18.129409	16.726080	-0.028929	0.419522
122.018949	17.613603	16.731085	-0.028903	0.418089
121.981816	17.071090	16.736090	-0.028893	0.416615
121.805496	16.551896	16.741095	-0.028849	0.415126
121.730367	16.016826	16.746099	-0.028830	0.413643
121.797010	15.461585	16.751104	-0.028846	0.412174
121.511149	14.946430	16.756109	-0.028776	0.410622
121.159162	14.459215	16.761114	-0.028689	0.409104
120.805105	14.017808	16.766119	-0.028602	0.407706
120.444937	13.552755	16.771123	-0.028514	0.406235
119.984280	13.116566	16.776128	-0.028401	0.404783
119.523006	12.717433	16.781133	-0.028287	0.403429
119.153118	12.303210	16.786138	-0.028197	0.402078
118.822799	11.889668	16.791143	-0.028115	0.400746
118.603362	11.453704	16.796147	-0.028061	0.399407
118.462225	11.036545	16.801152	-0.028026	0.398159
118.313038	10.596872	16.806157	-0.027989	0.396840
118.250095	10.127924	16.811162	-0.027974	0.395481
118.083504	9.693031	16.816167	-0.027932	0.394157
118.057881	9.243359	16.821171	-0.027926	0.392864
118.192099	8.731956	16.826176	-0.027958	0.391480
117.996045	8.277958	16.831181	-0.027909	0.390071
117.797563	7.834761	16.836186	-0.027860	0.388686
117.569444	7.418473	16.841191	-0.027804	0.387358
117.143265	7.017615	16.846195	-0.027700	0.385957
116.852493	6.608877	16.851200	-0.027628	0.384605
116.420591	6.250000	16.856205	-0.027522	0.383313
116.119755	5.865930	16.861210	-0.027448	0.382018
115.610159	5.534542	16.866215	-0.027323	0.380754
115.197656	5.188666	16.871219	-0.027222	0.379499
114.902632	4.859170	16.876224	-0.027149	0.378355
114.426503	4.560113	16.881229	-0.027033	0.377194
114.186954	4.212676	16.886234	-0.026974	0.376022
114.097442	3.845782	16.891239	-0.026951	0.374877
114.015651	3.480351	16.896243	-0.026931	0.373737
113.891302	3.126296	16.901248	-0.026900	0.372602
113.656493	2.775967	16.906253	-0.026842	0.371410
113.495466	2.415409	16.911258	-0.026803	0.370227
113.294503	2.077429	16.916263	-0.026753	0.369085
112.945981	1.782282	16.921267	-0.026668	0.367982
112.647555	1.469339	16.926272	-0.026594	0.366851
112.176092	1.196449	16.931277	-0.026479	0.365736
111.447956	0.988810	16.936282	-0.026300	0.364663
110.933409	0.777330	16.941287	-0.026174	0.363704
110.252083	0.610363	16.946291	-0.026008	0.362779
109.731808	0.429730	16.951296	-0.025880	0.361906
109.147268	0.275039	16.956301	-0.025737	0.361073
108.630879	0.120707	16.961306	-0.025611	0.360280
108.421099	-0.071969	16.966311	-0.025559	0.359553
108.117273	-0.250991	16.971315	-0.025484	0.358810
107.785749	-0.393721	16.976320	-0.025403	0.358162
107.517697	-0.564810	16.981325	-0.025337	0.357462
107.186625	-0.728976	16.986330	-0.025256	0.356745
106.485338	-0.790708	16.991335	-0.025085	0.356120
104.876281	-0.664334	16.996339	-0.024691	0.355526
103.071731	-0.389312	17.001344	-0.024251	0.355279
102.013198	-0.262653	17.006349	-0.023992	0.355025
101.567175	-0.175612	17.011354	-0.023883	0.355023
101.294400	-0.119026	17.016359	-0.023816	0.355033
101.063889	-0.078648	17.021363	-0.023759	0.355017
100.982288	-0.058436	17.026368	-0.023739	0.355030
100.756802	-0.015747	17.031373	-0.023684	0.355025
100.539920	0.027072	17.036378	-0.023631	0.355026
100.384742	0.059177	17.041383	-0.023593	0.355031
100.098261	0.112223	17.046387	-0.023523	0.355021
100.056316	0.124126	17.051392	-0.023512	0.355032
99.945348	0.143587	17.056397	-0.023485	0.355024
99.871180	0.113509	17.061402	-0.023467	0.354883
100.020329	0.037185	17.066407	-0.023503	0.354734
99.903063	0.056081	17.071411	-0.023474	0.354721
99.856283	0.069076	17.076416	-0.023462	0.354732
99.940709	-0.036416	17.081421	-0.023483	0.354451
99.908893	-0.047648	17.086426	-0.023475	0.354396
99.891502	-0.120947	17.091431	-0.023470	0.354153
99.813442	-0.144620	17.096435	-0.023451	0.354029
99.621074	-0.183305	17.101440	-0.023404	0.353787
99.278884	-0.159047	17.106445	-0.023320	0.353652
98.944008	-0.123423	17.111450	-0.023238	0.353557
98.891121	-0.176770	17.116455	-0.023225	0.353354
98.719985	-0.187308	17.121459	-0.023183	0.353214
98.410943	-0.196219	17.126464	-0.023107	0.352994
98.255358	-0.192440	17.131469	-0.023069	0.352909
98.118633	-0.241096	17.136474	-0.023035	0.352669
98.018308	-0.246305	17.141479	-0.023011	0.352590
97.863529	-0.296487	17.146483	-0.022973	0.352334
97.920932	-0.333395	17.151488	-0.022987	0.352252
97.770154	-0.396564	17.156493	-0.022949	0.351957
97.809711	-0.469048	17.161498	-0.022959	0.351750
97.864654	-0.548730	17.166503	-0.022972	0.351531
97.799731	-0.624124	17.171507	-0.022956	0.351250
97.790499	-0.712221	17.176512	-0.022953	0.350963
97.551820	-0.764046	17.181517	-0.022895	0.350648
97.592705	-0.874033	17.186522	-0.022905	0.350322
97.425260	-0.939126	17.191527	-0.022864	0.350008
97.175782	-0.991522	17.196531	-0.022802	0.349684
97.096855	-1.077701	17.201536	-0.022783	0.349358
96.941151	-1.146392	17.206541	-0.022745	0.349040
96.464207	-1.143699	17.211546	-0.022628	0.348748
96.359248	-1.196000	17.216551	-0.022602	0.348514
95.978252	-1.215475	17.221555	-0.022509	0.348211
95.832847	-1.272973	17.226560	-0.022473	0.347934
95.733738	-1.349665	17.231565	-0.022448	0.347625
95.398590	-1.368282	17.236570	-0.022366	0.347353
95.283244	-1.422610	17.241575	-0.022338	0.347105
95.162917	-1.490608	17.246579	-0.022308	0.346809
95.153512	-1.574244	17.251584	-0.022306	0.346532
95.180764	-1.675363	17.256589	-0.022312	0.346222
95.027031	-1.752344	17.261594	-0.022274	0.345876
94.993469	-1.850183	17.266599	-0.022266	0.345537
94.846462	-1.933161	17.271603	-0.022230	0.345175
94.842756	-2.033672	17.276608	-0.022229	0.344846
94.598319	-2.117182	17.281613	-0.022169	0.344419
94.267551	-2.159127	17.286618	-0.022088	0.344071
94.145992	-2.232730	17.291623	-0.022058	0.343754
93.906312	-2.286832	17.296627	-0.021999	0.343424
93.714919	-2.355416	17.301632	-0.021952	0.343078
93.499585	-2.419608	17.306637	-0.021899	0.342730
93.269271	-2.477997	17.311642	-0.021843	0.342391
93.001477	-2.524455	17.316647	-0.021777	0.342067
92.847426	-2.595217	17.321651	-0.021739	0.341737
92.766935	-2.675578	17.326656	-0.021719	0.341421
92.478564	-2.717725	17.331661	-0.021648	0.341097
92.340888	-2.796533	17.336666	-0.021615	0.340749
92.176563	-2.859678	17.341671	-0.021574	0.340436
91.854956	-2.900425	17.346675	-0.021495	0.340094
91.533887	-2.923785	17.351680	-0.021417	0.339809
91.303960	-2.969511	17.356685	-0.021360	0.339510
90.983938	-2.990546	17.361690	-0.021282	0.339233
90.727619	-3.011300	17.366695	-0.021219	0.338998
90.372835	-3.000642	17.371699	-0.021132	0.338803
90.146096	-3.009413	17.376704	-0.021077	0.338627
89.979881	-3.054276	17.381709	-0.021036	0.338371
89.591164	-3.027676	17.386714	-0.020941	0.338206
89.576567	-3.093614	17.391719	-0.020937	0.337978
89.349720	-3.122288	17.396723	-0.020881	0.337735
89.195684	-3.136247	17.401728	-0.020843	0.337588
89.247404	-3.218330	17.406733	-0.020856	0.337349
89.141892	-3.285123	17.411738	-0.020830	0.337059
89.084707	-3.339913	17.416743	-0.020816	0.336839
88.740744	-3.344664	17.421747	-0.020731	0.336598
88.607733	-3.388632	17.426752	-0.020699	0.336365
88.427139	-3.435660	17.431757	-0.020654	0.336090
88.128861	-3.460774	17.436762	-0.020581	0.335811
87.853104	-3.460202	17.441767	-0.020514	0.335632
87.420245	-3.433676	17.446771	-0.020408	0.335438
87.136677	-3.448547	17.451776	-0.020338	0.335202
86.898364	-3.423739	17.456781	-0.020280	0.335128
86.538296	-3.427309	17.461786	-0.020192	0.334880
86.499138	-3.433561	17.466791	-0.020182	0.334833
86.200878	-3.435657	17.471795	-0.020109	0.334630
86.140955	-3.462252	17.476800	-0.020094	0.334501
86.083628	-3.487155	17.481805	-0.020080	0.334380
85.863965	-3.500761	17.486810	-0.020026	0.334190
85.891736	-3.558502	17.491815	-0.020033	0.334014
85.555983	-3.533887	17.496819	-0.019950	0.333875
85.499505	-3.574526	17.501824	-0.019936	0.333701
85.333447	-3.563183	17.506829	-0.019896	0.333630
85.060565	-3.607564	17.511834	-0.019829	0.333301
84.844252	-3.578318	17.516839	-0.019776	0.333256
84.411725	-3.573559	17.521843	-0.019670	0.332987
84.313601	-3.552710	17.526848	-0.019646	0.332992
83.886644	-3.557972	17.531853	-0.019541	0.332692
83.586678	-3.508888	17.536858	-0.019468	0.332659
83.481544	-3.484145	17.541863	-0.019442	0.332672
83.478620	-3.551206	17.546867	-0.019441	0.332444
83.256682	-3.528990	17.551872	-0.019387	0.332372
83.156956	-3.528980	17.556877	-0.019362	0.332306
82.940484	-3.567253	17.561882	-0.019309	0.332033
82.833214	-3.542184	17.566887	-0.019283	0.332046
82.529580	-3.546803	17.571891	-0.019208	0.331830
81.809163	-3.433564	17.576896	-0.019032	0.331735
81.434856	-3.360031	17.581901	-0.018940	0.331735
81.135012	-3.302978	17.586906	-0.018867	0.331728
80.803540	-3.234765	17.591911	-0.018786	0.331739
80.321762	-3.143532	17.596915	-0.018668	0.331728
80.195975	-3.068726	17.601920	-0.018637	0.331896
80.420864	-3.068233	17.606925	-0.018692	0.332046
80.325361	-3.051137	17.611930	-0.018669	0.332040
80.321811	-3.047023	17.616935	-0.018667	0.332051
80.354849	-3.120705	17.621939	-0.018675	0.331824
80.289623	-3.134431	17.626944	-0.018659	0.331734
80.314754	-3.137660	17.631949	-0.018665	0.331739
80.122503	-3.102910	17.636954	-0.018618	0.331729
80.319153	-3.214906	17.641959	-0.018666	0.331480
80.088714	-3.189138	17.646963	-0.018609	0.331414
80.167066	-3.263613	17.651968	-0.018628	0.331214
80.031966	-3.265359	17.656973	-0.018595	0.331118
79.893472	-3.327147	17.661978	-0.018561	0.330817
79.819003	-3.336044	17.666983	-0.018543	0.330737
79.540219	-3.362010	17.671987	-0.018474	0.330463
79.244686	-3.350879	17.676992	-0.018402	0.330304
78.508951	-3.251673	17.681997	-0.018222	0.330151
78.172160	-3.189246	17.687002	-0.018140	0.330138
77.817606	-3.114891	17.692007	-0.018053	0.330154
76.859470	-2.930303	17.697011	-0.017819	0.330143
76.716098	-2.900503	17.702016	-0.017783	0.330148
76.617448	-2.880776	17.707021	-0.017759	0.330149
76.409817	-2.842246	17.712026	-0.017708	0.330141
76.465816	-2.849163	17.717031	-0.017722	0.330154
76.734255	-2.905427	17.722035	-0.017787	0.330142
77.101008	-2.975646	17.727040	-0.017877	0.330147
77.268974	-3.020989	17.732045	-0.017917	0.330104
77.085461	-3.063031	17.737050	-0.017872	0.329839
77.139837	-3.095786	17.742055	-0.017885	0.329763
77.009588	-3.143347	17.747059	-0.017853	0.329515
77.122895	-3.228744	17.752064	-0.017881	0.329299
76.956791	-3.250109	17.757069	-0.017840	0.329116
76.577314	-3.239142	17.762074	-0.017747	0.328899
76.344801	-3.248263	17.767079	-0.017690	0.328712
75.816271	-3.168057	17.772083	-0.017561	0.328632
75.366819	-3.161617	17.777088	-0.017451	0.328353
75.266310	-3.141078	17.782093	-0.017426	0.328356
75.111111	-3.174029	17.787098	-0.017388	0.328139
74.597082	-3.100950	17.792103	-0.017262	0.328044
74.074543	-3.001844	17.797107	-0.017134	0.328032
73.950544	-2.975918	17.802112	-0.017104	0.328037
73.438628	-2.874001	17.807117	-0.016979	0.328042
73.358157	-2.861393	17.812122	-0.016959	0.328031
73.499707	-2.885616	17.817127	-0.016993	0.328042
73.271559	-2.918054	17.822131	-0.016937	0.327778
73.077297	-2.899320	17.827136	-0.016890	0.327711
72.828481	-2.847955	17.832141	-0.016829	0.327720
72.959178	-2.876445	17.837146	-0.016861	0.327710
73.134562	-2.906642	17.842151	-0.016903	0.327723
73.015222	-2.960529	17.847155	-0.016874	0.327459
73.266858	-3.021627	17.852160	-0.016935	0.327418
73.338400	-3.117903	17.857165	-0.016952	0.327136
73.324340	-3.178106	17.862170	-0.016949	0.326920
72.955082	-3.150599	17.867175	-0.016858	0.326766
72.310499	-3.113178	17.872179	-0.016701	0.326460
72.030577	-3.059998	17.877184	-0.016632	0.326454
71.076926	-2.957630	17.882189	-0.016399	0.326163
70.728756	-2.892057	17.887194	-0.016314	0.326153
70.294335	-2.803771	17.892199	-0.016207	0.326163
69.823607	-2.676097	17.897203	-0.016092	0.326284
70.269342	-2.711247	17.902208	-0.016201	0.326463
69.818544	-2.621324	17.907213	-0.016091	0.326468
69.759723	-2.612926	17.912218	-0.016076	0.326457
70.230486	-2.721124	17.917223	-0.016191	0.326402
70.003653	-2.747723	17.922227	-0.016135	0.326157
70.515701	-2.847886	17.927232	-0.016260	0.326157
70.506352	-2.912863	17.932237	-0.016258	0.325927
70.380769	-2.929604	17.937242	-0.016227	0.325785
70.397396	-3.010385	17.942247	-0.016231	0.325518
70.163327	-3.027192	17.947251	-0.016173	0.325301
69.698810	-2.972135	17.952256	-0.016060	0.325177
69.651444	-3.042890	17.957261	-0.016048	0.324901
69.242603	-3.004554	17.962266	-0.015948	0.324756
67.744873	-2.762801	17.967271	-0.015582	0.324576
67.760449	-2.768789	17.972275	-0.015585	0.324566
67.709140	-2.758688	17.977280	-0.015573	0.324565
67.109454	-2.638991	17.982285	-0.015426	0.324572
66.716538	-2.565197	17.987290	-0.015330	0.324560
67.276806	-2.621867	17.992295	-0.015467	0.324743
67.305040	-2.679548	17.997299	-0.015473	0.324563
67.413469	-2.700688	18.002304	-0.015500	0.324563
66.810341	-2.579729	18.007309	-0.015352	0.324572
67.265368	-2.724613	18.012314	-0.015463	0.324379
67.285118	-2.761755	18.017319	-0.015468	0.324264
67.030478	-2.759078	18.022323	-0.015405	0.324100
66.254107	-2.650646	18.027328	-0.015215	0.323948
66.290468	-2.656911	18.032333	-0.015224	0.323951
66.321450	-2.693028	18.037338	-0.015232	0.323846
65.504189	-2.572261	18.042343	-0.015032	0.323709
65.253284	-2.524963	18.047347	-0.014970	0.323702
65.574582	-2.588819	18.052352	-0.015049	0.323698
65.904215	-2.662660	18.057357	-0.015129	0.323666
