Sun Feb 26 14:13:40 2017

Number of Points = 3351
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
113.980012	1424.480603	6.053875	-0.024796	1.819391
113.719001	1427.514298	6.058880	-0.024735	1.821230
113.579053	1430.715617	6.063885	-0.024703	1.823183
113.308676	1433.918858	6.068890	-0.024639	1.825122
113.446936	1437.233513	6.073894	-0.024675	1.827166
113.403933	1440.530181	6.078899	-0.024666	1.829179
113.584372	1443.820224	6.083904	-0.024713	1.831208
114.098810	1447.096441	6.088909	-0.024841	1.833257
114.663784	1450.213293	6.093914	-0.024981	1.835211
115.750491	1453.195811	6.098918	-0.025248	1.837131
116.302366	1456.068712	6.103923	-0.025385	1.838931
116.889854	1458.768077	6.108928	-0.025530	1.840627
117.238879	1461.562341	6.113933	-0.025617	1.842358
117.192551	1464.370502	6.118938	-0.025608	1.844058
117.342547	1467.135859	6.123942	-0.025646	1.845749
117.258466	1470.087992	6.128947	-0.025628	1.847529
117.094771	1473.030404	6.133952	-0.025590	1.849295
116.758473	1476.097894	6.138957	-0.025510	1.851118
116.458987	1479.318293	6.143962	-0.025439	1.853036
116.415356	1482.549283	6.148966	-0.025430	1.854982
116.471923	1485.844987	6.153971	-0.025446	1.856973
117.012080	1489.051260	6.158976	-0.025580	1.858954
117.326507	1492.147948	6.163981	-0.025659	1.860846
117.746551	1495.268646	6.168986	-0.025764	1.862759
118.341907	1498.287323	6.173990	-0.025911	1.864626
118.787054	1501.209505	6.178995	-0.026022	1.866419
119.350644	1504.098046	6.184000	-0.026162	1.868201
119.752433	1506.886880	6.189005	-0.026262	1.869907
120.099406	1509.638689	6.194010	-0.026348	1.871584
120.406533	1512.481486	6.199014	-0.026425	1.873310
120.413645	1515.209709	6.204019	-0.026429	1.874940
120.250042	1518.123947	6.209024	-0.026391	1.876663
120.248611	1521.102368	6.214029	-0.026392	1.878437
119.849348	1524.037077	6.219034	-0.026297	1.880148
119.565098	1527.273817	6.224038	-0.026229	1.882047
119.406537	1530.528810	6.229043	-0.026193	1.883966
119.299082	1533.802729	6.234048	-0.026169	1.885899
119.310221	1537.210814	6.239053	-0.026174	1.887921
119.426354	1540.530947	6.244058	-0.026204	1.889898
119.709810	1543.907910	6.249062	-0.026276	1.891921
120.224634	1547.192499	6.254067	-0.026404	1.893908
120.784541	1550.349026	6.259072	-0.026543	1.895822
121.479555	1553.470488	6.264077	-0.026715	1.897724
122.323912	1556.302356	6.269082	-0.026923	1.899468
123.086583	1559.081508	6.274086	-0.027111	1.901172
123.544435	1561.839573	6.279091	-0.027225	1.902834
123.720904	1564.529165	6.284096	-0.027270	1.904430
124.122046	1567.200737	6.289101	-0.027369	1.906034
124.390413	1569.860348	6.294106	-0.027437	1.907618
124.346502	1572.582094	6.299110	-0.027428	1.909209
124.104011	1575.384542	6.304115	-0.027370	1.910829
124.072728	1578.264531	6.309120	-0.027365	1.912511
123.769122	1581.263352	6.314125	-0.027293	1.914238
123.355240	1584.354634	6.319130	-0.027194	1.916007
123.297408	1587.604704	6.324134	-0.027182	1.917898
123.246288	1590.743359	6.329139	-0.027171	1.919723
123.232646	1594.039457	6.334144	-0.027170	1.921641
123.584893	1597.313224	6.339149	-0.027258	1.923577
123.898084	1600.467817	6.344154	-0.027337	1.925437
124.747077	1603.593983	6.349158	-0.027546	1.927326
125.590611	1606.444309	6.354163	-0.027754	1.929053
126.105080	1609.266113	6.359168	-0.027882	1.930733
126.706257	1612.029823	6.364173	-0.028031	1.932385
126.969654	1614.723202	6.369178	-0.028097	1.933966
127.173779	1617.432307	6.374182	-0.028149	1.935550
127.279378	1620.188410	6.379187	-0.028176	1.937151
127.427002	1622.924585	6.384192	-0.028214	1.938743
127.379844	1625.653918	6.389197	-0.028204	1.940312
127.078996	1628.590228	6.394202	-0.028133	1.941978
126.986123	1631.562006	6.399206	-0.028112	1.943681
126.709420	1634.602562	6.404211	-0.028046	1.945406
126.585812	1637.783836	6.409216	-0.028018	1.947224
126.445430	1641.000733	6.414221	-0.027986	1.949058
126.394102	1644.245500	6.419226	-0.027976	1.950915
126.645340	1647.589583	6.424230	-0.028039	1.952853
127.238497	1650.702163	6.429235	-0.028186	1.954685
127.962326	1653.784270	6.434240	-0.028365	1.956509
128.399965	1656.786182	6.439245	-0.028474	1.958261
128.839285	1659.607376	6.444250	-0.028584	1.959909
129.230166	1662.540099	6.449254	-0.028681	1.961614
129.506766	1665.393477	6.454259	-0.028750	1.963264
129.694294	1668.183522	6.459264	-0.028798	1.964868
129.768365	1671.123057	6.464269	-0.028818	1.966547
129.712420	1674.063456	6.469274	-0.028806	1.968213
129.720311	1677.015052	6.474278	-0.028810	1.969890
129.496373	1680.118689	6.479283	-0.028758	1.971633
129.343112	1683.291153	6.484288	-0.028722	1.973418
129.566112	1686.455372	6.489293	-0.028779	1.975229
130.148471	1689.532376	6.494298	-0.028923	1.977019
130.355798	1692.562325	6.499302	-0.028976	1.978750
130.666579	1695.542724	6.504307	-0.029054	1.980459
130.800285	1698.603294	6.509312	-0.029089	1.982197
131.224945	1701.581742	6.514317	-0.029194	1.983912
131.455357	1704.513537	6.519322	-0.029253	1.985583
131.818067	1707.511396	6.524326	-0.029343	1.987301
132.153051	1710.328336	6.529331	-0.029427	1.988913
132.196029	1713.239373	6.534336	-0.029439	1.990552
132.608576	1716.184605	6.539341	-0.029542	1.992240
132.824512	1719.003429	6.544346	-0.029597	1.993839
133.087255	1721.846697	6.549350	-0.029663	1.995455
133.157189	1724.753166	6.554355	-0.029682	1.997089
133.381913	1727.581090	6.559360	-0.029739	1.998690
133.545322	1730.430078	6.564365	-0.029780	2.000296
133.532427	1733.361644	6.569370	-0.029779	2.001933
133.637304	1736.294640	6.574374	-0.029807	2.003579
133.650362	1739.264746	6.579379	-0.029812	2.005237
133.927169	1742.236129	6.584384	-0.029882	2.006916
133.926661	1745.244033	6.589389	-0.029883	2.008591
133.776052	1748.286684	6.594394	-0.029849	2.010272
133.839960	1751.467466	6.599398	-0.029866	2.012046
133.963417	1754.571851	6.604403	-0.029899	2.013780
134.156181	1757.707708	6.609408	-0.029948	2.015536
134.396868	1760.862492	6.614413	-0.030009	2.017305
134.479599	1763.934526	6.619418	-0.030031	2.019013
134.947364	1767.050383	6.624422	-0.030147	2.020776
135.130301	1770.129639	6.629427	-0.030194	2.022494
135.364410	1773.108355	6.634432	-0.030253	2.024158
135.958453	1776.122045	6.639437	-0.030400	2.025870
136.653007	1778.975307	6.644442	-0.030572	2.027499
137.006681	1781.691687	6.649446	-0.030660	2.029025
137.094204	1784.515865	6.654451	-0.030684	2.030587
137.275567	1787.370110	6.659456	-0.030730	2.032173
137.225193	1790.227437	6.664461	-0.030719	2.033740
137.276954	1793.125071	6.669466	-0.030734	2.035337
137.298086	1796.123546	6.674470	-0.030741	2.036985
137.171329	1799.085997	6.679475	-0.030712	2.038600
137.127985	1802.128476	6.684480	-0.030703	2.040265
137.017799	1805.349257	6.689485	-0.030679	2.042020
137.060813	1808.475122	6.694490	-0.030691	2.043734
137.394540	1811.663787	6.699494	-0.030775	2.045504
138.078913	1814.747203	6.704499	-0.030944	2.047242
138.435984	1817.641570	6.709504	-0.031033	2.048850
138.981200	1820.569718	6.714509	-0.031169	2.050490
139.406205	1823.435946	6.719514	-0.031274	2.052086
139.718605	1826.233205	6.724518	-0.031353	2.053633
139.989503	1829.014785	6.729523	-0.031421	2.055168
140.331486	1831.786906	6.734528	-0.031506	2.056702
140.550643	1834.510363	6.739533	-0.031561	2.058199
140.714758	1837.167519	6.744538	-0.031603	2.059654
140.832003	1839.986981	6.749542	-0.031634	2.061193
140.868500	1842.784977	6.754547	-0.031644	2.062713
140.978321	1845.520967	6.759552	-0.031673	2.064204
140.938747	1848.457673	6.764557	-0.031665	2.065791
140.740424	1851.440912	6.769562	-0.031619	2.067389
140.768356	1854.362962	6.774566	-0.031628	2.068971
140.965606	1857.404810	6.779571	-0.031678	2.070629
141.021026	1860.473102	6.784576	-0.031693	2.072289
141.253422	1863.450643	6.789581	-0.031752	2.073912
141.160779	1866.556490	6.794586	-0.031732	2.075579
141.402816	1869.710368	6.799590	-0.031793	2.077295
141.591040	1872.646105	6.804595	-0.031841	2.078889
141.955665	1875.703214	6.809600	-0.031932	2.080560
142.227748	1878.795782	6.814605	-0.032000	2.082241
142.414822	1881.704522	6.819610	-0.032048	2.083817
142.601816	1884.775400	6.824614	-0.032096	2.085478
142.888997	1887.797587	6.829619	-0.032168	2.087119
143.217728	1890.646604	6.834624	-0.032250	2.088669
143.487239	1893.627917	6.839629	-0.032318	2.090284
143.661927	1896.577101	6.844634	-0.032363	2.091874
143.760570	1899.522067	6.849638	-0.032389	2.093454
144.119769	1902.443343	6.854643	-0.032478	2.095041
144.483180	1905.309832	6.859648	-0.032569	2.096597
144.388437	1908.234624	6.864653	-0.032548	2.098149
144.386086	1911.141210	6.869658	-0.032549	2.099696
144.428700	1914.202069	6.874662	-0.032562	2.101328
144.449870	1917.249247	6.879667	-0.032569	2.102950
144.404351	1920.308453	6.884672	-0.032560	2.104572
144.305445	1923.553693	6.889677	-0.032538	2.106288
144.299544	1926.741096	6.894682	-0.032539	2.107978
144.457892	1929.968699	6.899686	-0.032579	2.109701
144.822051	1933.217602	6.904691	-0.032671	2.111448
145.401283	1936.274797	6.909696	-0.032814	2.113109
145.919211	1939.297966	6.914701	-0.032943	2.114746
146.292649	1942.280004	6.919706	-0.033036	2.116349
146.912666	1945.111312	6.924710	-0.033189	2.117890
147.447689	1947.826492	6.929715	-0.033322	2.119362
147.742548	1950.572509	6.934720	-0.033396	2.120831
148.125237	1953.297573	6.939725	-0.033491	2.122295
148.349525	1955.869349	6.944730	-0.033547	2.123665
148.589030	1958.564186	6.949734	-0.033608	2.125100
148.503297	1961.339207	6.954739	-0.033589	2.126553
148.543641	1964.018888	6.959744	-0.033600	2.127964
148.501891	1966.838780	6.964749	-0.033592	2.129441
148.278490	1969.771015	6.969754	-0.033539	2.130964
148.372532	1972.767172	6.974758	-0.033564	2.132541
148.374371	1975.719670	6.979763	-0.033567	2.134088
148.455003	1978.771940	6.984768	-0.033588	2.135692
148.718448	1981.803541	6.989773	-0.033655	2.137297
149.066004	1984.622692	6.994778	-0.033742	2.138796
149.257835	1987.650246	6.999782	-0.033791	2.140391
149.461990	1990.631136	7.004787	-0.033842	2.141962
149.727563	1993.448589	7.009792	-0.033909	2.143451
149.958827	1996.431004	7.014797	-0.033968	2.145022
150.283265	1999.325132	7.019802	-0.034049	2.146553
150.449214	2002.151807	7.024806	-0.034091	2.148036
150.407586	2005.095018	7.029811	-0.034083	2.149563
150.568842	2008.076903	7.034816	-0.034124	2.151125
150.710730	2011.028793	7.039821	-0.034161	2.152668
150.729120	2013.995050	7.044826	-0.034167	2.154209
150.710963	2017.113004	7.049830	-0.034165	2.155824
150.651353	2020.212181	7.054835	-0.034153	2.157426
150.716752	2023.260858	7.059840	-0.034171	2.159009
150.971935	2026.463148	7.064845	-0.034235	2.160684
151.055055	2029.614624	7.069850	-0.034258	2.162320
151.565502	2032.649075	7.074854	-0.034384	2.163924
152.028485	2035.696367	7.079859	-0.034499	2.165530
152.206107	2038.694071	7.084864	-0.034545	2.167089
152.432826	2041.656962	7.089869	-0.034602	2.168632
152.486444	2044.692417	7.094874	-0.034617	2.170199
152.717883	2047.772481	7.099878	-0.034676	2.171801
152.895370	2050.717150	7.104883	-0.034721	2.173328
152.840149	2053.813928	7.109888	-0.034710	2.174916
153.069736	2056.947620	7.114893	-0.034768	2.176542
153.113837	2059.942920	7.119898	-0.034781	2.178082
153.369678	2063.056086	7.124902	-0.034845	2.179697
153.495317	2066.209800	7.129907	-0.034878	2.181322
153.810780	2069.200686	7.134912	-0.034957	2.182875
154.409143	2072.177541	7.139917	-0.035105	2.184440
154.923176	2075.066789	7.144922	-0.035233	2.185954
155.221036	2077.890096	7.149926	-0.035308	2.187417
155.471881	2080.653879	7.154931	-0.035371	2.188846
155.598670	2083.504002	7.159936	-0.035404	2.190309
155.779324	2086.409682	7.164941	-0.035450	2.191803
156.149211	2089.080921	7.169946	-0.035542	2.193190
156.465953	2091.892367	7.174950	-0.035621	2.194644
156.536861	2094.700720	7.179955	-0.035640	2.196078
156.549596	2097.427629	7.184960	-0.035645	2.197466
156.719473	2100.252956	7.189965	-0.035688	2.198914
156.664627	2103.144398	7.194970	-0.035677	2.200379
156.859710	2106.059336	7.199974	-0.035727	2.201872
156.906573	2108.900906	7.204979	-0.035740	2.203317
156.879420	2111.916054	7.209984	-0.035735	2.204844
157.172484	2114.944022	7.214989	-0.035809	2.206398
157.102351	2117.830085	7.219994	-0.035794	2.207854
157.204178	2120.898885	7.224998	-0.035821	2.209413
157.509340	2123.971843	7.230003	-0.035897	2.210988
157.596890	2126.941900	7.235008	-0.035921	2.212494
157.824657	2129.993818	7.240013	-0.035978	2.214050
157.928781	2133.034847	7.245018	-0.036006	2.215591
158.229210	2136.036168	7.250022	-0.036081	2.217125
158.507158	2138.951226	7.255027	-0.036151	2.218612
158.881189	2141.907843	7.260032	-0.036244	2.220126
159.265899	2144.858317	7.265037	-0.036340	2.221636
159.552913	2147.593837	7.270042	-0.036412	2.223031
159.666764	2150.482063	7.275046	-0.036442	2.224489
159.673198	2153.464337	7.280051	-0.036446	2.225987
159.819632	2156.308219	7.285056	-0.036483	2.227424
159.922716	2159.250075	7.290061	-0.036510	2.228906
159.963880	2162.249552	7.295066	-0.036522	2.230412
159.911034	2165.305088	7.300070	-0.036512	2.231938
159.990556	2168.351288	7.305075	-0.036533	2.233468
160.008813	2171.504567	7.310080	-0.036540	2.235046
160.095957	2174.676217	7.315085	-0.036563	2.236636
160.271790	2177.691994	7.320090	-0.036608	2.238154
160.765811	2180.814306	7.325094	-0.036731	2.239745
161.393027	2183.824506	7.330099	-0.036886	2.241287
161.853597	2186.612463	7.335104	-0.037000	2.242707
162.181449	2189.492981	7.340109	-0.037082	2.244163
162.371287	2192.309360	7.345114	-0.037131	2.245577
162.578866	2195.155977	7.350118	-0.037183	2.247007
163.104574	2197.847321	7.355123	-0.037313	2.248379
163.256312	2200.593416	7.360128	-0.037352	2.249753
163.400649	2203.409835	7.365133	-0.037389	2.251161
163.320941	2206.134619	7.370138	-0.037372	2.252507
163.559426	2208.984926	7.375142	-0.037432	2.253936
163.461187	2211.879376	7.380147	-0.037410	2.255364
163.325399	2214.813390	7.385152	-0.037379	2.256807
163.361651	2217.788713	7.390157	-0.037389	2.258282
163.347763	2220.873645	7.395162	-0.037388	2.259807
163.541517	2223.947202	7.400166	-0.037438	2.261338
163.658445	2226.924240	7.405171	-0.037468	2.262816
163.978551	2229.990425	7.410176	-0.037548	2.264350
164.552484	2232.984873	7.415181	-0.037691	2.265864
165.099917	2235.737197	7.420186	-0.037826	2.267256
165.409730	2238.500676	7.425190	-0.037904	2.268637
165.450221	2241.422755	7.430195	-0.037916	2.270078
165.643945	2244.199953	7.435200	-0.037965	2.271457
165.720295	2247.042229	7.440205	-0.037985	2.272859
165.682883	2249.963472	7.445210	-0.037978	2.274292
165.795480	2252.919382	7.450214	-0.038007	2.275751
165.730100	2255.860088	7.455219	-0.037993	2.277189
165.763201	2258.855038	7.460224	-0.038004	2.278660
165.967810	2261.961757	7.465229	-0.038056	2.280196
166.065519	2264.997855	7.470234	-0.038082	2.281689
166.268121	2268.004733	7.475238	-0.038133	2.283173
166.440301	2271.137314	7.480243	-0.038177	2.284716
166.755807	2274.175430	7.485248	-0.038256	2.286221
167.153242	2277.068453	7.490253	-0.038355	2.287660
167.438311	2280.026962	7.495258	-0.038427	2.289122
167.786276	2282.973816	7.500262	-0.038514	2.290581
167.883636	2285.858469	7.505267	-0.038540	2.291994
168.035611	2288.739756	7.510272	-0.038579	2.293407
168.074277	2291.729606	7.515277	-0.038590	2.294865

168.223296	2294.577087	7.520282	-0.038628	2.296260
168.266356	2297.345988	7.525286	-0.038641	2.297609
168.316648	2300.237679	7.530291	-0.038655	2.299018
168.400976	2303.079170	7.535296	-0.038677	2.300403
168.651284	2305.852347	7.540301	-0.038740	2.301765
168.810019	2308.478455	7.545306	-0.038781	2.303049
168.825532	2311.252744	7.550310	-0.038787	2.304395
168.905668	2314.028370	7.555315	-0.038808	2.305745
169.118037	2316.552241	7.560320	-0.038862	2.306980
169.301413	2319.166738	7.565325	-0.038908	2.308257
169.558568	2321.706076	7.570330	-0.038973	2.309502
169.932731	2324.172989	7.575334	-0.039066	2.310718
170.206127	2326.492700	7.580339	-0.039134	2.311856
170.489996	2328.705260	7.585344	-0.039205	2.312942
170.724953	2330.978570	7.590349	-0.039264	2.314054
170.945941	2333.098207	7.595354	-0.039319	2.315091
171.066516	2335.292596	7.600358	-0.039350	2.316156
171.475145	2337.131049	7.605363	-0.039451	2.317068
171.647793	2339.052102	7.610368	-0.039494	2.318004
171.761434	2341.014592	7.615373	-0.039523	2.318957
171.819453	2342.907549	7.620378	-0.039539	2.319872
171.786312	2344.813925	7.625382	-0.039532	2.320787
171.830800	2346.691304	7.630387	-0.039544	2.321693
171.863607	2348.496906	7.635392	-0.039553	2.322564
171.851913	2350.453402	7.640397	-0.039551	2.323504
171.834476	2352.352295	7.645402	-0.039548	2.324415
171.976239	2354.231884	7.650406	-0.039584	2.325327
172.096233	2356.092909	7.655411	-0.039615	2.326228
172.213250	2357.744940	7.660416	-0.039644	2.327028
172.414519	2359.493834	7.665421	-0.039695	2.327880
172.399901	2361.305479	7.670426	-0.039692	2.328748
172.781550	2362.936301	7.675430	-0.039787	2.329553
172.945486	2364.581200	7.680435	-0.039828	2.330351
173.129260	2366.111418	7.685440	-0.039873	2.331096
173.518849	2367.520724	7.690445	-0.039970	2.331795
173.717247	2368.872398	7.695450	-0.040019	2.332454
173.821068	2370.203923	7.700454	-0.040045	2.333098
173.898652	2371.580926	7.705459	-0.040065	2.333762
173.792883	2372.875970	7.710464	-0.040040	2.334375
173.972540	2374.228660	7.715469	-0.040085	2.335033
173.828089	2375.554461	7.720474	-0.040050	2.335658
173.909501	2376.871444	7.725478	-0.040071	2.336292
173.938333	2378.085733	7.730483	-0.040078	2.336875
173.980167	2379.373819	7.735488	-0.040089	2.337493
174.122185	2380.662909	7.740493	-0.040125	2.338117
174.251177	2381.910210	7.745498	-0.040157	2.338720
174.316522	2383.097924	7.750502	-0.040174	2.339291
174.413099	2384.307804	7.755507	-0.040198	2.339875
174.465945	2385.488874	7.760512	-0.040212	2.340442
174.677335	2386.653044	7.765517	-0.040264	2.341010
174.926317	2387.536178	7.770522	-0.040326	2.341446
174.797295	2388.594825	7.775526	-0.040295	2.341943
175.011518	2389.615032	7.780531	-0.040348	2.342442
174.981541	2390.585243	7.785536	-0.040341	2.342903
175.097628	2391.635380	7.790541	-0.040370	2.343411
175.024381	2392.614101	7.795546	-0.040352	2.343872
175.014087	2393.643683	7.800550	-0.040351	2.344362
175.022184	2394.655088	7.805555	-0.040353	2.344845
174.938412	2395.703916	7.810560	-0.040333	2.345339
174.996502	2396.687765	7.815565	-0.040348	2.345811
174.896424	2397.789589	7.820570	-0.040324	2.346329
174.895754	2398.653695	7.825574	-0.040325	2.346740
175.050000	2399.722753	7.830579	-0.040363	2.347258
174.976559	2400.703072	7.835584	-0.040345	2.347720
175.230637	2401.687419	7.840589	-0.040408	2.348204
175.157202	2402.662220	7.845594	-0.040391	2.348663
175.459590	2403.562732	7.850598	-0.040465	2.349109
175.696583	2404.380079	7.855603	-0.040523	2.349512
175.877675	2405.128117	7.860608	-0.040568	2.349878
176.193684	2405.858238	7.865613	-0.040646	2.350244
176.148499	2406.561540	7.870618	-0.040635	2.350575
176.383679	2407.150301	7.875622	-0.040693	2.350869
176.523166	2407.852800	7.880627	-0.040727	2.351211
176.539282	2408.270889	7.885632	-0.040731	2.351411
176.453080	2408.860063	7.890637	-0.040711	2.351685
176.398216	2409.454877	7.895642	-0.040697	2.351964
176.383405	2410.069688	7.900646	-0.040694	2.352255
176.300805	2410.731614	7.905651	-0.040674	2.352565
176.281376	2411.344861	7.910656	-0.040670	2.352854
176.206752	2412.044756	7.915661	-0.040652	2.353182
176.253225	2412.707413	7.920666	-0.040664	2.353499
176.160473	2413.379511	7.925670	-0.040641	2.353813
176.104757	2414.085850	7.930675	-0.040628	2.354144
176.194076	2414.755552	7.935680	-0.040650	2.354467
176.392944	2415.438850	7.940685	-0.040699	2.354803
176.390341	2416.026523	7.945690	-0.040699	2.355082
176.398827	2416.642169	7.950694	-0.040701	2.355374
176.585367	2417.243010	7.955699	-0.040747	2.355670
176.686754	2417.747641	7.960704	-0.040772	2.355915
176.781882	2418.317674	7.965709	-0.040796	2.356191
176.737367	2418.703789	7.970714	-0.040785	2.356371
176.889958	2419.141840	7.975718	-0.040822	2.356588
176.985277	2419.505123	7.980723	-0.040846	2.356766
177.011905	2420.009215	7.985728	-0.040853	2.357006
176.918089	2420.545673	7.990733	-0.040830	2.357255
177.093637	2420.892036	7.995738	-0.040873	2.357429
177.146692	2421.319778	8.000742	-0.040886	2.357635
177.064134	2421.784421	8.005747	-0.040866	2.357850
177.054980	2422.052627	8.010752	-0.040864	2.357977
177.148262	2422.667265	8.015757	-0.040887	2.358273
177.063233	2423.030794	8.020762	-0.040866	2.358440
176.969501	2423.393464	8.025766	-0.040844	2.358606
177.017876	2424.027117	8.030771	-0.040856	2.358909
176.975810	2424.374115	8.035776	-0.040846	2.359071
177.062783	2424.706208	8.040781	-0.040867	2.359233
177.028616	2425.341519	8.045786	-0.040859	2.359532
177.047785	2425.657148	8.050790	-0.040864	2.359682
177.128987	2426.048451	8.055795	-0.040884	2.359872
177.122642	2426.593990	8.060800	-0.040882	2.360130
177.231433	2426.838044	8.065805	-0.040909	2.360252
177.377671	2427.291549	8.070810	-0.040945	2.360475
177.451144	2427.508079	8.075814	-0.040963	2.360582
177.527478	2427.956260	8.080819	-0.040982	2.360798
177.444829	2428.098074	8.085824	-0.040962	2.360861
177.647232	2428.657527	8.090829	-0.041011	2.361137
177.464963	2428.669298	8.095834	-0.040967	2.361132
177.389541	2429.110597	8.100838	-0.040948	2.361336
177.411258	2429.181213	8.105843	-0.040954	2.361371
177.309873	2429.755891	8.110848	-0.040929	2.361636
177.305682	2429.882598	8.115853	-0.040928	2.361696
177.433005	2430.486706	8.120858	-0.040959	2.361989
177.507263	2430.473804	8.125862	-0.040977	2.361987
177.520512	2431.130312	8.130867	-0.040981	2.362299
177.542536	2431.146433	8.135872	-0.040986	2.362307
177.748959	2431.534680	8.140877	-0.041037	2.362503
177.832014	2431.754835	8.145882	-0.041057	2.362612
177.842876	2431.747261	8.150886	-0.041060	2.362609
177.865617	2432.091273	8.155891	-0.041065	2.362773
178.062311	2432.364560	8.160896	-0.041113	2.362914
178.182656	2432.390132	8.165901	-0.041143	2.362933
177.947485	2432.396630	8.170906	-0.041085	2.362922
178.004038	2432.433853	8.175910	-0.041099	2.362943
178.152295	2433.062110	8.180915	-0.041135	2.363249
177.931316	2433.062522	8.185920	-0.041081	2.363236
177.924245	2433.087594	8.190925	-0.041079	2.363247
177.955035	2433.072229	8.195930	-0.041087	2.363242
177.747427	2433.766755	8.200934	-0.041036	2.363557
177.801002	2433.815600	8.205939	-0.041049	2.363584
177.847186	2433.779466	8.210944	-0.041061	2.363569
177.896903	2434.373350	8.215949	-0.041073	2.363853
177.824533	2434.437032	8.220954	-0.041055	2.363879
177.910160	2434.421056	8.225958	-0.041076	2.363876
177.869985	2434.728874	8.230963	-0.041066	2.364019
177.900858	2435.080667	8.235968	-0.041074	2.364187
178.074692	2435.082035	8.240973	-0.041116	2.364198
178.141373	2435.062159	8.245978	-0.041132	2.364193
178.161565	2435.049114	8.250982	-0.041137	2.364188
178.217103	2435.646398	8.255987	-0.041151	2.364473
178.381702	2435.671740	8.260992	-0.041191	2.364495
178.420988	2435.694309	8.265997	-0.041201	2.364508
178.320758	2435.688451	8.271002	-0.041176	2.364499
178.478114	2435.660824	8.276006	-0.041214	2.364495
178.499186	2435.685349	8.281011	-0.041219	2.364508
178.508634	2435.659438	8.286016	-0.041222	2.364496
178.493763	2435.685502	8.291021	-0.041218	2.364508
178.377542	2435.686279	8.296026	-0.041189	2.364501
178.335054	2435.679782	8.301030	-0.041179	2.364495
178.281699	2435.706050	8.306035	-0.041166	2.364505
178.101755	2435.708220	8.311040	-0.041122	2.364495
178.176036	2435.914477	8.316045	-0.041140	2.364597
178.112515	2436.420365	8.321050	-0.041124	2.364832
177.989389	2436.423659	8.326054	-0.041094	2.364826
178.110756	2436.434603	8.331059	-0.041124	2.364838
178.075993	2436.411265	8.336064	-0.041115	2.364825
178.077545	2436.739753	8.341069	-0.041116	2.364980
178.197451	2437.040841	8.346074	-0.041145	2.365130
178.402522	2437.010865	8.351078	-0.041195	2.365128
178.541407	2437.015318	8.356083	-0.041229	2.365138
178.634655	2436.973590	8.361088	-0.041251	2.365124
178.732966	2436.983137	8.366093	-0.041275	2.365134
178.868246	2436.956963	8.371098	-0.041308	2.365130
179.018082	2436.710082	8.376102	-0.041345	2.365022
179.114311	2436.305299	8.381107	-0.041368	2.364836
179.110056	2436.281435	8.386112	-0.041366	2.364825
178.998162	2436.328940	8.391117	-0.041339	2.364841
179.026630	2436.308902	8.396122	-0.041346	2.364833
178.793772	2435.679368	8.401126	-0.041288	2.364522
178.815199	2435.653605	8.406131	-0.041293	2.364511
178.796105	2435.624666	8.411136	-0.041289	2.364496
178.806706	2435.648854	8.416141	-0.041291	2.364508
178.579107	2435.670559	8.421146	-0.041235	2.364505
178.525334	2435.665809	8.426150	-0.041222	2.364499
178.632779	2435.689074	8.431155	-0.041248	2.364517
178.607771	2435.668481	8.436160	-0.041242	2.364505
178.754939	2435.663620	8.441165	-0.041278	2.364512
178.703981	2435.669093	8.446170	-0.041265	2.364511
178.971996	2435.613688	8.451174	-0.041331	2.364501
179.007313	2435.455614	8.456179	-0.041339	2.364428
179.052535	2434.935373	8.461184	-0.041349	2.364185
179.270527	2434.938137	8.466189	-0.041403	2.364200
179.411681	2434.900315	8.471194	-0.041437	2.364190
179.271472	2434.350203	8.476198	-0.041402	2.363922
179.292797	2434.266625	8.481203	-0.041407	2.363884
179.294560	2434.243668	8.486208	-0.041407	2.363873
179.123254	2433.828065	8.491213	-0.041365	2.363666
179.131423	2433.644046	8.496218	-0.041367	2.363580
178.959365	2433.649537	8.501222	-0.041325	2.363572
178.906770	2433.675706	8.506227	-0.041312	2.363581
178.672363	2433.673170	8.511232	-0.041254	2.363566
178.725468	2433.691347	8.516237	-0.041267	2.363578
178.719512	2433.686214	8.521242	-0.041266	2.363575
178.709841	2433.086166	8.526246	-0.041263	2.363291
178.913507	2432.972431	8.531251	-0.041312	2.363249
178.924095	2432.932182	8.536256	-0.041315	2.363231
179.107845	2432.932287	8.541261	-0.041360	2.363242
179.175494	2432.919228	8.546266	-0.041376	2.363240
179.198981	2432.517262	8.551270	-0.041381	2.363051
179.389234	2432.247314	8.556275	-0.041427	2.362935
179.505281	2432.195799	8.561280	-0.041456	2.362917
179.519977	2431.664848	8.566285	-0.041459	2.362667
179.462587	2431.554212	8.571290	-0.041444	2.362612
179.322138	2431.413724	8.576295	-0.041410	2.362537
179.291358	2430.970810	8.581299	-0.041402	2.362326
179.043695	2430.971626	8.586304	-0.041341	2.362311
179.066479	2430.987322	8.591309	-0.041347	2.362320
178.878047	2430.928184	8.596314	-0.041301	2.362281
178.720553	2430.327898	8.601319	-0.041261	2.361988
178.666441	2430.360854	8.606323	-0.041248	2.362000
178.508859	2430.341769	8.611328	-0.041210	2.361981
178.592551	2430.352776	8.616333	-0.041230	2.361992
178.694714	2430.341979	8.621338	-0.041255	2.361993
178.799942	2430.307022	8.626343	-0.041280	2.361982
178.782966	2430.336299	8.631347	-0.041276	2.361995
