Sun Feb 26 13:54:13 2017

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.532395	557.966068	11.160627	-0.043000	1.184036
176.366071	557.986645	11.165632	-0.042959	1.184027
176.335560	557.986747	11.170637	-0.042952	1.184022
176.346783	557.991693	11.175642	-0.042954	1.184028
176.433590	557.732986	11.180647	-0.042975	1.183799
176.276795	557.683012	11.185651	-0.042937	1.183725
176.230048	557.677589	11.190656	-0.042925	1.183712
176.196284	557.691267	11.195661	-0.042917	1.183719
176.201183	557.694367	11.200666	-0.042918	1.183723
176.105338	557.700566	11.205671	-0.042894	1.183712
176.120945	557.711675	11.210675	-0.042898	1.183725
176.214744	557.654724	11.215680	-0.042921	1.183688
176.213361	557.459147	11.220685	-0.042920	1.183503
176.291475	557.447787	11.225690	-0.042939	1.183505
176.298184	557.432693	11.230695	-0.042941	1.183492
176.499999	557.409150	11.235699	-0.042990	1.183504
176.495424	557.402037	11.240704	-0.042989	1.183496
176.611697	557.041380	11.245709	-0.043017	1.183175
176.689791	557.019601	11.250714	-0.043036	1.183168
176.570757	557.028975	11.255719	-0.043006	1.183157
176.493302	556.831505	11.260723	-0.042987	1.182957
176.410803	556.724271	11.265728	-0.042967	1.182842
176.528272	556.701547	11.270733	-0.042995	1.182840
176.196608	556.772478	11.275738	-0.042914	1.182851
176.080189	556.782131	11.280743	-0.042886	1.182840
176.171224	556.776553	11.285747	-0.042908	1.182850
175.985405	556.531461	11.290752	-0.042862	1.182587
175.957152	556.465698	11.295757	-0.042855	1.182520
176.009156	556.462987	11.300762	-0.042868	1.182527
176.015142	556.445885	11.305767	-0.042869	1.182511
176.096374	556.447104	11.310771	-0.042889	1.182526
176.109438	556.436833	11.315776	-0.042892	1.182519
176.197098	556.421111	11.320781	-0.042913	1.182518
176.343796	556.405292	11.325786	-0.042949	1.182528
176.335863	556.392671	11.330791	-0.042947	1.182515
176.497917	556.348225	11.335795	-0.042986	1.182500
176.470999	556.059494	11.340800	-0.042979	1.182223
176.534777	556.052023	11.345805	-0.042995	1.182227
176.544804	556.059570	11.350810	-0.042997	1.182235
176.478315	555.967222	11.355815	-0.042981	1.182137
176.428340	555.728902	11.360819	-0.042968	1.181903
176.281005	555.748660	11.365824	-0.042932	1.181897
176.221269	555.764841	11.370829	-0.042917	1.181902
176.140193	555.779730	11.375834	-0.042897	1.181902
176.128543	555.771750	11.380839	-0.042894	1.181893
176.240287	555.767731	11.385843	-0.042922	1.181908
176.182611	555.631041	11.390848	-0.042907	1.181769
176.182803	555.439712	11.395853	-0.042907	1.181588
176.181220	555.447355	11.400858	-0.042907	1.181595
176.103213	555.450544	11.405863	-0.042887	1.181584
176.169126	555.450368	11.410867	-0.042903	1.181595
176.196959	555.434891	11.415872	-0.042910	1.181585
176.312072	555.415478	11.420877	-0.042938	1.181586
176.299949	555.426252	11.425882	-0.042935	1.181594
176.338562	555.166697	11.430887	-0.042944	1.181356
176.441131	555.070345	11.435891	-0.042969	1.181282
176.474912	555.051986	11.440896	-0.042977	1.181270
176.423208	555.059210	11.445901	-0.042964	1.181268
176.525434	554.956897	11.450906	-0.042989	1.181189
176.476739	554.724903	11.455911	-0.042977	1.180961
176.350645	554.759266	11.460915	-0.042946	1.180972
176.307870	554.757707	11.465920	-0.042935	1.180963
176.373325	554.746874	11.470925	-0.042951	1.180964
176.251558	554.710542	11.475930	-0.042921	1.180909
176.146761	554.430412	11.480935	-0.042895	1.180626
176.223308	554.432608	11.485939	-0.042914	1.180641
176.093374	554.445129	11.490944	-0.042882	1.180631
176.095464	554.446247	11.495949	-0.042882	1.180632
176.216467	554.429982	11.500954	-0.042912	1.180637
176.155606	554.427876	11.505959	-0.042897	1.180625
176.141624	554.445991	11.510963	-0.042893	1.180639
176.225669	554.420597	11.515968	-0.042914	1.180630
176.238027	554.309373	11.520973	-0.042917	1.180526
176.142162	554.109004	11.525978	-0.042893	1.180320
176.014384	554.121719	11.530983	-0.042862	1.180311
176.032467	554.136055	11.535987	-0.042866	1.180327
175.992623	554.132655	11.540992	-0.042856	1.180317
175.884561	554.151897	11.545997	-0.042830	1.180317
176.012746	554.134340	11.551002	-0.042861	1.180322
176.090268	554.110366	11.556007	-0.042880	1.180312
176.120645	554.116059	11.561011	-0.042887	1.180323
176.119478	554.107944	11.566016	-0.042886	1.180315
176.293342	554.080619	11.571021	-0.042929	1.180318
176.357203	554.075352	11.576026	-0.042944	1.180324
176.343942	553.855323	11.581031	-0.042941	1.180114
176.490928	553.715853	11.586035	-0.042976	1.180007
176.490394	553.706142	11.591040	-0.042976	1.179997
176.573100	553.691468	11.596045	-0.042996	1.179997
176.587418	553.492939	11.601050	-0.042999	1.179812
176.411790	553.406632	11.606055	-0.042956	1.179700
176.398515	553.422301	11.611059	-0.042953	1.179713
176.369319	553.416336	11.616064	-0.042946	1.179702
176.307458	553.393971	11.621069	-0.042930	1.179670
176.102717	553.126579	11.626074	-0.042880	1.179382
175.978481	553.139825	11.631079	-0.042850	1.179374
175.896787	553.164970	11.636083	-0.042830	1.179383
175.848348	553.161310	11.641088	-0.042818	1.179372
175.817090	553.171217	11.646093	-0.042810	1.179376
175.946162	553.157532	11.651098	-0.042841	1.179385
175.925282	553.148429	11.656103	-0.042836	1.179372
175.903169	553.164938	11.661107	-0.042831	1.179384
175.963767	553.145245	11.666112	-0.042845	1.179376
176.110918	553.121142	11.671117	-0.042881	1.179378
176.403206	553.076834	11.676122	-0.042952	1.179385
176.370807	553.070871	11.681127	-0.042944	1.179374
176.334690	553.086514	11.686131	-0.042935	1.179383
176.453993	553.054468	11.691136	-0.042964	1.179373
176.417515	552.747546	11.696141	-0.042955	1.179076
176.433748	552.745711	11.701146	-0.042959	1.179077
176.330251	552.746995	11.706151	-0.042933	1.179060
176.421868	552.747284	11.711155	-0.042956	1.179076
176.296480	552.751427	11.716160	-0.042925	1.179058
176.264013	552.438185	11.721165	-0.042917	1.178756
176.152328	552.464345	11.726170	-0.042889	1.178762
176.077904	552.471208	11.731175	-0.042871	1.178756
176.204664	552.459496	11.736179	-0.042902	1.178766
175.994621	552.488568	11.741184	-0.042850	1.178758
176.093548	552.474027	11.746189	-0.042874	1.178761
176.084067	552.482412	11.751194	-0.042872	1.178767
176.018380	552.478065	11.756199	-0.042856	1.178752
176.256368	552.452314	11.761203	-0.042914	1.178768
176.206345	552.451335	11.766208	-0.042902	1.178758
176.176071	552.259538	11.771213	-0.042894	1.178571
176.335435	552.182407	11.776218	-0.042933	1.178525
176.244220	552.185779	11.781223	-0.042910	1.178513
176.305726	552.187099	11.786227	-0.042925	1.178524
176.296312	552.179407	11.791232	-0.042923	1.178515
176.287379	552.180937	11.796237	-0.042920	1.178515
176.296946	552.041085	11.801242	-0.042922	1.178384
176.336245	551.810091	11.806247	-0.042932	1.178172
176.230966	551.843911	11.811251	-0.042906	1.178186
176.139155	551.853160	11.816256	-0.042883	1.178179
176.129915	551.854334	11.821261	-0.042881	1.178178
176.316559	551.826260	11.826266	-0.042927	1.178183
176.230502	551.830522	11.831271	-0.042905	1.178173
176.167658	551.723971	11.836275	-0.042890	1.178061
176.159505	551.511853	11.841280	-0.042888	1.177858
176.154614	551.513974	11.846285	-0.042886	1.177860
176.285560	551.501088	11.851290	-0.042918	1.177870
176.205330	551.503237	11.856295	-0.042898	1.177858
176.350728	551.491542	11.861299	-0.042934	1.177871
176.296503	551.493631	11.866304	-0.042920	1.177864
176.327293	551.349961	11.871309	-0.042928	1.177733
176.204547	551.176426	11.876314	-0.042897	1.177548
176.270098	551.153138	11.881319	-0.042913	1.177537
176.388471	551.145386	11.886323	-0.042942	1.177549
176.027232	551.201465	11.891328	-0.042854	1.177541
176.037262	551.198026	11.896333	-0.042856	1.177539
176.015162	551.213445	11.901338	-0.042851	1.177550
175.729493	551.248462	11.906343	-0.042781	1.177534
175.707084	551.267146	11.911347	-0.042775	1.177548
175.782046	551.244473	11.916352	-0.042793	1.177539
175.829118	551.235451	11.921357	-0.042805	1.177539
176.042183	551.208223	11.926362	-0.042857	1.177549
176.070875	551.189333	11.931367	-0.042863	1.177536
176.218164	551.176140	11.936371	-0.042899	1.177549
176.313947	551.151044	11.941376	-0.042923	1.177541
176.386890	550.967826	11.946381	-0.042940	1.177380
176.535418	550.806028	11.951386	-0.042976	1.177251
176.529429	550.794604	11.956391	-0.042975	1.177239
176.477976	550.818337	11.961395	-0.042962	1.177253
176.470974	550.666961	11.966400	-0.042960	1.177108
176.327027	550.489277	11.971405	-0.042925	1.176915
176.186023	550.525719	11.976410	-0.042890	1.176925
176.048304	550.530555	11.981415	-0.042856	1.176907
176.087608	550.539052	11.986419	-0.042866	1.176921
175.832057	550.577394	11.991424	-0.042803	1.176914
175.799247	550.585517	11.996429	-0.042795	1.176916
175.905519	550.571784	12.001434	-0.042821	1.176921
175.909096	550.559304	12.006439	-0.042822	1.176910
176.182470	550.520658	12.011443	-0.042888	1.176919
176.124165	550.525051	12.016448	-0.042874	1.176914
176.151760	550.519527	12.021453	-0.042880	1.176913
176.182255	550.522532	12.026458	-0.042888	1.176921
176.151120	550.493252	12.031463	-0.042880	1.176888
176.251326	550.182595	12.036467	-0.042904	1.176610
176.137760	550.192722	12.041472	-0.042876	1.176600
176.110093	550.196878	12.046477	-0.042869	1.176599
176.266662	550.177974	12.051482	-0.042908	1.176608
176.221440	550.170150	12.056487	-0.042896	1.176593
176.248016	550.181917	12.061491	-0.042903	1.176608
176.222147	550.178923	12.066496	-0.042896	1.176601
176.159173	550.068773	12.071501	-0.042881	1.176486
176.255772	549.851855	12.076506	-0.042904	1.176296
176.100747	549.865980	12.081511	-0.042866	1.176283
176.169807	549.864848	12.086515	-0.042883	1.176294
176.185236	549.854602	12.091520	-0.042886	1.176286
176.125508	549.864354	12.096525	-0.042872	1.176285
176.244236	549.855039	12.101530	-0.042901	1.176297
176.207131	549.846584	12.106535	-0.042891	1.176282
176.186014	549.864035	12.111539	-0.042886	1.176295
176.158455	549.658765	12.116544	-0.042879	1.176096
176.157037	549.537364	12.121549	-0.042879	1.175980
176.151248	549.549345	12.126554	-0.042877	1.175990
176.259853	549.516034	12.131559	-0.042903	1.175977
176.254529	549.529740	12.136563	-0.042902	1.175989
176.122208	549.549574	12.141568	-0.042870	1.175985
176.169774	549.535201	12.146573	-0.042881	1.175980
176.318810	549.522164	12.151578	-0.042917	1.175993
176.194116	549.297249	12.156583	-0.042887	1.175758
176.156324	549.195402	12.161587	-0.042877	1.175654
176.179037	549.186646	12.166592	-0.042883	1.175650
176.102196	549.197336	12.171597	-0.042864	1.175647
176.173712	549.192633	12.176602	-0.042881	1.175655
176.082363	549.197548	12.181607	-0.042859	1.175644
176.280166	549.176812	12.186611	-0.042907	1.175657
176.223934	549.182650	12.191616	-0.042893	1.175653
176.293848	549.090058	12.196621	-0.042910	1.175577
176.270273	548.843039	12.201626	-0.042904	1.175338
176.320697	548.824047	12.206631	-0.042916	1.175329
176.355337	548.829663	12.211635	-0.042924	1.175340
176.193259	548.852548	12.216640	-0.042885	1.175334
176.264297	548.837329	12.221645	-0.042902	1.175332
176.232111	548.853883	12.226650	-0.042894	1.175342
176.134250	548.591349	12.231655	-0.042870	1.175076
176.170277	548.528621	12.236659	-0.042878	1.175022
176.163014	548.525745	12.241664	-0.042876	1.175018
176.085819	548.531164	12.246669	-0.042857	1.175010
176.000093	548.559307	12.251674	-0.042836	1.175022
176.120935	548.522901	12.256679	-0.042866	1.175008
175.985991	548.555616	12.261683	-0.042833	1.175016
176.032795	548.545901	12.266688	-0.042844	1.175015
175.949380	548.554984	12.271693	-0.042823	1.175009
176.259234	548.515089	12.276698	-0.042899	1.175024
176.206760	548.508921	12.281703	-0.042886	1.175009
176.182244	548.524505	12.286707	-0.042880	1.175019
176.320007	548.188590	12.291712	-0.042913	1.174724
176.215189	548.204723	12.296717	-0.042888	1.174721
176.334047	548.191668	12.301722	-0.042916	1.174729
176.370799	548.174809	12.306727	-0.042925	1.174719
176.297602	548.195771	12.311731	-0.042907	1.174726
176.104782	548.223939	12.316736	-0.042860	1.174720
176.170989	548.015569	12.321741	-0.042876	1.174533
176.076970	547.891267	12.326746	-0.042853	1.174399
175.966595	547.899288	12.331751	-0.042826	1.174387
175.996493	547.905007	12.336755	-0.042833	1.174398
175.951343	547.910009	12.341760	-0.042822	1.174395
176.009321	547.899189	12.346765	-0.042836	1.174394
175.991561	547.911994	12.351770	-0.042831	1.174403
176.022917	547.893316	12.356775	-0.042839	1.174391
176.140316	547.884461	12.361779	-0.042867	1.174403
176.112552	547.883876	12.366784	-0.042861	1.174397
176.188343	547.868213	12.371789	-0.042879	1.174395
176.341065	547.847429	12.376794	-0.042916	1.174401
176.251582	547.852352	12.381799	-0.042894	1.174391
176.347422	547.590778	12.386803	-0.042917	1.174158
176.360431	547.513352	12.391808	-0.042920	1.174087
176.272050	547.527520	12.396813	-0.042898	1.174085
176.291320	547.535556	12.401818	-0.042903	1.174096
176.197149	547.542885	12.406823	-0.042880	1.174087
176.122309	547.565945	12.411827	-0.042862	1.174096
176.040549	547.575558	12.416832	-0.042841	1.174091
175.946194	547.584562	12.421837	-0.042818	1.174083
175.996566	547.476630	12.426842	-0.042830	1.173989
175.848925	547.557169	12.431847	-0.042794	1.174040
175.968725	547.591291	12.436851	-0.042823	1.174093
175.795604	547.618142	12.441856	-0.042781	1.174089
175.931573	547.587808	12.446861	-0.042814	1.174083
175.856424	547.613796	12.451866	-0.042796	1.174095
176.018718	547.565928	12.456871	-0.042835	1.174077
176.019001	547.398478	12.461875	-0.042835	1.173918
176.187920	547.220763	12.466880	-0.042876	1.173778
176.139760	547.224422	12.471885	-0.042864	1.173773
176.268990	547.211545	12.476890	-0.042896	1.173783
176.293966	547.196810	12.481895	-0.042902	1.173773
176.298083	547.204612	12.486899	-0.042902	1.173781
176.280958	547.201626	12.491904	-0.042898	1.173775
176.193938	547.211120	12.496909	-0.042877	1.173769
176.150669	546.987717	12.501914	-0.042866	1.173549
175.942823	547.013021	12.506919	-0.042815	1.173537
176.083033	546.996691	12.511923	-0.042849	1.173546
175.863932	547.033944	12.516928	-0.042795	1.173544
175.924906	547.019139	12.521933	-0.042810	1.173540
176.091164	546.998292	12.526938	-0.042851	1.173548
176.024367	546.994719	12.531943	-0.042834	1.173534
176.088876	546.996752	12.536947	-0.042850	1.173546
176.050953	547.002264	12.541952	-0.042841	1.173545
176.288565	546.951284	12.546957	-0.042898	1.173537
176.428890	546.936738	12.551962	-0.042933	1.173547
176.414012	546.861000	12.556967	-0.042929	1.173472
176.412624	546.584694	12.561971	-0.042928	1.173209
176.517169	546.564109	12.566976	-0.042954	1.173207
176.468011	546.570903	12.571981	-0.042941	1.173205
176.392361	546.594267	12.576986	-0.042923	1.173215
176.250453	546.305645	12.581991	-0.042888	1.172916
176.026149	546.326211	12.586995	-0.042833	1.172897
176.025019	546.322242	12.592000	-0.042832	1.172893
175.763801	546.359528	12.597005	-0.042769	1.172883
175.598970	546.402199	12.602010	-0.042728	1.172896
175.553688	546.621640	12.607015	-0.042717	1.173097
175.493895	546.753595	12.612019	-0.042703	1.173212
175.581730	546.736014	12.617024	-0.042724	1.173210
175.702760	546.707217	12.622029	-0.042753	1.173203
175.986860	546.670763	12.627034	-0.042823	1.173217
176.063956	546.638463	12.632039	-0.042841	1.173200
176.437579	546.585099	12.637043	-0.042932	1.173213
176.544814	546.521714	12.642048	-0.042958	1.173170
176.662467	546.197764	12.647053	-0.042987	1.172882
176.696500	546.202642	12.652058	-0.042995	1.172893
176.824993	546.089291	12.657063	-0.043026	1.172807
176.715353	545.864562	12.662067	-0.042999	1.172574
176.559792	545.888107	12.667072	-0.042961	1.172569
176.338758	545.920552	12.672077	-0.042907	1.172562
176.028452	545.969125	12.677082	-0.042831	1.172555
175.862349	545.896215	12.682087	-0.042790	1.172458
175.686811	546.043912	12.687091	-0.042747	1.172568
175.485563	546.080013	12.692096	-0.042698	1.172568
175.386642	546.089853	12.697101	-0.042674	1.172560
175.585686	546.064821	12.702106	-0.042722	1.172570
175.528209	546.065982	12.707111	-0.042708	1.172562
175.739333	546.033615	12.712115	-0.042759	1.172567
175.769031	546.025745	12.717120	-0.042767	1.172564
175.918640	545.997468	12.722125	-0.042803	1.172563
176.012808	545.989075	12.727130	-0.042826	1.172571
176.223765	545.934854	12.732135	-0.042877	1.172555
176.334142	545.927399	12.737139	-0.042904	1.172567
176.517356	545.894476	12.742144	-0.042949	1.172567
176.358804	545.916673	12.747149	-0.042910	1.172561
176.544184	545.780664	12.752154	-0.042955	1.172463
176.513448	545.579602	12.757159	-0.042947	1.172266
176.565320	545.577579	12.762163	-0.042960	1.172273
176.405820	545.606506	12.767168	-0.042921	1.172273
176.350204	545.468286	12.772173	-0.042907	1.172132
176.327262	545.281857	12.777178	-0.042901	1.171950
176.163062	545.292788	12.782183	-0.042861	1.171932
176.074241	545.320970	12.787187	-0.042839	1.171944
176.007322	545.331944	12.792192	-0.042822	1.171943
175.934302	545.336724	12.797197	-0.042805	1.171935
175.942783	545.350937	12.802202	-0.042806	1.171950
175.895133	545.343783	12.807207	-0.042795	1.171935
175.931292	545.345402	12.812211	-0.042803	1.171942
175.930346	545.343287	12.817216	-0.042803	1.171940
175.984482	545.328321	12.822221	-0.042816	1.171935
175.959555	545.347966	12.827226	-0.042810	1.171949
175.928274	545.341802	12.832231	-0.042802	1.171938
176.106178	545.318923	12.837235	-0.042846	1.171947
176.121728	545.315481	12.842240	-0.042849	1.171946
176.144768	545.303812	12.847245	-0.042855	1.171939
176.227585	545.302450	12.852250	-0.042875	1.171952
176.108144	545.049447	12.857255	-0.042845	1.171690
176.139730	544.989478	12.862259	-0.042853	1.171638
176.181735	544.978823	12.867264	-0.042863	1.171635
176.125486	544.980018	12.872269	-0.042849	1.171626
176.194915	544.982287	12.877274	-0.042866	1.171640
176.156117	544.972563	12.882279	-0.042856	1.171624
176.243507	544.967590	12.887283	-0.042878	1.171635
176.281039	544.960525	12.892288	-0.042887	1.171634
176.204790	544.828799	12.897293	-0.042868	1.171495
176.320415	544.629435	12.902298	-0.042896	1.171325
176.240736	544.630914	12.907303	-0.042876	1.171313
176.242713	544.636709	12.912307	-0.042877	1.171319
176.170992	544.647729	12.917312	-0.042859	1.171317
176.155431	544.645705	12.922317	-0.042855	1.171312
176.075702	544.674704	12.927322	-0.042835	1.171326
175.925467	544.685757	12.932327	-0.042799	1.171311
175.759331	544.727507	12.937331	-0.042758	1.171322
175.720185	544.731361	12.942336	-0.042748	1.171319
175.717287	544.724195	12.947341	-0.042747	1.171311
175.605191	544.757785	12.952346	-0.042720	1.171324
175.717581	544.723997	12.957351	-0.042747	1.171311
175.858037	544.708824	12.962355	-0.042781	1.171321
176.014518	544.679226	12.967360	-0.042819	1.171319
176.016219	544.673280	12.972365	-0.042820	1.171314
176.251046	544.646545	12.977370	-0.042877	1.171328
176.102963	544.652299	12.982375	-0.042841	1.171308
176.322175	544.622722	12.987379	-0.042894	1.171318
176.463588	544.525421	12.992384	-0.042928	1.171249
176.322709	544.295019	12.997389	-0.042894	1.171005
176.290432	544.315647	13.002394	-0.042886	1.171019
176.335126	544.293050	13.007399	-0.042897	1.171005
176.329473	544.303243	13.012403	-0.042895	1.171014
176.013592	544.357100	13.017408	-0.042818	1.171011
175.879160	544.374894	13.022413	-0.042785	1.171005
175.963814	544.376954	13.027418	-0.042805	1.171021
175.761078	544.399254	13.032423	-0.042756	1.171008
175.772906	544.405567	13.037427	-0.042759	1.171016
175.728863	544.410957	13.042432	-0.042748	1.171013
175.730315	544.404812	13.047437	-0.042748	1.171007
175.820718	544.396834	13.052442	-0.042770	1.171015
175.739943	544.397615	13.057447	-0.042750	1.171002
175.935460	544.373276	13.062451	-0.042798	1.171012
176.017672	544.360140	13.067456	-0.042818	1.171014
176.026669	544.347809	13.072461	-0.042820	1.171003
176.111056	544.345497	13.077466	-0.042840	1.171016
176.100122	544.335030	13.082471	-0.042837	1.171004
176.117934	544.339940	13.087475	-0.042842	1.171011
176.174803	544.332671	13.092480	-0.042855	1.171014
176.156244	544.256130	13.097485	-0.042851	1.170938
176.080750	544.001849	13.102490	-0.042832	1.170682
175.995877	544.000835	13.107495	-0.042811	1.170667
175.864490	544.036006	13.112499	-0.042779	1.170677
175.883293	544.032716	13.117504	-0.042783	1.170677
175.761505	544.045377	13.122509	-0.042753	1.170669
175.948629	544.023933	13.127514	-0.042799	1.170680
175.771698	544.042826	13.132519	-0.042756	1.170668
175.934004	544.162591	13.137523	-0.042795	1.170810
175.880414	544.320865	13.142528	-0.042782	1.170951
175.875841	544.375309	13.147533	-0.042781	1.171002
176.103632	544.144722	13.152538	-0.042836	1.170821
176.066099	543.998283	13.157543	-0.042827	1.170675
176.035107	544.005829	13.162547	-0.042819	1.170677
176.041068	544.004520	13.167552	-0.042821	1.170677
176.091935	543.987609	13.172557	-0.042833	1.170669
176.094213	544.002839	13.177562	-0.042833	1.170684
176.011247	544.001727	13.182567	-0.042813	1.170669
176.030700	544.008712	13.187571	-0.042818	1.170679
175.910502	544.027142	13.192576	-0.042788	1.170676
175.813720	544.039725	13.197581	-0.042764	1.170671
175.874560	544.040170	13.202586	-0.042779	1.170682
175.836891	544.033532	13.207591	-0.042770	1.170669
175.931660	544.027793	13.212595	-0.042793	1.170679
176.101646	543.998629	13.217600	-0.042834	1.170681
176.005151	544.005269	13.222605	-0.042810	1.170670
176.146668	543.996198	13.227610	-0.042845	1.170686
176.199185	543.971626	13.232615	-0.042858	1.170671
176.265714	543.965319	13.237619	-0.042874	1.170677
176.201249	543.942469	13.242624	-0.042858	1.170644
176.229402	543.634359	13.247629	-0.042864	1.170355
176.281087	543.641846	13.252634	-0.042877	1.170371
176.159877	543.644343	13.257639	-0.042847	1.170352
176.048078	543.675336	13.262643	-0.042820	1.170362
176.019572	543.682762	13.267648	-0.042813	1.170364
176.062464	543.662378	13.272653	-0.042823	1.170352
175.924888	543.700706	13.277658	-0.042789	1.170365
175.759197	543.719628	13.282663	-0.042749	1.170355
175.924977	543.698499	13.287667	-0.042789	1.170363
175.918566	543.698352	13.292672	-0.042787	1.170362
175.958668	543.686324	13.297677	-0.042797	1.170357
176.182901	543.656647	13.302682	-0.042852	1.170367
176.197131	543.640272	13.307687	-0.042855	1.170354
176.267023	543.634340	13.312691	-0.042872	1.170360
176.301583	543.351079	13.317696	-0.042880	1.170095
176.271441	543.296148	13.322701	-0.042872	1.170038
176.169173	543.327797	13.327706	-0.042847	1.170050
176.154721	543.318709	13.332711	-0.042844	1.170039
176.048221	543.347030	13.337715	-0.042818	1.170048
175.931328	543.365115	13.342720	-0.042789	1.170045
176.004890	543.343472	13.347725	-0.042807	1.170037
175.836530	543.387742	13.352730	-0.042766	1.170050
175.670226	543.404652	13.357735	-0.042725	1.170038
175.738308	543.400188	13.362739	-0.042741	1.170045
175.725126	543.397170	13.367744	-0.042738	1.170040
175.659540	543.406193	13.372749	-0.042722	1.170037
175.816783	543.389294	13.377754	-0.042760	1.170048
175.858397	543.368898	13.382759	-0.042770	1.170035
175.959815	543.355904	13.387763	-0.042795	1.170040
176.023907	543.346677	13.392768	-0.042810	1.170042
176.042165	543.335225	13.397773	-0.042815	1.170034
176.259947	543.309811	13.402778	-0.042868	1.170047
176.217532	543.304853	13.407783	-0.042857	1.170035
176.236613	543.309282	13.412787	-0.042862	1.170043
176.205571	543.313483	13.417792	-0.042854	1.170041
176.172454	543.310451	13.422797	-0.042846	1.170033
176.178944	543.133466	13.427802	-0.042847	1.169865
176.031030	543.029325	13.432807	-0.042811	1.169740
176.124148	543.021174	13.437811	-0.042833	1.169748
176.053475	543.035691	13.442816	-0.042816	1.169750
175.883185	543.057248	13.447821	-0.042774	1.169741
175.990746	543.049852	13.452826	-0.042801	1.169752
175.950384	543.046163	13.457831	-0.042791	1.169742
175.880523	543.066504	13.462835	-0.042773	1.169749
176.088066	543.026164	13.467840	-0.042824	1.169746
176.065234	543.025619	13.472845	-0.042818	1.169742
176.088666	543.037440	13.477850	-0.042824	1.169757
176.125265	543.018112	13.482855	-0.042833	1.169745
176.321789	542.990875	13.487859	-0.042880	1.169752
176.219477	543.010428	13.492864	-0.042855	1.169753
176.087995	543.023207	13.497869	-0.042823	1.169743
176.231894	542.678166	13.502874	-0.042858	1.169438
176.136528	542.674155	13.507879	-0.042835	1.169418
175.947590	542.716236	13.512883	-0.042788	1.169425
175.891950	542.727723	13.517888	-0.042775	1.169427
175.921922	542.714821	13.522893	-0.042782	1.169419
175.830114	542.747200	13.527898	-0.042759	1.169434
175.822803	542.733647	13.532903	-0.042757	1.169420
175.800331	542.739659	13.537907	-0.042752	1.169422
175.823662	542.737843	13.542912	-0.042757	1.169424
175.869254	542.722623	13.547917	-0.042768	1.169417
176.169216	542.679149	13.552922	-0.042841	1.169427
176.174461	542.666444	13.557927	-0.042843	1.169416
176.221482	542.667561	13.562931	-0.042854	1.169425
176.295996	542.654986	13.567936	-0.042872	1.169426
176.376208	542.626020	13.572941	-0.042891	1.169412
176.366921	542.643067	13.577946	-0.042889	1.169426
176.363797	542.325123	13.582951	-0.042888	1.169122
176.319664	542.323835	13.587955	-0.042877	1.169113
176.419716	542.306749	13.592960	-0.042901	1.169114
176.151265	542.345887	13.597965	-0.042836	1.169105
176.021567	542.383606	13.602970	-0.042804	1.169119
176.024946	542.367317	13.607975	-0.042805	1.169104
175.875738	542.402987	13.612979	-0.042768	1.169112
175.962346	542.391914	13.617984	-0.042789	1.169116
175.846964	542.401888	13.622989	-0.042761	1.169106
175.906135	542.406292	13.627994	-0.042775	1.169120
175.775774	542.417979	13.632999	-0.042743	1.169109
175.905285	542.397638	13.638003	-0.042775	1.169112
175.916806	542.399743	13.643008	-0.042777	1.169116
175.945626	542.384762	13.648013	-0.042784	1.169106
176.019953	542.384969	13.653018	-0.042802	1.169119
176.083767	542.357892	13.658023	-0.042818	1.169104
176.066015	542.364608	13.663027	-0.042813	1.169107
176.160329	542.319625	13.668032	-0.042836	1.169080
176.274294	541.997221	13.673037	-0.042864	1.168792
176.302112	542.007504	13.678042	-0.042870	1.168806
176.249932	542.003173	13.683047	-0.042857	1.168793
176.222286	542.017224	13.688051	-0.042851	1.168802
176.164359	542.029123	13.693056	-0.042836	1.168803
176.093928	542.032322	13.698061	-0.042819	1.168794
176.126764	542.040478	13.703066	-0.042827	1.168807
175.982115	542.053351	13.708071	-0.042791	1.168795
176.081688	541.939948	13.713075	-0.042816	1.168703
175.945788	541.830678	13.718080	-0.042782	1.168576
176.000391	541.809430	13.723085	-0.042795	1.168565
175.929943	541.839509	13.728090	-0.042778	1.168581
175.836165	541.842173	13.733095	-0.042755	1.168567
175.974763	541.820684	13.738099	-0.042789	1.168571
175.973944	541.823291	13.743104	-0.042788	1.168573
175.976490	541.815001	13.748109	-0.042789	1.168565
176.157539	541.795596	13.753114	-0.042833	1.168578
176.057907	541.799313	13.758119	-0.042809	1.168564
175.983992	541.820132	13.763123	-0.042790	1.168571
176.001522	541.822134	13.768128	-0.042794	1.168576
175.983062	541.811496	13.773133	-0.042790	1.168563
176.094222	541.802539	13.778138	-0.042817	1.168573
176.050171	541.803691	13.783143	-0.042806	1.168567
176.031392	541.813368	13.788147	-0.042801	1.168573
176.092479	541.804514	13.793152	-0.042816	1.168575
176.079662	541.796046	13.798157	-0.042813	1.168564
176.285237	541.773537	13.803162	-0.042863	1.168578
176.105248	541.790319	13.808167	-0.042819	1.168563
176.083196	541.458706	13.813171	-0.042813	1.168242
176.239205	541.423303	13.818176	-0.042851	1.168235
176.113829	541.440475	13.823181	-0.042820	1.168230
176.235943	541.430278	13.828186	-0.042850	1.168241
176.182981	541.430505	13.833191	-0.042837	1.168232
176.218963	541.427880	13.838195	-0.042846	1.168236
