Sun Feb 26 13:57:28 2017

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.330927	1464.419990	11.160679	-0.043532	1.851132
175.430794	1464.384530	11.165683	-0.043557	1.851120
175.517645	1464.393516	11.170688	-0.043578	1.851133
175.536310	1464.376721	11.175693	-0.043582	1.851125
175.571292	1464.371661	11.180698	-0.043591	1.851125
175.806615	1464.352959	11.185703	-0.043648	1.851136
175.713242	1464.337039	11.190707	-0.043625	1.851117
175.832765	1464.339721	11.195712	-0.043654	1.851130
175.751267	1464.335181	11.200717	-0.043634	1.851120
175.752990	1463.978029	11.205722	-0.043634	1.850904
175.616779	1463.842126	11.210727	-0.043601	1.850810
175.516882	1463.831355	11.215731	-0.043577	1.850794
175.431505	1463.870376	11.220736	-0.043556	1.850810
175.492473	1463.851236	11.225741	-0.043570	1.850804
175.540071	1463.836475	11.230746	-0.043582	1.850799
175.564826	1463.853687	11.235751	-0.043588	1.850812
175.500215	1463.836986	11.240755	-0.043572	1.850796
175.600190	1463.836708	11.245760	-0.043596	1.850805
175.643891	1463.819698	11.250765	-0.043607	1.850798
175.625777	1463.824593	11.255770	-0.043603	1.850800
175.846162	1463.814387	11.260775	-0.043656	1.850814
175.814300	1463.767817	11.265779	-0.043648	1.850783
175.807563	1463.329479	11.270784	-0.043646	1.850518
175.814900	1463.322189	11.275789	-0.043648	1.850514
175.780346	1463.322878	11.280794	-0.043640	1.850511
175.751503	1463.340286	11.285799	-0.043632	1.850519
175.823556	1463.312718	11.290803	-0.043650	1.850509
175.708655	1463.336340	11.295808	-0.043622	1.850513
175.612823	1463.259485	11.300813	-0.043598	1.850457
175.508020	1462.819972	11.305818	-0.043572	1.850183
175.525788	1462.826347	11.310823	-0.043577	1.850188
175.594551	1462.797216	11.315827	-0.043593	1.850177
175.608943	1462.818338	11.320832	-0.043597	1.850191
175.791413	1462.777455	11.325837	-0.043641	1.850183
175.678396	1462.788371	11.330842	-0.043614	1.850179
175.808192	1462.790496	11.335847	-0.043645	1.850192
175.850422	1462.764659	11.340851	-0.043655	1.850181
175.868060	1462.592283	11.345856	-0.043660	1.850078
175.782279	1462.271261	11.350861	-0.043638	1.849877
175.887136	1462.253925	11.355866	-0.043664	1.849876
175.966744	1462.251069	11.360871	-0.043683	1.849881
175.902172	1462.241363	11.365875	-0.043667	1.849870
175.996128	1461.941686	11.370880	-0.043690	1.849697
176.003659	1461.719177	11.375885	-0.043692	1.849564
175.804518	1461.748485	11.380890	-0.043643	1.849563
175.901554	1461.739073	11.385895	-0.043667	1.849566
175.940057	1461.714589	11.390899	-0.043676	1.849555
175.877096	1461.386799	11.395904	-0.043660	1.849351
175.765380	1461.372438	11.400909	-0.043633	1.849332
175.609322	1461.392035	11.405914	-0.043595	1.849330
175.672647	1461.393224	11.410919	-0.043610	1.849336
175.501455	1461.399110	11.415923	-0.043568	1.849324
175.652256	1461.397220	11.420928	-0.043605	1.849337
175.648037	1461.388604	11.425933	-0.043604	1.849331
175.450787	1461.412712	11.430938	-0.043556	1.849327
175.554831	1461.410497	11.435943	-0.043581	1.849336
175.609145	1461.386434	11.440947	-0.043594	1.849326
175.692000	1461.324115	11.445952	-0.043614	1.849296
175.735114	1460.817721	11.450957	-0.043624	1.848994
175.747657	1460.811964	11.455962	-0.043627	1.848992
175.847369	1460.819718	11.460967	-0.043652	1.849006
175.798754	1460.798267	11.465971	-0.043640	1.848988
175.900922	1460.802541	11.470976	-0.043664	1.849000
175.835418	1460.794283	11.475981	-0.043648	1.848989
175.800968	1460.280744	11.480986	-0.043640	1.848676
175.865615	1460.283793	11.485991	-0.043655	1.848684
175.702808	1460.289697	11.490995	-0.043615	1.848672
175.697084	1460.307683	11.496000	-0.043614	1.848683
175.666145	1460.311185	11.501005	-0.043606	1.848682
175.744991	1460.278707	11.506010	-0.043626	1.848669
175.671772	1460.310929	11.511015	-0.043608	1.848682
175.575086	1459.909129	11.516019	-0.043584	1.848430
175.595404	1459.786643	11.521024	-0.043588	1.848358
175.703484	1459.772942	11.526029	-0.043615	1.848360
175.762866	1459.749916	11.531034	-0.043629	1.848352
175.768497	1459.766156	11.536039	-0.043630	1.848362
175.677844	1459.765642	11.541043	-0.043608	1.848353
175.679067	1459.780491	11.546048	-0.043608	1.848362
175.691526	1459.772680	11.551053	-0.043611	1.848359
175.691978	1459.760508	11.556058	-0.043611	1.848351
175.727910	1459.345403	11.561063	-0.043620	1.848104
175.620028	1459.275696	11.566067	-0.043593	1.848052
175.638714	1459.289153	11.571072	-0.043598	1.848062
175.818396	1459.262908	11.576077	-0.043642	1.848062
175.809951	1459.248486	11.581082	-0.043640	1.848053
175.889715	1459.253860	11.586087	-0.043659	1.848063
175.794173	1459.252550	11.591091	-0.043636	1.848054
175.860010	1458.738350	11.596096	-0.043651	1.847749
175.785947	1458.717727	11.601101	-0.043633	1.847730
175.661502	1458.727577	11.606106	-0.043603	1.847724
175.869586	1458.721514	11.611111	-0.043653	1.847740
175.828859	1458.696032	11.616115	-0.043643	1.847721
175.843426	1458.704951	11.621120	-0.043647	1.847727
175.841497	1458.188843	11.626125	-0.043646	1.847415
175.831840	1458.185979	11.631130	-0.043643	1.847413
175.849725	1458.196971	11.636135	-0.043648	1.847421
175.787229	1458.183879	11.641139	-0.043632	1.847407
175.971293	1458.178655	11.646144	-0.043677	1.847421
175.918119	1457.842783	11.651149	-0.043664	1.847213
175.795905	1457.672006	11.656154	-0.043634	1.847099
175.798604	1457.690751	11.661159	-0.043635	1.847110
175.754421	1457.669428	11.666163	-0.043624	1.847093
175.649703	1457.699759	11.671168	-0.043598	1.847102
175.558725	1457.711192	11.676173	-0.043576	1.847100
175.508974	1457.713195	11.681178	-0.043563	1.847097
175.532410	1457.723848	11.686183	-0.043569	1.847105
175.507085	1457.715901	11.691187	-0.043563	1.847098
175.585113	1457.710681	11.696192	-0.043582	1.847102
175.614672	1457.317490	11.701197	-0.043589	1.846867
175.578252	1457.200719	11.706202	-0.043580	1.846793
175.588385	1457.217286	11.711207	-0.043582	1.846804
175.676746	1457.187492	11.716211	-0.043604	1.846794
175.756306	1457.190815	11.721216	-0.043623	1.846804
175.793572	1457.179714	11.726221	-0.043632	1.846800
175.828508	1457.166131	11.731226	-0.043640	1.846795
175.809434	1457.188732	11.736231	-0.043636	1.846807
175.887750	1456.784498	11.741235	-0.043654	1.846570
175.936365	1456.608468	11.746240	-0.043666	1.846468
175.908930	1456.605239	11.751245	-0.043659	1.846464
175.741768	1456.622438	11.756250	-0.043618	1.846459
175.798350	1456.628769	11.761255	-0.043632	1.846468
175.839500	1456.379797	11.766259	-0.043642	1.846321
175.773405	1456.103429	11.771264	-0.043626	1.846148
175.797360	1456.100570	11.776269	-0.043631	1.846148
175.731980	1456.104462	11.781274	-0.043615	1.846144
175.711473	1456.118500	11.786279	-0.043610	1.846151
175.417169	1456.147230	11.791283	-0.043538	1.846141
175.581005	1456.135792	11.796288	-0.043578	1.846149
175.637287	1456.125128	11.801293	-0.043592	1.846148
175.564726	1456.123153	11.806298	-0.043574	1.846140
175.722444	1456.125563	11.811303	-0.043613	1.846156
175.704536	1455.583958	11.816307	-0.043608	1.845827
175.766512	1455.585324	11.821312	-0.043623	1.845833
175.927264	1455.556804	11.826317	-0.043662	1.845831
175.883921	1455.548537	11.831322	-0.043651	1.845822
176.190029	1455.506980	11.836327	-0.043726	1.845825
176.009664	1455.037393	11.841331	-0.043682	1.845524
176.070309	1455.043606	11.846336	-0.043696	1.845534
176.055576	1455.045657	11.851341	-0.043693	1.845534
175.894524	1455.018058	11.856346	-0.043653	1.845502
175.874684	1454.544027	11.861351	-0.043648	1.845213
175.915880	1454.516585	11.866355	-0.043658	1.845201
175.855919	1454.538228	11.871360	-0.043643	1.845208
175.872947	1454.538496	11.876365	-0.043647	1.845210
175.781657	1454.540699	11.881370	-0.043625	1.845203
175.636221	1454.115973	11.886375	-0.043589	1.844932
175.550971	1454.059721	11.891379	-0.043568	1.844890
175.636253	1454.065753	11.896384	-0.043589	1.844902
175.533364	1454.078255	11.901389	-0.043564	1.844900
175.650194	1454.045386	11.906394	-0.043592	1.844891
175.688336	1454.062530	11.911399	-0.043601	1.844904
175.638003	1454.051736	11.916403	-0.043589	1.844893
175.576199	1454.079079	11.921408	-0.043574	1.844904
175.625431	1454.072334	11.926413	-0.043586	1.844904
175.591439	1454.058254	11.931418	-0.043577	1.844893
175.669133	1454.064678	11.936423	-0.043596	1.844904
175.741044	1453.827949	11.941427	-0.043614	1.844767
175.611763	1453.553801	11.946432	-0.043582	1.844589
175.607628	1453.557319	11.951437	-0.043581	1.844591
175.752236	1453.526115	11.956442	-0.043616	1.844586
175.824860	1453.528670	11.961447	-0.043634	1.844594
175.703775	1453.523078	11.966451	-0.043604	1.844579
175.693546	1453.545331	11.971456	-0.043601	1.844592
175.649080	1453.542150	11.976461	-0.043590	1.844586
175.741126	1453.470531	11.981466	-0.043613	1.844551
175.775044	1453.157926	11.986471	-0.043621	1.844365
175.777181	1453.143201	11.991475	-0.043621	1.844356
175.799022	1453.146080	11.996480	-0.043627	1.844360
175.847371	1453.141016	12.001485	-0.043638	1.844361
175.835845	1453.132259	12.006490	-0.043635	1.844355
175.720707	1453.168569	12.011495	-0.043607	1.844366
175.610284	1452.684003	12.016499	-0.043580	1.844062
175.616896	1452.616763	12.021504	-0.043581	1.844022
175.743526	1452.598893	12.026509	-0.043612	1.844023
175.694433	1452.590755	12.031514	-0.043600	1.844014
175.897630	1452.576587	12.036519	-0.043650	1.844024
175.921375	1452.556480	12.041523	-0.043655	1.844014
176.044557	1452.377983	12.046528	-0.043685	1.843917
175.905542	1452.045656	12.051533	-0.043651	1.843703
175.934252	1452.027882	12.056538	-0.043658	1.843695
175.894079	1452.055759	12.061543	-0.043648	1.843708
175.925190	1452.025757	12.066547	-0.043656	1.843693
175.703937	1451.697096	12.071552	-0.043601	1.843473
175.641103	1451.559612	12.076557	-0.043586	1.843384
175.546745	1451.563338	12.081562	-0.043563	1.843377
175.335377	1451.615984	12.086567	-0.043511	1.843390
175.372824	1451.590425	12.091571	-0.043520	1.843378
175.412321	1451.594709	12.096576	-0.043529	1.843384
175.542107	1451.572740	12.101581	-0.043561	1.843383
175.599943	1451.552811	12.106586	-0.043575	1.843376
175.738407	1451.550645	12.111591	-0.043609	1.843387
175.782727	1451.523255	12.116595	-0.043620	1.843375
175.923220	1451.509951	12.121600	-0.043654	1.843380
175.890939	1451.525528	12.126605	-0.043646	1.843386
175.976942	1451.024949	12.131610	-0.043667	1.843091
175.935759	1451.029007	12.136615	-0.043656	1.843090
175.936678	1451.011128	12.141619	-0.043657	1.843079
175.812451	1451.042387	12.146624	-0.043626	1.843086
175.752866	1451.054944	12.151629	-0.043612	1.843088
175.656884	1450.513111	12.156634	-0.043588	1.842751
175.734582	1450.521824	12.161639	-0.043607	1.842764
175.565375	1450.521604	12.166643	-0.043565	1.842748
175.537182	1450.531654	12.171648	-0.043558	1.842751
175.541880	1450.532523	12.176653	-0.043559	1.842752
175.492393	1450.529356	12.181658	-0.043547	1.842746
175.556302	1450.542508	12.186663	-0.043563	1.842759
175.582928	1450.513465	12.191667	-0.043569	1.842744
175.499336	1450.542855	12.196672	-0.043549	1.842754
175.498811	1450.547362	12.201677	-0.043548	1.842757
175.596773	1450.518688	12.206682	-0.043572	1.842749
175.699884	1450.524782	12.211687	-0.043597	1.842762
175.640394	1450.511299	12.216691	-0.043583	1.842748
175.790777	1450.209941	12.221696	-0.043619	1.842580
175.823284	1449.984185	12.226701	-0.043627	1.842446
175.802869	1449.973458	12.231706	-0.043622	1.842437
175.874793	1449.976614	12.236711	-0.043639	1.842446
175.902747	1449.954326	12.241715	-0.043646	1.842435
175.905018	1449.941656	12.246720	-0.043647	1.842428
175.941962	1449.442432	12.251725	-0.043655	1.842129
175.807199	1449.447490	12.256730	-0.043622	1.842119
175.743572	1449.487459	12.261735	-0.043607	1.842137
175.748497	1449.461246	12.266739	-0.043608	1.842122
175.714936	1449.477530	12.271744	-0.043599	1.842129
175.775247	1449.474740	12.276749	-0.043614	1.842132
175.604990	1449.134182	12.281754	-0.043572	1.841910
175.545330	1449.014369	12.286759	-0.043557	1.841832
175.568792	1448.992005	12.291763	-0.043563	1.841821
175.651755	1448.985472	12.296768	-0.043583	1.841824
175.749460	1448.972808	12.301773	-0.043607	1.841826
175.721287	1448.966112	12.306778	-0.043600	1.841819
175.699610	1448.980824	12.311783	-0.043595	1.841826
175.770303	1448.957377	12.316787	-0.043612	1.841818
175.771416	1448.965493	12.321792	-0.043612	1.841823
175.736058	1448.668372	12.326797	-0.043603	1.841640
175.554161	1448.434508	12.331802	-0.043558	1.841481
175.624335	1448.456204	12.336807	-0.043576	1.841501
175.559633	1448.443028	12.341811	-0.043560	1.841487
175.505769	1448.462174	12.346816	-0.043546	1.841493
175.529240	1448.467879	12.351821	-0.043552	1.841499
175.536323	1448.444691	12.356826	-0.043554	1.841485
175.593763	1448.461136	12.361831	-0.043568	1.841501
175.565193	1448.446779	12.366835	-0.043561	1.841489
175.710390	1448.425520	12.371840	-0.043596	1.841490
175.693503	1448.433828	12.376845	-0.043592	1.841493
175.757043	1448.409165	12.381850	-0.043607	1.841484
175.829204	1448.096333	12.386855	-0.043625	1.841301
175.688489	1447.899436	12.391859	-0.043590	1.841169
175.694643	1447.910893	12.396864	-0.043592	1.841176
175.690575	1447.908475	12.401869	-0.043590	1.841174
175.688972	1447.899499	12.406874	-0.043590	1.841169
175.841844	1447.896109	12.411879	-0.043627	1.841181
175.919605	1447.865913	12.416883	-0.043646	1.841170
175.883684	1447.480687	12.421888	-0.043637	1.840933
175.846574	1447.357733	12.426893	-0.043628	1.840855
175.739457	1447.361646	12.431898	-0.043602	1.840847
175.845549	1447.372397	12.436903	-0.043627	1.840864
175.799842	1447.363515	12.441907	-0.043616	1.840854
175.840455	1447.330799	12.446912	-0.043626	1.840838
175.852843	1446.879274	12.451917	-0.043629	1.840565
175.883196	1446.856118	12.456922	-0.043636	1.840554
175.770462	1446.896416	12.461927	-0.043608	1.840568
175.674703	1446.890606	12.466931	-0.043585	1.840555
175.729014	1446.888215	12.471936	-0.043598	1.840559
175.615764	1446.917525	12.476941	-0.043570	1.840566
175.538862	1446.904954	12.481946	-0.043551	1.840551
175.555081	1446.781285	12.486951	-0.043555	1.840478
175.650094	1446.354448	12.491955	-0.043578	1.840228
175.619097	1446.367756	12.496960	-0.043571	1.840233
175.699378	1446.366770	12.501965	-0.043590	1.840240
175.754244	1446.334956	12.506970	-0.043603	1.840226
175.843486	1446.345458	12.511975	-0.043625	1.840240
175.758442	1446.341864	12.516979	-0.043604	1.840230
175.859574	1446.335354	12.521984	-0.043629	1.840236
175.934472	1445.949742	12.526989	-0.043647	1.840009
175.805206	1445.821740	12.531994	-0.043615	1.839919
175.740566	1445.852830	12.536999	-0.043599	1.839932
175.686687	1445.845988	12.542003	-0.043586	1.839922
175.531148	1445.872544	12.547008	-0.043548	1.839924
175.437008	1445.897369	12.552013	-0.043525	1.839930
175.388271	1445.883304	12.557018	-0.043513	1.839917
175.432945	1445.902717	12.562023	-0.043524	1.839933
175.322183	1445.900256	12.567027	-0.043497	1.839921
175.437539	1445.890524	12.572032	-0.043525	1.839926
175.479957	1445.889187	12.577037	-0.043535	1.839929
175.560444	1445.855235	12.582042	-0.043555	1.839916
175.671959	1445.865133	12.587047	-0.043582	1.839932
175.785707	1445.828120	12.592051	-0.043609	1.839920
175.699332	1445.536594	12.597056	-0.043588	1.839736
175.723192	1445.335916	12.602061	-0.043594	1.839616
175.712493	1445.323974	12.607066	-0.043591	1.839608
175.827819	1445.324791	12.612071	-0.043619	1.839619
175.878104	1445.299091	12.617075	-0.043631	1.839608
175.814888	1445.310667	12.622080	-0.043616	1.839609
175.877551	1445.213093	12.627085	-0.043631	1.839556
175.875566	1444.943362	12.632090	-0.043630	1.839392
175.796827	1444.978934	12.637095	-0.043611	1.839406
175.736581	1444.974878	12.642099	-0.043596	1.839398
175.576885	1445.003106	12.647104	-0.043557	1.839400
175.725039	1444.991664	12.652109	-0.043593	1.839407
175.625107	1444.986001	12.657114	-0.043569	1.839394
175.814592	1444.921900	12.662119	-0.043615	1.839373
175.759575	1444.409102	12.667123	-0.043601	1.839056
175.780064	1444.413709	12.672128	-0.043606	1.839061
175.673501	1444.443531	12.677133	-0.043580	1.839069
175.734841	1444.416390	12.682138	-0.043595	1.839059
175.646620	1444.451618	12.687143	-0.043573	1.839072
175.565180	1444.451343	12.692147	-0.043553	1.839064
175.713225	1444.436056	12.697152	-0.043589	1.839068
175.849120	1444.369665	12.702157	-0.043622	1.839041
175.557029	1443.917629	12.707162	-0.043551	1.838739
175.692829	1443.921708	12.712167	-0.043584	1.838754
175.660521	1443.905130	12.717171	-0.043576	1.838741
175.510238	1443.933455	12.722176	-0.043539	1.838744
175.618376	1443.927394	12.727181	-0.043565	1.838751
175.702866	1443.896691	12.732186	-0.043586	1.838740
175.719551	1443.915509	12.737191	-0.043590	1.838753
175.791919	1443.889244	12.742195	-0.043607	1.838743
175.684614	1443.909666	12.747200	-0.043581	1.838746
175.691267	1443.559799	12.752205	-0.043582	1.838534
175.684605	1443.367546	12.757210	-0.043581	1.838417
175.657523	1443.397469	12.762215	-0.043574	1.838432
175.571164	1443.400014	12.767219	-0.043553	1.838426
175.640455	1443.388620	12.772224	-0.043570	1.838425
175.531325	1443.411639	12.777229	-0.043543	1.838429
175.479689	1443.406267	12.782234	-0.043530	1.838421
175.502494	1443.417712	12.787239	-0.043536	1.838430
175.585660	1443.385929	12.792243	-0.043556	1.838418
175.601888	1443.386561	12.797248	-0.043560	1.838420
175.632079	1443.398411	12.802253	-0.043567	1.838430
175.649468	1443.370329	12.807258	-0.043571	1.838415
175.689414	1443.278364	12.812263	-0.043581	1.838363
175.628352	1442.898385	12.817267	-0.043566	1.838126
175.765196	1442.876588	12.822272	-0.043599	1.838126
176.074945	1442.838962	12.827277	-0.043675	1.838132
175.766772	1442.875409	12.832282	-0.043599	1.838125
175.808883	1442.883878	12.837287	-0.043609	1.838134
175.750648	1442.888779	12.842291	-0.043595	1.838132
175.761004	1442.377063	12.847296	-0.043597	1.837822
175.675262	1442.370011	12.852301	-0.043576	1.837809
175.568265	1442.366747	12.857306	-0.043550	1.837797
175.573197	1442.386335	12.862311	-0.043551	1.837810
175.566600	1442.374804	12.867315	-0.043549	1.837802
175.502233	1442.387589	12.872320	-0.043534	1.837804
175.406516	1442.415481	12.877325	-0.043510	1.837812
175.406793	1442.394926	12.882330	-0.043510	1.837799
175.541571	1442.390149	12.887335	-0.043543	1.837809
175.628224	1442.367599	12.892339	-0.043564	1.837803
175.708516	1442.349369	12.897344	-0.043584	1.837800
175.774326	1442.353929	12.902349	-0.043600	1.837809
175.886199	1442.182043	12.907354	-0.043627	1.837715
175.964462	1441.816973	12.912359	-0.043646	1.837500
175.853255	1441.819757	12.917363	-0.043618	1.837491
175.855634	1441.817895	12.922368	-0.043619	1.837490
175.921337	1441.821696	12.927373	-0.043635	1.837499
175.814791	1441.601001	12.932378	-0.043609	1.837355
175.636464	1441.351306	12.937383	-0.043565	1.837186
175.427945	1441.364973	12.942387	-0.043514	1.837175
175.292249	1441.382066	12.947392	-0.043481	1.837173
175.327416	1441.399045	12.952397	-0.043489	1.837186
175.315009	1441.373771	12.957402	-0.043486	1.837170
175.224077	1441.593602	12.962407	-0.043464	1.837295
175.309598	1441.895980	12.967411	-0.043485	1.837487
175.363831	1441.889215	12.972416	-0.043498	1.837488
175.541201	1441.875561	12.977421	-0.043541	1.837496
175.537677	1441.847373	12.982426	-0.043540	1.837478
175.767203	1441.521482	12.987431	-0.043596	1.837302
175.825639	1441.294670	12.992435	-0.043610	1.837169
175.906645	1441.288147	12.997440	-0.043630	1.837173
175.804695	1441.317255	13.002445	-0.043605	1.837181
175.672348	1441.322529	13.007450	-0.043573	1.837172
175.785505	1441.324156	13.012455	-0.043600	1.837183
175.586740	1441.340687	13.017459	-0.043551	1.837175
175.386548	1440.943867	13.022464	-0.043502	1.836915
175.290760	1441.402553	13.027469	-0.043479	1.837185
175.169143	1441.394357	13.032474	-0.043449	1.837168
175.236367	1441.403572	13.037479	-0.043466	1.837180
175.279699	1441.393604	13.042483	-0.043476	1.837178
175.252821	1441.401644	13.047488	-0.043469	1.837180
175.355161	1441.391321	13.052493	-0.043494	1.837184
175.587538	1441.338876	13.057498	-0.043551	1.837174
175.711908	1441.339546	13.062503	-0.043581	1.837186
175.843766	1441.305410	13.067507	-0.043614	1.837177
175.926388	1440.899955	13.072512	-0.043633	1.836939
176.056587	1440.790813	13.077517	-0.043665	1.836884
176.165217	1440.746128	13.082522	-0.043691	1.836867
176.139951	1440.662735	13.087527	-0.043685	1.836814
175.957399	1440.238110	13.092531	-0.043640	1.836539
175.961692	1440.230561	13.097536	-0.043641	1.836535
175.917431	1440.256430	13.102541	-0.043630	1.836546
175.740106	1440.263762	13.107546	-0.043587	1.836534
175.722496	1440.149676	13.112551	-0.043582	1.836463
175.570124	1439.779551	13.117555	-0.043545	1.836224
175.412576	1439.796425	13.122560	-0.043506	1.836219
175.385206	1439.815580	13.127565	-0.043500	1.836228
175.198410	1439.952761	13.132570	-0.043454	1.836294
175.230694	1440.354843	13.137575	-0.043462	1.836542
175.305123	1440.337516	13.142579	-0.043480	1.836538
175.251749	1440.342703	13.147584	-0.043467	1.836536
175.306935	1440.351710	13.152589	-0.043480	1.836547
175.469302	1440.313645	13.157594	-0.043520	1.836539
175.747626	1440.282882	13.162599	-0.043588	1.836546
175.911645	1440.156992	13.167603	-0.043628	1.836485
175.926250	1439.725700	13.172608	-0.043631	1.836224
176.132056	1439.696347	13.177613	-0.043681	1.836226
176.160823	1439.676041	13.182618	-0.043688	1.836216
176.104025	1439.326413	13.187623	-0.043674	1.835998
175.940577	1439.195809	13.192627	-0.043634	1.835903
175.776368	1439.213713	13.197632	-0.043594	1.835899
175.727401	1439.241071	13.202637	-0.043582	1.835911
175.538546	1439.248396	13.207642	-0.043535	1.835897
175.396622	1439.282376	13.212647	-0.043501	1.835905
175.325033	1439.286008	13.217651	-0.043483	1.835900
175.330954	1439.288479	13.222656	-0.043485	1.835902
175.325455	1439.297587	13.227661	-0.043483	1.835907
175.229760	1439.297489	13.232666	-0.043460	1.835898
175.333679	1439.303857	13.237671	-0.043485	1.835912
175.450147	1439.271837	13.242675	-0.043513	1.835903
175.468740	1439.262600	13.247680	-0.043518	1.835899
175.449311	1439.283353	13.252685	-0.043513	1.835910
175.356627	1439.274062	13.257690	-0.043490	1.835896
175.476269	1439.280574	13.262695	-0.043519	1.835911
175.581092	1439.250605	13.267699	-0.043545	1.835902
175.625283	1439.240248	13.272704	-0.043556	1.835900
175.547276	1439.274905	13.277709	-0.043537	1.835914
175.565480	1439.241339	13.282714	-0.043541	1.835895
175.473903	1439.280655	13.287719	-0.043519	1.835911
175.604179	1439.254979	13.292723	-0.043550	1.835907
175.518599	1439.260766	13.297728	-0.043529	1.835903
175.546739	1439.119135	13.302733	-0.043536	1.835819
175.517556	1438.765336	13.307738	-0.043529	1.835601
175.743080	1438.755782	13.312743	-0.043584	1.835616
175.626199	1438.759979	13.317747	-0.043555	1.835608
175.738260	1438.736596	13.322752	-0.043582	1.835604
175.735566	1438.756051	13.327757	-0.043581	1.835616
175.767598	1438.728830	13.332762	-0.043589	1.835602
175.795878	1438.738635	13.337767	-0.043596	1.835611
175.820231	1438.646631	13.342771	-0.043602	1.835557
175.598787	1438.225503	13.347776	-0.043547	1.835280
175.616811	1438.240222	13.352781	-0.043552	1.835291
175.463219	1438.242638	13.357786	-0.043514	1.835278
175.502630	1438.252265	13.362791	-0.043524	1.835287
175.394453	1438.267186	13.367795	-0.043497	1.835286
175.394126	1438.255221	13.372800	-0.043497	1.835279
175.422615	1438.272433	13.377805	-0.043504	1.835292
175.375000	1438.256977	13.382810	-0.043492	1.835278
175.306121	1438.279957	13.387815	-0.043475	1.835286
175.389518	1438.257911	13.392819	-0.043496	1.835280
175.546695	1438.236812	13.397824	-0.043534	1.835282
175.539864	1438.247407	13.402829	-0.043532	1.835288
175.450483	1438.238387	13.407834	-0.043510	1.835274
175.630133	1438.226657	13.412839	-0.043554	1.835284
175.568769	1438.233081	13.417843	-0.043539	1.835282
175.595101	1438.222909	13.422848	-0.043545	1.835278
175.721640	1438.219108	13.427853	-0.043576	1.835287
175.817999	1438.185569	13.432858	-0.043600	1.835276
175.719299	1438.219817	13.437863	-0.043576	1.835288
175.596813	1438.228731	13.442867	-0.043546	1.835282
175.715942	1437.809583	13.447872	-0.043574	1.835038
175.655828	1437.722414	13.452877	-0.043559	1.834979
175.548819	1437.713038	13.457882	-0.043533	1.834963
175.618731	1437.721296	13.462887	-0.043550	1.834975
175.553842	1437.734935	13.467891	-0.043534	1.834977
175.657503	1437.706688	13.472896	-0.043560	1.834969
175.581344	1437.733867	13.477901	-0.043541	1.834979
175.549515	1437.724194	13.482906	-0.043533	1.834970
175.642632	1437.720664	13.487911	-0.043556	1.834976
175.580704	1437.725380	13.492915	-0.043541	1.834974
175.618077	1437.714790	13.497920	-0.043550	1.834971
175.619299	1437.733378	13.502925	-0.043550	1.834982
175.453876	1437.729414	13.507930	-0.043509	1.834964
175.573015	1437.341376	13.512935	-0.043538	1.834739
175.499032	1437.227373	13.517939	-0.043520	1.834663
175.409175	1437.234600	13.522944	-0.043498	1.834659
175.488942	1437.235690	13.527949	-0.043517	1.834667
175.331844	1437.245329	13.532954	-0.043479	1.834658
175.456280	1437.233890	13.537959	-0.043509	1.834663
175.477553	1437.219369	13.542963	-0.043514	1.834656
175.423646	1437.215410	13.547968	-0.043501	1.834648
175.579673	1437.215263	13.552973	-0.043539	1.834663
175.567771	1437.195081	13.557978	-0.043536	1.834649
175.807407	1437.176402	13.562983	-0.043595	1.834660
175.817867	1437.165857	13.567987	-0.043597	1.834655
175.897465	1437.149528	13.572992	-0.043616	1.834652
175.992885	1437.126143	13.577997	-0.043640	1.834647
175.872073	1436.761300	13.583002	-0.043610	1.834414
175.845974	1436.779221	13.588007	-0.043603	1.834422
175.781522	1436.790229	13.593011	-0.043587	1.834423
175.735602	1436.779141	13.598016	-0.043576	1.834412
175.603774	1436.829008	13.603021	-0.043544	1.834430
175.410059	1436.832240	13.608026	-0.043497	1.834413
175.472676	1436.836228	13.613031	-0.043512	1.834422
175.406131	1436.842684	13.618035	-0.043495	1.834419
175.383567	1436.836205	13.623040	-0.043490	1.834413
175.347244	1436.865193	13.628045	-0.043481	1.834427
175.395116	1436.831694	13.633050	-0.043493	1.834412
175.658781	1436.812898	13.638055	-0.043557	1.834425
175.612367	1436.813686	13.643059	-0.043545	1.834421
175.706431	1436.673029	13.648064	-0.043568	1.834344
175.821478	1436.243168	13.653069	-0.043596	1.834093
175.801645	1436.224215	13.658074	-0.043591	1.834080
175.898119	1436.223237	13.663079	-0.043615	1.834088
175.958679	1436.210355	13.668083	-0.043629	1.834086
175.997235	1436.115464	13.673088	-0.043639	1.834032
175.854568	1435.706941	13.678093	-0.043603	1.833770
175.773641	1435.702028	13.683098	-0.043583	1.833759
175.497960	1435.763043	13.688103	-0.043516	1.833770
175.258102	1435.794944	13.693107	-0.043457	1.833767
175.211337	1435.789380	13.698112	-0.043446	1.833760
175.257714	1435.799968	13.703117	-0.043457	1.833770
175.249947	1435.778903	13.708122	-0.043455	1.833757
175.315192	1435.789146	13.713127	-0.043471	1.833769
175.447930	1435.771802	13.718131	-0.043503	1.833771
175.557377	1435.744459	13.723136	-0.043530	1.833765
175.696620	1435.742010	13.728141	-0.043564	1.833776
175.802513	1435.701112	13.733146	-0.043590	1.833761
175.924421	1435.700824	13.738151	-0.043620	1.833772
