Sun Feb 26 14:33:18 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.104824	-1.830516	4.149952	0.001230	0.269282
-3.068373	-1.838098	4.159949	0.001222	0.269279
-3.149980	-1.819460	4.169946	0.001242	0.269289
-2.978411	-1.779695	4.179942	0.001200	0.269594
-3.006002	-1.774807	4.189939	0.001207	0.269591
-2.941006	-1.787994	4.199936	0.001192	0.269588
-2.802479	-1.751505	4.209933	0.001158	0.269852
-2.852298	-1.729713	4.219930	0.001171	0.269901
-2.918824	-1.715658	4.229926	0.001187	0.269904
-2.754329	-1.676310	4.239923	0.001147	0.270201
-2.721658	-1.675532	4.249920	0.001140	0.270229
-2.710047	-1.671952	4.259917	0.001137	0.270253
-2.543338	-1.637843	4.269914	0.001097	0.270529
-2.495599	-1.647914	4.279910	0.001085	0.270525
-2.407273	-1.664977	4.289907	0.001064	0.270525
-2.358185	-1.627205	4.299904	0.001052	0.270721
-2.264605	-1.616516	4.309901	0.001030	0.270841
-2.237668	-1.620262	4.319898	0.001024	0.270846
-2.269927	-1.614012	4.329894	0.001032	0.270844
-2.321940	-1.548583	4.339891	0.001045	0.271072
-2.215086	-1.549593	4.349888	0.001019	0.271154
-2.345876	-1.502251	4.359885	0.001051	0.271242
-2.198254	-1.469879	4.369882	0.001016	0.271495
-2.137380	-1.481434	4.379878	0.001001	0.271496
-2.119325	-1.422326	4.389875	0.000997	0.271754
-1.952432	-1.445160	4.399872	0.000956	0.271794
-1.898824	-1.438541	4.409869	0.000944	0.271863
-1.888340	-1.379695	4.419866	0.000941	0.272114
-1.938999	-1.369709	4.429862	0.000954	0.272113
-1.873122	-1.325734	4.439859	0.000938	0.272346
-1.741253	-1.333291	4.449856	0.000906	0.272421
-1.670593	-1.332193	4.459853	0.000889	0.272482
-1.646968	-1.271076	4.469850	0.000884	0.272751
-1.666976	-1.266097	4.479846	0.000889	0.272755
-1.616134	-1.224356	4.489843	0.000877	0.272966
-1.634594	-1.200629	4.499840	0.000882	0.273048
-1.591405	-1.163364	4.509837	0.000871	0.273235
-1.413587	-1.163992	4.519834	0.000828	0.273375
-1.437157	-1.132187	4.529830	0.000834	0.273485
-1.405165	-1.088652	4.539827	0.000827	0.273689
-1.301084	-1.104653	4.549824	0.000802	0.273706
-1.170058	-1.051683	4.559821	0.000770	0.274027
-1.266017	-1.032170	4.569818	0.000794	0.274029
-1.219457	-1.003680	4.579814	0.000783	0.274182
-1.173825	-0.996738	4.589811	0.000772	0.274246
-1.154573	-0.956061	4.599808	0.000767	0.274427
-1.223865	-0.909549	4.609805	0.000785	0.274561
-1.132749	-0.859133	4.619802	0.000763	0.274839
-1.133665	-0.828902	4.629798	0.000763	0.274960
-0.915115	-0.813783	4.639795	0.000710	0.275196
-0.851259	-0.812755	4.649792	0.000695	0.275250
-0.682131	-0.787141	4.659789	0.000654	0.275489
-0.790985	-0.764490	4.669786	0.000681	0.275493
-0.733261	-0.704713	4.679782	0.000667	0.275782
-0.735700	-0.697825	4.689779	0.000668	0.275807
-0.868802	-0.596458	4.699776	0.000701	0.276112
-0.666201	-0.600720	4.709773	0.000651	0.276255
-0.611696	-0.560628	4.719770	0.000638	0.276461
-0.520560	-0.533189	4.729766	0.000616	0.276644
-0.605169	-0.488570	4.739763	0.000637	0.276756
-0.366936	-0.460909	4.749760	0.000579	0.277057
-0.463845	-0.429033	4.759757	0.000603	0.277108
-0.373184	-0.378217	4.769754	0.000581	0.277385
-0.346705	-0.348960	4.779750	0.000575	0.277523
-0.316196	-0.306281	4.789747	0.000568	0.277719
-0.250904	-0.268673	4.799744	0.000552	0.277921
-0.189945	-0.256702	4.809741	0.000538	0.278017
-0.078537	-0.198738	4.819738	0.000511	0.278338
-0.125643	-0.169741	4.829734	0.000523	0.278417
-0.002100	-0.135761	4.839731	0.000493	0.278650
-0.110124	-0.063983	4.849728	0.000520	0.278853
0.115885	-0.072994	4.859725	0.000465	0.278994
0.196817	-0.038766	4.869722	0.000445	0.279195
0.000000	0.004783	4.879718	0.000494	0.279214

0.124318	0.027928	4.884723	0.000463	0.279404
0.377037	0.008160	4.889728	0.000402	0.279524
0.431274	0.006367	4.894733	0.000389	0.279559
0.303421	0.099523	4.899738	0.000420	0.279831
0.303992	0.129785	4.904742	0.000420	0.279953
0.425876	0.160100	4.909747	0.000390	0.280169
0.391149	0.224743	4.914752	0.000399	0.280400
0.309116	0.300715	4.919757	0.000419	0.280639
0.267867	0.378773	4.924762	0.000429	0.280919
0.295405	0.452585	4.929766	0.000423	0.281234
0.378719	0.517118	4.934771	0.000402	0.281557
0.396276	0.594747	4.939776	0.000398	0.281879
0.327220	0.703566	4.944781	0.000415	0.282258
0.338800	0.803703	4.949786	0.000412	0.282664
0.470034	0.883322	4.954790	0.000380	0.283082
0.609905	0.958897	4.959795	0.000346	0.283489
0.723198	1.045300	4.964800	0.000319	0.283919
0.834717	1.122701	4.969805	0.000292	0.284311
0.941962	1.201964	4.974810	0.000266	0.284706
1.077687	1.299888	4.979814	0.000232	0.285196
1.223352	1.379854	4.984819	0.000197	0.285622
1.142923	1.517508	4.989824	0.000217	0.286100
1.264637	1.618166	4.994829	0.000187	0.286588
1.488306	1.707282	4.999834	0.000132	0.287108
1.663733	1.790218	5.004838	0.000090	0.287566
1.658178	1.928051	5.009843	0.000091	0.288099
1.541294	2.083867	5.014848	0.000120	0.288615
1.636967	2.198179	5.019853	0.000096	0.289132
1.546044	2.353628	5.024858	0.000119	0.289665
1.829234	2.450407	5.029862	0.000050	0.290254
1.909949	2.591741	5.034867	0.000030	0.290861
1.944452	2.742397	5.039872	0.000022	0.291467
2.078718	2.878724	5.044877	-0.000011	0.292093
2.094218	3.039441	5.049882	-0.000015	0.292721
2.292897	3.168025	5.054886	-0.000063	0.293362
2.396046	3.315390	5.059891	-0.000089	0.294002
2.702626	3.408643	5.064896	-0.000163	0.294587
2.856319	3.548984	5.069901	-0.000201	0.295235
2.851428	3.720281	5.074906	-0.000200	0.295882
2.974252	3.874572	5.079910	-0.000230	0.296557
3.104737	4.026801	5.084915	-0.000261	0.297229
3.205947	4.182466	5.089920	-0.000286	0.297890
3.313345	4.350665	5.094925	-0.000312	0.298602
3.457992	4.488319	5.099930	-0.000348	0.299225
3.577831	4.653224	5.104934	-0.000377	0.299930
3.683794	4.820325	5.109939	-0.000403	0.300632
3.806681	4.986536	5.114944	-0.000433	0.301341
3.928633	5.161941	5.119949	-0.000462	0.302082
4.027063	5.341931	5.124954	-0.000486	0.302821
4.022099	5.545021	5.129958	-0.000485	0.303569
4.170475	5.715434	5.134963	-0.000521	0.304305
4.281437	5.893016	5.139968	-0.000548	0.305039
4.432597	6.083470	5.144973	-0.000585	0.305847
4.572352	6.267006	5.149978	-0.000620	0.306620
4.624117	6.473525	5.154982	-0.000632	0.307412
4.935257	6.630317	5.159987	-0.000708	0.308205
4.903761	6.846841	5.164992	-0.000700	0.308970
5.126911	7.009735	5.169997	-0.000755	0.309719
5.164759	7.229944	5.175002	-0.000764	0.310542
5.256359	7.441202	5.180006	-0.000787	0.311369
5.472179	7.630851	5.185011	-0.000839	0.312204
5.588441	7.839696	5.190016	-0.000868	0.313035
5.707378	8.047040	5.195021	-0.000897	0.313860
6.018634	8.204208	5.200026	-0.000973	0.314639
6.131368	8.415472	5.205030	-0.001000	0.315470
6.355453	8.608735	5.210035	-0.001055	0.316312
6.419860	8.829612	5.215040	-0.001071	0.317139
6.712281	9.014623	5.220045	-0.001142	0.317995
6.917088	9.197172	5.225050	-0.001192	0.318779
7.067315	9.393356	5.230054	-0.001229	0.319572
7.261401	9.590542	5.235059	-0.001276	0.320397
7.358377	9.803648	5.240064	-0.001300	0.321208
7.514195	10.023859	5.245069	-0.001338	0.322083
7.628794	10.238001	5.250074	-0.001366	0.322906
7.772745	10.446136	5.255078	-0.001401	0.323726
7.901355	10.662310	5.260083	-0.001433	0.324561
8.012964	10.885112	5.265088	-0.001460	0.325405
8.235171	11.095956	5.270093	-0.001514	0.326281
8.460707	11.295167	5.275098	-0.001569	0.327116
8.615732	11.521806	5.280102	-0.001607	0.327997
8.795029	11.726648	5.285107	-0.001651	0.328816
8.944529	11.928319	5.290112	-0.001687	0.329603
9.144929	12.143562	5.295117	-0.001736	0.330468
9.339844	12.361091	5.300122	-0.001784	0.331335
9.540016	12.568315	5.305126	-0.001833	0.332168
9.587297	12.813262	5.310131	-0.001844	0.333025
9.829703	13.017015	5.315136	-0.001904	0.333870
10.154157	13.197232	5.320141	-0.001983	0.334688
10.154530	13.441324	5.325146	-0.001983	0.335505
10.259149	13.686698	5.330150	-0.002009	0.336393
10.564772	13.891127	5.335155	-0.002083	0.337273
10.643898	14.127799	5.340160	-0.002103	0.338110
10.825389	14.341831	5.345165	-0.002147	0.338937
10.877894	14.588687	5.350170	-0.002160	0.339787
10.920336	14.850416	5.355174	-0.002170	0.340677
11.200237	15.069119	5.360179	-0.002238	0.341576
11.478959	15.277360	5.365184	-0.002307	0.342438
11.778972	15.487924	5.370189	-0.002380	0.343319
11.934208	15.705629	5.375194	-0.002418	0.344129
12.081509	15.935290	5.380198	-0.002454	0.344970
12.443758	16.128841	5.385203	-0.002542	0.345829
12.708403	16.332208	5.390208	-0.002607	0.346656
13.010359	16.528777	5.395213	-0.002681	0.347482
13.301781	16.719015	5.400218	-0.002752	0.348279
13.642376	16.877719	5.405222	-0.002835	0.349004
13.760890	17.091512	5.410227	-0.002864	0.349765
13.965684	17.288016	5.415232	-0.002914	0.350522
14.170091	17.498546	5.420237	-0.002964	0.351323
14.260121	17.715233	5.425242	-0.002986	0.352070
14.488707	17.917314	5.430246	-0.003042	0.352856
14.577995	18.135183	5.435251	-0.003064	0.353603
14.653107	18.357491	5.440256	-0.003082	0.354353
14.879294	18.557323	5.445261	-0.003137	0.355125
15.094833	18.774142	5.450266	-0.003190	0.355942
15.404365	18.949406	5.455270	-0.003265	0.356684
15.601837	19.165613	5.460275	-0.003314	0.357485
15.874211	19.346869	5.465280	-0.003380	0.358220
16.043169	19.538561	5.470285	-0.003421	0.358923
16.348761	19.713511	5.475290	-0.003496	0.359655
16.659193	19.876683	5.480294	-0.003572	0.360353
16.761043	20.096648	5.485299	-0.003597	0.361098
16.920669	20.300425	5.490304	-0.003636	0.361827
17.040240	20.509467	5.495309	-0.003665	0.362547
17.286232	20.699257	5.500314	-0.003725	0.363282
17.388355	20.898280	5.505318	-0.003750	0.363957
17.665091	21.078720	5.510323	-0.003818	0.364679
17.748210	21.289616	5.515328	-0.003838	0.365377
18.036930	21.487876	5.520333	-0.003908	0.366158
18.324852	21.655428	5.525338	-0.003979	0.366843
18.493099	21.848613	5.530342	-0.004020	0.367533
18.574719	22.070514	5.535347	-0.004040	0.368258
18.804816	22.232667	5.540352	-0.004096	0.368888
18.957246	22.437682	5.545357	-0.004133	0.369602
19.356866	22.583062	5.550362	-0.004231	0.370279
19.390466	22.804938	5.555366	-0.004239	0.370970
19.657043	22.988394	5.560371	-0.004304	0.371682
19.901643	23.166914	5.565376	-0.004364	0.372364
20.068822	23.361907	5.570381	-0.004405	0.373049
20.195278	23.547164	5.575386	-0.004435	0.373679
20.347521	23.733956	5.580390	-0.004473	0.374328
20.496634	23.935138	5.585395	-0.004509	0.375018
20.835924	24.103386	5.590400	-0.004592	0.375718
20.846783	24.328817	5.595405	-0.004595	0.376397
21.070798	24.518907	5.600410	-0.004649	0.377093
21.310078	24.697128	5.605414	-0.004708	0.377761
21.592517	24.868835	5.610419	-0.004777	0.378434
21.745099	25.038600	5.615424	-0.004814	0.379025
21.951555	25.228285	5.620429	-0.004864	0.379705
22.087920	25.429286	5.625434	-0.004898	0.380376
22.288764	25.614634	5.630438	-0.004947	0.381038
22.582388	25.782856	5.635443	-0.005018	0.381701
22.658438	25.985493	5.640448	-0.005037	0.382339
22.851098	26.177991	5.645453	-0.005084	0.383014
23.026921	26.356048	5.650458	-0.005127	0.383635
23.257516	26.525520	5.655462	-0.005183	0.384261
23.513682	26.700215	5.660467	-0.005246	0.384916
23.586015	26.903123	5.665472	-0.005263	0.385548
23.812649	27.085773	5.670477	-0.005319	0.386207
24.134886	27.247202	5.675482	-0.005397	0.386858
24.410121	27.404099	5.680486	-0.005465	0.387468
24.569476	27.595422	5.685491	-0.005504	0.388111
24.678823	27.755020	5.690496	-0.005530	0.388634
24.952788	27.914399	5.695501	-0.005597	0.389247
25.218883	28.071273	5.700506	-0.005662	0.389848
25.460026	28.229465	5.705510	-0.005721	0.390438
25.628425	28.408080	5.710515	-0.005762	0.391045
25.941817	28.543192	5.715520	-0.005839	0.391607
26.179591	28.697531	5.720525	-0.005897	0.392182
26.481997	28.840996	5.725530	-0.005970	0.392760
26.693151	28.983931	5.730534	-0.006022	0.393286
26.753527	29.140481	5.735539	-0.006037	0.393765
26.880586	29.307899	5.740544	-0.006068	0.394312
27.172929	29.455952	5.745549	-0.006139	0.394895
27.363709	29.608802	5.750554	-0.006186	0.395434
27.402171	29.792767	5.755558	-0.006195	0.395976
27.636154	29.944542	5.760563	-0.006252	0.396535
27.733707	30.130954	5.765568	-0.006276	0.397115
27.982857	30.282385	5.770573	-0.006337	0.397679
28.096749	30.455044	5.775578	-0.006365	0.398228
28.332091	30.579614	5.780582	-0.006422	0.398708
28.528794	30.747159	5.785587	-0.006470	0.399287
28.660310	30.917695	5.790592	-0.006502	0.399837
28.813353	31.089062	5.795597	-0.006539	0.400401
28.956680	31.261775	5.800602	-0.006574	0.400962
29.204003	31.404898	5.805606	-0.006635	0.401497
29.418781	31.578771	5.810611	-0.006687	0.402099
29.339133	31.791722	5.815616	-0.006668	0.402649
29.708580	31.926855	5.820621	-0.006758	0.403225
29.830127	32.083411	5.825626	-0.006788	0.403726
29.924906	32.266804	5.830630	-0.006811	0.404286
30.147730	32.438867	5.835635	-0.006865	0.404883
30.286211	32.619991	5.840640	-0.006899	0.405459
30.463558	32.794939	5.845645	-0.006942	0.406038
30.541317	32.988279	5.850650	-0.006961	0.406613
30.854297	33.134601	5.855654	-0.007038	0.407185
31.076409	33.299929	5.860659	-0.007092	0.407759
31.168849	33.482522	5.865664	-0.007114	0.408310
31.321675	33.643791	5.870669	-0.007152	0.408834
31.357286	33.848726	5.875674	-0.007160	0.409414
31.615995	34.010541	5.880678	-0.007224	0.409995
31.810120	34.195072	5.885683	-0.007271	0.410603
31.923547	34.378864	5.890688	-0.007299	0.411164
31.873266	34.619579	5.895693	-0.007286	0.411793
32.210897	34.776440	5.900698	-0.007369	0.412399
32.417691	34.958976	5.905702	-0.007419	0.413005
32.618894	35.119399	5.910707	-0.007468	0.413546
32.694324	35.322310	5.915712	-0.007487	0.414135
32.962702	35.490592	5.920717	-0.007552	0.414732
33.107859	35.685056	5.925722	-0.007588	0.415334
33.188721	35.889892	5.930726	-0.007608	0.415929
33.399693	36.078489	5.935731	-0.007659	0.416547
33.719165	36.235319	5.940736	-0.007737	0.417137
33.740763	36.454211	5.945741	-0.007742	0.417735
34.098899	36.596934	5.950746	-0.007830	0.418305
34.088814	36.801425	5.955750	-0.007827	0.418848
34.471496	36.957577	5.960755	-0.007921	0.419465
34.507746	37.166759	5.965760	-0.007930	0.420042
34.854942	37.328424	5.970765	-0.008014	0.420654
35.038654	37.503814	5.975770	-0.008059	0.421216
35.339444	37.653866	5.980774	-0.008133	0.421771
35.413512	37.851555	5.985779	-0.008151	0.422334
35.461320	38.069004	5.990784	-0.008162	0.422936
35.619589	38.240061	5.995789	-0.008201	0.423470
35.747572	38.438167	6.000794	-0.008232	0.424060
35.842841	38.640752	6.005798	-0.008256	0.424644
36.034993	38.838682	6.010803	-0.008303	0.425265
36.191278	39.036248	6.015808	-0.008341	0.425866
36.342460	39.236469	6.020813	-0.008378	0.426470
36.601605	39.422421	6.025818	-0.008441	0.427091
36.762906	39.615230	6.030822	-0.008480	0.427679
36.910032	39.812679	6.035827	-0.008516	0.428271
37.088952	39.985837	6.040832	-0.008560	0.428815
37.270025	40.184771	6.045837	-0.008604	0.429427
37.572574	40.359180	6.050842	-0.008678	0.430035
37.727087	40.553324	6.055846	-0.008716	0.430619
37.923747	40.740815	6.060851	-0.008764	0.431207
38.016196	40.947724	6.065856	-0.008786	0.431791
38.311127	41.118036	6.070861	-0.008858	0.432381
38.376411	41.334491	6.075866	-0.008874	0.432975
38.338944	41.546157	6.080870	-0.008865	0.433504
38.616000	41.736824	6.085875	-0.008933	0.434136
38.659250	41.961321	6.090880	-0.008943	0.434736
38.781028	42.189165	6.095885	-0.008973	0.435384
38.715082	42.456388	6.100890	-0.008957	0.436039
38.934775	42.673587	6.105894	-0.009011	0.436706
39.157945	42.888195	6.110899	-0.009065	0.437368
39.213308	43.130211	6.115904	-0.009079	0.438015
39.319322	43.346482	6.120909	-0.009105	0.438621
39.528655	43.575843	6.125914	-0.009156	0.439311
39.738152	43.795477	6.130918	-0.009207	0.439975
40.069298	44.001656	6.135923	-0.009288	0.440664
40.197072	44.228150	6.140928	-0.009319	0.441302
40.276018	44.477636	6.145933	-0.009338	0.441975
40.573774	44.684306	6.150938	-0.009411	0.442645
40.730500	44.894010	6.155942	-0.009449	0.443253
40.871957	45.121500	6.160947	-0.009484	0.443897
40.972322	45.355174	6.165952	-0.009509	0.444536
41.041964	45.617006	6.170957	-0.009526	0.445230
41.258496	45.851838	6.175962	-0.009579	0.445926
41.332408	46.109271	6.180966	-0.009597	0.446609
41.564552	46.342936	6.185971	-0.009653	0.447308
41.678730	46.585493	6.190976	-0.009681	0.447971
41.825728	46.806446	6.195981	-0.009717	0.448595
42.074000	47.042346	6.200986	-0.009778	0.449304
42.093666	47.316157	6.205990	-0.009783	0.449996
42.247500	47.573342	6.210995	-0.009820	0.450711
42.367348	47.832937	6.216000	-0.009850	0.451413
42.567705	48.090766	6.221005	-0.009899	0.452150
42.703316	48.355513	6.226010	-0.009932	0.452871
42.619715	48.633300	6.231014	-0.009911	0.453517
42.689063	48.942865	6.236019	-0.009928	0.454315
42.872075	49.210786	6.241024	-0.009973	0.455063
43.263602	49.447898	6.246029	-0.010069	0.455834
43.437207	49.717768	6.251034	-0.010111	0.456580
43.615622	49.976486	6.256038	-0.010155	0.457299
43.915268	50.221197	6.261043	-0.010228	0.458041
43.981459	50.486232	6.266048	-0.010244	0.458721
44.345259	50.707244	6.271053	-0.010333	0.459433
44.576542	50.958810	6.276058	-0.010390	0.460156
44.542231	51.261372	6.281062	-0.010381	0.460876
44.953864	51.477282	6.286067	-0.010482	0.461595
45.006125	51.753406	6.291072	-0.010495	0.462289
45.067267	52.044239	6.296077	-0.010510	0.463023
45.235330	52.300740	6.301082	-0.010551	0.463722
45.342813	52.574146	6.306086	-0.010577	0.464432
45.655672	52.837697	6.311091	-0.010654	0.465215
45.720080	53.120114	6.316096	-0.010669	0.465924
45.786070	53.413251	6.321101	-0.010686	0.466660
45.927807	53.720380	6.326106	-0.010720	0.467463
46.008161	53.981905	6.331110	-0.010740	0.468126
46.239610	54.260729	6.336115	-0.010796	0.468901
46.504462	54.515753	6.341120	-0.010861	0.469633
46.743620	54.788526	6.346125	-0.010920	0.470394
46.826960	55.095978	6.351130	-0.010940	0.471164
47.080457	55.349378	6.356134	-0.011002	0.471884
47.345647	55.623136	6.361139	-0.011067	0.472656
47.459868	55.876665	6.366144	-0.011095	0.473309
47.580915	56.161034	6.371149	-0.011124	0.474037
47.734954	56.462009	6.376154	-0.011162	0.474819
47.820558	56.759126	6.381158	-0.011183	0.475558
48.070888	57.039932	6.386163	-0.011244	0.476334
48.205836	57.332908	6.391168	-0.011277	0.477084
48.252197	57.637963	6.396173	-0.011289	0.477821
48.449736	57.923148	6.401178	-0.011337	0.478579
48.565102	58.212064	6.406182	-0.011365	0.479308
48.731881	58.539883	6.411187	-0.011406	0.480149
48.811180	58.844857	6.416192	-0.011425	0.480896
49.023387	59.158282	6.421197	-0.011477	0.481722
49.180284	59.464306	6.426202	-0.011516	0.482504
49.325215	59.757961	6.431206	-0.011551	0.483251
49.501853	60.062753	6.436211	-0.011594	0.484036
49.744921	60.363424	6.441216	-0.011654	0.484841
49.893150	60.673796	6.446221	-0.011690	0.485624
50.201531	60.961699	6.451226	-0.011766	0.486426
50.283037	61.273688	6.456230	-0.011786	0.487180
50.502408	61.566456	6.461235	-0.011839	0.487951
50.480220	61.890084	6.466240	-0.011834	0.488684
50.659924	62.209226	6.471245	-0.011878	0.489495
50.984551	62.503422	6.476250	-0.011957	0.490312
51.132314	62.813660	6.481254	-0.011993	0.491086
51.383556	63.116608	6.486259	-0.012055	0.491887
51.456745	63.437371	6.491264	-0.012073	0.492650
51.533405	63.755764	6.496269	-0.012092	0.493407
51.836295	64.044911	6.501274	-0.012166	0.494197
51.840989	64.400622	6.506278	-0.012167	0.495004
52.109144	64.702003	6.511283	-0.012232	0.495804
52.289513	65.030939	6.516288	-0.012277	0.496626
52.460910	65.347154	6.521293	-0.012318	0.497413
52.658423	65.644785	6.526298	-0.012367	0.498170
52.832481	65.953062	6.531302	-0.012409	0.498938
52.935070	66.301959	6.536307	-0.012435	0.499766
53.143505	66.615520	6.541312	-0.012486	0.500559
53.375251	66.927930	6.546317	-0.012542	0.501358
53.507961	67.271410	6.551322	-0.012575	0.502182
53.609767	67.584682	6.556326	-0.012600	0.502925
53.864454	67.902687	6.561331	-0.012662	0.503743
53.962967	68.232888	6.566336	-0.012686	0.504519
54.112156	68.583160	6.571341	-0.012723	0.505360
54.180614	68.938988	6.576346	-0.012739	0.506178
54.409910	69.261541	6.581350	-0.012796	0.506989
