Sun Feb 26 14:23:29 2017

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.578480	926.667326	15.429863	-0.041308	1.490585
169.258388	924.273671	15.434867	-0.041228	1.488750
169.143980	921.893830	15.439872	-0.041198	1.486949
168.986161	919.543140	15.444877	-0.041158	1.485162
168.826246	917.117108	15.449882	-0.041117	1.483316
168.784305	914.760122	15.454887	-0.041105	1.481535
168.797505	912.325086	15.459891	-0.041106	1.479700
168.812934	909.809858	15.464896	-0.041108	1.477802
168.864155	907.368736	15.469901	-0.041119	1.475963
168.856925	904.770362	15.474906	-0.041115	1.473995
168.824354	902.228932	15.479911	-0.041105	1.472063
168.665409	899.712698	15.484915	-0.041064	1.470133
168.588146	897.095261	15.489920	-0.041043	1.468133
168.546230	894.567838	15.494925	-0.041031	1.466203
168.347042	891.956069	15.499930	-0.040981	1.464187
168.200356	889.391369	15.504935	-0.040943	1.462210
167.885783	886.871185	15.509939	-0.040864	1.460243
167.792379	884.270423	15.514944	-0.040839	1.458240
167.822648	881.712061	15.519949	-0.040845	1.456283
167.464395	879.117778	15.524954	-0.040755	1.454245
167.342581	876.568796	15.529959	-0.040723	1.452270
167.182477	874.011404	15.534963	-0.040682	1.450281
166.981238	871.432407	15.539968	-0.040631	1.448267
166.790687	868.940351	15.544973	-0.040583	1.446319
166.586899	866.365969	15.549978	-0.040531	1.444303
166.664567	863.792973	15.554983	-0.040548	1.442322
166.595308	861.220992	15.559987	-0.040529	1.440319
166.572461	858.544979	15.564992	-0.040521	1.438240
166.557750	855.958166	15.569997	-0.040516	1.436227
166.305865	853.284249	15.575002	-0.040452	1.434113
166.395185	850.621249	15.580007	-0.040472	1.432049
166.218579	847.978186	15.585011	-0.040427	1.429963
166.052638	845.285537	15.590016	-0.040384	1.427836
166.103803	842.629914	15.595021	-0.040395	1.425764
166.027401	839.870264	15.600026	-0.040374	1.423590
165.972470	837.204549	15.605031	-0.040359	1.421489
165.812534	834.451704	15.610035	-0.040317	1.419303
165.672677	831.738737	15.615040	-0.040281	1.417147
165.684594	828.992226	15.620045	-0.040282	1.414982
165.343368	826.251141	15.625050	-0.040197	1.412771
165.454229	823.499289	15.630055	-0.040222	1.410608
165.299553	820.708885	15.635059	-0.040182	1.408376
165.033822	818.017339	15.640064	-0.040115	1.406203
165.020604	815.218911	15.645069	-0.040109	1.403977
164.651455	812.533617	15.650074	-0.040017	1.401788
164.577149	809.777628	15.655079	-0.039997	1.399580
164.429990	807.049119	15.660083	-0.039959	1.397381
164.216601	804.312012	15.665088	-0.039905	1.395162
164.170323	801.567654	15.670093	-0.039891	1.392956
163.849974	798.873791	15.675098	-0.039811	1.390750
163.870799	796.088369	15.680103	-0.039814	1.388514
163.693974	793.410339	15.685107	-0.039769	1.386333
163.648381	790.584709	15.690112	-0.039755	1.384048
163.624960	787.834659	15.695117	-0.039748	1.381823
163.474859	785.025936	15.700122	-0.039709	1.379530
163.468080	782.227362	15.705127	-0.039705	1.377261
163.471197	779.379421	15.710131	-0.039704	1.374950
163.403720	776.519911	15.715136	-0.039685	1.372615
163.382679	773.664905	15.720141	-0.039678	1.370287
163.237374	770.779145	15.725146	-0.039640	1.367912
163.201170	767.917129	15.730151	-0.039629	1.365567
163.006848	765.028426	15.735155	-0.039579	1.363175
162.836338	762.197227	15.740160	-0.039535	1.360828
162.656874	759.321096	15.745165	-0.039489	1.358440
162.338670	756.517613	15.750170	-0.039410	1.356087
162.233797	753.651588	15.755175	-0.039382	1.353709
162.189890	750.826116	15.760179	-0.039369	1.351369
161.946785	747.950493	15.765184	-0.039307	1.348954
161.736520	745.199734	15.770189	-0.039254	1.346644
161.527984	742.331386	15.775194	-0.039201	1.344232
161.565296	739.530249	15.780199	-0.039208	1.341908
161.422598	736.661071	15.785203	-0.039171	1.339497
161.191049	733.848498	15.790208	-0.039112	1.337115
161.122059	730.984320	15.795213	-0.039093	1.334710
161.002902	728.141819	15.800218	-0.039062	1.332311
160.958967	725.247026	15.805223	-0.039049	1.329875
160.756947	722.427757	15.810227	-0.038997	1.327475
160.468141	719.586454	15.815232	-0.038925	1.325039
160.395690	716.779840	15.820237	-0.038905	1.322660
160.323854	713.912154	15.825242	-0.038885	1.320225
160.181060	711.062122	15.830247	-0.038848	1.317790
160.185572	708.173880	15.835251	-0.038847	1.315340
160.015352	705.297882	15.840256	-0.038803	1.312870
159.968121	702.420548	15.845261	-0.038789	1.310412
159.863006	699.517575	15.850266	-0.038762	1.307919
159.786848	696.625681	15.855271	-0.038741	1.305435
159.833540	693.712196	15.860275	-0.038750	1.302946
159.520569	690.818654	15.865280	-0.038671	1.300415
159.605550	687.878807	15.870285	-0.038690	1.297900
159.451559	684.910709	15.875290	-0.038650	1.295319
159.312777	681.988826	15.880295	-0.038614	1.292776
159.043552	679.070394	15.885299	-0.038546	1.290210
158.985226	676.132810	15.890304	-0.038529	1.287655
158.672772	673.239757	15.895309	-0.038451	1.285095
158.354993	670.403204	15.900314	-0.038371	1.282577
158.139608	667.538579	15.905319	-0.038316	1.280047
158.061156	664.680640	15.910323	-0.038295	1.277538
157.881350	661.784516	15.915328	-0.038249	1.274974
157.697313	658.974256	15.920333	-0.038202	1.272481
157.480341	656.095654	15.925338	-0.038147	1.269917
157.522069	653.244881	15.930343	-0.038155	1.267413
157.469633	650.328094	15.935347	-0.038140	1.264831
157.342347	647.476384	15.940352	-0.038106	1.262290
157.298046	644.549256	15.945357	-0.038093	1.259689
157.247231	641.644888	15.950362	-0.038079	1.257102
157.164403	638.691722	15.955367	-0.038056	1.254462
157.199771	635.755164	15.960371	-0.038063	1.251849
156.997665	632.790125	15.965376	-0.038011	1.249168
157.049950	629.844667	15.970381	-0.038022	1.246539
156.786230	626.886591	15.975386	-0.037955	1.243843
156.648173	623.976215	15.980391	-0.037919	1.241204
156.523437	621.023442	15.985395	-0.037886	1.238523
156.155588	618.123890	15.990400	-0.037794	1.235845
156.062658	615.222145	15.995405	-0.037769	1.233204
155.853956	612.307723	16.000410	-0.037716	1.230527
155.631034	609.453405	16.005415	-0.037659	1.227896
155.498710	606.545701	16.010419	-0.037625	1.225226
155.293906	603.684478	16.015424	-0.037573	1.222581
155.041256	600.816269	16.020429	-0.037509	1.219915
154.984597	597.937356	16.025434	-0.037493	1.217266
154.835915	595.035257	16.030439	-0.037454	1.214575
154.805172	592.183370	16.035443	-0.037445	1.211944
154.807612	589.217892	16.040448	-0.037443	1.209207
154.742267	586.328964	16.045453	-0.037425	1.206524
154.633430	583.390864	16.050458	-0.037396	1.203781
154.482419	580.496759	16.055463	-0.037357	1.201067
154.494247	577.557027	16.060467	-0.037358	1.198331
154.154720	574.640143	16.065472	-0.037272	1.195551
153.991333	571.786331	16.070477	-0.037230	1.192853
153.827464	568.857843	16.075482	-0.037188	1.190079
153.656578	566.018477	16.080487	-0.037144	1.187382
153.452796	563.128418	16.085491	-0.037092	1.184624
153.055420	560.338479	16.090496	-0.036993	1.181922
152.997433	557.480524	16.095501	-0.036977	1.179207
152.779467	554.648713	16.100506	-0.036921	1.176484
152.648798	551.820843	16.105511	-0.036887	1.173772
152.585569	548.962745	16.110515	-0.036870	1.171037
152.655605	546.078729	16.115520	-0.036884	1.168294
152.680994	543.165185	16.120525	-0.036888	1.165508
152.535984	540.304859	16.125530	-0.036851	1.162738
152.428833	537.384411	16.130535	-0.036823	1.159909
152.467109	534.491567	16.135539	-0.036830	1.157125
152.332055	531.540720	16.140544	-0.036794	1.154249
152.193251	528.650657	16.145549	-0.036758	1.151423
152.020374	525.757868	16.150554	-0.036714	1.148582
151.788029	522.862105	16.155559	-0.036655	1.145720
151.563827	520.029157	16.160563	-0.036598	1.142914
151.283044	517.158018	16.165568	-0.036527	1.140053
151.196302	514.315241	16.170573	-0.036504	1.137248
150.903949	511.464898	16.175578	-0.036430	1.134392
150.712391	508.652429	16.180583	-0.036381	1.131583
150.599881	505.827927	16.185587	-0.036352	1.128770
150.336476	503.005618	16.190592	-0.036285	1.125925
150.201474	500.246946	16.195597	-0.036250	1.123160
150.078549	497.406096	16.200602	-0.036218	1.120307
149.928541	494.630612	16.205607	-0.036179	1.117508
149.872865	491.794910	16.210611	-0.036163	1.114658
149.588170	489.019789	16.215616	-0.036092	1.111821
149.414606	486.267520	16.220621	-0.036047	1.109019
149.253294	483.476196	16.225626	-0.036006	1.106173
149.146104	480.723996	16.230631	-0.035978	1.103369
149.087929	477.916823	16.235635	-0.035961	1.100511
148.932718	475.145818	16.240640	-0.035921	1.097665
148.747833	472.365927	16.245645	-0.035874	1.094797
148.644972	469.587643	16.250650	-0.035847	1.091938
148.409516	466.838491	16.255655	-0.035787	1.089076
148.340226	464.067251	16.260659	-0.035768	1.086216
148.222572	461.312392	16.265664	-0.035737	1.083356
148.191097	458.520251	16.270669	-0.035727	1.080465
148.099047	455.748979	16.275674	-0.035703	1.077578
147.906970	452.963896	16.280679	-0.035654	1.074649
147.825306	450.201531	16.285683	-0.035632	1.071757
147.461205	447.479247	16.290688	-0.035541	1.068844
147.508990	444.684465	16.295693	-0.035550	1.065927
147.341954	441.956481	16.300698	-0.035507	1.063031
147.219678	439.163949	16.305703	-0.035475	1.060067
146.963940	436.448247	16.310707	-0.035411	1.057151
146.751942	433.717094	16.315712	-0.035357	1.054218
146.438350	431.033946	16.320717	-0.035278	1.051309
146.054832	428.408581	16.325722	-0.035183	1.048439
145.858168	425.738635	16.330727	-0.035132	1.045550
145.627595	423.143937	16.335731	-0.035074	1.042727
145.262337	420.528550	16.340736	-0.034983	1.039848
145.108130	417.937790	16.345741	-0.034943	1.037029
145.018194	415.318309	16.350746	-0.034919	1.034184
144.808992	412.714103	16.355751	-0.034866	1.031324
144.676799	410.153724	16.360755	-0.034832	1.028519
144.682856	407.493328	16.365760	-0.034831	1.025625
144.785019	404.873237	16.370765	-0.034854	1.022786
144.584105	402.233727	16.375770	-0.034803	1.019857
144.618764	399.562308	16.380775	-0.034810	1.016932
144.299948	396.976617	16.385779	-0.034730	1.014021
144.205515	394.321123	16.390784	-0.034705	1.011071
144.143398	391.723725	16.395789	-0.034688	1.008182
143.935886	389.094352	16.400794	-0.034635	1.005220
143.697201	386.511999	16.405799	-0.034575	1.002296
143.559510	383.929857	16.410803	-0.034539	0.999384
143.294605	381.328791	16.415808	-0.034472	0.996415
143.085209	378.808642	16.420813	-0.034419	0.993541
142.824583	376.253506	16.425818	-0.034354	0.990607
142.495408	373.766991	16.430823	-0.034271	0.987729
142.272663	371.267977	16.435827	-0.034215	0.984850
142.050806	368.759106	16.440832	-0.034159	0.981951
141.682546	366.331579	16.445837	-0.034067	0.979106
141.412040	363.865297	16.450842	-0.033999	0.976229
141.515222	361.379165	16.455847	-0.034022	0.973400
141.277457	358.920132	16.460851	-0.033962	0.970521
141.062461	356.482367	16.465856	-0.033908	0.967663
141.084713	354.017301	16.470861	-0.033911	0.964816
140.969713	351.538338	16.475866	-0.033881	0.961915
140.906487	349.068294	16.480871	-0.033864	0.959026
140.809517	346.585486	16.485875	-0.033839	0.956107
140.763377	344.093089	16.490880	-0.033825	0.953178
140.628363	341.630993	16.495885	-0.033790	0.950257
140.368664	339.176316	16.500890	-0.033725	0.947308
140.172881	336.760563	16.505895	-0.033675	0.944410
140.120016	334.290857	16.510899	-0.033661	0.941470
139.770997	331.893052	16.515904	-0.033574	0.938541
139.460355	329.507781	16.520909	-0.033496	0.935627
139.210663	327.123749	16.525914	-0.033433	0.932718
138.905986	324.788209	16.530919	-0.033357	0.929846
138.697263	322.438580	16.535923	-0.033304	0.926970
138.278237	320.171015	16.540928	-0.033200	0.924137
138.154818	317.848151	16.545933	-0.033168	0.921295
137.887631	315.569426	16.550938	-0.033101	0.918465
137.849149	313.234947	16.555943	-0.033090	0.915610
137.578782	310.975152	16.560947	-0.033022	0.912785
137.363200	308.708488	16.565952	-0.032967	0.909955
137.259143	306.421591	16.570957	-0.032940	0.907117
137.116134	304.155319	16.575962	-0.032904	0.904286
136.861942	301.894745	16.580967	-0.032840	0.901428
136.686004	299.651152	16.585971	-0.032795	0.898600
136.408516	297.416542	16.590976	-0.032725	0.895751
136.305467	295.188619	16.595981	-0.032699	0.892941
136.115614	292.968737	16.600986	-0.032650	0.890113
135.829797	290.766517	16.605991	-0.032579	0.887275
135.592165	288.616414	16.610995	-0.032519	0.884505
135.434530	286.408967	16.616000	-0.032479	0.881673
135.403183	284.219945	16.621005	-0.032470	0.878885
135.155313	282.033848	16.626010	-0.032407	0.876041
134.940525	279.882281	16.631015	-0.032353	0.873239
134.799518	277.727743	16.636019	-0.032317	0.870442
134.599116	275.565874	16.641024	-0.032266	0.867612
134.683836	273.394347	16.646029	-0.032286	0.864829
134.406497	271.232529	16.651034	-0.032216	0.861962
134.273405	269.088712	16.656039	-0.032182	0.859144
134.032108	266.949224	16.661043	-0.032121	0.856296
133.782980	264.835476	16.666048	-0.032059	0.853470
133.544854	262.749041	16.671053	-0.031999	0.850674
133.209545	260.673360	16.676058	-0.031915	0.847858
132.985675	258.627783	16.681063	-0.031859	0.845100
132.794560	256.557583	16.686067	-0.031811	0.842309
132.341831	254.572901	16.691072	-0.031699	0.839556
132.113828	252.551651	16.696077	-0.031641	0.836803
131.846530	250.579317	16.701082	-0.031575	0.834095
131.508969	248.609177	16.706087	-0.031491	0.831364
131.342825	246.658013	16.711091	-0.031448	0.828694
131.146842	244.682841	16.716096	-0.031399	0.825974
131.018887	242.726180	16.721101	-0.031366	0.823288
130.726522	240.795625	16.726106	-0.031293	0.820587
130.687106	238.810677	16.731111	-0.031282	0.817867
130.419821	236.902988	16.736115	-0.031215	0.815185
130.423272	234.903763	16.741120	-0.031215	0.812439
130.228484	233.001992	16.746125	-0.031166	0.809766
130.148531	231.022956	16.751130	-0.031144	0.807008
130.015782	229.108381	16.756135	-0.031111	0.804316
129.694469	227.201622	16.761139	-0.031031	0.801575
129.339900	225.326587	16.766144	-0.030942	0.798861
129.132164	223.449224	16.771149	-0.030890	0.796174
128.665417	221.637299	16.776154	-0.030775	0.793500
128.345696	219.832013	16.781159	-0.030695	0.790866
127.954312	218.067064	16.786163	-0.030598	0.788261
127.625739	216.308933	16.791168	-0.030517	0.785675
127.475391	214.531783	16.796173	-0.030478	0.783100
127.259588	212.775329	16.801178	-0.030424	0.780529
127.142355	210.980216	16.806183	-0.030394	0.777921
126.962060	209.240771	16.811187	-0.030349	0.775367
127.018773	207.408862	16.816192	-0.030361	0.772736
127.063007	205.618295	16.821197	-0.030371	0.770152
126.869929	203.815003	16.826202	-0.030322	0.767475
126.737934	202.053727	16.831207	-0.030288	0.764868
126.589178	200.268478	16.836211	-0.030251	0.762212
126.423254	198.496105	16.841216	-0.030209	0.759560
126.203079	196.739290	16.846221	-0.030154	0.756907
125.817902	195.040325	16.851226	-0.030058	0.754284
125.466502	193.346375	16.856231	-0.029971	0.751669
125.019489	191.717489	16.861235	-0.029860	0.749114
124.749959	190.043624	16.866240	-0.029793	0.746534
124.562546	188.397545	16.871245	-0.029746	0.744010
124.146653	186.787739	16.876250	-0.029643	0.741467
123.966950	185.150798	16.881255	-0.029598	0.738942
123.871137	183.518399	16.886259	-0.029573	0.736439
123.651957	181.893448	16.891264	-0.029518	0.733904
123.677200	180.245606	16.896269	-0.029523	0.731395
123.451490	178.627924	16.901274	-0.029467	0.728851
123.463387	176.972828	16.906279	-0.029468	0.726310
123.404892	175.329149	16.911283	-0.029453	0.723757
123.226804	173.696199	16.916288	-0.029408	0.721177
123.032853	172.070443	16.921293	-0.029359	0.718593
122.772210	170.481538	16.926298	-0.029294	0.716038
122.448067	168.899914	16.931303	-0.029214	0.713466
122.160878	167.363416	16.936307	-0.029143	0.710967
121.690097	165.841193	16.941312	-0.029026	0.708426
121.396888	164.356579	16.946317	-0.028954	0.705990
121.009083	162.868423	16.951322	-0.028858	0.703510
120.568945	161.437089	16.956327	-0.028749	0.701096
120.318623	159.979252	16.961331	-0.028687	0.698690
120.009217	158.548163	16.966336	-0.028610	0.696300
119.928197	157.085260	16.971341	-0.028589	0.693921
119.804237	155.630620	16.976346	-0.028557	0.691534
119.738521	154.156959	16.981351	-0.028540	0.689125
119.537337	152.722080	16.986355	-0.028490	0.686729
119.393625	151.273233	16.991360	-0.028454	0.684320
119.406790	149.793365	16.996365	-0.028456	0.681901
119.326215	148.321485	17.001370	-0.028435	0.679457
119.198745	146.858668	17.006375	-0.028402	0.677004
119.189377	145.376027	17.011379	-0.028399	0.674547
118.995204	143.912767	17.016384	-0.028350	0.672054
118.829014	142.473148	17.021389	-0.028309	0.669600
118.425205	141.072052	17.026394	-0.028209	0.667125
118.291410	139.645581	17.031399	-0.028175	0.664686
117.974417	138.252255	17.036403	-0.028096	0.662234
117.637044	136.877930	17.041408	-0.028013	0.659799
117.536783	135.471580	17.046413	-0.027987	0.657377
117.106832	134.141615	17.051418	-0.027881	0.654969
116.748993	132.809264	17.056423	-0.027793	0.652572
116.494571	131.505731	17.061427	-0.027729	0.650249
116.264792	130.158596	17.066432	-0.027672	0.647851
116.279064	128.834282	17.071437	-0.027674	0.645565
115.977297	127.501891	17.076442	-0.027600	0.643151
115.866094	126.185326	17.081447	-0.027571	0.640819
115.807243	124.833299	17.086451	-0.027556	0.638435
115.639592	123.515330	17.091456	-0.027514	0.636064
115.649385	122.151921	17.096461	-0.027515	0.633665
115.520560	120.832471	17.101466	-0.027483	0.631287
115.390209	119.478605	17.106471	-0.027450	0.628839
115.180887	118.192483	17.111475	-0.027397	0.626474
114.973406	116.870874	17.116480	-0.027346	0.624038
114.664030	115.608418	17.121485	-0.027269	0.621664
114.212192	114.362681	17.126490	-0.027158	0.619260
113.927103	113.128188	17.131495	-0.027087	0.616926
113.649437	111.898014	17.136499	-0.027018	0.614594
113.267818	110.700349	17.141504	-0.026924	0.612276
112.987193	109.510018	17.146509	-0.026854	0.609997
112.810198	108.302111	17.151514	-0.026810	0.607715
112.712504	107.094783	17.156519	-0.026785	0.605453
112.519617	105.879877	17.161523	-0.026737	0.603135
112.373447	104.693435	17.166528	-0.026700	0.600878
112.373221	103.438922	17.171533	-0.026699	0.598537
112.288479	102.240380	17.176538	-0.026678	0.596262
112.148932	101.007426	17.181543	-0.026643	0.593893
112.066039	99.808020	17.186547	-0.026621	0.591598
111.765155	98.612062	17.191552	-0.026547	0.589222
111.270691	97.507483	17.196557	-0.026425	0.586939
110.894776	96.384325	17.201562	-0.026332	0.584655
110.578573	95.262330	17.206567	-0.026254	0.582386
110.291608	94.161792	17.211571	-0.026183	0.580161
109.975366	93.063854	17.216576	-0.026105	0.577921
109.903818	91.952410	17.221581	-0.026086	0.575738
109.695035	90.835057	17.226586	-0.026035	0.573484
109.568189	89.742213	17.231591	-0.026003	0.571300
109.547540	88.600763	17.236595	-0.025997	0.569052
109.461839	87.488445	17.241600	-0.025975	0.566828
109.557829	86.318923	17.246605	-0.025997	0.564551
109.463488	85.184241	17.251610	-0.025973	0.562261
109.407708	84.029843	17.256615	-0.025959	0.559937
109.301907	82.901891	17.261619	-0.025932	0.557637
109.063472	81.782506	17.266624	-0.025873	0.555294
108.725973	80.709858	17.271629	-0.025789	0.552996
108.356886	79.658802	17.276634	-0.025698	0.550720
108.002581	78.601964	17.281639	-0.025611	0.548428
107.584535	77.624683	17.286643	-0.025508	0.546265
107.164362	76.609691	17.291648	-0.025404	0.544014
106.931142	75.616317	17.296653	-0.025347	0.541874
106.666897	74.608515	17.301658	-0.025281	0.539682
106.648697	73.569243	17.306663	-0.025276	0.537515
106.552441	72.544008	17.311667	-0.025251	0.535338
106.526189	71.489723	17.316672	-0.025244	0.533118
106.628625	70.427677	17.321677	-0.025268	0.530926
106.573847	69.354612	17.326682	-0.025254	0.528637
106.553155	68.307088	17.331687	-0.025248	0.526406
106.561825	67.220499	17.336691	-0.025249	0.524095
106.438692	66.165975	17.341696	-0.025218	0.521787
106.091263	65.154087	17.346701	-0.025133	0.519467
105.956356	64.124923	17.351706	-0.025099	0.517189
105.383462	63.174432	17.356711	-0.024958	0.514886
105.008094	62.234021	17.361715	-0.024865	0.512679
104.550578	61.311330	17.366720	-0.024753	0.510466
104.029315	60.429273	17.371725	-0.024625	0.508306
103.640309	59.551423	17.376730	-0.024529	0.506203
103.286065	58.659443	17.381735	-0.024442	0.504074
103.127936	57.765185	17.386739	-0.024402	0.502016
102.934162	56.856242	17.391744	-0.024354	0.499901
102.756982	55.970511	17.396749	-0.024310	0.497837
102.658337	55.063591	17.401754	-0.024285	0.495750
102.752353	54.099756	17.406759	-0.024307	0.493611
102.847543	53.157619	17.411763	-0.024330	0.491512
102.691030	52.219169	17.416768	-0.024291	0.489301
102.703317	51.290218	17.421773	-0.024293	0.487177
102.656403	50.334710	17.426778	-0.024281	0.484956
102.545522	49.399452	17.431783	-0.024253	0.482742
102.536578	48.441901	17.436787	-0.024250	0.480513
102.096870	47.567784	17.441792	-0.024141	0.478273
101.784101	46.704163	17.446797	-0.024064	0.476104
101.644980	45.788966	17.451802	-0.024030	0.473884
101.414623	44.925343	17.456807	-0.023972	0.471734
100.907599	44.105375	17.461811	-0.023848	0.469549
100.463212	43.316495	17.466816	-0.023739	0.467457
100.275468	42.472811	17.471821	-0.023692	0.465345
100.024645	41.652528	17.476826	-0.023630	0.463250
99.728534	40.848599	17.481831	-0.023557	0.461163
99.611596	40.012182	17.486835	-0.023528	0.459073
99.561423	39.171866	17.491840	-0.023515	0.456996
99.340008	38.352171	17.496845	-0.023460	0.454877
99.313615	37.514863	17.501850	-0.023453	0.452799
99.303626	36.657977	17.506855	-0.023449	0.450671
99.357514	35.787875	17.511859	-0.023462	0.448531
99.156378	34.966594	17.516864	-0.023412	0.446379
99.070670	34.109759	17.521869	-0.023390	0.444183
98.715250	33.337273	17.526874	-0.023303	0.442056
98.295019	32.560895	17.531879	-0.023199	0.439878
98.111589	31.782355	17.536883	-0.023154	0.437800
97.619982	31.052335	17.541888	-0.023033	0.435684
97.364906	30.301199	17.546893	-0.022970	0.433621
96.776553	29.632780	17.551898	-0.022826	0.431594
96.348987	28.938401	17.556903	-0.022721	0.429572
96.183787	28.234708	17.561907	-0.022680	0.427650
95.852656	27.532679	17.566912	-0.022598	0.425639
95.819615	26.800119	17.571917	-0.022589	0.423690
95.691831	26.082440	17.576922	-0.022558	0.421724
95.722719	25.310302	17.581927	-0.022564	0.419685
95.623136	24.597878	17.586931	-0.022539	0.417728
95.313309	23.891758	17.591936	-0.022463	0.415669
95.180912	23.184669	17.596941	-0.022430	0.413690
94.862246	22.513002	17.601946	-0.022352	0.411699
94.454874	21.858312	17.606951	-0.022252	0.409698
94.021780	21.254177	17.611955	-0.022145	0.407811
93.381150	20.680031	17.616960	-0.021988	0.405887
92.782529	20.130772	17.621965	-0.021841	0.404045
92.233704	19.611453	17.626970	-0.021707	0.402305
91.743458	19.069940	17.631975	-0.021586	0.400528
91.339488	18.550235	17.636979	-0.021487	0.398851
91.062525	18.012505	17.641984	-0.021419	0.397186
90.718555	17.489692	17.646989	-0.021334	0.395519
90.423674	16.972398	17.651994	-0.021262	0.393888
90.126254	16.468336	17.656999	-0.021189	0.392287
90.111585	15.903273	17.662003	-0.021185	0.390662
89.771520	15.400433	17.667008	-0.021101	0.389027
89.554712	14.907607	17.672013	-0.021048	0.387483
89.276591	14.402618	17.677018	-0.020979	0.385863
88.996453	13.903216	17.682023	-0.020910	0.384252
88.778662	13.425566	17.687027	-0.020856	0.382733
88.303392	12.974454	17.692032	-0.020740	0.381138
87.824337	12.549787	17.697037	-0.020622	0.379612
87.571723	12.107981	17.702042	-0.020560	0.378160
87.169405	11.690034	17.707047	-0.020461	0.376686
86.566021	11.325336	17.712051	-0.020314	0.375248
86.105439	10.958762	17.717056	-0.020201	0.373883
85.794990	10.581101	17.722061	-0.020124	0.372567
85.346505	10.225596	17.727066	-0.020014	0.371233
84.863374	9.889715	17.732071	-0.019896	0.369932
84.578302	9.544048	17.737075	-0.019826	0.368714
84.049217	9.250715	17.742080	-0.019696	0.367507
83.673612	8.937865	17.747085	-0.019604	0.366328
83.402955	8.602710	17.752090	-0.019538	0.365139
83.057150	8.294415	17.757095	-0.019453	0.363984
82.896790	7.978539	17.762099	-0.019413	0.362914
82.654603	7.651942	17.767104	-0.019354	0.361757
82.390840	7.335216	17.772109	-0.019289	0.360615
81.862823	7.086916	17.777114	-0.019160	0.359521
81.379236	6.852846	17.782119	-0.019041	0.358495
80.899706	6.629794	17.787123	-0.018924	0.357504
80.336735	6.425954	17.792128	-0.018786	0.356518
79.587952	6.285643	17.797133	-0.018603	0.355615
78.789760	6.174468	17.802138	-0.018408	0.354772
78.059212	6.086733	17.807143	-0.018229	0.354042
78.054597	5.889622	17.812147	-0.018227	0.353415
77.588410	5.748613	17.817152	-0.018113	0.352678
77.422335	5.567052	17.822157	-0.018072	0.351997
76.846631	5.471472	17.827162	-0.017932	0.351333
76.522166	5.334469	17.832167	-0.017852	0.350693
76.467373	5.156457	17.837171	-0.017838	0.350089
76.424294	4.964524	17.842176	-0.017828	0.349447
76.485125	4.755488	17.847181	-0.017842	0.348815
76.394638	4.572219	17.852186	-0.017820	0.348168
76.099545	4.410361	17.857191	-0.017747	0.347461
75.812442	4.259133	17.862195	-0.017677	0.346791
75.332447	4.154850	17.867200	-0.017560	0.346150
74.992364	4.032020	17.872205	-0.017476	0.345536
74.794006	3.889693	17.877210	-0.017428	0.344947
74.215221	3.816936	17.882215	-0.017286	0.344342
73.953460	3.718755	17.887219	-0.017222	0.343855
73.550728	3.655081	17.892224	-0.017123	0.343390
73.266965	3.546642	17.897229	-0.017054	0.342854
73.099670	3.448382	17.902234	-0.017013	0.342426
72.972555	3.307187	17.907239	-0.016981	0.341882
72.933016	3.176705	17.912243	-0.016971	0.341428
72.780186	3.047621	17.917248	-0.016934	0.340906
72.824602	2.874122	17.922253	-0.016944	0.340363
72.624062	2.756098	17.927258	-0.016895	0.339845
72.579707	2.601547	17.932263	-0.016884	0.339306
72.573274	2.440757	17.937267	-0.016882	0.338770
72.265104	2.328810	17.942272	-0.016807	0.338200
72.225322	2.170286	17.947277	-0.016797	0.337648
72.157398	2.008723	17.952282	-0.016780	0.337067
71.835951	1.893347	17.957287	-0.016701	0.336473
71.284294	1.839508	17.962291	-0.016566	0.335934
70.928556	1.744681	17.967296	-0.016479	0.335384
70.720829	1.654185	17.972301	-0.016428	0.334945
70.537845	1.528886	17.977306	-0.016383	0.334405
70.019168	1.501732	17.982311	-0.016256	0.333973
69.851605	1.413329	17.987315	-0.016215	0.333566
69.470301	1.360178	17.992320	-0.016122	0.333136
69.377481	1.251637	17.997325	-0.016099	0.332709
69.190646	1.159904	18.002330	-0.016053	0.332276
69.025595	1.069359	18.007335	-0.016013	0.331861
68.791582	0.986234	18.012339	-0.015955	0.331425
68.667315	0.880096	18.017344	-0.015925	0.330983
68.282535	0.837821	18.022349	-0.015830	0.330585
67.923950	0.793518	18.027354	-0.015743	0.330196
67.633297	0.735777	18.032359	-0.015671	0.329806
67.607233	0.635337	18.037363	-0.015665	0.329447
67.428947	0.559363	18.042368	-0.015621	0.329069
67.275076	0.501708	18.047373	-0.015583	0.328769
67.094713	0.431038	18.052378	-0.015539	0.328408
67.009224	0.321274	18.057383	-0.015518	0.327975
66.894302	0.237366	18.062387	-0.015490	0.327611
66.646368	0.169823	18.067392	-0.015429	0.327213
66.569729	0.066961	18.072397	-0.015410	0.326809
66.283867	0.002342	18.077402	-0.015340	0.326395
66.149311	-0.086171	18.082407	-0.015307	0.326000
66.034364	-0.170006	18.087411	-0.015279	0.325634
65.819437	-0.254595	18.092416	-0.015226	0.325197
65.821953	-0.370560	18.097421	-0.015226	0.324799
65.690130	-0.459664	18.102426	-0.015194	0.324402
